event,epc,temperature,unit,timestamp
temperature_read,3000000000179A,40.00,F,2025-10-06 03:01:31.737213+00:00
temperature_read,3000000000179B,15.70,C,2025-10-06 03:01:31.737410+00:00
temperature_read,3000000000179C,7.10,F,2025-10-06 03:01:31.737744+00:00
temperature_read,3000000000179D,0.80,F,2025-10-06 03:01:31.738036+00:00
temperature_read,3000000000179E,-8.50,C,2025-10-06 03:01:31.738319+00:00
temperature_read,3000000000179F,28.80,F,2025-10-06 03:01:31.738540+00:00
temperature_read,300000000017A0,10.60,C,2025-10-06 03:01:31.738749+00:00
temperature_read,300000000017A2,22.60,C,2025-10-06 03:01:31.739126+00:00
temperature_read,300000000017A3,8.70,F,2025-10-06 03:01:31.739306+00:00
temperature_read,300000000017A4,23.60,C,2025-10-06 03:01:31.739493+00:00
temperature_read,300000000017A5,39.00,C,2025-10-06 03:01:31.739678+00:00
temperature_read,300000000017A6,20.50,C,2025-10-06 03:01:31.739856+00:00
temperature_read,300000000017A8,26.50,C,2025-10-06 03:01:31.740261+00:00
temperature_read,300000000017A9,15.70,F,2025-10-06 03:01:31.740443+00:00
temperature_read,300000000017AB,1.30,F,2025-10-06 03:01:31.741011+00:00
temperature_read,300000000017AD,15.70,C,2025-10-06 03:01:31.741615+00:00
temperature_read,300000000017AE,33.90,F,2025-10-06 03:01:31.741908+00:00
temperature_read,300000000017B1,29.60,F,2025-10-06 03:01:31.742606+00:00
temperature_read,300000000017B2,8.40,C,2025-10-06 03:01:31.742836+00:00
temperature_read,300000000017B5,5.80,C,2025-10-06 03:01:31.743403+00:00
temperature_read,300000000017B6,12.10,C,2025-10-06 03:01:31.743581+00:00
temperature_read,300000000017B7,21.10,F,2025-10-06 03:01:31.743761+00:00
temperature_read,300000000017B8,-9.40,F,2025-10-06 03:01:31.743948+00:00
temperature_read,300000000017BA,-3.70,F,2025-10-06 03:01:31.744319+00:00
temperature_read,300000000017BC,-7.50,C,2025-10-06 03:01:31.744689+00:00
temperature_read,300000000017BF,13.80,C,2025-10-06 03:01:31.745275+00:00
temperature_read,300000000017C0,-8.10,C,2025-10-06 03:01:31.745460+00:00
temperature_read,300000000017C2,15.00,C,2025-10-06 03:01:31.745888+00:00
temperature_read,300000000017C3,38.20,F,2025-10-06 03:01:31.746306+00:00
temperature_read,300000000017C4,35.90,F,2025-10-06 03:01:31.746671+00:00
temperature_read,300000000017C6,-1.10,C,2025-10-06 03:01:31.747161+00:00
temperature_read,300000000017C7,-8.60,F,2025-10-06 03:01:31.747362+00:00
temperature_read,300000000017C8,13.40,C,2025-10-06 03:01:31.747553+00:00
temperature_read,300000000017C9,30.40,C,2025-10-06 03:01:31.747744+00:00
temperature_read,300000000017CA,2.70,F,2025-10-06 03:01:31.747931+00:00
temperature_read,300000000017CC,37.20,F,2025-10-06 03:01:31.748375+00:00
temperature_read,300000000017CD,4.30,F,2025-10-06 03:01:31.748657+00:00
temperature_read,300000000017CE,1.60,F,2025-10-06 03:01:31.748963+00:00
temperature_read,300000000017D0,20.40,F,2025-10-06 03:01:31.749706+00:00
temperature_read,300000000017D1,23.20,F,2025-10-06 03:01:31.749938+00:00
temperature_read,300000000017D2,30.90,F,2025-10-06 03:01:31.750244+00:00
temperature_read,300000000017D5,-4.20,F,2025-10-06 03:01:31.751065+00:00
temperature_read,300000000017D8,2.20,C,2025-10-06 03:01:31.751739+00:00
temperature_read,300000000017DA,4.70,F,2025-10-06 03:01:31.752188+00:00
temperature_read,300000000017DC,-6.60,C,2025-10-06 03:01:31.752561+00:00
temperature_read,300000000017DD,25.60,C,2025-10-06 03:01:31.752809+00:00
temperature_read,300000000017DE,2.40,C,2025-10-06 03:01:31.753049+00:00
temperature_read,300000000017DF,-7.10,F,2025-10-06 03:01:31.753244+00:00
temperature_read,300000000017E0,-1.90,C,2025-10-06 03:01:31.753437+00:00
temperature_read,300000000017E1,22.90,C,2025-10-06 03:01:31.753619+00:00
temperature_read,300000000017E2,18.20,C,2025-10-06 03:01:31.753796+00:00
temperature_read,300000000017E3,33.40,C,2025-10-06 03:01:31.753973+00:00
temperature_read,300000000017E4,18.40,F,2025-10-06 03:01:31.754195+00:00
temperature_read,300000000017E5,5.90,F,2025-10-06 03:01:31.754531+00:00
temperature_read,300000000017E7,35.10,F,2025-10-06 03:01:31.755077+00:00
temperature_read,300000000017E8,38.60,C,2025-10-06 03:01:31.755336+00:00
temperature_read,300000000017E9,14.20,F,2025-10-06 03:01:31.755526+00:00
temperature_read,300000000017EA,36.20,F,2025-10-06 03:01:31.755755+00:00
temperature_read,300000000017EB,2.90,C,2025-10-06 03:01:31.756012+00:00
temperature_read,300000000017EC,-1.50,F,2025-10-06 03:01:31.756249+00:00
temperature_read,300000000017ED,0.60,F,2025-10-06 03:01:31.756434+00:00
temperature_read,300000000017EE,20.10,C,2025-10-06 03:01:31.756666+00:00
temperature_read,300000000017F0,17.10,C,2025-10-06 03:01:31.757281+00:00
temperature_read,300000000017F3,9.60,F,2025-10-06 03:01:31.758243+00:00
temperature_read,300000000017F4,17.60,F,2025-10-06 03:01:31.758569+00:00
temperature_read,300000000017F5,8.60,F,2025-10-06 03:01:31.758857+00:00
temperature_read,300000000017F6,0.50,C,2025-10-06 03:01:31.759090+00:00
temperature_read,300000000017F9,-2.60,F,2025-10-06 03:01:31.759671+00:00
temperature_read,300000000017FA,33.50,C,2025-10-06 03:01:31.759854+00:00
temperature_read,300000000017FB,-1.70,C,2025-10-06 03:01:31.760050+00:00
temperature_read,300000000017FD,23.50,F,2025-10-06 03:01:31.760433+00:00
temperature_read,300000000017FE,27.70,C,2025-10-06 03:01:31.760613+00:00
temperature_read,300000000017FF,38.30,C,2025-10-06 03:01:31.760843+00:00
temperature_read,30000000001800,7.20,F,2025-10-06 03:01:31.761107+00:00
temperature_read,30000000001801,30.60,F,2025-10-06 03:01:31.761312+00:00
temperature_read,30000000001804,3.00,F,2025-10-06 03:01:31.762047+00:00
temperature_read,30000000001805,16.60,F,2025-10-06 03:01:31.762229+00:00
temperature_read,30000000001806,5.80,C,2025-10-06 03:01:31.762408+00:00
temperature_read,30000000001807,38.30,F,2025-10-06 03:01:31.762699+00:00
temperature_read,30000000001808,27.80,F,2025-10-06 03:01:31.762995+00:00
temperature_read,30000000001809,23.20,C,2025-10-06 03:01:31.763250+00:00
temperature_read,3000000000180A,26.90,F,2025-10-06 03:01:31.763525+00:00
temperature_read,3000000000180B,-3.70,C,2025-10-06 03:01:31.763735+00:00
temperature_read,3000000000180C,-8.80,F,2025-10-06 03:01:31.763944+00:00
temperature_read,3000000000180E,-1.60,F,2025-10-06 03:01:31.764322+00:00
temperature_read,30000000001810,10.80,F,2025-10-06 03:01:31.764769+00:00
temperature_read,30000000001811,1.70,F,2025-10-06 03:01:31.765047+00:00
temperature_read,30000000001814,35.90,F,2025-10-06 03:01:31.765896+00:00
temperature_read,30000000001816,10.60,F,2025-10-06 03:01:31.766284+00:00
temperature_read,30000000001817,21.70,F,2025-10-06 03:01:31.766471+00:00
temperature_read,30000000001818,33.20,C,2025-10-06 03:01:31.766684+00:00
temperature_read,30000000001819,-7.80,F,2025-10-06 03:01:31.766939+00:00
temperature_read,3000000000181A,18.70,F,2025-10-06 03:01:31.767204+00:00
temperature_read,3000000000181B,-5.80,C,2025-10-06 03:01:31.767439+00:00
temperature_read,3000000000181C,25.90,F,2025-10-06 03:01:31.767756+00:00
temperature_read,3000000000181F,30.30,F,2025-10-06 03:01:31.768621+00:00
temperature_read,30000000001820,-2.70,C,2025-10-06 03:01:31.768848+00:00
temperature_read,30000000001823,27.20,C,2025-10-06 03:01:31.769725+00:00
temperature_read,30000000001824,-6.50,C,2025-10-06 03:01:31.770008+00:00
temperature_read,30000000001825,37.70,C,2025-10-06 03:01:31.770205+00:00
temperature_read,30000000001826,32.50,C,2025-10-06 03:01:31.770393+00:00
temperature_read,30000000001828,6.80,F,2025-10-06 03:01:31.770772+00:00
temperature_read,3000000000182A,2.20,F,2025-10-06 03:01:31.771432+00:00
temperature_read,3000000000182B,7.40,C,2025-10-06 03:01:31.771624+00:00
temperature_read,3000000000182D,3.70,F,2025-10-06 03:01:31.772369+00:00
temperature_read,3000000000182E,31.60,F,2025-10-06 03:01:31.772769+00:00
temperature_read,3000000000182F,5.20,F,2025-10-06 03:01:31.773115+00:00
temperature_read,30000000001831,33.70,F,2025-10-06 03:01:31.773777+00:00
temperature_read,30000000001832,37.40,C,2025-10-06 03:01:31.774075+00:00
temperature_read,30000000001834,15.50,C,2025-10-06 03:01:31.774521+00:00
temperature_read,30000000001835,23.60,F,2025-10-06 03:01:31.774715+00:00
temperature_read,30000000001838,7.30,C,2025-10-06 03:01:31.775480+00:00
temperature_read,3000000000183B,4.20,C,2025-10-06 03:01:31.776107+00:00
temperature_read,3000000000183C,4.10,C,2025-10-06 03:01:31.776298+00:00
temperature_read,3000000000183D,36.80,C,2025-10-06 03:01:31.776486+00:00
temperature_read,3000000000183E,8.40,F,2025-10-06 03:01:31.776680+00:00
temperature_read,30000000001840,27.70,F,2025-10-06 03:01:31.777087+00:00
temperature_read,30000000001843,24.40,C,2025-10-06 03:01:31.777636+00:00
temperature_read,30000000001844,-1.10,C,2025-10-06 03:01:31.777819+00:00
temperature_read,30000000001845,27.00,C,2025-10-06 03:01:31.777996+00:00
temperature_read,30000000001847,32.00,C,2025-10-06 03:01:31.778364+00:00
temperature_read,30000000001848,-1.60,F,2025-10-06 03:01:31.778544+00:00
temperature_read,30000000001849,31.50,C,2025-10-06 03:01:31.778722+00:00
temperature_read,3000000000184B,39.00,F,2025-10-06 03:01:31.779264+00:00
temperature_read,3000000000184D,27.00,C,2025-10-06 03:01:31.779844+00:00
temperature_read,3000000000184E,37.70,F,2025-10-06 03:01:31.780095+00:00
temperature_read,3000000000184F,36.10,F,2025-10-06 03:01:31.780330+00:00
temperature_read,30000000001850,20.00,F,2025-10-06 03:01:31.780553+00:00
temperature_read,30000000001852,4.50,F,2025-10-06 03:01:31.781272+00:00
temperature_read,30000000001854,14.90,F,2025-10-06 03:01:31.781859+00:00
temperature_read,30000000001856,25.60,C,2025-10-06 03:01:31.782337+00:00
temperature_read,30000000001857,29.80,C,2025-10-06 03:01:31.782624+00:00
temperature_read,30000000001858,14.30,F,2025-10-06 03:01:31.782881+00:00
temperature_read,30000000001859,36.80,F,2025-10-06 03:01:31.783071+00:00
temperature_read,3000000000185B,23.80,F,2025-10-06 03:01:31.783506+00:00
temperature_read,3000000000185D,35.60,F,2025-10-06 03:01:31.784238+00:00
temperature_read,3000000000185E,25.90,F,2025-10-06 03:01:31.784500+00:00
temperature_read,3000000000185F,12.70,F,2025-10-06 03:01:31.784699+00:00
temperature_read,30000000001860,2.60,C,2025-10-06 03:01:31.784894+00:00
temperature_read,30000000001861,23.60,F,2025-10-06 03:01:31.785134+00:00
temperature_read,30000000001862,21.80,F,2025-10-06 03:01:31.785322+00:00
temperature_read,30000000001863,13.90,C,2025-10-06 03:01:31.785515+00:00
temperature_read,30000000001866,3.90,F,2025-10-06 03:01:31.786144+00:00
temperature_read,30000000001868,37.60,F,2025-10-06 03:01:31.786603+00:00
temperature_read,30000000001869,-0.80,C,2025-10-06 03:01:31.786865+00:00
temperature_read,3000000000186A,13.70,C,2025-10-06 03:01:31.787123+00:00
temperature_read,3000000000186B,9.60,F,2025-10-06 03:01:31.787375+00:00
temperature_read,3000000000186C,11.60,C,2025-10-06 03:01:31.787727+00:00
temperature_read,3000000000186D,20.70,F,2025-10-06 03:01:31.788021+00:00
temperature_read,3000000000186E,22.60,C,2025-10-06 03:01:31.788250+00:00
temperature_read,3000000000186F,32.60,F,2025-10-06 03:01:31.788458+00:00
temperature_read,30000000001870,14.40,C,2025-10-06 03:01:31.788720+00:00
temperature_read,30000000001871,18.20,C,2025-10-06 03:01:31.789023+00:00
temperature_read,30000000001872,21.20,F,2025-10-06 03:01:31.789313+00:00
temperature_read,30000000001873,-9.70,C,2025-10-06 03:01:31.789783+00:00
temperature_read,30000000001874,36.20,C,2025-10-06 03:01:31.790077+00:00
temperature_read,30000000001876,0.70,C,2025-10-06 03:01:31.790622+00:00
temperature_read,30000000001877,38.80,F,2025-10-06 03:01:31.790894+00:00
temperature_read,30000000001878,15.50,C,2025-10-06 03:01:31.791110+00:00
temperature_read,30000000001879,28.60,F,2025-10-06 03:01:31.791317+00:00
temperature_read,3000000000187A,33.90,C,2025-10-06 03:01:31.791521+00:00
temperature_read,3000000000187C,-0.90,F,2025-10-06 03:01:31.792066+00:00
temperature_read,3000000000187D,5.60,C,2025-10-06 03:01:31.792309+00:00
temperature_read,3000000000187E,-5.30,F,2025-10-06 03:01:31.792606+00:00
temperature_read,30000000001880,0.00,F,2025-10-06 03:01:31.793225+00:00
temperature_read,30000000001881,-6.30,C,2025-10-06 03:01:31.793490+00:00
temperature_read,30000000001882,4.70,C,2025-10-06 03:01:31.793792+00:00
temperature_read,30000000001885,18.30,F,2025-10-06 03:01:31.794468+00:00
temperature_read,30000000001886,7.00,C,2025-10-06 03:01:31.794665+00:00
temperature_read,30000000001887,3.00,F,2025-10-06 03:01:31.794923+00:00
temperature_read,30000000001888,-5.50,C,2025-10-06 03:01:31.795153+00:00
temperature_read,30000000001889,14.10,F,2025-10-06 03:01:31.795339+00:00
temperature_read,3000000000188A,14.90,F,2025-10-06 03:01:31.795522+00:00
temperature_read,3000000000188C,29.70,F,2025-10-06 03:01:31.795940+00:00
temperature_read,3000000000188D,-7.80,C,2025-10-06 03:01:31.796262+00:00
temperature_read,3000000000188E,19.00,C,2025-10-06 03:01:31.796501+00:00
temperature_read,3000000000188F,13.60,C,2025-10-06 03:01:31.796742+00:00
temperature_read,30000000001890,-2.80,C,2025-10-06 03:01:31.797031+00:00
temperature_read,30000000001892,14.40,C,2025-10-06 03:01:31.797715+00:00
temperature_read,30000000001893,29.90,F,2025-10-06 03:01:31.798010+00:00
temperature_read,30000000001894,34.80,F,2025-10-06 03:01:31.798277+00:00
temperature_read,30000000001895,4.20,F,2025-10-06 03:01:31.798486+00:00
temperature_read,30000000001896,7.80,F,2025-10-06 03:01:31.798683+00:00
temperature_read,30000000001898,17.00,F,2025-10-06 03:01:31.799059+00:00
temperature_read,30000000001899,3.50,F,2025-10-06 03:01:31.799280+00:00
temperature_read,3000000000189B,-7.60,F,2025-10-06 03:01:31.799654+00:00
temperature_read,3000000000189C,-8.30,F,2025-10-06 03:01:31.799837+00:00
temperature_read,3000000000189D,16.80,F,2025-10-06 03:01:31.800039+00:00
temperature_read,3000000000189E,7.40,F,2025-10-06 03:01:31.800243+00:00
temperature_read,3000000000189F,15.10,F,2025-10-06 03:01:31.800526+00:00
temperature_read,300000000018A1,11.90,F,2025-10-06 03:01:31.801084+00:00
temperature_read,300000000018A3,20.40,C,2025-10-06 03:01:31.801619+00:00
temperature_read,300000000018A4,12.90,C,2025-10-06 03:01:31.801809+00:00
temperature_read,300000000018A5,29.30,C,2025-10-06 03:01:31.801994+00:00
temperature_read,300000000018A6,13.00,C,2025-10-06 03:01:31.802174+00:00
temperature_read,300000000018A7,34.30,F,2025-10-06 03:01:31.802355+00:00
temperature_read,300000000018A8,22.70,C,2025-10-06 03:01:31.802581+00:00
temperature_read,300000000018A9,-4.40,C,2025-10-06 03:01:31.802769+00:00
temperature_read,300000000018AA,10.20,C,2025-10-06 03:01:31.802950+00:00
temperature_read,300000000018AB,33.30,F,2025-10-06 03:01:31.803128+00:00
temperature_read,300000000018AC,28.30,F,2025-10-06 03:01:31.803307+00:00
temperature_read,300000000018AD,27.40,F,2025-10-06 03:01:31.803497+00:00
temperature_read,300000000018AE,37.30,F,2025-10-06 03:01:31.803678+00:00
temperature_read,300000000018AF,24.30,F,2025-10-06 03:01:31.803856+00:00
temperature_read,300000000018B0,33.10,C,2025-10-06 03:01:31.804034+00:00
temperature_read,300000000018B1,1.00,F,2025-10-06 03:01:31.804250+00:00
temperature_read,300000000018B2,36.80,F,2025-10-06 03:01:31.804594+00:00
temperature_read,300000000018B3,-7.10,F,2025-10-06 03:01:31.804875+00:00
temperature_read,300000000018B5,7.60,F,2025-10-06 03:01:31.805727+00:00
temperature_read,300000000018B7,19.80,F,2025-10-06 03:01:31.806240+00:00
temperature_read,300000000018B8,-8.40,F,2025-10-06 03:01:31.806528+00:00
temperature_read,300000000018B9,23.10,F,2025-10-06 03:01:31.806781+00:00
temperature_read,300000000018BB,5.60,C,2025-10-06 03:01:31.807263+00:00
temperature_read,300000000018BD,14.80,F,2025-10-06 03:01:31.807691+00:00
temperature_read,300000000018BE,19.70,C,2025-10-06 03:01:31.807873+00:00
temperature_read,300000000018C1,9.40,F,2025-10-06 03:01:31.808743+00:00
temperature_read,300000000018C3,3.80,C,2025-10-06 03:01:31.809298+00:00
temperature_read,300000000018C4,-5.70,F,2025-10-06 03:01:31.809563+00:00
temperature_read,300000000018C5,27.60,F,2025-10-06 03:01:31.809778+00:00
temperature_read,300000000018C6,4.90,F,2025-10-06 03:01:31.809971+00:00
temperature_read,300000000018C7,-3.30,C,2025-10-06 03:01:31.810202+00:00
temperature_read,300000000018C8,35.70,C,2025-10-06 03:01:31.810413+00:00
temperature_read,300000000018CB,5.70,C,2025-10-06 03:01:31.810990+00:00
temperature_read,300000000018CC,-9.80,F,2025-10-06 03:01:31.811173+00:00
temperature_read,300000000018CF,3.30,F,2025-10-06 03:01:31.811730+00:00
temperature_read,300000000018D0,10.30,C,2025-10-06 03:01:31.811910+00:00
temperature_read,300000000018D1,18.80,F,2025-10-06 03:01:31.812092+00:00
temperature_read,300000000018D2,-4.40,F,2025-10-06 03:01:31.812270+00:00
temperature_read,300000000018D4,-3.40,C,2025-10-06 03:01:31.812811+00:00
temperature_read,300000000018D5,7.60,F,2025-10-06 03:01:31.813211+00:00
temperature_read,300000000018D7,-0.10,F,2025-10-06 03:01:31.814070+00:00
temperature_read,300000000018D8,31.90,F,2025-10-06 03:01:31.814330+00:00
temperature_read,300000000018D9,39.50,F,2025-10-06 03:01:31.814535+00:00
temperature_read,300000000018DA,33.10,F,2025-10-06 03:01:31.814730+00:00
temperature_read,300000000018DB,5.50,F,2025-10-06 03:01:31.814928+00:00
temperature_read,300000000018DC,-6.90,C,2025-10-06 03:01:31.815127+00:00
temperature_read,300000000018DD,33.60,F,2025-10-06 03:01:31.815312+00:00
temperature_read,300000000018DE,-8.90,C,2025-10-06 03:01:31.815493+00:00
temperature_read,300000000018DF,15.80,F,2025-10-06 03:01:31.815672+00:00
temperature_read,300000000018E3,5.40,C,2025-10-06 03:01:31.816407+00:00
temperature_read,300000000018E4,12.30,C,2025-10-06 03:01:31.816595+00:00
temperature_read,300000000018E5,-2.00,F,2025-10-06 03:01:31.817121+00:00
temperature_read,300000000018E6,30.90,F,2025-10-06 03:01:31.817396+00:00
temperature_read,300000000018E7,38.60,F,2025-10-06 03:01:31.817607+00:00
temperature_read,300000000018EB,-7.60,C,2025-10-06 03:01:31.818455+00:00
temperature_read,300000000018EC,3.20,C,2025-10-06 03:01:31.818637+00:00
temperature_read,300000000018ED,-9.40,C,2025-10-06 03:01:31.818819+00:00
temperature_read,300000000018EE,12.60,F,2025-10-06 03:01:31.818998+00:00
temperature_read,300000000018EF,38.80,F,2025-10-06 03:01:31.819175+00:00
temperature_read,300000000018F1,34.20,F,2025-10-06 03:01:31.819539+00:00
temperature_read,300000000018F2,5.30,F,2025-10-06 03:01:31.819722+00:00
temperature_read,300000000018F3,31.90,F,2025-10-06 03:01:31.819903+00:00
temperature_read,300000000018F4,-6.10,C,2025-10-06 03:01:31.820093+00:00
temperature_read,300000000018F6,13.40,C,2025-10-06 03:01:31.820450+00:00
temperature_read,300000000018F7,30.60,F,2025-10-06 03:01:31.820707+00:00
temperature_read,300000000018F8,26.00,F,2025-10-06 03:01:31.820985+00:00
temperature_read,300000000018FB,25.70,C,2025-10-06 03:01:31.821937+00:00
temperature_read,300000000018FC,11.60,C,2025-10-06 03:01:31.822192+00:00
temperature_read,300000000018FD,19.50,F,2025-10-06 03:01:31.822400+00:00
temperature_read,30000000001901,-9.00,C,2025-10-06 03:01:31.823379+00:00
temperature_read,30000000001902,13.70,C,2025-10-06 03:01:31.823572+00:00
temperature_read,30000000001903,31.40,F,2025-10-06 03:01:31.823766+00:00
temperature_read,30000000001904,-1.50,C,2025-10-06 03:01:31.823950+00:00
temperature_read,30000000001905,30.40,F,2025-10-06 03:01:31.824130+00:00
temperature_read,30000000001906,15.30,F,2025-10-06 03:01:31.824315+00:00
temperature_read,30000000001907,8.60,F,2025-10-06 03:01:31.824493+00:00
temperature_read,30000000001908,13.80,C,2025-10-06 03:01:31.824678+00:00
temperature_read,30000000001909,7.30,F,2025-10-06 03:01:31.824860+00:00
temperature_read,3000000000190A,6.60,C,2025-10-06 03:01:31.825164+00:00
temperature_read,3000000000190C,5.60,C,2025-10-06 03:01:31.825894+00:00
temperature_read,3000000000190D,35.00,C,2025-10-06 03:01:31.826152+00:00
temperature_read,3000000000190E,-9.20,F,2025-10-06 03:01:31.826403+00:00
temperature_read,3000000000190F,31.20,F,2025-10-06 03:01:31.826647+00:00
temperature_read,30000000001910,-8.80,C,2025-10-06 03:01:31.826834+00:00
temperature_read,30000000001912,2.00,F,2025-10-06 03:01:31.827210+00:00
temperature_read,30000000001913,36.70,C,2025-10-06 03:01:31.827395+00:00
temperature_read,30000000001915,12.60,C,2025-10-06 03:01:31.827759+00:00
temperature_read,30000000001916,-8.40,C,2025-10-06 03:01:31.827937+00:00
temperature_read,30000000001918,17.90,C,2025-10-06 03:01:31.828315+00:00
temperature_read,30000000001919,38.60,C,2025-10-06 03:01:31.828502+00:00
temperature_read,3000000000191A,-2.50,F,2025-10-06 03:01:31.828783+00:00
temperature_read,3000000000191B,-3.00,C,2025-10-06 03:01:31.829168+00:00
temperature_read,3000000000191C,-4.80,C,2025-10-06 03:01:31.829459+00:00
temperature_read,3000000000191D,19.70,F,2025-10-06 03:01:31.829791+00:00
temperature_read,3000000000191E,18.30,F,2025-10-06 03:01:31.830080+00:00
temperature_read,3000000000191F,8.00,C,2025-10-06 03:01:31.830292+00:00
temperature_read,30000000001920,3.70,F,2025-10-06 03:01:31.830491+00:00
temperature_read,30000000001922,6.00,F,2025-10-06 03:01:31.830898+00:00
temperature_read,30000000001925,9.50,F,2025-10-06 03:01:31.831458+00:00
temperature_read,30000000001926,14.20,C,2025-10-06 03:01:31.831636+00:00
temperature_read,30000000001927,-2.40,F,2025-10-06 03:01:31.831814+00:00
temperature_read,30000000001929,2.90,C,2025-10-06 03:01:31.832170+00:00
temperature_read,3000000000192B,25.80,F,2025-10-06 03:01:31.832538+00:00
temperature_read,3000000000192D,8.00,C,2025-10-06 03:01:31.832990+00:00
temperature_read,3000000000192E,18.80,F,2025-10-06 03:01:31.833177+00:00
temperature_read,30000000001930,3.30,F,2025-10-06 03:01:31.833670+00:00
temperature_read,30000000001933,-0.60,F,2025-10-06 03:01:31.834498+00:00
temperature_read,30000000001934,17.90,F,2025-10-06 03:01:31.834761+00:00
temperature_read,30000000001935,30.40,C,2025-10-06 03:01:31.834961+00:00
temperature_read,30000000001936,17.90,F,2025-10-06 03:01:31.835147+00:00
temperature_read,30000000001939,32.40,C,2025-10-06 03:01:31.835911+00:00
temperature_read,3000000000193A,33.90,C,2025-10-06 03:01:31.836122+00:00
temperature_read,3000000000193C,14.60,F,2025-10-06 03:01:31.836564+00:00
temperature_read,3000000000193D,18.60,F,2025-10-06 03:01:31.836752+00:00
temperature_read,3000000000193E,30.50,F,2025-10-06 03:01:31.836948+00:00
temperature_read,3000000000193F,32.30,C,2025-10-06 03:01:31.837147+00:00
temperature_read,30000000001940,10.50,C,2025-10-06 03:01:31.837344+00:00
temperature_read,30000000001943,6.10,C,2025-10-06 03:01:31.838263+00:00
temperature_read,30000000001944,12.30,F,2025-10-06 03:01:31.838527+00:00
temperature_read,30000000001945,-9.60,C,2025-10-06 03:01:31.838727+00:00
temperature_read,30000000001947,11.30,F,2025-10-06 03:01:31.839111+00:00
temperature_read,30000000001948,-2.00,C,2025-10-06 03:01:31.839299+00:00
temperature_read,30000000001949,17.40,F,2025-10-06 03:01:31.839520+00:00
temperature_read,3000000000194A,-7.80,C,2025-10-06 03:01:31.839749+00:00
temperature_read,3000000000194B,-1.10,F,2025-10-06 03:01:31.839937+00:00
temperature_read,3000000000194C,37.90,C,2025-10-06 03:01:31.840121+00:00
temperature_read,3000000000194D,31.30,F,2025-10-06 03:01:31.840299+00:00
temperature_read,3000000000194E,37.70,C,2025-10-06 03:01:31.840474+00:00
temperature_read,3000000000194F,-1.40,C,2025-10-06 03:01:31.840651+00:00
temperature_read,30000000001950,14.90,F,2025-10-06 03:01:31.840828+00:00
temperature_read,30000000001951,-8.90,C,2025-10-06 03:01:31.841044+00:00
temperature_read,30000000001952,-6.80,C,2025-10-06 03:01:31.841298+00:00
temperature_read,30000000001953,-4.80,F,2025-10-06 03:01:31.841513+00:00
temperature_read,30000000001954,9.60,F,2025-10-06 03:01:31.841710+00:00
temperature_read,30000000001955,9.50,C,2025-10-06 03:01:31.841972+00:00
temperature_read,30000000001956,2.30,C,2025-10-06 03:01:31.842230+00:00
temperature_read,30000000001959,23.40,F,2025-10-06 03:01:31.842827+00:00
temperature_read,3000000000195B,27.60,C,2025-10-06 03:01:31.843251+00:00
temperature_read,3000000000195C,-5.40,F,2025-10-06 03:01:31.843437+00:00
temperature_read,3000000000195D,26.90,F,2025-10-06 03:01:31.843624+00:00
temperature_read,3000000000195E,38.40,C,2025-10-06 03:01:31.843809+00:00
temperature_read,3000000000195F,39.50,F,2025-10-06 03:01:31.843989+00:00
temperature_read,30000000001961,-7.90,F,2025-10-06 03:01:31.844350+00:00
temperature_read,30000000001962,14.20,C,2025-10-06 03:01:31.844555+00:00
temperature_read,30000000001964,21.20,C,2025-10-06 03:01:31.845000+00:00
temperature_read,30000000001966,17.60,F,2025-10-06 03:01:31.845561+00:00
temperature_read,30000000001967,-7.10,C,2025-10-06 03:01:31.845825+00:00
temperature_read,30000000001968,2.50,C,2025-10-06 03:01:31.846058+00:00
temperature_read,3000000000196B,22.20,C,2025-10-06 03:01:31.846742+00:00
temperature_read,3000000000196C,13.00,C,2025-10-06 03:01:31.846925+00:00
temperature_read,3000000000196D,36.70,C,2025-10-06 03:01:31.847106+00:00
temperature_read,3000000000196F,29.00,F,2025-10-06 03:01:31.847470+00:00
temperature_read,30000000001970,12.00,C,2025-10-06 03:01:31.847653+00:00
temperature_read,30000000001971,13.70,C,2025-10-06 03:01:31.847838+00:00
temperature_read,30000000001973,2.40,C,2025-10-06 03:01:31.848198+00:00
temperature_read,30000000001975,16.20,F,2025-10-06 03:01:31.848564+00:00
temperature_read,30000000001976,18.30,F,2025-10-06 03:01:31.848744+00:00
temperature_read,30000000001978,12.40,C,2025-10-06 03:01:31.849131+00:00
temperature_read,30000000001979,2.60,C,2025-10-06 03:01:31.849318+00:00
temperature_read,3000000000197A,2.30,F,2025-10-06 03:01:31.849499+00:00
temperature_read,3000000000197B,20.00,F,2025-10-06 03:01:31.849681+00:00
temperature_read,3000000000197D,-3.40,C,2025-10-06 03:01:31.850076+00:00
temperature_read,3000000000197E,35.10,C,2025-10-06 03:01:31.850346+00:00
temperature_read,30000000001980,7.00,C,2025-10-06 03:01:31.850794+00:00
temperature_read,30000000001982,22.20,F,2025-10-06 03:01:31.851166+00:00
temperature_read,30000000001983,24.10,C,2025-10-06 03:01:31.851346+00:00
temperature_read,30000000001984,0.20,C,2025-10-06 03:01:31.851524+00:00
temperature_read,30000000001985,-3.10,F,2025-10-06 03:01:31.851701+00:00
temperature_read,30000000001986,-5.50,F,2025-10-06 03:01:31.851876+00:00
temperature_read,30000000001987,-8.90,C,2025-10-06 03:01:31.852060+00:00
