event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000006E5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.637445+00:00
price_lookup,300000000006EA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.638915+00:00
price_lookup,300000000006EC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.639398+00:00
price_lookup,300000000006F0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.640480+00:00
price_lookup,300000000006F3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.641236+00:00
price_lookup,300000000006F4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.641428+00:00
price_lookup,300000000006FA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.643185+00:00
price_lookup,300000000006FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.643730+00:00
price_lookup,300000000006FE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.644140+00:00
price_lookup,300000000006FF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.644326+00:00
price_lookup,30000000000701,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.644730+00:00
price_lookup,30000000000703,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.645127+00:00
price_lookup,30000000000705,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.645610+00:00
price_lookup,30000000000708,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.646535+00:00
price_lookup,30000000000713,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.648771+00:00
price_lookup,30000000000714,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.648981+00:00
price_lookup,30000000000726,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.652740+00:00
price_lookup,30000000000727,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.653044+00:00
price_lookup,3000000000072C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.654612+00:00
price_lookup,3000000000072F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.655199+00:00
price_lookup,30000000000732,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.655746+00:00
price_lookup,30000000000733,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.655926+00:00
price_lookup,30000000000736,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.656469+00:00
price_lookup,3000000000073D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.657825+00:00
price_lookup,3000000000073F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.658295+00:00
price_lookup,30000000000743,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.659549+00:00
price_lookup,30000000000745,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.659936+00:00
price_lookup,3000000000074C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.661282+00:00
price_lookup,3000000000074E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.661652+00:00
price_lookup,30000000000750,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.662063+00:00
price_lookup,30000000000757,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.663935+00:00
price_lookup,3000000000075A,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.664519+00:00
price_lookup,3000000000075C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.665022+00:00
price_lookup,3000000000075F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.665587+00:00
price_lookup,30000000000760,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.665766+00:00
price_lookup,30000000000763,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.666305+00:00
price_lookup,30000000000764,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.666508+00:00
price_lookup,30000000000765,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.666863+00:00
price_lookup,30000000000770,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.669261+00:00
price_lookup,30000000000773,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.670088+00:00
price_lookup,30000000000774,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.670379+00:00
price_lookup,30000000000775,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.670607+00:00
price_lookup,30000000000777,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.671113+00:00
price_lookup,3000000000077A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.671773+00:00
price_lookup,3000000000077C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.672151+00:00
price_lookup,30000000000785,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.673931+00:00
price_lookup,30000000000786,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.674210+00:00
price_lookup,3000000000078B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.675701+00:00
price_lookup,30000000000790,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.676635+00:00
price_lookup,30000000000795,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.677576+00:00
price_lookup,30000000000798,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.678160+00:00
price_lookup,3000000000079D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.679049+00:00
price_lookup,3000000000079F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.679425+00:00
price_lookup,300000000007A0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.679662+00:00
price_lookup,300000000007A1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.679870+00:00
price_lookup,300000000007AA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.681609+00:00
price_lookup,300000000007AE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.682339+00:00
price_lookup,300000000007B3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.683475+00:00
price_lookup,300000000007B5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.683861+00:00
price_lookup,300000000007BA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.684770+00:00
price_lookup,300000000007BC,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.685192+00:00
price_lookup,300000000007C1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.686108+00:00
price_lookup,300000000007C4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.686643+00:00
price_lookup,300000000007C6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.687003+00:00
price_lookup,300000000007C8,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.687361+00:00
price_lookup,300000000007CA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.687718+00:00
price_lookup,300000000007CD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.688260+00:00
price_lookup,300000000007CF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.688626+00:00
price_lookup,300000000007D0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.688804+00:00
price_lookup,300000000007D8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.690663+00:00
price_lookup,300000000007E4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.693023+00:00
price_lookup,300000000007ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.694667+00:00
price_lookup,300000000007F0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.695212+00:00
price_lookup,300000000007F1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.695394+00:00
price_lookup,300000000007F8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.697486+00:00
price_lookup,300000000007FC,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.698264+00:00
price_lookup,300000000007FD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.698449+00:00
price_lookup,300000000007FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.698639+00:00
price_lookup,30000000000802,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.699485+00:00
price_lookup,30000000000803,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.699673+00:00
price_lookup,30000000000804,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.699855+00:00
price_lookup,30000000000805,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.700036+00:00
price_lookup,30000000000806,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.700217+00:00
price_lookup,3000000000080B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.701145+00:00
price_lookup,3000000000080C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.701325+00:00
price_lookup,3000000000080D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.701504+00:00
price_lookup,30000000000813,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.702580+00:00
price_lookup,30000000000817,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.703302+00:00
price_lookup,3000000000081D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.704464+00:00
price_lookup,30000000000820,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.705222+00:00
price_lookup,30000000000823,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.705817+00:00
price_lookup,30000000000825,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.706182+00:00
price_lookup,30000000000826,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.706376+00:00
price_lookup,3000000000082C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.707535+00:00
price_lookup,3000000000082E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.707907+00:00
price_lookup,3000000000082F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.708089+00:00
price_lookup,30000000000836,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.709762+00:00
price_lookup,3000000000083F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.711420+00:00
price_lookup,30000000000841,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.711791+00:00
price_lookup,3000000000084C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.714204+00:00
price_lookup,3000000000084D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.714393+00:00
price_lookup,30000000000850,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.714932+00:00
price_lookup,3000000000085E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.718090+00:00
price_lookup,3000000000085F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.718279+00:00
price_lookup,30000000000860,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.718460+00:00
price_lookup,30000000000866,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.719515+00:00
price_lookup,30000000000872,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.721631+00:00
price_lookup,30000000000874,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.722000+00:00
price_lookup,3000000000087A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.723049+00:00
price_lookup,3000000000087F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.723913+00:00
price_lookup,30000000000881,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.724260+00:00
price_lookup,3000000000088B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.726290+00:00
price_lookup,3000000000088D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.726645+00:00
price_lookup,30000000000891,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.727399+00:00
price_lookup,30000000000893,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.727765+00:00
price_lookup,30000000000895,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.728122+00:00
price_lookup,3000000000089A,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.730257+00:00
price_lookup,300000000008A0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.731812+00:00
price_lookup,300000000008A3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.732500+00:00
price_lookup,300000000008A8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.733720+00:00
price_lookup,300000000008A9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.733982+00:00
price_lookup,300000000008AB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.734362+00:00
price_lookup,300000000008B0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.735627+00:00
price_lookup,300000000008B1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.735987+00:00
price_lookup,300000000008B3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.736410+00:00
price_lookup,300000000008B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.737341+00:00
price_lookup,300000000008B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.737965+00:00
price_lookup,300000000008BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.738184+00:00
price_lookup,300000000008BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.738552+00:00
price_lookup,300000000008BD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.738736+00:00
price_lookup,300000000008BF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.739097+00:00
price_lookup,300000000008C1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.739448+00:00
price_lookup,300000000008C3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.739795+00:00
price_lookup,300000000008C4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.739971+00:00
price_lookup,300000000008C5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.740182+00:00
price_lookup,300000000008C8,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.740754+00:00
price_lookup,300000000008CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.741164+00:00
price_lookup,300000000008CC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.741575+00:00
price_lookup,300000000008CD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.741856+00:00
price_lookup,300000000008CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.742094+00:00
price_lookup,300000000008CF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.742293+00:00
price_lookup,300000000008D0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.742478+00:00
price_lookup,300000000008D2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.742839+00:00
price_lookup,300000000008D3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.743015+00:00
price_lookup,300000000008D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.743192+00:00
price_lookup,300000000008DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.745080+00:00
price_lookup,300000000008E9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.747784+00:00
price_lookup,300000000008EB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.748318+00:00
price_lookup,300000000008EC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.748517+00:00
price_lookup,300000000008EE,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.748882+00:00
price_lookup,300000000008F2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.749603+00:00
price_lookup,300000000008F3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.749813+00:00
price_lookup,300000000008F4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.750113+00:00
price_lookup,300000000008FA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.751456+00:00
price_lookup,300000000008FD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.751995+00:00
price_lookup,30000000000907,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.753791+00:00
price_lookup,30000000000909,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.754399+00:00
price_lookup,3000000000090F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.755601+00:00
price_lookup,30000000000913,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.756306+00:00
price_lookup,30000000000917,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.757014+00:00
price_lookup,30000000000919,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.757383+00:00
price_lookup,3000000000091A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.757558+00:00
price_lookup,3000000000091B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.757736+00:00
price_lookup,30000000000926,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.760000+00:00
price_lookup,3000000000092F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.761636+00:00
price_lookup,30000000000931,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.761986+00:00
price_lookup,30000000000935,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.762960+00:00
price_lookup,30000000000939,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.763864+00:00
price_lookup,3000000000093A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.764076+00:00
price_lookup,3000000000093E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.764918+00:00
price_lookup,30000000000940,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.765296+00:00
price_lookup,30000000000941,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.765478+00:00
price_lookup,30000000000947,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.766584+00:00
price_lookup,3000000000094A,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.767170+00:00
price_lookup,30000000000955,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.769211+00:00
price_lookup,30000000000956,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.769390+00:00
price_lookup,3000000000095B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.770274+00:00
price_lookup,30000000000961,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.771689+00:00
price_lookup,30000000000965,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.772395+00:00
price_lookup,30000000000967,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.772747+00:00
price_lookup,30000000000969,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.773142+00:00
price_lookup,3000000000096B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.773495+00:00
price_lookup,30000000000971,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.774538+00:00
price_lookup,30000000000979,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.776435+00:00
price_lookup,3000000000097F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.777531+00:00
price_lookup,30000000000989,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.779524+00:00
price_lookup,3000000000098B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.779935+00:00
price_lookup,3000000000098C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.780205+00:00
price_lookup,3000000000098D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.780472+00:00
price_lookup,3000000000098E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.780671+00:00
price_lookup,3000000000098F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.780850+00:00
price_lookup,30000000000993,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.781717+00:00
price_lookup,30000000000995,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.782211+00:00
price_lookup,3000000000099D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.783818+00:00
price_lookup,300000000009A3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.785175+00:00
price_lookup,300000000009A5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.785573+00:00
price_lookup,300000000009AD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.787292+00:00
price_lookup,300000000009AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.787699+00:00
price_lookup,300000000009B0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.788294+00:00
price_lookup,300000000009B4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.789196+00:00
price_lookup,300000000009B8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.789948+00:00
price_lookup,300000000009BB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.790471+00:00
price_lookup,300000000009C0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.791452+00:00
price_lookup,300000000009C1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.791677+00:00
price_lookup,300000000009C3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.792119+00:00
price_lookup,300000000009C4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.792301+00:00
price_lookup,300000000009CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.793903+00:00
price_lookup,300000000009CD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.794078+00:00
price_lookup,300000000009CF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.794429+00:00
price_lookup,300000000009D0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.794603+00:00
price_lookup,300000000009D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.794963+00:00
price_lookup,300000000009D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.795480+00:00
price_lookup,300000000009D6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.795694+00:00
price_lookup,300000000009DA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.796432+00:00
price_lookup,300000000009DB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.796608+00:00
price_lookup,300000000009DD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.797023+00:00
price_lookup,300000000009E4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.798500+00:00
price_lookup,300000000009E7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.799084+00:00
price_lookup,300000000009EA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.799770+00:00
price_lookup,300000000009EF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.800700+00:00
price_lookup,300000000009F0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.800966+00:00
price_lookup,300000000009F3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.801591+00:00
price_lookup,300000000009FC,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.803157+00:00
price_lookup,300000000009FE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.803994+00:00
price_lookup,300000000009FF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.804248+00:00
price_lookup,30000000000A03,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.805317+00:00
price_lookup,30000000000A07,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.806279+00:00
price_lookup,30000000000A0C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.807441+00:00
price_lookup,30000000000A0D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.807675+00:00
price_lookup,30000000000A0E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.807901+00:00
price_lookup,30000000000A14,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.809313+00:00
price_lookup,30000000000A17,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.810103+00:00
price_lookup,30000000000A1A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.810812+00:00
price_lookup,30000000000A29,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.814098+00:00
price_lookup,30000000000A2A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.814323+00:00
price_lookup,30000000000A2B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.814545+00:00
price_lookup,30000000000A33,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.816225+00:00
price_lookup,30000000000A37,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.817203+00:00
price_lookup,30000000000A39,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.817689+00:00
price_lookup,30000000000A3A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.817871+00:00
price_lookup,30000000000A47,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.820836+00:00
price_lookup,30000000000A48,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.821125+00:00
price_lookup,30000000000A4A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.821589+00:00
price_lookup,30000000000A53,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.823215+00:00
price_lookup,30000000000A54,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.823390+00:00
price_lookup,30000000000A5E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.825492+00:00
price_lookup,30000000000A5F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:35.825678+00:00
price_lookup,30000000000A61,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.826054+00:00
price_lookup,30000000000A67,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.827094+00:00
price_lookup,30000000000A68,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.827269+00:00
price_lookup,30000000000A69,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:35.827443+00:00
price_lookup,30000000000A6A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:35.827615+00:00
price_lookup,30000000000A6C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.827959+00:00
price_lookup,30000000000A6E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.828303+00:00
price_lookup,30000000000A70,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:35.828702+00:00
price_lookup,30000000000A75,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.829624+00:00
price_lookup,30000000000A78,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.830156+00:00
price_lookup,30000000000A7E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:35.831259+00:00
price_lookup,30000000000A81,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:35.831782+00:00
price_lookup,30000000000A84,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:35.832297+00:00
price_lookup,30000000000A86,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:35.832641+00:00
