event,epc,temperature,unit,timestamp
temperature_read,30000000001356,14.00,C,2025-10-06 03:03:05.581442+00:00
temperature_read,30000000001358,11.20,C,2025-10-06 03:03:05.581977+00:00
temperature_read,30000000001359,-10.00,F,2025-10-06 03:03:05.582203+00:00
temperature_read,3000000000135B,33.90,C,2025-10-06 03:03:05.582678+00:00
temperature_read,3000000000135C,7.30,F,2025-10-06 03:03:05.582995+00:00
temperature_read,3000000000135D,27.50,C,2025-10-06 03:03:05.583176+00:00
temperature_read,3000000000135F,19.70,C,2025-10-06 03:03:05.583629+00:00
temperature_read,30000000001360,-2.50,F,2025-10-06 03:03:05.583871+00:00
temperature_read,30000000001361,28.20,F,2025-10-06 03:03:05.584106+00:00
temperature_read,30000000001362,34.30,F,2025-10-06 03:03:05.584330+00:00
temperature_read,30000000001364,31.70,F,2025-10-06 03:03:05.584894+00:00
temperature_read,30000000001365,0.70,C,2025-10-06 03:03:05.585334+00:00
temperature_read,30000000001368,10.80,C,2025-10-06 03:03:05.586224+00:00
temperature_read,3000000000136A,-1.60,C,2025-10-06 03:03:05.586808+00:00
temperature_read,3000000000136C,-6.00,F,2025-10-06 03:03:05.587348+00:00
temperature_read,3000000000136D,-8.70,F,2025-10-06 03:03:05.587534+00:00
temperature_read,3000000000136F,19.20,F,2025-10-06 03:03:05.587987+00:00
temperature_read,30000000001373,36.00,C,2025-10-06 03:03:05.589075+00:00
temperature_read,30000000001375,25.60,F,2025-10-06 03:03:05.589604+00:00
temperature_read,30000000001376,30.70,F,2025-10-06 03:03:05.589947+00:00
temperature_read,30000000001377,12.40,F,2025-10-06 03:03:05.590178+00:00
temperature_read,30000000001378,13.00,F,2025-10-06 03:03:05.590494+00:00
temperature_read,30000000001379,-0.20,C,2025-10-06 03:03:05.590710+00:00
temperature_read,3000000000137A,10.90,F,2025-10-06 03:03:05.591030+00:00
temperature_read,3000000000137B,-9.80,F,2025-10-06 03:03:05.591256+00:00
temperature_read,3000000000137D,9.60,F,2025-10-06 03:03:05.591747+00:00
temperature_read,3000000000137E,28.50,F,2025-10-06 03:03:05.592074+00:00
temperature_read,3000000000137F,-7.70,F,2025-10-06 03:03:05.592294+00:00
temperature_read,30000000001380,37.00,F,2025-10-06 03:03:05.592600+00:00
temperature_read,30000000001382,37.10,F,2025-10-06 03:03:05.593158+00:00
temperature_read,30000000001383,33.10,F,2025-10-06 03:03:05.593534+00:00
temperature_read,30000000001385,19.80,C,2025-10-06 03:03:05.594025+00:00
temperature_read,30000000001387,13.70,F,2025-10-06 03:03:05.594704+00:00
temperature_read,30000000001388,23.10,C,2025-10-06 03:03:05.595035+00:00
temperature_read,3000000000138A,14.40,C,2025-10-06 03:03:05.595693+00:00
temperature_read,3000000000138B,6.40,F,2025-10-06 03:03:05.596047+00:00
temperature_read,3000000000138C,-2.40,F,2025-10-06 03:03:05.596382+00:00
temperature_read,3000000000138E,24.50,F,2025-10-06 03:03:05.597017+00:00
temperature_read,30000000001390,7.40,F,2025-10-06 03:03:05.597716+00:00
temperature_read,30000000001392,32.80,F,2025-10-06 03:03:05.598385+00:00
temperature_read,30000000001396,15.90,F,2025-10-06 03:03:05.599611+00:00
temperature_read,30000000001398,10.80,F,2025-10-06 03:03:05.600231+00:00
temperature_read,30000000001399,3.00,F,2025-10-06 03:03:05.600534+00:00
temperature_read,3000000000139A,25.30,F,2025-10-06 03:03:05.600840+00:00
temperature_read,3000000000139C,-8.30,F,2025-10-06 03:03:05.601393+00:00
temperature_read,3000000000139E,-6.30,F,2025-10-06 03:03:05.601943+00:00
temperature_read,3000000000139F,3.80,F,2025-10-06 03:03:05.602253+00:00
temperature_read,300000000013A0,11.00,F,2025-10-06 03:03:05.602579+00:00
temperature_read,300000000013A1,-1.20,F,2025-10-06 03:03:05.602890+00:00
temperature_read,300000000013A2,33.20,F,2025-10-06 03:03:05.603198+00:00
temperature_read,300000000013A3,39.50,F,2025-10-06 03:03:05.603502+00:00
temperature_read,300000000013A4,14.60,C,2025-10-06 03:03:05.603811+00:00
temperature_read,300000000013A5,12.50,F,2025-10-06 03:03:05.603995+00:00
temperature_read,300000000013A7,17.50,C,2025-10-06 03:03:05.605009+00:00
temperature_read,300000000013A8,15.40,C,2025-10-06 03:03:05.605460+00:00
temperature_read,300000000013A9,-2.90,F,2025-10-06 03:03:05.606038+00:00
temperature_read,300000000013AB,12.80,C,2025-10-06 03:03:05.607275+00:00
temperature_read,300000000013AC,14.40,F,2025-10-06 03:03:05.607567+00:00
temperature_read,300000000013AE,-6.70,F,2025-10-06 03:03:05.608164+00:00
temperature_read,300000000013B0,19.90,C,2025-10-06 03:03:05.608789+00:00
temperature_read,300000000013B2,26.10,C,2025-10-06 03:03:05.609416+00:00
temperature_read,300000000013B3,9.50,C,2025-10-06 03:03:05.609760+00:00
temperature_read,300000000013B4,28.70,C,2025-10-06 03:03:05.610078+00:00
temperature_read,300000000013B5,19.50,C,2025-10-06 03:03:05.610301+00:00
temperature_read,300000000013B6,8.20,F,2025-10-06 03:03:05.610610+00:00
temperature_read,300000000013B8,14.20,C,2025-10-06 03:03:05.611367+00:00
temperature_read,300000000013B9,25.10,F,2025-10-06 03:03:05.611705+00:00
temperature_read,300000000013BA,19.60,F,2025-10-06 03:03:05.612035+00:00
temperature_read,300000000013BB,11.50,C,2025-10-06 03:03:05.612349+00:00
temperature_read,300000000013BC,27.50,F,2025-10-06 03:03:05.612658+00:00
temperature_read,300000000013BE,30.60,F,2025-10-06 03:03:05.613415+00:00
temperature_read,300000000013BF,0.00,C,2025-10-06 03:03:05.613780+00:00
temperature_read,300000000013C0,20.70,F,2025-10-06 03:03:05.614047+00:00
temperature_read,300000000013C1,36.30,F,2025-10-06 03:03:05.614314+00:00
temperature_read,300000000013C2,10.80,F,2025-10-06 03:03:05.614629+00:00
temperature_read,300000000013C3,27.40,F,2025-10-06 03:03:05.614941+00:00
temperature_read,300000000013C5,-4.50,F,2025-10-06 03:03:05.615477+00:00
temperature_read,300000000013C7,38.30,C,2025-10-06 03:03:05.616114+00:00
temperature_read,300000000013C8,-2.30,F,2025-10-06 03:03:05.616376+00:00
temperature_read,300000000013C9,6.50,C,2025-10-06 03:03:05.616631+00:00
temperature_read,300000000013CB,21.40,C,2025-10-06 03:03:05.617323+00:00
temperature_read,300000000013CC,27.20,F,2025-10-06 03:03:05.617653+00:00
temperature_read,300000000013CD,1.50,F,2025-10-06 03:03:05.618040+00:00
temperature_read,300000000013CE,1.40,C,2025-10-06 03:03:05.618387+00:00
temperature_read,300000000013CF,29.30,F,2025-10-06 03:03:05.618713+00:00
temperature_read,300000000013D1,15.00,C,2025-10-06 03:03:05.619382+00:00
temperature_read,300000000013D2,22.80,F,2025-10-06 03:03:05.619663+00:00
temperature_read,300000000013D3,-4.80,F,2025-10-06 03:03:05.619932+00:00
temperature_read,300000000013D4,29.30,F,2025-10-06 03:03:05.620194+00:00
temperature_read,300000000013D5,7.90,F,2025-10-06 03:03:05.620453+00:00
temperature_read,300000000013D6,7.30,F,2025-10-06 03:03:05.620720+00:00
temperature_read,300000000013D8,30.10,C,2025-10-06 03:03:05.621583+00:00
temperature_read,300000000013D9,27.30,F,2025-10-06 03:03:05.621997+00:00
temperature_read,300000000013DA,26.10,C,2025-10-06 03:03:05.622288+00:00
temperature_read,300000000013DB,-7.00,C,2025-10-06 03:03:05.622564+00:00
temperature_read,300000000013DC,2.00,F,2025-10-06 03:03:05.622831+00:00
temperature_read,300000000013DE,1.30,F,2025-10-06 03:03:05.623205+00:00
temperature_read,300000000013E1,6.10,F,2025-10-06 03:03:05.624034+00:00
temperature_read,300000000013E2,19.40,C,2025-10-06 03:03:05.624238+00:00
temperature_read,300000000013E3,27.40,F,2025-10-06 03:03:05.624428+00:00
temperature_read,300000000013E4,29.90,F,2025-10-06 03:03:05.624661+00:00
temperature_read,300000000013E5,-8.00,C,2025-10-06 03:03:05.624926+00:00
temperature_read,300000000013E6,-6.40,C,2025-10-06 03:03:05.625166+00:00
temperature_read,300000000013E7,30.30,C,2025-10-06 03:03:05.625424+00:00
temperature_read,300000000013E8,14.80,C,2025-10-06 03:03:05.625608+00:00
temperature_read,300000000013E9,9.10,F,2025-10-06 03:03:05.625790+00:00
temperature_read,300000000013EA,17.90,F,2025-10-06 03:03:05.625977+00:00
temperature_read,300000000013EC,0.00,F,2025-10-06 03:03:05.626352+00:00
temperature_read,300000000013ED,-5.80,F,2025-10-06 03:03:05.626538+00:00
temperature_read,300000000013EE,11.00,C,2025-10-06 03:03:05.626717+00:00
temperature_read,300000000013F0,22.90,F,2025-10-06 03:03:05.627070+00:00
temperature_read,300000000013F1,9.60,F,2025-10-06 03:03:05.627247+00:00
temperature_read,300000000013F2,24.20,F,2025-10-06 03:03:05.627428+00:00
temperature_read,300000000013F3,4.40,F,2025-10-06 03:03:05.627603+00:00
temperature_read,300000000013F5,34.10,C,2025-10-06 03:03:05.627959+00:00
temperature_read,300000000013F6,20.70,C,2025-10-06 03:03:05.628134+00:00
temperature_read,300000000013F8,34.10,C,2025-10-06 03:03:05.628483+00:00
temperature_read,300000000013F9,-6.20,F,2025-10-06 03:03:05.628661+00:00
temperature_read,300000000013FA,2.70,C,2025-10-06 03:03:05.628884+00:00
temperature_read,300000000013FB,-0.60,F,2025-10-06 03:03:05.629091+00:00
temperature_read,300000000013FC,23.00,F,2025-10-06 03:03:05.629274+00:00
temperature_read,300000000013FF,15.30,C,2025-10-06 03:03:05.630005+00:00
temperature_read,30000000001400,4.10,C,2025-10-06 03:03:05.630194+00:00
temperature_read,30000000001401,18.40,C,2025-10-06 03:03:05.630377+00:00
temperature_read,30000000001402,23.30,F,2025-10-06 03:03:05.630561+00:00
temperature_read,30000000001404,-1.50,F,2025-10-06 03:03:05.630922+00:00
temperature_read,30000000001405,22.30,F,2025-10-06 03:03:05.631106+00:00
temperature_read,30000000001408,20.90,C,2025-10-06 03:03:05.631645+00:00
temperature_read,3000000000140A,36.30,F,2025-10-06 03:03:05.631998+00:00
temperature_read,3000000000140C,37.50,C,2025-10-06 03:03:05.632359+00:00
temperature_read,3000000000140D,39.00,C,2025-10-06 03:03:05.632541+00:00
temperature_read,30000000001411,1.00,C,2025-10-06 03:03:05.633367+00:00
temperature_read,30000000001412,3.70,C,2025-10-06 03:03:05.633687+00:00
temperature_read,30000000001414,-9.20,C,2025-10-06 03:03:05.634213+00:00
temperature_read,30000000001415,4.60,C,2025-10-06 03:03:05.634395+00:00
temperature_read,30000000001418,22.00,C,2025-10-06 03:03:05.634933+00:00
temperature_read,30000000001419,24.50,F,2025-10-06 03:03:05.635107+00:00
temperature_read,3000000000141C,22.70,C,2025-10-06 03:03:05.636342+00:00
temperature_read,3000000000141E,13.90,F,2025-10-06 03:03:05.636886+00:00
temperature_read,3000000000141F,12.30,F,2025-10-06 03:03:05.637195+00:00
temperature_read,30000000001426,13.30,F,2025-10-06 03:03:05.639034+00:00
temperature_read,30000000001427,39.10,C,2025-10-06 03:03:05.639288+00:00
temperature_read,30000000001428,18.50,F,2025-10-06 03:03:05.639534+00:00
temperature_read,3000000000142D,33.00,F,2025-10-06 03:03:05.640453+00:00
temperature_read,3000000000142E,-9.10,F,2025-10-06 03:03:05.640635+00:00
temperature_read,3000000000142F,39.20,C,2025-10-06 03:03:05.640819+00:00
temperature_read,30000000001430,17.60,F,2025-10-06 03:03:05.641166+00:00
temperature_read,30000000001431,19.50,C,2025-10-06 03:03:05.641534+00:00
temperature_read,30000000001432,-8.70,C,2025-10-06 03:03:05.641796+00:00
temperature_read,30000000001434,32.40,C,2025-10-06 03:03:05.642384+00:00
temperature_read,30000000001435,6.30,C,2025-10-06 03:03:05.642661+00:00
temperature_read,30000000001436,11.70,F,2025-10-06 03:03:05.642893+00:00
temperature_read,30000000001437,6.20,F,2025-10-06 03:03:05.643127+00:00
temperature_read,30000000001438,24.60,C,2025-10-06 03:03:05.643322+00:00
temperature_read,3000000000143B,24.40,C,2025-10-06 03:03:05.643927+00:00
temperature_read,3000000000143C,32.60,F,2025-10-06 03:03:05.644156+00:00
temperature_read,3000000000143D,12.10,C,2025-10-06 03:03:05.644374+00:00
temperature_read,3000000000143E,-4.00,F,2025-10-06 03:03:05.644555+00:00
temperature_read,3000000000143F,3.40,C,2025-10-06 03:03:05.644732+00:00
temperature_read,30000000001440,-2.10,C,2025-10-06 03:03:05.644987+00:00
temperature_read,30000000001441,-5.80,C,2025-10-06 03:03:05.645251+00:00
temperature_read,30000000001443,31.60,C,2025-10-06 03:03:05.645692+00:00
temperature_read,30000000001444,20.20,F,2025-10-06 03:03:05.645887+00:00
temperature_read,30000000001445,28.40,C,2025-10-06 03:03:05.646071+00:00
temperature_read,30000000001446,-7.80,F,2025-10-06 03:03:05.646257+00:00
temperature_read,30000000001447,0.90,C,2025-10-06 03:03:05.646439+00:00
temperature_read,30000000001448,-5.80,F,2025-10-06 03:03:05.646613+00:00
temperature_read,3000000000144A,30.70,F,2025-10-06 03:03:05.646980+00:00
temperature_read,3000000000144B,36.20,C,2025-10-06 03:03:05.647156+00:00
temperature_read,3000000000144C,16.90,C,2025-10-06 03:03:05.647333+00:00
temperature_read,3000000000144D,7.80,F,2025-10-06 03:03:05.647512+00:00
temperature_read,3000000000144E,-4.90,C,2025-10-06 03:03:05.647691+00:00
temperature_read,30000000001450,18.40,C,2025-10-06 03:03:05.648041+00:00
temperature_read,30000000001451,-4.60,F,2025-10-06 03:03:05.648218+00:00
temperature_read,30000000001453,19.60,F,2025-10-06 03:03:05.648573+00:00
temperature_read,30000000001454,7.20,C,2025-10-06 03:03:05.648749+00:00
temperature_read,30000000001455,1.20,F,2025-10-06 03:03:05.648933+00:00
temperature_read,30000000001456,-1.00,C,2025-10-06 03:03:05.649166+00:00
temperature_read,30000000001458,-7.80,F,2025-10-06 03:03:05.649648+00:00
temperature_read,3000000000145A,0.90,F,2025-10-06 03:03:05.650014+00:00
temperature_read,3000000000145B,37.50,F,2025-10-06 03:03:05.650190+00:00
temperature_read,3000000000145C,37.40,C,2025-10-06 03:03:05.650381+00:00
temperature_read,3000000000145D,17.70,F,2025-10-06 03:03:05.650573+00:00
temperature_read,3000000000145F,29.80,C,2025-10-06 03:03:05.650944+00:00
temperature_read,30000000001461,16.50,C,2025-10-06 03:03:05.651693+00:00
temperature_read,30000000001463,36.40,F,2025-10-06 03:03:05.652065+00:00
temperature_read,30000000001464,1.40,F,2025-10-06 03:03:05.652285+00:00
temperature_read,30000000001466,-5.20,C,2025-10-06 03:03:05.652776+00:00
temperature_read,30000000001469,3.70,F,2025-10-06 03:03:05.653360+00:00
temperature_read,3000000000146A,15.40,C,2025-10-06 03:03:05.653543+00:00
temperature_read,3000000000146B,39.40,C,2025-10-06 03:03:05.653720+00:00
temperature_read,3000000000146D,18.50,F,2025-10-06 03:03:05.654079+00:00
temperature_read,3000000000146F,31.00,F,2025-10-06 03:03:05.654498+00:00
temperature_read,30000000001470,39.00,F,2025-10-06 03:03:05.654677+00:00
temperature_read,30000000001472,6.10,F,2025-10-06 03:03:05.655116+00:00
temperature_read,30000000001473,27.10,C,2025-10-06 03:03:05.655381+00:00
temperature_read,30000000001474,27.00,C,2025-10-06 03:03:05.655645+00:00
temperature_read,30000000001475,35.20,F,2025-10-06 03:03:05.655915+00:00
temperature_read,30000000001476,32.00,C,2025-10-06 03:03:05.656184+00:00
temperature_read,30000000001478,28.50,F,2025-10-06 03:03:05.656709+00:00
temperature_read,30000000001479,9.90,C,2025-10-06 03:03:05.656974+00:00
temperature_read,3000000000147A,27.80,C,2025-10-06 03:03:05.657243+00:00
temperature_read,3000000000147B,-5.30,F,2025-10-06 03:03:05.657428+00:00
temperature_read,3000000000147D,-1.70,C,2025-10-06 03:03:05.657918+00:00
temperature_read,3000000000147E,29.60,F,2025-10-06 03:03:05.658101+00:00
temperature_read,30000000001480,28.50,C,2025-10-06 03:03:05.658453+00:00
temperature_read,30000000001481,31.80,C,2025-10-06 03:03:05.658627+00:00
temperature_read,30000000001484,38.60,F,2025-10-06 03:03:05.659455+00:00
temperature_read,30000000001485,33.00,F,2025-10-06 03:03:05.659660+00:00
temperature_read,30000000001487,7.10,F,2025-10-06 03:03:05.660064+00:00
temperature_read,30000000001488,6.70,C,2025-10-06 03:03:05.660236+00:00
temperature_read,30000000001489,-1.20,C,2025-10-06 03:03:05.660417+00:00
temperature_read,3000000000148A,23.50,C,2025-10-06 03:03:05.660598+00:00
temperature_read,3000000000148B,5.50,F,2025-10-06 03:03:05.660777+00:00
temperature_read,3000000000148C,3.70,F,2025-10-06 03:03:05.660999+00:00
temperature_read,3000000000148D,-0.60,F,2025-10-06 03:03:05.661206+00:00
temperature_read,3000000000148E,-9.30,C,2025-10-06 03:03:05.661396+00:00
temperature_read,3000000000148F,-5.40,F,2025-10-06 03:03:05.661578+00:00
temperature_read,30000000001490,3.80,C,2025-10-06 03:03:05.661753+00:00
temperature_read,30000000001491,23.40,F,2025-10-06 03:03:05.661927+00:00
temperature_read,30000000001494,23.30,C,2025-10-06 03:03:05.662461+00:00
temperature_read,30000000001495,37.30,F,2025-10-06 03:03:05.662639+00:00
temperature_read,30000000001496,36.80,F,2025-10-06 03:03:05.662816+00:00
temperature_read,30000000001497,-2.30,F,2025-10-06 03:03:05.662998+00:00
temperature_read,30000000001498,32.00,F,2025-10-06 03:03:05.663176+00:00
temperature_read,30000000001499,11.60,F,2025-10-06 03:03:05.663350+00:00
temperature_read,3000000000149A,34.10,F,2025-10-06 03:03:05.663526+00:00
temperature_read,3000000000149B,36.00,F,2025-10-06 03:03:05.663700+00:00
temperature_read,3000000000149C,16.80,C,2025-10-06 03:03:05.663875+00:00
temperature_read,3000000000149D,22.90,C,2025-10-06 03:03:05.664052+00:00
temperature_read,3000000000149E,0.50,F,2025-10-06 03:03:05.664231+00:00
temperature_read,300000000014A1,3.50,F,2025-10-06 03:03:05.664753+00:00
temperature_read,300000000014A2,12.90,F,2025-10-06 03:03:05.665023+00:00
temperature_read,300000000014A4,7.10,C,2025-10-06 03:03:05.665558+00:00
temperature_read,300000000014A5,0.10,C,2025-10-06 03:03:05.665822+00:00
temperature_read,300000000014A6,9.30,C,2025-10-06 03:03:05.666015+00:00
temperature_read,300000000014A7,19.70,C,2025-10-06 03:03:05.666199+00:00
temperature_read,300000000014A8,11.40,C,2025-10-06 03:03:05.666379+00:00
temperature_read,300000000014A9,35.30,F,2025-10-06 03:03:05.666554+00:00
temperature_read,300000000014AA,12.90,C,2025-10-06 03:03:05.666736+00:00
temperature_read,300000000014AB,14.20,C,2025-10-06 03:03:05.666917+00:00
temperature_read,300000000014AC,17.10,C,2025-10-06 03:03:05.667096+00:00
temperature_read,300000000014AD,-6.90,C,2025-10-06 03:03:05.667318+00:00
temperature_read,300000000014AF,31.80,C,2025-10-06 03:03:05.667727+00:00
temperature_read,300000000014B0,7.30,C,2025-10-06 03:03:05.667909+00:00
temperature_read,300000000014B2,-2.10,C,2025-10-06 03:03:05.668395+00:00
temperature_read,300000000014B3,-4.20,C,2025-10-06 03:03:05.668578+00:00
temperature_read,300000000014B4,21.00,F,2025-10-06 03:03:05.668886+00:00
temperature_read,300000000014B5,23.70,C,2025-10-06 03:03:05.669132+00:00
temperature_read,300000000014B6,28.70,F,2025-10-06 03:03:05.669330+00:00
temperature_read,300000000014B7,36.50,C,2025-10-06 03:03:05.669513+00:00
temperature_read,300000000014B8,32.50,C,2025-10-06 03:03:05.669689+00:00
temperature_read,300000000014BA,34.30,C,2025-10-06 03:03:05.670179+00:00
temperature_read,300000000014BB,2.80,F,2025-10-06 03:03:05.670417+00:00
temperature_read,300000000014BE,3.70,F,2025-10-06 03:03:05.670976+00:00
temperature_read,300000000014C0,27.80,F,2025-10-06 03:03:05.671328+00:00
temperature_read,300000000014C1,37.10,C,2025-10-06 03:03:05.671503+00:00
temperature_read,300000000014C2,20.10,F,2025-10-06 03:03:05.671690+00:00
temperature_read,300000000014C3,0.60,C,2025-10-06 03:03:05.671868+00:00
temperature_read,300000000014C4,33.10,F,2025-10-06 03:03:05.672052+00:00
temperature_read,300000000014C5,24.90,F,2025-10-06 03:03:05.672230+00:00
temperature_read,300000000014C8,-0.60,F,2025-10-06 03:03:05.672768+00:00
temperature_read,300000000014C9,16.90,C,2025-10-06 03:03:05.672974+00:00
temperature_read,300000000014CB,33.80,C,2025-10-06 03:03:05.673345+00:00
temperature_read,300000000014CC,33.90,F,2025-10-06 03:03:05.673522+00:00
temperature_read,300000000014CD,34.00,C,2025-10-06 03:03:05.673702+00:00
temperature_read,300000000014CE,34.00,F,2025-10-06 03:03:05.673882+00:00
temperature_read,300000000014CF,27.30,C,2025-10-06 03:03:05.674061+00:00
temperature_read,300000000014D0,20.40,C,2025-10-06 03:03:05.674234+00:00
temperature_read,300000000014D1,7.20,C,2025-10-06 03:03:05.674407+00:00
temperature_read,300000000014D2,9.30,F,2025-10-06 03:03:05.674584+00:00
temperature_read,300000000014D3,36.70,C,2025-10-06 03:03:05.674757+00:00
temperature_read,300000000014D4,29.20,C,2025-10-06 03:03:05.674939+00:00
temperature_read,300000000014D5,24.40,F,2025-10-06 03:03:05.675117+00:00
temperature_read,300000000014D6,15.60,C,2025-10-06 03:03:05.675341+00:00
temperature_read,300000000014D7,12.80,C,2025-10-06 03:03:05.675520+00:00
temperature_read,300000000014DA,33.80,C,2025-10-06 03:03:05.676050+00:00
temperature_read,300000000014DC,-6.00,F,2025-10-06 03:03:05.676411+00:00
temperature_read,300000000014DF,6.30,C,2025-10-06 03:03:05.676957+00:00
temperature_read,300000000014E1,-0.30,C,2025-10-06 03:03:05.677345+00:00
temperature_read,300000000014E3,14.00,F,2025-10-06 03:03:05.677706+00:00
temperature_read,300000000014E5,16.50,F,2025-10-06 03:03:05.678164+00:00
temperature_read,300000000014E6,-9.50,F,2025-10-06 03:03:05.678358+00:00
temperature_read,300000000014E8,17.60,F,2025-10-06 03:03:05.678724+00:00
temperature_read,300000000014E9,9.90,C,2025-10-06 03:03:05.678901+00:00
temperature_read,300000000014EA,11.40,C,2025-10-06 03:03:05.679078+00:00
temperature_read,300000000014EB,15.70,C,2025-10-06 03:03:05.679260+00:00
temperature_read,300000000014EC,-4.50,F,2025-10-06 03:03:05.679442+00:00
temperature_read,300000000014EF,39.70,F,2025-10-06 03:03:05.680014+00:00
temperature_read,300000000014F1,-10.00,C,2025-10-06 03:03:05.680359+00:00
temperature_read,300000000014F2,-6.40,C,2025-10-06 03:03:05.680538+00:00
temperature_read,300000000014F3,9.10,C,2025-10-06 03:03:05.680718+00:00
temperature_read,300000000014F4,18.70,F,2025-10-06 03:03:05.680906+00:00
temperature_read,300000000014F5,34.50,F,2025-10-06 03:03:05.681191+00:00
temperature_read,300000000014F6,26.40,C,2025-10-06 03:03:05.681532+00:00
temperature_read,300000000014F7,-4.40,C,2025-10-06 03:03:05.681815+00:00
temperature_read,300000000014F8,-9.80,F,2025-10-06 03:03:05.682068+00:00
temperature_read,300000000014FA,23.60,C,2025-10-06 03:03:05.682592+00:00
temperature_read,300000000014FB,29.90,C,2025-10-06 03:03:05.682853+00:00
temperature_read,300000000014FC,32.60,F,2025-10-06 03:03:05.683449+00:00
temperature_read,300000000014FD,31.90,C,2025-10-06 03:03:05.683796+00:00
temperature_read,300000000014FF,13.90,C,2025-10-06 03:03:05.684269+00:00
temperature_read,30000000001500,-9.90,F,2025-10-06 03:03:05.684493+00:00
temperature_read,30000000001502,11.30,C,2025-10-06 03:03:05.684998+00:00
temperature_read,30000000001503,4.20,F,2025-10-06 03:03:05.685210+00:00
temperature_read,30000000001505,36.90,F,2025-10-06 03:03:05.685768+00:00
temperature_read,30000000001507,8.50,F,2025-10-06 03:03:05.686143+00:00
temperature_read,30000000001508,14.30,C,2025-10-06 03:03:05.686318+00:00
temperature_read,3000000000150A,32.90,F,2025-10-06 03:03:05.686806+00:00
temperature_read,3000000000150C,25.10,F,2025-10-06 03:03:05.687329+00:00
temperature_read,3000000000150F,-8.70,C,2025-10-06 03:03:05.687902+00:00
temperature_read,30000000001510,3.30,F,2025-10-06 03:03:05.688079+00:00
temperature_read,30000000001511,-9.80,F,2025-10-06 03:03:05.688257+00:00
temperature_read,30000000001512,-3.00,F,2025-10-06 03:03:05.688561+00:00
temperature_read,30000000001513,14.90,C,2025-10-06 03:03:05.688765+00:00
temperature_read,30000000001514,20.40,C,2025-10-06 03:03:05.689086+00:00
temperature_read,30000000001515,11.20,F,2025-10-06 03:03:05.689282+00:00
temperature_read,30000000001516,16.40,C,2025-10-06 03:03:05.689468+00:00
temperature_read,30000000001517,23.80,F,2025-10-06 03:03:05.689647+00:00
temperature_read,30000000001518,18.10,C,2025-10-06 03:03:05.689822+00:00
temperature_read,30000000001519,16.70,F,2025-10-06 03:03:05.689995+00:00
temperature_read,3000000000151B,37.90,F,2025-10-06 03:03:05.690370+00:00
temperature_read,3000000000151C,24.20,F,2025-10-06 03:03:05.690547+00:00
temperature_read,3000000000151D,15.50,C,2025-10-06 03:03:05.690736+00:00
temperature_read,3000000000151F,-1.00,C,2025-10-06 03:03:05.691095+00:00
temperature_read,30000000001520,-2.90,F,2025-10-06 03:03:05.691267+00:00
temperature_read,30000000001521,37.60,F,2025-10-06 03:03:05.691441+00:00
temperature_read,30000000001522,7.70,F,2025-10-06 03:03:05.691618+00:00
temperature_read,30000000001523,0.00,F,2025-10-06 03:03:05.691794+00:00
temperature_read,30000000001525,34.20,F,2025-10-06 03:03:05.692149+00:00
temperature_read,30000000001528,28.30,F,2025-10-06 03:03:05.692687+00:00
temperature_read,30000000001529,33.00,F,2025-10-06 03:03:05.692862+00:00
temperature_read,3000000000152A,32.30,F,2025-10-06 03:03:05.693077+00:00
temperature_read,3000000000152C,-1.80,F,2025-10-06 03:03:05.693436+00:00
temperature_read,3000000000152D,13.20,F,2025-10-06 03:03:05.693612+00:00
temperature_read,3000000000152E,14.20,C,2025-10-06 03:03:05.693794+00:00
temperature_read,3000000000152F,11.40,C,2025-10-06 03:03:05.693973+00:00
temperature_read,30000000001530,32.60,C,2025-10-06 03:03:05.694146+00:00
temperature_read,30000000001531,38.10,F,2025-10-06 03:03:05.694317+00:00
temperature_read,30000000001532,-6.60,C,2025-10-06 03:03:05.694497+00:00
temperature_read,30000000001533,26.10,C,2025-10-06 03:03:05.694670+00:00
temperature_read,30000000001535,2.70,C,2025-10-06 03:03:05.695030+00:00
temperature_read,30000000001537,29.20,F,2025-10-06 03:03:05.695391+00:00
temperature_read,30000000001538,-9.90,C,2025-10-06 03:03:05.695568+00:00
temperature_read,30000000001539,-4.30,F,2025-10-06 03:03:05.695740+00:00
temperature_read,3000000000153A,7.00,C,2025-10-06 03:03:05.695915+00:00
temperature_read,3000000000153B,9.80,C,2025-10-06 03:03:05.696089+00:00
temperature_read,30000000001543,16.80,F,2025-10-06 03:03:05.698124+00:00
temperature_read,30000000001544,25.70,F,2025-10-06 03:03:05.698437+00:00
temperature_read,30000000001545,30.00,C,2025-10-06 03:03:05.698646+00:00
temperature_read,30000000001546,30.40,F,2025-10-06 03:03:05.698994+00:00
temperature_read,30000000001547,21.00,F,2025-10-06 03:03:05.699245+00:00
temperature_read,30000000001549,14.10,C,2025-10-06 03:03:05.699608+00:00
temperature_read,3000000000154B,9.90,F,2025-10-06 03:03:05.699966+00:00
temperature_read,3000000000154C,23.90,C,2025-10-06 03:03:05.700144+00:00
temperature_read,3000000000154F,24.50,C,2025-10-06 03:03:05.700679+00:00
temperature_read,30000000001550,18.40,F,2025-10-06 03:03:05.700855+00:00
temperature_read,30000000001551,36.60,C,2025-10-06 03:03:05.701110+00:00
temperature_read,30000000001554,39.40,F,2025-10-06 03:03:05.701804+00:00
temperature_read,30000000001555,1.80,F,2025-10-06 03:03:05.701995+00:00
