event,epc,temperature,unit,timestamp
temperature_read,30000000002362,-2.70,F,2025-10-06 03:03:01.658733+00:00
temperature_read,30000000002363,7.30,C,2025-10-06 03:03:01.658961+00:00
temperature_read,30000000002364,-3.40,C,2025-10-06 03:03:01.659181+00:00
temperature_read,30000000002365,-9.30,F,2025-10-06 03:03:01.659400+00:00
temperature_read,30000000002366,32.80,F,2025-10-06 03:03:01.659608+00:00
temperature_read,30000000002367,31.20,C,2025-10-06 03:03:01.659803+00:00
temperature_read,30000000002369,29.10,C,2025-10-06 03:03:01.660202+00:00
temperature_read,3000000000236A,-0.80,F,2025-10-06 03:03:01.660405+00:00
temperature_read,3000000000236B,-5.90,F,2025-10-06 03:03:01.660609+00:00
temperature_read,3000000000236C,13.80,F,2025-10-06 03:03:01.660802+00:00
temperature_read,3000000000236D,18.40,C,2025-10-06 03:03:01.661035+00:00
temperature_read,3000000000236E,24.20,C,2025-10-06 03:03:01.661269+00:00
temperature_read,3000000000236F,30.70,F,2025-10-06 03:03:01.661482+00:00
temperature_read,30000000002370,16.10,C,2025-10-06 03:03:01.661681+00:00
temperature_read,30000000002372,7.40,C,2025-10-06 03:03:01.662086+00:00
temperature_read,30000000002375,34.50,C,2025-10-06 03:03:01.662689+00:00
temperature_read,30000000002376,1.30,C,2025-10-06 03:03:01.662883+00:00
temperature_read,30000000002377,-8.50,F,2025-10-06 03:03:01.663082+00:00
temperature_read,30000000002378,-8.20,C,2025-10-06 03:03:01.663280+00:00
temperature_read,3000000000237B,22.90,C,2025-10-06 03:03:01.663875+00:00
temperature_read,3000000000237C,19.40,F,2025-10-06 03:03:01.664176+00:00
temperature_read,3000000000237D,7.30,F,2025-10-06 03:03:01.664398+00:00
temperature_read,3000000000237E,6.60,F,2025-10-06 03:03:01.664601+00:00
temperature_read,3000000000237F,38.40,F,2025-10-06 03:03:01.664792+00:00
temperature_read,30000000002381,-7.70,F,2025-10-06 03:03:01.665483+00:00
temperature_read,30000000002383,9.40,F,2025-10-06 03:03:01.665937+00:00
temperature_read,30000000002384,10.40,C,2025-10-06 03:03:01.666163+00:00
temperature_read,30000000002385,26.90,F,2025-10-06 03:03:01.666386+00:00
temperature_read,30000000002386,4.40,F,2025-10-06 03:03:01.666638+00:00
temperature_read,30000000002388,9.80,F,2025-10-06 03:03:01.667112+00:00
temperature_read,3000000000238A,38.70,F,2025-10-06 03:03:01.667544+00:00
temperature_read,3000000000238C,28.40,C,2025-10-06 03:03:01.667959+00:00
temperature_read,3000000000238E,-1.50,C,2025-10-06 03:03:01.668375+00:00
temperature_read,3000000000238F,30.80,F,2025-10-06 03:03:01.668584+00:00
temperature_read,30000000002390,31.90,C,2025-10-06 03:03:01.668784+00:00
temperature_read,30000000002392,-4.40,C,2025-10-06 03:03:01.669383+00:00
temperature_read,30000000002394,5.00,F,2025-10-06 03:03:01.669843+00:00
temperature_read,30000000002395,16.80,C,2025-10-06 03:03:01.670047+00:00
temperature_read,30000000002396,6.50,C,2025-10-06 03:03:01.670254+00:00
temperature_read,30000000002397,-7.30,F,2025-10-06 03:03:01.670458+00:00
temperature_read,30000000002398,10.80,F,2025-10-06 03:03:01.670656+00:00
temperature_read,3000000000239A,2.30,F,2025-10-06 03:03:01.671050+00:00
temperature_read,3000000000239B,15.80,F,2025-10-06 03:03:01.671257+00:00
temperature_read,3000000000239C,-0.10,C,2025-10-06 03:03:01.671457+00:00
temperature_read,3000000000239D,3.20,F,2025-10-06 03:03:01.671664+00:00
temperature_read,3000000000239E,22.20,F,2025-10-06 03:03:01.671864+00:00
temperature_read,300000000023A0,-7.30,F,2025-10-06 03:03:01.672266+00:00
temperature_read,300000000023A1,20.40,C,2025-10-06 03:03:01.672467+00:00
temperature_read,300000000023A3,26.60,F,2025-10-06 03:03:01.672865+00:00
temperature_read,300000000023A7,25.70,C,2025-10-06 03:03:01.674245+00:00
temperature_read,300000000023A8,18.10,C,2025-10-06 03:03:01.674504+00:00
temperature_read,300000000023A9,11.70,F,2025-10-06 03:03:01.674866+00:00
temperature_read,300000000023AA,19.30,F,2025-10-06 03:03:01.675176+00:00
temperature_read,300000000023AB,0.10,C,2025-10-06 03:03:01.675379+00:00
temperature_read,300000000023AC,-8.20,F,2025-10-06 03:03:01.675661+00:00
temperature_read,300000000023AE,-4.70,C,2025-10-06 03:03:01.676157+00:00
temperature_read,300000000023AF,-1.40,C,2025-10-06 03:03:01.676373+00:00
temperature_read,300000000023B0,21.60,F,2025-10-06 03:03:01.676579+00:00
temperature_read,300000000023B1,26.00,C,2025-10-06 03:03:01.676890+00:00
temperature_read,300000000023B2,37.40,F,2025-10-06 03:03:01.677174+00:00
temperature_read,300000000023B3,26.00,C,2025-10-06 03:03:01.677380+00:00
temperature_read,300000000023B4,13.60,C,2025-10-06 03:03:01.677652+00:00
temperature_read,300000000023B6,5.90,F,2025-10-06 03:03:01.678068+00:00
temperature_read,300000000023B7,37.80,F,2025-10-06 03:03:01.678264+00:00
temperature_read,300000000023B8,21.10,F,2025-10-06 03:03:01.678460+00:00
temperature_read,300000000023BA,20.40,C,2025-10-06 03:03:01.678858+00:00
temperature_read,300000000023BB,0.30,F,2025-10-06 03:03:01.679059+00:00
temperature_read,300000000023BC,-2.80,F,2025-10-06 03:03:01.679263+00:00
temperature_read,300000000023BD,6.70,C,2025-10-06 03:03:01.679458+00:00
temperature_read,300000000023BF,38.90,C,2025-10-06 03:03:01.679847+00:00
temperature_read,300000000023C0,24.80,F,2025-10-06 03:03:01.680045+00:00
temperature_read,300000000023C2,31.00,F,2025-10-06 03:03:01.680428+00:00
temperature_read,300000000023C3,-8.40,F,2025-10-06 03:03:01.680629+00:00
temperature_read,300000000023C5,26.00,F,2025-10-06 03:03:01.681103+00:00
temperature_read,300000000023C6,4.90,C,2025-10-06 03:03:01.681338+00:00
temperature_read,300000000023C7,-9.40,C,2025-10-06 03:03:01.681552+00:00
temperature_read,300000000023C8,24.90,F,2025-10-06 03:03:01.681758+00:00
temperature_read,300000000023C9,7.70,C,2025-10-06 03:03:01.681959+00:00
temperature_read,300000000023CC,-1.80,C,2025-10-06 03:03:01.682586+00:00
temperature_read,300000000023CD,32.90,F,2025-10-06 03:03:01.682786+00:00
temperature_read,300000000023CE,5.70,F,2025-10-06 03:03:01.682981+00:00
temperature_read,300000000023CF,21.60,F,2025-10-06 03:03:01.683175+00:00
temperature_read,300000000023D0,-3.40,F,2025-10-06 03:03:01.683373+00:00
temperature_read,300000000023D6,-7.90,C,2025-10-06 03:03:01.684574+00:00
temperature_read,300000000023D7,26.30,F,2025-10-06 03:03:01.684812+00:00
temperature_read,300000000023D8,37.20,C,2025-10-06 03:03:01.685107+00:00
temperature_read,300000000023D9,-0.60,C,2025-10-06 03:03:01.685482+00:00
temperature_read,300000000023DA,-1.20,F,2025-10-06 03:03:01.685790+00:00
temperature_read,300000000023DB,10.70,F,2025-10-06 03:03:01.686068+00:00
temperature_read,300000000023DC,14.60,C,2025-10-06 03:03:01.686340+00:00
temperature_read,300000000023DD,32.70,F,2025-10-06 03:03:01.686605+00:00
temperature_read,300000000023E2,37.10,C,2025-10-06 03:03:01.687942+00:00
temperature_read,300000000023E4,13.50,F,2025-10-06 03:03:01.688467+00:00
temperature_read,300000000023E5,11.20,C,2025-10-06 03:03:01.688732+00:00
temperature_read,300000000023E6,19.00,F,2025-10-06 03:03:01.689077+00:00
temperature_read,300000000023E7,-0.80,F,2025-10-06 03:03:01.689394+00:00
temperature_read,300000000023E8,34.20,C,2025-10-06 03:03:01.689625+00:00
temperature_read,300000000023E9,-4.60,F,2025-10-06 03:03:01.689891+00:00
temperature_read,300000000023EA,-3.00,F,2025-10-06 03:03:01.690088+00:00
temperature_read,300000000023EC,38.80,C,2025-10-06 03:03:01.690482+00:00
temperature_read,300000000023F0,34.30,C,2025-10-06 03:03:01.691202+00:00
temperature_read,300000000023F1,4.20,F,2025-10-06 03:03:01.691382+00:00
temperature_read,300000000023F3,36.20,F,2025-10-06 03:03:01.691745+00:00
temperature_read,300000000023F4,-8.30,F,2025-10-06 03:03:01.691923+00:00
temperature_read,300000000023F6,16.50,F,2025-10-06 03:03:01.692279+00:00
temperature_read,300000000023F7,25.20,C,2025-10-06 03:03:01.692460+00:00
temperature_read,300000000023F8,33.70,C,2025-10-06 03:03:01.692643+00:00
temperature_read,300000000023FB,-4.10,F,2025-10-06 03:03:01.693197+00:00
temperature_read,300000000023FE,28.10,C,2025-10-06 03:03:01.693740+00:00
temperature_read,300000000023FF,12.30,F,2025-10-06 03:03:01.693924+00:00
temperature_read,30000000002401,16.90,F,2025-10-06 03:03:01.694289+00:00
temperature_read,30000000002403,12.30,C,2025-10-06 03:03:01.694648+00:00
temperature_read,30000000002406,-0.30,C,2025-10-06 03:03:01.695220+00:00
temperature_read,30000000002407,22.20,C,2025-10-06 03:03:01.695405+00:00
temperature_read,30000000002408,-1.80,F,2025-10-06 03:03:01.695586+00:00
temperature_read,30000000002409,3.80,C,2025-10-06 03:03:01.695767+00:00
temperature_read,3000000000240A,7.40,F,2025-10-06 03:03:01.695946+00:00
temperature_read,3000000000240B,22.10,F,2025-10-06 03:03:01.696128+00:00
temperature_read,3000000000240C,16.80,C,2025-10-06 03:03:01.696312+00:00
temperature_read,3000000000240D,-3.40,C,2025-10-06 03:03:01.696492+00:00
temperature_read,3000000000240E,35.90,C,2025-10-06 03:03:01.696672+00:00
temperature_read,30000000002410,22.40,C,2025-10-06 03:03:01.697082+00:00
temperature_read,30000000002411,-1.20,F,2025-10-06 03:03:01.697296+00:00
temperature_read,30000000002412,37.60,C,2025-10-06 03:03:01.697489+00:00
temperature_read,30000000002413,0.30,C,2025-10-06 03:03:01.697674+00:00
temperature_read,30000000002414,-3.50,C,2025-10-06 03:03:01.697856+00:00
temperature_read,30000000002416,25.40,F,2025-10-06 03:03:01.698219+00:00
temperature_read,30000000002418,8.90,C,2025-10-06 03:03:01.698576+00:00
temperature_read,30000000002419,7.20,F,2025-10-06 03:03:01.698761+00:00
temperature_read,3000000000241A,-0.70,C,2025-10-06 03:03:01.698942+00:00
temperature_read,3000000000241B,22.10,F,2025-10-06 03:03:01.699120+00:00
temperature_read,3000000000241C,2.40,C,2025-10-06 03:03:01.699298+00:00
temperature_read,30000000002420,11.90,F,2025-10-06 03:03:01.700008+00:00
temperature_read,30000000002422,38.00,F,2025-10-06 03:03:01.700370+00:00
temperature_read,30000000002424,-9.60,F,2025-10-06 03:03:01.700739+00:00
temperature_read,30000000002426,12.40,F,2025-10-06 03:03:01.701273+00:00
temperature_read,30000000002427,-9.20,F,2025-10-06 03:03:01.701536+00:00
temperature_read,30000000002428,-0.60,F,2025-10-06 03:03:01.701739+00:00
temperature_read,3000000000242A,23.60,C,2025-10-06 03:03:01.702108+00:00
temperature_read,3000000000242B,-8.20,C,2025-10-06 03:03:01.702301+00:00
temperature_read,3000000000242C,18.70,F,2025-10-06 03:03:01.702484+00:00
temperature_read,3000000000242F,-0.30,F,2025-10-06 03:03:01.703027+00:00
temperature_read,30000000002430,35.10,C,2025-10-06 03:03:01.703213+00:00
temperature_read,30000000002431,33.60,C,2025-10-06 03:03:01.703397+00:00
temperature_read,30000000002432,22.40,F,2025-10-06 03:03:01.703576+00:00
temperature_read,30000000002433,18.20,F,2025-10-06 03:03:01.703753+00:00
temperature_read,30000000002434,13.80,F,2025-10-06 03:03:01.703933+00:00
temperature_read,30000000002435,27.90,F,2025-10-06 03:03:01.704109+00:00
temperature_read,30000000002436,33.20,F,2025-10-06 03:03:01.704286+00:00
temperature_read,30000000002438,39.50,F,2025-10-06 03:03:01.704651+00:00
temperature_read,30000000002439,-3.70,C,2025-10-06 03:03:01.704832+00:00
temperature_read,3000000000243A,-2.60,F,2025-10-06 03:03:01.705029+00:00
temperature_read,3000000000243C,29.50,C,2025-10-06 03:03:01.705820+00:00
temperature_read,3000000000243E,7.00,F,2025-10-06 03:03:01.706203+00:00
temperature_read,3000000000243F,11.00,C,2025-10-06 03:03:01.706378+00:00
temperature_read,30000000002440,10.20,C,2025-10-06 03:03:01.706557+00:00
temperature_read,30000000002441,0.80,C,2025-10-06 03:03:01.706741+00:00
temperature_read,30000000002442,20.30,F,2025-10-06 03:03:01.706921+00:00
temperature_read,30000000002443,6.90,C,2025-10-06 03:03:01.707100+00:00
temperature_read,30000000002445,22.00,F,2025-10-06 03:03:01.707460+00:00
temperature_read,30000000002446,24.80,C,2025-10-06 03:03:01.707641+00:00
temperature_read,30000000002448,-6.10,F,2025-10-06 03:03:01.707994+00:00
temperature_read,30000000002449,38.60,C,2025-10-06 03:03:01.708171+00:00
temperature_read,3000000000244B,-9.70,C,2025-10-06 03:03:01.708526+00:00
temperature_read,3000000000244C,-8.30,F,2025-10-06 03:03:01.708704+00:00
temperature_read,3000000000244D,12.60,C,2025-10-06 03:03:01.708883+00:00
temperature_read,30000000002450,-7.50,C,2025-10-06 03:03:01.709592+00:00
temperature_read,30000000002451,-8.90,F,2025-10-06 03:03:01.709779+00:00
temperature_read,30000000002452,1.60,F,2025-10-06 03:03:01.709962+00:00
temperature_read,30000000002453,28.70,F,2025-10-06 03:03:01.710142+00:00
temperature_read,30000000002454,0.20,C,2025-10-06 03:03:01.710320+00:00
temperature_read,30000000002456,39.50,C,2025-10-06 03:03:01.710684+00:00
temperature_read,30000000002457,14.20,C,2025-10-06 03:03:01.710862+00:00
temperature_read,30000000002458,18.30,F,2025-10-06 03:03:01.711043+00:00
temperature_read,3000000000245B,25.90,F,2025-10-06 03:03:01.711583+00:00
temperature_read,3000000000245C,25.20,F,2025-10-06 03:03:01.711762+00:00
temperature_read,3000000000245E,15.80,C,2025-10-06 03:03:01.712121+00:00
temperature_read,30000000002460,10.10,F,2025-10-06 03:03:01.712481+00:00
temperature_read,30000000002461,4.40,F,2025-10-06 03:03:01.712661+00:00
temperature_read,30000000002464,-9.10,C,2025-10-06 03:03:01.713352+00:00
temperature_read,30000000002465,-9.30,F,2025-10-06 03:03:01.713622+00:00
temperature_read,30000000002466,16.30,F,2025-10-06 03:03:01.713838+00:00
temperature_read,30000000002467,-7.40,F,2025-10-06 03:03:01.714027+00:00
temperature_read,30000000002468,-6.60,F,2025-10-06 03:03:01.714212+00:00
temperature_read,3000000000246A,39.10,F,2025-10-06 03:03:01.714576+00:00
temperature_read,3000000000246B,-7.90,F,2025-10-06 03:03:01.714755+00:00
temperature_read,3000000000246C,30.00,C,2025-10-06 03:03:01.714940+00:00
temperature_read,3000000000246E,37.10,C,2025-10-06 03:03:01.715305+00:00
temperature_read,3000000000246F,22.30,C,2025-10-06 03:03:01.715521+00:00
temperature_read,30000000002470,20.10,F,2025-10-06 03:03:01.715789+00:00
temperature_read,30000000002471,-2.50,F,2025-10-06 03:03:01.715981+00:00
temperature_read,30000000002472,-1.20,F,2025-10-06 03:03:01.716164+00:00
temperature_read,30000000002473,-2.20,F,2025-10-06 03:03:01.716344+00:00
temperature_read,30000000002474,14.20,C,2025-10-06 03:03:01.716523+00:00
temperature_read,30000000002475,26.60,F,2025-10-06 03:03:01.716701+00:00
temperature_read,30000000002476,-0.80,C,2025-10-06 03:03:01.716881+00:00
temperature_read,30000000002477,3.50,F,2025-10-06 03:03:01.717114+00:00
temperature_read,30000000002478,20.30,C,2025-10-06 03:03:01.717303+00:00
temperature_read,30000000002479,18.60,F,2025-10-06 03:03:01.717490+00:00
temperature_read,3000000000247B,-7.20,F,2025-10-06 03:03:01.717854+00:00
temperature_read,3000000000247D,19.40,C,2025-10-06 03:03:01.718218+00:00
temperature_read,3000000000247F,28.50,C,2025-10-06 03:03:01.718580+00:00
temperature_read,30000000002480,37.90,F,2025-10-06 03:03:01.718759+00:00
temperature_read,30000000002482,28.90,C,2025-10-06 03:03:01.719122+00:00
temperature_read,30000000002484,29.80,C,2025-10-06 03:03:01.719484+00:00
temperature_read,30000000002485,3.00,C,2025-10-06 03:03:01.719662+00:00
temperature_read,30000000002486,17.80,C,2025-10-06 03:03:01.719843+00:00
temperature_read,30000000002487,39.50,C,2025-10-06 03:03:01.720015+00:00
temperature_read,30000000002488,5.50,C,2025-10-06 03:03:01.720193+00:00
temperature_read,3000000000248B,-9.60,F,2025-10-06 03:03:01.720727+00:00
temperature_read,3000000000248E,22.60,F,2025-10-06 03:03:01.721495+00:00
temperature_read,3000000000248F,35.80,F,2025-10-06 03:03:01.721678+00:00
temperature_read,30000000002490,4.10,F,2025-10-06 03:03:01.721861+00:00
temperature_read,30000000002491,29.60,C,2025-10-06 03:03:01.722042+00:00
temperature_read,30000000002492,17.60,C,2025-10-06 03:03:01.722219+00:00
temperature_read,30000000002494,21.00,F,2025-10-06 03:03:01.722585+00:00
temperature_read,30000000002496,24.40,C,2025-10-06 03:03:01.722986+00:00
temperature_read,30000000002497,26.60,C,2025-10-06 03:03:01.723174+00:00
temperature_read,30000000002499,21.40,F,2025-10-06 03:03:01.723540+00:00
temperature_read,3000000000249A,16.70,F,2025-10-06 03:03:01.723716+00:00
temperature_read,3000000000249C,15.80,F,2025-10-06 03:03:01.724075+00:00
temperature_read,3000000000249D,-7.10,C,2025-10-06 03:03:01.724253+00:00
temperature_read,300000000024A2,36.50,C,2025-10-06 03:03:01.725317+00:00
temperature_read,300000000024A4,-3.40,F,2025-10-06 03:03:01.725861+00:00
temperature_read,300000000024A5,30.30,F,2025-10-06 03:03:01.726107+00:00
temperature_read,300000000024A6,5.80,F,2025-10-06 03:03:01.726295+00:00
temperature_read,300000000024A8,5.40,F,2025-10-06 03:03:01.726665+00:00
temperature_read,300000000024A9,8.60,C,2025-10-06 03:03:01.726854+00:00
temperature_read,300000000024AA,24.30,C,2025-10-06 03:03:01.727037+00:00
temperature_read,300000000024AB,-6.10,F,2025-10-06 03:03:01.727219+00:00
temperature_read,300000000024AE,33.10,C,2025-10-06 03:03:01.727814+00:00
temperature_read,300000000024B0,5.70,F,2025-10-06 03:03:01.728170+00:00
temperature_read,300000000024B1,34.60,F,2025-10-06 03:03:01.728351+00:00
temperature_read,300000000024B3,39.10,C,2025-10-06 03:03:01.728725+00:00
temperature_read,300000000024B5,-0.80,C,2025-10-06 03:03:01.729153+00:00
temperature_read,300000000024B6,28.50,C,2025-10-06 03:03:01.729459+00:00
temperature_read,300000000024B7,12.90,C,2025-10-06 03:03:01.729707+00:00
temperature_read,300000000024B8,5.90,C,2025-10-06 03:03:01.729900+00:00
temperature_read,300000000024B9,27.70,F,2025-10-06 03:03:01.730086+00:00
temperature_read,300000000024BC,25.70,F,2025-10-06 03:03:01.730631+00:00
temperature_read,300000000024BD,9.20,C,2025-10-06 03:03:01.730810+00:00
temperature_read,300000000024C0,10.70,F,2025-10-06 03:03:01.731348+00:00
temperature_read,300000000024C1,19.30,F,2025-10-06 03:03:01.731528+00:00
temperature_read,300000000024C2,38.10,F,2025-10-06 03:03:01.731707+00:00
temperature_read,300000000024C3,13.70,C,2025-10-06 03:03:01.731885+00:00
temperature_read,300000000024C4,-5.20,C,2025-10-06 03:03:01.732066+00:00
temperature_read,300000000024C5,8.60,F,2025-10-06 03:03:01.732243+00:00
temperature_read,300000000024C7,2.40,C,2025-10-06 03:03:01.732603+00:00
temperature_read,300000000024C8,34.50,F,2025-10-06 03:03:01.732782+00:00
temperature_read,300000000024C9,8.30,C,2025-10-06 03:03:01.732983+00:00
temperature_read,300000000024CB,5.90,C,2025-10-06 03:03:01.733354+00:00
temperature_read,300000000024CC,-0.40,C,2025-10-06 03:03:01.733533+00:00
temperature_read,300000000024CE,35.50,C,2025-10-06 03:03:01.733895+00:00
temperature_read,300000000024CF,7.80,F,2025-10-06 03:03:01.734079+00:00
temperature_read,300000000024D0,8.00,C,2025-10-06 03:03:01.734258+00:00
temperature_read,300000000024D4,26.50,C,2025-10-06 03:03:01.734973+00:00
temperature_read,300000000024D5,26.70,C,2025-10-06 03:03:01.735160+00:00
temperature_read,300000000024D6,18.60,C,2025-10-06 03:03:01.735338+00:00
temperature_read,300000000024D7,21.60,C,2025-10-06 03:03:01.735508+00:00
temperature_read,300000000024DB,26.90,C,2025-10-06 03:03:01.736403+00:00
temperature_read,300000000024DD,35.10,F,2025-10-06 03:03:01.736772+00:00
temperature_read,300000000024DE,13.30,F,2025-10-06 03:03:01.737323+00:00
temperature_read,300000000024DF,9.10,F,2025-10-06 03:03:01.737615+00:00
temperature_read,300000000024E0,38.60,F,2025-10-06 03:03:01.737820+00:00
temperature_read,300000000024E1,-9.50,C,2025-10-06 03:03:01.738008+00:00
temperature_read,300000000024E3,-6.60,C,2025-10-06 03:03:01.738387+00:00
temperature_read,300000000024E6,11.70,C,2025-10-06 03:03:01.738934+00:00
temperature_read,300000000024EB,13.70,F,2025-10-06 03:03:01.739834+00:00
temperature_read,300000000024EC,18.50,C,2025-10-06 03:03:01.740012+00:00
temperature_read,300000000024ED,1.70,F,2025-10-06 03:03:01.740190+00:00
temperature_read,300000000024EE,17.60,F,2025-10-06 03:03:01.740367+00:00
temperature_read,300000000024EF,-2.30,F,2025-10-06 03:03:01.740542+00:00
temperature_read,300000000024F0,37.40,C,2025-10-06 03:03:01.740720+00:00
temperature_read,300000000024F3,-8.80,F,2025-10-06 03:03:01.741336+00:00
temperature_read,300000000024F4,36.40,C,2025-10-06 03:03:01.741520+00:00
temperature_read,300000000024F5,-6.50,C,2025-10-06 03:03:01.741706+00:00
temperature_read,300000000024F7,-6.10,C,2025-10-06 03:03:01.742065+00:00
temperature_read,300000000024F9,37.30,F,2025-10-06 03:03:01.742419+00:00
temperature_read,300000000024FC,25.90,F,2025-10-06 03:03:01.743125+00:00
temperature_read,300000000024FD,31.20,F,2025-10-06 03:03:01.743318+00:00
temperature_read,300000000024FE,15.40,C,2025-10-06 03:03:01.743505+00:00
temperature_read,300000000024FF,-8.30,C,2025-10-06 03:03:01.743681+00:00
temperature_read,30000000002501,1.00,C,2025-10-06 03:03:01.744051+00:00
temperature_read,30000000002502,39.20,C,2025-10-06 03:03:01.744231+00:00
temperature_read,30000000002503,28.40,F,2025-10-06 03:03:01.744411+00:00
temperature_read,30000000002504,-9.00,F,2025-10-06 03:03:01.744645+00:00
temperature_read,30000000002505,12.60,F,2025-10-06 03:03:01.744824+00:00
temperature_read,30000000002506,16.90,F,2025-10-06 03:03:01.745053+00:00
temperature_read,30000000002507,19.10,F,2025-10-06 03:03:01.745288+00:00
temperature_read,30000000002508,29.80,C,2025-10-06 03:03:01.745496+00:00
temperature_read,30000000002509,25.90,C,2025-10-06 03:03:01.745684+00:00
temperature_read,3000000000250B,32.40,C,2025-10-06 03:03:01.746051+00:00
temperature_read,3000000000250C,18.10,F,2025-10-06 03:03:01.746338+00:00
temperature_read,3000000000250D,13.40,F,2025-10-06 03:03:01.746531+00:00
temperature_read,3000000000250E,23.00,C,2025-10-06 03:03:01.746718+00:00
temperature_read,3000000000250F,4.10,F,2025-10-06 03:03:01.746895+00:00
temperature_read,30000000002510,38.50,C,2025-10-06 03:03:01.747073+00:00
temperature_read,30000000002511,14.80,F,2025-10-06 03:03:01.747254+00:00
temperature_read,30000000002512,-5.00,C,2025-10-06 03:03:01.747432+00:00
temperature_read,30000000002513,6.50,F,2025-10-06 03:03:01.747608+00:00
temperature_read,30000000002514,11.10,F,2025-10-06 03:03:01.747791+00:00
temperature_read,30000000002515,36.70,F,2025-10-06 03:03:01.747977+00:00
temperature_read,30000000002516,33.60,C,2025-10-06 03:03:01.748157+00:00
temperature_read,30000000002517,6.00,F,2025-10-06 03:03:01.748332+00:00
temperature_read,30000000002518,6.20,F,2025-10-06 03:03:01.748511+00:00
temperature_read,30000000002519,33.60,C,2025-10-06 03:03:01.748693+00:00
temperature_read,3000000000251A,38.20,C,2025-10-06 03:03:01.748871+00:00
temperature_read,3000000000251B,25.60,C,2025-10-06 03:03:01.749110+00:00
temperature_read,3000000000251C,38.40,F,2025-10-06 03:03:01.749305+00:00
temperature_read,3000000000251D,3.10,C,2025-10-06 03:03:01.749491+00:00
temperature_read,30000000002520,15.00,F,2025-10-06 03:03:01.750031+00:00
temperature_read,30000000002521,-7.60,C,2025-10-06 03:03:01.750210+00:00
temperature_read,30000000002524,35.90,C,2025-10-06 03:03:01.750751+00:00
temperature_read,30000000002525,29.30,F,2025-10-06 03:03:01.750932+00:00
temperature_read,30000000002526,24.70,C,2025-10-06 03:03:01.751110+00:00
temperature_read,30000000002527,-6.10,F,2025-10-06 03:03:01.751284+00:00
temperature_read,30000000002529,21.80,F,2025-10-06 03:03:01.751643+00:00
temperature_read,3000000000252B,7.70,F,2025-10-06 03:03:01.752004+00:00
temperature_read,3000000000252D,6.40,F,2025-10-06 03:03:01.752362+00:00
temperature_read,3000000000252F,-8.70,F,2025-10-06 03:03:01.752772+00:00
temperature_read,30000000002530,16.30,F,2025-10-06 03:03:01.753031+00:00
temperature_read,30000000002531,17.40,C,2025-10-06 03:03:01.753329+00:00
temperature_read,30000000002532,27.20,C,2025-10-06 03:03:01.753553+00:00
temperature_read,30000000002533,-6.30,C,2025-10-06 03:03:01.753743+00:00
temperature_read,30000000002536,7.20,C,2025-10-06 03:03:01.754290+00:00
temperature_read,30000000002537,22.10,C,2025-10-06 03:03:01.754470+00:00
temperature_read,30000000002538,-2.10,C,2025-10-06 03:03:01.754653+00:00
temperature_read,30000000002539,-1.10,F,2025-10-06 03:03:01.754846+00:00
temperature_read,3000000000253B,23.80,F,2025-10-06 03:03:01.755213+00:00
temperature_read,3000000000253C,39.00,F,2025-10-06 03:03:01.755391+00:00
temperature_read,3000000000253D,-7.50,F,2025-10-06 03:03:01.755568+00:00
temperature_read,3000000000253E,-8.80,C,2025-10-06 03:03:01.755747+00:00
temperature_read,30000000002540,-6.90,F,2025-10-06 03:03:01.756100+00:00
temperature_read,30000000002541,3.90,C,2025-10-06 03:03:01.756278+00:00
temperature_read,30000000002542,15.90,F,2025-10-06 03:03:01.756511+00:00
temperature_read,30000000002543,25.20,F,2025-10-06 03:03:01.756693+00:00
temperature_read,30000000002544,15.60,F,2025-10-06 03:03:01.756872+00:00
temperature_read,30000000002545,37.00,F,2025-10-06 03:03:01.757105+00:00
temperature_read,30000000002547,9.90,F,2025-10-06 03:03:01.757483+00:00
temperature_read,30000000002548,7.30,F,2025-10-06 03:03:01.757667+00:00
temperature_read,30000000002549,9.60,C,2025-10-06 03:03:01.757847+00:00
temperature_read,3000000000254C,14.10,C,2025-10-06 03:03:01.758392+00:00
temperature_read,3000000000254E,27.40,F,2025-10-06 03:03:01.758759+00:00
temperature_read,30000000002550,7.60,C,2025-10-06 03:03:01.759117+00:00
temperature_read,30000000002551,26.90,F,2025-10-06 03:03:01.759295+00:00
temperature_read,30000000002552,37.10,F,2025-10-06 03:03:01.759478+00:00
temperature_read,30000000002553,-1.10,F,2025-10-06 03:03:01.759666+00:00
temperature_read,30000000002554,7.70,C,2025-10-06 03:03:01.759847+00:00
temperature_read,30000000002556,30.50,C,2025-10-06 03:03:01.760207+00:00
temperature_read,30000000002557,-1.00,F,2025-10-06 03:03:01.760384+00:00
temperature_read,30000000002558,34.90,C,2025-10-06 03:03:01.760562+00:00
temperature_read,30000000002559,37.80,F,2025-10-06 03:03:01.760739+00:00
temperature_read,3000000000255A,36.20,F,2025-10-06 03:03:01.760934+00:00
temperature_read,3000000000255B,31.70,F,2025-10-06 03:03:01.761120+00:00
temperature_read,3000000000255C,13.00,C,2025-10-06 03:03:01.761300+00:00
temperature_read,3000000000255D,38.00,F,2025-10-06 03:03:01.761476+00:00
temperature_read,3000000000255E,0.50,F,2025-10-06 03:03:01.761653+00:00
temperature_read,30000000002560,17.70,C,2025-10-06 03:03:01.762012+00:00
temperature_read,30000000002561,0.50,F,2025-10-06 03:03:01.762189+00:00
temperature_read,30000000002562,29.70,C,2025-10-06 03:03:01.762368+00:00
