event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000019AF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.813941+00:00
price_lookup,300000000019B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.814663+00:00
price_lookup,300000000019B4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.814856+00:00
price_lookup,300000000019B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.815382+00:00
price_lookup,300000000019BD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.816440+00:00
price_lookup,300000000019C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.816984+00:00
price_lookup,300000000019C9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.818597+00:00
price_lookup,300000000019CA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.818769+00:00
price_lookup,300000000019CD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.819664+00:00
price_lookup,300000000019CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.820345+00:00
price_lookup,300000000019D5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.821936+00:00
price_lookup,300000000019D7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.822464+00:00
price_lookup,300000000019DA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.823236+00:00
price_lookup,300000000019DD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.823926+00:00
price_lookup,300000000019DE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.824124+00:00
price_lookup,300000000019E1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.824646+00:00
price_lookup,300000000019E2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.824820+00:00
price_lookup,300000000019E3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.825012+00:00
price_lookup,300000000019EA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.826448+00:00
price_lookup,300000000019EF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.827690+00:00
price_lookup,300000000019F3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.828386+00:00
price_lookup,300000000019F4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.828569+00:00
price_lookup,300000000019F6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.829088+00:00
price_lookup,300000000019F7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.829338+00:00
price_lookup,300000000019FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.830225+00:00
price_lookup,300000000019FC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.830593+00:00
price_lookup,300000000019FF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.831127+00:00
price_lookup,30000000001A00,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.831302+00:00
price_lookup,30000000001A03,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.831815+00:00
price_lookup,30000000001A04,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.832002+00:00
price_lookup,30000000001A05,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.832181+00:00
price_lookup,30000000001A0A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.833107+00:00
price_lookup,30000000001A0B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.833298+00:00
price_lookup,30000000001A14,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.834860+00:00
price_lookup,30000000001A17,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.835702+00:00
price_lookup,30000000001A18,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.835966+00:00
price_lookup,30000000001A19,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.836321+00:00
price_lookup,30000000001A1E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.837534+00:00
price_lookup,30000000001A1F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.837913+00:00
price_lookup,30000000001A20,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.838288+00:00
price_lookup,30000000001A28,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.840985+00:00
price_lookup,30000000001A2C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.842022+00:00
price_lookup,30000000001A33,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.843832+00:00
price_lookup,30000000001A34,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.844013+00:00
price_lookup,30000000001A36,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.844391+00:00
price_lookup,30000000001A37,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.844634+00:00
price_lookup,30000000001A3C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.845864+00:00
price_lookup,30000000001A3F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.846428+00:00
price_lookup,30000000001A43,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.847187+00:00
price_lookup,30000000001A45,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.847745+00:00
price_lookup,30000000001A46,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.847982+00:00
price_lookup,30000000001A49,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.848574+00:00
price_lookup,30000000001A4E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.849602+00:00
price_lookup,30000000001A51,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.850335+00:00
price_lookup,30000000001A53,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.850940+00:00
price_lookup,30000000001A54,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.851257+00:00
price_lookup,30000000001A58,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.852155+00:00
price_lookup,30000000001A5B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.852690+00:00
price_lookup,30000000001A5E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.853256+00:00
price_lookup,30000000001A63,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.854169+00:00
price_lookup,30000000001A64,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.854347+00:00
price_lookup,30000000001A67,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.854884+00:00
price_lookup,30000000001A6B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.855585+00:00
price_lookup,30000000001A6E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.856118+00:00
price_lookup,30000000001A70,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.856470+00:00
price_lookup,30000000001A7B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.858832+00:00
price_lookup,30000000001A7C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.859019+00:00
price_lookup,30000000001A7E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.859376+00:00
price_lookup,30000000001A81,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.859891+00:00
price_lookup,30000000001A83,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.860233+00:00
price_lookup,30000000001A85,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.860612+00:00
price_lookup,30000000001A87,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.860974+00:00
price_lookup,30000000001A91,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.862718+00:00
price_lookup,30000000001A95,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.863415+00:00
price_lookup,30000000001A99,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.864107+00:00
price_lookup,30000000001A9E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.865045+00:00
price_lookup,30000000001A9F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.865320+00:00
price_lookup,30000000001AA1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.865821+00:00
price_lookup,30000000001AA2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.866014+00:00
price_lookup,30000000001AA5,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.866559+00:00
price_lookup,30000000001AA9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.867861+00:00
price_lookup,30000000001AB1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.870491+00:00
price_lookup,30000000001AB8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.872643+00:00
price_lookup,30000000001AB9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.872832+00:00
price_lookup,30000000001ABA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.873034+00:00
price_lookup,30000000001ABB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.873240+00:00
price_lookup,30000000001ABC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.873435+00:00
price_lookup,30000000001ACF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.876904+00:00
price_lookup,30000000001AD1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.877438+00:00
price_lookup,30000000001AD2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.877622+00:00
price_lookup,30000000001AD6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.878350+00:00
price_lookup,30000000001AD7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.878530+00:00
price_lookup,30000000001ADB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.879509+00:00
price_lookup,30000000001ADD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.879922+00:00
price_lookup,30000000001ADE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.880184+00:00
price_lookup,30000000001AE2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.881051+00:00
price_lookup,30000000001AE3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.881299+00:00
price_lookup,30000000001AE4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.881598+00:00
price_lookup,30000000001AE5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.881850+00:00
price_lookup,30000000001AE6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.882102+00:00
price_lookup,30000000001AE9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.882823+00:00
price_lookup,30000000001AED,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.883772+00:00
price_lookup,30000000001AF0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.884362+00:00
price_lookup,30000000001AF4,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.885282+00:00
price_lookup,30000000001AF6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.885710+00:00
price_lookup,30000000001AF9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.886427+00:00
price_lookup,30000000001B03,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.888398+00:00
price_lookup,30000000001B06,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.888969+00:00
price_lookup,30000000001B11,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.891183+00:00
price_lookup,30000000001B12,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.891436+00:00
price_lookup,30000000001B14,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.891858+00:00
price_lookup,30000000001B16,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.892225+00:00
price_lookup,30000000001B17,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.892405+00:00
price_lookup,30000000001B18,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.892584+00:00
price_lookup,30000000001B20,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.894076+00:00
price_lookup,30000000001B22,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.894434+00:00
price_lookup,30000000001B26,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.895155+00:00
price_lookup,30000000001B28,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.895518+00:00
price_lookup,30000000001B29,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.895695+00:00
price_lookup,30000000001B2A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.895872+00:00
price_lookup,30000000001B2B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.896050+00:00
price_lookup,30000000001B2F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.896762+00:00
price_lookup,30000000001B32,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.897638+00:00
price_lookup,30000000001B36,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.899122+00:00
price_lookup,30000000001B37,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.899510+00:00
price_lookup,30000000001B3B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.900891+00:00
price_lookup,30000000001B3D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.901364+00:00
price_lookup,30000000001B3E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.901555+00:00
price_lookup,30000000001B40,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.901935+00:00
price_lookup,30000000001B42,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.902302+00:00
price_lookup,30000000001B43,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.902484+00:00
price_lookup,30000000001B44,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.902675+00:00
price_lookup,30000000001B4C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.904143+00:00
price_lookup,30000000001B4F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.904686+00:00
price_lookup,30000000001B58,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.906384+00:00
price_lookup,30000000001B5B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.906932+00:00
price_lookup,30000000001B5C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.907116+00:00
price_lookup,30000000001B5E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.907474+00:00
price_lookup,30000000001B61,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.908011+00:00
price_lookup,30000000001B64,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.908740+00:00
price_lookup,30000000001B65,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.908994+00:00
price_lookup,30000000001B66,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.909225+00:00
price_lookup,30000000001B68,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.909624+00:00
price_lookup,30000000001B6C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.910351+00:00
price_lookup,30000000001B6E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.910726+00:00
price_lookup,30000000001B6F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.910910+00:00
price_lookup,30000000001B70,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.911092+00:00
price_lookup,30000000001B73,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.911625+00:00
price_lookup,30000000001B74,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.911920+00:00
price_lookup,30000000001B75,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.912200+00:00
price_lookup,30000000001B7B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.913461+00:00
price_lookup,30000000001B81,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.914839+00:00
price_lookup,30000000001B83,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.915205+00:00
price_lookup,30000000001B87,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.916038+00:00
price_lookup,30000000001B8C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.917169+00:00
price_lookup,30000000001B92,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.918361+00:00
price_lookup,30000000001B9A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.919795+00:00
price_lookup,30000000001B9C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.920195+00:00
price_lookup,30000000001B9F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.920729+00:00
price_lookup,30000000001BA0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.920909+00:00
price_lookup,30000000001BA1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.921166+00:00
price_lookup,30000000001BA4,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.921770+00:00
price_lookup,30000000001BA9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.922668+00:00
price_lookup,30000000001BAC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.923212+00:00
price_lookup,30000000001BAD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.923391+00:00
price_lookup,30000000001BAF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.923746+00:00
price_lookup,30000000001BB0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.923924+00:00
price_lookup,30000000001BB1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.924097+00:00
price_lookup,30000000001BB3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.924627+00:00
price_lookup,30000000001BB5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.925196+00:00
price_lookup,30000000001BB6,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.925453+00:00
price_lookup,30000000001BB7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.925643+00:00
price_lookup,30000000001BBA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.926205+00:00
price_lookup,30000000001BBC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.926570+00:00
price_lookup,30000000001BBE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.926927+00:00
price_lookup,30000000001BC0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.927289+00:00
price_lookup,30000000001BC1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.927465+00:00
price_lookup,30000000001BCA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.929151+00:00
price_lookup,30000000001BD0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.930265+00:00
price_lookup,30000000001BD1,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.930438+00:00
price_lookup,30000000001BD3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.930797+00:00
price_lookup,30000000001BE3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.934649+00:00
price_lookup,30000000001BE4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.934833+00:00
price_lookup,30000000001BE8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.935558+00:00
price_lookup,30000000001BE9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.935746+00:00
price_lookup,30000000001BEF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.936838+00:00
price_lookup,30000000001BF0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.937012+00:00
price_lookup,30000000001BF4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.937749+00:00
price_lookup,30000000001BF7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.938300+00:00
price_lookup,30000000001BF8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.938480+00:00
price_lookup,30000000001BF9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.938654+00:00
price_lookup,30000000001BFA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.938832+00:00
price_lookup,30000000001BFB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.939010+00:00
price_lookup,30000000001BFD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.939370+00:00
price_lookup,30000000001BFE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.939547+00:00
price_lookup,30000000001C03,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.940777+00:00
price_lookup,30000000001C04,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.941058+00:00
price_lookup,30000000001C07,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.941853+00:00
price_lookup,30000000001C08,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.942093+00:00
price_lookup,30000000001C09,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.942274+00:00
price_lookup,30000000001C0B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.942771+00:00
price_lookup,30000000001C0C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.943023+00:00
price_lookup,30000000001C11,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.943978+00:00
price_lookup,30000000001C14,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.944706+00:00
price_lookup,30000000001C1C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.946371+00:00
price_lookup,30000000001C1E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.946740+00:00
price_lookup,30000000001C22,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.947777+00:00
price_lookup,30000000001C24,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.948239+00:00
price_lookup,30000000001C27,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.948898+00:00
price_lookup,30000000001C2C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.949965+00:00
price_lookup,30000000001C35,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.951572+00:00
price_lookup,30000000001C38,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.952148+00:00
price_lookup,30000000001C3C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.952856+00:00
price_lookup,30000000001C3F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.953543+00:00
price_lookup,30000000001C40,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.953721+00:00
price_lookup,30000000001C41,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.953892+00:00
price_lookup,30000000001C43,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.954254+00:00
price_lookup,30000000001C44,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.954434+00:00
price_lookup,30000000001C4C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.955859+00:00
price_lookup,30000000001C4F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.956403+00:00
price_lookup,30000000001C51,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.956755+00:00
price_lookup,30000000001C55,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.957579+00:00
price_lookup,30000000001C57,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.958072+00:00
price_lookup,30000000001C59,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.958709+00:00
price_lookup,30000000001C5D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.959945+00:00
price_lookup,30000000001C67,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.963801+00:00
price_lookup,30000000001C73,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.966456+00:00
price_lookup,30000000001C7A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.968263+00:00
price_lookup,30000000001C81,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.969822+00:00
price_lookup,30000000001C84,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.970594+00:00
price_lookup,30000000001C88,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.971941+00:00
price_lookup,30000000001C8C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.972752+00:00
price_lookup,30000000001C8D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.972977+00:00
price_lookup,30000000001C8E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.973205+00:00
price_lookup,30000000001C91,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.973768+00:00
price_lookup,30000000001C95,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.974669+00:00
price_lookup,30000000001C96,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.975005+00:00
price_lookup,30000000001C98,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.976191+00:00
price_lookup,30000000001C99,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.976559+00:00
price_lookup,30000000001C9B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.977279+00:00
price_lookup,30000000001C9C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.977600+00:00
price_lookup,30000000001C9D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.977882+00:00
price_lookup,30000000001C9E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.978138+00:00
price_lookup,30000000001C9F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.978424+00:00
price_lookup,30000000001CA0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.978691+00:00
price_lookup,30000000001CA6,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.980782+00:00
price_lookup,30000000001CAA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.981763+00:00
price_lookup,30000000001CB8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:43.984678+00:00
price_lookup,30000000001CBD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.985761+00:00
price_lookup,30000000001CC1,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:43.986906+00:00
price_lookup,30000000001CC4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.988226+00:00
price_lookup,30000000001CC7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.989404+00:00
price_lookup,30000000001CCA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:43.990260+00:00
price_lookup,30000000001CCC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:43.990859+00:00
price_lookup,30000000001CD3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:43.994142+00:00
price_lookup,30000000001CD7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:43.995384+00:00
price_lookup,30000000001CDB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:43.996650+00:00
price_lookup,30000000001CE4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:43.998569+00:00
price_lookup,30000000001CEB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:44.000282+00:00
