event,epc,temperature,unit,timestamp
temperature_read,30000000000608,-4.70,F,2025-10-06 03:03:35.743010+00:00
temperature_read,30000000000609,18.90,C,2025-10-06 03:03:35.743232+00:00
temperature_read,3000000000060B,-9.80,F,2025-10-06 03:03:35.743605+00:00
temperature_read,3000000000060C,33.80,C,2025-10-06 03:03:35.743809+00:00
temperature_read,3000000000060E,-6.20,C,2025-10-06 03:03:35.744176+00:00
temperature_read,30000000000610,25.80,C,2025-10-06 03:03:35.744542+00:00
temperature_read,30000000000611,32.00,F,2025-10-06 03:03:35.744724+00:00
temperature_read,30000000000614,17.00,F,2025-10-06 03:03:35.745279+00:00
temperature_read,30000000000615,29.00,F,2025-10-06 03:03:35.745457+00:00
temperature_read,30000000000616,8.70,C,2025-10-06 03:03:35.745635+00:00
temperature_read,30000000000617,14.40,F,2025-10-06 03:03:35.745813+00:00
temperature_read,30000000000618,32.00,F,2025-10-06 03:03:35.745990+00:00
temperature_read,30000000000619,27.80,C,2025-10-06 03:03:35.746172+00:00
temperature_read,3000000000061A,25.80,F,2025-10-06 03:03:35.746355+00:00
temperature_read,3000000000061B,30.00,C,2025-10-06 03:03:35.746532+00:00
temperature_read,3000000000061F,31.40,C,2025-10-06 03:03:35.747243+00:00
temperature_read,30000000000620,4.00,F,2025-10-06 03:03:35.747420+00:00
temperature_read,30000000000621,18.20,C,2025-10-06 03:03:35.747638+00:00
temperature_read,30000000000622,21.30,F,2025-10-06 03:03:35.747874+00:00
temperature_read,30000000000624,-1.00,F,2025-10-06 03:03:35.748375+00:00
temperature_read,30000000000625,5.80,F,2025-10-06 03:03:35.748630+00:00
temperature_read,30000000000628,2.80,C,2025-10-06 03:03:35.749371+00:00
temperature_read,30000000000629,38.10,C,2025-10-06 03:03:35.749626+00:00
temperature_read,3000000000062A,8.00,C,2025-10-06 03:03:35.749824+00:00
temperature_read,3000000000062B,28.10,C,2025-10-06 03:03:35.750009+00:00
temperature_read,3000000000062C,36.90,C,2025-10-06 03:03:35.750195+00:00
temperature_read,3000000000062D,-5.00,C,2025-10-06 03:03:35.750382+00:00
temperature_read,3000000000062E,8.40,C,2025-10-06 03:03:35.750572+00:00
temperature_read,3000000000062F,5.10,F,2025-10-06 03:03:35.750764+00:00
temperature_read,30000000000630,1.50,F,2025-10-06 03:03:35.750943+00:00
temperature_read,30000000000631,18.50,F,2025-10-06 03:03:35.751133+00:00
temperature_read,30000000000633,-0.20,C,2025-10-06 03:03:35.751524+00:00
temperature_read,30000000000634,8.90,F,2025-10-06 03:03:35.751742+00:00
temperature_read,30000000000635,34.70,C,2025-10-06 03:03:35.751922+00:00
temperature_read,30000000000637,0.40,F,2025-10-06 03:03:35.752285+00:00
temperature_read,30000000000639,15.40,C,2025-10-06 03:03:35.752650+00:00
temperature_read,3000000000063A,6.20,C,2025-10-06 03:03:35.752835+00:00
temperature_read,3000000000063C,39.20,F,2025-10-06 03:03:35.753195+00:00
temperature_read,3000000000063D,33.90,F,2025-10-06 03:03:35.753370+00:00
temperature_read,3000000000063E,30.20,F,2025-10-06 03:03:35.753550+00:00
temperature_read,3000000000063F,3.90,C,2025-10-06 03:03:35.753730+00:00
temperature_read,30000000000640,12.80,C,2025-10-06 03:03:35.753909+00:00
temperature_read,30000000000641,3.50,F,2025-10-06 03:03:35.754086+00:00
temperature_read,30000000000643,-2.80,F,2025-10-06 03:03:35.754575+00:00
temperature_read,30000000000644,37.50,C,2025-10-06 03:03:35.754762+00:00
temperature_read,30000000000645,26.20,C,2025-10-06 03:03:35.754939+00:00
temperature_read,30000000000646,15.30,F,2025-10-06 03:03:35.755118+00:00
temperature_read,30000000000647,-4.20,F,2025-10-06 03:03:35.755343+00:00
temperature_read,30000000000648,2.10,F,2025-10-06 03:03:35.755663+00:00
temperature_read,30000000000649,37.80,C,2025-10-06 03:03:35.755900+00:00
temperature_read,3000000000064A,20.60,C,2025-10-06 03:03:35.756127+00:00
temperature_read,3000000000064C,27.00,C,2025-10-06 03:03:35.756518+00:00
temperature_read,3000000000064E,-6.40,C,2025-10-06 03:03:35.756878+00:00
temperature_read,3000000000064F,-1.90,C,2025-10-06 03:03:35.757063+00:00
temperature_read,30000000000654,2.30,C,2025-10-06 03:03:35.757976+00:00
temperature_read,30000000000655,17.30,F,2025-10-06 03:03:35.758152+00:00
temperature_read,30000000000657,-5.30,F,2025-10-06 03:03:35.758512+00:00
temperature_read,30000000000658,11.10,C,2025-10-06 03:03:35.758694+00:00
temperature_read,3000000000065A,34.90,F,2025-10-06 03:03:35.759054+00:00
temperature_read,3000000000065B,18.10,C,2025-10-06 03:03:35.759230+00:00
temperature_read,3000000000065D,-6.30,C,2025-10-06 03:03:35.759607+00:00
temperature_read,3000000000065E,38.50,F,2025-10-06 03:03:35.759902+00:00
temperature_read,3000000000065F,21.70,C,2025-10-06 03:03:35.760181+00:00
temperature_read,30000000000660,2.90,F,2025-10-06 03:03:35.760428+00:00
temperature_read,30000000000661,35.90,C,2025-10-06 03:03:35.760671+00:00
temperature_read,30000000000662,1.80,C,2025-10-06 03:03:35.760869+00:00
temperature_read,30000000000664,-6.90,F,2025-10-06 03:03:35.761249+00:00
temperature_read,30000000000665,-2.20,C,2025-10-06 03:03:35.761440+00:00
temperature_read,30000000000666,36.60,C,2025-10-06 03:03:35.761631+00:00
temperature_read,30000000000669,19.50,F,2025-10-06 03:03:35.762207+00:00
temperature_read,3000000000066A,34.30,F,2025-10-06 03:03:35.762391+00:00
temperature_read,3000000000066B,23.80,F,2025-10-06 03:03:35.762570+00:00
temperature_read,3000000000066D,10.30,C,2025-10-06 03:03:35.762927+00:00
temperature_read,3000000000066E,19.00,C,2025-10-06 03:03:35.763108+00:00
temperature_read,30000000000670,-8.30,C,2025-10-06 03:03:35.763477+00:00
temperature_read,30000000000671,37.70,C,2025-10-06 03:03:35.763715+00:00
temperature_read,30000000000672,35.00,C,2025-10-06 03:03:35.763924+00:00
temperature_read,30000000000673,-2.00,C,2025-10-06 03:03:35.764109+00:00
temperature_read,30000000000674,9.90,C,2025-10-06 03:03:35.764290+00:00
temperature_read,30000000000675,31.00,F,2025-10-06 03:03:35.764832+00:00
temperature_read,30000000000676,38.60,F,2025-10-06 03:03:35.765090+00:00
temperature_read,30000000000678,26.70,F,2025-10-06 03:03:35.765639+00:00
temperature_read,3000000000067A,37.40,C,2025-10-06 03:03:35.766027+00:00
temperature_read,3000000000067B,14.10,C,2025-10-06 03:03:35.766217+00:00
temperature_read,3000000000067D,-6.40,C,2025-10-06 03:03:35.766587+00:00
temperature_read,3000000000067E,21.30,F,2025-10-06 03:03:35.766773+00:00
temperature_read,3000000000067F,-5.30,F,2025-10-06 03:03:35.766953+00:00
temperature_read,30000000000680,19.10,F,2025-10-06 03:03:35.767140+00:00
temperature_read,30000000000681,16.20,C,2025-10-06 03:03:35.767323+00:00
temperature_read,30000000000683,20.60,C,2025-10-06 03:03:35.767724+00:00
temperature_read,30000000000685,22.70,F,2025-10-06 03:03:35.768105+00:00
temperature_read,30000000000687,25.80,F,2025-10-06 03:03:35.768483+00:00
temperature_read,30000000000689,-1.10,C,2025-10-06 03:03:35.768853+00:00
temperature_read,3000000000068A,-3.80,F,2025-10-06 03:03:35.769031+00:00
temperature_read,3000000000068B,32.20,C,2025-10-06 03:03:35.769208+00:00
temperature_read,3000000000068C,0.90,C,2025-10-06 03:03:35.769405+00:00
temperature_read,3000000000068D,33.10,C,2025-10-06 03:03:35.769584+00:00
temperature_read,3000000000068F,13.20,C,2025-10-06 03:03:35.769959+00:00
temperature_read,30000000000690,-6.70,C,2025-10-06 03:03:35.770153+00:00
temperature_read,30000000000691,0.70,C,2025-10-06 03:03:35.770332+00:00
temperature_read,30000000000693,36.10,C,2025-10-06 03:03:35.770696+00:00
temperature_read,30000000000695,7.20,C,2025-10-06 03:03:35.771063+00:00
temperature_read,30000000000696,6.60,F,2025-10-06 03:03:35.771247+00:00
temperature_read,30000000000697,29.50,F,2025-10-06 03:03:35.771430+00:00
temperature_read,30000000000698,21.30,C,2025-10-06 03:03:35.771702+00:00
temperature_read,30000000000699,16.90,F,2025-10-06 03:03:35.771980+00:00
temperature_read,3000000000069A,3.90,F,2025-10-06 03:03:35.772217+00:00
temperature_read,3000000000069B,26.50,C,2025-10-06 03:03:35.772488+00:00
temperature_read,3000000000069D,25.00,C,2025-10-06 03:03:35.772917+00:00
temperature_read,3000000000069E,15.00,F,2025-10-06 03:03:35.773101+00:00
temperature_read,3000000000069F,-9.30,C,2025-10-06 03:03:35.773285+00:00
temperature_read,300000000006A0,-5.40,C,2025-10-06 03:03:35.773511+00:00
temperature_read,300000000006A2,-3.80,F,2025-10-06 03:03:35.773928+00:00
temperature_read,300000000006A3,38.90,F,2025-10-06 03:03:35.774150+00:00
temperature_read,300000000006A4,31.20,C,2025-10-06 03:03:35.774368+00:00
temperature_read,300000000006A5,26.90,F,2025-10-06 03:03:35.774603+00:00
temperature_read,300000000006A6,16.70,C,2025-10-06 03:03:35.774931+00:00
temperature_read,300000000006A7,17.50,C,2025-10-06 03:03:35.775131+00:00
temperature_read,300000000006A8,33.10,F,2025-10-06 03:03:35.775320+00:00
temperature_read,300000000006A9,23.20,F,2025-10-06 03:03:35.775505+00:00
temperature_read,300000000006AB,16.30,C,2025-10-06 03:03:35.775909+00:00
temperature_read,300000000006AD,12.30,C,2025-10-06 03:03:35.776470+00:00
temperature_read,300000000006AE,17.00,F,2025-10-06 03:03:35.776706+00:00
temperature_read,300000000006AF,-3.30,F,2025-10-06 03:03:35.776899+00:00
temperature_read,300000000006B0,-6.50,F,2025-10-06 03:03:35.777085+00:00
temperature_read,300000000006B3,33.20,C,2025-10-06 03:03:35.777665+00:00
temperature_read,300000000006B5,29.30,C,2025-10-06 03:03:35.778036+00:00
temperature_read,300000000006B7,0.40,F,2025-10-06 03:03:35.778406+00:00
temperature_read,300000000006B8,13.50,F,2025-10-06 03:03:35.778587+00:00
temperature_read,300000000006BA,12.70,F,2025-10-06 03:03:35.778967+00:00
temperature_read,300000000006BB,31.50,C,2025-10-06 03:03:35.779171+00:00
temperature_read,300000000006BD,33.20,F,2025-10-06 03:03:35.779532+00:00
temperature_read,300000000006C0,31.80,C,2025-10-06 03:03:35.780163+00:00
temperature_read,300000000006C1,16.50,F,2025-10-06 03:03:35.780352+00:00
temperature_read,300000000006C2,22.50,F,2025-10-06 03:03:35.780870+00:00
temperature_read,300000000006C3,31.50,C,2025-10-06 03:03:35.781142+00:00
temperature_read,300000000006C5,-0.30,C,2025-10-06 03:03:35.781688+00:00
temperature_read,300000000006C6,2.30,C,2025-10-06 03:03:35.781909+00:00
temperature_read,300000000006C7,33.00,F,2025-10-06 03:03:35.782102+00:00
temperature_read,300000000006C8,4.20,C,2025-10-06 03:03:35.782290+00:00
temperature_read,300000000006CA,22.50,F,2025-10-06 03:03:35.782660+00:00
temperature_read,300000000006CC,27.00,F,2025-10-06 03:03:35.783025+00:00
temperature_read,300000000006CD,25.00,C,2025-10-06 03:03:35.783204+00:00
temperature_read,300000000006CF,0.30,C,2025-10-06 03:03:35.783656+00:00
temperature_read,300000000006D0,35.90,F,2025-10-06 03:03:35.783905+00:00
temperature_read,300000000006D1,14.00,F,2025-10-06 03:03:35.784135+00:00
temperature_read,300000000006D2,-9.10,C,2025-10-06 03:03:35.784345+00:00
temperature_read,300000000006D4,1.90,F,2025-10-06 03:03:35.784729+00:00
temperature_read,300000000006D5,36.80,C,2025-10-06 03:03:35.784905+00:00
temperature_read,300000000006D6,-5.20,C,2025-10-06 03:03:35.785093+00:00
temperature_read,300000000006D9,13.00,C,2025-10-06 03:03:35.785678+00:00
temperature_read,300000000006DA,6.10,C,2025-10-06 03:03:35.785862+00:00
temperature_read,300000000006DB,3.60,C,2025-10-06 03:03:35.786051+00:00
temperature_read,300000000006DD,25.50,F,2025-10-06 03:03:35.786484+00:00
temperature_read,300000000006E2,38.70,F,2025-10-06 03:03:35.787951+00:00
temperature_read,300000000006E3,6.80,F,2025-10-06 03:03:35.788319+00:00
temperature_read,300000000006E4,6.50,C,2025-10-06 03:03:35.788593+00:00
temperature_read,300000000006E6,17.20,F,2025-10-06 03:03:35.788989+00:00
temperature_read,300000000006E7,27.00,F,2025-10-06 03:03:35.789178+00:00
temperature_read,300000000006E9,-1.90,F,2025-10-06 03:03:35.789756+00:00
temperature_read,300000000006EB,-7.70,F,2025-10-06 03:03:35.790307+00:00
temperature_read,300000000006EC,19.60,F,2025-10-06 03:03:35.790542+00:00
temperature_read,300000000006ED,20.70,F,2025-10-06 03:03:35.790722+00:00
temperature_read,300000000006EE,0.90,F,2025-10-06 03:03:35.790906+00:00
temperature_read,300000000006EF,35.00,F,2025-10-06 03:03:35.791090+00:00
temperature_read,300000000006F0,32.60,C,2025-10-06 03:03:35.791403+00:00
temperature_read,300000000006F1,25.00,F,2025-10-06 03:03:35.791735+00:00
temperature_read,300000000006F3,-3.00,C,2025-10-06 03:03:35.792429+00:00
temperature_read,300000000006F4,11.80,C,2025-10-06 03:03:35.792742+00:00
temperature_read,300000000006F6,34.10,C,2025-10-06 03:03:35.793162+00:00
temperature_read,300000000006F8,11.30,F,2025-10-06 03:03:35.793544+00:00
temperature_read,300000000006F9,-5.40,F,2025-10-06 03:03:35.793727+00:00
temperature_read,300000000006FA,2.40,F,2025-10-06 03:03:35.793968+00:00
temperature_read,300000000006FC,3.10,F,2025-10-06 03:03:35.794421+00:00
temperature_read,300000000006FF,37.50,C,2025-10-06 03:03:35.794970+00:00
temperature_read,30000000000700,-10.00,C,2025-10-06 03:03:35.795167+00:00
temperature_read,30000000000703,-5.80,C,2025-10-06 03:03:35.796108+00:00
temperature_read,30000000000705,6.10,F,2025-10-06 03:03:35.796610+00:00
temperature_read,30000000000706,2.80,C,2025-10-06 03:03:35.796967+00:00
temperature_read,30000000000708,1.00,C,2025-10-06 03:03:35.797518+00:00
temperature_read,3000000000070B,17.10,F,2025-10-06 03:03:35.798236+00:00
temperature_read,3000000000070D,-9.00,C,2025-10-06 03:03:35.798763+00:00
temperature_read,30000000000710,8.00,F,2025-10-06 03:03:35.799664+00:00
temperature_read,30000000000711,-2.90,F,2025-10-06 03:03:35.799876+00:00
temperature_read,30000000000712,18.60,C,2025-10-06 03:03:35.800078+00:00
temperature_read,30000000000713,-4.00,C,2025-10-06 03:03:35.800265+00:00
temperature_read,30000000000715,35.10,C,2025-10-06 03:03:35.800863+00:00
temperature_read,30000000000716,28.90,C,2025-10-06 03:03:35.801105+00:00
temperature_read,30000000000717,15.80,F,2025-10-06 03:03:35.801383+00:00
temperature_read,30000000000718,35.20,F,2025-10-06 03:03:35.801794+00:00
temperature_read,30000000000719,32.70,C,2025-10-06 03:03:35.802078+00:00
temperature_read,3000000000071B,0.90,C,2025-10-06 03:03:35.802865+00:00
temperature_read,3000000000071C,-2.20,C,2025-10-06 03:03:35.803533+00:00
temperature_read,3000000000071D,24.60,F,2025-10-06 03:03:35.804000+00:00
temperature_read,3000000000071E,2.70,F,2025-10-06 03:03:35.804337+00:00
temperature_read,3000000000071F,-6.30,F,2025-10-06 03:03:35.804599+00:00
temperature_read,30000000000720,25.20,C,2025-10-06 03:03:35.804796+00:00
temperature_read,30000000000722,33.10,C,2025-10-06 03:03:35.805176+00:00
temperature_read,30000000000723,13.80,F,2025-10-06 03:03:35.805367+00:00
temperature_read,30000000000726,-4.70,F,2025-10-06 03:03:35.805923+00:00
temperature_read,30000000000727,-4.20,F,2025-10-06 03:03:35.806157+00:00
temperature_read,30000000000728,11.90,F,2025-10-06 03:03:35.806342+00:00
temperature_read,30000000000729,30.90,C,2025-10-06 03:03:35.806540+00:00
temperature_read,3000000000072A,18.60,F,2025-10-06 03:03:35.806726+00:00
temperature_read,3000000000072C,-0.80,C,2025-10-06 03:03:35.807099+00:00
temperature_read,3000000000072D,-6.90,C,2025-10-06 03:03:35.807276+00:00
temperature_read,3000000000072E,8.30,F,2025-10-06 03:03:35.807466+00:00
temperature_read,3000000000072F,0.10,F,2025-10-06 03:03:35.807719+00:00
temperature_read,30000000000730,-5.70,F,2025-10-06 03:03:35.807970+00:00
temperature_read,30000000000732,33.40,F,2025-10-06 03:03:35.808394+00:00
temperature_read,30000000000733,28.50,F,2025-10-06 03:03:35.808577+00:00
temperature_read,30000000000738,15.70,C,2025-10-06 03:03:35.809500+00:00
temperature_read,30000000000739,16.00,F,2025-10-06 03:03:35.809680+00:00
temperature_read,3000000000073A,-0.80,F,2025-10-06 03:03:35.809868+00:00
temperature_read,3000000000073E,-2.70,F,2025-10-06 03:03:35.810603+00:00
temperature_read,30000000000740,35.00,F,2025-10-06 03:03:35.810969+00:00
temperature_read,30000000000741,10.50,F,2025-10-06 03:03:35.811148+00:00
temperature_read,30000000000743,24.80,C,2025-10-06 03:03:35.811512+00:00
temperature_read,30000000000745,5.70,F,2025-10-06 03:03:35.812529+00:00
temperature_read,30000000000746,18.00,C,2025-10-06 03:03:35.812805+00:00
temperature_read,30000000000747,4.10,C,2025-10-06 03:03:35.813098+00:00
temperature_read,30000000000748,-0.60,C,2025-10-06 03:03:35.813373+00:00
temperature_read,3000000000074B,22.90,C,2025-10-06 03:03:35.813965+00:00
temperature_read,3000000000074C,39.70,F,2025-10-06 03:03:35.814151+00:00
temperature_read,3000000000074E,9.70,F,2025-10-06 03:03:35.814509+00:00
temperature_read,30000000000750,20.90,C,2025-10-06 03:03:35.814885+00:00
temperature_read,30000000000751,14.50,F,2025-10-06 03:03:35.815070+00:00
temperature_read,30000000000752,23.10,F,2025-10-06 03:03:35.815250+00:00
temperature_read,30000000000754,5.00,C,2025-10-06 03:03:35.815658+00:00
temperature_read,30000000000755,6.00,F,2025-10-06 03:03:35.815853+00:00
temperature_read,30000000000756,12.40,F,2025-10-06 03:03:35.816045+00:00
temperature_read,30000000000757,12.60,F,2025-10-06 03:03:35.816318+00:00
temperature_read,3000000000075A,-7.80,C,2025-10-06 03:03:35.817418+00:00
temperature_read,3000000000075B,-6.40,C,2025-10-06 03:03:35.817760+00:00
temperature_read,3000000000075C,-4.10,C,2025-10-06 03:03:35.818180+00:00
temperature_read,3000000000075D,13.90,C,2025-10-06 03:03:35.818529+00:00
temperature_read,3000000000075F,10.90,F,2025-10-06 03:03:35.819203+00:00
temperature_read,30000000000760,37.00,C,2025-10-06 03:03:35.819513+00:00
temperature_read,30000000000761,0.40,F,2025-10-06 03:03:35.819792+00:00
temperature_read,30000000000763,10.20,C,2025-10-06 03:03:35.820340+00:00
temperature_read,30000000000764,24.60,C,2025-10-06 03:03:35.820576+00:00
temperature_read,30000000000765,-6.40,F,2025-10-06 03:03:35.820776+00:00
temperature_read,30000000000766,24.20,F,2025-10-06 03:03:35.820967+00:00
temperature_read,30000000000767,31.60,C,2025-10-06 03:03:35.821152+00:00
temperature_read,3000000000076C,25.20,F,2025-10-06 03:03:35.822472+00:00
temperature_read,3000000000076F,23.20,C,2025-10-06 03:03:35.823202+00:00
temperature_read,30000000000770,6.60,C,2025-10-06 03:03:35.823513+00:00
temperature_read,30000000000771,23.70,C,2025-10-06 03:03:35.823799+00:00
temperature_read,30000000000773,18.10,C,2025-10-06 03:03:35.824422+00:00
temperature_read,30000000000774,28.60,F,2025-10-06 03:03:35.824656+00:00
temperature_read,30000000000775,25.20,C,2025-10-06 03:03:35.824885+00:00
temperature_read,30000000000776,17.20,F,2025-10-06 03:03:35.825131+00:00
temperature_read,30000000000777,29.40,F,2025-10-06 03:03:35.825335+00:00
temperature_read,30000000000778,34.80,F,2025-10-06 03:03:35.825526+00:00
temperature_read,30000000000779,12.80,C,2025-10-06 03:03:35.825722+00:00
temperature_read,3000000000077A,23.50,F,2025-10-06 03:03:35.825911+00:00
temperature_read,3000000000077B,8.50,C,2025-10-06 03:03:35.826149+00:00
temperature_read,3000000000077D,28.40,C,2025-10-06 03:03:35.827050+00:00
temperature_read,3000000000077E,-5.40,C,2025-10-06 03:03:35.827521+00:00
temperature_read,30000000000780,24.20,F,2025-10-06 03:03:35.828165+00:00
temperature_read,30000000000781,6.00,F,2025-10-06 03:03:35.828384+00:00
temperature_read,30000000000782,1.80,C,2025-10-06 03:03:35.828584+00:00
temperature_read,30000000000783,7.90,F,2025-10-06 03:03:35.828798+00:00
temperature_read,30000000000784,-0.80,F,2025-10-06 03:03:35.828995+00:00
temperature_read,30000000000785,18.20,C,2025-10-06 03:03:35.829174+00:00
temperature_read,30000000000786,4.10,C,2025-10-06 03:03:35.829414+00:00
temperature_read,30000000000787,37.60,F,2025-10-06 03:03:35.829725+00:00
temperature_read,30000000000788,13.00,C,2025-10-06 03:03:35.829980+00:00
temperature_read,30000000000789,29.50,C,2025-10-06 03:03:35.830197+00:00
temperature_read,3000000000078A,2.90,F,2025-10-06 03:03:35.830381+00:00
temperature_read,3000000000078B,1.10,F,2025-10-06 03:03:35.830560+00:00
temperature_read,3000000000078C,16.90,F,2025-10-06 03:03:35.830742+00:00
temperature_read,3000000000078E,-3.10,C,2025-10-06 03:03:35.831140+00:00
temperature_read,3000000000078F,-3.00,C,2025-10-06 03:03:35.831483+00:00
temperature_read,30000000000790,36.50,C,2025-10-06 03:03:35.831739+00:00
temperature_read,30000000000791,-3.00,F,2025-10-06 03:03:35.831971+00:00
temperature_read,30000000000792,3.40,F,2025-10-06 03:03:35.832229+00:00
temperature_read,30000000000793,16.70,F,2025-10-06 03:03:35.832443+00:00
temperature_read,30000000000794,-7.20,F,2025-10-06 03:03:35.832628+00:00
temperature_read,30000000000795,-1.40,C,2025-10-06 03:03:35.832802+00:00
temperature_read,30000000000796,-4.90,C,2025-10-06 03:03:35.833017+00:00
temperature_read,30000000000799,21.10,C,2025-10-06 03:03:35.833789+00:00
temperature_read,3000000000079A,21.70,F,2025-10-06 03:03:35.833975+00:00
temperature_read,3000000000079B,1.60,C,2025-10-06 03:03:35.834152+00:00
temperature_read,3000000000079C,26.90,C,2025-10-06 03:03:35.834328+00:00
temperature_read,3000000000079D,13.20,F,2025-10-06 03:03:35.834506+00:00
temperature_read,3000000000079E,-6.00,F,2025-10-06 03:03:35.834718+00:00
temperature_read,3000000000079F,1.30,C,2025-10-06 03:03:35.835034+00:00
temperature_read,300000000007A0,13.90,F,2025-10-06 03:03:35.835304+00:00
temperature_read,300000000007A1,15.20,F,2025-10-06 03:03:35.835487+00:00
temperature_read,300000000007A2,21.10,F,2025-10-06 03:03:35.835716+00:00
temperature_read,300000000007A7,9.50,F,2025-10-06 03:03:35.836807+00:00
temperature_read,300000000007A9,38.20,F,2025-10-06 03:03:35.837275+00:00
temperature_read,300000000007AA,2.70,F,2025-10-06 03:03:35.837522+00:00
temperature_read,300000000007AB,26.00,F,2025-10-06 03:03:35.837709+00:00
temperature_read,300000000007AD,1.30,C,2025-10-06 03:03:35.838070+00:00
temperature_read,300000000007AE,-0.10,F,2025-10-06 03:03:35.838291+00:00
temperature_read,300000000007AF,13.30,F,2025-10-06 03:03:35.838603+00:00
temperature_read,300000000007B2,38.60,C,2025-10-06 03:03:35.839300+00:00
temperature_read,300000000007B3,24.70,F,2025-10-06 03:03:35.839480+00:00
temperature_read,300000000007B4,10.20,F,2025-10-06 03:03:35.839708+00:00
temperature_read,300000000007B5,24.70,F,2025-10-06 03:03:35.839906+00:00
temperature_read,300000000007B7,35.00,C,2025-10-06 03:03:35.840457+00:00
temperature_read,300000000007B8,-4.20,C,2025-10-06 03:03:35.840710+00:00
temperature_read,300000000007B9,10.20,F,2025-10-06 03:03:35.840926+00:00
temperature_read,300000000007BB,6.40,C,2025-10-06 03:03:35.841290+00:00
temperature_read,300000000007BC,2.10,F,2025-10-06 03:03:35.841464+00:00
temperature_read,300000000007C0,3.40,F,2025-10-06 03:03:35.842446+00:00
temperature_read,300000000007C1,13.40,F,2025-10-06 03:03:35.842659+00:00
temperature_read,300000000007C2,11.90,F,2025-10-06 03:03:35.843121+00:00
temperature_read,300000000007C3,15.90,C,2025-10-06 03:03:35.843507+00:00
temperature_read,300000000007C4,38.50,F,2025-10-06 03:03:35.843800+00:00
temperature_read,300000000007C6,2.20,C,2025-10-06 03:03:35.844279+00:00
temperature_read,300000000007C7,1.60,F,2025-10-06 03:03:35.844515+00:00
temperature_read,300000000007C8,16.60,C,2025-10-06 03:03:35.844836+00:00
temperature_read,300000000007C9,36.00,C,2025-10-06 03:03:35.845106+00:00
temperature_read,300000000007CA,38.20,F,2025-10-06 03:03:35.845406+00:00
temperature_read,300000000007CB,36.60,C,2025-10-06 03:03:35.845717+00:00
temperature_read,300000000007CE,30.70,C,2025-10-06 03:03:35.846544+00:00
temperature_read,300000000007D0,-4.10,F,2025-10-06 03:03:35.847107+00:00
temperature_read,300000000007D1,39.50,C,2025-10-06 03:03:35.847360+00:00
temperature_read,300000000007D2,1.60,C,2025-10-06 03:03:35.847801+00:00
temperature_read,300000000007D5,14.40,C,2025-10-06 03:03:35.848685+00:00
temperature_read,300000000007D6,9.80,C,2025-10-06 03:03:35.848944+00:00
temperature_read,300000000007D7,34.30,C,2025-10-06 03:03:35.849207+00:00
temperature_read,300000000007D8,29.60,F,2025-10-06 03:03:35.849526+00:00
temperature_read,300000000007D9,9.30,C,2025-10-06 03:03:35.849785+00:00
temperature_read,300000000007DB,7.70,F,2025-10-06 03:03:35.850391+00:00
temperature_read,300000000007DC,10.80,C,2025-10-06 03:03:35.850691+00:00
temperature_read,300000000007DD,5.40,C,2025-10-06 03:03:35.850945+00:00
temperature_read,300000000007E0,-3.70,F,2025-10-06 03:03:35.851778+00:00
temperature_read,300000000007E1,26.90,C,2025-10-06 03:03:35.852045+00:00
temperature_read,300000000007E3,-0.50,F,2025-10-06 03:03:35.852650+00:00
temperature_read,300000000007E5,30.90,F,2025-10-06 03:03:35.853217+00:00
temperature_read,300000000007E8,8.80,F,2025-10-06 03:03:35.854042+00:00
temperature_read,300000000007E9,-6.00,C,2025-10-06 03:03:35.854305+00:00
temperature_read,300000000007EA,-9.80,C,2025-10-06 03:03:35.854634+00:00
temperature_read,300000000007EB,35.90,F,2025-10-06 03:03:35.854962+00:00
temperature_read,300000000007EC,-7.00,F,2025-10-06 03:03:35.855294+00:00
temperature_read,300000000007ED,18.70,C,2025-10-06 03:03:35.855530+00:00
temperature_read,300000000007EE,37.90,C,2025-10-06 03:03:35.855876+00:00
temperature_read,300000000007EF,2.50,F,2025-10-06 03:03:35.856105+00:00
temperature_read,300000000007F1,13.00,F,2025-10-06 03:03:35.856698+00:00
temperature_read,300000000007F2,39.90,F,2025-10-06 03:03:35.856961+00:00
temperature_read,300000000007F3,4.50,C,2025-10-06 03:03:35.857158+00:00
temperature_read,300000000007F4,18.80,C,2025-10-06 03:03:35.857370+00:00
temperature_read,300000000007F5,10.30,C,2025-10-06 03:03:35.857596+00:00
temperature_read,300000000007F7,-6.80,F,2025-10-06 03:03:35.857992+00:00
temperature_read,300000000007F8,-6.00,F,2025-10-06 03:03:35.858216+00:00
temperature_read,300000000007FE,-8.30,C,2025-10-06 03:03:35.859790+00:00
temperature_read,30000000000800,-5.30,C,2025-10-06 03:03:35.860165+00:00
temperature_read,30000000000801,-5.90,C,2025-10-06 03:03:35.860343+00:00
temperature_read,30000000000802,34.00,F,2025-10-06 03:03:35.860528+00:00
temperature_read,30000000000803,7.20,F,2025-10-06 03:03:35.860706+00:00
temperature_read,30000000000804,34.70,F,2025-10-06 03:03:35.860887+00:00
temperature_read,30000000000805,11.90,C,2025-10-06 03:03:35.861060+00:00
temperature_read,30000000000806,13.50,F,2025-10-06 03:03:35.861233+00:00
temperature_read,30000000000809,22.20,F,2025-10-06 03:03:35.861767+00:00
temperature_read,3000000000080B,4.60,F,2025-10-06 03:03:35.862160+00:00
temperature_read,3000000000080D,8.80,F,2025-10-06 03:03:35.862521+00:00
