event,epc,temperature,unit,timestamp
temperature_read,30000000001382,28.00,C,2025-10-06 03:02:58.596001+00:00
temperature_read,30000000001384,-1.10,C,2025-10-06 03:02:58.596375+00:00
temperature_read,30000000001385,-6.10,C,2025-10-06 03:02:58.596557+00:00
temperature_read,30000000001386,23.60,F,2025-10-06 03:02:58.596744+00:00
temperature_read,30000000001387,-2.60,F,2025-10-06 03:02:58.596921+00:00
temperature_read,30000000001389,0.90,C,2025-10-06 03:02:58.597281+00:00
temperature_read,3000000000138A,15.80,C,2025-10-06 03:02:58.597460+00:00
temperature_read,3000000000138B,34.50,F,2025-10-06 03:02:58.597636+00:00
temperature_read,3000000000138C,33.40,F,2025-10-06 03:02:58.597814+00:00
temperature_read,3000000000138D,6.30,C,2025-10-06 03:02:58.597992+00:00
temperature_read,3000000000138E,20.00,F,2025-10-06 03:02:58.598175+00:00
temperature_read,3000000000138F,37.10,C,2025-10-06 03:02:58.598393+00:00
temperature_read,30000000001391,21.50,C,2025-10-06 03:02:58.598758+00:00
temperature_read,30000000001393,37.80,F,2025-10-06 03:02:58.599115+00:00
temperature_read,30000000001395,22.70,C,2025-10-06 03:02:58.599477+00:00
temperature_read,30000000001397,37.30,C,2025-10-06 03:02:58.599838+00:00
temperature_read,30000000001399,18.50,F,2025-10-06 03:02:58.600214+00:00
temperature_read,3000000000139C,18.60,F,2025-10-06 03:02:58.600758+00:00
temperature_read,3000000000139D,4.00,F,2025-10-06 03:02:58.600936+00:00
temperature_read,3000000000139E,7.30,F,2025-10-06 03:02:58.601113+00:00
temperature_read,3000000000139F,27.20,F,2025-10-06 03:02:58.601287+00:00
temperature_read,300000000013A1,1.60,F,2025-10-06 03:02:58.601637+00:00
temperature_read,300000000013A2,19.80,F,2025-10-06 03:02:58.601821+00:00
temperature_read,300000000013A5,-3.50,C,2025-10-06 03:02:58.602424+00:00
temperature_read,300000000013A7,-9.60,F,2025-10-06 03:02:58.602861+00:00
temperature_read,300000000013A8,33.20,F,2025-10-06 03:02:58.603083+00:00
temperature_read,300000000013A9,-9.40,F,2025-10-06 03:02:58.603317+00:00
temperature_read,300000000013AA,36.20,F,2025-10-06 03:02:58.603498+00:00
temperature_read,300000000013AC,-3.00,C,2025-10-06 03:02:58.603853+00:00
temperature_read,300000000013AD,2.70,C,2025-10-06 03:02:58.604081+00:00
temperature_read,300000000013B0,1.90,C,2025-10-06 03:02:58.605383+00:00
temperature_read,300000000013B1,36.60,C,2025-10-06 03:02:58.605566+00:00
temperature_read,300000000013B2,8.70,F,2025-10-06 03:02:58.605746+00:00
temperature_read,300000000013B4,3.50,C,2025-10-06 03:02:58.606106+00:00
temperature_read,300000000013B6,15.80,F,2025-10-06 03:02:58.606574+00:00
temperature_read,300000000013B7,9.40,C,2025-10-06 03:02:58.606791+00:00
temperature_read,300000000013B9,37.00,F,2025-10-06 03:02:58.607167+00:00
temperature_read,300000000013BA,24.70,F,2025-10-06 03:02:58.607349+00:00
temperature_read,300000000013BB,0.80,F,2025-10-06 03:02:58.607524+00:00
temperature_read,300000000013BC,18.00,F,2025-10-06 03:02:58.607762+00:00
temperature_read,300000000013BD,24.90,F,2025-10-06 03:02:58.607968+00:00
temperature_read,300000000013BE,7.60,C,2025-10-06 03:02:58.608157+00:00
temperature_read,300000000013BF,9.90,F,2025-10-06 03:02:58.608333+00:00
temperature_read,300000000013C0,29.80,F,2025-10-06 03:02:58.608513+00:00
temperature_read,300000000013C1,-8.50,C,2025-10-06 03:02:58.608686+00:00
temperature_read,300000000013C2,7.20,F,2025-10-06 03:02:58.608863+00:00
temperature_read,300000000013C3,12.20,F,2025-10-06 03:02:58.609047+00:00
temperature_read,300000000013C4,18.50,C,2025-10-06 03:02:58.609232+00:00
temperature_read,300000000013C5,10.70,C,2025-10-06 03:02:58.609410+00:00
temperature_read,300000000013C6,-7.20,C,2025-10-06 03:02:58.609589+00:00
temperature_read,300000000013C7,9.00,F,2025-10-06 03:02:58.609769+00:00
temperature_read,300000000013C8,39.80,F,2025-10-06 03:02:58.609948+00:00
temperature_read,300000000013C9,21.50,F,2025-10-06 03:02:58.610120+00:00
temperature_read,300000000013CA,-2.70,F,2025-10-06 03:02:58.610328+00:00
temperature_read,300000000013CB,-6.30,C,2025-10-06 03:02:58.610522+00:00
temperature_read,300000000013CC,-0.60,F,2025-10-06 03:02:58.610705+00:00
temperature_read,300000000013CD,31.00,C,2025-10-06 03:02:58.610886+00:00
temperature_read,300000000013CF,-8.40,C,2025-10-06 03:02:58.611241+00:00
temperature_read,300000000013D0,6.60,C,2025-10-06 03:02:58.611419+00:00
temperature_read,300000000013D2,25.50,C,2025-10-06 03:02:58.611770+00:00
temperature_read,300000000013D3,7.90,C,2025-10-06 03:02:58.611946+00:00
temperature_read,300000000013D5,19.40,C,2025-10-06 03:02:58.612310+00:00
temperature_read,300000000013D6,3.10,C,2025-10-06 03:02:58.612490+00:00
temperature_read,300000000013D8,12.10,F,2025-10-06 03:02:58.612853+00:00
temperature_read,300000000013DA,-3.10,F,2025-10-06 03:02:58.613214+00:00
temperature_read,300000000013DB,3.60,F,2025-10-06 03:02:58.613441+00:00
temperature_read,300000000013DC,-8.90,C,2025-10-06 03:02:58.613749+00:00
temperature_read,300000000013DD,35.80,C,2025-10-06 03:02:58.614005+00:00
temperature_read,300000000013DE,31.90,F,2025-10-06 03:02:58.614201+00:00
temperature_read,300000000013DF,11.50,F,2025-10-06 03:02:58.614402+00:00
temperature_read,300000000013E0,38.10,F,2025-10-06 03:02:58.614592+00:00
temperature_read,300000000013E3,38.20,C,2025-10-06 03:02:58.615139+00:00
temperature_read,300000000013E5,32.40,F,2025-10-06 03:02:58.615503+00:00
temperature_read,300000000013E6,16.60,F,2025-10-06 03:02:58.615680+00:00
temperature_read,300000000013E7,37.90,F,2025-10-06 03:02:58.615855+00:00
temperature_read,300000000013E8,18.50,C,2025-10-06 03:02:58.616033+00:00
temperature_read,300000000013EA,-0.50,C,2025-10-06 03:02:58.616394+00:00
temperature_read,300000000013EB,37.30,F,2025-10-06 03:02:58.616571+00:00
temperature_read,300000000013EC,24.80,C,2025-10-06 03:02:58.616749+00:00
temperature_read,300000000013ED,6.70,C,2025-10-06 03:02:58.616926+00:00
temperature_read,300000000013EE,33.00,F,2025-10-06 03:02:58.617106+00:00
temperature_read,300000000013EF,26.80,C,2025-10-06 03:02:58.617297+00:00
temperature_read,300000000013F1,21.10,C,2025-10-06 03:02:58.617661+00:00
temperature_read,300000000013F2,15.40,F,2025-10-06 03:02:58.617843+00:00
temperature_read,300000000013F4,28.90,F,2025-10-06 03:02:58.618228+00:00
temperature_read,300000000013F6,37.70,C,2025-10-06 03:02:58.618596+00:00
temperature_read,300000000013F8,3.80,C,2025-10-06 03:02:58.619043+00:00
temperature_read,300000000013F9,31.30,F,2025-10-06 03:02:58.619233+00:00
temperature_read,300000000013FD,18.60,F,2025-10-06 03:02:58.620189+00:00
temperature_read,300000000013FE,37.10,C,2025-10-06 03:02:58.620467+00:00
temperature_read,30000000001400,-6.90,C,2025-10-06 03:02:58.620850+00:00
temperature_read,30000000001401,38.10,C,2025-10-06 03:02:58.621027+00:00
temperature_read,30000000001402,34.90,C,2025-10-06 03:02:58.621205+00:00
temperature_read,30000000001404,7.60,F,2025-10-06 03:02:58.621563+00:00
temperature_read,30000000001405,10.80,F,2025-10-06 03:02:58.621748+00:00
temperature_read,30000000001406,4.20,C,2025-10-06 03:02:58.621928+00:00
temperature_read,30000000001407,12.40,C,2025-10-06 03:02:58.622101+00:00
temperature_read,30000000001408,24.80,F,2025-10-06 03:02:58.622284+00:00
temperature_read,30000000001409,37.20,F,2025-10-06 03:02:58.622462+00:00
temperature_read,3000000000140A,-4.20,C,2025-10-06 03:02:58.622642+00:00
temperature_read,3000000000140B,14.30,F,2025-10-06 03:02:58.622816+00:00
temperature_read,3000000000140C,-8.30,F,2025-10-06 03:02:58.622997+00:00
temperature_read,3000000000140D,0.10,C,2025-10-06 03:02:58.623191+00:00
temperature_read,3000000000140E,7.20,F,2025-10-06 03:02:58.623378+00:00
temperature_read,3000000000140F,5.20,F,2025-10-06 03:02:58.623665+00:00
temperature_read,30000000001410,18.80,F,2025-10-06 03:02:58.623920+00:00
temperature_read,30000000001411,21.40,C,2025-10-06 03:02:58.624125+00:00
temperature_read,30000000001412,38.10,F,2025-10-06 03:02:58.624313+00:00
temperature_read,30000000001413,15.90,F,2025-10-06 03:02:58.624566+00:00
temperature_read,30000000001414,23.70,C,2025-10-06 03:02:58.624814+00:00
temperature_read,30000000001416,26.90,F,2025-10-06 03:02:58.625199+00:00
temperature_read,30000000001417,6.80,C,2025-10-06 03:02:58.625373+00:00
temperature_read,3000000000141B,-3.50,F,2025-10-06 03:02:58.626095+00:00
temperature_read,3000000000141C,17.70,F,2025-10-06 03:02:58.626364+00:00
temperature_read,3000000000141D,24.40,F,2025-10-06 03:02:58.626561+00:00
temperature_read,3000000000141E,36.20,C,2025-10-06 03:02:58.626744+00:00
temperature_read,3000000000141F,14.50,C,2025-10-06 03:02:58.626919+00:00
temperature_read,30000000001420,29.60,F,2025-10-06 03:02:58.627097+00:00
temperature_read,30000000001422,-1.00,C,2025-10-06 03:02:58.627464+00:00
temperature_read,30000000001424,8.10,C,2025-10-06 03:02:58.627917+00:00
temperature_read,30000000001425,-3.20,F,2025-10-06 03:02:58.628099+00:00
temperature_read,30000000001426,37.00,F,2025-10-06 03:02:58.628280+00:00
temperature_read,30000000001427,28.40,F,2025-10-06 03:02:58.628460+00:00
temperature_read,30000000001428,17.10,C,2025-10-06 03:02:58.628655+00:00
temperature_read,3000000000142B,19.40,F,2025-10-06 03:02:58.629204+00:00
temperature_read,3000000000142C,6.10,C,2025-10-06 03:02:58.629382+00:00
temperature_read,3000000000142D,35.40,C,2025-10-06 03:02:58.629564+00:00
temperature_read,3000000000142E,19.90,F,2025-10-06 03:02:58.629746+00:00
temperature_read,3000000000142F,4.60,F,2025-10-06 03:02:58.629923+00:00
temperature_read,30000000001430,28.70,C,2025-10-06 03:02:58.630105+00:00
temperature_read,30000000001431,36.60,F,2025-10-06 03:02:58.630316+00:00
temperature_read,30000000001432,11.50,F,2025-10-06 03:02:58.630520+00:00
temperature_read,30000000001433,35.90,F,2025-10-06 03:02:58.630707+00:00
temperature_read,30000000001434,36.40,C,2025-10-06 03:02:58.630889+00:00
temperature_read,30000000001436,18.30,C,2025-10-06 03:02:58.631248+00:00
temperature_read,30000000001439,30.60,C,2025-10-06 03:02:58.631831+00:00
temperature_read,3000000000143B,35.70,C,2025-10-06 03:02:58.632187+00:00
temperature_read,3000000000143C,29.70,C,2025-10-06 03:02:58.632365+00:00
temperature_read,3000000000143D,-7.90,F,2025-10-06 03:02:58.632542+00:00
temperature_read,3000000000143E,5.80,F,2025-10-06 03:02:58.632720+00:00
temperature_read,30000000001440,-5.30,F,2025-10-06 03:02:58.633068+00:00
temperature_read,30000000001441,-1.90,C,2025-10-06 03:02:58.633245+00:00
temperature_read,30000000001442,26.10,F,2025-10-06 03:02:58.633425+00:00
temperature_read,30000000001443,0.40,F,2025-10-06 03:02:58.633598+00:00
temperature_read,30000000001445,23.90,C,2025-10-06 03:02:58.633952+00:00
temperature_read,30000000001447,21.70,C,2025-10-06 03:02:58.634391+00:00
temperature_read,30000000001448,35.40,C,2025-10-06 03:02:58.634605+00:00
temperature_read,30000000001449,29.70,C,2025-10-06 03:02:58.634793+00:00
temperature_read,3000000000144A,39.90,F,2025-10-06 03:02:58.634978+00:00
temperature_read,3000000000144B,-2.90,C,2025-10-06 03:02:58.635162+00:00
temperature_read,3000000000144C,27.60,C,2025-10-06 03:02:58.635341+00:00
temperature_read,3000000000144E,15.70,F,2025-10-06 03:02:58.635700+00:00
temperature_read,3000000000144F,35.10,F,2025-10-06 03:02:58.636140+00:00
temperature_read,30000000001451,32.70,C,2025-10-06 03:02:58.636544+00:00
temperature_read,30000000001452,39.90,C,2025-10-06 03:02:58.636730+00:00
temperature_read,30000000001453,-3.70,C,2025-10-06 03:02:58.636915+00:00
temperature_read,30000000001454,21.40,F,2025-10-06 03:02:58.637102+00:00
temperature_read,3000000000145A,25.20,F,2025-10-06 03:02:58.638208+00:00
temperature_read,3000000000145B,-5.60,C,2025-10-06 03:02:58.638419+00:00
temperature_read,3000000000145D,25.30,C,2025-10-06 03:02:58.638798+00:00
temperature_read,3000000000145E,24.80,C,2025-10-06 03:02:58.638978+00:00
temperature_read,30000000001460,-3.60,F,2025-10-06 03:02:58.639333+00:00
temperature_read,30000000001461,20.70,F,2025-10-06 03:02:58.639509+00:00
temperature_read,30000000001463,24.10,C,2025-10-06 03:02:58.639871+00:00
temperature_read,30000000001465,16.40,C,2025-10-06 03:02:58.640276+00:00
temperature_read,30000000001466,19.20,C,2025-10-06 03:02:58.640468+00:00
temperature_read,30000000001467,22.20,C,2025-10-06 03:02:58.640645+00:00
temperature_read,30000000001469,7.70,F,2025-10-06 03:02:58.641000+00:00
temperature_read,3000000000146A,31.90,F,2025-10-06 03:02:58.641185+00:00
temperature_read,3000000000146C,-2.80,C,2025-10-06 03:02:58.641549+00:00
temperature_read,3000000000146D,1.50,C,2025-10-06 03:02:58.641730+00:00
temperature_read,3000000000146E,24.80,C,2025-10-06 03:02:58.641909+00:00
temperature_read,3000000000146F,18.20,C,2025-10-06 03:02:58.642081+00:00
temperature_read,30000000001470,-4.00,C,2025-10-06 03:02:58.642326+00:00
temperature_read,30000000001471,35.40,C,2025-10-06 03:02:58.642532+00:00
temperature_read,30000000001472,2.40,F,2025-10-06 03:02:58.642728+00:00
temperature_read,30000000001475,16.10,F,2025-10-06 03:02:58.643360+00:00
temperature_read,30000000001476,9.20,C,2025-10-06 03:02:58.643611+00:00
temperature_read,30000000001477,19.60,C,2025-10-06 03:02:58.643804+00:00
temperature_read,3000000000147A,34.30,F,2025-10-06 03:02:58.644442+00:00
temperature_read,3000000000147B,4.30,F,2025-10-06 03:02:58.644622+00:00
temperature_read,3000000000147C,-1.10,C,2025-10-06 03:02:58.644802+00:00
temperature_read,3000000000147D,-2.70,C,2025-10-06 03:02:58.644980+00:00
temperature_read,3000000000147F,22.60,C,2025-10-06 03:02:58.645335+00:00
temperature_read,30000000001480,1.30,F,2025-10-06 03:02:58.645514+00:00
temperature_read,30000000001481,34.60,C,2025-10-06 03:02:58.645688+00:00
temperature_read,30000000001482,33.90,C,2025-10-06 03:02:58.645865+00:00
temperature_read,30000000001483,6.50,F,2025-10-06 03:02:58.646039+00:00
temperature_read,30000000001484,27.80,F,2025-10-06 03:02:58.646236+00:00
temperature_read,30000000001485,38.20,F,2025-10-06 03:02:58.646421+00:00
temperature_read,30000000001487,-9.40,C,2025-10-06 03:02:58.646776+00:00
temperature_read,30000000001488,30.40,F,2025-10-06 03:02:58.646956+00:00
temperature_read,3000000000148A,17.10,F,2025-10-06 03:02:58.647312+00:00
temperature_read,3000000000148C,19.30,C,2025-10-06 03:02:58.647676+00:00
temperature_read,3000000000148F,8.40,C,2025-10-06 03:02:58.648214+00:00
temperature_read,30000000001490,0.40,C,2025-10-06 03:02:58.648396+00:00
temperature_read,30000000001491,16.50,F,2025-10-06 03:02:58.648572+00:00
temperature_read,30000000001492,26.60,F,2025-10-06 03:02:58.648795+00:00
temperature_read,30000000001493,24.60,F,2025-10-06 03:02:58.648997+00:00
temperature_read,30000000001495,38.00,C,2025-10-06 03:02:58.649374+00:00
temperature_read,30000000001496,21.40,F,2025-10-06 03:02:58.649556+00:00
temperature_read,30000000001497,5.10,C,2025-10-06 03:02:58.649732+00:00
temperature_read,30000000001498,29.40,C,2025-10-06 03:02:58.649912+00:00
temperature_read,30000000001499,1.70,C,2025-10-06 03:02:58.650162+00:00
temperature_read,3000000000149A,28.20,C,2025-10-06 03:02:58.650451+00:00
temperature_read,3000000000149B,29.50,C,2025-10-06 03:02:58.650727+00:00
temperature_read,3000000000149C,13.30,F,2025-10-06 03:02:58.650942+00:00
temperature_read,3000000000149D,30.40,F,2025-10-06 03:02:58.651133+00:00
temperature_read,3000000000149F,-7.30,F,2025-10-06 03:02:58.651500+00:00
temperature_read,300000000014A0,39.50,F,2025-10-06 03:02:58.651865+00:00
temperature_read,300000000014A1,7.40,F,2025-10-06 03:02:58.652102+00:00
temperature_read,300000000014A2,38.40,F,2025-10-06 03:02:58.652315+00:00
temperature_read,300000000014A3,14.10,F,2025-10-06 03:02:58.652499+00:00
temperature_read,300000000014A4,-1.50,C,2025-10-06 03:02:58.652684+00:00
temperature_read,300000000014A5,32.40,C,2025-10-06 03:02:58.652865+00:00
temperature_read,300000000014A7,29.30,F,2025-10-06 03:02:58.653222+00:00
temperature_read,300000000014A8,31.80,F,2025-10-06 03:02:58.653406+00:00
temperature_read,300000000014A9,27.40,C,2025-10-06 03:02:58.653583+00:00
temperature_read,300000000014AA,-1.60,F,2025-10-06 03:02:58.653765+00:00
temperature_read,300000000014AB,-5.90,F,2025-10-06 03:02:58.653939+00:00
temperature_read,300000000014AD,8.60,F,2025-10-06 03:02:58.654324+00:00
temperature_read,300000000014AE,-2.60,F,2025-10-06 03:02:58.654514+00:00
temperature_read,300000000014AF,25.40,C,2025-10-06 03:02:58.654694+00:00
temperature_read,300000000014B0,15.50,F,2025-10-06 03:02:58.654933+00:00
temperature_read,300000000014B1,31.00,C,2025-10-06 03:02:58.655109+00:00
temperature_read,300000000014B2,39.20,C,2025-10-06 03:02:58.655288+00:00
temperature_read,300000000014B6,39.30,F,2025-10-06 03:02:58.656016+00:00
temperature_read,300000000014B7,27.40,C,2025-10-06 03:02:58.656192+00:00
temperature_read,300000000014BA,1.20,C,2025-10-06 03:02:58.656739+00:00
temperature_read,300000000014BB,-0.90,F,2025-10-06 03:02:58.656917+00:00
temperature_read,300000000014BC,13.30,C,2025-10-06 03:02:58.657095+00:00
temperature_read,300000000014BD,-7.30,C,2025-10-06 03:02:58.657273+00:00
temperature_read,300000000014BE,-6.70,C,2025-10-06 03:02:58.657453+00:00
temperature_read,300000000014BF,12.50,F,2025-10-06 03:02:58.657626+00:00
temperature_read,300000000014C0,37.60,F,2025-10-06 03:02:58.657801+00:00
temperature_read,300000000014C2,39.80,C,2025-10-06 03:02:58.658164+00:00
temperature_read,300000000014C3,27.60,F,2025-10-06 03:02:58.658502+00:00
temperature_read,300000000014C4,-2.10,C,2025-10-06 03:02:58.658788+00:00
temperature_read,300000000014C5,21.80,F,2025-10-06 03:02:58.658991+00:00
temperature_read,300000000014C7,25.90,F,2025-10-06 03:02:58.659360+00:00
temperature_read,300000000014C8,2.50,F,2025-10-06 03:02:58.659547+00:00
temperature_read,300000000014CB,6.90,C,2025-10-06 03:02:58.660090+00:00
temperature_read,300000000014CC,-8.20,F,2025-10-06 03:02:58.660270+00:00
temperature_read,300000000014CE,25.60,F,2025-10-06 03:02:58.660636+00:00
temperature_read,300000000014CF,12.20,C,2025-10-06 03:02:58.660816+00:00
temperature_read,300000000014D0,5.80,C,2025-10-06 03:02:58.660999+00:00
temperature_read,300000000014D3,15.00,F,2025-10-06 03:02:58.661532+00:00
temperature_read,300000000014D4,-8.10,F,2025-10-06 03:02:58.661712+00:00
temperature_read,300000000014D5,34.50,C,2025-10-06 03:02:58.661900+00:00
temperature_read,300000000014D6,10.20,C,2025-10-06 03:02:58.662079+00:00
temperature_read,300000000014DC,0.30,C,2025-10-06 03:02:58.663175+00:00
temperature_read,300000000014DD,17.40,C,2025-10-06 03:02:58.663355+00:00
temperature_read,300000000014DE,23.80,C,2025-10-06 03:02:58.663532+00:00
temperature_read,300000000014DF,16.80,C,2025-10-06 03:02:58.663704+00:00
temperature_read,300000000014E1,25.70,F,2025-10-06 03:02:58.664053+00:00
temperature_read,300000000014E2,37.20,F,2025-10-06 03:02:58.664234+00:00
temperature_read,300000000014E3,-2.70,C,2025-10-06 03:02:58.664409+00:00
temperature_read,300000000014E4,1.00,C,2025-10-06 03:02:58.664586+00:00
temperature_read,300000000014E5,-3.10,F,2025-10-06 03:02:58.664771+00:00
temperature_read,300000000014E6,17.00,C,2025-10-06 03:02:58.664984+00:00
temperature_read,300000000014E8,9.20,F,2025-10-06 03:02:58.665410+00:00
temperature_read,300000000014EB,33.50,C,2025-10-06 03:02:58.665947+00:00
temperature_read,300000000014EC,21.40,F,2025-10-06 03:02:58.666126+00:00
temperature_read,300000000014EE,37.20,F,2025-10-06 03:02:58.666559+00:00
temperature_read,300000000014F1,8.80,C,2025-10-06 03:02:58.667281+00:00
temperature_read,300000000014F3,26.60,F,2025-10-06 03:02:58.667913+00:00
temperature_read,300000000014F4,2.60,F,2025-10-06 03:02:58.668202+00:00
temperature_read,300000000014F5,24.30,C,2025-10-06 03:02:58.668430+00:00
temperature_read,300000000014F6,27.30,F,2025-10-06 03:02:58.668633+00:00
temperature_read,300000000014F7,16.30,C,2025-10-06 03:02:58.668822+00:00
temperature_read,300000000014F8,12.70,F,2025-10-06 03:02:58.669011+00:00
temperature_read,300000000014F9,7.60,F,2025-10-06 03:02:58.669190+00:00
temperature_read,300000000014FB,19.90,C,2025-10-06 03:02:58.669561+00:00
temperature_read,300000000014FC,17.60,F,2025-10-06 03:02:58.669747+00:00
temperature_read,300000000014FD,18.10,C,2025-10-06 03:02:58.669928+00:00
temperature_read,300000000014FE,-3.00,C,2025-10-06 03:02:58.670107+00:00
temperature_read,30000000001502,24.00,C,2025-10-06 03:02:58.671073+00:00
temperature_read,30000000001505,9.00,C,2025-10-06 03:02:58.671630+00:00
temperature_read,30000000001506,5.60,C,2025-10-06 03:02:58.671812+00:00
temperature_read,30000000001507,13.50,F,2025-10-06 03:02:58.671989+00:00
temperature_read,30000000001509,12.80,F,2025-10-06 03:02:58.672362+00:00
temperature_read,3000000000150C,-0.40,F,2025-10-06 03:02:58.672907+00:00
temperature_read,3000000000150E,27.90,F,2025-10-06 03:02:58.673262+00:00
temperature_read,3000000000150F,-3.20,C,2025-10-06 03:02:58.673435+00:00
temperature_read,30000000001510,30.20,F,2025-10-06 03:02:58.673613+00:00
temperature_read,30000000001511,22.20,C,2025-10-06 03:02:58.673789+00:00
temperature_read,30000000001512,-1.80,F,2025-10-06 03:02:58.673966+00:00
temperature_read,30000000001514,-1.00,C,2025-10-06 03:02:58.674335+00:00
temperature_read,30000000001515,26.70,C,2025-10-06 03:02:58.674562+00:00
temperature_read,30000000001516,-4.90,C,2025-10-06 03:02:58.674816+00:00
temperature_read,30000000001517,6.20,F,2025-10-06 03:02:58.675033+00:00
temperature_read,30000000001518,27.20,F,2025-10-06 03:02:58.675226+00:00
temperature_read,3000000000151B,-9.40,C,2025-10-06 03:02:58.675816+00:00
temperature_read,3000000000151C,1.90,C,2025-10-06 03:02:58.675996+00:00
temperature_read,3000000000151D,-2.10,F,2025-10-06 03:02:58.676177+00:00
temperature_read,3000000000151E,-3.00,C,2025-10-06 03:02:58.676354+00:00
temperature_read,3000000000151F,-3.90,C,2025-10-06 03:02:58.676529+00:00
temperature_read,30000000001520,37.50,F,2025-10-06 03:02:58.676707+00:00
temperature_read,30000000001521,2.20,C,2025-10-06 03:02:58.676884+00:00
temperature_read,30000000001522,27.70,C,2025-10-06 03:02:58.677065+00:00
temperature_read,30000000001523,23.70,F,2025-10-06 03:02:58.677243+00:00
temperature_read,30000000001524,-9.90,F,2025-10-06 03:02:58.677421+00:00
temperature_read,30000000001526,31.40,C,2025-10-06 03:02:58.677779+00:00
temperature_read,30000000001528,39.20,C,2025-10-06 03:02:58.678141+00:00
temperature_read,30000000001529,18.20,C,2025-10-06 03:02:58.678369+00:00
temperature_read,3000000000152A,33.00,F,2025-10-06 03:02:58.678560+00:00
temperature_read,3000000000152B,16.40,C,2025-10-06 03:02:58.678739+00:00
temperature_read,3000000000152C,10.00,F,2025-10-06 03:02:58.678920+00:00
temperature_read,3000000000152D,6.40,F,2025-10-06 03:02:58.679097+00:00
temperature_read,3000000000152E,22.80,F,2025-10-06 03:02:58.679275+00:00
temperature_read,3000000000152F,21.80,C,2025-10-06 03:02:58.679447+00:00
temperature_read,30000000001530,-7.60,C,2025-10-06 03:02:58.679622+00:00
temperature_read,30000000001531,-9.40,F,2025-10-06 03:02:58.679794+00:00
temperature_read,30000000001532,26.20,C,2025-10-06 03:02:58.679975+00:00
temperature_read,30000000001534,7.40,F,2025-10-06 03:02:58.680333+00:00
temperature_read,30000000001536,-9.30,C,2025-10-06 03:02:58.680694+00:00
temperature_read,30000000001537,29.00,F,2025-10-06 03:02:58.680872+00:00
temperature_read,3000000000153A,-6.50,F,2025-10-06 03:02:58.681407+00:00
temperature_read,3000000000153C,36.00,F,2025-10-06 03:02:58.681761+00:00
temperature_read,3000000000153D,23.50,C,2025-10-06 03:02:58.681942+00:00
temperature_read,3000000000153F,19.60,F,2025-10-06 03:02:58.682365+00:00
temperature_read,30000000001540,32.30,C,2025-10-06 03:02:58.682617+00:00
temperature_read,30000000001543,28.00,C,2025-10-06 03:02:58.683684+00:00
temperature_read,30000000001544,12.90,F,2025-10-06 03:02:58.683885+00:00
temperature_read,30000000001545,7.10,F,2025-10-06 03:02:58.684075+00:00
temperature_read,30000000001547,-1.20,F,2025-10-06 03:02:58.684442+00:00
temperature_read,30000000001548,39.80,C,2025-10-06 03:02:58.684630+00:00
temperature_read,3000000000154A,-8.10,F,2025-10-06 03:02:58.685002+00:00
temperature_read,3000000000154B,-4.90,F,2025-10-06 03:02:58.685180+00:00
temperature_read,3000000000154C,26.50,C,2025-10-06 03:02:58.685358+00:00
temperature_read,3000000000154D,13.00,F,2025-10-06 03:02:58.685614+00:00
temperature_read,3000000000154E,0.30,F,2025-10-06 03:02:58.685854+00:00
temperature_read,30000000001550,-6.30,F,2025-10-06 03:02:58.686232+00:00
temperature_read,30000000001551,27.20,C,2025-10-06 03:02:58.686433+00:00
temperature_read,30000000001552,20.30,F,2025-10-06 03:02:58.686617+00:00
temperature_read,30000000001553,18.80,F,2025-10-06 03:02:58.686800+00:00
temperature_read,30000000001554,31.40,F,2025-10-06 03:02:58.687002+00:00
temperature_read,30000000001555,9.20,C,2025-10-06 03:02:58.687186+00:00
temperature_read,30000000001556,33.40,F,2025-10-06 03:02:58.687368+00:00
temperature_read,3000000000155B,15.80,F,2025-10-06 03:02:58.688260+00:00
temperature_read,3000000000155C,34.90,F,2025-10-06 03:02:58.688445+00:00
temperature_read,3000000000155D,28.00,F,2025-10-06 03:02:58.688626+00:00
temperature_read,3000000000155E,4.70,F,2025-10-06 03:02:58.688805+00:00
temperature_read,3000000000155F,18.80,C,2025-10-06 03:02:58.688978+00:00
temperature_read,30000000001562,23.20,C,2025-10-06 03:02:58.689515+00:00
temperature_read,30000000001564,5.30,F,2025-10-06 03:02:58.689867+00:00
temperature_read,30000000001565,32.30,F,2025-10-06 03:02:58.690045+00:00
temperature_read,30000000001567,5.40,C,2025-10-06 03:02:58.690443+00:00
temperature_read,3000000000156A,33.80,F,2025-10-06 03:02:58.690990+00:00
temperature_read,3000000000156B,-4.80,F,2025-10-06 03:02:58.691166+00:00
temperature_read,3000000000156C,12.40,F,2025-10-06 03:02:58.691346+00:00
temperature_read,3000000000156D,4.00,C,2025-10-06 03:02:58.691523+00:00
temperature_read,3000000000156E,14.90,F,2025-10-06 03:02:58.691749+00:00
temperature_read,3000000000156F,31.70,C,2025-10-06 03:02:58.691989+00:00
temperature_read,30000000001570,36.90,F,2025-10-06 03:02:58.692180+00:00
temperature_read,30000000001573,34.20,C,2025-10-06 03:02:58.692724+00:00
temperature_read,30000000001575,38.00,F,2025-10-06 03:02:58.693092+00:00
temperature_read,30000000001576,15.90,C,2025-10-06 03:02:58.693275+00:00
temperature_read,30000000001577,33.00,C,2025-10-06 03:02:58.693452+00:00
temperature_read,30000000001579,21.00,F,2025-10-06 03:02:58.693804+00:00
