event,epc,temperature,unit,timestamp
temperature_read,30000000001082,10.70,F,2025-10-06 03:02:34.139015+00:00
temperature_read,30000000001084,30.10,C,2025-10-06 03:02:34.139465+00:00
temperature_read,30000000001085,22.50,F,2025-10-06 03:02:34.139657+00:00
temperature_read,30000000001089,24.80,C,2025-10-06 03:02:34.140670+00:00
temperature_read,3000000000108B,1.10,C,2025-10-06 03:02:34.141226+00:00
temperature_read,3000000000108C,39.50,C,2025-10-06 03:02:34.141454+00:00
temperature_read,3000000000108E,2.30,C,2025-10-06 03:02:34.142033+00:00
temperature_read,30000000001091,14.50,F,2025-10-06 03:02:34.143031+00:00
temperature_read,30000000001092,35.40,C,2025-10-06 03:02:34.143246+00:00
temperature_read,30000000001093,35.20,F,2025-10-06 03:02:34.143444+00:00
temperature_read,30000000001095,4.90,F,2025-10-06 03:02:34.143885+00:00
temperature_read,30000000001096,-7.20,F,2025-10-06 03:02:34.144107+00:00
temperature_read,30000000001097,36.50,F,2025-10-06 03:02:34.144341+00:00
temperature_read,30000000001099,-7.40,F,2025-10-06 03:02:34.144753+00:00
temperature_read,3000000000109B,-1.60,C,2025-10-06 03:02:34.145121+00:00
temperature_read,3000000000109C,28.60,F,2025-10-06 03:02:34.145344+00:00
temperature_read,3000000000109D,37.80,F,2025-10-06 03:02:34.145526+00:00
temperature_read,3000000000109F,7.00,C,2025-10-06 03:02:34.146150+00:00
temperature_read,300000000010A0,-4.00,C,2025-10-06 03:02:34.146574+00:00
temperature_read,300000000010A2,18.30,C,2025-10-06 03:02:34.147123+00:00
temperature_read,300000000010A4,36.80,F,2025-10-06 03:02:34.147565+00:00
temperature_read,300000000010A6,7.00,C,2025-10-06 03:02:34.147951+00:00
temperature_read,300000000010A7,31.40,F,2025-10-06 03:02:34.148142+00:00
temperature_read,300000000010AA,-7.60,F,2025-10-06 03:02:34.149035+00:00
temperature_read,300000000010AB,2.60,F,2025-10-06 03:02:34.149325+00:00
temperature_read,300000000010AC,8.80,F,2025-10-06 03:02:34.149643+00:00
temperature_read,300000000010AD,36.70,F,2025-10-06 03:02:34.149859+00:00
temperature_read,300000000010AF,8.50,C,2025-10-06 03:02:34.150562+00:00
temperature_read,300000000010B0,14.80,F,2025-10-06 03:02:34.150818+00:00
temperature_read,300000000010B1,2.60,C,2025-10-06 03:02:34.151156+00:00
temperature_read,300000000010B3,30.10,C,2025-10-06 03:02:34.151711+00:00
temperature_read,300000000010B4,-3.00,C,2025-10-06 03:02:34.151942+00:00
temperature_read,300000000010B7,-2.10,F,2025-10-06 03:02:34.152595+00:00
temperature_read,300000000010B8,22.20,C,2025-10-06 03:02:34.152804+00:00
temperature_read,300000000010B9,32.00,F,2025-10-06 03:02:34.152991+00:00
temperature_read,300000000010BB,13.30,C,2025-10-06 03:02:34.153361+00:00
temperature_read,300000000010BF,10.30,F,2025-10-06 03:02:34.154101+00:00
temperature_read,300000000010C0,-8.70,C,2025-10-06 03:02:34.154377+00:00
temperature_read,300000000010C1,37.90,C,2025-10-06 03:02:34.154669+00:00
temperature_read,300000000010C3,14.30,F,2025-10-06 03:02:34.155259+00:00
temperature_read,300000000010C4,-8.70,C,2025-10-06 03:02:34.155463+00:00
temperature_read,300000000010C5,18.20,F,2025-10-06 03:02:34.155649+00:00
temperature_read,300000000010C7,-9.60,C,2025-10-06 03:02:34.156021+00:00
temperature_read,300000000010C8,6.80,C,2025-10-06 03:02:34.156234+00:00
temperature_read,300000000010CA,1.10,F,2025-10-06 03:02:34.156789+00:00
temperature_read,300000000010CC,27.40,C,2025-10-06 03:02:34.157295+00:00
temperature_read,300000000010D0,6.40,F,2025-10-06 03:02:34.158495+00:00
temperature_read,300000000010D2,0.60,C,2025-10-06 03:02:34.159094+00:00
temperature_read,300000000010D3,24.30,F,2025-10-06 03:02:34.159365+00:00
temperature_read,300000000010D5,36.50,C,2025-10-06 03:02:34.159745+00:00
temperature_read,300000000010D6,4.60,C,2025-10-06 03:02:34.159973+00:00
temperature_read,300000000010D7,16.20,F,2025-10-06 03:02:34.160197+00:00
temperature_read,300000000010D9,-9.90,C,2025-10-06 03:02:34.160607+00:00
temperature_read,300000000010DB,9.80,F,2025-10-06 03:02:34.160985+00:00
temperature_read,300000000010DC,-7.70,C,2025-10-06 03:02:34.161211+00:00
temperature_read,300000000010DD,28.50,C,2025-10-06 03:02:34.161388+00:00
temperature_read,300000000010DE,33.90,F,2025-10-06 03:02:34.161608+00:00
temperature_read,300000000010DF,-4.30,F,2025-10-06 03:02:34.161827+00:00
temperature_read,300000000010E0,-7.30,C,2025-10-06 03:02:34.162058+00:00
temperature_read,300000000010E1,6.20,C,2025-10-06 03:02:34.162255+00:00
temperature_read,300000000010E2,-1.60,C,2025-10-06 03:02:34.162678+00:00
temperature_read,300000000010E3,22.40,F,2025-10-06 03:02:34.163026+00:00
temperature_read,300000000010E5,35.10,C,2025-10-06 03:02:34.163609+00:00
temperature_read,300000000010E7,5.80,F,2025-10-06 03:02:34.164107+00:00
temperature_read,300000000010E8,26.60,F,2025-10-06 03:02:34.164339+00:00
temperature_read,300000000010EB,-0.50,F,2025-10-06 03:02:34.165193+00:00
temperature_read,300000000010EC,22.70,F,2025-10-06 03:02:34.165476+00:00
temperature_read,300000000010ED,30.10,C,2025-10-06 03:02:34.165673+00:00
temperature_read,300000000010EE,7.40,F,2025-10-06 03:02:34.165927+00:00
temperature_read,300000000010EF,25.00,C,2025-10-06 03:02:34.166153+00:00
temperature_read,300000000010F0,-2.00,C,2025-10-06 03:02:34.166410+00:00
temperature_read,300000000010F1,27.60,F,2025-10-06 03:02:34.166827+00:00
temperature_read,300000000010F2,26.90,C,2025-10-06 03:02:34.167378+00:00
temperature_read,300000000010F3,15.80,F,2025-10-06 03:02:34.167714+00:00
temperature_read,300000000010F4,1.50,F,2025-10-06 03:02:34.168048+00:00
temperature_read,300000000010F5,25.30,F,2025-10-06 03:02:34.168355+00:00
temperature_read,300000000010F7,25.80,F,2025-10-06 03:02:34.168898+00:00
temperature_read,300000000010F8,7.90,C,2025-10-06 03:02:34.169122+00:00
temperature_read,300000000010F9,-4.40,F,2025-10-06 03:02:34.169385+00:00
temperature_read,300000000010FC,24.80,F,2025-10-06 03:02:34.170281+00:00
temperature_read,300000000010FD,-7.80,F,2025-10-06 03:02:34.170511+00:00
temperature_read,300000000010FE,-2.50,C,2025-10-06 03:02:34.170710+00:00
temperature_read,30000000001100,1.80,C,2025-10-06 03:02:34.171650+00:00
temperature_read,30000000001102,20.10,F,2025-10-06 03:02:34.172312+00:00
temperature_read,30000000001103,-5.30,C,2025-10-06 03:02:34.172580+00:00
temperature_read,30000000001104,-6.30,F,2025-10-06 03:02:34.172839+00:00
temperature_read,30000000001105,12.90,F,2025-10-06 03:02:34.173121+00:00
temperature_read,30000000001106,21.70,C,2025-10-06 03:02:34.173401+00:00
temperature_read,30000000001107,26.00,F,2025-10-06 03:02:34.173673+00:00
temperature_read,30000000001109,-6.00,C,2025-10-06 03:02:34.174173+00:00
temperature_read,3000000000110A,32.50,C,2025-10-06 03:02:34.174413+00:00
temperature_read,3000000000110B,15.60,C,2025-10-06 03:02:34.174609+00:00
temperature_read,3000000000110C,38.40,C,2025-10-06 03:02:34.174845+00:00
temperature_read,3000000000110D,3.50,F,2025-10-06 03:02:34.175174+00:00
temperature_read,3000000000110F,8.20,F,2025-10-06 03:02:34.176015+00:00
temperature_read,30000000001110,1.00,C,2025-10-06 03:02:34.176306+00:00
temperature_read,30000000001111,19.30,C,2025-10-06 03:02:34.176593+00:00
temperature_read,30000000001112,35.30,C,2025-10-06 03:02:34.176919+00:00
temperature_read,30000000001113,-8.80,C,2025-10-06 03:02:34.177190+00:00
temperature_read,30000000001115,22.40,C,2025-10-06 03:02:34.177636+00:00
temperature_read,30000000001117,31.20,C,2025-10-06 03:02:34.178061+00:00
temperature_read,30000000001118,11.40,C,2025-10-06 03:02:34.178382+00:00
temperature_read,3000000000111B,-2.10,C,2025-10-06 03:02:34.179142+00:00
temperature_read,3000000000111C,39.30,C,2025-10-06 03:02:34.179376+00:00
temperature_read,3000000000111E,12.90,C,2025-10-06 03:02:34.180361+00:00
temperature_read,30000000001120,36.60,F,2025-10-06 03:02:34.181079+00:00
temperature_read,30000000001121,37.20,F,2025-10-06 03:02:34.181357+00:00
temperature_read,30000000001123,-1.30,F,2025-10-06 03:02:34.181880+00:00
temperature_read,30000000001125,6.90,C,2025-10-06 03:02:34.182550+00:00
temperature_read,30000000001126,-8.80,C,2025-10-06 03:02:34.182859+00:00
temperature_read,30000000001127,9.50,F,2025-10-06 03:02:34.183071+00:00
temperature_read,30000000001129,38.00,C,2025-10-06 03:02:34.183891+00:00
temperature_read,3000000000112A,15.50,C,2025-10-06 03:02:34.184193+00:00
temperature_read,3000000000112B,8.60,F,2025-10-06 03:02:34.184617+00:00
temperature_read,3000000000112E,-2.60,F,2025-10-06 03:02:34.185307+00:00
temperature_read,3000000000112F,4.60,F,2025-10-06 03:02:34.185509+00:00
temperature_read,30000000001130,-7.20,C,2025-10-06 03:02:34.185824+00:00
temperature_read,30000000001131,33.40,C,2025-10-06 03:02:34.186037+00:00
temperature_read,30000000001132,-7.70,F,2025-10-06 03:02:34.186352+00:00
temperature_read,30000000001133,17.60,C,2025-10-06 03:02:34.186576+00:00
temperature_read,30000000001134,-0.50,C,2025-10-06 03:02:34.186798+00:00
temperature_read,30000000001135,0.30,F,2025-10-06 03:02:34.186977+00:00
temperature_read,30000000001137,-8.80,C,2025-10-06 03:02:34.187391+00:00
temperature_read,30000000001138,34.30,F,2025-10-06 03:02:34.187866+00:00
temperature_read,3000000000113C,-6.70,C,2025-10-06 03:02:34.189455+00:00
temperature_read,3000000000113D,31.70,F,2025-10-06 03:02:34.189741+00:00
temperature_read,3000000000113E,-6.20,C,2025-10-06 03:02:34.190002+00:00
temperature_read,30000000001140,10.50,C,2025-10-06 03:02:34.190584+00:00
temperature_read,30000000001142,17.40,F,2025-10-06 03:02:34.191038+00:00
temperature_read,30000000001143,18.00,F,2025-10-06 03:02:34.191297+00:00
temperature_read,30000000001145,14.20,C,2025-10-06 03:02:34.191930+00:00
temperature_read,30000000001146,20.80,F,2025-10-06 03:02:34.192238+00:00
temperature_read,30000000001147,10.90,C,2025-10-06 03:02:34.192531+00:00
temperature_read,30000000001148,22.20,F,2025-10-06 03:02:34.192831+00:00
temperature_read,30000000001149,9.30,C,2025-10-06 03:02:34.193128+00:00
temperature_read,3000000000114A,19.50,C,2025-10-06 03:02:34.193379+00:00
temperature_read,3000000000114C,6.60,F,2025-10-06 03:02:34.193839+00:00
temperature_read,3000000000114D,20.60,F,2025-10-06 03:02:34.194030+00:00
temperature_read,30000000001150,37.70,C,2025-10-06 03:02:34.194647+00:00
temperature_read,30000000001152,33.70,C,2025-10-06 03:02:34.195020+00:00
temperature_read,30000000001153,0.30,C,2025-10-06 03:02:34.195207+00:00
temperature_read,30000000001154,36.30,C,2025-10-06 03:02:34.195394+00:00
temperature_read,30000000001155,25.00,F,2025-10-06 03:02:34.195571+00:00
temperature_read,30000000001157,38.80,F,2025-10-06 03:02:34.195991+00:00
temperature_read,30000000001159,1.70,C,2025-10-06 03:02:34.196638+00:00
temperature_read,3000000000115B,-3.20,C,2025-10-06 03:02:34.197257+00:00
temperature_read,3000000000115C,36.90,F,2025-10-06 03:02:34.197570+00:00
temperature_read,3000000000115E,13.10,F,2025-10-06 03:02:34.198030+00:00
temperature_read,3000000000115F,2.30,F,2025-10-06 03:02:34.198282+00:00
temperature_read,30000000001160,-2.30,F,2025-10-06 03:02:34.198492+00:00
temperature_read,30000000001162,31.40,C,2025-10-06 03:02:34.198968+00:00
temperature_read,30000000001163,33.50,F,2025-10-06 03:02:34.199192+00:00
temperature_read,30000000001164,32.60,C,2025-10-06 03:02:34.199418+00:00
temperature_read,30000000001165,-4.70,F,2025-10-06 03:02:34.199596+00:00
temperature_read,30000000001168,23.20,C,2025-10-06 03:02:34.200417+00:00
temperature_read,30000000001169,35.00,C,2025-10-06 03:02:34.200738+00:00
temperature_read,3000000000116A,26.00,C,2025-10-06 03:02:34.201101+00:00
temperature_read,3000000000116B,26.20,C,2025-10-06 03:02:34.201336+00:00
temperature_read,3000000000116D,4.20,F,2025-10-06 03:02:34.201824+00:00
temperature_read,3000000000116E,29.30,F,2025-10-06 03:02:34.202069+00:00
temperature_read,3000000000116F,8.20,C,2025-10-06 03:02:34.202305+00:00
temperature_read,30000000001171,10.50,F,2025-10-06 03:02:34.202813+00:00
temperature_read,30000000001172,22.40,C,2025-10-06 03:02:34.203044+00:00
temperature_read,30000000001173,-5.80,F,2025-10-06 03:02:34.203267+00:00
temperature_read,30000000001176,-9.80,F,2025-10-06 03:02:34.203885+00:00
temperature_read,30000000001177,11.00,F,2025-10-06 03:02:34.204063+00:00
temperature_read,30000000001178,-9.40,F,2025-10-06 03:02:34.204301+00:00
temperature_read,3000000000117D,20.80,F,2025-10-06 03:02:34.206165+00:00
temperature_read,3000000000117E,15.70,F,2025-10-06 03:02:34.206472+00:00
temperature_read,3000000000117F,33.80,F,2025-10-06 03:02:34.206742+00:00
temperature_read,30000000001180,14.80,C,2025-10-06 03:02:34.207024+00:00
temperature_read,30000000001181,-6.90,C,2025-10-06 03:02:34.207295+00:00
temperature_read,30000000001182,30.60,F,2025-10-06 03:02:34.207556+00:00
temperature_read,30000000001183,4.40,C,2025-10-06 03:02:34.207815+00:00
temperature_read,30000000001184,-8.20,F,2025-10-06 03:02:34.208095+00:00
temperature_read,30000000001185,38.90,F,2025-10-06 03:02:34.208444+00:00
temperature_read,30000000001187,31.30,F,2025-10-06 03:02:34.209114+00:00
temperature_read,30000000001188,3.30,C,2025-10-06 03:02:34.209420+00:00
temperature_read,3000000000118A,36.90,C,2025-10-06 03:02:34.210014+00:00
temperature_read,3000000000118B,0.50,F,2025-10-06 03:02:34.210322+00:00
temperature_read,3000000000118C,-1.40,F,2025-10-06 03:02:34.210578+00:00
temperature_read,3000000000118D,-3.00,C,2025-10-06 03:02:34.210881+00:00
temperature_read,3000000000118F,-6.20,C,2025-10-06 03:02:34.211471+00:00
temperature_read,30000000001190,32.50,F,2025-10-06 03:02:34.211736+00:00
temperature_read,30000000001192,7.60,F,2025-10-06 03:02:34.212367+00:00
temperature_read,30000000001193,13.00,C,2025-10-06 03:02:34.212717+00:00
temperature_read,30000000001195,34.60,F,2025-10-06 03:02:34.213440+00:00
temperature_read,30000000001197,13.20,C,2025-10-06 03:02:34.214109+00:00
temperature_read,30000000001198,34.10,C,2025-10-06 03:02:34.214402+00:00
temperature_read,30000000001199,10.60,C,2025-10-06 03:02:34.214703+00:00
temperature_read,3000000000119A,2.30,C,2025-10-06 03:02:34.214977+00:00
temperature_read,3000000000119B,6.10,F,2025-10-06 03:02:34.215248+00:00
temperature_read,3000000000119C,39.70,C,2025-10-06 03:02:34.215453+00:00
temperature_read,3000000000119D,32.20,C,2025-10-06 03:02:34.215635+00:00
temperature_read,3000000000119F,-6.40,F,2025-10-06 03:02:34.216020+00:00
temperature_read,300000000011A0,13.40,C,2025-10-06 03:02:34.216206+00:00
temperature_read,300000000011A3,-1.70,F,2025-10-06 03:02:34.217151+00:00
temperature_read,300000000011A5,5.90,F,2025-10-06 03:02:34.218128+00:00
temperature_read,300000000011A8,16.70,F,2025-10-06 03:02:34.219228+00:00
temperature_read,300000000011A9,6.40,F,2025-10-06 03:02:34.219523+00:00
temperature_read,300000000011AB,-6.70,C,2025-10-06 03:02:34.220063+00:00
temperature_read,300000000011AC,14.30,C,2025-10-06 03:02:34.220382+00:00
temperature_read,300000000011AD,16.30,F,2025-10-06 03:02:34.220746+00:00
temperature_read,300000000011AF,29.80,F,2025-10-06 03:02:34.221381+00:00
temperature_read,300000000011B0,25.00,C,2025-10-06 03:02:34.221707+00:00
temperature_read,300000000011B1,12.20,F,2025-10-06 03:02:34.222047+00:00
temperature_read,300000000011B3,17.40,F,2025-10-06 03:02:34.222695+00:00
temperature_read,300000000011B4,-6.60,F,2025-10-06 03:02:34.223013+00:00
temperature_read,300000000011B5,15.60,C,2025-10-06 03:02:34.223576+00:00
temperature_read,300000000011B6,39.20,C,2025-10-06 03:02:34.223879+00:00
temperature_read,300000000011B7,1.40,C,2025-10-06 03:02:34.224163+00:00
temperature_read,300000000011B8,12.70,F,2025-10-06 03:02:34.224440+00:00
temperature_read,300000000011BA,22.50,C,2025-10-06 03:02:34.225143+00:00
temperature_read,300000000011BB,-5.20,C,2025-10-06 03:02:34.225618+00:00
temperature_read,300000000011BE,34.00,C,2025-10-06 03:02:34.226646+00:00
temperature_read,300000000011BF,13.80,F,2025-10-06 03:02:34.226935+00:00
temperature_read,300000000011C0,35.40,C,2025-10-06 03:02:34.227301+00:00
temperature_read,300000000011C2,13.10,F,2025-10-06 03:02:34.228026+00:00
temperature_read,300000000011C3,32.80,F,2025-10-06 03:02:34.228347+00:00
temperature_read,300000000011C4,27.10,C,2025-10-06 03:02:34.228620+00:00
temperature_read,300000000011C5,36.80,C,2025-10-06 03:02:34.228830+00:00
temperature_read,300000000011C6,14.50,F,2025-10-06 03:02:34.229179+00:00
temperature_read,300000000011C8,4.70,C,2025-10-06 03:02:34.229846+00:00
temperature_read,300000000011C9,-4.40,C,2025-10-06 03:02:34.230146+00:00
temperature_read,300000000011CA,-6.00,C,2025-10-06 03:02:34.230534+00:00
temperature_read,300000000011CB,38.90,F,2025-10-06 03:02:34.230812+00:00
temperature_read,300000000011CC,-2.60,C,2025-10-06 03:02:34.231112+00:00
temperature_read,300000000011CD,26.20,C,2025-10-06 03:02:34.231446+00:00
temperature_read,300000000011CE,14.20,F,2025-10-06 03:02:34.231726+00:00
temperature_read,300000000011D1,1.90,F,2025-10-06 03:02:34.232655+00:00
temperature_read,300000000011D2,1.30,C,2025-10-06 03:02:34.232862+00:00
temperature_read,300000000011D3,13.30,F,2025-10-06 03:02:34.233138+00:00
temperature_read,300000000011D7,22.80,F,2025-10-06 03:02:34.234674+00:00
temperature_read,300000000011D8,32.70,C,2025-10-06 03:02:34.235004+00:00
temperature_read,300000000011D9,-0.20,C,2025-10-06 03:02:34.235297+00:00
temperature_read,300000000011DB,6.30,F,2025-10-06 03:02:34.236002+00:00
temperature_read,300000000011DC,12.30,C,2025-10-06 03:02:34.236302+00:00
temperature_read,300000000011DE,27.70,C,2025-10-06 03:02:34.236871+00:00
temperature_read,300000000011DF,1.90,C,2025-10-06 03:02:34.237279+00:00
temperature_read,300000000011E0,-4.90,C,2025-10-06 03:02:34.237596+00:00
temperature_read,300000000011E2,1.00,C,2025-10-06 03:02:34.238172+00:00
temperature_read,300000000011E3,37.50,C,2025-10-06 03:02:34.238552+00:00
temperature_read,300000000011E4,33.90,C,2025-10-06 03:02:34.238808+00:00
temperature_read,300000000011E5,22.00,F,2025-10-06 03:02:34.239012+00:00
temperature_read,300000000011E6,36.60,F,2025-10-06 03:02:34.239426+00:00
temperature_read,300000000011E7,18.70,F,2025-10-06 03:02:34.239793+00:00
temperature_read,300000000011E8,13.80,C,2025-10-06 03:02:34.240096+00:00
temperature_read,300000000011E9,17.00,F,2025-10-06 03:02:34.240393+00:00
temperature_read,300000000011EA,23.70,F,2025-10-06 03:02:34.240749+00:00
temperature_read,300000000011EE,5.20,F,2025-10-06 03:02:34.242317+00:00
temperature_read,300000000011EF,27.40,C,2025-10-06 03:02:34.242623+00:00
temperature_read,300000000011F3,-6.80,C,2025-10-06 03:02:34.243618+00:00
temperature_read,300000000011F4,15.70,F,2025-10-06 03:02:34.243999+00:00
temperature_read,300000000011F5,-2.30,C,2025-10-06 03:02:34.244273+00:00
temperature_read,300000000011F6,28.20,F,2025-10-06 03:02:34.244550+00:00
temperature_read,300000000011F8,14.20,C,2025-10-06 03:02:34.245101+00:00
temperature_read,300000000011FA,-8.60,C,2025-10-06 03:02:34.245554+00:00
temperature_read,300000000011FB,-5.00,F,2025-10-06 03:02:34.245858+00:00
temperature_read,300000000011FD,-2.50,C,2025-10-06 03:02:34.246511+00:00
temperature_read,300000000011FE,36.30,F,2025-10-06 03:02:34.246830+00:00
temperature_read,30000000001200,28.30,C,2025-10-06 03:02:34.247353+00:00
temperature_read,30000000001203,-9.20,F,2025-10-06 03:02:34.248057+00:00
temperature_read,30000000001204,22.70,F,2025-10-06 03:02:34.248245+00:00
temperature_read,30000000001205,3.20,C,2025-10-06 03:02:34.248423+00:00
temperature_read,30000000001206,2.60,F,2025-10-06 03:02:34.248689+00:00
temperature_read,30000000001207,26.00,F,2025-10-06 03:02:34.248909+00:00
temperature_read,30000000001208,29.20,F,2025-10-06 03:02:34.249137+00:00
temperature_read,30000000001209,12.90,C,2025-10-06 03:02:34.249339+00:00
temperature_read,3000000000120A,15.30,F,2025-10-06 03:02:34.249851+00:00
temperature_read,3000000000120C,30.20,F,2025-10-06 03:02:34.250468+00:00
temperature_read,3000000000120D,38.70,F,2025-10-06 03:02:34.250781+00:00
temperature_read,3000000000120E,34.20,F,2025-10-06 03:02:34.251107+00:00
temperature_read,3000000000120F,22.90,C,2025-10-06 03:02:34.251317+00:00
temperature_read,30000000001212,29.50,F,2025-10-06 03:02:34.252045+00:00
temperature_read,30000000001214,18.50,F,2025-10-06 03:02:34.252600+00:00
temperature_read,30000000001215,18.30,F,2025-10-06 03:02:34.252918+00:00
temperature_read,30000000001216,30.30,F,2025-10-06 03:02:34.253210+00:00
temperature_read,30000000001217,6.10,C,2025-10-06 03:02:34.253475+00:00
temperature_read,30000000001218,-0.30,F,2025-10-06 03:02:34.253758+00:00
temperature_read,30000000001219,15.80,C,2025-10-06 03:02:34.254024+00:00
temperature_read,3000000000121A,-6.90,F,2025-10-06 03:02:34.254277+00:00
temperature_read,3000000000121B,8.10,F,2025-10-06 03:02:34.254580+00:00
temperature_read,3000000000121D,28.20,F,2025-10-06 03:02:34.255149+00:00
temperature_read,30000000001220,3.70,F,2025-10-06 03:02:34.256105+00:00
temperature_read,30000000001222,-5.20,F,2025-10-06 03:02:34.256784+00:00
temperature_read,30000000001224,35.90,C,2025-10-06 03:02:34.257320+00:00
temperature_read,30000000001225,20.60,F,2025-10-06 03:02:34.257606+00:00
temperature_read,30000000001226,8.10,F,2025-10-06 03:02:34.257995+00:00
temperature_read,30000000001228,36.40,F,2025-10-06 03:02:34.258968+00:00
temperature_read,30000000001229,7.40,C,2025-10-06 03:02:34.259265+00:00
temperature_read,3000000000122A,22.90,F,2025-10-06 03:02:34.259545+00:00
temperature_read,3000000000122C,14.60,C,2025-10-06 03:02:34.260258+00:00
temperature_read,3000000000122D,38.00,F,2025-10-06 03:02:34.260529+00:00
temperature_read,30000000001232,39.30,C,2025-10-06 03:02:34.262230+00:00
temperature_read,30000000001234,22.80,C,2025-10-06 03:02:34.262877+00:00
temperature_read,30000000001235,29.00,C,2025-10-06 03:02:34.263203+00:00
temperature_read,30000000001236,-9.30,C,2025-10-06 03:02:34.263489+00:00
temperature_read,30000000001237,25.80,C,2025-10-06 03:02:34.263772+00:00
temperature_read,30000000001238,19.10,C,2025-10-06 03:02:34.264021+00:00
temperature_read,3000000000123A,39.40,F,2025-10-06 03:02:34.264520+00:00
temperature_read,3000000000123B,-2.40,C,2025-10-06 03:02:34.264820+00:00
temperature_read,3000000000123D,23.20,C,2025-10-06 03:02:34.265324+00:00
temperature_read,3000000000123F,25.00,C,2025-10-06 03:02:34.265793+00:00
temperature_read,30000000001240,33.00,C,2025-10-06 03:02:34.265983+00:00
temperature_read,30000000001243,6.00,C,2025-10-06 03:02:34.266622+00:00
temperature_read,30000000001244,32.80,C,2025-10-06 03:02:34.266952+00:00
temperature_read,30000000001245,-1.40,F,2025-10-06 03:02:34.267252+00:00
temperature_read,30000000001247,35.20,C,2025-10-06 03:02:34.267797+00:00
temperature_read,30000000001248,8.50,F,2025-10-06 03:02:34.268063+00:00
temperature_read,3000000000124C,39.20,C,2025-10-06 03:02:34.268987+00:00
temperature_read,3000000000124D,29.50,C,2025-10-06 03:02:34.269279+00:00
temperature_read,3000000000124E,15.70,F,2025-10-06 03:02:34.269562+00:00
temperature_read,3000000000124F,31.80,F,2025-10-06 03:02:34.269755+00:00
temperature_read,30000000001251,-2.80,F,2025-10-06 03:02:34.270251+00:00
temperature_read,30000000001253,-9.00,C,2025-10-06 03:02:34.270736+00:00
temperature_read,30000000001255,39.20,C,2025-10-06 03:02:34.271268+00:00
temperature_read,30000000001256,2.00,F,2025-10-06 03:02:34.271526+00:00
temperature_read,30000000001258,27.00,C,2025-10-06 03:02:34.272021+00:00
temperature_read,30000000001259,-8.40,C,2025-10-06 03:02:34.272282+00:00
temperature_read,3000000000125B,22.30,C,2025-10-06 03:02:34.272774+00:00
temperature_read,3000000000125C,17.60,C,2025-10-06 03:02:34.272958+00:00
temperature_read,3000000000125D,23.80,C,2025-10-06 03:02:34.273144+00:00
temperature_read,3000000000125E,2.70,F,2025-10-06 03:02:34.273374+00:00
temperature_read,3000000000125F,-7.40,C,2025-10-06 03:02:34.273557+00:00
temperature_read,30000000001260,27.70,F,2025-10-06 03:02:34.273777+00:00
temperature_read,30000000001261,17.70,F,2025-10-06 03:02:34.274000+00:00
temperature_read,30000000001263,39.70,C,2025-10-06 03:02:34.274516+00:00
temperature_read,30000000001264,20.30,C,2025-10-06 03:02:34.274765+00:00
temperature_read,30000000001265,2.70,F,2025-10-06 03:02:34.274950+00:00
temperature_read,30000000001267,23.00,C,2025-10-06 03:02:34.275459+00:00
temperature_read,30000000001268,14.70,F,2025-10-06 03:02:34.275772+00:00
temperature_read,30000000001269,-9.70,F,2025-10-06 03:02:34.276079+00:00
temperature_read,3000000000126A,-3.00,C,2025-10-06 03:02:34.276312+00:00
temperature_read,3000000000126C,37.80,C,2025-10-06 03:02:34.276889+00:00
temperature_read,3000000000126D,29.00,F,2025-10-06 03:02:34.277149+00:00
temperature_read,3000000000126F,35.40,F,2025-10-06 03:02:34.277554+00:00
temperature_read,30000000001270,-7.30,C,2025-10-06 03:02:34.277792+00:00
temperature_read,30000000001271,-4.00,C,2025-10-06 03:02:34.278056+00:00
temperature_read,30000000001272,34.80,F,2025-10-06 03:02:34.278306+00:00
temperature_read,30000000001273,15.10,F,2025-10-06 03:02:34.278523+00:00
temperature_read,30000000001274,13.30,C,2025-10-06 03:02:34.278761+00:00
temperature_read,30000000001275,-4.60,F,2025-10-06 03:02:34.279028+00:00
temperature_read,30000000001279,38.80,F,2025-10-06 03:02:34.280495+00:00
temperature_read,3000000000127B,18.70,F,2025-10-06 03:02:34.280974+00:00
temperature_read,3000000000127C,-3.50,C,2025-10-06 03:02:34.281199+00:00
temperature_read,3000000000127E,-1.30,F,2025-10-06 03:02:34.281637+00:00
temperature_read,30000000001281,-4.90,C,2025-10-06 03:02:34.282388+00:00
temperature_read,30000000001284,38.60,F,2025-10-06 03:02:34.283035+00:00
temperature_read,30000000001286,-7.90,C,2025-10-06 03:02:34.283482+00:00
temperature_read,30000000001287,28.80,C,2025-10-06 03:02:34.283779+00:00
temperature_read,30000000001288,14.10,C,2025-10-06 03:02:34.284104+00:00
temperature_read,30000000001289,28.30,C,2025-10-06 03:02:34.284415+00:00
temperature_read,3000000000128A,13.60,C,2025-10-06 03:02:34.284677+00:00
temperature_read,3000000000128C,24.60,F,2025-10-06 03:02:34.285178+00:00
temperature_read,3000000000128D,-6.80,F,2025-10-06 03:02:34.285404+00:00
temperature_read,3000000000128F,32.70,C,2025-10-06 03:02:34.285793+00:00
temperature_read,30000000001290,-9.00,C,2025-10-06 03:02:34.286028+00:00
temperature_read,30000000001291,29.00,F,2025-10-06 03:02:34.286260+00:00
temperature_read,30000000001294,18.90,C,2025-10-06 03:02:34.286950+00:00
temperature_read,30000000001295,34.30,F,2025-10-06 03:02:34.287183+00:00
