event,epc,temperature,unit,timestamp
temperature_read,30000000001EA4,7.30,C,2025-10-06 03:01:49.134623+00:00
temperature_read,30000000001EA5,29.60,F,2025-10-06 03:01:49.134861+00:00
temperature_read,30000000001EA7,12.10,F,2025-10-06 03:01:49.135428+00:00
temperature_read,30000000001EA8,-6.30,C,2025-10-06 03:01:49.135622+00:00
temperature_read,30000000001EA9,35.20,C,2025-10-06 03:01:49.135883+00:00
temperature_read,30000000001EAA,6.10,F,2025-10-06 03:01:49.136169+00:00
temperature_read,30000000001EAD,8.80,C,2025-10-06 03:01:49.136873+00:00
temperature_read,30000000001EAF,22.20,F,2025-10-06 03:01:49.137378+00:00
temperature_read,30000000001EB0,-7.30,C,2025-10-06 03:01:49.137599+00:00
temperature_read,30000000001EB1,20.30,F,2025-10-06 03:01:49.137790+00:00
temperature_read,30000000001EB3,-5.30,F,2025-10-06 03:01:49.138253+00:00
temperature_read,30000000001EB4,-7.40,C,2025-10-06 03:01:49.138440+00:00
temperature_read,30000000001EB5,10.00,C,2025-10-06 03:01:49.138633+00:00
temperature_read,30000000001EB6,32.80,F,2025-10-06 03:01:49.138888+00:00
temperature_read,30000000001EB7,23.90,C,2025-10-06 03:01:49.139114+00:00
temperature_read,30000000001EB9,-1.80,F,2025-10-06 03:01:49.139539+00:00
temperature_read,30000000001EBA,8.10,F,2025-10-06 03:01:49.139729+00:00
temperature_read,30000000001EBB,24.60,F,2025-10-06 03:01:49.139966+00:00
temperature_read,30000000001EBC,11.00,C,2025-10-06 03:01:49.140144+00:00
temperature_read,30000000001EBD,-6.90,F,2025-10-06 03:01:49.140325+00:00
temperature_read,30000000001EC1,-4.50,F,2025-10-06 03:01:49.141312+00:00
temperature_read,30000000001EC2,22.50,C,2025-10-06 03:01:49.141632+00:00
temperature_read,30000000001EC3,16.90,F,2025-10-06 03:01:49.141910+00:00
temperature_read,30000000001EC4,20.90,F,2025-10-06 03:01:49.142175+00:00
temperature_read,30000000001EC6,17.90,F,2025-10-06 03:01:49.142731+00:00
temperature_read,30000000001EC7,5.50,F,2025-10-06 03:01:49.142931+00:00
temperature_read,30000000001EC8,-2.00,F,2025-10-06 03:01:49.143193+00:00
temperature_read,30000000001EC9,19.30,F,2025-10-06 03:01:49.143392+00:00
temperature_read,30000000001ECA,11.50,C,2025-10-06 03:01:49.143594+00:00
temperature_read,30000000001ECB,24.70,C,2025-10-06 03:01:49.143843+00:00
temperature_read,30000000001ECC,20.70,F,2025-10-06 03:01:49.144052+00:00
temperature_read,30000000001ECD,-3.50,C,2025-10-06 03:01:49.144264+00:00
temperature_read,30000000001ED1,13.50,F,2025-10-06 03:01:49.145485+00:00
temperature_read,30000000001ED2,-9.40,C,2025-10-06 03:01:49.145786+00:00
temperature_read,30000000001ED3,32.70,C,2025-10-06 03:01:49.146105+00:00
temperature_read,30000000001ED4,-2.50,F,2025-10-06 03:01:49.146424+00:00
temperature_read,30000000001ED5,28.80,C,2025-10-06 03:01:49.146720+00:00
temperature_read,30000000001ED6,17.00,F,2025-10-06 03:01:49.146995+00:00
temperature_read,30000000001ED7,0.20,F,2025-10-06 03:01:49.147191+00:00
temperature_read,30000000001ED8,37.70,F,2025-10-06 03:01:49.147438+00:00
temperature_read,30000000001ED9,-4.90,F,2025-10-06 03:01:49.147624+00:00
temperature_read,30000000001EDA,33.10,F,2025-10-06 03:01:49.147806+00:00
temperature_read,30000000001EDB,-3.10,C,2025-10-06 03:01:49.147991+00:00
temperature_read,30000000001EDD,29.20,C,2025-10-06 03:01:49.148357+00:00
temperature_read,30000000001EDE,36.30,C,2025-10-06 03:01:49.148540+00:00
temperature_read,30000000001EDF,6.90,C,2025-10-06 03:01:49.148718+00:00
temperature_read,30000000001EE0,19.30,F,2025-10-06 03:01:49.149007+00:00
temperature_read,30000000001EE1,31.30,F,2025-10-06 03:01:49.149276+00:00
temperature_read,30000000001EE2,7.30,F,2025-10-06 03:01:49.149669+00:00
temperature_read,30000000001EE3,6.60,F,2025-10-06 03:01:49.149936+00:00
temperature_read,30000000001EE4,13.70,C,2025-10-06 03:01:49.150217+00:00
temperature_read,30000000001EE5,32.00,C,2025-10-06 03:01:49.150417+00:00
temperature_read,30000000001EE6,-7.10,C,2025-10-06 03:01:49.150607+00:00
temperature_read,30000000001EE7,-5.10,F,2025-10-06 03:01:49.150791+00:00
temperature_read,30000000001EE8,39.80,F,2025-10-06 03:01:49.151028+00:00
temperature_read,30000000001EEA,24.20,F,2025-10-06 03:01:49.151437+00:00
temperature_read,30000000001EEB,33.40,C,2025-10-06 03:01:49.151623+00:00
temperature_read,30000000001EEE,13.40,F,2025-10-06 03:01:49.152191+00:00
temperature_read,30000000001EF0,21.40,F,2025-10-06 03:01:49.152563+00:00
temperature_read,30000000001EF1,37.10,C,2025-10-06 03:01:49.152743+00:00
temperature_read,30000000001EF2,8.90,F,2025-10-06 03:01:49.152955+00:00
temperature_read,30000000001EF4,-5.20,C,2025-10-06 03:01:49.153646+00:00
temperature_read,30000000001EF5,-5.90,C,2025-10-06 03:01:49.153913+00:00
temperature_read,30000000001EF7,2.70,C,2025-10-06 03:01:49.154361+00:00
temperature_read,30000000001EF8,-5.40,F,2025-10-06 03:01:49.154624+00:00
temperature_read,30000000001EFB,18.10,F,2025-10-06 03:01:49.155269+00:00
temperature_read,30000000001EFC,20.20,C,2025-10-06 03:01:49.155453+00:00
temperature_read,30000000001EFD,16.00,C,2025-10-06 03:01:49.155638+00:00
temperature_read,30000000001F00,-6.10,C,2025-10-06 03:01:49.156200+00:00
temperature_read,30000000001F01,4.00,F,2025-10-06 03:01:49.156381+00:00
temperature_read,30000000001F04,29.90,C,2025-10-06 03:01:49.157001+00:00
temperature_read,30000000001F05,30.00,F,2025-10-06 03:01:49.157232+00:00
temperature_read,30000000001F07,9.70,C,2025-10-06 03:01:49.157786+00:00
temperature_read,30000000001F0A,1.80,F,2025-10-06 03:01:49.158507+00:00
temperature_read,30000000001F0B,30.30,F,2025-10-06 03:01:49.158727+00:00
temperature_read,30000000001F0C,5.80,F,2025-10-06 03:01:49.158922+00:00
temperature_read,30000000001F0D,4.30,C,2025-10-06 03:01:49.159109+00:00
temperature_read,30000000001F0E,38.10,F,2025-10-06 03:01:49.159291+00:00
temperature_read,30000000001F0F,29.90,C,2025-10-06 03:01:49.159472+00:00
temperature_read,30000000001F10,31.00,F,2025-10-06 03:01:49.159693+00:00
temperature_read,30000000001F14,10.20,C,2025-10-06 03:01:49.160458+00:00
temperature_read,30000000001F15,21.90,F,2025-10-06 03:01:49.160644+00:00
temperature_read,30000000001F18,15.80,C,2025-10-06 03:01:49.161231+00:00
temperature_read,30000000001F1B,30.20,C,2025-10-06 03:01:49.162332+00:00
temperature_read,30000000001F1C,-6.50,F,2025-10-06 03:01:49.162579+00:00
temperature_read,30000000001F1E,4.50,F,2025-10-06 03:01:49.162971+00:00
temperature_read,30000000001F1F,-8.80,F,2025-10-06 03:01:49.163157+00:00
temperature_read,30000000001F21,37.00,F,2025-10-06 03:01:49.163601+00:00
temperature_read,30000000001F22,39.30,F,2025-10-06 03:01:49.163785+00:00
temperature_read,30000000001F23,11.50,F,2025-10-06 03:01:49.164014+00:00
temperature_read,30000000001F24,31.10,C,2025-10-06 03:01:49.164188+00:00
temperature_read,30000000001F26,38.70,F,2025-10-06 03:01:49.164549+00:00
temperature_read,30000000001F28,-7.90,F,2025-10-06 03:01:49.164972+00:00
temperature_read,30000000001F29,35.10,C,2025-10-06 03:01:49.165165+00:00
temperature_read,30000000001F2B,8.20,F,2025-10-06 03:01:49.165630+00:00
temperature_read,30000000001F2D,0.30,C,2025-10-06 03:01:49.166117+00:00
temperature_read,30000000001F2E,11.10,F,2025-10-06 03:01:49.166443+00:00
temperature_read,30000000001F2F,23.40,F,2025-10-06 03:01:49.166713+00:00
temperature_read,30000000001F30,21.90,C,2025-10-06 03:01:49.166973+00:00
temperature_read,30000000001F32,15.10,F,2025-10-06 03:01:49.167362+00:00
temperature_read,30000000001F33,3.00,F,2025-10-06 03:01:49.167547+00:00
temperature_read,30000000001F35,-3.50,C,2025-10-06 03:01:49.168067+00:00
temperature_read,30000000001F37,-7.10,F,2025-10-06 03:01:49.168603+00:00
temperature_read,30000000001F38,33.90,C,2025-10-06 03:01:49.168834+00:00
temperature_read,30000000001F39,-8.90,C,2025-10-06 03:01:49.169097+00:00
temperature_read,30000000001F3A,12.30,F,2025-10-06 03:01:49.169307+00:00
temperature_read,30000000001F3B,-5.40,F,2025-10-06 03:01:49.169534+00:00
temperature_read,30000000001F3C,22.70,C,2025-10-06 03:01:49.169710+00:00
temperature_read,30000000001F3D,-2.10,C,2025-10-06 03:01:49.169955+00:00
temperature_read,30000000001F3E,0.70,C,2025-10-06 03:01:49.170274+00:00
temperature_read,30000000001F3F,26.10,F,2025-10-06 03:01:49.170555+00:00
temperature_read,30000000001F40,32.20,F,2025-10-06 03:01:49.170811+00:00
temperature_read,30000000001F41,35.80,C,2025-10-06 03:01:49.171071+00:00
temperature_read,30000000001F42,12.70,F,2025-10-06 03:01:49.171292+00:00
temperature_read,30000000001F43,2.20,F,2025-10-06 03:01:49.171543+00:00
temperature_read,30000000001F44,-8.40,C,2025-10-06 03:01:49.171787+00:00
temperature_read,30000000001F46,32.10,C,2025-10-06 03:01:49.172273+00:00
temperature_read,30000000001F47,14.10,F,2025-10-06 03:01:49.172517+00:00
temperature_read,30000000001F48,18.20,C,2025-10-06 03:01:49.172764+00:00
temperature_read,30000000001F49,2.60,F,2025-10-06 03:01:49.172993+00:00
temperature_read,30000000001F4B,31.30,F,2025-10-06 03:01:49.173448+00:00
temperature_read,30000000001F4C,35.80,C,2025-10-06 03:01:49.173626+00:00
temperature_read,30000000001F4D,11.90,F,2025-10-06 03:01:49.173805+00:00
temperature_read,30000000001F51,5.60,F,2025-10-06 03:01:49.174898+00:00
temperature_read,30000000001F52,22.60,F,2025-10-06 03:01:49.175133+00:00
temperature_read,30000000001F53,32.70,F,2025-10-06 03:01:49.175370+00:00
temperature_read,30000000001F54,39.50,F,2025-10-06 03:01:49.175553+00:00
temperature_read,30000000001F55,28.00,F,2025-10-06 03:01:49.175747+00:00
temperature_read,30000000001F56,-6.80,F,2025-10-06 03:01:49.175934+00:00
temperature_read,30000000001F57,26.70,C,2025-10-06 03:01:49.176219+00:00
temperature_read,30000000001F5A,20.70,F,2025-10-06 03:01:49.176780+00:00
temperature_read,30000000001F5B,37.80,C,2025-10-06 03:01:49.176989+00:00
temperature_read,30000000001F5C,23.20,F,2025-10-06 03:01:49.177180+00:00
temperature_read,30000000001F5D,12.00,F,2025-10-06 03:01:49.177365+00:00
temperature_read,30000000001F5E,22.80,C,2025-10-06 03:01:49.177555+00:00
temperature_read,30000000001F62,20.10,F,2025-10-06 03:01:49.178416+00:00
temperature_read,30000000001F63,39.40,C,2025-10-06 03:01:49.178682+00:00
temperature_read,30000000001F65,22.40,F,2025-10-06 03:01:49.179113+00:00
temperature_read,30000000001F68,23.90,F,2025-10-06 03:01:49.179752+00:00
temperature_read,30000000001F69,27.40,F,2025-10-06 03:01:49.179997+00:00
temperature_read,30000000001F6B,34.10,F,2025-10-06 03:01:49.180459+00:00
temperature_read,30000000001F6C,11.10,F,2025-10-06 03:01:49.180875+00:00
temperature_read,30000000001F6E,0.10,F,2025-10-06 03:01:49.181470+00:00
temperature_read,30000000001F6F,-9.80,F,2025-10-06 03:01:49.181682+00:00
temperature_read,30000000001F70,5.90,F,2025-10-06 03:01:49.181877+00:00
temperature_read,30000000001F71,32.80,F,2025-10-06 03:01:49.182159+00:00
temperature_read,30000000001F72,22.50,C,2025-10-06 03:01:49.182499+00:00
temperature_read,30000000001F73,-4.40,F,2025-10-06 03:01:49.182844+00:00
temperature_read,30000000001F74,25.20,C,2025-10-06 03:01:49.183080+00:00
temperature_read,30000000001F75,4.60,F,2025-10-06 03:01:49.183286+00:00
temperature_read,30000000001F77,22.80,C,2025-10-06 03:01:49.183672+00:00
temperature_read,30000000001F79,17.60,C,2025-10-06 03:01:49.184388+00:00
temperature_read,30000000001F7A,32.90,F,2025-10-06 03:01:49.184727+00:00
temperature_read,30000000001F7B,26.10,C,2025-10-06 03:01:49.184965+00:00
temperature_read,30000000001F7F,26.10,F,2025-10-06 03:01:49.185779+00:00
temperature_read,30000000001F80,17.90,F,2025-10-06 03:01:49.186036+00:00
temperature_read,30000000001F81,14.70,F,2025-10-06 03:01:49.186268+00:00
temperature_read,30000000001F82,24.50,F,2025-10-06 03:01:49.186509+00:00
temperature_read,30000000001F83,32.20,C,2025-10-06 03:01:49.186776+00:00
temperature_read,30000000001F85,32.00,F,2025-10-06 03:01:49.187312+00:00
temperature_read,30000000001F86,27.90,F,2025-10-06 03:01:49.187506+00:00
temperature_read,30000000001F88,-2.90,C,2025-10-06 03:01:49.187878+00:00
temperature_read,30000000001F89,40.00,F,2025-10-06 03:01:49.188068+00:00
temperature_read,30000000001F8A,-7.60,F,2025-10-06 03:01:49.188252+00:00
temperature_read,30000000001F8B,22.80,C,2025-10-06 03:01:49.188437+00:00
temperature_read,30000000001F8C,9.50,F,2025-10-06 03:01:49.188617+00:00
temperature_read,30000000001F8E,4.60,F,2025-10-06 03:01:49.189039+00:00
temperature_read,30000000001F8F,19.10,F,2025-10-06 03:01:49.189240+00:00
temperature_read,30000000001F90,9.10,F,2025-10-06 03:01:49.189430+00:00
temperature_read,30000000001F91,-4.80,F,2025-10-06 03:01:49.189666+00:00
temperature_read,30000000001F93,1.70,C,2025-10-06 03:01:49.190052+00:00
temperature_read,30000000001F94,39.40,C,2025-10-06 03:01:49.190233+00:00
temperature_read,30000000001F95,15.70,C,2025-10-06 03:01:49.190419+00:00
temperature_read,30000000001F96,21.60,F,2025-10-06 03:01:49.190657+00:00
temperature_read,30000000001F97,12.40,C,2025-10-06 03:01:49.190900+00:00
temperature_read,30000000001F98,18.20,F,2025-10-06 03:01:49.191165+00:00
temperature_read,30000000001F9A,13.80,C,2025-10-06 03:01:49.191575+00:00
temperature_read,30000000001F9E,32.10,C,2025-10-06 03:01:49.192313+00:00
temperature_read,30000000001F9F,-4.30,C,2025-10-06 03:01:49.192494+00:00
temperature_read,30000000001FA0,2.00,F,2025-10-06 03:01:49.192673+00:00
temperature_read,30000000001FA1,22.00,F,2025-10-06 03:01:49.192896+00:00
temperature_read,30000000001FA4,19.00,F,2025-10-06 03:01:49.193607+00:00
temperature_read,30000000001FA7,31.00,C,2025-10-06 03:01:49.194170+00:00
temperature_read,30000000001FA9,32.80,C,2025-10-06 03:01:49.194533+00:00
temperature_read,30000000001FAA,1.30,F,2025-10-06 03:01:49.194790+00:00
temperature_read,30000000001FAB,-7.70,C,2025-10-06 03:01:49.195226+00:00
temperature_read,30000000001FAD,11.00,F,2025-10-06 03:01:49.195860+00:00
temperature_read,30000000001FAE,-0.80,C,2025-10-06 03:01:49.196065+00:00
temperature_read,30000000001FAF,-2.80,C,2025-10-06 03:01:49.196256+00:00
temperature_read,30000000001FB0,-1.40,C,2025-10-06 03:01:49.196442+00:00
temperature_read,30000000001FB1,4.00,C,2025-10-06 03:01:49.196629+00:00
temperature_read,30000000001FB3,24.40,C,2025-10-06 03:01:49.197035+00:00
temperature_read,30000000001FB5,28.50,F,2025-10-06 03:01:49.197415+00:00
temperature_read,30000000001FB6,2.50,F,2025-10-06 03:01:49.197600+00:00
temperature_read,30000000001FB7,38.90,F,2025-10-06 03:01:49.197796+00:00
temperature_read,30000000001FB8,0.70,F,2025-10-06 03:01:49.197982+00:00
temperature_read,30000000001FB9,30.40,C,2025-10-06 03:01:49.198170+00:00
temperature_read,30000000001FBA,26.90,C,2025-10-06 03:01:49.198355+00:00
temperature_read,30000000001FBD,20.60,F,2025-10-06 03:01:49.198944+00:00
temperature_read,30000000001FBF,24.20,C,2025-10-06 03:01:49.199575+00:00
temperature_read,30000000001FC1,17.20,F,2025-10-06 03:01:49.200184+00:00
temperature_read,30000000001FC2,-2.30,F,2025-10-06 03:01:49.200488+00:00
temperature_read,30000000001FC3,12.30,C,2025-10-06 03:01:49.200690+00:00
temperature_read,30000000001FC4,25.60,C,2025-10-06 03:01:49.200880+00:00
temperature_read,30000000001FC7,-6.00,C,2025-10-06 03:01:49.201502+00:00
temperature_read,30000000001FCA,9.00,C,2025-10-06 03:01:49.202141+00:00
temperature_read,30000000001FCC,-8.70,F,2025-10-06 03:01:49.202513+00:00
temperature_read,30000000001FCD,11.40,F,2025-10-06 03:01:49.202697+00:00
temperature_read,30000000001FCE,21.50,C,2025-10-06 03:01:49.202874+00:00
temperature_read,30000000001FD0,33.70,C,2025-10-06 03:01:49.203586+00:00
temperature_read,30000000001FD1,8.10,F,2025-10-06 03:01:49.203915+00:00
temperature_read,30000000001FD2,4.30,C,2025-10-06 03:01:49.204175+00:00
temperature_read,30000000001FD3,13.20,F,2025-10-06 03:01:49.204378+00:00
temperature_read,30000000001FD4,6.70,C,2025-10-06 03:01:49.204565+00:00
temperature_read,30000000001FD5,30.50,F,2025-10-06 03:01:49.204760+00:00
temperature_read,30000000001FD8,16.60,F,2025-10-06 03:01:49.205354+00:00
temperature_read,30000000001FD9,-6.00,F,2025-10-06 03:01:49.205543+00:00
temperature_read,30000000001FDA,29.50,C,2025-10-06 03:01:49.205727+00:00
temperature_read,30000000001FDB,24.50,F,2025-10-06 03:01:49.205906+00:00
temperature_read,30000000001FDC,-9.40,C,2025-10-06 03:01:49.206082+00:00
temperature_read,30000000001FDE,17.10,C,2025-10-06 03:01:49.206443+00:00
temperature_read,30000000001FDF,3.70,C,2025-10-06 03:01:49.206631+00:00
temperature_read,30000000001FE0,13.40,F,2025-10-06 03:01:49.206817+00:00
temperature_read,30000000001FE1,11.40,F,2025-10-06 03:01:49.206999+00:00
temperature_read,30000000001FE4,34.60,C,2025-10-06 03:01:49.207715+00:00
temperature_read,30000000001FE5,17.40,F,2025-10-06 03:01:49.207990+00:00
temperature_read,30000000001FE7,-0.30,C,2025-10-06 03:01:49.208459+00:00
temperature_read,30000000001FE8,-1.20,F,2025-10-06 03:01:49.208649+00:00
temperature_read,30000000001FE9,34.00,C,2025-10-06 03:01:49.208836+00:00
temperature_read,30000000001FEB,14.10,C,2025-10-06 03:01:49.209244+00:00
temperature_read,30000000001FEC,11.70,F,2025-10-06 03:01:49.209428+00:00
temperature_read,30000000001FED,30.40,C,2025-10-06 03:01:49.209613+00:00
temperature_read,30000000001FEE,23.80,C,2025-10-06 03:01:49.209794+00:00
temperature_read,30000000001FEF,-4.90,F,2025-10-06 03:01:49.209978+00:00
temperature_read,30000000001FF0,15.30,C,2025-10-06 03:01:49.210159+00:00
temperature_read,30000000001FF1,-1.80,F,2025-10-06 03:01:49.210339+00:00
temperature_read,30000000001FF2,21.70,C,2025-10-06 03:01:49.210527+00:00
temperature_read,30000000001FF4,27.10,C,2025-10-06 03:01:49.210886+00:00
temperature_read,30000000001FF5,10.60,C,2025-10-06 03:01:49.211069+00:00
temperature_read,30000000001FF6,36.50,C,2025-10-06 03:01:49.211247+00:00
temperature_read,30000000001FF8,39.40,F,2025-10-06 03:01:49.211838+00:00
temperature_read,30000000001FF9,36.40,F,2025-10-06 03:01:49.212151+00:00
temperature_read,30000000001FFA,0.70,C,2025-10-06 03:01:49.212418+00:00
temperature_read,30000000001FFC,1.70,C,2025-10-06 03:01:49.212815+00:00
temperature_read,30000000001FFF,29.10,C,2025-10-06 03:01:49.213746+00:00
temperature_read,30000000002000,27.50,C,2025-10-06 03:01:49.213945+00:00
temperature_read,30000000002001,30.80,F,2025-10-06 03:01:49.214133+00:00
temperature_read,30000000002002,10.10,C,2025-10-06 03:01:49.214316+00:00
temperature_read,30000000002003,17.90,F,2025-10-06 03:01:49.214495+00:00
temperature_read,30000000002005,12.20,C,2025-10-06 03:01:49.214863+00:00
temperature_read,3000000000200A,36.30,F,2025-10-06 03:01:49.216263+00:00
temperature_read,3000000000200B,11.80,F,2025-10-06 03:01:49.216541+00:00
temperature_read,3000000000200C,-9.70,F,2025-10-06 03:01:49.216773+00:00
temperature_read,3000000000200F,21.80,C,2025-10-06 03:01:49.217500+00:00
temperature_read,30000000002010,14.80,C,2025-10-06 03:01:49.217695+00:00
temperature_read,30000000002011,-8.60,F,2025-10-06 03:01:49.217885+00:00
temperature_read,30000000002012,17.10,F,2025-10-06 03:01:49.218071+00:00
temperature_read,30000000002013,14.80,F,2025-10-06 03:01:49.218255+00:00
temperature_read,30000000002014,0.30,C,2025-10-06 03:01:49.218431+00:00
temperature_read,30000000002016,37.50,C,2025-10-06 03:01:49.218796+00:00
temperature_read,30000000002017,34.00,F,2025-10-06 03:01:49.218979+00:00
temperature_read,30000000002018,18.00,F,2025-10-06 03:01:49.219163+00:00
temperature_read,30000000002019,-9.50,F,2025-10-06 03:01:49.219346+00:00
temperature_read,3000000000201A,18.60,C,2025-10-06 03:01:49.219526+00:00
temperature_read,3000000000201B,12.90,C,2025-10-06 03:01:49.219788+00:00
temperature_read,3000000000201C,1.90,F,2025-10-06 03:01:49.220067+00:00
temperature_read,3000000000201D,22.60,C,2025-10-06 03:01:49.220377+00:00
temperature_read,3000000000201E,28.40,C,2025-10-06 03:01:49.220688+00:00
temperature_read,3000000000201F,37.50,C,2025-10-06 03:01:49.220949+00:00
temperature_read,30000000002021,-6.20,C,2025-10-06 03:01:49.221359+00:00
temperature_read,30000000002022,22.80,C,2025-10-06 03:01:49.221552+00:00
temperature_read,30000000002023,0.80,C,2025-10-06 03:01:49.221788+00:00
temperature_read,30000000002024,26.90,F,2025-10-06 03:01:49.222017+00:00
temperature_read,30000000002026,22.00,F,2025-10-06 03:01:49.222473+00:00
temperature_read,30000000002027,24.00,C,2025-10-06 03:01:49.222690+00:00
temperature_read,30000000002028,34.40,C,2025-10-06 03:01:49.222945+00:00
temperature_read,3000000000202A,10.00,C,2025-10-06 03:01:49.223441+00:00
temperature_read,3000000000202D,38.50,F,2025-10-06 03:01:49.224646+00:00
temperature_read,3000000000202E,13.50,F,2025-10-06 03:01:49.224976+00:00
temperature_read,3000000000202F,1.20,C,2025-10-06 03:01:49.225276+00:00
temperature_read,30000000002030,14.20,C,2025-10-06 03:01:49.225533+00:00
temperature_read,30000000002031,25.30,C,2025-10-06 03:01:49.225826+00:00
temperature_read,30000000002032,33.80,C,2025-10-06 03:01:49.226051+00:00
temperature_read,30000000002033,16.30,F,2025-10-06 03:01:49.226250+00:00
temperature_read,30000000002034,-4.10,F,2025-10-06 03:01:49.226436+00:00
temperature_read,30000000002035,27.10,F,2025-10-06 03:01:49.226625+00:00
temperature_read,3000000000203A,37.80,C,2025-10-06 03:01:49.227559+00:00
temperature_read,3000000000203B,12.40,C,2025-10-06 03:01:49.227790+00:00
temperature_read,3000000000203D,39.10,F,2025-10-06 03:01:49.228375+00:00
temperature_read,3000000000203E,-7.80,F,2025-10-06 03:01:49.228635+00:00
temperature_read,3000000000203F,28.40,C,2025-10-06 03:01:49.228877+00:00
temperature_read,30000000002041,-9.60,C,2025-10-06 03:01:49.229335+00:00
temperature_read,30000000002042,20.10,C,2025-10-06 03:01:49.229526+00:00
temperature_read,30000000002043,-3.80,F,2025-10-06 03:01:49.229814+00:00
temperature_read,30000000002045,-3.50,F,2025-10-06 03:01:49.230351+00:00
temperature_read,30000000002046,-4.50,F,2025-10-06 03:01:49.230632+00:00
temperature_read,3000000000204A,-3.70,C,2025-10-06 03:01:49.231733+00:00
temperature_read,3000000000204B,-2.50,F,2025-10-06 03:01:49.231968+00:00
temperature_read,3000000000204D,2.20,F,2025-10-06 03:01:49.232559+00:00
temperature_read,3000000000204E,-9.70,F,2025-10-06 03:01:49.232885+00:00
temperature_read,3000000000204F,1.50,F,2025-10-06 03:01:49.233238+00:00
temperature_read,30000000002051,38.60,C,2025-10-06 03:01:49.233687+00:00
temperature_read,30000000002052,32.10,F,2025-10-06 03:01:49.233882+00:00
temperature_read,30000000002053,18.10,F,2025-10-06 03:01:49.234078+00:00
temperature_read,30000000002055,3.30,F,2025-10-06 03:01:49.234555+00:00
temperature_read,30000000002056,37.90,C,2025-10-06 03:01:49.234755+00:00
temperature_read,30000000002059,15.10,F,2025-10-06 03:01:49.235311+00:00
temperature_read,3000000000205A,30.60,F,2025-10-06 03:01:49.235493+00:00
temperature_read,3000000000205B,0.20,F,2025-10-06 03:01:49.235679+00:00
temperature_read,3000000000205E,26.50,F,2025-10-06 03:01:49.236321+00:00
temperature_read,3000000000205F,28.80,F,2025-10-06 03:01:49.236677+00:00
temperature_read,30000000002060,29.80,C,2025-10-06 03:01:49.236999+00:00
temperature_read,30000000002062,19.90,C,2025-10-06 03:01:49.237537+00:00
temperature_read,30000000002063,29.70,C,2025-10-06 03:01:49.237797+00:00
temperature_read,30000000002065,-5.20,C,2025-10-06 03:01:49.238367+00:00
temperature_read,30000000002066,11.40,F,2025-10-06 03:01:49.238686+00:00
temperature_read,30000000002067,37.80,C,2025-10-06 03:01:49.239008+00:00
temperature_read,30000000002069,0.10,C,2025-10-06 03:01:49.239449+00:00
temperature_read,3000000000206A,33.30,F,2025-10-06 03:01:49.239643+00:00
temperature_read,3000000000206B,8.30,C,2025-10-06 03:01:49.239833+00:00
temperature_read,3000000000206E,37.60,C,2025-10-06 03:01:49.240456+00:00
temperature_read,3000000000206F,14.40,C,2025-10-06 03:01:49.240864+00:00
temperature_read,30000000002070,-2.40,C,2025-10-06 03:01:49.241196+00:00
temperature_read,30000000002071,26.70,C,2025-10-06 03:01:49.241510+00:00
temperature_read,30000000002073,39.30,C,2025-10-06 03:01:49.241976+00:00
temperature_read,30000000002075,4.20,F,2025-10-06 03:01:49.242368+00:00
temperature_read,30000000002077,12.40,C,2025-10-06 03:01:49.242758+00:00
temperature_read,30000000002078,11.40,F,2025-10-06 03:01:49.242951+00:00
temperature_read,30000000002079,11.90,C,2025-10-06 03:01:49.243138+00:00
temperature_read,3000000000207A,23.00,F,2025-10-06 03:01:49.243321+00:00
temperature_read,3000000000207B,15.70,C,2025-10-06 03:01:49.243503+00:00
temperature_read,3000000000207D,-4.70,C,2025-10-06 03:01:49.243865+00:00
temperature_read,3000000000207E,11.40,F,2025-10-06 03:01:49.244059+00:00
temperature_read,3000000000207F,39.70,C,2025-10-06 03:01:49.244244+00:00
temperature_read,30000000002082,11.10,C,2025-10-06 03:01:49.245260+00:00
temperature_read,30000000002083,18.60,C,2025-10-06 03:01:49.245548+00:00
temperature_read,30000000002084,33.60,C,2025-10-06 03:01:49.245800+00:00
temperature_read,30000000002085,-1.10,C,2025-10-06 03:01:49.246030+00:00
temperature_read,30000000002088,0.60,C,2025-10-06 03:01:49.247039+00:00
temperature_read,3000000000208A,-8.00,C,2025-10-06 03:01:49.247542+00:00
temperature_read,3000000000208B,24.80,C,2025-10-06 03:01:49.247742+00:00
temperature_read,3000000000208D,2.80,C,2025-10-06 03:01:49.248117+00:00
temperature_read,3000000000208E,14.10,C,2025-10-06 03:01:49.248302+00:00
temperature_read,30000000002091,35.30,F,2025-10-06 03:01:49.248848+00:00
temperature_read,30000000002093,14.20,F,2025-10-06 03:01:49.249622+00:00
temperature_read,30000000002096,15.40,C,2025-10-06 03:01:49.250285+00:00
temperature_read,30000000002097,38.10,F,2025-10-06 03:01:49.250469+00:00
temperature_read,30000000002098,-6.80,C,2025-10-06 03:01:49.250650+00:00
temperature_read,30000000002099,22.30,C,2025-10-06 03:01:49.250840+00:00
temperature_read,3000000000209A,-5.90,F,2025-10-06 03:01:49.251025+00:00
temperature_read,3000000000209B,39.20,C,2025-10-06 03:01:49.251209+00:00
temperature_read,3000000000209D,14.20,F,2025-10-06 03:01:49.251570+00:00
temperature_read,3000000000209E,-7.30,C,2025-10-06 03:01:49.251753+00:00
