event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000006F3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.249520+00:00
price_lookup,300000000006F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.249723+00:00
price_lookup,300000000006F6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.250093+00:00
price_lookup,300000000006F7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.250400+00:00
price_lookup,300000000006F8,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.250727+00:00
price_lookup,300000000006FA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.251241+00:00
price_lookup,300000000006FF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.252512+00:00
price_lookup,30000000000700,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.252792+00:00
price_lookup,30000000000705,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.254439+00:00
price_lookup,30000000000706,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.254734+00:00
price_lookup,30000000000707,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.255034+00:00
price_lookup,3000000000070B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.256135+00:00
price_lookup,3000000000070D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.256627+00:00
price_lookup,30000000000710,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.257379+00:00
price_lookup,30000000000712,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.258006+00:00
price_lookup,30000000000714,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.258555+00:00
price_lookup,3000000000071A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.259891+00:00
price_lookup,30000000000721,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.261375+00:00
price_lookup,30000000000723,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.261816+00:00
price_lookup,30000000000724,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.262085+00:00
price_lookup,30000000000725,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.262342+00:00
price_lookup,30000000000726,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.262604+00:00
price_lookup,3000000000072D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.264122+00:00
price_lookup,3000000000072E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.264320+00:00
price_lookup,30000000000730,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.264780+00:00
price_lookup,30000000000735,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.266185+00:00
price_lookup,3000000000073D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.268340+00:00
price_lookup,30000000000740,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.269070+00:00
price_lookup,30000000000744,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.270229+00:00
price_lookup,30000000000748,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.272340+00:00
price_lookup,3000000000074A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.273015+00:00
price_lookup,3000000000074D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.274021+00:00
price_lookup,30000000000760,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.279638+00:00
price_lookup,30000000000762,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.280122+00:00
price_lookup,30000000000765,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.280816+00:00
price_lookup,3000000000076A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.282059+00:00
price_lookup,30000000000772,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.283887+00:00
price_lookup,30000000000776,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.284875+00:00
price_lookup,30000000000779,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.285728+00:00
price_lookup,3000000000077B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.286237+00:00
price_lookup,3000000000077C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.286568+00:00
price_lookup,3000000000077D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.286874+00:00
price_lookup,30000000000780,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.287587+00:00
price_lookup,30000000000782,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.288014+00:00
price_lookup,30000000000786,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.288930+00:00
price_lookup,3000000000078A,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.290081+00:00
price_lookup,3000000000078F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.291449+00:00
price_lookup,30000000000791,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.291916+00:00
price_lookup,30000000000793,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.292372+00:00
price_lookup,30000000000794,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.292819+00:00
price_lookup,30000000000796,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.293538+00:00
price_lookup,30000000000798,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.294299+00:00
price_lookup,3000000000079F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.296290+00:00
price_lookup,300000000007A0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.296717+00:00
price_lookup,300000000007B4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.301910+00:00
price_lookup,300000000007B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.303363+00:00
price_lookup,300000000007BC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.304045+00:00
price_lookup,300000000007BE,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.304522+00:00
price_lookup,300000000007BF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.304847+00:00
price_lookup,300000000007C1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.305308+00:00
price_lookup,300000000007C2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.305604+00:00
price_lookup,300000000007C6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.306540+00:00
price_lookup,300000000007CC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.308001+00:00
price_lookup,300000000007CF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.308764+00:00
price_lookup,300000000007D1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.309367+00:00
price_lookup,300000000007D2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.309883+00:00
price_lookup,300000000007D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.310482+00:00
price_lookup,300000000007D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.311736+00:00
price_lookup,300000000007E3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.314256+00:00
price_lookup,300000000007E6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.314990+00:00
price_lookup,300000000007E7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.315309+00:00
price_lookup,300000000007F0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.317427+00:00
price_lookup,300000000007F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.317670+00:00
price_lookup,300000000007F5,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.318755+00:00
price_lookup,300000000007FF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.321136+00:00
price_lookup,30000000000803,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.322070+00:00
price_lookup,30000000000805,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.322506+00:00
price_lookup,30000000000809,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.323525+00:00
price_lookup,3000000000080F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.324992+00:00
price_lookup,30000000000812,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.326018+00:00
price_lookup,30000000000813,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.326399+00:00
price_lookup,30000000000817,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.327659+00:00
price_lookup,30000000000818,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.327903+00:00
price_lookup,30000000000819,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.328181+00:00
price_lookup,3000000000081C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.328860+00:00
price_lookup,3000000000081F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.329657+00:00
price_lookup,30000000000822,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.330409+00:00
price_lookup,30000000000823,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.330681+00:00
price_lookup,30000000000824,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.331047+00:00
price_lookup,30000000000829,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.332260+00:00
price_lookup,3000000000082C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.332998+00:00
price_lookup,3000000000082F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.333755+00:00
price_lookup,30000000000831,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.334172+00:00
price_lookup,30000000000833,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.334591+00:00
price_lookup,30000000000836,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.335351+00:00
price_lookup,30000000000837,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.335671+00:00
price_lookup,30000000000838,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.335853+00:00
price_lookup,30000000000839,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.336089+00:00
price_lookup,3000000000083C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.336910+00:00
price_lookup,30000000000842,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.338500+00:00
price_lookup,3000000000084C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.341036+00:00
price_lookup,3000000000084E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.341473+00:00
price_lookup,30000000000856,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.343652+00:00
price_lookup,3000000000085A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.344714+00:00
price_lookup,3000000000085B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.345019+00:00
price_lookup,3000000000085F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.346110+00:00
price_lookup,3000000000086B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.349341+00:00
price_lookup,30000000000870,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.350815+00:00
price_lookup,30000000000873,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.351674+00:00
price_lookup,30000000000877,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.352826+00:00
price_lookup,30000000000879,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.353446+00:00
price_lookup,3000000000087B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.354032+00:00
price_lookup,3000000000087C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.354348+00:00
price_lookup,30000000000880,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.355332+00:00
price_lookup,30000000000883,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.356168+00:00
price_lookup,30000000000888,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.357566+00:00
price_lookup,30000000000889,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.357971+00:00
price_lookup,3000000000088A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.358206+00:00
price_lookup,3000000000088B,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.358530+00:00
price_lookup,3000000000088C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.358845+00:00
price_lookup,30000000000890,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.360049+00:00
price_lookup,30000000000894,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.361122+00:00
price_lookup,30000000000895,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.361469+00:00
price_lookup,30000000000898,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.362240+00:00
price_lookup,3000000000089B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.363059+00:00
price_lookup,3000000000089F,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.364224+00:00
price_lookup,300000000008A0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.364448+00:00
price_lookup,300000000008A2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.364988+00:00
price_lookup,300000000008A4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.365631+00:00
price_lookup,300000000008A6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.366154+00:00
price_lookup,300000000008A7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.366493+00:00
price_lookup,300000000008A9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.367038+00:00
price_lookup,300000000008AC,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.367873+00:00
price_lookup,300000000008B3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.369836+00:00
price_lookup,300000000008B4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.370109+00:00
price_lookup,300000000008B5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.370369+00:00
price_lookup,300000000008B8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.371187+00:00
price_lookup,300000000008BE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.372766+00:00
price_lookup,300000000008C3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.373993+00:00
price_lookup,300000000008C4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.374188+00:00
price_lookup,300000000008C9,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.375091+00:00
price_lookup,300000000008D0,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.376808+00:00
price_lookup,300000000008D1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.377046+00:00
price_lookup,300000000008D4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.377711+00:00
price_lookup,300000000008DE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.379884+00:00
price_lookup,300000000008E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.380254+00:00
price_lookup,300000000008E1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.380483+00:00
price_lookup,300000000008E2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.380707+00:00
price_lookup,300000000008E4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.381211+00:00
price_lookup,300000000008EB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.382749+00:00
price_lookup,300000000008F1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.384018+00:00
price_lookup,300000000008F2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.384246+00:00
price_lookup,300000000008F5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.384874+00:00
price_lookup,300000000008FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.386895+00:00
price_lookup,3000000000090E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.390293+00:00
price_lookup,30000000000913,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.391304+00:00
price_lookup,30000000000916,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.392010+00:00
price_lookup,30000000000917,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.392244+00:00
price_lookup,3000000000091C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.393282+00:00
price_lookup,30000000000921,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.394321+00:00
price_lookup,30000000000924,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.394986+00:00
price_lookup,30000000000925,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.395211+00:00
price_lookup,3000000000092C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.396737+00:00
price_lookup,3000000000092F,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.397403+00:00
price_lookup,30000000000934,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.398498+00:00
price_lookup,3000000000093A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.400068+00:00
price_lookup,3000000000093B,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.400254+00:00
price_lookup,3000000000093D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.400698+00:00
price_lookup,3000000000093E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.400910+00:00
price_lookup,30000000000940,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.401358+00:00
price_lookup,30000000000944,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.402401+00:00
price_lookup,30000000000945,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.402737+00:00
price_lookup,30000000000946,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.403064+00:00
price_lookup,30000000000947,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.403415+00:00
price_lookup,3000000000094A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.404264+00:00
price_lookup,3000000000094B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.404607+00:00
price_lookup,3000000000094D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.405262+00:00
price_lookup,3000000000095B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.409181+00:00
price_lookup,3000000000095E,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.409885+00:00
price_lookup,3000000000095F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.410082+00:00
price_lookup,30000000000960,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.410270+00:00
price_lookup,30000000000963,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.410822+00:00
price_lookup,30000000000966,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.411367+00:00
price_lookup,3000000000096C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.412616+00:00
price_lookup,3000000000096E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.413289+00:00
price_lookup,30000000000972,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.414840+00:00
price_lookup,30000000000976,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.416002+00:00
price_lookup,30000000000977,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.416303+00:00
price_lookup,30000000000979,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.416939+00:00
price_lookup,3000000000097B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.417366+00:00
price_lookup,3000000000097D,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.417805+00:00
price_lookup,30000000000982,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.419587+00:00
price_lookup,30000000000986,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.420765+00:00
price_lookup,3000000000098B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.422548+00:00
price_lookup,3000000000098E,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.423681+00:00
price_lookup,30000000000991,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.424778+00:00
price_lookup,30000000000992,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.425094+00:00
price_lookup,30000000000994,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.425695+00:00
price_lookup,300000000009A2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.431082+00:00
price_lookup,300000000009A3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.431700+00:00
price_lookup,300000000009A6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.432936+00:00
price_lookup,300000000009AB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.434463+00:00
price_lookup,300000000009B3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.436749+00:00
price_lookup,300000000009B9,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.439143+00:00
price_lookup,300000000009C2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.441905+00:00
price_lookup,300000000009C4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.442511+00:00
price_lookup,300000000009C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.443213+00:00
price_lookup,300000000009C9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.444043+00:00
price_lookup,300000000009CB,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.444585+00:00
price_lookup,300000000009CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.444874+00:00
price_lookup,300000000009CE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.445628+00:00
price_lookup,300000000009CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.445885+00:00
price_lookup,300000000009D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.447838+00:00
price_lookup,300000000009D6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.448144+00:00
price_lookup,300000000009D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.448448+00:00
price_lookup,300000000009DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.450072+00:00
price_lookup,300000000009E1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.451674+00:00
price_lookup,300000000009E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.452056+00:00
price_lookup,300000000009E3,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.452337+00:00
price_lookup,300000000009E6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.453260+00:00
price_lookup,300000000009E8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.453896+00:00
price_lookup,300000000009EB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.455037+00:00
price_lookup,300000000009EE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.456423+00:00
price_lookup,300000000009F1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.457635+00:00
price_lookup,300000000009F3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.458406+00:00
price_lookup,300000000009F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.458998+00:00
price_lookup,300000000009F9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.461122+00:00
price_lookup,30000000000A05,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.466263+00:00
price_lookup,30000000000A06,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.466871+00:00
price_lookup,30000000000A0B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.469596+00:00
price_lookup,30000000000A11,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.471928+00:00
price_lookup,30000000000A15,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.473225+00:00
price_lookup,30000000000A18,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.474280+00:00
price_lookup,30000000000A1B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.475120+00:00
price_lookup,30000000000A1C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.475336+00:00
price_lookup,30000000000A1F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.476400+00:00
price_lookup,30000000000A23,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.478233+00:00
price_lookup,30000000000A24,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.478472+00:00
price_lookup,30000000000A28,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.479849+00:00
price_lookup,30000000000A2C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.481647+00:00
price_lookup,30000000000A2D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.481978+00:00
price_lookup,30000000000A2E,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.482387+00:00
price_lookup,30000000000A2F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.482694+00:00
price_lookup,30000000000A33,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.484261+00:00
price_lookup,30000000000A39,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.487066+00:00
price_lookup,30000000000A3A,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:38.487332+00:00
price_lookup,30000000000A3B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.487646+00:00
price_lookup,30000000000A3C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:38.487988+00:00
price_lookup,30000000000A3F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.489357+00:00
price_lookup,30000000000A46,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.492341+00:00
price_lookup,30000000000A48,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.493034+00:00
price_lookup,30000000000A4C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.494718+00:00
price_lookup,30000000000A4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.495089+00:00
price_lookup,30000000000A50,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:38.495983+00:00
price_lookup,30000000000A51,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.496235+00:00
price_lookup,30000000000A53,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.496835+00:00
price_lookup,30000000000A59,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.499186+00:00
price_lookup,30000000000A5A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:38.499499+00:00
price_lookup,30000000000A5B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:38.499829+00:00
price_lookup,30000000000A5E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:38.500922+00:00
price_lookup,30000000000A63,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:38.503028+00:00
price_lookup,30000000000A66,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:38.504173+00:00
