event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000F6F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.526722+00:00
price_lookup,30000000000F71,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.527412+00:00
price_lookup,30000000000F73,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.527976+00:00
price_lookup,30000000000F7C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.529631+00:00
price_lookup,30000000000F7E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.530021+00:00
price_lookup,30000000000F81,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.530565+00:00
price_lookup,30000000000F83,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.530930+00:00
price_lookup,30000000000F84,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.531109+00:00
price_lookup,30000000000F87,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.531627+00:00
price_lookup,30000000000F8B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.532424+00:00
price_lookup,30000000000F92,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.534023+00:00
price_lookup,30000000000F95,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.534605+00:00
price_lookup,30000000000F96,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.535034+00:00
price_lookup,30000000000F97,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.535366+00:00
price_lookup,30000000000F9E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.536723+00:00
price_lookup,30000000000FA0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.537074+00:00
price_lookup,30000000000FA5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.538260+00:00
price_lookup,30000000000FB3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.540885+00:00
price_lookup,30000000000FBE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.542935+00:00
price_lookup,30000000000FC1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.543879+00:00
price_lookup,30000000000FC2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.544072+00:00
price_lookup,30000000000FC3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.544269+00:00
price_lookup,30000000000FC6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.544809+00:00
price_lookup,30000000000FC8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.545173+00:00
price_lookup,30000000000FCF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.546399+00:00
price_lookup,30000000000FD0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.546581+00:00
price_lookup,30000000000FD2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.547048+00:00
price_lookup,30000000000FD4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.547411+00:00
price_lookup,30000000000FD5,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.547588+00:00
price_lookup,30000000000FDC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.548919+00:00
price_lookup,30000000000FE1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.550036+00:00
price_lookup,30000000000FE3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.550641+00:00
price_lookup,30000000000FE4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.550915+00:00
price_lookup,30000000000FEF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.552980+00:00
price_lookup,30000000000FF5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.554042+00:00
price_lookup,30000000000FF7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.554393+00:00
price_lookup,30000000000FFA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.554952+00:00
price_lookup,30000000000FFC,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.555299+00:00
price_lookup,30000000000FFE,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.555655+00:00
price_lookup,30000000001002,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.556344+00:00
price_lookup,30000000001003,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.556515+00:00
price_lookup,30000000001004,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.556797+00:00
price_lookup,30000000001007,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.557683+00:00
price_lookup,3000000000100A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.558825+00:00
price_lookup,3000000000100F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.559938+00:00
price_lookup,30000000001019,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.562391+00:00
price_lookup,3000000000101B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.562934+00:00
price_lookup,30000000001021,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.564085+00:00
price_lookup,3000000000102B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.566011+00:00
price_lookup,3000000000102C,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.566187+00:00
price_lookup,3000000000102D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.566384+00:00
price_lookup,3000000000102F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.566796+00:00
price_lookup,30000000001032,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.567379+00:00
price_lookup,30000000001033,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.567552+00:00
price_lookup,30000000001034,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.567724+00:00
price_lookup,3000000000103E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.570114+00:00
price_lookup,30000000001041,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.571095+00:00
price_lookup,30000000001042,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.571372+00:00
price_lookup,30000000001043,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.571675+00:00
price_lookup,30000000001049,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.573368+00:00
price_lookup,3000000000104B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.573975+00:00
price_lookup,30000000001050,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.575229+00:00
price_lookup,30000000001057,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.576678+00:00
price_lookup,3000000000105C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.577626+00:00
price_lookup,30000000001065,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.580125+00:00
price_lookup,30000000001067,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.580631+00:00
price_lookup,30000000001068,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.580855+00:00
price_lookup,3000000000106B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.581383+00:00
price_lookup,30000000001077,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.584415+00:00
price_lookup,30000000001079,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.584944+00:00
price_lookup,3000000000107A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.585151+00:00
price_lookup,30000000001081,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.586678+00:00
price_lookup,30000000001082,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.586960+00:00
price_lookup,30000000001084,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.587606+00:00
price_lookup,30000000001085,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.587793+00:00
price_lookup,30000000001086,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.587967+00:00
price_lookup,3000000000108A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.589064+00:00
price_lookup,3000000000108B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.589353+00:00
price_lookup,3000000000108C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.589589+00:00
price_lookup,3000000000108D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.589873+00:00
price_lookup,30000000001091,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.590955+00:00
price_lookup,30000000001095,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.591882+00:00
price_lookup,300000000010A3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.594763+00:00
price_lookup,300000000010A8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.595817+00:00
price_lookup,300000000010AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.596527+00:00
price_lookup,300000000010AE,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.597086+00:00
price_lookup,300000000010B3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.598807+00:00
price_lookup,300000000010B7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.599880+00:00
price_lookup,300000000010B9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.600255+00:00
price_lookup,300000000010BB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.600624+00:00
price_lookup,300000000010BD,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.600986+00:00
price_lookup,300000000010C0,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.601836+00:00
price_lookup,300000000010C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.602976+00:00
price_lookup,300000000010C9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.603942+00:00
price_lookup,300000000010CC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.604975+00:00
price_lookup,300000000010CD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.605327+00:00
price_lookup,300000000010D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.606224+00:00
price_lookup,300000000010D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.607383+00:00
price_lookup,300000000010D4,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.607682+00:00
price_lookup,300000000010D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.607983+00:00
price_lookup,300000000010D8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.608806+00:00
price_lookup,300000000010D9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.609137+00:00
price_lookup,300000000010E1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.611481+00:00
price_lookup,300000000010E2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.611772+00:00
price_lookup,300000000010E6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.612622+00:00
price_lookup,300000000010E7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.612860+00:00
price_lookup,300000000010E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.613266+00:00
price_lookup,300000000010EA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.613456+00:00
price_lookup,300000000010ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.614083+00:00
price_lookup,300000000010F2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.615148+00:00
price_lookup,300000000010F5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.615865+00:00
price_lookup,300000000010F6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.616044+00:00
price_lookup,300000000010F9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.616820+00:00
price_lookup,300000000010FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.617006+00:00
price_lookup,300000000010FB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.617190+00:00
price_lookup,300000000010FE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.618320+00:00
price_lookup,300000000010FF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.618789+00:00
price_lookup,30000000001100,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.619118+00:00
price_lookup,30000000001106,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.620877+00:00
price_lookup,30000000001109,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.621455+00:00
price_lookup,3000000000110B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.622629+00:00
price_lookup,3000000000110D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.623279+00:00
price_lookup,30000000001112,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.625786+00:00
price_lookup,30000000001113,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.626387+00:00
price_lookup,30000000001114,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.626962+00:00
price_lookup,30000000001116,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.627787+00:00
price_lookup,3000000000111C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.629643+00:00
price_lookup,3000000000111E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.630432+00:00
price_lookup,30000000001120,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.631106+00:00
price_lookup,30000000001124,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.631888+00:00
price_lookup,3000000000112B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.633311+00:00
price_lookup,3000000000112C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.633493+00:00
price_lookup,30000000001131,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.634405+00:00
price_lookup,30000000001135,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.635156+00:00
price_lookup,30000000001136,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.635335+00:00
price_lookup,30000000001137,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.635517+00:00
price_lookup,3000000000113A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.636065+00:00
price_lookup,3000000000113F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.636967+00:00
price_lookup,30000000001142,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.637507+00:00
price_lookup,30000000001145,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.638037+00:00
price_lookup,30000000001148,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.638572+00:00
price_lookup,30000000001149,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.638785+00:00
price_lookup,3000000000114B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.639317+00:00
price_lookup,30000000001152,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.641480+00:00
price_lookup,30000000001153,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.641798+00:00
price_lookup,30000000001155,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.642442+00:00
price_lookup,30000000001157,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.642954+00:00
price_lookup,3000000000115B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.644062+00:00
price_lookup,30000000001161,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.645468+00:00
price_lookup,30000000001162,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.645729+00:00
price_lookup,30000000001164,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.646194+00:00
price_lookup,30000000001168,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.647122+00:00
price_lookup,30000000001169,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.647309+00:00
price_lookup,3000000000116A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.647489+00:00
price_lookup,30000000001172,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.648994+00:00
price_lookup,3000000000117A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.650669+00:00
price_lookup,3000000000117D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.651442+00:00
price_lookup,3000000000117E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.651624+00:00
price_lookup,30000000001180,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.652039+00:00
price_lookup,30000000001181,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.652229+00:00
price_lookup,30000000001188,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.653575+00:00
price_lookup,3000000000118A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.653940+00:00
price_lookup,3000000000118F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.654916+00:00
price_lookup,30000000001195,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.656281+00:00
price_lookup,3000000000119A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.657243+00:00
price_lookup,3000000000119C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.657603+00:00
price_lookup,3000000000119F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.658178+00:00
price_lookup,300000000011A3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.658982+00:00
price_lookup,300000000011A9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.660639+00:00
price_lookup,300000000011AD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.661677+00:00
price_lookup,300000000011AF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.662038+00:00
price_lookup,300000000011B1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.662453+00:00
price_lookup,300000000011B2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.662806+00:00
price_lookup,300000000011B9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.664202+00:00
price_lookup,300000000011BB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.664612+00:00
price_lookup,300000000011BF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.665378+00:00
price_lookup,300000000011C1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.665780+00:00
price_lookup,300000000011C2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.665957+00:00
price_lookup,300000000011C4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.666309+00:00
price_lookup,300000000011CD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.668407+00:00
price_lookup,300000000011D0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.668997+00:00
price_lookup,300000000011D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.669346+00:00
price_lookup,300000000011D6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.670162+00:00
price_lookup,300000000011D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.670337+00:00
price_lookup,300000000011DE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.672091+00:00
price_lookup,300000000011E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.672531+00:00
price_lookup,300000000011E7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.674712+00:00
price_lookup,300000000011EA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.675473+00:00
price_lookup,300000000011ED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.676208+00:00
price_lookup,300000000011EE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.676393+00:00
price_lookup,300000000011F3,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.677656+00:00
price_lookup,300000000011F4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.677878+00:00
price_lookup,300000000011F8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.679063+00:00
price_lookup,300000000011FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.680565+00:00
price_lookup,30000000001201,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.681269+00:00
price_lookup,30000000001203,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.681791+00:00
price_lookup,30000000001205,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.682216+00:00
price_lookup,30000000001206,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.682389+00:00
price_lookup,30000000001212,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.685379+00:00
price_lookup,30000000001216,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.686687+00:00
price_lookup,30000000001219,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.687419+00:00
price_lookup,3000000000121A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.687726+00:00
price_lookup,3000000000121B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.687995+00:00
price_lookup,30000000001221,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.689330+00:00
price_lookup,30000000001223,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.689902+00:00
price_lookup,30000000001224,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.690117+00:00
price_lookup,30000000001229,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.691233+00:00
price_lookup,3000000000122B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.691808+00:00
price_lookup,3000000000122E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.692370+00:00
price_lookup,30000000001236,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.694392+00:00
price_lookup,30000000001238,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.694954+00:00
price_lookup,3000000000123A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.695442+00:00
price_lookup,3000000000123B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.695696+00:00
price_lookup,30000000001244,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.697790+00:00
price_lookup,30000000001248,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.698770+00:00
price_lookup,3000000000124B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.699519+00:00
price_lookup,3000000000124D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.699904+00:00
price_lookup,3000000000124E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.700075+00:00
price_lookup,30000000001258,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.702408+00:00
price_lookup,30000000001259,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.702748+00:00
price_lookup,3000000000125B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.703334+00:00
price_lookup,30000000001261,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.704612+00:00
price_lookup,30000000001263,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.705170+00:00
price_lookup,3000000000126A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.706820+00:00
price_lookup,3000000000126E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.707708+00:00
price_lookup,30000000001271,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.708456+00:00
price_lookup,30000000001274,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.709235+00:00
price_lookup,3000000000127E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.711571+00:00
price_lookup,30000000001282,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.712581+00:00
price_lookup,30000000001285,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.713214+00:00
price_lookup,3000000000128A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.714306+00:00
price_lookup,3000000000128D,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.715133+00:00
price_lookup,3000000000128E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.715306+00:00
price_lookup,3000000000128F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.715619+00:00
price_lookup,30000000001295,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.716962+00:00
price_lookup,30000000001296,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.717135+00:00
price_lookup,30000000001297,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.717449+00:00
price_lookup,3000000000129A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.718147+00:00
price_lookup,3000000000129C,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.718647+00:00
price_lookup,3000000000129E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.719011+00:00
price_lookup,300000000012A1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.719711+00:00
price_lookup,300000000012A4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.720499+00:00
price_lookup,300000000012A7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.721145+00:00
price_lookup,300000000012B4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.724367+00:00
price_lookup,300000000012B6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.724834+00:00
price_lookup,300000000012B9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.725839+00:00
price_lookup,300000000012BD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.726794+00:00
price_lookup,300000000012CC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.729497+00:00
price_lookup,300000000012CF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:08.730047+00:00
price_lookup,300000000012D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:08.731485+00:00
price_lookup,300000000012D9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.731836+00:00
price_lookup,300000000012DB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:08.732179+00:00
price_lookup,300000000012DF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:08.732874+00:00
price_lookup,300000000012E2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.733399+00:00
price_lookup,300000000012E3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.733571+00:00
price_lookup,300000000012E4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:08.733741+00:00
price_lookup,300000000012E5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.734255+00:00
price_lookup,300000000012EC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.735842+00:00
price_lookup,300000000012EE,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:08.736203+00:00
price_lookup,300000000012EF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:08.736383+00:00
price_lookup,300000000012F5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:08.737431+00:00
