event,epc,temperature,unit,timestamp
temperature_read,300000000019AF,19.90,F,2025-10-06 03:01:39.137483+00:00
temperature_read,300000000019B0,35.70,C,2025-10-06 03:01:39.137659+00:00
temperature_read,300000000019B1,-4.80,F,2025-10-06 03:01:39.137840+00:00
temperature_read,300000000019B2,-9.40,C,2025-10-06 03:01:39.138019+00:00
temperature_read,300000000019B3,26.40,F,2025-10-06 03:01:39.138195+00:00
temperature_read,300000000019B4,-1.90,F,2025-10-06 03:01:39.138369+00:00
temperature_read,300000000019B5,6.40,F,2025-10-06 03:01:39.138544+00:00
temperature_read,300000000019B9,-5.60,F,2025-10-06 03:01:39.139261+00:00
temperature_read,300000000019BA,9.40,F,2025-10-06 03:01:39.139438+00:00
temperature_read,300000000019BB,9.10,F,2025-10-06 03:01:39.139616+00:00
temperature_read,300000000019BC,39.10,F,2025-10-06 03:01:39.139801+00:00
temperature_read,300000000019BF,9.70,C,2025-10-06 03:01:39.140356+00:00
temperature_read,300000000019C1,18.20,F,2025-10-06 03:01:39.140868+00:00
temperature_read,300000000019C3,35.40,C,2025-10-06 03:01:39.141317+00:00
temperature_read,300000000019C4,11.40,C,2025-10-06 03:01:39.141504+00:00
temperature_read,300000000019C6,12.90,C,2025-10-06 03:01:39.141865+00:00
temperature_read,300000000019C7,-6.20,F,2025-10-06 03:01:39.142040+00:00
temperature_read,300000000019C8,1.50,C,2025-10-06 03:01:39.142217+00:00
temperature_read,300000000019C9,3.70,F,2025-10-06 03:01:39.142395+00:00
temperature_read,300000000019CA,-6.70,C,2025-10-06 03:01:39.142575+00:00
temperature_read,300000000019CC,9.40,C,2025-10-06 03:01:39.142938+00:00
temperature_read,300000000019CD,-0.70,F,2025-10-06 03:01:39.143114+00:00
temperature_read,300000000019CE,24.50,C,2025-10-06 03:01:39.143290+00:00
temperature_read,300000000019D0,-1.70,F,2025-10-06 03:01:39.143642+00:00
temperature_read,300000000019D1,14.10,C,2025-10-06 03:01:39.143823+00:00
temperature_read,300000000019D2,6.70,F,2025-10-06 03:01:39.143999+00:00
temperature_read,300000000019D3,5.80,C,2025-10-06 03:01:39.144177+00:00
temperature_read,300000000019D4,12.40,C,2025-10-06 03:01:39.144351+00:00
temperature_read,300000000019D5,34.60,F,2025-10-06 03:01:39.144529+00:00
temperature_read,300000000019D6,10.80,F,2025-10-06 03:01:39.144703+00:00
temperature_read,300000000019D7,6.90,C,2025-10-06 03:01:39.144874+00:00
temperature_read,300000000019D8,-1.80,F,2025-10-06 03:01:39.145086+00:00
temperature_read,300000000019D9,35.20,F,2025-10-06 03:01:39.145276+00:00
temperature_read,300000000019DA,39.80,F,2025-10-06 03:01:39.145468+00:00
temperature_read,300000000019DC,27.70,C,2025-10-06 03:01:39.145847+00:00
temperature_read,300000000019DD,-8.10,F,2025-10-06 03:01:39.146025+00:00
temperature_read,300000000019DE,21.10,C,2025-10-06 03:01:39.146203+00:00
temperature_read,300000000019DF,3.70,C,2025-10-06 03:01:39.146378+00:00
temperature_read,300000000019E0,-8.30,C,2025-10-06 03:01:39.146559+00:00
temperature_read,300000000019E3,19.60,F,2025-10-06 03:01:39.147100+00:00
temperature_read,300000000019E4,-1.70,F,2025-10-06 03:01:39.147276+00:00
temperature_read,300000000019E5,-6.10,C,2025-10-06 03:01:39.147452+00:00
temperature_read,300000000019E9,16.00,C,2025-10-06 03:01:39.148169+00:00
temperature_read,300000000019EB,17.80,C,2025-10-06 03:01:39.148525+00:00
temperature_read,300000000019ED,3.80,F,2025-10-06 03:01:39.148882+00:00
temperature_read,300000000019EE,19.30,C,2025-10-06 03:01:39.149105+00:00
temperature_read,300000000019F1,0.60,C,2025-10-06 03:01:39.149665+00:00
temperature_read,300000000019F2,17.60,C,2025-10-06 03:01:39.149845+00:00
temperature_read,300000000019F3,11.10,F,2025-10-06 03:01:39.150024+00:00
temperature_read,300000000019F4,-3.00,F,2025-10-06 03:01:39.150202+00:00
temperature_read,300000000019F7,-8.00,C,2025-10-06 03:01:39.150740+00:00
temperature_read,300000000019F9,23.80,F,2025-10-06 03:01:39.151095+00:00
temperature_read,300000000019FA,32.50,F,2025-10-06 03:01:39.151272+00:00
temperature_read,300000000019FB,39.30,C,2025-10-06 03:01:39.151449+00:00
temperature_read,300000000019FC,7.50,C,2025-10-06 03:01:39.151629+00:00
temperature_read,300000000019FD,25.00,F,2025-10-06 03:01:39.151815+00:00
temperature_read,300000000019FE,20.70,F,2025-10-06 03:01:39.151993+00:00
temperature_read,300000000019FF,15.50,F,2025-10-06 03:01:39.152167+00:00
temperature_read,30000000001A00,30.90,F,2025-10-06 03:01:39.152341+00:00
temperature_read,30000000001A01,17.40,F,2025-10-06 03:01:39.152516+00:00
temperature_read,30000000001A02,-8.00,C,2025-10-06 03:01:39.152691+00:00
temperature_read,30000000001A05,10.10,F,2025-10-06 03:01:39.153348+00:00
temperature_read,30000000001A06,32.40,C,2025-10-06 03:01:39.153543+00:00
temperature_read,30000000001A08,-6.70,C,2025-10-06 03:01:39.153909+00:00
temperature_read,30000000001A0A,18.00,F,2025-10-06 03:01:39.154273+00:00
temperature_read,30000000001A0B,39.20,C,2025-10-06 03:01:39.154453+00:00
temperature_read,30000000001A0D,15.20,C,2025-10-06 03:01:39.154901+00:00
temperature_read,30000000001A0E,30.10,F,2025-10-06 03:01:39.155144+00:00
temperature_read,30000000001A10,15.10,C,2025-10-06 03:01:39.155513+00:00
temperature_read,30000000001A11,39.30,C,2025-10-06 03:01:39.155790+00:00
temperature_read,30000000001A12,-4.40,C,2025-10-06 03:01:39.156095+00:00
temperature_read,30000000001A13,6.40,C,2025-10-06 03:01:39.156354+00:00
temperature_read,30000000001A14,32.60,C,2025-10-06 03:01:39.156628+00:00
temperature_read,30000000001A15,38.50,F,2025-10-06 03:01:39.156889+00:00
temperature_read,30000000001A16,-1.90,C,2025-10-06 03:01:39.157238+00:00
temperature_read,30000000001A17,20.70,C,2025-10-06 03:01:39.157527+00:00
temperature_read,30000000001A18,12.40,F,2025-10-06 03:01:39.157793+00:00
temperature_read,30000000001A19,28.60,F,2025-10-06 03:01:39.158425+00:00
temperature_read,30000000001A1C,16.90,C,2025-10-06 03:01:39.159068+00:00
temperature_read,30000000001A1D,3.30,C,2025-10-06 03:01:39.159254+00:00
temperature_read,30000000001A1F,30.90,F,2025-10-06 03:01:39.159618+00:00
temperature_read,30000000001A21,33.00,F,2025-10-06 03:01:39.159986+00:00
temperature_read,30000000001A22,-8.70,C,2025-10-06 03:01:39.160168+00:00
temperature_read,30000000001A23,24.00,F,2025-10-06 03:01:39.160350+00:00
temperature_read,30000000001A24,27.10,C,2025-10-06 03:01:39.160530+00:00
temperature_read,30000000001A26,34.20,F,2025-10-06 03:01:39.160899+00:00
temperature_read,30000000001A27,-8.30,F,2025-10-06 03:01:39.161129+00:00
temperature_read,30000000001A29,-1.70,F,2025-10-06 03:01:39.161495+00:00
temperature_read,30000000001A2B,25.70,F,2025-10-06 03:01:39.161860+00:00
temperature_read,30000000001A2C,18.50,C,2025-10-06 03:01:39.162043+00:00
temperature_read,30000000001A2D,-4.50,F,2025-10-06 03:01:39.162227+00:00
temperature_read,30000000001A2E,-4.70,F,2025-10-06 03:01:39.162405+00:00
temperature_read,30000000001A2F,39.00,C,2025-10-06 03:01:39.162581+00:00
temperature_read,30000000001A30,-10.00,F,2025-10-06 03:01:39.162759+00:00
temperature_read,30000000001A31,13.30,F,2025-10-06 03:01:39.162935+00:00
temperature_read,30000000001A32,34.00,F,2025-10-06 03:01:39.163113+00:00
temperature_read,30000000001A34,13.50,F,2025-10-06 03:01:39.163468+00:00
temperature_read,30000000001A35,33.20,C,2025-10-06 03:01:39.163649+00:00
temperature_read,30000000001A36,-8.50,C,2025-10-06 03:01:39.163828+00:00
temperature_read,30000000001A37,31.30,C,2025-10-06 03:01:39.164002+00:00
temperature_read,30000000001A38,33.80,C,2025-10-06 03:01:39.164200+00:00
temperature_read,30000000001A39,31.00,C,2025-10-06 03:01:39.164378+00:00
temperature_read,30000000001A3A,9.10,F,2025-10-06 03:01:39.164553+00:00
temperature_read,30000000001A3B,31.80,C,2025-10-06 03:01:39.164728+00:00
temperature_read,30000000001A3C,-1.60,F,2025-10-06 03:01:39.164915+00:00
temperature_read,30000000001A3D,37.80,C,2025-10-06 03:01:39.165145+00:00
temperature_read,30000000001A3F,23.20,F,2025-10-06 03:01:39.165506+00:00
temperature_read,30000000001A40,3.60,F,2025-10-06 03:01:39.165696+00:00
temperature_read,30000000001A41,35.60,C,2025-10-06 03:01:39.165877+00:00
temperature_read,30000000001A42,36.10,C,2025-10-06 03:01:39.166066+00:00
temperature_read,30000000001A43,34.90,C,2025-10-06 03:01:39.166344+00:00
temperature_read,30000000001A45,8.30,F,2025-10-06 03:01:39.166808+00:00
temperature_read,30000000001A46,-0.90,F,2025-10-06 03:01:39.166991+00:00
temperature_read,30000000001A47,35.80,C,2025-10-06 03:01:39.167172+00:00
temperature_read,30000000001A48,19.70,C,2025-10-06 03:01:39.167358+00:00
temperature_read,30000000001A49,-9.70,C,2025-10-06 03:01:39.167554+00:00
temperature_read,30000000001A4A,-2.10,F,2025-10-06 03:01:39.167743+00:00
temperature_read,30000000001A4C,33.80,F,2025-10-06 03:01:39.168118+00:00
temperature_read,30000000001A4E,36.70,F,2025-10-06 03:01:39.168471+00:00
temperature_read,30000000001A4F,12.80,F,2025-10-06 03:01:39.168645+00:00
temperature_read,30000000001A50,5.30,F,2025-10-06 03:01:39.168821+00:00
temperature_read,30000000001A54,37.50,F,2025-10-06 03:01:39.169586+00:00
temperature_read,30000000001A55,15.70,F,2025-10-06 03:01:39.169763+00:00
temperature_read,30000000001A57,5.90,C,2025-10-06 03:01:39.170112+00:00
temperature_read,30000000001A58,31.90,C,2025-10-06 03:01:39.170344+00:00
temperature_read,30000000001A59,30.00,F,2025-10-06 03:01:39.170553+00:00
temperature_read,30000000001A5A,24.60,C,2025-10-06 03:01:39.170742+00:00
temperature_read,30000000001A5B,-1.20,F,2025-10-06 03:01:39.170965+00:00
temperature_read,30000000001A5C,21.30,C,2025-10-06 03:01:39.171179+00:00
temperature_read,30000000001A5D,27.00,F,2025-10-06 03:01:39.171662+00:00
temperature_read,30000000001A5E,9.70,C,2025-10-06 03:01:39.172006+00:00
temperature_read,30000000001A60,-8.80,C,2025-10-06 03:01:39.172622+00:00
temperature_read,30000000001A61,14.80,C,2025-10-06 03:01:39.172855+00:00
temperature_read,30000000001A62,18.20,C,2025-10-06 03:01:39.173078+00:00
temperature_read,30000000001A63,-8.60,C,2025-10-06 03:01:39.173272+00:00
temperature_read,30000000001A64,29.10,C,2025-10-06 03:01:39.173457+00:00
temperature_read,30000000001A65,39.50,F,2025-10-06 03:01:39.173646+00:00
temperature_read,30000000001A67,9.00,F,2025-10-06 03:01:39.174031+00:00
temperature_read,30000000001A68,26.60,F,2025-10-06 03:01:39.174219+00:00
temperature_read,30000000001A69,-7.60,C,2025-10-06 03:01:39.174400+00:00
temperature_read,30000000001A6B,10.80,F,2025-10-06 03:01:39.174758+00:00
temperature_read,30000000001A6D,8.90,F,2025-10-06 03:01:39.175112+00:00
temperature_read,30000000001A6F,31.80,F,2025-10-06 03:01:39.175476+00:00
temperature_read,30000000001A70,2.20,C,2025-10-06 03:01:39.175667+00:00
temperature_read,30000000001A73,4.50,F,2025-10-06 03:01:39.176201+00:00
temperature_read,30000000001A74,24.60,F,2025-10-06 03:01:39.176384+00:00
temperature_read,30000000001A75,36.50,C,2025-10-06 03:01:39.176597+00:00
temperature_read,30000000001A76,23.30,C,2025-10-06 03:01:39.176782+00:00
temperature_read,30000000001A77,23.10,C,2025-10-06 03:01:39.176981+00:00
temperature_read,30000000001A78,34.20,C,2025-10-06 03:01:39.177166+00:00
temperature_read,30000000001A79,11.30,C,2025-10-06 03:01:39.177345+00:00
temperature_read,30000000001A7A,28.90,F,2025-10-06 03:01:39.177523+00:00
temperature_read,30000000001A7B,13.00,C,2025-10-06 03:01:39.177704+00:00
temperature_read,30000000001A7C,-6.00,C,2025-10-06 03:01:39.177885+00:00
temperature_read,30000000001A7D,9.80,F,2025-10-06 03:01:39.178068+00:00
temperature_read,30000000001A81,-6.50,F,2025-10-06 03:01:39.178783+00:00
temperature_read,30000000001A82,25.70,C,2025-10-06 03:01:39.178961+00:00
temperature_read,30000000001A83,3.00,C,2025-10-06 03:01:39.179143+00:00
temperature_read,30000000001A84,28.70,F,2025-10-06 03:01:39.179323+00:00
temperature_read,30000000001A85,14.50,F,2025-10-06 03:01:39.179503+00:00
temperature_read,30000000001A86,-1.70,C,2025-10-06 03:01:39.179683+00:00
temperature_read,30000000001A87,31.10,F,2025-10-06 03:01:39.179856+00:00
temperature_read,30000000001A89,-0.90,C,2025-10-06 03:01:39.180214+00:00
temperature_read,30000000001A8A,22.20,F,2025-10-06 03:01:39.180395+00:00
temperature_read,30000000001A8B,2.10,C,2025-10-06 03:01:39.180589+00:00
temperature_read,30000000001A8C,24.80,F,2025-10-06 03:01:39.180769+00:00
temperature_read,30000000001A8D,19.00,C,2025-10-06 03:01:39.181045+00:00
temperature_read,30000000001A8F,-5.80,C,2025-10-06 03:01:39.181593+00:00
temperature_read,30000000001A90,15.30,C,2025-10-06 03:01:39.181815+00:00
temperature_read,30000000001A91,10.40,F,2025-10-06 03:01:39.182013+00:00
temperature_read,30000000001A92,9.50,F,2025-10-06 03:01:39.182198+00:00
temperature_read,30000000001A93,7.80,C,2025-10-06 03:01:39.182380+00:00
temperature_read,30000000001A94,39.60,C,2025-10-06 03:01:39.182561+00:00
temperature_read,30000000001A95,1.80,C,2025-10-06 03:01:39.182739+00:00
temperature_read,30000000001A98,-8.50,F,2025-10-06 03:01:39.183298+00:00
temperature_read,30000000001A99,4.70,C,2025-10-06 03:01:39.183479+00:00
temperature_read,30000000001A9A,24.00,C,2025-10-06 03:01:39.183659+00:00
temperature_read,30000000001A9B,24.00,C,2025-10-06 03:01:39.183836+00:00
temperature_read,30000000001A9D,13.20,F,2025-10-06 03:01:39.184195+00:00
temperature_read,30000000001A9E,28.00,C,2025-10-06 03:01:39.184373+00:00
temperature_read,30000000001A9F,9.90,F,2025-10-06 03:01:39.184552+00:00
temperature_read,30000000001AA2,30.80,C,2025-10-06 03:01:39.185169+00:00
temperature_read,30000000001AA3,12.90,C,2025-10-06 03:01:39.185419+00:00
temperature_read,30000000001AA5,37.50,C,2025-10-06 03:01:39.185791+00:00
temperature_read,30000000001AA7,-7.10,C,2025-10-06 03:01:39.186148+00:00
temperature_read,30000000001AAB,-5.60,C,2025-10-06 03:01:39.187013+00:00
temperature_read,30000000001AAC,11.00,C,2025-10-06 03:01:39.187398+00:00
temperature_read,30000000001AAD,3.70,C,2025-10-06 03:01:39.187746+00:00
temperature_read,30000000001AAF,31.90,C,2025-10-06 03:01:39.188305+00:00
temperature_read,30000000001AB0,28.90,C,2025-10-06 03:01:39.188542+00:00
temperature_read,30000000001AB1,34.10,F,2025-10-06 03:01:39.188742+00:00
temperature_read,30000000001AB2,22.50,F,2025-10-06 03:01:39.188956+00:00
temperature_read,30000000001AB3,3.90,C,2025-10-06 03:01:39.189186+00:00
temperature_read,30000000001AB4,11.70,C,2025-10-06 03:01:39.189436+00:00
temperature_read,30000000001AB5,3.40,F,2025-10-06 03:01:39.189628+00:00
temperature_read,30000000001AB6,2.30,F,2025-10-06 03:01:39.189819+00:00
temperature_read,30000000001AB9,26.40,C,2025-10-06 03:01:39.190380+00:00
temperature_read,30000000001ABB,-7.40,C,2025-10-06 03:01:39.190752+00:00
temperature_read,30000000001ABC,4.00,C,2025-10-06 03:01:39.190933+00:00
temperature_read,30000000001ABD,23.70,C,2025-10-06 03:01:39.191112+00:00
temperature_read,30000000001ABE,37.70,F,2025-10-06 03:01:39.191293+00:00
temperature_read,30000000001AC0,27.00,C,2025-10-06 03:01:39.191649+00:00
temperature_read,30000000001AC1,1.30,C,2025-10-06 03:01:39.191836+00:00
temperature_read,30000000001AC8,35.60,F,2025-10-06 03:01:39.193164+00:00
temperature_read,30000000001ACA,16.30,C,2025-10-06 03:01:39.193552+00:00
temperature_read,30000000001ACB,8.50,C,2025-10-06 03:01:39.193735+00:00
temperature_read,30000000001ACC,23.50,F,2025-10-06 03:01:39.193913+00:00
temperature_read,30000000001ACD,-6.40,F,2025-10-06 03:01:39.194096+00:00
temperature_read,30000000001ACE,8.40,F,2025-10-06 03:01:39.194297+00:00
temperature_read,30000000001AD0,-0.50,C,2025-10-06 03:01:39.194657+00:00
temperature_read,30000000001AD1,15.80,F,2025-10-06 03:01:39.194835+00:00
temperature_read,30000000001AD2,33.90,F,2025-10-06 03:01:39.195013+00:00
temperature_read,30000000001AD3,30.90,C,2025-10-06 03:01:39.195190+00:00
temperature_read,30000000001AD4,13.80,C,2025-10-06 03:01:39.195369+00:00
temperature_read,30000000001AD5,34.00,C,2025-10-06 03:01:39.195564+00:00
temperature_read,30000000001AD6,0.80,C,2025-10-06 03:01:39.195757+00:00
temperature_read,30000000001AD8,-6.20,F,2025-10-06 03:01:39.196110+00:00
temperature_read,30000000001AD9,12.00,F,2025-10-06 03:01:39.196286+00:00
temperature_read,30000000001ADA,-0.50,F,2025-10-06 03:01:39.196462+00:00
temperature_read,30000000001ADB,35.90,C,2025-10-06 03:01:39.196638+00:00
temperature_read,30000000001ADF,-9.50,C,2025-10-06 03:01:39.197407+00:00
temperature_read,30000000001AE0,24.90,C,2025-10-06 03:01:39.197662+00:00
temperature_read,30000000001AE1,16.70,C,2025-10-06 03:01:39.197842+00:00
temperature_read,30000000001AE2,20.90,F,2025-10-06 03:01:39.198020+00:00
temperature_read,30000000001AE4,37.80,C,2025-10-06 03:01:39.198388+00:00
temperature_read,30000000001AE5,29.40,C,2025-10-06 03:01:39.198571+00:00
temperature_read,30000000001AE6,38.40,F,2025-10-06 03:01:39.198766+00:00
temperature_read,30000000001AE8,-7.60,F,2025-10-06 03:01:39.199123+00:00
temperature_read,30000000001AE9,29.60,C,2025-10-06 03:01:39.199304+00:00
temperature_read,30000000001AEA,20.50,F,2025-10-06 03:01:39.199482+00:00
temperature_read,30000000001AEB,-2.70,C,2025-10-06 03:01:39.199658+00:00
temperature_read,30000000001AEC,21.00,C,2025-10-06 03:01:39.199842+00:00
temperature_read,30000000001AF0,33.70,F,2025-10-06 03:01:39.200579+00:00
temperature_read,30000000001AF4,23.70,F,2025-10-06 03:01:39.201324+00:00
temperature_read,30000000001AF5,2.60,C,2025-10-06 03:01:39.201505+00:00
temperature_read,30000000001AF6,13.50,C,2025-10-06 03:01:39.201699+00:00
temperature_read,30000000001AF7,31.60,F,2025-10-06 03:01:39.201873+00:00
temperature_read,30000000001AF8,6.00,C,2025-10-06 03:01:39.202048+00:00
temperature_read,30000000001AFA,35.10,F,2025-10-06 03:01:39.202400+00:00
temperature_read,30000000001AFE,20.90,F,2025-10-06 03:01:39.203558+00:00
temperature_read,30000000001AFF,-6.50,C,2025-10-06 03:01:39.203753+00:00
temperature_read,30000000001B01,29.60,F,2025-10-06 03:01:39.204116+00:00
temperature_read,30000000001B03,5.40,C,2025-10-06 03:01:39.204486+00:00
temperature_read,30000000001B05,-2.20,C,2025-10-06 03:01:39.204849+00:00
temperature_read,30000000001B07,-1.90,C,2025-10-06 03:01:39.205294+00:00
temperature_read,30000000001B0B,10.00,C,2025-10-06 03:01:39.206022+00:00
temperature_read,30000000001B0D,3.20,C,2025-10-06 03:01:39.206384+00:00
temperature_read,30000000001B0F,35.10,C,2025-10-06 03:01:39.206735+00:00
temperature_read,30000000001B10,0.50,F,2025-10-06 03:01:39.206911+00:00
temperature_read,30000000001B11,-8.50,F,2025-10-06 03:01:39.207087+00:00
temperature_read,30000000001B12,20.00,C,2025-10-06 03:01:39.207267+00:00
temperature_read,30000000001B13,-8.50,C,2025-10-06 03:01:39.207445+00:00
temperature_read,30000000001B15,19.30,F,2025-10-06 03:01:39.207815+00:00
temperature_read,30000000001B16,30.20,F,2025-10-06 03:01:39.208050+00:00
temperature_read,30000000001B17,33.50,C,2025-10-06 03:01:39.208232+00:00
temperature_read,30000000001B19,34.30,F,2025-10-06 03:01:39.208592+00:00
temperature_read,30000000001B1A,31.80,C,2025-10-06 03:01:39.208772+00:00
temperature_read,30000000001B1B,37.10,C,2025-10-06 03:01:39.208962+00:00
temperature_read,30000000001B1E,23.20,F,2025-10-06 03:01:39.209542+00:00
temperature_read,30000000001B21,5.80,F,2025-10-06 03:01:39.210123+00:00
temperature_read,30000000001B22,25.20,F,2025-10-06 03:01:39.210336+00:00
temperature_read,30000000001B23,0.50,C,2025-10-06 03:01:39.210525+00:00
temperature_read,30000000001B24,13.30,C,2025-10-06 03:01:39.210705+00:00
temperature_read,30000000001B25,8.70,F,2025-10-06 03:01:39.210883+00:00
temperature_read,30000000001B27,37.80,F,2025-10-06 03:01:39.211238+00:00
temperature_read,30000000001B28,37.70,C,2025-10-06 03:01:39.211414+00:00
temperature_read,30000000001B2B,13.10,F,2025-10-06 03:01:39.211962+00:00
temperature_read,30000000001B2C,32.10,C,2025-10-06 03:01:39.212142+00:00
temperature_read,30000000001B2D,28.20,C,2025-10-06 03:01:39.212319+00:00
temperature_read,30000000001B2E,15.30,C,2025-10-06 03:01:39.212496+00:00
temperature_read,30000000001B2F,17.00,F,2025-10-06 03:01:39.212670+00:00
temperature_read,30000000001B30,31.40,C,2025-10-06 03:01:39.212860+00:00
temperature_read,30000000001B31,5.70,C,2025-10-06 03:01:39.213107+00:00
temperature_read,30000000001B33,23.50,F,2025-10-06 03:01:39.213490+00:00
temperature_read,30000000001B34,4.50,C,2025-10-06 03:01:39.213670+00:00
temperature_read,30000000001B36,0.40,F,2025-10-06 03:01:39.214036+00:00
temperature_read,30000000001B38,-8.00,C,2025-10-06 03:01:39.214394+00:00
temperature_read,30000000001B39,-5.40,F,2025-10-06 03:01:39.214572+00:00
temperature_read,30000000001B3A,21.10,C,2025-10-06 03:01:39.214750+00:00
temperature_read,30000000001B3B,24.10,F,2025-10-06 03:01:39.214926+00:00
temperature_read,30000000001B3D,35.00,F,2025-10-06 03:01:39.215287+00:00
temperature_read,30000000001B3E,5.20,F,2025-10-06 03:01:39.215469+00:00
temperature_read,30000000001B3F,12.00,F,2025-10-06 03:01:39.215647+00:00
temperature_read,30000000001B41,-1.70,F,2025-10-06 03:01:39.216008+00:00
temperature_read,30000000001B44,24.80,C,2025-10-06 03:01:39.216534+00:00
temperature_read,30000000001B45,-8.10,F,2025-10-06 03:01:39.216714+00:00
temperature_read,30000000001B49,19.80,C,2025-10-06 03:01:39.217447+00:00
temperature_read,30000000001B4A,6.00,C,2025-10-06 03:01:39.217626+00:00
temperature_read,30000000001B4B,0.60,C,2025-10-06 03:01:39.217802+00:00
temperature_read,30000000001B4D,4.30,C,2025-10-06 03:01:39.218255+00:00
temperature_read,30000000001B4E,7.30,F,2025-10-06 03:01:39.218527+00:00
temperature_read,30000000001B4F,19.90,C,2025-10-06 03:01:39.218767+00:00
temperature_read,30000000001B52,31.70,F,2025-10-06 03:01:39.219433+00:00
temperature_read,30000000001B53,7.80,F,2025-10-06 03:01:39.219653+00:00
temperature_read,30000000001B54,12.90,C,2025-10-06 03:01:39.219865+00:00
temperature_read,30000000001B56,-2.70,C,2025-10-06 03:01:39.220385+00:00
temperature_read,30000000001B57,26.10,F,2025-10-06 03:01:39.220618+00:00
temperature_read,30000000001B58,16.40,C,2025-10-06 03:01:39.220845+00:00
temperature_read,30000000001B59,37.60,C,2025-10-06 03:01:39.221218+00:00
temperature_read,30000000001B5B,34.50,F,2025-10-06 03:01:39.221649+00:00
temperature_read,30000000001B5C,14.60,F,2025-10-06 03:01:39.221843+00:00
temperature_read,30000000001B5D,11.80,C,2025-10-06 03:01:39.222046+00:00
temperature_read,30000000001B5F,21.00,F,2025-10-06 03:01:39.222451+00:00
temperature_read,30000000001B60,23.10,F,2025-10-06 03:01:39.222644+00:00
temperature_read,30000000001B61,1.90,C,2025-10-06 03:01:39.222851+00:00
temperature_read,30000000001B63,6.50,C,2025-10-06 03:01:39.223341+00:00
temperature_read,30000000001B65,14.30,C,2025-10-06 03:01:39.223769+00:00
temperature_read,30000000001B67,15.70,C,2025-10-06 03:01:39.224172+00:00
temperature_read,30000000001B6A,33.40,C,2025-10-06 03:01:39.224789+00:00
temperature_read,30000000001B6B,1.00,F,2025-10-06 03:01:39.225035+00:00
temperature_read,30000000001B6D,12.70,F,2025-10-06 03:01:39.225493+00:00
temperature_read,30000000001B6E,3.40,C,2025-10-06 03:01:39.225699+00:00
temperature_read,30000000001B6F,39.50,F,2025-10-06 03:01:39.225898+00:00
temperature_read,30000000001B70,31.90,F,2025-10-06 03:01:39.226109+00:00
temperature_read,30000000001B72,38.40,C,2025-10-06 03:01:39.226519+00:00
temperature_read,30000000001B74,-2.40,C,2025-10-06 03:01:39.226947+00:00
temperature_read,30000000001B75,37.00,F,2025-10-06 03:01:39.227170+00:00
temperature_read,30000000001B76,8.40,F,2025-10-06 03:01:39.227380+00:00
temperature_read,30000000001B77,37.10,C,2025-10-06 03:01:39.227581+00:00
temperature_read,30000000001B78,23.30,F,2025-10-06 03:01:39.227776+00:00
temperature_read,30000000001B7A,2.80,C,2025-10-06 03:01:39.228188+00:00
temperature_read,30000000001B7B,39.30,F,2025-10-06 03:01:39.228384+00:00
temperature_read,30000000001B7C,7.70,F,2025-10-06 03:01:39.228591+00:00
temperature_read,30000000001B7D,35.10,F,2025-10-06 03:01:39.228823+00:00
temperature_read,30000000001B7F,1.90,F,2025-10-06 03:01:39.229385+00:00
temperature_read,30000000001B80,29.40,F,2025-10-06 03:01:39.229582+00:00
temperature_read,30000000001B81,10.00,C,2025-10-06 03:01:39.229789+00:00
temperature_read,30000000001B82,-1.20,C,2025-10-06 03:01:39.229990+00:00
temperature_read,30000000001B84,31.40,F,2025-10-06 03:01:39.230379+00:00
temperature_read,30000000001B85,7.10,F,2025-10-06 03:01:39.230571+00:00
temperature_read,30000000001B87,-7.20,C,2025-10-06 03:01:39.230978+00:00
temperature_read,30000000001B88,11.30,C,2025-10-06 03:01:39.231173+00:00
temperature_read,30000000001B89,11.70,F,2025-10-06 03:01:39.231384+00:00
temperature_read,30000000001B8A,10.20,C,2025-10-06 03:01:39.231584+00:00
temperature_read,30000000001B8B,3.50,F,2025-10-06 03:01:39.231783+00:00
temperature_read,30000000001B8D,-6.70,C,2025-10-06 03:01:39.232171+00:00
temperature_read,30000000001B8F,8.00,C,2025-10-06 03:01:39.232572+00:00
temperature_read,30000000001B90,4.40,C,2025-10-06 03:01:39.232768+00:00
temperature_read,30000000001B92,39.30,F,2025-10-06 03:01:39.233284+00:00
temperature_read,30000000001B96,4.60,F,2025-10-06 03:01:39.234461+00:00
temperature_read,30000000001B97,20.90,C,2025-10-06 03:01:39.234676+00:00
temperature_read,30000000001B9A,28.60,C,2025-10-06 03:01:39.235312+00:00
temperature_read,30000000001B9C,30.40,C,2025-10-06 03:01:39.235714+00:00
temperature_read,30000000001B9D,26.90,F,2025-10-06 03:01:39.235908+00:00
temperature_read,30000000001B9E,35.60,C,2025-10-06 03:01:39.236099+00:00
temperature_read,30000000001BA2,-0.50,C,2025-10-06 03:01:39.236982+00:00
temperature_read,30000000001BA4,-8.50,F,2025-10-06 03:01:39.237474+00:00
temperature_read,30000000001BA6,21.20,F,2025-10-06 03:01:39.237897+00:00
temperature_read,30000000001BA7,19.90,C,2025-10-06 03:01:39.238101+00:00
temperature_read,30000000001BA8,9.50,C,2025-10-06 03:01:39.238302+00:00
temperature_read,30000000001BAA,17.30,F,2025-10-06 03:01:39.238740+00:00
temperature_read,30000000001BAB,0.50,F,2025-10-06 03:01:39.238973+00:00
