event,epc,temperature,unit,timestamp
temperature_read,30000000001ABB,3.60,F,2025-10-06 03:03:08.440394+00:00
temperature_read,30000000001ABC,38.30,C,2025-10-06 03:03:08.440709+00:00
temperature_read,30000000001ABD,-5.60,C,2025-10-06 03:03:08.441179+00:00
temperature_read,30000000001ABF,3.20,F,2025-10-06 03:03:08.442258+00:00
temperature_read,30000000001AC0,37.70,F,2025-10-06 03:03:08.442656+00:00
temperature_read,30000000001AC1,36.50,C,2025-10-06 03:03:08.442893+00:00
temperature_read,30000000001AC2,1.40,C,2025-10-06 03:03:08.443102+00:00
temperature_read,30000000001AC3,15.40,C,2025-10-06 03:03:08.443296+00:00
temperature_read,30000000001AC6,35.80,C,2025-10-06 03:03:08.443854+00:00
temperature_read,30000000001AC7,-8.70,F,2025-10-06 03:03:08.444037+00:00
temperature_read,30000000001AC8,17.30,C,2025-10-06 03:03:08.444212+00:00
temperature_read,30000000001AC9,32.00,F,2025-10-06 03:03:08.444396+00:00
temperature_read,30000000001ACB,34.80,C,2025-10-06 03:03:08.444752+00:00
temperature_read,30000000001ACD,-2.40,C,2025-10-06 03:03:08.445140+00:00
temperature_read,30000000001ACE,33.70,F,2025-10-06 03:03:08.445320+00:00
temperature_read,30000000001ACF,23.60,F,2025-10-06 03:03:08.445500+00:00
temperature_read,30000000001AD0,18.20,F,2025-10-06 03:03:08.445674+00:00
temperature_read,30000000001AD3,14.10,F,2025-10-06 03:03:08.446202+00:00
temperature_read,30000000001AD4,-2.80,C,2025-10-06 03:03:08.446379+00:00
temperature_read,30000000001AD5,4.30,F,2025-10-06 03:03:08.446554+00:00
temperature_read,30000000001AD6,5.80,C,2025-10-06 03:03:08.446730+00:00
temperature_read,30000000001AD7,-8.90,C,2025-10-06 03:03:08.446904+00:00
temperature_read,30000000001AD9,4.40,F,2025-10-06 03:03:08.447251+00:00
temperature_read,30000000001ADA,-0.40,F,2025-10-06 03:03:08.447430+00:00
temperature_read,30000000001ADC,-4.10,F,2025-10-06 03:03:08.447781+00:00
temperature_read,30000000001AE0,6.70,C,2025-10-06 03:03:08.448570+00:00
temperature_read,30000000001AE2,-3.60,C,2025-10-06 03:03:08.449220+00:00
temperature_read,30000000001AE3,17.00,F,2025-10-06 03:03:08.449603+00:00
temperature_read,30000000001AE6,6.10,F,2025-10-06 03:03:08.450789+00:00
temperature_read,30000000001AE7,-9.40,F,2025-10-06 03:03:08.452534+00:00
temperature_read,30000000001AE8,13.50,C,2025-10-06 03:03:08.453207+00:00
temperature_read,30000000001AE9,24.70,C,2025-10-06 03:03:08.453756+00:00
temperature_read,30000000001AEA,-3.40,C,2025-10-06 03:03:08.454171+00:00
temperature_read,30000000001AED,1.90,F,2025-10-06 03:03:08.455087+00:00
temperature_read,30000000001AEF,30.60,F,2025-10-06 03:03:08.455631+00:00
temperature_read,30000000001AF1,35.60,C,2025-10-06 03:03:08.456008+00:00
temperature_read,30000000001AF3,20.30,C,2025-10-06 03:03:08.457408+00:00
temperature_read,30000000001AF4,-9.10,F,2025-10-06 03:03:08.457715+00:00
temperature_read,30000000001AF9,-2.00,F,2025-10-06 03:03:08.460175+00:00
temperature_read,30000000001AFA,31.60,C,2025-10-06 03:03:08.460794+00:00
temperature_read,30000000001AFB,-1.40,C,2025-10-06 03:03:08.461340+00:00
temperature_read,30000000001AFC,38.80,C,2025-10-06 03:03:08.461854+00:00
temperature_read,30000000001AFD,38.30,C,2025-10-06 03:03:08.462305+00:00
temperature_read,30000000001AFE,-0.40,C,2025-10-06 03:03:08.462756+00:00
temperature_read,30000000001AFF,7.20,F,2025-10-06 03:03:08.463167+00:00
temperature_read,30000000001B02,20.30,C,2025-10-06 03:03:08.464389+00:00
temperature_read,30000000001B03,17.50,F,2025-10-06 03:03:08.464682+00:00
temperature_read,30000000001B04,29.30,F,2025-10-06 03:03:08.464895+00:00
temperature_read,30000000001B05,-9.40,C,2025-10-06 03:03:08.465119+00:00
temperature_read,30000000001B06,6.30,C,2025-10-06 03:03:08.465314+00:00
temperature_read,30000000001B08,34.50,C,2025-10-06 03:03:08.465699+00:00
temperature_read,30000000001B09,29.00,F,2025-10-06 03:03:08.465929+00:00
temperature_read,30000000001B0A,10.40,F,2025-10-06 03:03:08.466112+00:00
temperature_read,30000000001B0B,1.10,C,2025-10-06 03:03:08.466289+00:00
temperature_read,30000000001B0C,27.40,F,2025-10-06 03:03:08.466467+00:00
temperature_read,30000000001B0D,8.80,F,2025-10-06 03:03:08.466646+00:00
temperature_read,30000000001B0F,35.60,C,2025-10-06 03:03:08.467014+00:00
temperature_read,30000000001B10,-9.00,C,2025-10-06 03:03:08.467188+00:00
temperature_read,30000000001B11,31.30,C,2025-10-06 03:03:08.467373+00:00
temperature_read,30000000001B12,7.40,F,2025-10-06 03:03:08.467566+00:00
temperature_read,30000000001B14,36.10,C,2025-10-06 03:03:08.467930+00:00
temperature_read,30000000001B15,-2.10,C,2025-10-06 03:03:08.468111+00:00
temperature_read,30000000001B16,18.60,C,2025-10-06 03:03:08.468289+00:00
temperature_read,30000000001B17,35.80,C,2025-10-06 03:03:08.468467+00:00
temperature_read,30000000001B18,11.60,F,2025-10-06 03:03:08.468805+00:00
temperature_read,30000000001B19,29.50,C,2025-10-06 03:03:08.469015+00:00
temperature_read,30000000001B1A,5.10,C,2025-10-06 03:03:08.469320+00:00
temperature_read,30000000001B1D,26.00,C,2025-10-06 03:03:08.469875+00:00
temperature_read,30000000001B1E,1.90,C,2025-10-06 03:03:08.470078+00:00
temperature_read,30000000001B21,4.90,F,2025-10-06 03:03:08.471023+00:00
temperature_read,30000000001B22,24.80,F,2025-10-06 03:03:08.471345+00:00
temperature_read,30000000001B23,17.30,F,2025-10-06 03:03:08.471601+00:00
temperature_read,30000000001B26,26.70,F,2025-10-06 03:03:08.472288+00:00
temperature_read,30000000001B27,10.90,F,2025-10-06 03:03:08.472475+00:00
temperature_read,30000000001B28,18.00,C,2025-10-06 03:03:08.472654+00:00
temperature_read,30000000001B29,31.30,F,2025-10-06 03:03:08.472828+00:00
temperature_read,30000000001B2A,12.90,C,2025-10-06 03:03:08.473178+00:00
temperature_read,30000000001B2B,5.80,C,2025-10-06 03:03:08.473441+00:00
temperature_read,30000000001B2D,30.00,C,2025-10-06 03:03:08.473825+00:00
temperature_read,30000000001B2F,25.90,C,2025-10-06 03:03:08.474190+00:00
temperature_read,30000000001B30,36.70,C,2025-10-06 03:03:08.474366+00:00
temperature_read,30000000001B31,-9.00,C,2025-10-06 03:03:08.474546+00:00
temperature_read,30000000001B32,8.80,F,2025-10-06 03:03:08.474861+00:00
temperature_read,30000000001B33,32.80,C,2025-10-06 03:03:08.475040+00:00
temperature_read,30000000001B34,-4.20,C,2025-10-06 03:03:08.475216+00:00
temperature_read,30000000001B36,32.80,F,2025-10-06 03:03:08.475581+00:00
temperature_read,30000000001B37,13.40,C,2025-10-06 03:03:08.475760+00:00
temperature_read,30000000001B38,17.20,C,2025-10-06 03:03:08.475933+00:00
temperature_read,30000000001B39,5.10,C,2025-10-06 03:03:08.476104+00:00
temperature_read,30000000001B3A,-0.20,C,2025-10-06 03:03:08.476416+00:00
temperature_read,30000000001B3C,0.60,C,2025-10-06 03:03:08.476777+00:00
temperature_read,30000000001B3D,27.60,C,2025-10-06 03:03:08.476965+00:00
temperature_read,30000000001B3F,28.20,C,2025-10-06 03:03:08.477344+00:00
temperature_read,30000000001B40,-1.30,F,2025-10-06 03:03:08.477524+00:00
temperature_read,30000000001B41,18.50,F,2025-10-06 03:03:08.477699+00:00
temperature_read,30000000001B43,-1.90,C,2025-10-06 03:03:08.478218+00:00
temperature_read,30000000001B44,-9.50,F,2025-10-06 03:03:08.478394+00:00
temperature_read,30000000001B47,34.90,F,2025-10-06 03:03:08.478935+00:00
temperature_read,30000000001B48,38.30,F,2025-10-06 03:03:08.479117+00:00
temperature_read,30000000001B4A,-3.40,C,2025-10-06 03:03:08.479612+00:00
temperature_read,30000000001B4B,37.90,C,2025-10-06 03:03:08.479820+00:00
temperature_read,30000000001B4C,4.10,F,2025-10-06 03:03:08.479998+00:00
temperature_read,30000000001B50,-0.60,F,2025-10-06 03:03:08.480721+00:00
temperature_read,30000000001B51,19.00,F,2025-10-06 03:03:08.480896+00:00
temperature_read,30000000001B52,38.90,C,2025-10-06 03:03:08.481250+00:00
temperature_read,30000000001B53,22.40,C,2025-10-06 03:03:08.481432+00:00
temperature_read,30000000001B55,37.10,C,2025-10-06 03:03:08.481789+00:00
temperature_read,30000000001B58,33.80,C,2025-10-06 03:03:08.482323+00:00
temperature_read,30000000001B59,15.40,F,2025-10-06 03:03:08.482502+00:00
temperature_read,30000000001B5D,1.30,F,2025-10-06 03:03:08.483459+00:00
temperature_read,30000000001B5F,19.90,F,2025-10-06 03:03:08.483826+00:00
temperature_read,30000000001B61,-8.50,C,2025-10-06 03:03:08.484177+00:00
temperature_read,30000000001B63,15.00,C,2025-10-06 03:03:08.484679+00:00
temperature_read,30000000001B64,20.10,C,2025-10-06 03:03:08.484861+00:00
temperature_read,30000000001B65,34.30,F,2025-10-06 03:03:08.485077+00:00
temperature_read,30000000001B66,6.00,C,2025-10-06 03:03:08.485270+00:00
temperature_read,30000000001B67,36.30,F,2025-10-06 03:03:08.485456+00:00
temperature_read,30000000001B6B,14.10,F,2025-10-06 03:03:08.486328+00:00
temperature_read,30000000001B6C,23.10,F,2025-10-06 03:03:08.486510+00:00
temperature_read,30000000001B71,-3.20,F,2025-10-06 03:03:08.487390+00:00
temperature_read,30000000001B73,-7.20,C,2025-10-06 03:03:08.487904+00:00
temperature_read,30000000001B74,36.80,C,2025-10-06 03:03:08.488085+00:00
temperature_read,30000000001B77,16.80,C,2025-10-06 03:03:08.488625+00:00
temperature_read,30000000001B78,26.30,C,2025-10-06 03:03:08.488798+00:00
temperature_read,30000000001B79,20.50,F,2025-10-06 03:03:08.488979+00:00
temperature_read,30000000001B7A,10.30,C,2025-10-06 03:03:08.489339+00:00
temperature_read,30000000001B7C,21.10,F,2025-10-06 03:03:08.489758+00:00
temperature_read,30000000001B7D,34.80,C,2025-10-06 03:03:08.489941+00:00
temperature_read,30000000001B7F,23.10,C,2025-10-06 03:03:08.490302+00:00
temperature_read,30000000001B81,32.00,F,2025-10-06 03:03:08.490649+00:00
temperature_read,30000000001B84,-8.40,F,2025-10-06 03:03:08.491275+00:00
temperature_read,30000000001B86,35.50,C,2025-10-06 03:03:08.491639+00:00
temperature_read,30000000001B87,5.70,F,2025-10-06 03:03:08.491819+00:00
temperature_read,30000000001B88,6.90,F,2025-10-06 03:03:08.491992+00:00
temperature_read,30000000001B89,21.60,C,2025-10-06 03:03:08.492164+00:00
temperature_read,30000000001B8A,34.40,F,2025-10-06 03:03:08.492464+00:00
temperature_read,30000000001B8B,-5.00,F,2025-10-06 03:03:08.492643+00:00
temperature_read,30000000001B8C,1.60,C,2025-10-06 03:03:08.492819+00:00
temperature_read,30000000001B8E,7.90,F,2025-10-06 03:03:08.493212+00:00
temperature_read,30000000001B8F,35.50,C,2025-10-06 03:03:08.493405+00:00
temperature_read,30000000001B90,36.60,F,2025-10-06 03:03:08.493585+00:00
temperature_read,30000000001B91,9.00,F,2025-10-06 03:03:08.493764+00:00
temperature_read,30000000001B94,0.10,C,2025-10-06 03:03:08.494444+00:00
temperature_read,30000000001B95,33.30,F,2025-10-06 03:03:08.494623+00:00
temperature_read,30000000001B99,25.80,F,2025-10-06 03:03:08.495343+00:00
temperature_read,30000000001B9A,3.70,F,2025-10-06 03:03:08.495656+00:00
temperature_read,30000000001B9F,-8.50,C,2025-10-06 03:03:08.496575+00:00
temperature_read,30000000001BA0,-4.10,C,2025-10-06 03:03:08.496750+00:00
temperature_read,30000000001BA2,18.80,C,2025-10-06 03:03:08.497236+00:00
temperature_read,30000000001BA3,25.00,F,2025-10-06 03:03:08.497542+00:00
temperature_read,30000000001BA4,20.10,C,2025-10-06 03:03:08.497801+00:00
temperature_read,30000000001BA5,34.60,F,2025-10-06 03:03:08.498015+00:00
temperature_read,30000000001BA6,6.70,F,2025-10-06 03:03:08.498207+00:00
temperature_read,30000000001BA8,39.00,F,2025-10-06 03:03:08.498570+00:00
temperature_read,30000000001BA9,-2.60,F,2025-10-06 03:03:08.498745+00:00
temperature_read,30000000001BAA,-9.10,C,2025-10-06 03:03:08.499060+00:00
temperature_read,30000000001BAB,24.30,C,2025-10-06 03:03:08.499245+00:00
temperature_read,30000000001BAC,16.60,C,2025-10-06 03:03:08.499423+00:00
temperature_read,30000000001BAD,10.50,C,2025-10-06 03:03:08.499602+00:00
temperature_read,30000000001BAF,39.90,C,2025-10-06 03:03:08.499961+00:00
temperature_read,30000000001BB2,15.70,F,2025-10-06 03:03:08.500631+00:00
temperature_read,30000000001BB4,11.00,F,2025-10-06 03:03:08.501300+00:00
temperature_read,30000000001BB5,29.00,C,2025-10-06 03:03:08.501534+00:00
temperature_read,30000000001BB6,32.20,F,2025-10-06 03:03:08.501722+00:00
temperature_read,30000000001BB7,5.60,C,2025-10-06 03:03:08.501902+00:00
temperature_read,30000000001BB8,19.80,C,2025-10-06 03:03:08.502077+00:00
temperature_read,30000000001BB9,-2.30,C,2025-10-06 03:03:08.502254+00:00
temperature_read,30000000001BBC,7.00,C,2025-10-06 03:03:08.502942+00:00
temperature_read,30000000001BBD,30.70,F,2025-10-06 03:03:08.503120+00:00
temperature_read,30000000001BBE,8.10,F,2025-10-06 03:03:08.503301+00:00
temperature_read,30000000001BBF,28.50,F,2025-10-06 03:03:08.503486+00:00
temperature_read,30000000001BC0,38.00,F,2025-10-06 03:03:08.503659+00:00
temperature_read,30000000001BC3,12.40,F,2025-10-06 03:03:08.504347+00:00
temperature_read,30000000001BC5,-3.00,C,2025-10-06 03:03:08.504707+00:00
temperature_read,30000000001BC6,-6.20,C,2025-10-06 03:03:08.504888+00:00
temperature_read,30000000001BC7,31.00,C,2025-10-06 03:03:08.505235+00:00
temperature_read,30000000001BC8,27.40,C,2025-10-06 03:03:08.505540+00:00
temperature_read,30000000001BCA,2.30,C,2025-10-06 03:03:08.506093+00:00
temperature_read,30000000001BCC,18.50,F,2025-10-06 03:03:08.506679+00:00
temperature_read,30000000001BCE,-3.40,C,2025-10-06 03:03:08.507249+00:00
temperature_read,30000000001BCF,27.40,F,2025-10-06 03:03:08.507569+00:00
temperature_read,30000000001BD2,33.60,C,2025-10-06 03:03:08.508530+00:00
temperature_read,30000000001BD3,11.30,F,2025-10-06 03:03:08.508795+00:00
temperature_read,30000000001BD5,33.60,C,2025-10-06 03:03:08.509355+00:00
temperature_read,30000000001BD6,-6.80,C,2025-10-06 03:03:08.509667+00:00
temperature_read,30000000001BD7,16.90,C,2025-10-06 03:03:08.509976+00:00
temperature_read,30000000001BD8,-3.10,F,2025-10-06 03:03:08.510239+00:00
temperature_read,30000000001BDA,4.60,F,2025-10-06 03:03:08.510762+00:00
temperature_read,30000000001BDC,11.70,C,2025-10-06 03:03:08.511402+00:00
temperature_read,30000000001BDD,19.30,C,2025-10-06 03:03:08.511613+00:00
temperature_read,30000000001BDE,11.20,C,2025-10-06 03:03:08.511934+00:00
temperature_read,30000000001BDF,8.20,C,2025-10-06 03:03:08.512250+00:00
temperature_read,30000000001BE0,20.00,F,2025-10-06 03:03:08.512515+00:00
temperature_read,30000000001BE1,22.10,C,2025-10-06 03:03:08.512785+00:00
temperature_read,30000000001BE3,5.40,F,2025-10-06 03:03:08.513327+00:00
temperature_read,30000000001BE4,19.90,C,2025-10-06 03:03:08.513642+00:00
temperature_read,30000000001BE6,31.70,F,2025-10-06 03:03:08.514147+00:00
temperature_read,30000000001BE7,37.70,F,2025-10-06 03:03:08.514473+00:00
temperature_read,30000000001BE8,36.20,C,2025-10-06 03:03:08.514742+00:00
temperature_read,30000000001BE9,26.30,C,2025-10-06 03:03:08.515003+00:00
temperature_read,30000000001BEA,9.40,F,2025-10-06 03:03:08.515262+00:00
temperature_read,30000000001BEB,-5.50,C,2025-10-06 03:03:08.515494+00:00
temperature_read,30000000001BEE,20.60,F,2025-10-06 03:03:08.516350+00:00
temperature_read,30000000001BEF,13.20,F,2025-10-06 03:03:08.516673+00:00
temperature_read,30000000001BF0,25.90,C,2025-10-06 03:03:08.516982+00:00
temperature_read,30000000001BF3,-2.60,F,2025-10-06 03:03:08.517793+00:00
temperature_read,30000000001BF6,38.80,F,2025-10-06 03:03:08.518626+00:00
temperature_read,30000000001BF7,-8.90,F,2025-10-06 03:03:08.518941+00:00
temperature_read,30000000001BFA,-4.60,F,2025-10-06 03:03:08.519720+00:00
temperature_read,30000000001BFB,4.60,C,2025-10-06 03:03:08.519984+00:00
temperature_read,30000000001BFC,28.90,F,2025-10-06 03:03:08.520303+00:00
temperature_read,30000000001BFD,22.90,F,2025-10-06 03:03:08.520508+00:00
temperature_read,30000000001BFE,12.70,C,2025-10-06 03:03:08.520689+00:00
temperature_read,30000000001BFF,2.90,F,2025-10-06 03:03:08.521031+00:00
temperature_read,30000000001C00,17.30,F,2025-10-06 03:03:08.521348+00:00
temperature_read,30000000001C01,30.30,F,2025-10-06 03:03:08.521635+00:00
temperature_read,30000000001C03,28.20,C,2025-10-06 03:03:08.522160+00:00
temperature_read,30000000001C04,39.50,C,2025-10-06 03:03:08.522434+00:00
temperature_read,30000000001C05,39.40,F,2025-10-06 03:03:08.522661+00:00
temperature_read,30000000001C06,-4.00,C,2025-10-06 03:03:08.522972+00:00
temperature_read,30000000001C07,14.00,C,2025-10-06 03:03:08.523232+00:00
temperature_read,30000000001C0A,36.40,F,2025-10-06 03:03:08.523774+00:00
temperature_read,30000000001C0D,35.50,C,2025-10-06 03:03:08.524440+00:00
temperature_read,30000000001C0F,6.90,C,2025-10-06 03:03:08.525018+00:00
temperature_read,30000000001C11,23.10,F,2025-10-06 03:03:08.525382+00:00
temperature_read,30000000001C12,0.30,C,2025-10-06 03:03:08.525557+00:00
temperature_read,30000000001C13,19.50,F,2025-10-06 03:03:08.525740+00:00
temperature_read,30000000001C15,21.20,F,2025-10-06 03:03:08.526251+00:00
temperature_read,30000000001C16,8.70,C,2025-10-06 03:03:08.526562+00:00
temperature_read,30000000001C17,6.40,C,2025-10-06 03:03:08.526818+00:00
temperature_read,30000000001C19,-1.70,C,2025-10-06 03:03:08.527259+00:00
temperature_read,30000000001C1A,31.60,F,2025-10-06 03:03:08.527446+00:00
temperature_read,30000000001C1B,28.50,C,2025-10-06 03:03:08.527627+00:00
temperature_read,30000000001C1C,30.60,F,2025-10-06 03:03:08.527940+00:00
temperature_read,30000000001C1F,10.20,C,2025-10-06 03:03:08.528659+00:00
temperature_read,30000000001C20,14.10,C,2025-10-06 03:03:08.528838+00:00
temperature_read,30000000001C22,12.20,F,2025-10-06 03:03:08.529391+00:00
temperature_read,30000000001C23,7.40,C,2025-10-06 03:03:08.529643+00:00
temperature_read,30000000001C24,-1.90,F,2025-10-06 03:03:08.529981+00:00
temperature_read,30000000001C26,27.90,F,2025-10-06 03:03:08.530527+00:00
temperature_read,30000000001C27,0.80,F,2025-10-06 03:03:08.530744+00:00
temperature_read,30000000001C28,37.70,F,2025-10-06 03:03:08.530996+00:00
temperature_read,30000000001C2A,-4.90,C,2025-10-06 03:03:08.531384+00:00
temperature_read,30000000001C2C,14.50,C,2025-10-06 03:03:08.531886+00:00
temperature_read,30000000001C2D,33.70,C,2025-10-06 03:03:08.532063+00:00
temperature_read,30000000001C2E,-4.10,C,2025-10-06 03:03:08.532377+00:00
temperature_read,30000000001C30,24.70,F,2025-10-06 03:03:08.532776+00:00
temperature_read,30000000001C31,-6.10,C,2025-10-06 03:03:08.532973+00:00
temperature_read,30000000001C32,39.80,F,2025-10-06 03:03:08.533161+00:00
temperature_read,30000000001C34,34.20,C,2025-10-06 03:03:08.533656+00:00
temperature_read,30000000001C36,29.90,F,2025-10-06 03:03:08.534154+00:00
temperature_read,30000000001C39,8.20,C,2025-10-06 03:03:08.534725+00:00
temperature_read,30000000001C3A,2.00,F,2025-10-06 03:03:08.534899+00:00
temperature_read,30000000001C3C,4.90,C,2025-10-06 03:03:08.535397+00:00
temperature_read,30000000001C3E,1.10,C,2025-10-06 03:03:08.535904+00:00
temperature_read,30000000001C43,24.20,F,2025-10-06 03:03:08.536944+00:00
temperature_read,30000000001C44,18.00,C,2025-10-06 03:03:08.537260+00:00
temperature_read,30000000001C47,10.80,F,2025-10-06 03:03:08.538007+00:00
temperature_read,30000000001C48,20.00,C,2025-10-06 03:03:08.538235+00:00
temperature_read,30000000001C49,24.20,F,2025-10-06 03:03:08.538415+00:00
temperature_read,30000000001C4B,-9.90,C,2025-10-06 03:03:08.538794+00:00
temperature_read,30000000001C4C,21.40,F,2025-10-06 03:03:08.539108+00:00
temperature_read,30000000001C4D,-8.10,F,2025-10-06 03:03:08.539307+00:00
temperature_read,30000000001C4E,-9.90,F,2025-10-06 03:03:08.539636+00:00
temperature_read,30000000001C50,23.30,F,2025-10-06 03:03:08.540086+00:00
temperature_read,30000000001C51,12.20,C,2025-10-06 03:03:08.540273+00:00
temperature_read,30000000001C52,9.10,C,2025-10-06 03:03:08.540459+00:00
temperature_read,30000000001C53,39.80,C,2025-10-06 03:03:08.540637+00:00
temperature_read,30000000001C54,25.10,F,2025-10-06 03:03:08.540967+00:00
temperature_read,30000000001C55,4.40,C,2025-10-06 03:03:08.541202+00:00
temperature_read,30000000001C56,-5.20,C,2025-10-06 03:03:08.541522+00:00
temperature_read,30000000001C57,1.30,C,2025-10-06 03:03:08.541747+00:00
temperature_read,30000000001C58,29.90,C,2025-10-06 03:03:08.541922+00:00
temperature_read,30000000001C5B,9.50,F,2025-10-06 03:03:08.542451+00:00
temperature_read,30000000001C5C,17.60,F,2025-10-06 03:03:08.542762+00:00
temperature_read,30000000001C5D,28.00,F,2025-10-06 03:03:08.542934+00:00
temperature_read,30000000001C61,2.10,F,2025-10-06 03:03:08.543810+00:00
temperature_read,30000000001C63,0.60,F,2025-10-06 03:03:08.544158+00:00
temperature_read,30000000001C64,31.20,F,2025-10-06 03:03:08.544473+00:00
temperature_read,30000000001C65,20.40,F,2025-10-06 03:03:08.544645+00:00
temperature_read,30000000001C66,28.10,F,2025-10-06 03:03:08.544973+00:00
temperature_read,30000000001C67,32.50,F,2025-10-06 03:03:08.545206+00:00
temperature_read,30000000001C68,11.80,C,2025-10-06 03:03:08.545442+00:00
temperature_read,30000000001C69,27.30,F,2025-10-06 03:03:08.545618+00:00
temperature_read,30000000001C6A,31.70,F,2025-10-06 03:03:08.545798+00:00
temperature_read,30000000001C6D,23.00,F,2025-10-06 03:03:08.546476+00:00
temperature_read,30000000001C6F,-6.00,F,2025-10-06 03:03:08.547009+00:00
temperature_read,30000000001C70,9.50,C,2025-10-06 03:03:08.547183+00:00
temperature_read,30000000001C71,-6.60,C,2025-10-06 03:03:08.547361+00:00
temperature_read,30000000001C73,-8.20,C,2025-10-06 03:03:08.547716+00:00
temperature_read,30000000001C74,22.50,C,2025-10-06 03:03:08.548028+00:00
temperature_read,30000000001C77,33.20,F,2025-10-06 03:03:08.548739+00:00
temperature_read,30000000001C78,22.50,F,2025-10-06 03:03:08.548945+00:00
temperature_read,30000000001C79,8.30,F,2025-10-06 03:03:08.549219+00:00
temperature_read,30000000001C7A,31.30,F,2025-10-06 03:03:08.549467+00:00
temperature_read,30000000001C7B,2.50,C,2025-10-06 03:03:08.549679+00:00
temperature_read,30000000001C7C,16.00,F,2025-10-06 03:03:08.549927+00:00
temperature_read,30000000001C7E,-6.60,C,2025-10-06 03:03:08.550451+00:00
temperature_read,30000000001C81,-2.40,C,2025-10-06 03:03:08.551044+00:00
temperature_read,30000000001C82,24.40,F,2025-10-06 03:03:08.551222+00:00
temperature_read,30000000001C83,13.00,F,2025-10-06 03:03:08.551406+00:00
temperature_read,30000000001C84,8.30,F,2025-10-06 03:03:08.551589+00:00
temperature_read,30000000001C87,8.10,C,2025-10-06 03:03:08.552623+00:00
temperature_read,30000000001C89,13.50,C,2025-10-06 03:03:08.553864+00:00
temperature_read,30000000001C8A,33.60,C,2025-10-06 03:03:08.554365+00:00
temperature_read,30000000001C8B,14.50,C,2025-10-06 03:03:08.554820+00:00
temperature_read,30000000001C8C,1.80,C,2025-10-06 03:03:08.555261+00:00
temperature_read,30000000001C8E,14.70,F,2025-10-06 03:03:08.556114+00:00
temperature_read,30000000001C8F,-4.30,C,2025-10-06 03:03:08.556535+00:00
temperature_read,30000000001C91,28.40,C,2025-10-06 03:03:08.557537+00:00
temperature_read,30000000001C92,-6.50,F,2025-10-06 03:03:08.557821+00:00
temperature_read,30000000001C93,39.30,F,2025-10-06 03:03:08.558099+00:00
temperature_read,30000000001C94,4.20,C,2025-10-06 03:03:08.558373+00:00
temperature_read,30000000001C95,18.00,F,2025-10-06 03:03:08.558648+00:00
temperature_read,30000000001C96,-8.80,C,2025-10-06 03:03:08.558907+00:00
temperature_read,30000000001C99,25.00,F,2025-10-06 03:03:08.559680+00:00
temperature_read,30000000001C9A,39.40,C,2025-10-06 03:03:08.559942+00:00
temperature_read,30000000001C9C,27.70,F,2025-10-06 03:03:08.560386+00:00
temperature_read,30000000001C9F,4.50,F,2025-10-06 03:03:08.560949+00:00
temperature_read,30000000001CA0,12.40,C,2025-10-06 03:03:08.561146+00:00
temperature_read,30000000001CA2,-4.00,F,2025-10-06 03:03:08.561587+00:00
temperature_read,30000000001CA3,8.50,F,2025-10-06 03:03:08.561849+00:00
temperature_read,30000000001CA5,35.10,F,2025-10-06 03:03:08.562254+00:00
temperature_read,30000000001CA8,38.20,C,2025-10-06 03:03:08.562863+00:00
temperature_read,30000000001CA9,26.40,F,2025-10-06 03:03:08.563045+00:00
temperature_read,30000000001CAA,34.00,C,2025-10-06 03:03:08.563225+00:00
temperature_read,30000000001CAB,-1.50,F,2025-10-06 03:03:08.563409+00:00
temperature_read,30000000001CAC,13.80,F,2025-10-06 03:03:08.563600+00:00
temperature_read,30000000001CAD,21.00,F,2025-10-06 03:03:08.563785+00:00
temperature_read,30000000001CAF,31.20,F,2025-10-06 03:03:08.564144+00:00
temperature_read,30000000001CB0,15.80,C,2025-10-06 03:03:08.564319+00:00
temperature_read,30000000001CB2,7.30,C,2025-10-06 03:03:08.564668+00:00
temperature_read,30000000001CB3,24.30,C,2025-10-06 03:03:08.564842+00:00
temperature_read,30000000001CB5,24.00,C,2025-10-06 03:03:08.565380+00:00
temperature_read,30000000001CB7,36.70,C,2025-10-06 03:03:08.565897+00:00
temperature_read,30000000001CB8,37.30,C,2025-10-06 03:03:08.566085+00:00
temperature_read,30000000001CB9,-7.00,C,2025-10-06 03:03:08.566266+00:00
temperature_read,30000000001CBA,20.50,F,2025-10-06 03:03:08.566503+00:00
temperature_read,30000000001CBB,29.90,F,2025-10-06 03:03:08.566735+00:00
temperature_read,30000000001CBC,1.80,F,2025-10-06 03:03:08.566926+00:00
temperature_read,30000000001CBD,12.80,F,2025-10-06 03:03:08.567107+00:00
temperature_read,30000000001CBF,25.20,F,2025-10-06 03:03:08.567556+00:00
temperature_read,30000000001CC0,28.70,F,2025-10-06 03:03:08.567734+00:00
temperature_read,30000000001CC1,29.90,C,2025-10-06 03:03:08.567908+00:00
temperature_read,30000000001CC5,0.50,F,2025-10-06 03:03:08.568940+00:00
temperature_read,30000000001CC7,-9.70,C,2025-10-06 03:03:08.569503+00:00
temperature_read,30000000001CCA,24.80,C,2025-10-06 03:03:08.570071+00:00
temperature_read,30000000001CCD,25.90,F,2025-10-06 03:03:08.570636+00:00
temperature_read,30000000001CCF,7.90,F,2025-10-06 03:03:08.570999+00:00
temperature_read,30000000001CD0,8.40,F,2025-10-06 03:03:08.571173+00:00
temperature_read,30000000001CD1,24.80,C,2025-10-06 03:03:08.571347+00:00
