event,epc,temperature,unit,timestamp
temperature_read,300000000016D0,0.10,F,2025-10-06 03:00:55.886094+00:00
temperature_read,300000000016D1,14.50,C,2025-10-06 03:00:55.886269+00:00
temperature_read,300000000016D3,23.70,F,2025-10-06 03:00:55.886626+00:00
temperature_read,300000000016D5,23.10,C,2025-10-06 03:00:55.887206+00:00
temperature_read,300000000016D7,15.90,F,2025-10-06 03:00:55.887704+00:00
temperature_read,300000000016D8,-4.00,F,2025-10-06 03:00:55.887909+00:00
temperature_read,300000000016D9,22.50,F,2025-10-06 03:00:55.888096+00:00
temperature_read,300000000016DB,36.60,C,2025-10-06 03:00:55.888463+00:00
temperature_read,300000000016DD,31.80,F,2025-10-06 03:00:55.888834+00:00
temperature_read,300000000016DE,10.60,F,2025-10-06 03:00:55.889020+00:00
temperature_read,300000000016DF,-1.60,C,2025-10-06 03:00:55.889230+00:00
temperature_read,300000000016E0,33.20,C,2025-10-06 03:00:55.889428+00:00
temperature_read,300000000016E1,-6.10,F,2025-10-06 03:00:55.889602+00:00
temperature_read,300000000016E2,7.10,F,2025-10-06 03:00:55.889779+00:00
temperature_read,300000000016E3,20.20,F,2025-10-06 03:00:55.889956+00:00
temperature_read,300000000016E4,31.70,C,2025-10-06 03:00:55.890129+00:00
temperature_read,300000000016E5,36.70,F,2025-10-06 03:00:55.890313+00:00
temperature_read,300000000016E6,35.60,F,2025-10-06 03:00:55.890497+00:00
temperature_read,300000000016EA,-0.40,C,2025-10-06 03:00:55.891214+00:00
temperature_read,300000000016EB,23.40,C,2025-10-06 03:00:55.891392+00:00
temperature_read,300000000016EC,28.00,F,2025-10-06 03:00:55.891618+00:00
temperature_read,300000000016ED,23.40,F,2025-10-06 03:00:55.891862+00:00
temperature_read,300000000016EE,10.30,F,2025-10-06 03:00:55.892123+00:00
temperature_read,300000000016F0,33.10,C,2025-10-06 03:00:55.892501+00:00
temperature_read,300000000016F2,14.10,C,2025-10-06 03:00:55.892857+00:00
temperature_read,300000000016F4,29.50,C,2025-10-06 03:00:55.893208+00:00
temperature_read,300000000016F6,27.60,C,2025-10-06 03:00:55.893580+00:00
temperature_read,300000000016F9,34.60,C,2025-10-06 03:00:55.894132+00:00
temperature_read,300000000016FA,-4.80,C,2025-10-06 03:00:55.894756+00:00
temperature_read,300000000016FD,34.70,C,2025-10-06 03:00:55.895621+00:00
temperature_read,300000000016FE,32.10,C,2025-10-06 03:00:55.895839+00:00
temperature_read,300000000016FF,-5.30,C,2025-10-06 03:00:55.896031+00:00
temperature_read,30000000001701,-9.30,C,2025-10-06 03:00:55.896406+00:00
temperature_read,30000000001702,22.40,C,2025-10-06 03:00:55.896597+00:00
temperature_read,30000000001705,14.50,C,2025-10-06 03:00:55.897140+00:00
temperature_read,30000000001706,-5.50,F,2025-10-06 03:00:55.897342+00:00
temperature_read,30000000001707,8.00,C,2025-10-06 03:00:55.897534+00:00
temperature_read,30000000001708,23.00,F,2025-10-06 03:00:55.897719+00:00
temperature_read,30000000001709,16.80,C,2025-10-06 03:00:55.897956+00:00
temperature_read,3000000000170A,-2.00,C,2025-10-06 03:00:55.898154+00:00
temperature_read,3000000000170B,6.00,C,2025-10-06 03:00:55.898404+00:00
temperature_read,3000000000170C,3.60,F,2025-10-06 03:00:55.898638+00:00
temperature_read,3000000000170D,23.60,F,2025-10-06 03:00:55.898845+00:00
temperature_read,3000000000170F,7.60,F,2025-10-06 03:00:55.899227+00:00
temperature_read,30000000001710,-1.60,F,2025-10-06 03:00:55.899416+00:00
temperature_read,30000000001711,22.60,C,2025-10-06 03:00:55.899614+00:00
temperature_read,30000000001712,30.10,C,2025-10-06 03:00:55.899802+00:00
temperature_read,30000000001713,37.30,F,2025-10-06 03:00:55.899984+00:00
temperature_read,30000000001714,-1.60,F,2025-10-06 03:00:55.900156+00:00
temperature_read,30000000001715,11.50,C,2025-10-06 03:00:55.900376+00:00
temperature_read,30000000001716,35.70,F,2025-10-06 03:00:55.900586+00:00
temperature_read,30000000001717,-5.30,F,2025-10-06 03:00:55.900771+00:00
temperature_read,30000000001718,25.10,F,2025-10-06 03:00:55.900976+00:00
temperature_read,30000000001719,1.20,C,2025-10-06 03:00:55.901156+00:00
temperature_read,3000000000171A,32.40,F,2025-10-06 03:00:55.901338+00:00
temperature_read,3000000000171B,-5.30,F,2025-10-06 03:00:55.901515+00:00
temperature_read,3000000000171C,21.00,C,2025-10-06 03:00:55.901692+00:00
temperature_read,3000000000171E,-6.50,C,2025-10-06 03:00:55.902049+00:00
temperature_read,3000000000171F,7.80,F,2025-10-06 03:00:55.902227+00:00
temperature_read,30000000001721,2.70,F,2025-10-06 03:00:55.902585+00:00
temperature_read,30000000001724,16.40,F,2025-10-06 03:00:55.903118+00:00
temperature_read,30000000001725,-4.30,F,2025-10-06 03:00:55.903297+00:00
temperature_read,30000000001729,15.00,F,2025-10-06 03:00:55.904094+00:00
temperature_read,3000000000172A,11.50,F,2025-10-06 03:00:55.904283+00:00
temperature_read,3000000000172B,-9.30,F,2025-10-06 03:00:55.904489+00:00
temperature_read,3000000000172D,25.10,C,2025-10-06 03:00:55.904976+00:00
temperature_read,3000000000172F,13.60,F,2025-10-06 03:00:55.905356+00:00
temperature_read,30000000001730,14.70,C,2025-10-06 03:00:55.905541+00:00
temperature_read,30000000001732,8.00,C,2025-10-06 03:00:55.906144+00:00
temperature_read,30000000001733,30.70,F,2025-10-06 03:00:55.906338+00:00
temperature_read,30000000001734,23.50,F,2025-10-06 03:00:55.906523+00:00
temperature_read,30000000001735,30.10,F,2025-10-06 03:00:55.906708+00:00
temperature_read,30000000001736,-3.10,F,2025-10-06 03:00:55.906888+00:00
temperature_read,30000000001737,12.60,C,2025-10-06 03:00:55.907066+00:00
temperature_read,30000000001738,2.70,F,2025-10-06 03:00:55.907252+00:00
temperature_read,30000000001739,34.10,C,2025-10-06 03:00:55.907428+00:00
temperature_read,3000000000173B,32.80,C,2025-10-06 03:00:55.907859+00:00
temperature_read,3000000000173C,26.30,C,2025-10-06 03:00:55.908036+00:00
temperature_read,3000000000173D,8.50,F,2025-10-06 03:00:55.908215+00:00
temperature_read,3000000000173E,26.10,C,2025-10-06 03:00:55.908417+00:00
temperature_read,3000000000173F,12.50,C,2025-10-06 03:00:55.908586+00:00
temperature_read,30000000001740,22.20,C,2025-10-06 03:00:55.908782+00:00
temperature_read,30000000001744,-5.80,C,2025-10-06 03:00:55.909480+00:00
temperature_read,30000000001745,-6.50,F,2025-10-06 03:00:55.909660+00:00
temperature_read,30000000001746,15.50,F,2025-10-06 03:00:55.909841+00:00
temperature_read,30000000001747,-7.60,C,2025-10-06 03:00:55.910069+00:00
temperature_read,3000000000174A,12.50,C,2025-10-06 03:00:55.910876+00:00
temperature_read,3000000000174B,11.20,C,2025-10-06 03:00:55.911156+00:00
temperature_read,3000000000174C,11.30,C,2025-10-06 03:00:55.911395+00:00
temperature_read,3000000000174D,28.60,F,2025-10-06 03:00:55.911642+00:00
temperature_read,3000000000174E,36.10,F,2025-10-06 03:00:55.911843+00:00
temperature_read,3000000000174F,31.70,F,2025-10-06 03:00:55.912027+00:00
temperature_read,30000000001750,-6.00,C,2025-10-06 03:00:55.912206+00:00
temperature_read,30000000001753,27.90,C,2025-10-06 03:00:55.912753+00:00
temperature_read,30000000001755,-0.80,F,2025-10-06 03:00:55.913101+00:00
temperature_read,30000000001757,2.30,C,2025-10-06 03:00:55.913472+00:00
temperature_read,30000000001758,24.80,C,2025-10-06 03:00:55.913718+00:00
temperature_read,30000000001759,6.50,F,2025-10-06 03:00:55.913963+00:00
temperature_read,3000000000175C,38.70,F,2025-10-06 03:00:55.914551+00:00
temperature_read,3000000000175D,-8.10,C,2025-10-06 03:00:55.914731+00:00
temperature_read,3000000000175F,27.20,C,2025-10-06 03:00:55.915111+00:00
temperature_read,30000000001760,20.30,C,2025-10-06 03:00:55.915290+00:00
temperature_read,30000000001761,36.30,C,2025-10-06 03:00:55.915462+00:00
temperature_read,30000000001762,-2.70,C,2025-10-06 03:00:55.915663+00:00
temperature_read,30000000001763,31.30,F,2025-10-06 03:00:55.915930+00:00
temperature_read,30000000001764,2.30,C,2025-10-06 03:00:55.916189+00:00
temperature_read,30000000001768,32.80,F,2025-10-06 03:00:55.926982+00:00
temperature_read,30000000001769,3.10,C,2025-10-06 03:00:55.927392+00:00
temperature_read,3000000000176A,19.10,F,2025-10-06 03:00:55.927838+00:00
temperature_read,3000000000176D,4.80,F,2025-10-06 03:00:55.929450+00:00
temperature_read,3000000000176E,-9.40,F,2025-10-06 03:00:55.929875+00:00
temperature_read,3000000000176F,39.90,C,2025-10-06 03:00:55.930280+00:00
temperature_read,30000000001770,3.00,C,2025-10-06 03:00:55.930667+00:00
temperature_read,30000000001771,38.50,C,2025-10-06 03:00:55.931079+00:00
temperature_read,30000000001773,30.90,F,2025-10-06 03:00:55.932021+00:00
temperature_read,30000000001775,11.00,F,2025-10-06 03:00:55.932696+00:00
temperature_read,30000000001776,19.70,C,2025-10-06 03:00:55.933033+00:00
temperature_read,30000000001777,-10.00,F,2025-10-06 03:00:55.933262+00:00
temperature_read,30000000001778,2.00,F,2025-10-06 03:00:55.933596+00:00
temperature_read,30000000001779,5.40,C,2025-10-06 03:00:55.933872+00:00
temperature_read,3000000000177B,9.20,F,2025-10-06 03:00:55.934265+00:00
temperature_read,3000000000177C,1.60,C,2025-10-06 03:00:55.934439+00:00
temperature_read,3000000000177D,21.10,F,2025-10-06 03:00:55.934968+00:00
temperature_read,3000000000177E,36.40,F,2025-10-06 03:00:55.935237+00:00
temperature_read,3000000000177F,8.20,C,2025-10-06 03:00:55.935476+00:00
temperature_read,30000000001780,3.70,F,2025-10-06 03:00:55.935690+00:00
temperature_read,30000000001782,-7.30,C,2025-10-06 03:00:55.936232+00:00
temperature_read,30000000001784,8.20,C,2025-10-06 03:00:55.936627+00:00
temperature_read,30000000001786,-2.40,C,2025-10-06 03:00:55.937318+00:00
temperature_read,30000000001788,9.80,C,2025-10-06 03:00:55.937846+00:00
temperature_read,3000000000178A,2.80,C,2025-10-06 03:00:55.938336+00:00
temperature_read,3000000000178C,4.10,F,2025-10-06 03:00:55.938685+00:00
temperature_read,30000000001790,20.40,F,2025-10-06 03:00:55.939852+00:00
temperature_read,30000000001791,-3.50,F,2025-10-06 03:00:55.940099+00:00
temperature_read,30000000001793,4.00,C,2025-10-06 03:00:55.940562+00:00
temperature_read,30000000001794,39.10,F,2025-10-06 03:00:55.940740+00:00
temperature_read,30000000001795,7.30,F,2025-10-06 03:00:55.941054+00:00
temperature_read,30000000001796,-0.30,C,2025-10-06 03:00:55.941366+00:00
temperature_read,30000000001797,-7.60,C,2025-10-06 03:00:55.941560+00:00
temperature_read,30000000001798,18.60,C,2025-10-06 03:00:55.941877+00:00
temperature_read,30000000001799,34.30,F,2025-10-06 03:00:55.942133+00:00
temperature_read,3000000000179A,30.90,F,2025-10-06 03:00:55.942353+00:00
temperature_read,3000000000179B,17.30,C,2025-10-06 03:00:55.942525+00:00
temperature_read,3000000000179C,33.90,C,2025-10-06 03:00:55.942695+00:00
temperature_read,3000000000179D,23.80,C,2025-10-06 03:00:55.943009+00:00
temperature_read,3000000000179F,34.90,F,2025-10-06 03:00:55.943525+00:00
temperature_read,300000000017A1,18.20,C,2025-10-06 03:00:55.944237+00:00
temperature_read,300000000017A2,17.80,C,2025-10-06 03:00:55.944464+00:00
temperature_read,300000000017A3,31.80,C,2025-10-06 03:00:55.944643+00:00
temperature_read,300000000017A4,8.60,C,2025-10-06 03:00:55.944861+00:00
temperature_read,300000000017A5,13.50,F,2025-10-06 03:00:55.945197+00:00
temperature_read,300000000017A6,23.50,C,2025-10-06 03:00:55.945515+00:00
temperature_read,300000000017A7,2.40,F,2025-10-06 03:00:55.945736+00:00
temperature_read,300000000017A8,14.40,C,2025-10-06 03:00:55.946033+00:00
temperature_read,300000000017A9,37.20,C,2025-10-06 03:00:55.946322+00:00
temperature_read,300000000017AB,28.00,F,2025-10-06 03:00:55.946680+00:00
temperature_read,300000000017AC,8.80,F,2025-10-06 03:00:55.946855+00:00
temperature_read,300000000017AD,39.60,C,2025-10-06 03:00:55.947179+00:00
temperature_read,300000000017AE,11.10,F,2025-10-06 03:00:55.947497+00:00
temperature_read,300000000017B1,16.80,C,2025-10-06 03:00:55.948334+00:00
temperature_read,300000000017B3,20.60,F,2025-10-06 03:00:55.948726+00:00
temperature_read,300000000017B5,24.70,C,2025-10-06 03:00:55.949205+00:00
temperature_read,300000000017B8,17.60,C,2025-10-06 03:00:55.950080+00:00
temperature_read,300000000017B9,-4.20,C,2025-10-06 03:00:55.950348+00:00
temperature_read,300000000017BA,22.50,F,2025-10-06 03:00:55.950564+00:00
temperature_read,300000000017BB,-8.00,C,2025-10-06 03:00:55.950741+00:00
temperature_read,300000000017BC,22.90,C,2025-10-06 03:00:55.950917+00:00
temperature_read,300000000017BE,29.90,F,2025-10-06 03:00:55.951544+00:00
temperature_read,300000000017C0,36.20,C,2025-10-06 03:00:55.952354+00:00
temperature_read,300000000017C2,-0.50,F,2025-10-06 03:00:55.952922+00:00
temperature_read,300000000017C5,11.70,F,2025-10-06 03:00:55.953601+00:00
temperature_read,300000000017C6,7.70,F,2025-10-06 03:00:55.954104+00:00
temperature_read,300000000017C9,6.10,C,2025-10-06 03:00:55.955123+00:00
temperature_read,300000000017CA,28.20,F,2025-10-06 03:00:55.955348+00:00
temperature_read,300000000017CB,38.30,F,2025-10-06 03:00:55.955532+00:00
temperature_read,300000000017CC,28.00,C,2025-10-06 03:00:55.955749+00:00
temperature_read,300000000017CD,21.90,C,2025-10-06 03:00:55.956016+00:00
temperature_read,300000000017CF,33.50,F,2025-10-06 03:00:55.956566+00:00
temperature_read,300000000017D0,32.40,C,2025-10-06 03:00:55.956896+00:00
temperature_read,300000000017D1,7.70,F,2025-10-06 03:00:55.957233+00:00
temperature_read,300000000017D2,15.90,F,2025-10-06 03:00:55.957455+00:00
temperature_read,300000000017D3,32.20,F,2025-10-06 03:00:55.957632+00:00
temperature_read,300000000017D5,21.00,F,2025-10-06 03:00:55.958132+00:00
temperature_read,300000000017D8,34.50,C,2025-10-06 03:00:55.959015+00:00
temperature_read,300000000017DA,20.20,F,2025-10-06 03:00:55.959508+00:00
temperature_read,300000000017DB,22.00,F,2025-10-06 03:00:55.959877+00:00
temperature_read,300000000017DC,23.70,C,2025-10-06 03:00:55.960141+00:00
temperature_read,300000000017DD,0.50,C,2025-10-06 03:00:55.960476+00:00
temperature_read,300000000017DE,33.90,C,2025-10-06 03:00:55.960788+00:00
temperature_read,300000000017DF,-2.50,C,2025-10-06 03:00:55.961003+00:00
temperature_read,300000000017E0,-6.20,C,2025-10-06 03:00:55.961329+00:00
temperature_read,300000000017E1,31.20,F,2025-10-06 03:00:55.961598+00:00
temperature_read,300000000017E2,-9.50,F,2025-10-06 03:00:55.961817+00:00
temperature_read,300000000017E5,36.70,F,2025-10-06 03:00:55.962471+00:00
temperature_read,300000000017E7,12.30,C,2025-10-06 03:00:55.962941+00:00
temperature_read,300000000017E8,4.40,F,2025-10-06 03:00:55.963254+00:00
temperature_read,300000000017EA,-2.90,C,2025-10-06 03:00:55.963723+00:00
temperature_read,300000000017EB,32.80,F,2025-10-06 03:00:55.963900+00:00
temperature_read,300000000017EC,39.20,C,2025-10-06 03:00:55.964069+00:00
temperature_read,300000000017ED,22.70,F,2025-10-06 03:00:55.964384+00:00
temperature_read,300000000017EE,23.10,C,2025-10-06 03:00:55.964718+00:00
temperature_read,300000000017EF,31.10,F,2025-10-06 03:00:55.964937+00:00
temperature_read,300000000017F0,-2.40,C,2025-10-06 03:00:55.965260+00:00
temperature_read,300000000017F8,-8.80,F,2025-10-06 03:00:55.967237+00:00
temperature_read,300000000017F9,36.60,F,2025-10-06 03:00:55.967499+00:00
temperature_read,300000000017FA,22.60,C,2025-10-06 03:00:55.967855+00:00
temperature_read,300000000017FC,11.10,F,2025-10-06 03:00:55.968260+00:00
temperature_read,300000000017FD,36.80,F,2025-10-06 03:00:55.968568+00:00
temperature_read,300000000017FE,26.50,C,2025-10-06 03:00:55.968898+00:00
temperature_read,300000000017FF,25.60,C,2025-10-06 03:00:55.969106+00:00
temperature_read,30000000001800,11.50,F,2025-10-06 03:00:55.969419+00:00
temperature_read,30000000001802,5.60,F,2025-10-06 03:00:55.969893+00:00
temperature_read,30000000001806,38.20,F,2025-10-06 03:00:55.971353+00:00
temperature_read,30000000001807,1.70,C,2025-10-06 03:00:55.971791+00:00
temperature_read,30000000001808,3.80,C,2025-10-06 03:00:55.972161+00:00
temperature_read,30000000001809,-3.00,F,2025-10-06 03:00:55.972519+00:00
temperature_read,3000000000180B,28.90,C,2025-10-06 03:00:55.973208+00:00
temperature_read,3000000000180C,-1.40,F,2025-10-06 03:00:55.973558+00:00
temperature_read,3000000000180D,8.70,F,2025-10-06 03:00:55.974046+00:00
temperature_read,3000000000180E,14.80,F,2025-10-06 03:00:55.974543+00:00
temperature_read,3000000000180F,20.60,C,2025-10-06 03:00:55.974893+00:00
temperature_read,30000000001810,32.50,F,2025-10-06 03:00:55.975260+00:00
temperature_read,30000000001811,20.10,F,2025-10-06 03:00:55.975839+00:00
temperature_read,30000000001812,31.50,C,2025-10-06 03:00:55.976143+00:00
temperature_read,30000000001814,13.10,F,2025-10-06 03:00:55.977032+00:00
temperature_read,30000000001816,7.20,C,2025-10-06 03:00:55.977835+00:00
temperature_read,30000000001817,20.80,C,2025-10-06 03:00:55.978089+00:00
temperature_read,30000000001818,28.30,F,2025-10-06 03:00:55.978444+00:00
temperature_read,30000000001819,32.10,C,2025-10-06 03:00:55.978716+00:00
temperature_read,3000000000181A,33.20,C,2025-10-06 03:00:55.978951+00:00
temperature_read,3000000000181B,29.40,C,2025-10-06 03:00:55.979137+00:00
temperature_read,3000000000181C,19.10,C,2025-10-06 03:00:55.979318+00:00
temperature_read,3000000000181E,-9.90,C,2025-10-06 03:00:55.980025+00:00
temperature_read,30000000001820,8.50,F,2025-10-06 03:00:55.980566+00:00
temperature_read,30000000001821,-3.00,C,2025-10-06 03:00:55.980831+00:00
temperature_read,30000000001822,28.50,C,2025-10-06 03:00:55.981042+00:00
temperature_read,30000000001823,33.70,F,2025-10-06 03:00:55.981220+00:00
temperature_read,30000000001824,13.90,F,2025-10-06 03:00:55.981389+00:00
temperature_read,30000000001826,27.10,C,2025-10-06 03:00:55.982007+00:00
temperature_read,30000000001827,-1.60,C,2025-10-06 03:00:55.982212+00:00
temperature_read,30000000001828,31.90,F,2025-10-06 03:00:55.982530+00:00
temperature_read,30000000001829,32.60,F,2025-10-06 03:00:55.982782+00:00
temperature_read,3000000000182A,3.00,F,2025-10-06 03:00:55.982992+00:00
temperature_read,3000000000182B,-6.70,F,2025-10-06 03:00:55.983164+00:00
temperature_read,3000000000182C,8.20,C,2025-10-06 03:00:55.983333+00:00
temperature_read,3000000000182E,6.30,C,2025-10-06 03:00:55.983947+00:00
temperature_read,3000000000182F,23.00,C,2025-10-06 03:00:55.984167+00:00
temperature_read,30000000001830,1.90,F,2025-10-06 03:00:55.984490+00:00
temperature_read,30000000001831,23.90,F,2025-10-06 03:00:55.984914+00:00
temperature_read,30000000001832,-6.90,C,2025-10-06 03:00:55.985243+00:00
temperature_read,30000000001834,24.80,C,2025-10-06 03:00:55.985637+00:00
temperature_read,30000000001835,-6.70,F,2025-10-06 03:00:55.985945+00:00
temperature_read,30000000001836,-8.70,F,2025-10-06 03:00:55.986351+00:00
temperature_read,30000000001838,7.50,C,2025-10-06 03:00:55.987173+00:00
temperature_read,30000000001839,35.80,F,2025-10-06 03:00:55.987712+00:00
temperature_read,3000000000183B,5.50,F,2025-10-06 03:00:55.988500+00:00
temperature_read,3000000000183C,21.60,F,2025-10-06 03:00:55.989019+00:00
temperature_read,30000000001841,5.90,F,2025-10-06 03:00:55.991720+00:00
temperature_read,30000000001842,3.50,C,2025-10-06 03:00:55.992025+00:00
temperature_read,30000000001843,29.60,C,2025-10-06 03:00:55.992339+00:00
temperature_read,30000000001844,-5.50,C,2025-10-06 03:00:55.992569+00:00
temperature_read,30000000001847,24.50,C,2025-10-06 03:00:55.993443+00:00
temperature_read,30000000001848,37.50,C,2025-10-06 03:00:55.993759+00:00
temperature_read,3000000000184A,-7.50,F,2025-10-06 03:00:55.994413+00:00
temperature_read,3000000000184B,26.50,F,2025-10-06 03:00:55.994689+00:00
temperature_read,3000000000184C,30.50,F,2025-10-06 03:00:55.994979+00:00
temperature_read,3000000000184D,9.50,F,2025-10-06 03:00:55.995319+00:00
temperature_read,3000000000184E,34.60,C,2025-10-06 03:00:55.995691+00:00
temperature_read,30000000001850,32.90,F,2025-10-06 03:00:55.996255+00:00
temperature_read,30000000001851,3.60,F,2025-10-06 03:00:55.996535+00:00
temperature_read,30000000001852,-3.80,C,2025-10-06 03:00:55.996761+00:00
temperature_read,30000000001853,-10.00,F,2025-10-06 03:00:55.996940+00:00
temperature_read,30000000001854,14.10,C,2025-10-06 03:00:55.997114+00:00
temperature_read,30000000001857,-1.40,C,2025-10-06 03:00:55.998233+00:00
temperature_read,30000000001859,7.10,F,2025-10-06 03:00:55.999034+00:00
temperature_read,3000000000185A,6.80,F,2025-10-06 03:00:55.999428+00:00
temperature_read,3000000000185C,20.70,C,2025-10-06 03:00:56.000308+00:00
temperature_read,3000000000185D,30.40,C,2025-10-06 03:00:56.000571+00:00
temperature_read,3000000000185F,5.60,F,2025-10-06 03:00:56.001046+00:00
temperature_read,30000000001860,2.80,C,2025-10-06 03:00:56.001230+00:00
temperature_read,30000000001861,11.30,F,2025-10-06 03:00:56.001560+00:00
temperature_read,30000000001865,30.90,C,2025-10-06 03:00:56.002613+00:00
temperature_read,30000000001866,9.50,F,2025-10-06 03:00:56.002809+00:00
temperature_read,3000000000186A,3.80,C,2025-10-06 03:00:56.003628+00:00
temperature_read,3000000000186B,19.90,F,2025-10-06 03:00:56.003856+00:00
temperature_read,3000000000186C,6.60,C,2025-10-06 03:00:56.004099+00:00
temperature_read,3000000000186D,27.00,C,2025-10-06 03:00:56.004419+00:00
temperature_read,3000000000186E,5.50,C,2025-10-06 03:00:56.004603+00:00
temperature_read,30000000001871,-1.20,C,2025-10-06 03:00:56.005218+00:00
temperature_read,30000000001873,26.10,F,2025-10-06 03:00:56.005614+00:00
temperature_read,30000000001874,40.00,F,2025-10-06 03:00:56.005789+00:00
temperature_read,30000000001876,4.50,C,2025-10-06 03:00:56.006277+00:00
temperature_read,30000000001877,19.90,F,2025-10-06 03:00:56.006491+00:00
temperature_read,30000000001878,16.60,C,2025-10-06 03:00:56.006718+00:00
temperature_read,30000000001879,24.70,C,2025-10-06 03:00:56.006890+00:00
temperature_read,3000000000187A,-5.60,C,2025-10-06 03:00:56.007065+00:00
temperature_read,3000000000187B,37.30,F,2025-10-06 03:00:56.007279+00:00
temperature_read,3000000000187C,1.70,C,2025-10-06 03:00:56.007446+00:00
temperature_read,3000000000187D,17.60,F,2025-10-06 03:00:56.007762+00:00
temperature_read,3000000000187F,2.70,F,2025-10-06 03:00:56.008170+00:00
temperature_read,30000000001880,33.20,F,2025-10-06 03:00:56.008346+00:00
temperature_read,30000000001881,18.30,F,2025-10-06 03:00:56.008514+00:00
temperature_read,30000000001882,-3.00,C,2025-10-06 03:00:56.008687+00:00
temperature_read,30000000001883,27.40,C,2025-10-06 03:00:56.008900+00:00
temperature_read,30000000001884,17.00,C,2025-10-06 03:00:56.009068+00:00
temperature_read,30000000001886,-3.00,C,2025-10-06 03:00:56.009557+00:00
temperature_read,30000000001889,15.60,C,2025-10-06 03:00:56.010189+00:00
temperature_read,3000000000188A,-3.60,F,2025-10-06 03:00:56.010378+00:00
temperature_read,3000000000188C,4.00,F,2025-10-06 03:00:56.010766+00:00
temperature_read,3000000000188E,-9.10,F,2025-10-06 03:00:56.011258+00:00
temperature_read,3000000000188F,24.40,C,2025-10-06 03:00:56.011477+00:00
temperature_read,30000000001890,35.80,F,2025-10-06 03:00:56.011682+00:00
temperature_read,30000000001891,13.00,C,2025-10-06 03:00:56.011867+00:00
temperature_read,30000000001892,39.80,C,2025-10-06 03:00:56.012050+00:00
temperature_read,30000000001893,14.40,C,2025-10-06 03:00:56.012272+00:00
temperature_read,30000000001896,11.40,F,2025-10-06 03:00:56.012954+00:00
temperature_read,30000000001899,29.90,F,2025-10-06 03:00:56.013545+00:00
temperature_read,3000000000189A,15.80,F,2025-10-06 03:00:56.013726+00:00
temperature_read,3000000000189B,1.10,C,2025-10-06 03:00:56.013945+00:00
temperature_read,3000000000189C,7.80,C,2025-10-06 03:00:56.014119+00:00
temperature_read,3000000000189D,-8.60,F,2025-10-06 03:00:56.014434+00:00
temperature_read,3000000000189F,25.50,F,2025-10-06 03:00:56.014833+00:00
temperature_read,300000000018A1,-3.30,F,2025-10-06 03:00:56.015190+00:00
temperature_read,300000000018A3,-7.50,C,2025-10-06 03:00:56.015605+00:00
temperature_read,300000000018A5,36.60,C,2025-10-06 03:00:56.016067+00:00
temperature_read,300000000018A7,7.80,C,2025-10-06 03:00:56.016524+00:00
temperature_read,300000000018A8,29.00,F,2025-10-06 03:00:56.016827+00:00
temperature_read,300000000018A9,35.80,F,2025-10-06 03:00:56.017070+00:00
temperature_read,300000000018AA,34.30,C,2025-10-06 03:00:56.017321+00:00
temperature_read,300000000018AB,20.10,F,2025-10-06 03:00:56.017513+00:00
temperature_read,300000000018AC,10.30,F,2025-10-06 03:00:56.017692+00:00
temperature_read,300000000018AD,30.00,C,2025-10-06 03:00:56.017884+00:00
temperature_read,300000000018AE,18.20,C,2025-10-06 03:00:56.018069+00:00
temperature_read,300000000018B0,14.80,C,2025-10-06 03:00:56.018439+00:00
temperature_read,300000000018B1,30.10,C,2025-10-06 03:00:56.018614+00:00
temperature_read,300000000018B2,29.50,C,2025-10-06 03:00:56.018798+00:00
temperature_read,300000000018B4,-7.00,C,2025-10-06 03:00:56.019148+00:00
temperature_read,300000000018B5,7.00,F,2025-10-06 03:00:56.019327+00:00
temperature_read,300000000018B6,15.90,C,2025-10-06 03:00:56.019505+00:00
temperature_read,300000000018B7,4.50,F,2025-10-06 03:00:56.019922+00:00
temperature_read,300000000018B8,-1.10,F,2025-10-06 03:00:56.020201+00:00
temperature_read,300000000018BA,24.00,C,2025-10-06 03:00:56.020674+00:00
temperature_read,300000000018BD,-5.10,F,2025-10-06 03:00:56.021226+00:00
temperature_read,300000000018BE,16.30,F,2025-10-06 03:00:56.021405+00:00
temperature_read,300000000018BF,2.40,F,2025-10-06 03:00:56.021589+00:00
temperature_read,300000000018C0,23.30,F,2025-10-06 03:00:56.021774+00:00
temperature_read,300000000018C1,22.80,F,2025-10-06 03:00:56.021952+00:00
temperature_read,300000000018C2,4.80,F,2025-10-06 03:00:56.022132+00:00
temperature_read,300000000018C5,-9.70,C,2025-10-06 03:00:56.022665+00:00
temperature_read,300000000018C6,-8.30,C,2025-10-06 03:00:56.022846+00:00
temperature_read,300000000018C7,12.10,C,2025-10-06 03:00:56.023025+00:00
temperature_read,300000000018C8,9.00,F,2025-10-06 03:00:56.023206+00:00
temperature_read,300000000018CA,0.50,F,2025-10-06 03:00:56.023585+00:00
temperature_read,300000000018CC,-3.90,F,2025-10-06 03:00:56.023947+00:00
temperature_read,300000000018CE,-6.30,C,2025-10-06 03:00:56.024305+00:00
temperature_read,300000000018CF,11.40,C,2025-10-06 03:00:56.024487+00:00
temperature_read,300000000018D0,9.70,C,2025-10-06 03:00:56.024668+00:00
temperature_read,300000000018D1,29.40,C,2025-10-06 03:00:56.024842+00:00
temperature_read,300000000018D2,38.70,F,2025-10-06 03:00:56.025020+00:00
temperature_read,300000000018D3,35.60,F,2025-10-06 03:00:56.025199+00:00
