event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000A5D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.749746+00:00
price_lookup,30000000000A61,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.750729+00:00
price_lookup,30000000000A63,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.751180+00:00
price_lookup,30000000000A66,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.751801+00:00
price_lookup,30000000000A6C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.753011+00:00
price_lookup,30000000000A70,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.753793+00:00
price_lookup,30000000000A73,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.754479+00:00
price_lookup,30000000000A76,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.755147+00:00
price_lookup,30000000000A7C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.756422+00:00
price_lookup,30000000000A80,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.757319+00:00
price_lookup,30000000000A81,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.757526+00:00
price_lookup,30000000000A83,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.757938+00:00
price_lookup,30000000000A88,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.759017+00:00
price_lookup,30000000000A8A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.759426+00:00
price_lookup,30000000000A8C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.759832+00:00
price_lookup,30000000000A8F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.760528+00:00
price_lookup,30000000000A90,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.760760+00:00
price_lookup,30000000000A92,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.761199+00:00
price_lookup,30000000000A93,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.761450+00:00
price_lookup,30000000000A95,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.761865+00:00
price_lookup,30000000000A97,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.762262+00:00
price_lookup,30000000000A9F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.764036+00:00
price_lookup,30000000000AA2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.764664+00:00
price_lookup,30000000000AA4,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.765062+00:00
price_lookup,30000000000AA7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.765993+00:00
price_lookup,30000000000AAD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.767756+00:00
price_lookup,30000000000AB3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.769036+00:00
price_lookup,30000000000AB5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.769445+00:00
price_lookup,30000000000AB8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.770040+00:00
price_lookup,30000000000AB9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.770245+00:00
price_lookup,30000000000ABE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.771563+00:00
price_lookup,30000000000AC0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.771974+00:00
price_lookup,30000000000AC4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.772853+00:00
price_lookup,30000000000AC9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.773921+00:00
price_lookup,30000000000ACE,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.775038+00:00
price_lookup,30000000000ACF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.775248+00:00
price_lookup,30000000000AD0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.775451+00:00
price_lookup,30000000000AD4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.776257+00:00
price_lookup,30000000000AD7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.777119+00:00
price_lookup,30000000000AD8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.777339+00:00
price_lookup,30000000000AD9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.777564+00:00
price_lookup,30000000000AE1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.779359+00:00
price_lookup,30000000000AE2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.779561+00:00
price_lookup,30000000000AE5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.780154+00:00
price_lookup,30000000000AE6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.780354+00:00
price_lookup,30000000000AE7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.780566+00:00
price_lookup,30000000000AE8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.780762+00:00
price_lookup,30000000000AEB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.781373+00:00
price_lookup,30000000000AEC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.781570+00:00
price_lookup,30000000000AF1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.782719+00:00
price_lookup,30000000000AF2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.782943+00:00
price_lookup,30000000000AF5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.783599+00:00
price_lookup,30000000000B03,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.786591+00:00
price_lookup,30000000000B0D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.788828+00:00
price_lookup,30000000000B0E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.789034+00:00
price_lookup,30000000000B0F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.789239+00:00
price_lookup,30000000000B10,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.789434+00:00
price_lookup,30000000000B16,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.790792+00:00
price_lookup,30000000000B1B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.791830+00:00
price_lookup,30000000000B1C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.792034+00:00
price_lookup,30000000000B21,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.793381+00:00
price_lookup,30000000000B26,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.794594+00:00
price_lookup,30000000000B2A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.795483+00:00
price_lookup,30000000000B2B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.795713+00:00
price_lookup,30000000000B2E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.796402+00:00
price_lookup,30000000000B30,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.796816+00:00
price_lookup,30000000000B31,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.797034+00:00
price_lookup,30000000000B35,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.797875+00:00
price_lookup,30000000000B3A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.799009+00:00
price_lookup,30000000000B3B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.799232+00:00
price_lookup,30000000000B42,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.800677+00:00
price_lookup,30000000000B43,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.800881+00:00
price_lookup,30000000000B47,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.801683+00:00
price_lookup,30000000000B51,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.803704+00:00
price_lookup,30000000000B57,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.804905+00:00
price_lookup,30000000000B61,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.807191+00:00
price_lookup,30000000000B62,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.807399+00:00
price_lookup,30000000000B64,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.807858+00:00
price_lookup,30000000000B66,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.808326+00:00
price_lookup,30000000000B68,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.808747+00:00
price_lookup,30000000000B69,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.809263+00:00
price_lookup,30000000000B73,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.811617+00:00
price_lookup,30000000000B76,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.812282+00:00
price_lookup,30000000000B79,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.812979+00:00
price_lookup,30000000000B7B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.813383+00:00
price_lookup,30000000000B7C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.813595+00:00
price_lookup,30000000000B86,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.815767+00:00
price_lookup,30000000000B87,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.815974+00:00
price_lookup,30000000000B8B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.816779+00:00
price_lookup,30000000000B91,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.817971+00:00
price_lookup,30000000000B94,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.818789+00:00
price_lookup,30000000000B99,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.819881+00:00
price_lookup,30000000000B9A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.820121+00:00
price_lookup,30000000000B9D,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.820762+00:00
price_lookup,30000000000BA3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.822075+00:00
price_lookup,30000000000BA4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.822329+00:00
price_lookup,30000000000BA8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.823256+00:00
price_lookup,30000000000BAD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.824336+00:00
price_lookup,30000000000BB6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.827374+00:00
price_lookup,30000000000BB9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.828381+00:00
price_lookup,30000000000BBB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.829000+00:00
price_lookup,30000000000BBC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.829248+00:00
price_lookup,30000000000BC1,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.830605+00:00
price_lookup,30000000000BC8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.832271+00:00
price_lookup,30000000000BCE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.834147+00:00
price_lookup,30000000000BD0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.834817+00:00
price_lookup,30000000000BD5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.836441+00:00
price_lookup,30000000000BD6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.836766+00:00
price_lookup,30000000000BD8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.837501+00:00
price_lookup,30000000000BDA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.838236+00:00
price_lookup,30000000000BDF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.839781+00:00
price_lookup,30000000000BE2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.840481+00:00
price_lookup,30000000000BE6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.841746+00:00
price_lookup,30000000000BE7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.841962+00:00
price_lookup,30000000000BE8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.842400+00:00
price_lookup,30000000000BEA,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.842837+00:00
price_lookup,30000000000BF4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.845223+00:00
price_lookup,30000000000BF7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.845840+00:00
price_lookup,30000000000BFB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.846776+00:00
price_lookup,30000000000BFF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.847619+00:00
price_lookup,30000000000C00,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.847817+00:00
price_lookup,30000000000C02,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.848225+00:00
price_lookup,30000000000C03,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.848433+00:00
price_lookup,30000000000C06,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.849218+00:00
price_lookup,30000000000C09,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.850145+00:00
price_lookup,30000000000C0A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.850477+00:00
price_lookup,30000000000C0B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.850766+00:00
price_lookup,30000000000C0D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.851305+00:00
price_lookup,30000000000C15,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.853210+00:00
price_lookup,30000000000C16,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.853394+00:00
price_lookup,30000000000C17,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.853674+00:00
price_lookup,30000000000C18,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.853953+00:00
price_lookup,30000000000C1A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.854535+00:00
price_lookup,30000000000C23,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.857340+00:00
price_lookup,30000000000C27,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.858832+00:00
price_lookup,30000000000C28,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.859514+00:00
price_lookup,30000000000C30,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.862754+00:00
price_lookup,30000000000C36,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.864648+00:00
price_lookup,30000000000C3A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.865877+00:00
price_lookup,30000000000C3D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.866665+00:00
price_lookup,30000000000C3E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.866868+00:00
price_lookup,30000000000C3F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.867062+00:00
price_lookup,30000000000C4B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.869680+00:00
price_lookup,30000000000C4C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.870012+00:00
price_lookup,30000000000C4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.870222+00:00
price_lookup,30000000000C4F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.870670+00:00
price_lookup,30000000000C5E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.873916+00:00
price_lookup,30000000000C63,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.875286+00:00
price_lookup,30000000000C67,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.876036+00:00
price_lookup,30000000000C6B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.876821+00:00
price_lookup,30000000000C6F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.877721+00:00
price_lookup,30000000000C71,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.878093+00:00
price_lookup,30000000000C72,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.878426+00:00
price_lookup,30000000000C73,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.878624+00:00
price_lookup,30000000000C75,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.879138+00:00
price_lookup,30000000000C76,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.879354+00:00
price_lookup,30000000000C77,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.879534+00:00
price_lookup,30000000000C7A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.880268+00:00
price_lookup,30000000000C7C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.880814+00:00
price_lookup,30000000000C7D,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.881088+00:00
price_lookup,30000000000C80,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.881889+00:00
price_lookup,30000000000C82,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.882412+00:00
price_lookup,30000000000C84,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.882967+00:00
price_lookup,30000000000C85,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.883246+00:00
price_lookup,30000000000C86,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.883509+00:00
price_lookup,30000000000C8A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.884514+00:00
price_lookup,30000000000C94,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.886655+00:00
price_lookup,30000000000C97,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.887793+00:00
price_lookup,30000000000C98,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.888091+00:00
price_lookup,30000000000C9B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.888906+00:00
price_lookup,30000000000CA2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.890925+00:00
price_lookup,30000000000CA5,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.891521+00:00
price_lookup,30000000000CAC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.892830+00:00
price_lookup,30000000000CAD,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.893021+00:00
price_lookup,30000000000CB0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.893579+00:00
price_lookup,30000000000CB2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.893991+00:00
price_lookup,30000000000CB8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.895573+00:00
price_lookup,30000000000CBF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.897272+00:00
price_lookup,30000000000CC4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.898188+00:00
price_lookup,30000000000CC7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.898902+00:00
price_lookup,30000000000CCE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.901135+00:00
price_lookup,30000000000CD0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.901671+00:00
price_lookup,30000000000CDB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.904464+00:00
price_lookup,30000000000CDD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.904996+00:00
price_lookup,30000000000CE1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.905929+00:00
price_lookup,30000000000CE5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.907073+00:00
price_lookup,30000000000CE7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.907618+00:00
price_lookup,30000000000CEA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.908330+00:00
price_lookup,30000000000CEB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.908620+00:00
price_lookup,30000000000CEE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.909376+00:00
price_lookup,30000000000CF0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.909910+00:00
price_lookup,30000000000CF3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.910638+00:00
price_lookup,30000000000CFA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.912421+00:00
price_lookup,30000000000CFC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.912949+00:00
price_lookup,30000000000D01,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.914042+00:00
price_lookup,30000000000D03,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.914445+00:00
price_lookup,30000000000D04,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.914662+00:00
price_lookup,30000000000D0B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.915951+00:00
price_lookup,30000000000D12,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.917244+00:00
price_lookup,30000000000D1B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.918892+00:00
price_lookup,30000000000D22,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.920156+00:00
price_lookup,30000000000D26,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.920872+00:00
price_lookup,30000000000D28,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.921227+00:00
price_lookup,30000000000D2D,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.922130+00:00
price_lookup,30000000000D30,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.922744+00:00
price_lookup,30000000000D32,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.923149+00:00
price_lookup,30000000000D35,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.923700+00:00
price_lookup,30000000000D38,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.924249+00:00
price_lookup,30000000000D3A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:18.924610+00:00
price_lookup,30000000000D42,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.926074+00:00
price_lookup,30000000000D43,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.926548+00:00
price_lookup,30000000000D4D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.929530+00:00
price_lookup,30000000000D50,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.930432+00:00
price_lookup,30000000000D51,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.930767+00:00
price_lookup,30000000000D52,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.931001+00:00
price_lookup,30000000000D57,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.932165+00:00
price_lookup,30000000000D58,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.932392+00:00
price_lookup,30000000000D59,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.932651+00:00
price_lookup,30000000000D5B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.933077+00:00
price_lookup,30000000000D5E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.933771+00:00
price_lookup,30000000000D5F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.933962+00:00
price_lookup,30000000000D60,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.934150+00:00
price_lookup,30000000000D61,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.934358+00:00
price_lookup,30000000000D64,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.935009+00:00
price_lookup,30000000000D65,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.935234+00:00
price_lookup,30000000000D66,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.935457+00:00
price_lookup,30000000000D6A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.936210+00:00
price_lookup,30000000000D6B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.936392+00:00
price_lookup,30000000000D6C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.936571+00:00
price_lookup,30000000000D75,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.938481+00:00
price_lookup,30000000000D79,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.939269+00:00
price_lookup,30000000000D84,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.941402+00:00
price_lookup,30000000000D89,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.942674+00:00
price_lookup,30000000000D8A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.942941+00:00
price_lookup,30000000000D8D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.943667+00:00
price_lookup,30000000000D8E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.943862+00:00
price_lookup,30000000000D90,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.944234+00:00
price_lookup,30000000000D92,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.944603+00:00
price_lookup,30000000000D95,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.945153+00:00
price_lookup,30000000000D99,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.945881+00:00
price_lookup,30000000000D9B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.946241+00:00
price_lookup,30000000000D9D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.946624+00:00
price_lookup,30000000000D9E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.946833+00:00
price_lookup,30000000000DA0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.947202+00:00
price_lookup,30000000000DA1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.947386+00:00
price_lookup,30000000000DA3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.947751+00:00
price_lookup,30000000000DA5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:18.948123+00:00
price_lookup,30000000000DA9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.948846+00:00
price_lookup,30000000000DAB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.949219+00:00
price_lookup,30000000000DAF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:18.949940+00:00
price_lookup,30000000000DB3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:18.950793+00:00
price_lookup,30000000000DB6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.951712+00:00
price_lookup,30000000000DBE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.953521+00:00
price_lookup,30000000000DC3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:18.954450+00:00
price_lookup,30000000000DC9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:18.955544+00:00
price_lookup,30000000000DCD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:18.956475+00:00
price_lookup,30000000000DD3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:18.957556+00:00
