event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000025D4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.680647+00:00
price_lookup,300000000025D7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.681315+00:00
price_lookup,300000000025DD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.682405+00:00
price_lookup,300000000025DE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.682686+00:00
price_lookup,300000000025E3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.684065+00:00
price_lookup,300000000025E4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.684333+00:00
price_lookup,300000000025EC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.686257+00:00
price_lookup,300000000025ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.686461+00:00
price_lookup,300000000025F5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.688318+00:00
price_lookup,300000000025F6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.688504+00:00
price_lookup,300000000025FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.690100+00:00
price_lookup,30000000002601,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.690743+00:00
price_lookup,30000000002603,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.691441+00:00
price_lookup,30000000002604,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.691745+00:00
price_lookup,30000000002607,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.692384+00:00
price_lookup,3000000000260E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.693834+00:00
price_lookup,30000000002613,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.694740+00:00
price_lookup,30000000002614,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.694919+00:00
price_lookup,3000000000261B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.696814+00:00
price_lookup,3000000000261C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.697009+00:00
price_lookup,30000000002627,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.699172+00:00
price_lookup,30000000002628,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.699415+00:00
price_lookup,3000000000262B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.700293+00:00
price_lookup,30000000002635,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.702356+00:00
price_lookup,3000000000263B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.703711+00:00
price_lookup,3000000000263D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.704390+00:00
price_lookup,30000000002642,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.705437+00:00
price_lookup,30000000002643,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.705659+00:00
price_lookup,30000000002644,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.705836+00:00
price_lookup,30000000002646,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.706236+00:00
price_lookup,3000000000264A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.707036+00:00
price_lookup,3000000000264C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.707428+00:00
price_lookup,3000000000264D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.707845+00:00
price_lookup,30000000002652,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.709205+00:00
price_lookup,30000000002655,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.709966+00:00
price_lookup,30000000002656,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.710248+00:00
price_lookup,3000000000265B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.712080+00:00
price_lookup,3000000000265C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.712381+00:00
price_lookup,3000000000265E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.713028+00:00
price_lookup,30000000002662,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.713904+00:00
price_lookup,30000000002663,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.714102+00:00
price_lookup,30000000002664,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.714288+00:00
price_lookup,30000000002667,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.715270+00:00
price_lookup,3000000000266C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.716975+00:00
price_lookup,3000000000266E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.717551+00:00
price_lookup,30000000002672,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.718461+00:00
price_lookup,30000000002673,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.718656+00:00
price_lookup,30000000002676,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.719207+00:00
price_lookup,30000000002681,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.722437+00:00
price_lookup,30000000002690,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.726077+00:00
price_lookup,30000000002692,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.726497+00:00
price_lookup,30000000002695,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.727123+00:00
price_lookup,30000000002698,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.727723+00:00
price_lookup,3000000000269D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.729258+00:00
price_lookup,3000000000269F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.729704+00:00
price_lookup,300000000026A0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.729923+00:00
price_lookup,300000000026A4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.730740+00:00
price_lookup,300000000026A7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.731326+00:00
price_lookup,300000000026A9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.731789+00:00
price_lookup,300000000026AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.731990+00:00
price_lookup,300000000026AF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.733403+00:00
price_lookup,300000000026B3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.734345+00:00
price_lookup,300000000026B4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.734533+00:00
price_lookup,300000000026B9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.735534+00:00
price_lookup,300000000026BB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.735974+00:00
price_lookup,300000000026BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.736163+00:00
price_lookup,300000000026BE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.736523+00:00
price_lookup,300000000026C1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.737591+00:00
price_lookup,300000000026C4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.738362+00:00
price_lookup,300000000026C6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.738798+00:00
price_lookup,300000000026C8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.739243+00:00
price_lookup,300000000026C9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.739431+00:00
price_lookup,300000000026CB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.739861+00:00
price_lookup,300000000026D2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.741488+00:00
price_lookup,300000000026D5,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.742304+00:00
price_lookup,300000000026D7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.742688+00:00
price_lookup,300000000026D9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.743131+00:00
price_lookup,300000000026DA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.743318+00:00
price_lookup,300000000026DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.743750+00:00
price_lookup,300000000026E1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.744725+00:00
price_lookup,300000000026E5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.746062+00:00
price_lookup,300000000026E6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.746323+00:00
price_lookup,300000000026ED,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.747788+00:00
price_lookup,300000000026EE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.748057+00:00
price_lookup,300000000026F2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.748810+00:00
price_lookup,300000000026F7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.749956+00:00
price_lookup,300000000026F9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.750433+00:00
price_lookup,300000000026FB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.750885+00:00
price_lookup,300000000026FD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.751289+00:00
price_lookup,300000000026FF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.751663+00:00
price_lookup,30000000002703,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.752502+00:00
price_lookup,30000000002704,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.752689+00:00
price_lookup,3000000000270C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.754666+00:00
price_lookup,30000000000009,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.758936+00:00
price_lookup,3000000000000A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.759174+00:00
price_lookup,3000000000000E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.760009+00:00
price_lookup,30000000000010,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.760415+00:00
price_lookup,30000000000013,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.761050+00:00
price_lookup,3000000000001A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.762816+00:00
price_lookup,3000000000001C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.763347+00:00
price_lookup,30000000000024,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.764940+00:00
price_lookup,30000000000025,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.765132+00:00
price_lookup,3000000000002D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.767354+00:00
price_lookup,3000000000002E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.767542+00:00
price_lookup,30000000000032,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.768498+00:00
price_lookup,30000000000039,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.770048+00:00
price_lookup,3000000000003D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.771351+00:00
price_lookup,30000000000049,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.773942+00:00
price_lookup,3000000000004B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.774467+00:00
price_lookup,30000000000051,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.775950+00:00
price_lookup,30000000000054,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.776499+00:00
price_lookup,30000000000056,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.776866+00:00
price_lookup,30000000000058,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.777232+00:00
price_lookup,3000000000005B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.777768+00:00
price_lookup,3000000000005E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.778494+00:00
price_lookup,30000000000060,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.779242+00:00
price_lookup,30000000000065,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.780770+00:00
price_lookup,30000000000067,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.781348+00:00
price_lookup,30000000000069,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.781929+00:00
price_lookup,3000000000006F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.783827+00:00
price_lookup,30000000000073,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.784821+00:00
price_lookup,30000000000074,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.785006+00:00
price_lookup,30000000000075,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.785194+00:00
price_lookup,30000000000076,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.785372+00:00
price_lookup,30000000000077,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.785561+00:00
price_lookup,30000000000078,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.785744+00:00
price_lookup,3000000000007A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.786106+00:00
price_lookup,3000000000007B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.786282+00:00
price_lookup,3000000000007D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.786671+00:00
price_lookup,3000000000007E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.786979+00:00
price_lookup,3000000000007F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.787262+00:00
price_lookup,30000000000081,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.787810+00:00
price_lookup,30000000000083,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.788256+00:00
price_lookup,30000000000084,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.788445+00:00
price_lookup,30000000000087,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.789033+00:00
price_lookup,3000000000008E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.790437+00:00
price_lookup,30000000000093,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.791923+00:00
price_lookup,30000000000097,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.792777+00:00
price_lookup,30000000000099,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.793142+00:00
price_lookup,3000000000009D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.793979+00:00
price_lookup,300000000000A3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.795125+00:00
price_lookup,300000000000A7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.796272+00:00
price_lookup,300000000000AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.796943+00:00
price_lookup,300000000000AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.797518+00:00
price_lookup,300000000000B0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.798057+00:00
price_lookup,300000000000B6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.799124+00:00
price_lookup,300000000000B7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.799416+00:00
price_lookup,300000000000B9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.800014+00:00
price_lookup,300000000000BB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.800515+00:00
price_lookup,300000000000C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.801483+00:00
price_lookup,300000000000C2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.801883+00:00
price_lookup,300000000000C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.802105+00:00
price_lookup,300000000000C4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.802334+00:00
price_lookup,300000000000C9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.803536+00:00
price_lookup,300000000000CA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.804071+00:00
price_lookup,300000000000CC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.804720+00:00
price_lookup,300000000000CE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.805281+00:00
price_lookup,300000000000CF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.805606+00:00
price_lookup,300000000000D2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.806337+00:00
price_lookup,300000000000D7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.807422+00:00
price_lookup,300000000000DD,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.809688+00:00
price_lookup,300000000000DE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.810009+00:00
price_lookup,300000000000E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.810630+00:00
price_lookup,300000000000E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.811227+00:00
price_lookup,300000000000E3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.811453+00:00
price_lookup,300000000000E8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.812888+00:00
price_lookup,300000000000EA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.813468+00:00
price_lookup,300000000000EC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.813892+00:00
price_lookup,300000000000F2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.815122+00:00
price_lookup,300000000000F4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.815536+00:00
price_lookup,300000000000FA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.817140+00:00
price_lookup,300000000000FD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.817742+00:00
price_lookup,300000000000FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.817925+00:00
price_lookup,30000000000101,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.818540+00:00
price_lookup,30000000000102,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.818766+00:00
price_lookup,30000000000105,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.819357+00:00
price_lookup,30000000000108,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.820097+00:00
price_lookup,3000000000010C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.821195+00:00
price_lookup,30000000000112,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.822472+00:00
price_lookup,3000000000011C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.824887+00:00
price_lookup,3000000000011E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.825406+00:00
price_lookup,30000000000120,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.825903+00:00
price_lookup,30000000000126,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.827067+00:00
price_lookup,30000000000127,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.827247+00:00
price_lookup,3000000000012C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.828612+00:00
price_lookup,3000000000012D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.828936+00:00
price_lookup,3000000000012E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.829256+00:00
price_lookup,30000000000133,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.830443+00:00
price_lookup,30000000000137,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.831209+00:00
price_lookup,30000000000139,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.831620+00:00
price_lookup,3000000000013A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.831810+00:00
price_lookup,3000000000013B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.832024+00:00
price_lookup,3000000000013D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.832403+00:00
price_lookup,3000000000013F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.832929+00:00
price_lookup,30000000000143,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.833916+00:00
price_lookup,30000000000144,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.834101+00:00
price_lookup,30000000000145,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.834290+00:00
price_lookup,30000000000146,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.834471+00:00
price_lookup,3000000000014F,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.836325+00:00
price_lookup,30000000000155,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.837797+00:00
price_lookup,30000000000157,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.838208+00:00
price_lookup,30000000000159,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.838602+00:00
price_lookup,3000000000015A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.838833+00:00
price_lookup,3000000000015B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.839058+00:00
price_lookup,3000000000015F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.839799+00:00
price_lookup,30000000000164,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.840874+00:00
price_lookup,30000000000165,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.841152+00:00
price_lookup,30000000000168,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.841944+00:00
price_lookup,3000000000016C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.842857+00:00
price_lookup,3000000000016F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.843463+00:00
price_lookup,30000000000173,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.844304+00:00
price_lookup,30000000000175,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.844658+00:00
price_lookup,3000000000017B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.846263+00:00
price_lookup,30000000000180,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.847187+00:00
price_lookup,30000000000181,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.847361+00:00
price_lookup,30000000000184,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.847942+00:00
price_lookup,30000000000187,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.848536+00:00
price_lookup,30000000000188,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.848758+00:00
price_lookup,3000000000018C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.849772+00:00
price_lookup,30000000000197,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.852191+00:00
price_lookup,30000000000199,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.852600+00:00
price_lookup,300000000001A3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.855147+00:00
price_lookup,300000000001A4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.855332+00:00
price_lookup,300000000001A8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.856180+00:00
price_lookup,300000000001A9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.856406+00:00
price_lookup,300000000001AB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.856767+00:00
price_lookup,300000000001AD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.857138+00:00
price_lookup,300000000001AE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.857316+00:00
price_lookup,300000000001B2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.858435+00:00
price_lookup,300000000001B3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.858695+00:00
price_lookup,300000000001B8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.859796+00:00
price_lookup,300000000001C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.862373+00:00
price_lookup,300000000001C6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.862966+00:00
price_lookup,300000000001C8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.863433+00:00
price_lookup,300000000001C9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.863626+00:00
price_lookup,300000000001CA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.863859+00:00
price_lookup,300000000001CE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.864609+00:00
price_lookup,300000000001D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.865057+00:00
price_lookup,300000000001D9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.867278+00:00
price_lookup,300000000001DE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.868260+00:00
price_lookup,300000000001E0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.868700+00:00
price_lookup,300000000001E3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.869327+00:00
price_lookup,300000000001E8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.870494+00:00
price_lookup,300000000001E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.870775+00:00
price_lookup,300000000001EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.871039+00:00
price_lookup,300000000001EB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.871291+00:00
price_lookup,300000000001EC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.871481+00:00
price_lookup,300000000001F0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:51.872379+00:00
price_lookup,300000000001F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.872796+00:00
price_lookup,300000000001F3,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.873017+00:00
price_lookup,300000000001FD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:51.875437+00:00
price_lookup,30000000000200,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.876068+00:00
price_lookup,30000000000202,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.876484+00:00
price_lookup,30000000000203,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:51.876702+00:00
price_lookup,30000000000204,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.876881+00:00
price_lookup,30000000000205,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.877058+00:00
price_lookup,30000000000208,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.877603+00:00
price_lookup,3000000000020B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:51.878142+00:00
price_lookup,3000000000020D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:51.878590+00:00
price_lookup,3000000000020E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:51.878974+00:00
price_lookup,30000000000210,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:51.879494+00:00
price_lookup,30000000000211,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:51.879745+00:00
