event,epc,temperature,unit,timestamp
temperature_read,300000000023DA,23.60,C,2025-10-06 03:02:20.912679+00:00
temperature_read,300000000023DD,36.40,C,2025-10-06 03:02:20.913311+00:00
temperature_read,300000000023DE,20.00,C,2025-10-06 03:02:20.913499+00:00
temperature_read,300000000023DF,15.10,F,2025-10-06 03:02:20.913684+00:00
temperature_read,300000000023E1,4.00,F,2025-10-06 03:02:20.914104+00:00
temperature_read,300000000023E2,-4.00,F,2025-10-06 03:02:20.914337+00:00
temperature_read,300000000023E3,-6.80,F,2025-10-06 03:02:20.914615+00:00
temperature_read,300000000023E4,11.40,F,2025-10-06 03:02:20.914921+00:00
temperature_read,300000000023E5,23.10,C,2025-10-06 03:02:20.915175+00:00
temperature_read,300000000023E6,-9.40,F,2025-10-06 03:02:20.915455+00:00
temperature_read,300000000023E7,18.60,C,2025-10-06 03:02:20.915771+00:00
temperature_read,300000000023E8,9.90,C,2025-10-06 03:02:20.915996+00:00
temperature_read,300000000023E9,21.50,F,2025-10-06 03:02:20.916180+00:00
temperature_read,300000000023EA,5.10,F,2025-10-06 03:02:20.916367+00:00
temperature_read,300000000023EB,34.40,F,2025-10-06 03:02:20.916556+00:00
temperature_read,300000000023EC,1.70,F,2025-10-06 03:02:20.916738+00:00
temperature_read,300000000023EE,-1.10,F,2025-10-06 03:02:20.917105+00:00
temperature_read,300000000023EF,-7.30,F,2025-10-06 03:02:20.917285+00:00
temperature_read,300000000023F0,6.90,F,2025-10-06 03:02:20.917463+00:00
temperature_read,300000000023F1,-7.60,C,2025-10-06 03:02:20.917646+00:00
temperature_read,300000000023F2,6.50,F,2025-10-06 03:02:20.917829+00:00
temperature_read,300000000023F3,-4.50,F,2025-10-06 03:02:20.918009+00:00
temperature_read,300000000023F5,36.10,C,2025-10-06 03:02:20.918372+00:00
temperature_read,300000000023F8,29.80,C,2025-10-06 03:02:20.918929+00:00
temperature_read,300000000023FA,32.50,F,2025-10-06 03:02:20.919289+00:00
temperature_read,300000000023FC,9.40,C,2025-10-06 03:02:20.919684+00:00
temperature_read,300000000023FD,24.40,C,2025-10-06 03:02:20.919875+00:00
temperature_read,300000000023FE,-4.00,F,2025-10-06 03:02:20.920064+00:00
temperature_read,300000000023FF,31.30,C,2025-10-06 03:02:20.920252+00:00
temperature_read,30000000002400,6.90,C,2025-10-06 03:02:20.920442+00:00
temperature_read,30000000002402,4.50,F,2025-10-06 03:02:20.920820+00:00
temperature_read,30000000002403,37.10,F,2025-10-06 03:02:20.921009+00:00
temperature_read,30000000002404,-1.80,F,2025-10-06 03:02:20.921194+00:00
temperature_read,30000000002405,4.60,C,2025-10-06 03:02:20.921380+00:00
temperature_read,30000000002406,13.10,C,2025-10-06 03:02:20.921587+00:00
temperature_read,30000000002407,19.00,C,2025-10-06 03:02:20.921816+00:00
temperature_read,30000000002409,32.40,F,2025-10-06 03:02:20.922207+00:00
temperature_read,3000000000240A,17.10,F,2025-10-06 03:02:20.922395+00:00
temperature_read,3000000000240B,5.70,F,2025-10-06 03:02:20.922582+00:00
temperature_read,3000000000240E,30.40,C,2025-10-06 03:02:20.923138+00:00
temperature_read,3000000000240F,22.40,F,2025-10-06 03:02:20.923325+00:00
temperature_read,30000000002411,27.30,C,2025-10-06 03:02:20.923756+00:00
temperature_read,30000000002412,18.30,C,2025-10-06 03:02:20.923946+00:00
temperature_read,30000000002414,25.60,F,2025-10-06 03:02:20.924315+00:00
temperature_read,30000000002415,39.60,F,2025-10-06 03:02:20.924496+00:00
temperature_read,30000000002416,-9.50,C,2025-10-06 03:02:20.924677+00:00
temperature_read,30000000002417,-7.50,F,2025-10-06 03:02:20.924861+00:00
temperature_read,30000000002419,22.60,F,2025-10-06 03:02:20.925255+00:00
temperature_read,3000000000241B,1.50,C,2025-10-06 03:02:20.925626+00:00
temperature_read,3000000000241C,39.80,F,2025-10-06 03:02:20.925836+00:00
temperature_read,3000000000241D,4.60,F,2025-10-06 03:02:20.926024+00:00
temperature_read,3000000000241F,28.30,F,2025-10-06 03:02:20.926393+00:00
temperature_read,30000000002420,7.20,F,2025-10-06 03:02:20.926574+00:00
temperature_read,30000000002421,2.40,C,2025-10-06 03:02:20.926754+00:00
temperature_read,30000000002423,1.50,C,2025-10-06 03:02:20.927116+00:00
temperature_read,30000000002424,19.40,F,2025-10-06 03:02:20.927302+00:00
temperature_read,30000000002425,19.10,C,2025-10-06 03:02:20.927486+00:00
temperature_read,30000000002426,25.00,C,2025-10-06 03:02:20.927679+00:00
temperature_read,30000000002428,25.80,F,2025-10-06 03:02:20.928058+00:00
temperature_read,30000000002429,17.40,F,2025-10-06 03:02:20.928248+00:00
temperature_read,3000000000242B,37.30,F,2025-10-06 03:02:20.928630+00:00
temperature_read,3000000000242C,-4.70,C,2025-10-06 03:02:20.928825+00:00
temperature_read,3000000000242F,4.10,F,2025-10-06 03:02:20.929399+00:00
temperature_read,30000000002430,9.80,F,2025-10-06 03:02:20.929586+00:00
temperature_read,30000000002431,17.30,C,2025-10-06 03:02:20.929769+00:00
temperature_read,30000000002432,-4.30,F,2025-10-06 03:02:20.929950+00:00
temperature_read,30000000002433,-0.70,C,2025-10-06 03:02:20.930128+00:00
temperature_read,30000000002435,1.60,C,2025-10-06 03:02:20.930488+00:00
temperature_read,30000000002436,18.90,F,2025-10-06 03:02:20.930721+00:00
temperature_read,30000000002437,36.30,C,2025-10-06 03:02:20.930935+00:00
temperature_read,30000000002438,-9.10,F,2025-10-06 03:02:20.931238+00:00
temperature_read,3000000000243A,-1.50,C,2025-10-06 03:02:20.931794+00:00
temperature_read,3000000000243B,12.60,F,2025-10-06 03:02:20.931995+00:00
temperature_read,3000000000243C,26.80,C,2025-10-06 03:02:20.932177+00:00
temperature_read,3000000000243F,2.90,C,2025-10-06 03:02:20.932734+00:00
temperature_read,30000000002440,28.80,C,2025-10-06 03:02:20.932917+00:00
temperature_read,30000000002444,38.40,C,2025-10-06 03:02:20.933632+00:00
temperature_read,30000000002445,0.80,F,2025-10-06 03:02:20.933813+00:00
temperature_read,30000000002447,25.70,F,2025-10-06 03:02:20.934176+00:00
temperature_read,30000000002448,0.80,F,2025-10-06 03:02:20.934352+00:00
temperature_read,30000000002449,-6.80,F,2025-10-06 03:02:20.934532+00:00
temperature_read,3000000000244A,4.90,C,2025-10-06 03:02:20.934711+00:00
temperature_read,3000000000244B,17.80,F,2025-10-06 03:02:20.934893+00:00
temperature_read,3000000000244E,-8.70,F,2025-10-06 03:02:20.935430+00:00
temperature_read,3000000000244F,4.20,C,2025-10-06 03:02:20.935656+00:00
temperature_read,30000000002451,19.00,F,2025-10-06 03:02:20.936256+00:00
temperature_read,30000000002452,-5.60,F,2025-10-06 03:02:20.936568+00:00
temperature_read,30000000002453,12.60,C,2025-10-06 03:02:20.936836+00:00
temperature_read,30000000002455,4.40,F,2025-10-06 03:02:20.937236+00:00
temperature_read,30000000002456,-8.60,C,2025-10-06 03:02:20.937419+00:00
temperature_read,30000000002457,-4.50,F,2025-10-06 03:02:20.937718+00:00
temperature_read,30000000002458,-9.40,F,2025-10-06 03:02:20.938128+00:00
temperature_read,30000000002459,-6.60,C,2025-10-06 03:02:20.938542+00:00
temperature_read,3000000000245A,6.50,F,2025-10-06 03:02:20.938828+00:00
temperature_read,3000000000245B,18.00,F,2025-10-06 03:02:20.939314+00:00
temperature_read,3000000000245D,-6.70,C,2025-10-06 03:02:20.940119+00:00
temperature_read,3000000000245E,37.60,C,2025-10-06 03:02:20.940376+00:00
temperature_read,30000000002460,-6.50,C,2025-10-06 03:02:20.940937+00:00
temperature_read,30000000002461,3.70,F,2025-10-06 03:02:20.941142+00:00
temperature_read,30000000002462,-6.30,F,2025-10-06 03:02:20.941350+00:00
temperature_read,30000000002465,33.50,C,2025-10-06 03:02:20.941977+00:00
temperature_read,30000000002466,18.40,F,2025-10-06 03:02:20.942231+00:00
temperature_read,30000000002467,4.90,C,2025-10-06 03:02:20.942505+00:00
temperature_read,30000000002468,7.60,C,2025-10-06 03:02:20.942714+00:00
temperature_read,30000000002469,27.50,F,2025-10-06 03:02:20.942902+00:00
temperature_read,3000000000246A,-9.50,C,2025-10-06 03:02:20.943083+00:00
temperature_read,3000000000246B,0.30,F,2025-10-06 03:02:20.943262+00:00
temperature_read,3000000000246C,17.50,C,2025-10-06 03:02:20.943485+00:00
temperature_read,3000000000246D,-0.70,C,2025-10-06 03:02:20.943875+00:00
temperature_read,30000000002470,0.40,C,2025-10-06 03:02:20.944960+00:00
temperature_read,30000000002471,-0.60,F,2025-10-06 03:02:20.945318+00:00
temperature_read,30000000002472,3.80,C,2025-10-06 03:02:20.945724+00:00
temperature_read,30000000002474,25.40,F,2025-10-06 03:02:20.946474+00:00
temperature_read,30000000002476,-8.10,F,2025-10-06 03:02:20.947134+00:00
temperature_read,30000000002477,30.80,C,2025-10-06 03:02:20.947447+00:00
temperature_read,30000000002478,-4.20,C,2025-10-06 03:02:20.947877+00:00
temperature_read,30000000002479,-2.80,F,2025-10-06 03:02:20.948145+00:00
temperature_read,3000000000247B,13.70,C,2025-10-06 03:02:20.948760+00:00
temperature_read,3000000000247C,-6.20,F,2025-10-06 03:02:20.949038+00:00
temperature_read,3000000000247D,25.00,C,2025-10-06 03:02:20.949415+00:00
temperature_read,3000000000247E,-2.60,C,2025-10-06 03:02:20.949648+00:00
temperature_read,3000000000247F,20.50,F,2025-10-06 03:02:20.949975+00:00
temperature_read,30000000002481,-7.70,C,2025-10-06 03:02:20.950581+00:00
temperature_read,30000000002482,6.00,C,2025-10-06 03:02:20.950828+00:00
temperature_read,30000000002484,14.10,C,2025-10-06 03:02:20.951581+00:00
temperature_read,30000000002485,26.50,C,2025-10-06 03:02:20.951839+00:00
temperature_read,30000000002486,19.60,C,2025-10-06 03:02:20.952161+00:00
temperature_read,30000000002487,13.90,C,2025-10-06 03:02:20.952494+00:00
temperature_read,30000000002488,1.70,F,2025-10-06 03:02:20.952768+00:00
temperature_read,30000000002489,-4.40,F,2025-10-06 03:02:20.953043+00:00
temperature_read,3000000000248A,6.00,C,2025-10-06 03:02:20.953290+00:00
temperature_read,3000000000248B,14.00,C,2025-10-06 03:02:20.953617+00:00
temperature_read,3000000000248C,31.80,F,2025-10-06 03:02:20.953879+00:00
temperature_read,3000000000248E,-4.10,C,2025-10-06 03:02:20.954402+00:00
temperature_read,3000000000248F,2.90,F,2025-10-06 03:02:20.954724+00:00
temperature_read,30000000002490,12.70,C,2025-10-06 03:02:20.955042+00:00
temperature_read,30000000002491,33.40,C,2025-10-06 03:02:20.955306+00:00
temperature_read,30000000002492,-8.70,F,2025-10-06 03:02:20.955562+00:00
temperature_read,30000000002493,27.30,C,2025-10-06 03:02:20.955835+00:00
temperature_read,30000000002494,5.40,F,2025-10-06 03:02:20.956082+00:00
temperature_read,30000000002495,37.20,C,2025-10-06 03:02:20.956335+00:00
temperature_read,30000000002497,3.90,C,2025-10-06 03:02:20.956871+00:00
temperature_read,30000000002499,-1.80,C,2025-10-06 03:02:20.957448+00:00
temperature_read,3000000000249A,17.00,F,2025-10-06 03:02:20.957738+00:00
temperature_read,3000000000249B,31.10,F,2025-10-06 03:02:20.958095+00:00
temperature_read,3000000000249C,15.00,C,2025-10-06 03:02:20.958383+00:00
temperature_read,3000000000249D,11.90,C,2025-10-06 03:02:20.958669+00:00
temperature_read,3000000000249E,4.40,C,2025-10-06 03:02:20.958923+00:00
temperature_read,3000000000249F,12.10,C,2025-10-06 03:02:20.959151+00:00
temperature_read,300000000024A0,6.80,C,2025-10-06 03:02:20.959377+00:00
temperature_read,300000000024A2,26.60,F,2025-10-06 03:02:20.959970+00:00
temperature_read,300000000024A4,1.30,C,2025-10-06 03:02:20.960533+00:00
temperature_read,300000000024A5,5.20,F,2025-10-06 03:02:20.960852+00:00
temperature_read,300000000024A8,-2.50,F,2025-10-06 03:02:20.962262+00:00
temperature_read,300000000024AA,36.70,C,2025-10-06 03:02:20.962889+00:00
temperature_read,300000000024AB,17.50,C,2025-10-06 03:02:20.963379+00:00
temperature_read,300000000024AC,-2.50,C,2025-10-06 03:02:20.963687+00:00
temperature_read,300000000024AD,5.70,C,2025-10-06 03:02:20.963966+00:00
temperature_read,300000000024AE,-5.40,C,2025-10-06 03:02:20.964256+00:00
temperature_read,300000000024AF,31.00,C,2025-10-06 03:02:20.964569+00:00
temperature_read,300000000024B0,36.00,C,2025-10-06 03:02:20.964881+00:00
temperature_read,300000000024B1,39.70,C,2025-10-06 03:02:20.965151+00:00
temperature_read,300000000024B2,25.40,F,2025-10-06 03:02:20.965403+00:00
temperature_read,300000000024B3,22.70,C,2025-10-06 03:02:20.965663+00:00
temperature_read,300000000024B4,19.30,F,2025-10-06 03:02:20.965918+00:00
temperature_read,300000000024B5,20.90,C,2025-10-06 03:02:20.966309+00:00
temperature_read,300000000024B6,5.00,F,2025-10-06 03:02:20.966566+00:00
temperature_read,300000000024B8,16.60,F,2025-10-06 03:02:20.967366+00:00
temperature_read,300000000024BA,38.40,C,2025-10-06 03:02:20.967983+00:00
temperature_read,300000000024BB,23.00,C,2025-10-06 03:02:20.968265+00:00
temperature_read,300000000024BC,27.40,C,2025-10-06 03:02:20.968511+00:00
temperature_read,300000000024BD,22.00,F,2025-10-06 03:02:20.968744+00:00
temperature_read,300000000024BE,15.00,F,2025-10-06 03:02:20.969056+00:00
temperature_read,300000000024C0,7.10,F,2025-10-06 03:02:20.969619+00:00
temperature_read,300000000024C2,37.90,F,2025-10-06 03:02:20.970296+00:00
temperature_read,300000000024C3,36.80,C,2025-10-06 03:02:20.970568+00:00
temperature_read,300000000024C4,3.50,F,2025-10-06 03:02:20.970824+00:00
temperature_read,300000000024C5,39.30,F,2025-10-06 03:02:20.971127+00:00
temperature_read,300000000024C6,21.60,C,2025-10-06 03:02:20.971371+00:00
temperature_read,300000000024CC,16.00,F,2025-10-06 03:02:20.972543+00:00
temperature_read,300000000024CD,30.30,C,2025-10-06 03:02:20.972724+00:00
temperature_read,300000000024CE,3.10,F,2025-10-06 03:02:20.972910+00:00
temperature_read,300000000024CF,21.30,F,2025-10-06 03:02:20.973113+00:00
temperature_read,300000000024D0,12.90,C,2025-10-06 03:02:20.973295+00:00
temperature_read,300000000024D1,37.90,C,2025-10-06 03:02:20.973473+00:00
temperature_read,300000000024D2,-8.50,C,2025-10-06 03:02:20.973656+00:00
temperature_read,300000000024D3,21.60,C,2025-10-06 03:02:20.973839+00:00
temperature_read,300000000024D4,1.30,C,2025-10-06 03:02:20.974017+00:00
temperature_read,300000000024D5,31.30,C,2025-10-06 03:02:20.974196+00:00
temperature_read,300000000024D6,32.70,F,2025-10-06 03:02:20.974373+00:00
temperature_read,300000000024D7,16.60,C,2025-10-06 03:02:20.974554+00:00
temperature_read,300000000024DA,36.60,C,2025-10-06 03:02:20.975149+00:00
temperature_read,300000000024DB,18.80,F,2025-10-06 03:02:20.975332+00:00
temperature_read,300000000024DC,5.20,F,2025-10-06 03:02:20.975510+00:00
temperature_read,300000000024DE,25.10,F,2025-10-06 03:02:20.976012+00:00
temperature_read,300000000024DF,-1.40,C,2025-10-06 03:02:20.976247+00:00
temperature_read,300000000024E0,14.30,C,2025-10-06 03:02:20.976484+00:00
temperature_read,300000000024E2,-1.30,C,2025-10-06 03:02:20.976896+00:00
temperature_read,300000000024E4,10.00,C,2025-10-06 03:02:20.977740+00:00
temperature_read,300000000024E7,-9.40,F,2025-10-06 03:02:20.978564+00:00
temperature_read,300000000024E8,23.30,C,2025-10-06 03:02:20.978821+00:00
temperature_read,300000000024E9,-5.50,F,2025-10-06 03:02:20.979090+00:00
temperature_read,300000000024EA,8.90,F,2025-10-06 03:02:20.979408+00:00
temperature_read,300000000024EB,25.90,F,2025-10-06 03:02:20.979676+00:00
temperature_read,300000000024EC,33.70,F,2025-10-06 03:02:20.979907+00:00
temperature_read,300000000024EF,-7.20,C,2025-10-06 03:02:20.980529+00:00
temperature_read,300000000024F1,18.30,C,2025-10-06 03:02:20.980959+00:00
temperature_read,300000000024F3,35.00,C,2025-10-06 03:02:20.981381+00:00
temperature_read,300000000024F4,39.80,C,2025-10-06 03:02:20.981606+00:00
temperature_read,300000000024F5,-1.00,F,2025-10-06 03:02:20.981842+00:00
temperature_read,300000000024F6,12.20,C,2025-10-06 03:02:20.982027+00:00
temperature_read,300000000024F7,10.10,F,2025-10-06 03:02:20.982213+00:00
temperature_read,300000000024F8,6.50,C,2025-10-06 03:02:20.982437+00:00
temperature_read,300000000024F9,-5.40,F,2025-10-06 03:02:20.982707+00:00
temperature_read,300000000024FB,18.00,F,2025-10-06 03:02:20.983071+00:00
temperature_read,300000000024FC,39.60,F,2025-10-06 03:02:20.983298+00:00
temperature_read,300000000024FD,16.00,F,2025-10-06 03:02:20.983508+00:00
temperature_read,300000000024FE,17.70,F,2025-10-06 03:02:20.983796+00:00
temperature_read,30000000002500,14.70,C,2025-10-06 03:02:20.984314+00:00
temperature_read,30000000002502,-4.60,C,2025-10-06 03:02:20.984762+00:00
temperature_read,30000000002504,0.80,F,2025-10-06 03:02:20.985184+00:00
temperature_read,30000000002505,31.60,F,2025-10-06 03:02:20.985407+00:00
temperature_read,30000000002506,20.30,C,2025-10-06 03:02:20.985702+00:00
temperature_read,30000000002507,9.70,C,2025-10-06 03:02:20.985955+00:00
temperature_read,30000000002508,5.70,F,2025-10-06 03:02:20.986187+00:00
temperature_read,30000000002509,24.30,F,2025-10-06 03:02:20.986417+00:00
temperature_read,3000000000250A,26.90,F,2025-10-06 03:02:20.986641+00:00
temperature_read,3000000000250B,37.80,F,2025-10-06 03:02:20.986854+00:00
temperature_read,3000000000250C,29.90,C,2025-10-06 03:02:20.987088+00:00
temperature_read,3000000000250D,12.50,F,2025-10-06 03:02:20.987272+00:00
temperature_read,3000000000250E,16.50,F,2025-10-06 03:02:20.987465+00:00
temperature_read,30000000002510,8.80,C,2025-10-06 03:02:20.987875+00:00
temperature_read,30000000002511,30.80,F,2025-10-06 03:02:20.988059+00:00
temperature_read,30000000002512,30.60,F,2025-10-06 03:02:20.988238+00:00
temperature_read,30000000002513,-3.80,C,2025-10-06 03:02:20.988417+00:00
temperature_read,30000000002514,-9.60,C,2025-10-06 03:02:20.988594+00:00
temperature_read,30000000002516,5.00,C,2025-10-06 03:02:20.988959+00:00
temperature_read,30000000002517,-8.30,F,2025-10-06 03:02:20.989140+00:00
temperature_read,30000000002518,6.70,F,2025-10-06 03:02:20.989319+00:00
temperature_read,30000000002519,11.00,C,2025-10-06 03:02:20.989497+00:00
temperature_read,3000000000251B,6.90,C,2025-10-06 03:02:20.989853+00:00
temperature_read,3000000000251D,21.60,C,2025-10-06 03:02:20.990212+00:00
temperature_read,30000000002521,20.10,F,2025-10-06 03:02:20.990927+00:00
temperature_read,30000000002522,4.90,F,2025-10-06 03:02:20.991103+00:00
temperature_read,30000000002524,37.70,F,2025-10-06 03:02:20.991471+00:00
temperature_read,30000000002526,6.70,F,2025-10-06 03:02:20.991911+00:00
temperature_read,30000000002527,12.60,F,2025-10-06 03:02:20.992091+00:00
temperature_read,30000000002528,3.80,C,2025-10-06 03:02:20.992315+00:00
temperature_read,30000000002529,-5.00,C,2025-10-06 03:02:20.992502+00:00
temperature_read,3000000000252B,36.10,F,2025-10-06 03:02:20.993028+00:00
temperature_read,3000000000252C,4.00,F,2025-10-06 03:02:20.993218+00:00
temperature_read,3000000000252E,5.30,F,2025-10-06 03:02:20.993610+00:00
temperature_read,3000000000252F,34.10,F,2025-10-06 03:02:20.993811+00:00
temperature_read,30000000002530,31.40,C,2025-10-06 03:02:20.994031+00:00
temperature_read,30000000002532,-9.40,F,2025-10-06 03:02:20.994398+00:00
temperature_read,30000000002533,32.90,C,2025-10-06 03:02:20.994577+00:00
temperature_read,30000000002534,-5.70,C,2025-10-06 03:02:20.994754+00:00
temperature_read,30000000002536,12.00,C,2025-10-06 03:02:20.995118+00:00
temperature_read,30000000002538,34.60,C,2025-10-06 03:02:20.995479+00:00
temperature_read,30000000002539,15.30,C,2025-10-06 03:02:20.995737+00:00
temperature_read,3000000000253B,-1.50,F,2025-10-06 03:02:20.996111+00:00
temperature_read,3000000000253C,39.60,F,2025-10-06 03:02:20.996330+00:00
temperature_read,3000000000253E,34.80,F,2025-10-06 03:02:20.996750+00:00
temperature_read,30000000002541,11.40,C,2025-10-06 03:02:20.997401+00:00
temperature_read,30000000002542,-9.80,F,2025-10-06 03:02:20.997630+00:00
temperature_read,30000000002544,36.70,F,2025-10-06 03:02:20.998177+00:00
temperature_read,30000000002546,8.90,C,2025-10-06 03:02:20.998592+00:00
temperature_read,30000000002548,9.70,C,2025-10-06 03:02:20.998994+00:00
temperature_read,3000000000254A,4.40,C,2025-10-06 03:02:20.999587+00:00
temperature_read,3000000000254B,22.80,F,2025-10-06 03:02:20.999869+00:00
temperature_read,3000000000254C,38.10,C,2025-10-06 03:02:21.000163+00:00
temperature_read,3000000000254D,30.30,F,2025-10-06 03:02:21.000441+00:00
temperature_read,3000000000254E,16.60,F,2025-10-06 03:02:21.000643+00:00
temperature_read,3000000000254F,30.00,C,2025-10-06 03:02:21.000838+00:00
temperature_read,30000000002550,19.80,F,2025-10-06 03:02:21.001028+00:00
temperature_read,30000000002551,31.90,C,2025-10-06 03:02:21.001216+00:00
temperature_read,30000000002552,30.00,F,2025-10-06 03:02:21.001444+00:00
temperature_read,30000000002554,31.20,F,2025-10-06 03:02:21.001854+00:00
temperature_read,30000000002555,0.30,C,2025-10-06 03:02:21.002086+00:00
temperature_read,30000000002556,0.90,C,2025-10-06 03:02:21.002266+00:00
temperature_read,30000000002557,9.00,C,2025-10-06 03:02:21.002445+00:00
temperature_read,30000000002558,-1.90,C,2025-10-06 03:02:21.002675+00:00
temperature_read,30000000002559,35.20,C,2025-10-06 03:02:21.002863+00:00
temperature_read,3000000000255A,9.70,F,2025-10-06 03:02:21.003043+00:00
temperature_read,3000000000255B,3.10,C,2025-10-06 03:02:21.003222+00:00
temperature_read,3000000000255D,-4.10,C,2025-10-06 03:02:21.003658+00:00
temperature_read,3000000000255E,20.90,C,2025-10-06 03:02:21.003854+00:00
temperature_read,30000000002560,20.30,F,2025-10-06 03:02:21.004270+00:00
temperature_read,30000000002561,12.90,F,2025-10-06 03:02:21.004448+00:00
temperature_read,30000000002562,-2.50,F,2025-10-06 03:02:21.004668+00:00
temperature_read,30000000002565,38.30,C,2025-10-06 03:02:21.005298+00:00
temperature_read,30000000002566,35.90,F,2025-10-06 03:02:21.005475+00:00
temperature_read,30000000002567,18.40,C,2025-10-06 03:02:21.005712+00:00
temperature_read,30000000002568,12.30,C,2025-10-06 03:02:21.005957+00:00
temperature_read,30000000002569,16.60,F,2025-10-06 03:02:21.006144+00:00
temperature_read,3000000000256A,36.30,F,2025-10-06 03:02:21.006367+00:00
temperature_read,3000000000256B,17.40,F,2025-10-06 03:02:21.006548+00:00
temperature_read,3000000000256C,3.30,C,2025-10-06 03:02:21.006768+00:00
temperature_read,3000000000256D,1.70,F,2025-10-06 03:02:21.006988+00:00
temperature_read,3000000000256E,26.50,C,2025-10-06 03:02:21.007161+00:00
temperature_read,3000000000256F,-2.80,F,2025-10-06 03:02:21.007339+00:00
temperature_read,30000000002572,37.00,F,2025-10-06 03:02:21.008063+00:00
temperature_read,30000000002574,31.50,C,2025-10-06 03:02:21.008620+00:00
temperature_read,30000000002576,3.40,C,2025-10-06 03:02:21.009031+00:00
temperature_read,30000000002577,-2.70,C,2025-10-06 03:02:21.009220+00:00
temperature_read,30000000002578,-0.80,F,2025-10-06 03:02:21.009403+00:00
temperature_read,30000000002579,3.00,C,2025-10-06 03:02:21.009583+00:00
temperature_read,3000000000257A,1.30,F,2025-10-06 03:02:21.009766+00:00
temperature_read,3000000000257B,-4.90,F,2025-10-06 03:02:21.009957+00:00
temperature_read,3000000000257D,38.20,F,2025-10-06 03:02:21.010371+00:00
temperature_read,3000000000257E,23.40,F,2025-10-06 03:02:21.010553+00:00
temperature_read,30000000002581,2.40,C,2025-10-06 03:02:21.011100+00:00
temperature_read,30000000002582,20.10,F,2025-10-06 03:02:21.011284+00:00
temperature_read,30000000002584,19.40,F,2025-10-06 03:02:21.011644+00:00
temperature_read,30000000002585,-3.50,F,2025-10-06 03:02:21.011884+00:00
temperature_read,30000000002587,7.70,F,2025-10-06 03:02:21.012316+00:00
temperature_read,3000000000258A,22.30,F,2025-10-06 03:02:21.012919+00:00
temperature_read,3000000000258B,10.80,F,2025-10-06 03:02:21.013099+00:00
temperature_read,3000000000258C,33.20,F,2025-10-06 03:02:21.013322+00:00
temperature_read,3000000000258D,14.70,F,2025-10-06 03:02:21.013509+00:00
temperature_read,3000000000258E,36.70,C,2025-10-06 03:02:21.013690+00:00
temperature_read,3000000000258F,9.20,C,2025-10-06 03:02:21.013868+00:00
temperature_read,30000000002590,18.20,F,2025-10-06 03:02:21.014091+00:00
temperature_read,30000000002591,10.20,C,2025-10-06 03:02:21.014269+00:00
temperature_read,30000000002592,7.00,F,2025-10-06 03:02:21.014506+00:00
temperature_read,30000000002593,6.50,C,2025-10-06 03:02:21.014685+00:00
temperature_read,30000000002595,13.50,C,2025-10-06 03:02:21.015129+00:00
temperature_read,30000000002596,0.90,F,2025-10-06 03:02:21.015304+00:00
temperature_read,30000000002597,13.00,F,2025-10-06 03:02:21.015487+00:00
temperature_read,30000000002599,4.60,C,2025-10-06 03:02:21.016031+00:00
temperature_read,3000000000259B,1.20,C,2025-10-06 03:02:21.016533+00:00
temperature_read,3000000000259C,32.20,C,2025-10-06 03:02:21.016768+00:00
temperature_read,3000000000259E,4.40,C,2025-10-06 03:02:21.017173+00:00
temperature_read,3000000000259F,16.40,F,2025-10-06 03:02:21.017353+00:00
temperature_read,300000000025A0,32.00,F,2025-10-06 03:02:21.017575+00:00
temperature_read,300000000025A1,2.40,F,2025-10-06 03:02:21.017756+00:00
temperature_read,300000000025A2,0.80,F,2025-10-06 03:02:21.017983+00:00
temperature_read,300000000025A3,36.40,F,2025-10-06 03:02:21.018164+00:00
temperature_read,300000000025A4,4.30,F,2025-10-06 03:02:21.018383+00:00
temperature_read,300000000025A5,17.40,F,2025-10-06 03:02:21.018653+00:00
temperature_read,300000000025A6,30.30,F,2025-10-06 03:02:21.018837+00:00
temperature_read,300000000025A7,7.40,F,2025-10-06 03:02:21.019023+00:00
temperature_read,300000000025A8,31.90,C,2025-10-06 03:02:21.019212+00:00
temperature_read,300000000025A9,6.20,F,2025-10-06 03:02:21.019396+00:00
temperature_read,300000000025AA,28.30,C,2025-10-06 03:02:21.019601+00:00
temperature_read,300000000025AB,-1.80,C,2025-10-06 03:02:21.019801+00:00
temperature_read,300000000025AC,-0.50,F,2025-10-06 03:02:21.019990+00:00
temperature_read,300000000025AE,26.60,C,2025-10-06 03:02:21.020352+00:00
temperature_read,300000000025B2,32.60,C,2025-10-06 03:02:21.021206+00:00
temperature_read,300000000025B3,23.30,C,2025-10-06 03:02:21.021390+00:00
temperature_read,300000000025B5,17.50,F,2025-10-06 03:02:21.021761+00:00
temperature_read,300000000025B6,17.40,F,2025-10-06 03:02:21.021946+00:00
temperature_read,300000000025BC,38.30,F,2025-10-06 03:02:21.023029+00:00
temperature_read,300000000025BD,10.40,F,2025-10-06 03:02:21.023210+00:00
temperature_read,300000000025BF,22.60,C,2025-10-06 03:02:21.023582+00:00
temperature_read,300000000025C0,15.10,F,2025-10-06 03:02:21.023807+00:00
temperature_read,300000000025C1,-2.60,C,2025-10-06 03:02:21.024483+00:00
temperature_read,300000000025C3,16.30,F,2025-10-06 03:02:21.025540+00:00
temperature_read,300000000025C4,18.80,C,2025-10-06 03:02:21.025822+00:00
temperature_read,300000000025C5,39.90,C,2025-10-06 03:02:21.026154+00:00
