event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000016D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.332959+00:00
price_lookup,3000000000016E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.333238+00:00
price_lookup,30000000000172,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.334487+00:00
price_lookup,30000000000175,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.335067+00:00
price_lookup,30000000000178,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.335640+00:00
price_lookup,30000000000179,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.335821+00:00
price_lookup,3000000000017A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.335999+00:00
price_lookup,3000000000017C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.336355+00:00
price_lookup,3000000000017D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.336534+00:00
price_lookup,30000000000180,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.337169+00:00
price_lookup,30000000000186,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.338790+00:00
price_lookup,30000000000187,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.339039+00:00
price_lookup,30000000000189,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.339491+00:00
price_lookup,3000000000018A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.339676+00:00
price_lookup,3000000000018E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.340514+00:00
price_lookup,30000000000194,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.341973+00:00
price_lookup,30000000000196,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.342702+00:00
price_lookup,30000000000199,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.343370+00:00
price_lookup,3000000000019A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.343553+00:00
price_lookup,3000000000019B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.343739+00:00
price_lookup,3000000000019E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.344589+00:00
price_lookup,3000000000019F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.344777+00:00
price_lookup,300000000001A4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.345852+00:00
price_lookup,300000000001A8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.346687+00:00
price_lookup,300000000001AD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.347644+00:00
price_lookup,300000000001B1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.348564+00:00
price_lookup,300000000001B5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.349702+00:00
price_lookup,300000000001BB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.351247+00:00
price_lookup,300000000001BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.351441+00:00
price_lookup,300000000001BE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.351814+00:00
price_lookup,300000000001C3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.352750+00:00
price_lookup,300000000001C4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.352974+00:00
price_lookup,300000000001CA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.354486+00:00
price_lookup,300000000001CE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.355690+00:00
price_lookup,300000000001CF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.355884+00:00
price_lookup,300000000001D3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.356888+00:00
price_lookup,300000000001D8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.358124+00:00
price_lookup,300000000001DE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.359603+00:00
price_lookup,300000000001E0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.360075+00:00
price_lookup,300000000001EC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.362382+00:00
price_lookup,300000000001EF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.363018+00:00
price_lookup,300000000001F1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.363403+00:00
price_lookup,300000000001F3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.363762+00:00
price_lookup,300000000001FD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.366212+00:00
price_lookup,30000000000204,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.367606+00:00
price_lookup,30000000000205,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.367795+00:00
price_lookup,30000000000208,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.368400+00:00
price_lookup,3000000000020A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.368754+00:00
price_lookup,3000000000020C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.369148+00:00
price_lookup,3000000000020D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.369335+00:00
price_lookup,30000000000213,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.370520+00:00
price_lookup,3000000000021A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.372332+00:00
price_lookup,30000000000220,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.374018+00:00
price_lookup,30000000000222,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.374406+00:00
price_lookup,30000000000229,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.376003+00:00
price_lookup,3000000000022A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.376278+00:00
price_lookup,30000000000231,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.377809+00:00
price_lookup,30000000000232,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.378001+00:00
price_lookup,30000000000233,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.378183+00:00
price_lookup,30000000000234,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.378409+00:00
price_lookup,30000000000237,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.378987+00:00
price_lookup,3000000000023A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.379611+00:00
price_lookup,3000000000023E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.380637+00:00
price_lookup,3000000000023F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.380875+00:00
price_lookup,30000000000241,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.381429+00:00
price_lookup,30000000000242,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.381695+00:00
price_lookup,30000000000249,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.383096+00:00
price_lookup,3000000000024C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.383855+00:00
price_lookup,3000000000024D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.384168+00:00
price_lookup,3000000000024F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.384617+00:00
price_lookup,30000000000253,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.385666+00:00
price_lookup,3000000000025B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.387136+00:00
price_lookup,3000000000025D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.387510+00:00
price_lookup,30000000000261,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.388671+00:00
price_lookup,30000000000269,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.390530+00:00
price_lookup,3000000000026A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.390759+00:00
price_lookup,30000000000272,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.392786+00:00
price_lookup,30000000000275,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.394037+00:00
price_lookup,30000000000279,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.395236+00:00
price_lookup,3000000000027E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.396488+00:00
price_lookup,30000000000287,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.399000+00:00
price_lookup,3000000000028A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.399591+00:00
price_lookup,3000000000028B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.399779+00:00
price_lookup,3000000000028E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.400340+00:00
price_lookup,3000000000028F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.400588+00:00
price_lookup,30000000000290,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.400802+00:00
price_lookup,30000000000292,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.401381+00:00
price_lookup,30000000000294,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.401863+00:00
price_lookup,30000000000296,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.402251+00:00
price_lookup,30000000000297,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.402431+00:00
price_lookup,30000000000298,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.402614+00:00
price_lookup,3000000000029F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.403885+00:00
price_lookup,300000000002A2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.404523+00:00
price_lookup,300000000002A5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.405468+00:00
price_lookup,300000000002AC,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.406899+00:00
price_lookup,300000000002AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.407085+00:00
price_lookup,300000000002AF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.407461+00:00
price_lookup,300000000002B2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.408003+00:00
price_lookup,300000000002B4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.408362+00:00
price_lookup,300000000002B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.408542+00:00
price_lookup,300000000002B9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.409824+00:00
price_lookup,300000000002BD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.410581+00:00
price_lookup,300000000002BE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.410767+00:00
price_lookup,300000000002C3,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.411949+00:00
price_lookup,300000000002C8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.413543+00:00
price_lookup,300000000002C9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.413840+00:00
price_lookup,300000000002CE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.414971+00:00
price_lookup,300000000002D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.416118+00:00
price_lookup,300000000002D6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.416481+00:00
price_lookup,300000000002D7,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.416660+00:00
price_lookup,300000000002E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.418962+00:00
price_lookup,300000000002E5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.419876+00:00
price_lookup,300000000002E7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.420267+00:00
price_lookup,300000000002EE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.422246+00:00
price_lookup,300000000002F0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.422631+00:00
price_lookup,300000000002F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.422817+00:00
price_lookup,300000000002F2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.422996+00:00
price_lookup,300000000002F3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.423172+00:00
price_lookup,300000000002F7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.423902+00:00
price_lookup,300000000002F8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.424085+00:00
price_lookup,300000000002F9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.424263+00:00
price_lookup,300000000002FB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.424616+00:00
price_lookup,300000000002FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.425183+00:00
price_lookup,30000000000300,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.425680+00:00
price_lookup,30000000000301,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.425901+00:00
price_lookup,30000000000306,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.426823+00:00
price_lookup,3000000000030B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.427727+00:00
price_lookup,30000000000310,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.428672+00:00
price_lookup,30000000000314,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.429454+00:00
price_lookup,30000000000316,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.429962+00:00
price_lookup,30000000000319,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.430577+00:00
price_lookup,3000000000031A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.430762+00:00
price_lookup,3000000000031D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.431305+00:00
price_lookup,3000000000031E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.431482+00:00
price_lookup,3000000000031F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.431716+00:00
price_lookup,30000000000320,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.431900+00:00
price_lookup,30000000000327,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.433345+00:00
price_lookup,30000000000328,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.433600+00:00
price_lookup,30000000000329,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.433883+00:00
price_lookup,3000000000032C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.434504+00:00
price_lookup,30000000000332,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.435612+00:00
price_lookup,30000000000335,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.436162+00:00
price_lookup,3000000000033C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.438214+00:00
price_lookup,30000000000342,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.439456+00:00
price_lookup,30000000000344,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.439898+00:00
price_lookup,30000000000345,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.440091+00:00
price_lookup,3000000000034A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.441029+00:00
price_lookup,3000000000034B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.441218+00:00
price_lookup,3000000000034F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.442001+00:00
price_lookup,30000000000354,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.442979+00:00
price_lookup,30000000000356,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.443471+00:00
price_lookup,3000000000035D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.445473+00:00
price_lookup,3000000000035E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.445797+00:00
price_lookup,30000000000362,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.446775+00:00
price_lookup,30000000000364,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.447162+00:00
price_lookup,3000000000036A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.448260+00:00
price_lookup,3000000000036B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.448447+00:00
price_lookup,3000000000036D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.448824+00:00
price_lookup,30000000000370,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.449389+00:00
price_lookup,30000000000371,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.449569+00:00
price_lookup,30000000000372,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.449745+00:00
price_lookup,30000000000373,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.449926+00:00
price_lookup,30000000000376,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.450627+00:00
price_lookup,30000000000377,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.450938+00:00
price_lookup,30000000000378,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.451127+00:00
price_lookup,3000000000037B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.451749+00:00
price_lookup,3000000000037C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.452008+00:00
price_lookup,3000000000037E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.452529+00:00
price_lookup,30000000000384,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.453711+00:00
price_lookup,30000000000385,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.453902+00:00
price_lookup,3000000000038A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.454831+00:00
price_lookup,3000000000038D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.455373+00:00
price_lookup,30000000000390,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.455906+00:00
price_lookup,30000000000391,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.456092+00:00
price_lookup,30000000000392,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.456274+00:00
price_lookup,30000000000395,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.456810+00:00
price_lookup,300000000003A1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.459262+00:00
price_lookup,300000000003A3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.459680+00:00
price_lookup,300000000003A4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.459866+00:00
price_lookup,300000000003A5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.460047+00:00
price_lookup,300000000003A6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.460233+00:00
price_lookup,300000000003AA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.460991+00:00
price_lookup,300000000003AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.461380+00:00
price_lookup,300000000003AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.461563+00:00
price_lookup,300000000003B0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.462224+00:00
price_lookup,300000000003B7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.463614+00:00
price_lookup,300000000003BA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.464153+00:00
price_lookup,300000000003BB,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.464330+00:00
price_lookup,300000000003BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.464507+00:00
price_lookup,300000000003BF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.465066+00:00
price_lookup,300000000003C2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.465606+00:00
price_lookup,300000000003C4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.466033+00:00
price_lookup,300000000003C6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.466810+00:00
price_lookup,300000000003D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.469389+00:00
price_lookup,300000000003D1,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.469647+00:00
price_lookup,300000000003D2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.469925+00:00
price_lookup,300000000003D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.470190+00:00
price_lookup,300000000003D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.470390+00:00
price_lookup,300000000003D6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.470787+00:00
price_lookup,300000000003D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.471339+00:00
price_lookup,300000000003EB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.474981+00:00
price_lookup,300000000003EE,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.475608+00:00
price_lookup,300000000003EF,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.475855+00:00
price_lookup,300000000003F0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.476053+00:00
price_lookup,300000000003F2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.476617+00:00
price_lookup,300000000003F6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.477858+00:00
price_lookup,30000000000408,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.481371+00:00
price_lookup,30000000000409,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.481555+00:00
price_lookup,3000000000040B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.481986+00:00
price_lookup,3000000000040E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.482628+00:00
price_lookup,3000000000040F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.482808+00:00
price_lookup,30000000000418,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.484682+00:00
price_lookup,30000000000422,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.486551+00:00
price_lookup,30000000000427,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.487437+00:00
price_lookup,30000000000429,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.487837+00:00
price_lookup,3000000000042A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.488245+00:00
price_lookup,3000000000042B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.488538+00:00
price_lookup,3000000000042D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.488939+00:00
price_lookup,3000000000042E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.489144+00:00
price_lookup,3000000000042F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.489325+00:00
price_lookup,30000000000432,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.489868+00:00
price_lookup,30000000000434,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.490230+00:00
price_lookup,30000000000435,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.490420+00:00
price_lookup,30000000000438,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.490955+00:00
price_lookup,3000000000043A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.491308+00:00
price_lookup,3000000000043D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.491842+00:00
price_lookup,3000000000043E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.492025+00:00
price_lookup,30000000000440,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.492387+00:00
price_lookup,30000000000441,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.492581+00:00
price_lookup,30000000000442,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.492827+00:00
price_lookup,30000000000443,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.493080+00:00
price_lookup,30000000000444,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.493339+00:00
price_lookup,30000000000445,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.493526+00:00
price_lookup,30000000000447,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.493903+00:00
price_lookup,30000000000448,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.494085+00:00
price_lookup,30000000000449,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.494266+00:00
price_lookup,3000000000044B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.494621+00:00
price_lookup,3000000000044C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.494799+00:00
price_lookup,30000000000453,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.496317+00:00
price_lookup,30000000000456,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.496882+00:00
price_lookup,30000000000459,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.497453+00:00
price_lookup,3000000000045B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.497806+00:00
price_lookup,3000000000045D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.498176+00:00
price_lookup,3000000000045E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.498357+00:00
price_lookup,30000000000460,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.498712+00:00
price_lookup,30000000000463,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:04.499244+00:00
price_lookup,30000000000467,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.499959+00:00
price_lookup,3000000000046F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.501677+00:00
price_lookup,30000000000470,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.501866+00:00
price_lookup,3000000000047B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.504162+00:00
price_lookup,3000000000047D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.504521+00:00
price_lookup,30000000000480,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.505085+00:00
price_lookup,30000000000481,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:04.505277+00:00
price_lookup,30000000000482,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.505457+00:00
price_lookup,30000000000484,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:04.505823+00:00
price_lookup,30000000000485,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:04.506002+00:00
price_lookup,30000000000487,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:04.506376+00:00
price_lookup,30000000000488,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.506561+00:00
price_lookup,30000000000489,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.506742+00:00
price_lookup,3000000000048B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:04.507097+00:00
price_lookup,3000000000048C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:04.507275+00:00
price_lookup,3000000000048F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:04.507814+00:00
