event,epc,temperature,unit,timestamp
temperature_read,3000000000053A,-1.20,F,2025-10-06 03:02:48.181951+00:00
temperature_read,3000000000053C,8.40,F,2025-10-06 03:02:48.182328+00:00
temperature_read,3000000000053D,11.40,C,2025-10-06 03:02:48.182507+00:00
temperature_read,3000000000053E,18.50,F,2025-10-06 03:02:48.182686+00:00
temperature_read,30000000000542,17.40,F,2025-10-06 03:02:48.183407+00:00
temperature_read,30000000000543,39.00,C,2025-10-06 03:02:48.183586+00:00
temperature_read,30000000000544,21.50,C,2025-10-06 03:02:48.183767+00:00
temperature_read,30000000000546,34.00,F,2025-10-06 03:02:48.184120+00:00
temperature_read,30000000000548,3.50,C,2025-10-06 03:02:48.184473+00:00
temperature_read,3000000000054B,17.20,C,2025-10-06 03:02:48.185350+00:00
temperature_read,3000000000054C,29.40,C,2025-10-06 03:02:48.185556+00:00
temperature_read,3000000000054D,39.90,C,2025-10-06 03:02:48.185751+00:00
temperature_read,3000000000054F,22.30,C,2025-10-06 03:02:48.186130+00:00
temperature_read,30000000000550,6.80,C,2025-10-06 03:02:48.186342+00:00
temperature_read,30000000000551,4.80,F,2025-10-06 03:02:48.186529+00:00
temperature_read,30000000000553,14.80,F,2025-10-06 03:02:48.186896+00:00
temperature_read,30000000000554,2.10,C,2025-10-06 03:02:48.187074+00:00
temperature_read,30000000000555,26.70,C,2025-10-06 03:02:48.187249+00:00
temperature_read,30000000000558,16.50,C,2025-10-06 03:02:48.187983+00:00
temperature_read,30000000000559,32.30,C,2025-10-06 03:02:48.188179+00:00
temperature_read,3000000000055C,31.90,F,2025-10-06 03:02:48.188920+00:00
temperature_read,3000000000055D,9.60,C,2025-10-06 03:02:48.189115+00:00
temperature_read,3000000000055E,-7.70,C,2025-10-06 03:02:48.189297+00:00
temperature_read,3000000000055F,30.30,F,2025-10-06 03:02:48.189483+00:00
temperature_read,30000000000560,12.40,F,2025-10-06 03:02:48.189667+00:00
temperature_read,30000000000561,-2.50,C,2025-10-06 03:02:48.189846+00:00
temperature_read,30000000000562,24.80,F,2025-10-06 03:02:48.190026+00:00
temperature_read,30000000000563,32.50,F,2025-10-06 03:02:48.190211+00:00
temperature_read,30000000000564,24.40,C,2025-10-06 03:02:48.190394+00:00
temperature_read,30000000000566,-7.40,F,2025-10-06 03:02:48.191032+00:00
temperature_read,30000000000567,-9.60,F,2025-10-06 03:02:48.191258+00:00
temperature_read,30000000000568,16.40,C,2025-10-06 03:02:48.191456+00:00
temperature_read,30000000000569,-4.60,C,2025-10-06 03:02:48.191647+00:00
temperature_read,3000000000056B,27.10,F,2025-10-06 03:02:48.192029+00:00
temperature_read,3000000000056C,23.00,C,2025-10-06 03:02:48.192218+00:00
temperature_read,3000000000056D,-2.30,C,2025-10-06 03:02:48.192401+00:00
temperature_read,3000000000056F,16.00,C,2025-10-06 03:02:48.192763+00:00
temperature_read,30000000000571,-9.10,C,2025-10-06 03:02:48.193125+00:00
temperature_read,30000000000572,-9.00,F,2025-10-06 03:02:48.193309+00:00
temperature_read,30000000000573,23.30,F,2025-10-06 03:02:48.193491+00:00
temperature_read,30000000000574,8.30,C,2025-10-06 03:02:48.193670+00:00
temperature_read,30000000000576,9.30,C,2025-10-06 03:02:48.194029+00:00
temperature_read,30000000000578,-5.90,F,2025-10-06 03:02:48.194517+00:00
temperature_read,30000000000579,-1.60,F,2025-10-06 03:02:48.194790+00:00
temperature_read,3000000000057A,-3.00,C,2025-10-06 03:02:48.195052+00:00
temperature_read,3000000000057D,-7.60,F,2025-10-06 03:02:48.195823+00:00
temperature_read,3000000000057E,35.70,F,2025-10-06 03:02:48.196081+00:00
temperature_read,3000000000057F,1.90,C,2025-10-06 03:02:48.196339+00:00
temperature_read,30000000000580,12.30,C,2025-10-06 03:02:48.196597+00:00
temperature_read,30000000000582,32.70,F,2025-10-06 03:02:48.197113+00:00
temperature_read,30000000000583,32.60,C,2025-10-06 03:02:48.197336+00:00
temperature_read,30000000000584,24.10,F,2025-10-06 03:02:48.197658+00:00
temperature_read,30000000000585,32.10,F,2025-10-06 03:02:48.197936+00:00
temperature_read,30000000000587,-0.40,C,2025-10-06 03:02:48.198849+00:00
temperature_read,30000000000588,-3.70,C,2025-10-06 03:02:48.199144+00:00
temperature_read,30000000000589,7.30,C,2025-10-06 03:02:48.199336+00:00
temperature_read,3000000000058B,-9.60,F,2025-10-06 03:02:48.200002+00:00
temperature_read,3000000000058C,27.50,C,2025-10-06 03:02:48.200286+00:00
temperature_read,3000000000058D,10.10,C,2025-10-06 03:02:48.200558+00:00
temperature_read,3000000000058E,35.00,C,2025-10-06 03:02:48.200823+00:00
temperature_read,3000000000058F,-7.80,F,2025-10-06 03:02:48.201084+00:00
temperature_read,30000000000590,16.40,C,2025-10-06 03:02:48.201400+00:00
temperature_read,30000000000592,23.20,C,2025-10-06 03:02:48.201875+00:00
temperature_read,30000000000593,-7.50,C,2025-10-06 03:02:48.202065+00:00
temperature_read,30000000000594,0.30,F,2025-10-06 03:02:48.202263+00:00
temperature_read,30000000000595,-0.30,F,2025-10-06 03:02:48.202452+00:00
temperature_read,30000000000596,-7.50,F,2025-10-06 03:02:48.202638+00:00
temperature_read,30000000000597,37.60,F,2025-10-06 03:02:48.202825+00:00
temperature_read,30000000000598,-4.40,C,2025-10-06 03:02:48.203011+00:00
temperature_read,30000000000599,40.00,F,2025-10-06 03:02:48.203192+00:00
temperature_read,3000000000059A,7.90,C,2025-10-06 03:02:48.203371+00:00
temperature_read,3000000000059B,20.20,F,2025-10-06 03:02:48.203549+00:00
temperature_read,3000000000059C,7.70,F,2025-10-06 03:02:48.203728+00:00
temperature_read,3000000000059D,-9.20,F,2025-10-06 03:02:48.203904+00:00
temperature_read,3000000000059E,33.90,C,2025-10-06 03:02:48.204083+00:00
temperature_read,3000000000059F,22.40,F,2025-10-06 03:02:48.204264+00:00
temperature_read,300000000005A0,-2.00,C,2025-10-06 03:02:48.204443+00:00
temperature_read,300000000005A1,6.60,F,2025-10-06 03:02:48.204617+00:00
temperature_read,300000000005A2,17.90,C,2025-10-06 03:02:48.204791+00:00
temperature_read,300000000005A3,-0.80,F,2025-10-06 03:02:48.204966+00:00
temperature_read,300000000005A4,-4.10,F,2025-10-06 03:02:48.205145+00:00
temperature_read,300000000005A6,0.90,F,2025-10-06 03:02:48.205539+00:00
temperature_read,300000000005A7,19.20,F,2025-10-06 03:02:48.205810+00:00
temperature_read,300000000005A9,13.40,F,2025-10-06 03:02:48.206239+00:00
temperature_read,300000000005AA,12.20,C,2025-10-06 03:02:48.206624+00:00
temperature_read,300000000005AB,12.40,C,2025-10-06 03:02:48.207038+00:00
temperature_read,300000000005AC,1.90,C,2025-10-06 03:02:48.207297+00:00
temperature_read,300000000005AE,19.00,C,2025-10-06 03:02:48.207703+00:00
temperature_read,300000000005AF,19.80,C,2025-10-06 03:02:48.207887+00:00
temperature_read,300000000005B1,29.70,C,2025-10-06 03:02:48.208516+00:00
temperature_read,300000000005B2,25.30,F,2025-10-06 03:02:48.208806+00:00
temperature_read,300000000005B7,18.20,C,2025-10-06 03:02:48.209753+00:00
temperature_read,300000000005B9,24.60,F,2025-10-06 03:02:48.210118+00:00
temperature_read,300000000005BA,37.00,F,2025-10-06 03:02:48.210512+00:00
temperature_read,300000000005BB,20.30,F,2025-10-06 03:02:48.210813+00:00
temperature_read,300000000005BC,21.20,C,2025-10-06 03:02:48.211016+00:00
temperature_read,300000000005BF,26.20,F,2025-10-06 03:02:48.211663+00:00
temperature_read,300000000005C0,19.00,F,2025-10-06 03:02:48.211863+00:00
temperature_read,300000000005C3,-5.90,C,2025-10-06 03:02:48.212410+00:00
temperature_read,300000000005C4,11.60,C,2025-10-06 03:02:48.212594+00:00
temperature_read,300000000005C5,31.50,F,2025-10-06 03:02:48.212779+00:00
temperature_read,300000000005C6,5.40,C,2025-10-06 03:02:48.212957+00:00
temperature_read,300000000005C9,27.30,F,2025-10-06 03:02:48.213558+00:00
temperature_read,300000000005CA,15.60,F,2025-10-06 03:02:48.213823+00:00
temperature_read,300000000005CC,16.70,F,2025-10-06 03:02:48.214311+00:00
temperature_read,300000000005CD,37.30,C,2025-10-06 03:02:48.214570+00:00
temperature_read,300000000005CE,20.80,C,2025-10-06 03:02:48.214794+00:00
temperature_read,300000000005D3,22.60,F,2025-10-06 03:02:48.215721+00:00
temperature_read,300000000005D4,31.00,C,2025-10-06 03:02:48.215902+00:00
temperature_read,300000000005D5,4.20,F,2025-10-06 03:02:48.216078+00:00
temperature_read,300000000005D6,5.00,F,2025-10-06 03:02:48.216253+00:00
temperature_read,300000000005D7,9.70,C,2025-10-06 03:02:48.216427+00:00
temperature_read,300000000005D8,-6.10,C,2025-10-06 03:02:48.216603+00:00
temperature_read,300000000005DA,29.90,F,2025-10-06 03:02:48.216962+00:00
temperature_read,300000000005DB,-8.80,C,2025-10-06 03:02:48.217140+00:00
temperature_read,300000000005DC,5.80,C,2025-10-06 03:02:48.217314+00:00
temperature_read,300000000005DD,33.20,F,2025-10-06 03:02:48.217486+00:00
temperature_read,300000000005DE,31.30,C,2025-10-06 03:02:48.217665+00:00
temperature_read,300000000005DF,26.70,F,2025-10-06 03:02:48.217845+00:00
temperature_read,300000000005E0,16.00,F,2025-10-06 03:02:48.218020+00:00
temperature_read,300000000005E1,39.90,F,2025-10-06 03:02:48.218231+00:00
temperature_read,300000000005E2,28.90,F,2025-10-06 03:02:48.218596+00:00
temperature_read,300000000005E3,-4.70,C,2025-10-06 03:02:48.218880+00:00
temperature_read,300000000005E6,-0.20,C,2025-10-06 03:02:48.219665+00:00
temperature_read,300000000005E7,0.10,F,2025-10-06 03:02:48.219881+00:00
temperature_read,300000000005E8,-5.20,C,2025-10-06 03:02:48.220081+00:00
temperature_read,300000000005E9,20.50,F,2025-10-06 03:02:48.220269+00:00
temperature_read,300000000005EA,-8.50,C,2025-10-06 03:02:48.220452+00:00
temperature_read,300000000005EB,12.10,F,2025-10-06 03:02:48.220640+00:00
temperature_read,300000000005EC,20.20,C,2025-10-06 03:02:48.220818+00:00
temperature_read,300000000005ED,39.00,C,2025-10-06 03:02:48.221002+00:00
temperature_read,300000000005F0,-4.50,F,2025-10-06 03:02:48.221538+00:00
temperature_read,300000000005F1,-1.10,C,2025-10-06 03:02:48.221716+00:00
temperature_read,300000000005F3,-7.00,C,2025-10-06 03:02:48.222067+00:00
temperature_read,300000000005F4,35.40,C,2025-10-06 03:02:48.222325+00:00
temperature_read,300000000005F5,32.20,F,2025-10-06 03:02:48.222625+00:00
temperature_read,300000000005F6,-3.50,F,2025-10-06 03:02:48.222956+00:00
temperature_read,300000000005F7,21.80,C,2025-10-06 03:02:48.223184+00:00
temperature_read,300000000005F8,-3.50,C,2025-10-06 03:02:48.223381+00:00
temperature_read,300000000005F9,24.80,C,2025-10-06 03:02:48.223571+00:00
temperature_read,300000000005FA,20.70,C,2025-10-06 03:02:48.223764+00:00
temperature_read,300000000005FC,-8.70,C,2025-10-06 03:02:48.224138+00:00
temperature_read,300000000005FD,39.00,F,2025-10-06 03:02:48.224320+00:00
temperature_read,300000000005FE,5.30,F,2025-10-06 03:02:48.224499+00:00
temperature_read,300000000005FF,15.30,C,2025-10-06 03:02:48.224678+00:00
temperature_read,30000000000602,13.80,C,2025-10-06 03:02:48.225216+00:00
temperature_read,30000000000603,-5.90,F,2025-10-06 03:02:48.225394+00:00
temperature_read,30000000000604,38.50,F,2025-10-06 03:02:48.225576+00:00
temperature_read,30000000000605,31.40,C,2025-10-06 03:02:48.225754+00:00
temperature_read,30000000000606,-9.30,C,2025-10-06 03:02:48.225933+00:00
temperature_read,3000000000060B,22.50,C,2025-10-06 03:02:48.227266+00:00
temperature_read,3000000000060C,37.00,C,2025-10-06 03:02:48.227536+00:00
temperature_read,3000000000060E,5.70,F,2025-10-06 03:02:48.228060+00:00
temperature_read,30000000000610,-4.70,C,2025-10-06 03:02:48.228631+00:00
temperature_read,30000000000612,-2.30,F,2025-10-06 03:02:48.229342+00:00
temperature_read,30000000000613,13.70,C,2025-10-06 03:02:48.229640+00:00
temperature_read,30000000000614,-2.80,C,2025-10-06 03:02:48.229927+00:00
temperature_read,30000000000615,35.90,C,2025-10-06 03:02:48.230226+00:00
temperature_read,30000000000616,8.40,C,2025-10-06 03:02:48.230513+00:00
temperature_read,30000000000618,-5.00,C,2025-10-06 03:02:48.231044+00:00
temperature_read,3000000000061A,23.10,C,2025-10-06 03:02:48.231420+00:00
temperature_read,3000000000061B,30.70,C,2025-10-06 03:02:48.231604+00:00
temperature_read,3000000000061C,5.50,F,2025-10-06 03:02:48.231786+00:00
temperature_read,3000000000061E,33.70,C,2025-10-06 03:02:48.232149+00:00
temperature_read,3000000000061F,27.20,F,2025-10-06 03:02:48.232328+00:00
temperature_read,30000000000620,-3.90,F,2025-10-06 03:02:48.232506+00:00
temperature_read,30000000000621,-1.40,C,2025-10-06 03:02:48.232681+00:00
temperature_read,30000000000624,29.20,F,2025-10-06 03:02:48.233225+00:00
temperature_read,30000000000625,30.70,F,2025-10-06 03:02:48.233401+00:00
temperature_read,30000000000626,5.60,F,2025-10-06 03:02:48.233578+00:00
temperature_read,30000000000628,-3.70,F,2025-10-06 03:02:48.233946+00:00
temperature_read,30000000000629,32.30,C,2025-10-06 03:02:48.234125+00:00
temperature_read,3000000000062A,-2.60,C,2025-10-06 03:02:48.234414+00:00
temperature_read,3000000000062C,0.50,F,2025-10-06 03:02:48.234868+00:00
temperature_read,3000000000062E,7.20,C,2025-10-06 03:02:48.235225+00:00
temperature_read,3000000000062F,20.40,F,2025-10-06 03:02:48.235401+00:00
temperature_read,30000000000630,8.20,F,2025-10-06 03:02:48.235585+00:00
temperature_read,30000000000632,14.90,F,2025-10-06 03:02:48.235950+00:00
temperature_read,30000000000633,2.80,C,2025-10-06 03:02:48.236128+00:00
temperature_read,30000000000634,22.60,C,2025-10-06 03:02:48.236306+00:00
temperature_read,30000000000635,15.90,F,2025-10-06 03:02:48.236486+00:00
temperature_read,30000000000636,-5.10,C,2025-10-06 03:02:48.236666+00:00
temperature_read,30000000000638,-6.50,F,2025-10-06 03:02:48.237021+00:00
temperature_read,30000000000639,-9.80,C,2025-10-06 03:02:48.237199+00:00
temperature_read,3000000000063C,31.50,C,2025-10-06 03:02:48.237729+00:00
temperature_read,3000000000063D,27.10,C,2025-10-06 03:02:48.237904+00:00
temperature_read,3000000000063E,37.40,F,2025-10-06 03:02:48.238085+00:00
temperature_read,3000000000063F,22.10,C,2025-10-06 03:02:48.238497+00:00
temperature_read,30000000000640,15.00,C,2025-10-06 03:02:48.238772+00:00
temperature_read,30000000000641,2.30,F,2025-10-06 03:02:48.239151+00:00
temperature_read,30000000000642,2.80,C,2025-10-06 03:02:48.239465+00:00
temperature_read,30000000000644,7.60,F,2025-10-06 03:02:48.239881+00:00
temperature_read,30000000000645,19.50,C,2025-10-06 03:02:48.240083+00:00
temperature_read,30000000000647,19.00,F,2025-10-06 03:02:48.240468+00:00
temperature_read,30000000000648,-5.90,C,2025-10-06 03:02:48.240654+00:00
temperature_read,30000000000649,29.30,C,2025-10-06 03:02:48.240835+00:00
temperature_read,3000000000064A,14.50,F,2025-10-06 03:02:48.241016+00:00
temperature_read,3000000000064B,13.30,F,2025-10-06 03:02:48.241201+00:00
temperature_read,3000000000064D,6.80,F,2025-10-06 03:02:48.241561+00:00
temperature_read,3000000000064E,9.70,F,2025-10-06 03:02:48.241746+00:00
temperature_read,3000000000064F,28.70,C,2025-10-06 03:02:48.241922+00:00
temperature_read,30000000000651,3.90,F,2025-10-06 03:02:48.242314+00:00
temperature_read,30000000000653,26.40,C,2025-10-06 03:02:48.242846+00:00
temperature_read,30000000000655,18.40,F,2025-10-06 03:02:48.243252+00:00
temperature_read,30000000000656,-1.40,F,2025-10-06 03:02:48.243448+00:00
temperature_read,30000000000658,30.70,F,2025-10-06 03:02:48.243809+00:00
temperature_read,30000000000659,6.70,F,2025-10-06 03:02:48.243988+00:00
temperature_read,3000000000065A,-8.00,C,2025-10-06 03:02:48.244173+00:00
temperature_read,3000000000065C,0.30,F,2025-10-06 03:02:48.244535+00:00
temperature_read,30000000000660,27.50,F,2025-10-06 03:02:48.245254+00:00
temperature_read,30000000000661,7.70,F,2025-10-06 03:02:48.245434+00:00
temperature_read,30000000000663,-1.40,C,2025-10-06 03:02:48.245790+00:00
temperature_read,30000000000664,-1.50,F,2025-10-06 03:02:48.245968+00:00
temperature_read,30000000000665,4.50,C,2025-10-06 03:02:48.246160+00:00
temperature_read,30000000000668,-2.80,C,2025-10-06 03:02:48.247258+00:00
temperature_read,30000000000669,25.40,F,2025-10-06 03:02:48.247578+00:00
temperature_read,3000000000066C,36.90,F,2025-10-06 03:02:48.248566+00:00
temperature_read,3000000000066E,-7.70,C,2025-10-06 03:02:48.249168+00:00
temperature_read,3000000000066F,33.50,C,2025-10-06 03:02:48.249420+00:00
temperature_read,30000000000670,7.40,F,2025-10-06 03:02:48.249699+00:00
temperature_read,30000000000671,-1.40,F,2025-10-06 03:02:48.250048+00:00
temperature_read,30000000000672,30.50,C,2025-10-06 03:02:48.250432+00:00
temperature_read,30000000000673,-8.80,F,2025-10-06 03:02:48.250760+00:00
temperature_read,30000000000674,2.50,C,2025-10-06 03:02:48.251070+00:00
temperature_read,30000000000675,-4.80,C,2025-10-06 03:02:48.251351+00:00
temperature_read,30000000000677,0.20,F,2025-10-06 03:02:48.251886+00:00
temperature_read,30000000000678,35.60,C,2025-10-06 03:02:48.252122+00:00
temperature_read,30000000000679,15.00,C,2025-10-06 03:02:48.252461+00:00
temperature_read,3000000000067A,24.70,C,2025-10-06 03:02:48.252830+00:00
temperature_read,3000000000067B,19.00,F,2025-10-06 03:02:48.253173+00:00
temperature_read,3000000000067D,16.70,F,2025-10-06 03:02:48.253754+00:00
temperature_read,3000000000067F,21.20,F,2025-10-06 03:02:48.254699+00:00
temperature_read,30000000000680,28.20,F,2025-10-06 03:02:48.254961+00:00
temperature_read,30000000000681,-6.00,F,2025-10-06 03:02:48.255304+00:00
temperature_read,30000000000682,31.10,F,2025-10-06 03:02:48.255634+00:00
temperature_read,30000000000683,6.10,C,2025-10-06 03:02:48.255956+00:00
temperature_read,30000000000686,12.30,C,2025-10-06 03:02:48.256677+00:00
temperature_read,30000000000689,-8.40,C,2025-10-06 03:02:48.257534+00:00
temperature_read,3000000000068A,-4.90,F,2025-10-06 03:02:48.257893+00:00
temperature_read,3000000000068B,19.90,C,2025-10-06 03:02:48.258164+00:00
temperature_read,3000000000068C,-3.10,C,2025-10-06 03:02:48.258499+00:00
temperature_read,3000000000068F,5.10,F,2025-10-06 03:02:48.259334+00:00
temperature_read,30000000000690,27.60,C,2025-10-06 03:02:48.259645+00:00
temperature_read,30000000000691,14.40,F,2025-10-06 03:02:48.259977+00:00
temperature_read,30000000000692,9.10,C,2025-10-06 03:02:48.260289+00:00
temperature_read,30000000000693,22.20,F,2025-10-06 03:02:48.260619+00:00
temperature_read,30000000000697,-9.10,F,2025-10-06 03:02:48.261809+00:00
temperature_read,30000000000699,6.50,C,2025-10-06 03:02:48.262438+00:00
temperature_read,3000000000069C,37.50,C,2025-10-06 03:02:48.263381+00:00
temperature_read,3000000000069D,-5.20,C,2025-10-06 03:02:48.263656+00:00
temperature_read,3000000000069E,21.40,C,2025-10-06 03:02:48.263965+00:00
temperature_read,3000000000069F,28.00,C,2025-10-06 03:02:48.264239+00:00
temperature_read,300000000006A0,26.80,F,2025-10-06 03:02:48.264513+00:00
temperature_read,300000000006A3,4.70,C,2025-10-06 03:02:48.265551+00:00
temperature_read,300000000006A4,5.60,F,2025-10-06 03:02:48.265912+00:00
temperature_read,300000000006A5,33.00,C,2025-10-06 03:02:48.266152+00:00
temperature_read,300000000006A6,3.00,C,2025-10-06 03:02:48.266457+00:00
temperature_read,300000000006A7,32.70,F,2025-10-06 03:02:48.266724+00:00
temperature_read,300000000006A8,16.10,F,2025-10-06 03:02:48.266932+00:00
temperature_read,300000000006A9,34.40,F,2025-10-06 03:02:48.267132+00:00
temperature_read,300000000006AA,-8.90,F,2025-10-06 03:02:48.267321+00:00
temperature_read,300000000006AB,16.70,F,2025-10-06 03:02:48.267508+00:00
temperature_read,300000000006AC,26.50,C,2025-10-06 03:02:48.267691+00:00
temperature_read,300000000006AF,3.80,F,2025-10-06 03:02:48.268244+00:00
temperature_read,300000000006B0,24.40,C,2025-10-06 03:02:48.268428+00:00
temperature_read,300000000006B1,22.30,C,2025-10-06 03:02:48.268609+00:00
temperature_read,300000000006B4,1.30,C,2025-10-06 03:02:48.269143+00:00
temperature_read,300000000006B5,9.90,F,2025-10-06 03:02:48.269323+00:00
temperature_read,300000000006B6,6.80,C,2025-10-06 03:02:48.269501+00:00
temperature_read,300000000006B7,33.90,F,2025-10-06 03:02:48.270111+00:00
temperature_read,300000000006B8,9.80,F,2025-10-06 03:02:48.270511+00:00
temperature_read,300000000006BB,27.70,C,2025-10-06 03:02:48.271523+00:00
temperature_read,300000000006BC,34.30,C,2025-10-06 03:02:48.271808+00:00
temperature_read,300000000006BE,24.80,F,2025-10-06 03:02:48.272445+00:00
temperature_read,300000000006BF,9.80,F,2025-10-06 03:02:48.272961+00:00
temperature_read,300000000006C0,12.90,C,2025-10-06 03:02:48.273260+00:00
temperature_read,300000000006C1,0.00,F,2025-10-06 03:02:48.273636+00:00
temperature_read,300000000006C2,-2.20,C,2025-10-06 03:02:48.274008+00:00
temperature_read,300000000006C3,12.20,C,2025-10-06 03:02:48.274454+00:00
temperature_read,300000000006C4,32.00,F,2025-10-06 03:02:48.274764+00:00
temperature_read,300000000006C7,10.50,C,2025-10-06 03:02:48.275559+00:00
temperature_read,300000000006C9,8.70,C,2025-10-06 03:02:48.276347+00:00
temperature_read,300000000006CA,29.50,C,2025-10-06 03:02:48.276738+00:00
temperature_read,300000000006CB,2.60,C,2025-10-06 03:02:48.277127+00:00
temperature_read,300000000006CC,3.80,C,2025-10-06 03:02:48.277509+00:00
temperature_read,300000000006CD,33.10,F,2025-10-06 03:02:48.277937+00:00
temperature_read,300000000006CE,17.10,C,2025-10-06 03:02:48.278263+00:00
temperature_read,300000000006CF,17.70,C,2025-10-06 03:02:48.278514+00:00
temperature_read,300000000006D0,30.20,C,2025-10-06 03:02:48.278777+00:00
temperature_read,300000000006D1,5.10,F,2025-10-06 03:02:48.278965+00:00
temperature_read,300000000006D2,29.40,C,2025-10-06 03:02:48.279148+00:00
temperature_read,300000000006D3,34.20,C,2025-10-06 03:02:48.279335+00:00
temperature_read,300000000006D4,31.80,C,2025-10-06 03:02:48.279521+00:00
temperature_read,300000000006D5,27.40,F,2025-10-06 03:02:48.279700+00:00
temperature_read,300000000006D7,26.80,C,2025-10-06 03:02:48.280137+00:00
temperature_read,300000000006D9,9.30,F,2025-10-06 03:02:48.280587+00:00
temperature_read,300000000006DB,30.60,C,2025-10-06 03:02:48.280956+00:00
temperature_read,300000000006DD,-9.60,C,2025-10-06 03:02:48.281312+00:00
temperature_read,300000000006DE,37.30,C,2025-10-06 03:02:48.281497+00:00
temperature_read,300000000006E0,34.00,C,2025-10-06 03:02:48.281853+00:00
temperature_read,300000000006E1,26.10,F,2025-10-06 03:02:48.282035+00:00
temperature_read,300000000006E3,28.00,F,2025-10-06 03:02:48.282440+00:00
temperature_read,300000000006E4,22.40,F,2025-10-06 03:02:48.282623+00:00
temperature_read,300000000006E5,14.80,F,2025-10-06 03:02:48.282801+00:00
temperature_read,300000000006E9,33.80,F,2025-10-06 03:02:48.283525+00:00
temperature_read,300000000006EB,19.60,C,2025-10-06 03:02:48.283882+00:00
temperature_read,300000000006EC,-0.30,C,2025-10-06 03:02:48.284060+00:00
temperature_read,300000000006ED,1.40,F,2025-10-06 03:02:48.284232+00:00
temperature_read,300000000006EE,10.20,C,2025-10-06 03:02:48.284411+00:00
temperature_read,300000000006F0,1.70,C,2025-10-06 03:02:48.284770+00:00
temperature_read,300000000006F2,29.80,F,2025-10-06 03:02:48.285133+00:00
temperature_read,300000000006F3,8.00,C,2025-10-06 03:02:48.285315+00:00
temperature_read,300000000006F5,-3.90,F,2025-10-06 03:02:48.285929+00:00
temperature_read,300000000006F7,0.20,C,2025-10-06 03:02:48.286887+00:00
temperature_read,300000000006F9,36.40,F,2025-10-06 03:02:48.287400+00:00
temperature_read,300000000006FA,30.00,C,2025-10-06 03:02:48.287662+00:00
temperature_read,300000000006FB,12.20,C,2025-10-06 03:02:48.287913+00:00
temperature_read,300000000006FC,-5.60,F,2025-10-06 03:02:48.288107+00:00
temperature_read,300000000006FE,6.50,F,2025-10-06 03:02:48.288499+00:00
temperature_read,30000000000700,25.70,C,2025-10-06 03:02:48.288869+00:00
temperature_read,30000000000702,16.30,F,2025-10-06 03:02:48.289230+00:00
temperature_read,30000000000703,26.70,F,2025-10-06 03:02:48.289417+00:00
temperature_read,30000000000704,3.30,F,2025-10-06 03:02:48.289600+00:00
temperature_read,30000000000705,29.40,C,2025-10-06 03:02:48.289778+00:00
temperature_read,30000000000709,21.60,C,2025-10-06 03:02:48.290812+00:00
temperature_read,3000000000070B,23.00,F,2025-10-06 03:02:48.291319+00:00
temperature_read,3000000000070C,25.00,F,2025-10-06 03:02:48.291511+00:00
temperature_read,3000000000070D,10.70,C,2025-10-06 03:02:48.291692+00:00
temperature_read,3000000000070F,-4.50,F,2025-10-06 03:02:48.292053+00:00
temperature_read,30000000000710,20.10,F,2025-10-06 03:02:48.292232+00:00
temperature_read,30000000000711,17.30,F,2025-10-06 03:02:48.292419+00:00
temperature_read,30000000000712,38.00,F,2025-10-06 03:02:48.292602+00:00
temperature_read,30000000000713,-3.60,F,2025-10-06 03:02:48.292782+00:00
temperature_read,30000000000714,37.70,F,2025-10-06 03:02:48.292960+00:00
temperature_read,30000000000715,24.10,C,2025-10-06 03:02:48.293133+00:00
temperature_read,30000000000716,37.10,F,2025-10-06 03:02:48.293309+00:00
temperature_read,30000000000717,37.50,C,2025-10-06 03:02:48.293488+00:00
temperature_read,30000000000718,4.20,C,2025-10-06 03:02:48.293666+00:00
temperature_read,30000000000719,11.30,C,2025-10-06 03:02:48.293854+00:00
temperature_read,3000000000071A,6.50,C,2025-10-06 03:02:48.294034+00:00
temperature_read,3000000000071B,34.20,F,2025-10-06 03:02:48.294230+00:00
temperature_read,3000000000071C,29.30,F,2025-10-06 03:02:48.294418+00:00
temperature_read,3000000000071D,16.60,F,2025-10-06 03:02:48.294598+00:00
temperature_read,3000000000071F,33.60,F,2025-10-06 03:02:48.294955+00:00
temperature_read,30000000000720,17.00,F,2025-10-06 03:02:48.295137+00:00
temperature_read,30000000000723,2.00,C,2025-10-06 03:02:48.295675+00:00
temperature_read,30000000000724,31.20,C,2025-10-06 03:02:48.295852+00:00
temperature_read,30000000000725,37.80,C,2025-10-06 03:02:48.296094+00:00
temperature_read,30000000000726,-5.30,F,2025-10-06 03:02:48.296354+00:00
temperature_read,30000000000727,27.40,C,2025-10-06 03:02:48.296537+00:00
temperature_read,30000000000729,2.90,F,2025-10-06 03:02:48.296897+00:00
temperature_read,3000000000072C,22.90,F,2025-10-06 03:02:48.297429+00:00
temperature_read,3000000000072D,7.90,C,2025-10-06 03:02:48.297604+00:00
temperature_read,3000000000072E,22.00,C,2025-10-06 03:02:48.297784+00:00
temperature_read,30000000000730,36.80,C,2025-10-06 03:02:48.298143+00:00
temperature_read,30000000000731,2.60,F,2025-10-06 03:02:48.298341+00:00
temperature_read,30000000000733,-7.20,C,2025-10-06 03:02:48.298700+00:00
temperature_read,30000000000734,21.90,F,2025-10-06 03:02:48.298878+00:00
temperature_read,30000000000735,19.60,C,2025-10-06 03:02:48.299057+00:00
temperature_read,30000000000736,23.10,F,2025-10-06 03:02:48.299235+00:00
