event,epc,temperature,unit,timestamp
temperature_read,300000000023CE,19.90,C,2025-10-06 03:00:59.369434+00:00
temperature_read,300000000023CF,-9.30,C,2025-10-06 03:00:59.369623+00:00
temperature_read,300000000023D0,31.10,C,2025-10-06 03:00:59.369804+00:00
temperature_read,300000000023D2,15.60,F,2025-10-06 03:00:59.370234+00:00
temperature_read,300000000023D5,1.30,F,2025-10-06 03:00:59.371034+00:00
temperature_read,300000000023D6,32.40,F,2025-10-06 03:00:59.371375+00:00
temperature_read,300000000023D7,15.10,F,2025-10-06 03:00:59.371691+00:00
temperature_read,300000000023D9,14.70,C,2025-10-06 03:00:59.372125+00:00
temperature_read,300000000023DB,-8.60,F,2025-10-06 03:00:59.372615+00:00
temperature_read,300000000023DC,-5.10,C,2025-10-06 03:00:59.372811+00:00
temperature_read,300000000023DD,2.50,C,2025-10-06 03:00:59.373039+00:00
temperature_read,300000000023DF,16.60,C,2025-10-06 03:00:59.373462+00:00
temperature_read,300000000023E0,33.60,C,2025-10-06 03:00:59.373646+00:00
temperature_read,300000000023E1,33.30,C,2025-10-06 03:00:59.373830+00:00
temperature_read,300000000023E2,33.10,F,2025-10-06 03:00:59.374066+00:00
temperature_read,300000000023E7,31.20,C,2025-10-06 03:00:59.375465+00:00
temperature_read,300000000023E8,25.10,C,2025-10-06 03:00:59.375757+00:00
temperature_read,300000000023E9,15.80,F,2025-10-06 03:00:59.375996+00:00
temperature_read,300000000023EA,-0.30,C,2025-10-06 03:00:59.376319+00:00
temperature_read,300000000023EB,-0.60,F,2025-10-06 03:00:59.376631+00:00
temperature_read,300000000023ED,19.00,C,2025-10-06 03:00:59.377168+00:00
temperature_read,300000000023EE,37.80,C,2025-10-06 03:00:59.377376+00:00
temperature_read,300000000023EF,11.80,F,2025-10-06 03:00:59.377572+00:00
temperature_read,300000000023F1,-4.20,C,2025-10-06 03:00:59.377944+00:00
temperature_read,300000000023F3,33.90,F,2025-10-06 03:00:59.378334+00:00
temperature_read,300000000023F4,20.00,C,2025-10-06 03:00:59.378713+00:00
temperature_read,300000000023F5,23.80,F,2025-10-06 03:00:59.379133+00:00
temperature_read,300000000023F6,21.10,C,2025-10-06 03:00:59.379484+00:00
temperature_read,300000000023F8,9.90,F,2025-10-06 03:00:59.380278+00:00
temperature_read,300000000023F9,9.50,F,2025-10-06 03:00:59.380607+00:00
temperature_read,300000000023FB,13.60,F,2025-10-06 03:00:59.381151+00:00
temperature_read,300000000023FC,32.50,C,2025-10-06 03:00:59.381475+00:00
temperature_read,300000000023FD,-2.00,F,2025-10-06 03:00:59.381828+00:00
temperature_read,30000000002400,-6.60,C,2025-10-06 03:00:59.382616+00:00
temperature_read,30000000002401,34.60,C,2025-10-06 03:00:59.382815+00:00
temperature_read,30000000002404,4.30,C,2025-10-06 03:00:59.383500+00:00
temperature_read,30000000002405,14.50,C,2025-10-06 03:00:59.383843+00:00
temperature_read,30000000002406,-7.30,F,2025-10-06 03:00:59.384077+00:00
temperature_read,30000000002407,7.70,F,2025-10-06 03:00:59.384309+00:00
temperature_read,30000000002408,-6.40,F,2025-10-06 03:00:59.384579+00:00
temperature_read,30000000002409,29.70,C,2025-10-06 03:00:59.384864+00:00
temperature_read,3000000000240A,28.10,C,2025-10-06 03:00:59.385100+00:00
temperature_read,3000000000240C,16.50,C,2025-10-06 03:00:59.385528+00:00
temperature_read,3000000000240E,30.70,F,2025-10-06 03:00:59.385994+00:00
temperature_read,3000000000240F,25.80,F,2025-10-06 03:00:59.386181+00:00
temperature_read,30000000002410,6.50,C,2025-10-06 03:00:59.386372+00:00
temperature_read,30000000002411,-2.40,F,2025-10-06 03:00:59.386558+00:00
temperature_read,30000000002412,4.70,C,2025-10-06 03:00:59.386785+00:00
temperature_read,30000000002413,28.60,C,2025-10-06 03:00:59.387022+00:00
temperature_read,30000000002414,22.60,C,2025-10-06 03:00:59.387277+00:00
temperature_read,30000000002415,21.50,C,2025-10-06 03:00:59.387553+00:00
temperature_read,30000000002416,36.90,C,2025-10-06 03:00:59.387854+00:00
temperature_read,30000000002417,27.10,F,2025-10-06 03:00:59.388172+00:00
temperature_read,30000000002418,12.90,C,2025-10-06 03:00:59.388481+00:00
temperature_read,3000000000241A,9.30,F,2025-10-06 03:00:59.388957+00:00
temperature_read,3000000000241B,3.50,F,2025-10-06 03:00:59.389194+00:00
temperature_read,3000000000241C,6.30,C,2025-10-06 03:00:59.389435+00:00
temperature_read,3000000000241D,-4.00,C,2025-10-06 03:00:59.389629+00:00
temperature_read,3000000000241E,-5.30,C,2025-10-06 03:00:59.389893+00:00
temperature_read,3000000000241F,29.70,F,2025-10-06 03:00:59.390167+00:00
temperature_read,30000000002420,23.00,F,2025-10-06 03:00:59.390426+00:00
temperature_read,30000000002421,27.80,C,2025-10-06 03:00:59.390739+00:00
temperature_read,30000000002422,27.70,C,2025-10-06 03:00:59.390955+00:00
temperature_read,30000000002423,-7.30,C,2025-10-06 03:00:59.391188+00:00
temperature_read,30000000002424,34.10,C,2025-10-06 03:00:59.391389+00:00
temperature_read,30000000002425,34.30,C,2025-10-06 03:00:59.391582+00:00
temperature_read,30000000002426,24.90,F,2025-10-06 03:00:59.391785+00:00
temperature_read,30000000002427,28.70,C,2025-10-06 03:00:59.391979+00:00
temperature_read,30000000002429,-4.20,C,2025-10-06 03:00:59.392506+00:00
temperature_read,3000000000242C,0.50,C,2025-10-06 03:00:59.393183+00:00
temperature_read,3000000000242D,14.70,C,2025-10-06 03:00:59.393379+00:00
temperature_read,3000000000242E,-7.30,C,2025-10-06 03:00:59.393578+00:00
temperature_read,3000000000242F,17.00,C,2025-10-06 03:00:59.393853+00:00
temperature_read,30000000002431,33.70,C,2025-10-06 03:00:59.394443+00:00
temperature_read,30000000002432,38.10,F,2025-10-06 03:00:59.394725+00:00
temperature_read,30000000002433,29.30,F,2025-10-06 03:00:59.394932+00:00
temperature_read,30000000002435,-4.50,F,2025-10-06 03:00:59.395433+00:00
temperature_read,30000000002437,22.90,F,2025-10-06 03:00:59.396230+00:00
temperature_read,30000000002439,30.10,C,2025-10-06 03:00:59.396831+00:00
temperature_read,3000000000243A,18.90,F,2025-10-06 03:00:59.397065+00:00
temperature_read,3000000000243B,16.30,C,2025-10-06 03:00:59.397790+00:00
temperature_read,3000000000243D,0.60,F,2025-10-06 03:00:59.398427+00:00
temperature_read,3000000000243E,-5.70,F,2025-10-06 03:00:59.398713+00:00
temperature_read,3000000000243F,9.20,C,2025-10-06 03:00:59.398954+00:00
temperature_read,30000000002440,32.00,F,2025-10-06 03:00:59.399146+00:00
temperature_read,30000000002441,0.90,C,2025-10-06 03:00:59.399333+00:00
temperature_read,30000000002443,26.70,C,2025-10-06 03:00:59.399829+00:00
temperature_read,30000000002444,17.60,F,2025-10-06 03:00:59.400078+00:00
temperature_read,30000000002445,16.40,C,2025-10-06 03:00:59.400331+00:00
temperature_read,30000000002446,-5.80,F,2025-10-06 03:00:59.400622+00:00
temperature_read,30000000002448,21.30,C,2025-10-06 03:00:59.401183+00:00
temperature_read,3000000000244B,16.40,C,2025-10-06 03:00:59.401888+00:00
temperature_read,3000000000244C,6.20,C,2025-10-06 03:00:59.402125+00:00
temperature_read,3000000000244D,12.90,C,2025-10-06 03:00:59.402355+00:00
temperature_read,30000000002451,-9.30,F,2025-10-06 03:00:59.403334+00:00
temperature_read,30000000002453,18.70,F,2025-10-06 03:00:59.403868+00:00
temperature_read,30000000002455,28.20,F,2025-10-06 03:00:59.404602+00:00
temperature_read,30000000002458,0.70,F,2025-10-06 03:00:59.405646+00:00
temperature_read,30000000002459,0.80,C,2025-10-06 03:00:59.405937+00:00
temperature_read,3000000000245A,3.50,F,2025-10-06 03:00:59.406144+00:00
temperature_read,3000000000245B,-8.10,C,2025-10-06 03:00:59.406383+00:00
temperature_read,3000000000245C,4.70,C,2025-10-06 03:00:59.406595+00:00
temperature_read,3000000000245D,37.80,F,2025-10-06 03:00:59.406838+00:00
temperature_read,3000000000245E,20.00,F,2025-10-06 03:00:59.407100+00:00
temperature_read,30000000002461,27.60,F,2025-10-06 03:00:59.407671+00:00
temperature_read,30000000002462,-4.80,F,2025-10-06 03:00:59.407857+00:00
temperature_read,30000000002463,31.70,F,2025-10-06 03:00:59.408049+00:00
temperature_read,30000000002464,14.60,C,2025-10-06 03:00:59.408315+00:00
temperature_read,30000000002465,11.30,F,2025-10-06 03:00:59.408578+00:00
temperature_read,30000000002466,-6.00,C,2025-10-06 03:00:59.408892+00:00
temperature_read,30000000002467,-4.90,C,2025-10-06 03:00:59.409221+00:00
temperature_read,30000000002468,-7.50,F,2025-10-06 03:00:59.409458+00:00
temperature_read,30000000002469,7.00,F,2025-10-06 03:00:59.409685+00:00
temperature_read,3000000000246A,23.70,F,2025-10-06 03:00:59.409887+00:00
temperature_read,3000000000246D,28.30,F,2025-10-06 03:00:59.410553+00:00
temperature_read,3000000000246E,10.10,C,2025-10-06 03:00:59.410806+00:00
temperature_read,30000000002470,-9.20,F,2025-10-06 03:00:59.411187+00:00
temperature_read,30000000002471,3.40,F,2025-10-06 03:00:59.411366+00:00
temperature_read,30000000002472,11.30,C,2025-10-06 03:00:59.411550+00:00
temperature_read,30000000002473,24.40,C,2025-10-06 03:00:59.411743+00:00
temperature_read,30000000002474,5.80,F,2025-10-06 03:00:59.411936+00:00
temperature_read,30000000002475,36.40,F,2025-10-06 03:00:59.412124+00:00
temperature_read,30000000002476,9.60,C,2025-10-06 03:00:59.412306+00:00
temperature_read,30000000002477,2.30,F,2025-10-06 03:00:59.412560+00:00
temperature_read,30000000002478,28.00,F,2025-10-06 03:00:59.412902+00:00
temperature_read,30000000002479,37.00,F,2025-10-06 03:00:59.413208+00:00
temperature_read,3000000000247A,24.50,C,2025-10-06 03:00:59.413528+00:00
temperature_read,3000000000247C,21.80,C,2025-10-06 03:00:59.414031+00:00
temperature_read,3000000000247D,-5.10,C,2025-10-06 03:00:59.414349+00:00
temperature_read,3000000000247E,2.70,C,2025-10-06 03:00:59.414593+00:00
temperature_read,30000000002480,-5.80,C,2025-10-06 03:00:59.415019+00:00
temperature_read,30000000002482,-1.60,F,2025-10-06 03:00:59.415391+00:00
temperature_read,30000000002484,8.20,F,2025-10-06 03:00:59.415939+00:00
temperature_read,30000000002489,7.50,F,2025-10-06 03:00:59.417129+00:00
temperature_read,3000000000248B,24.40,F,2025-10-06 03:00:59.417637+00:00
temperature_read,3000000000248C,-1.20,C,2025-10-06 03:00:59.417832+00:00
temperature_read,3000000000248E,37.10,F,2025-10-06 03:00:59.418240+00:00
temperature_read,3000000000248F,20.50,C,2025-10-06 03:00:59.418447+00:00
temperature_read,30000000002490,-0.60,C,2025-10-06 03:00:59.418632+00:00
temperature_read,30000000002491,-6.00,C,2025-10-06 03:00:59.418893+00:00
temperature_read,30000000002492,39.40,C,2025-10-06 03:00:59.419119+00:00
temperature_read,30000000002493,-0.60,C,2025-10-06 03:00:59.419306+00:00
temperature_read,30000000002494,34.80,C,2025-10-06 03:00:59.419514+00:00
temperature_read,30000000002496,-5.10,C,2025-10-06 03:00:59.419903+00:00
temperature_read,30000000002497,34.40,F,2025-10-06 03:00:59.420088+00:00
temperature_read,30000000002498,4.00,F,2025-10-06 03:00:59.420273+00:00
temperature_read,3000000000249C,-5.70,C,2025-10-06 03:00:59.421237+00:00
temperature_read,3000000000249D,2.80,C,2025-10-06 03:00:59.421545+00:00
temperature_read,300000000024A0,34.20,F,2025-10-06 03:00:59.422254+00:00
temperature_read,300000000024A2,-3.50,C,2025-10-06 03:00:59.422891+00:00
temperature_read,300000000024A3,-5.70,C,2025-10-06 03:00:59.423272+00:00
temperature_read,300000000024A4,3.60,F,2025-10-06 03:00:59.423549+00:00
temperature_read,300000000024A5,1.20,F,2025-10-06 03:00:59.423813+00:00
temperature_read,300000000024A6,24.10,C,2025-10-06 03:00:59.424100+00:00
temperature_read,300000000024A7,17.50,C,2025-10-06 03:00:59.424342+00:00
temperature_read,300000000024A8,-8.60,F,2025-10-06 03:00:59.424542+00:00
temperature_read,300000000024A9,22.00,C,2025-10-06 03:00:59.424756+00:00
temperature_read,300000000024AA,20.30,F,2025-10-06 03:00:59.424996+00:00
temperature_read,300000000024AC,9.90,F,2025-10-06 03:00:59.425700+00:00
temperature_read,300000000024AD,2.70,C,2025-10-06 03:00:59.426411+00:00
temperature_read,300000000024AF,25.60,C,2025-10-06 03:00:59.427011+00:00
temperature_read,300000000024B3,-3.80,C,2025-10-06 03:00:59.427856+00:00
temperature_read,300000000024B4,13.50,F,2025-10-06 03:00:59.428051+00:00
temperature_read,300000000024B5,1.20,F,2025-10-06 03:00:59.428242+00:00
temperature_read,300000000024B6,10.80,C,2025-10-06 03:00:59.428427+00:00
temperature_read,300000000024BA,16.70,C,2025-10-06 03:00:59.430077+00:00
temperature_read,300000000024BD,37.00,C,2025-10-06 03:00:59.431065+00:00
temperature_read,300000000024BE,-3.30,C,2025-10-06 03:00:59.431431+00:00
temperature_read,300000000024C2,16.90,C,2025-10-06 03:00:59.432685+00:00
temperature_read,300000000024C3,39.00,C,2025-10-06 03:00:59.432969+00:00
temperature_read,300000000024C4,31.80,F,2025-10-06 03:00:59.433254+00:00
temperature_read,300000000024C5,-9.70,C,2025-10-06 03:00:59.433757+00:00
temperature_read,300000000024C6,25.60,C,2025-10-06 03:00:59.434048+00:00
temperature_read,300000000024C7,33.70,F,2025-10-06 03:00:59.434300+00:00
temperature_read,300000000024C9,25.60,C,2025-10-06 03:00:59.434884+00:00
temperature_read,300000000024CA,-9.00,F,2025-10-06 03:00:59.435131+00:00
temperature_read,300000000024CB,5.30,C,2025-10-06 03:00:59.435369+00:00
temperature_read,300000000024CD,28.40,C,2025-10-06 03:00:59.435997+00:00
temperature_read,300000000024CF,-4.90,C,2025-10-06 03:00:59.436626+00:00
temperature_read,300000000024D0,-7.20,F,2025-10-06 03:00:59.436885+00:00
temperature_read,300000000024D1,34.00,F,2025-10-06 03:00:59.437171+00:00
temperature_read,300000000024D2,4.40,F,2025-10-06 03:00:59.437434+00:00
temperature_read,300000000024D7,14.50,F,2025-10-06 03:00:59.439238+00:00
temperature_read,300000000024D8,14.50,C,2025-10-06 03:00:59.439470+00:00
temperature_read,300000000024D9,2.40,F,2025-10-06 03:00:59.439774+00:00
temperature_read,300000000024DA,4.90,F,2025-10-06 03:00:59.440075+00:00
temperature_read,300000000024DB,-9.90,C,2025-10-06 03:00:59.440288+00:00
temperature_read,300000000024DC,17.10,F,2025-10-06 03:00:59.440485+00:00
temperature_read,300000000024DD,11.40,C,2025-10-06 03:00:59.440679+00:00
temperature_read,300000000024DE,16.60,C,2025-10-06 03:00:59.440880+00:00
temperature_read,300000000024DF,33.50,C,2025-10-06 03:00:59.441068+00:00
temperature_read,300000000024E0,0.70,F,2025-10-06 03:00:59.441250+00:00
temperature_read,300000000024E1,16.30,C,2025-10-06 03:00:59.441433+00:00
temperature_read,300000000024E4,-0.50,C,2025-10-06 03:00:59.442288+00:00
temperature_read,300000000024E5,15.10,F,2025-10-06 03:00:59.442568+00:00
temperature_read,300000000024E7,5.90,C,2025-10-06 03:00:59.443008+00:00
temperature_read,300000000024E8,-5.50,C,2025-10-06 03:00:59.443232+00:00
temperature_read,300000000024E9,12.10,C,2025-10-06 03:00:59.443444+00:00
temperature_read,300000000024EA,-3.40,F,2025-10-06 03:00:59.443651+00:00
temperature_read,300000000024EB,-4.90,C,2025-10-06 03:00:59.443852+00:00
temperature_read,300000000024EC,35.00,F,2025-10-06 03:00:59.444045+00:00
temperature_read,300000000024EE,32.80,C,2025-10-06 03:00:59.444749+00:00
temperature_read,300000000024EF,28.40,F,2025-10-06 03:00:59.445037+00:00
temperature_read,300000000024F0,21.90,C,2025-10-06 03:00:59.445350+00:00
temperature_read,300000000024F1,-4.60,C,2025-10-06 03:00:59.445573+00:00
temperature_read,300000000024F2,-6.00,F,2025-10-06 03:00:59.445813+00:00
temperature_read,300000000024F4,39.60,C,2025-10-06 03:00:59.446404+00:00
temperature_read,300000000024F5,35.40,C,2025-10-06 03:00:59.446755+00:00
temperature_read,300000000024F6,20.30,F,2025-10-06 03:00:59.447031+00:00
temperature_read,300000000024F9,27.30,C,2025-10-06 03:00:59.447654+00:00
temperature_read,300000000024FA,14.00,F,2025-10-06 03:00:59.447845+00:00
temperature_read,300000000024FB,34.20,F,2025-10-06 03:00:59.448035+00:00
temperature_read,300000000024FC,23.90,C,2025-10-06 03:00:59.448227+00:00
temperature_read,300000000024FD,27.80,C,2025-10-06 03:00:59.448416+00:00
temperature_read,30000000002500,39.40,C,2025-10-06 03:00:59.448973+00:00
temperature_read,30000000002501,35.60,F,2025-10-06 03:00:59.449161+00:00
temperature_read,30000000002502,16.00,F,2025-10-06 03:00:59.449356+00:00
temperature_read,30000000002503,14.20,F,2025-10-06 03:00:59.449545+00:00
temperature_read,30000000002504,3.60,C,2025-10-06 03:00:59.449732+00:00
temperature_read,30000000002505,26.00,C,2025-10-06 03:00:59.449963+00:00
temperature_read,30000000002507,34.80,F,2025-10-06 03:00:59.450624+00:00
temperature_read,30000000002509,12.10,F,2025-10-06 03:00:59.451187+00:00
temperature_read,3000000000250A,12.00,C,2025-10-06 03:00:59.451403+00:00
temperature_read,3000000000250B,7.20,C,2025-10-06 03:00:59.451630+00:00
temperature_read,3000000000250C,20.80,F,2025-10-06 03:00:59.451843+00:00
temperature_read,3000000000250D,3.70,C,2025-10-06 03:00:59.452102+00:00
temperature_read,30000000002511,25.60,C,2025-10-06 03:00:59.452923+00:00
temperature_read,30000000002514,11.60,F,2025-10-06 03:00:59.453491+00:00
temperature_read,30000000002515,37.40,C,2025-10-06 03:00:59.453678+00:00
temperature_read,30000000002516,15.50,F,2025-10-06 03:00:59.453867+00:00
temperature_read,30000000002518,39.50,C,2025-10-06 03:00:59.454344+00:00
temperature_read,30000000002519,27.60,C,2025-10-06 03:00:59.454661+00:00
temperature_read,3000000000251A,-6.70,C,2025-10-06 03:00:59.454998+00:00
temperature_read,3000000000251B,8.90,F,2025-10-06 03:00:59.455302+00:00
temperature_read,3000000000251C,5.00,F,2025-10-06 03:00:59.455560+00:00
temperature_read,3000000000251F,0.00,C,2025-10-06 03:00:59.456209+00:00
temperature_read,30000000002522,-7.70,F,2025-10-06 03:00:59.456939+00:00
temperature_read,30000000002523,-3.40,F,2025-10-06 03:00:59.457174+00:00
temperature_read,30000000002524,17.50,F,2025-10-06 03:00:59.457362+00:00
temperature_read,30000000002526,-5.80,F,2025-10-06 03:00:59.457761+00:00
temperature_read,30000000002528,3.50,F,2025-10-06 03:00:59.458130+00:00
temperature_read,3000000000252A,10.90,F,2025-10-06 03:00:59.458696+00:00
temperature_read,3000000000252B,32.90,C,2025-10-06 03:00:59.458999+00:00
temperature_read,3000000000252C,25.50,F,2025-10-06 03:00:59.459267+00:00
temperature_read,3000000000252D,5.70,C,2025-10-06 03:00:59.459470+00:00
temperature_read,3000000000252E,19.80,C,2025-10-06 03:00:59.459662+00:00
temperature_read,3000000000252F,26.50,F,2025-10-06 03:00:59.459852+00:00
temperature_read,30000000002530,-6.40,C,2025-10-06 03:00:59.460034+00:00
temperature_read,30000000002532,26.10,C,2025-10-06 03:00:59.460811+00:00
temperature_read,30000000002534,35.80,F,2025-10-06 03:00:59.461352+00:00
temperature_read,30000000002537,4.20,C,2025-10-06 03:00:59.462087+00:00
temperature_read,3000000000253B,-9.10,C,2025-10-06 03:00:59.463191+00:00
temperature_read,3000000000253D,24.30,C,2025-10-06 03:00:59.463788+00:00
temperature_read,3000000000253E,36.90,C,2025-10-06 03:00:59.464074+00:00
temperature_read,3000000000253F,16.10,F,2025-10-06 03:00:59.464312+00:00
temperature_read,30000000002541,15.30,C,2025-10-06 03:00:59.464704+00:00
temperature_read,30000000002542,33.90,F,2025-10-06 03:00:59.464893+00:00
temperature_read,30000000002544,14.60,F,2025-10-06 03:00:59.465298+00:00
temperature_read,30000000002545,11.00,F,2025-10-06 03:00:59.465507+00:00
temperature_read,30000000002546,9.80,C,2025-10-06 03:00:59.465691+00:00
temperature_read,30000000002547,6.30,C,2025-10-06 03:00:59.465875+00:00
temperature_read,30000000002549,24.70,F,2025-10-06 03:00:59.466232+00:00
temperature_read,3000000000254B,-4.50,F,2025-10-06 03:00:59.466693+00:00
temperature_read,3000000000254C,16.80,F,2025-10-06 03:00:59.467046+00:00
temperature_read,3000000000254D,36.80,C,2025-10-06 03:00:59.467334+00:00
temperature_read,3000000000254E,17.10,F,2025-10-06 03:00:59.467589+00:00
temperature_read,3000000000254F,-9.60,C,2025-10-06 03:00:59.467851+00:00
temperature_read,30000000002551,30.70,C,2025-10-06 03:00:59.468371+00:00
temperature_read,30000000002554,0.70,C,2025-10-06 03:00:59.468985+00:00
temperature_read,30000000002555,1.40,F,2025-10-06 03:00:59.469323+00:00
temperature_read,30000000002556,-6.40,C,2025-10-06 03:00:59.469549+00:00
temperature_read,30000000002558,34.60,C,2025-10-06 03:00:59.469924+00:00
temperature_read,30000000002559,11.50,F,2025-10-06 03:00:59.470147+00:00
temperature_read,3000000000255A,2.80,F,2025-10-06 03:00:59.470385+00:00
temperature_read,3000000000255B,17.60,C,2025-10-06 03:00:59.470667+00:00
temperature_read,3000000000255C,28.70,C,2025-10-06 03:00:59.470950+00:00
temperature_read,3000000000255D,-3.50,F,2025-10-06 03:00:59.471404+00:00
temperature_read,3000000000255E,-5.40,F,2025-10-06 03:00:59.471705+00:00
temperature_read,30000000002560,-4.70,C,2025-10-06 03:00:59.472205+00:00
temperature_read,30000000002562,-7.30,F,2025-10-06 03:00:59.472648+00:00
temperature_read,30000000002563,11.20,F,2025-10-06 03:00:59.472849+00:00
temperature_read,30000000002564,-9.90,F,2025-10-06 03:00:59.473042+00:00
temperature_read,30000000002565,37.90,F,2025-10-06 03:00:59.473228+00:00
temperature_read,30000000002567,3.60,C,2025-10-06 03:00:59.473617+00:00
temperature_read,30000000002569,39.10,F,2025-10-06 03:00:59.473984+00:00
temperature_read,3000000000256A,-2.50,C,2025-10-06 03:00:59.474173+00:00
temperature_read,3000000000256B,27.60,C,2025-10-06 03:00:59.474384+00:00
temperature_read,3000000000256C,9.50,F,2025-10-06 03:00:59.474597+00:00
temperature_read,3000000000256F,17.00,C,2025-10-06 03:00:59.475367+00:00
temperature_read,30000000002570,6.10,F,2025-10-06 03:00:59.475676+00:00
temperature_read,30000000002571,16.70,F,2025-10-06 03:00:59.475958+00:00
temperature_read,30000000002574,-0.50,F,2025-10-06 03:00:59.477293+00:00
temperature_read,30000000002575,13.00,F,2025-10-06 03:00:59.477568+00:00
temperature_read,30000000002576,8.50,F,2025-10-06 03:00:59.477780+00:00
temperature_read,30000000002579,23.10,F,2025-10-06 03:00:59.478510+00:00
temperature_read,3000000000257A,-4.80,C,2025-10-06 03:00:59.478786+00:00
temperature_read,3000000000257B,31.00,F,2025-10-06 03:00:59.479010+00:00
temperature_read,3000000000257E,19.70,F,2025-10-06 03:00:59.479845+00:00
temperature_read,3000000000257F,17.50,C,2025-10-06 03:00:59.480099+00:00
temperature_read,30000000002581,32.80,F,2025-10-06 03:00:59.480507+00:00
temperature_read,30000000002582,26.40,F,2025-10-06 03:00:59.480703+00:00
temperature_read,30000000002587,28.20,F,2025-10-06 03:00:59.481702+00:00
temperature_read,30000000002589,-5.50,F,2025-10-06 03:00:59.482187+00:00
temperature_read,3000000000258C,5.10,C,2025-10-06 03:00:59.482776+00:00
temperature_read,3000000000258D,9.30,F,2025-10-06 03:00:59.482968+00:00
temperature_read,3000000000258F,31.80,C,2025-10-06 03:00:59.483433+00:00
temperature_read,30000000002591,15.90,F,2025-10-06 03:00:59.484025+00:00
temperature_read,30000000002592,8.10,F,2025-10-06 03:00:59.484272+00:00
temperature_read,30000000002593,-8.00,F,2025-10-06 03:00:59.484482+00:00
temperature_read,30000000002595,27.50,F,2025-10-06 03:00:59.484891+00:00
temperature_read,30000000002596,6.40,C,2025-10-06 03:00:59.485116+00:00
temperature_read,30000000002598,29.50,C,2025-10-06 03:00:59.485650+00:00
temperature_read,30000000002599,0.10,F,2025-10-06 03:00:59.485870+00:00
temperature_read,3000000000259B,21.00,C,2025-10-06 03:00:59.486258+00:00
temperature_read,3000000000259C,30.10,F,2025-10-06 03:00:59.486496+00:00
temperature_read,3000000000259E,0.50,C,2025-10-06 03:00:59.486926+00:00
temperature_read,3000000000259F,21.50,C,2025-10-06 03:00:59.487111+00:00
temperature_read,300000000025A0,18.80,C,2025-10-06 03:00:59.487289+00:00
temperature_read,300000000025A1,18.20,C,2025-10-06 03:00:59.487644+00:00
temperature_read,300000000025A3,8.50,F,2025-10-06 03:00:59.488249+00:00
temperature_read,300000000025A4,35.90,C,2025-10-06 03:00:59.488487+00:00
temperature_read,300000000025A5,2.50,C,2025-10-06 03:00:59.488818+00:00
temperature_read,300000000025A6,24.40,F,2025-10-06 03:00:59.489066+00:00
temperature_read,300000000025A7,11.00,C,2025-10-06 03:00:59.489264+00:00
temperature_read,300000000025A8,18.90,F,2025-10-06 03:00:59.489457+00:00
temperature_read,300000000025A9,28.70,F,2025-10-06 03:00:59.489643+00:00
temperature_read,300000000025AA,0.90,F,2025-10-06 03:00:59.489826+00:00
temperature_read,300000000025AB,-7.30,F,2025-10-06 03:00:59.490009+00:00
temperature_read,300000000025AD,13.50,C,2025-10-06 03:00:59.490608+00:00
temperature_read,300000000025AE,22.60,C,2025-10-06 03:00:59.490809+00:00
temperature_read,300000000025B1,34.40,F,2025-10-06 03:00:59.491361+00:00
temperature_read,300000000025B2,-3.90,F,2025-10-06 03:00:59.491627+00:00
temperature_read,300000000025B4,37.60,C,2025-10-06 03:00:59.492817+00:00
temperature_read,300000000025B5,5.20,F,2025-10-06 03:00:59.493163+00:00
temperature_read,300000000025B6,-1.00,C,2025-10-06 03:00:59.493514+00:00
temperature_read,300000000025B8,15.80,F,2025-10-06 03:00:59.494114+00:00
temperature_read,300000000025B9,9.50,F,2025-10-06 03:00:59.494555+00:00
temperature_read,300000000025BA,6.00,F,2025-10-06 03:00:59.494888+00:00
temperature_read,300000000025BB,18.00,C,2025-10-06 03:00:59.495142+00:00
temperature_read,300000000025BC,0.80,C,2025-10-06 03:00:59.495393+00:00
temperature_read,300000000025BD,16.40,C,2025-10-06 03:00:59.495633+00:00
temperature_read,300000000025BE,-3.70,F,2025-10-06 03:00:59.496112+00:00
temperature_read,300000000025BF,0.80,F,2025-10-06 03:00:59.496472+00:00
temperature_read,300000000025C1,5.40,C,2025-10-06 03:00:59.497048+00:00
temperature_read,300000000025C2,13.70,F,2025-10-06 03:00:59.497426+00:00
temperature_read,300000000025C4,-4.90,C,2025-10-06 03:00:59.498026+00:00
temperature_read,300000000025C5,22.30,F,2025-10-06 03:00:59.498260+00:00
temperature_read,300000000025C6,32.00,F,2025-10-06 03:00:59.498548+00:00
temperature_read,300000000025C7,-4.20,F,2025-10-06 03:00:59.498886+00:00
temperature_read,300000000025C8,0.70,C,2025-10-06 03:00:59.499239+00:00
temperature_read,300000000025C9,23.60,F,2025-10-06 03:00:59.499499+00:00
temperature_read,300000000025CA,-0.30,F,2025-10-06 03:00:59.499736+00:00
temperature_read,300000000025CB,2.00,C,2025-10-06 03:00:59.500025+00:00
temperature_read,300000000025CC,2.80,C,2025-10-06 03:00:59.500468+00:00
temperature_read,300000000025CE,-1.60,C,2025-10-06 03:00:59.501167+00:00
temperature_read,300000000025CF,11.20,C,2025-10-06 03:00:59.501439+00:00
temperature_read,300000000025D0,33.40,F,2025-10-06 03:00:59.501814+00:00
temperature_read,300000000025D1,16.40,C,2025-10-06 03:00:59.502153+00:00
temperature_read,300000000025D2,-8.70,F,2025-10-06 03:00:59.502486+00:00
