event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000730,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.759934+00:00
price_lookup,30000000000732,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.760327+00:00
price_lookup,30000000000735,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.760939+00:00
price_lookup,30000000000737,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.761351+00:00
price_lookup,3000000000073B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.762246+00:00
price_lookup,3000000000073F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.763121+00:00
price_lookup,30000000000740,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.763320+00:00
price_lookup,30000000000741,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.763586+00:00
price_lookup,30000000000743,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.764062+00:00
price_lookup,3000000000074C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.766038+00:00
price_lookup,3000000000074E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.766416+00:00
price_lookup,30000000000750,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.766810+00:00
price_lookup,30000000000754,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.767638+00:00
price_lookup,30000000000755,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.767883+00:00
price_lookup,30000000000756,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.768071+00:00
price_lookup,30000000000759,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.768655+00:00
price_lookup,3000000000075A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.768869+00:00
price_lookup,3000000000075F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.770110+00:00
price_lookup,30000000000761,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.770573+00:00
price_lookup,30000000000765,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.771401+00:00
price_lookup,30000000000767,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.771802+00:00
price_lookup,3000000000076A,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.772397+00:00
price_lookup,30000000000770,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.773667+00:00
price_lookup,30000000000773,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.774357+00:00
price_lookup,30000000000774,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.774592+00:00
price_lookup,30000000000778,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.775505+00:00
price_lookup,30000000000779,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.775684+00:00
price_lookup,30000000000781,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.777384+00:00
price_lookup,3000000000078A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.779217+00:00
price_lookup,3000000000078C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.779683+00:00
price_lookup,3000000000078D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.779891+00:00
price_lookup,30000000000790,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.780503+00:00
price_lookup,30000000000799,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.782403+00:00
price_lookup,3000000000079A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.782667+00:00
price_lookup,3000000000079D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.783402+00:00
price_lookup,300000000007A9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.786000+00:00
price_lookup,300000000007AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.786872+00:00
price_lookup,300000000007AE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.787057+00:00
price_lookup,300000000007B6,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.788664+00:00
price_lookup,300000000007B7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.788882+00:00
price_lookup,300000000007B8,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.789059+00:00
price_lookup,300000000007BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.789458+00:00
price_lookup,300000000007BB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.789679+00:00
price_lookup,300000000007BC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.789904+00:00
price_lookup,300000000007BD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.790138+00:00
price_lookup,300000000007C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.792125+00:00
price_lookup,300000000007C7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.792355+00:00
price_lookup,300000000007CE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.793937+00:00
price_lookup,300000000007CF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.794167+00:00
price_lookup,300000000007D2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.794820+00:00
price_lookup,300000000007D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.795049+00:00
price_lookup,300000000007D7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.795880+00:00
price_lookup,300000000007D8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.796058+00:00
price_lookup,300000000007D9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.796233+00:00
price_lookup,300000000007DD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.797680+00:00
price_lookup,300000000007E1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.798728+00:00
price_lookup,300000000007E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.800747+00:00
price_lookup,300000000007EB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.801416+00:00
price_lookup,300000000007EC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.801676+00:00
price_lookup,300000000007F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.803683+00:00
price_lookup,300000000007F7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.804135+00:00
price_lookup,300000000007F8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.804311+00:00
price_lookup,300000000007F9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.804487+00:00
price_lookup,300000000007FB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.804901+00:00
price_lookup,300000000007FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.805606+00:00
price_lookup,30000000000802,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.806644+00:00
price_lookup,30000000000803,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.806861+00:00
price_lookup,30000000000805,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.807329+00:00
price_lookup,30000000000806,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.807557+00:00
price_lookup,30000000000808,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.807968+00:00
price_lookup,3000000000080E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.809182+00:00
price_lookup,3000000000080F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.809406+00:00
price_lookup,30000000000816,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.810884+00:00
price_lookup,30000000000819,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.811460+00:00
price_lookup,3000000000081B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.811942+00:00
price_lookup,3000000000081D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.812382+00:00
price_lookup,3000000000081E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.812609+00:00
price_lookup,30000000000820,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.813026+00:00
price_lookup,30000000000821,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.813203+00:00
price_lookup,30000000000822,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.813458+00:00
price_lookup,30000000000825,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.814151+00:00
price_lookup,30000000000828,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.815008+00:00
price_lookup,30000000000829,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.815256+00:00
price_lookup,30000000000830,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.816790+00:00
price_lookup,30000000000835,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.817799+00:00
price_lookup,30000000000837,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.818243+00:00
price_lookup,30000000000838,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.818507+00:00
price_lookup,30000000000839,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.818726+00:00
price_lookup,3000000000083B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.819157+00:00
price_lookup,3000000000083C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.819339+00:00
price_lookup,30000000000843,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.820951+00:00
price_lookup,30000000000845,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.821362+00:00
price_lookup,30000000000849,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.822218+00:00
price_lookup,3000000000084E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.823394+00:00
price_lookup,30000000000850,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.823854+00:00
price_lookup,30000000000851,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.824071+00:00
price_lookup,30000000000853,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.824515+00:00
price_lookup,30000000000858,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.825619+00:00
price_lookup,3000000000085F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.827100+00:00
price_lookup,30000000000861,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.827559+00:00
price_lookup,30000000000862,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.827787+00:00
price_lookup,30000000000863,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.827974+00:00
price_lookup,30000000000866,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.828618+00:00
price_lookup,3000000000086A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.829545+00:00
price_lookup,3000000000086E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.830378+00:00
price_lookup,30000000000870,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.831070+00:00
price_lookup,30000000000871,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.831377+00:00
price_lookup,30000000000873,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.832010+00:00
price_lookup,30000000000878,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.833250+00:00
price_lookup,3000000000087D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.835163+00:00
price_lookup,3000000000087F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.835720+00:00
price_lookup,30000000000881,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.836126+00:00
price_lookup,30000000000882,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.836372+00:00
price_lookup,30000000000886,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.837210+00:00
price_lookup,3000000000088D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.838770+00:00
price_lookup,3000000000088F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.839222+00:00
price_lookup,30000000000891,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.839578+00:00
price_lookup,30000000000893,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.839987+00:00
price_lookup,30000000000894,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.840192+00:00
price_lookup,30000000000899,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.841294+00:00
price_lookup,300000000008A9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.845156+00:00
price_lookup,300000000008AB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.845698+00:00
price_lookup,300000000008B1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.846991+00:00
price_lookup,300000000008B2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.847222+00:00
price_lookup,300000000008B7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.848294+00:00
price_lookup,300000000008B9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.848740+00:00
price_lookup,300000000008BA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.849015+00:00
price_lookup,300000000008BE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.849911+00:00
price_lookup,300000000008C1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.850761+00:00
price_lookup,300000000008C2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.851059+00:00
price_lookup,300000000008C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.851271+00:00
price_lookup,300000000008C6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.852060+00:00
price_lookup,300000000008CB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.853399+00:00
price_lookup,300000000008D1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.855025+00:00
price_lookup,300000000008D3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.855712+00:00
price_lookup,300000000008DC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.857835+00:00
price_lookup,300000000008DF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.858380+00:00
price_lookup,300000000008E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.860309+00:00
price_lookup,300000000008ED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.861148+00:00
price_lookup,300000000008F0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.861685+00:00
price_lookup,300000000008F1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.861871+00:00
price_lookup,300000000008F6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.862794+00:00
price_lookup,300000000008FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.863890+00:00
price_lookup,300000000008FD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.864075+00:00
price_lookup,30000000000903,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.865297+00:00
price_lookup,30000000000904,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.865773+00:00
price_lookup,30000000000905,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.866155+00:00
price_lookup,30000000000907,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.867000+00:00
price_lookup,30000000000909,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.867472+00:00
price_lookup,3000000000090D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.868235+00:00
price_lookup,3000000000090E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.868424+00:00
price_lookup,3000000000090F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.868605+00:00
price_lookup,30000000000911,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.868963+00:00
price_lookup,30000000000912,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.869150+00:00
price_lookup,30000000000913,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.869340+00:00
price_lookup,30000000000915,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.869796+00:00
price_lookup,3000000000091D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.871449+00:00
price_lookup,30000000000922,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.872365+00:00
price_lookup,30000000000923,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.872544+00:00
price_lookup,3000000000092A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.873839+00:00
price_lookup,30000000000930,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.875322+00:00
price_lookup,30000000000936,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.877013+00:00
price_lookup,30000000000937,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.877285+00:00
price_lookup,30000000000938,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.877543+00:00
price_lookup,30000000000939,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.877814+00:00
price_lookup,3000000000093C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.878653+00:00
price_lookup,3000000000093F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.879512+00:00
price_lookup,30000000000940,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.879776+00:00
price_lookup,30000000000948,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.882070+00:00
price_lookup,30000000000949,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.882278+00:00
price_lookup,3000000000094C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.883229+00:00
price_lookup,3000000000094E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.883893+00:00
price_lookup,3000000000094F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.884185+00:00
price_lookup,30000000000950,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.884462+00:00
price_lookup,30000000000952,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.884994+00:00
price_lookup,30000000000956,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.886055+00:00
price_lookup,30000000000957,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.886341+00:00
price_lookup,30000000000966,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.890357+00:00
price_lookup,3000000000096A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.891370+00:00
price_lookup,30000000000975,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.894234+00:00
price_lookup,30000000000977,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.894822+00:00
price_lookup,3000000000097B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.895815+00:00
price_lookup,3000000000097C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.896325+00:00
price_lookup,3000000000097D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.896722+00:00
price_lookup,3000000000097E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.897009+00:00
price_lookup,30000000000980,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.897671+00:00
price_lookup,30000000000982,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.898342+00:00
price_lookup,30000000000985,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.899165+00:00
price_lookup,30000000000987,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.899574+00:00
price_lookup,30000000000989,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.899998+00:00
price_lookup,3000000000098B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.900520+00:00
price_lookup,3000000000098C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.900782+00:00
price_lookup,3000000000098D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.901064+00:00
price_lookup,30000000000991,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.902260+00:00
price_lookup,30000000000992,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.902539+00:00
price_lookup,3000000000099C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.905644+00:00
price_lookup,3000000000099D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.906017+00:00
price_lookup,3000000000099E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.906292+00:00
price_lookup,3000000000099F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.906587+00:00
price_lookup,300000000009A1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.907091+00:00
price_lookup,300000000009AB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.909665+00:00
price_lookup,300000000009B1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.911159+00:00
price_lookup,300000000009B2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.911406+00:00
price_lookup,300000000009B5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.912261+00:00
price_lookup,300000000009B9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.913148+00:00
price_lookup,300000000009BB,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.913835+00:00
price_lookup,300000000009BC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.914113+00:00
price_lookup,300000000009BD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.914310+00:00
price_lookup,300000000009C2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.915804+00:00
price_lookup,300000000009CB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.918128+00:00
price_lookup,300000000009CC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.918343+00:00
price_lookup,300000000009CF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.919188+00:00
price_lookup,300000000009D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.919523+00:00
price_lookup,300000000009D4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.920482+00:00
price_lookup,300000000009D8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.921631+00:00
price_lookup,300000000009D9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.921899+00:00
price_lookup,300000000009DA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.922107+00:00
price_lookup,300000000009DB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.922341+00:00
price_lookup,300000000009DC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.922682+00:00
price_lookup,300000000009E0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.923820+00:00
price_lookup,300000000009E2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.924313+00:00
price_lookup,300000000009E4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.924694+00:00
price_lookup,300000000009E8,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.925764+00:00
price_lookup,300000000009ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.926858+00:00
price_lookup,300000000009F0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.927803+00:00
price_lookup,300000000009F1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.928198+00:00
price_lookup,300000000009F4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.929262+00:00
price_lookup,300000000009F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.929544+00:00
price_lookup,300000000009F6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.929857+00:00
price_lookup,300000000009F7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.930120+00:00
price_lookup,300000000009F8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.930379+00:00
price_lookup,300000000009FF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.932088+00:00
price_lookup,30000000000A02,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.932818+00:00
price_lookup,30000000000A03,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.933016+00:00
price_lookup,30000000000A0A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.934994+00:00
price_lookup,30000000000A11,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.936641+00:00
price_lookup,30000000000A13,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.937112+00:00
price_lookup,30000000000A14,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.937383+00:00
price_lookup,30000000000A15,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.937623+00:00
price_lookup,30000000000A16,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.937817+00:00
price_lookup,30000000000A17,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.937991+00:00
price_lookup,30000000000A1A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.938870+00:00
price_lookup,30000000000A1F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.940157+00:00
price_lookup,30000000000A20,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:47.940351+00:00
price_lookup,30000000000A21,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.940535+00:00
price_lookup,30000000000A22,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.940871+00:00
price_lookup,30000000000A26,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.941854+00:00
price_lookup,30000000000A28,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.942572+00:00
price_lookup,30000000000A2B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.943646+00:00
price_lookup,30000000000A2C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.943899+00:00
price_lookup,30000000000A2F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.944758+00:00
price_lookup,30000000000A30,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.945023+00:00
price_lookup,30000000000A31,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.945341+00:00
price_lookup,30000000000A37,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.947057+00:00
price_lookup,30000000000A3D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:47.948615+00:00
price_lookup,30000000000A3E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:47.948928+00:00
price_lookup,30000000000A3F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:47.949193+00:00
price_lookup,30000000000A40,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:47.949463+00:00
price_lookup,30000000000A44,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:47.950513+00:00
price_lookup,30000000000A45,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:47.950705+00:00
price_lookup,30000000000A4E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:47.953207+00:00
