event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000054F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.363123+00:00
price_lookup,30000000000551,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.363564+00:00
price_lookup,30000000000554,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.364234+00:00
price_lookup,30000000000556,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.364925+00:00
price_lookup,3000000000055C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.366651+00:00
price_lookup,3000000000055E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.367099+00:00
price_lookup,30000000000563,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.368304+00:00
price_lookup,30000000000565,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.369019+00:00
price_lookup,30000000000566,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.369352+00:00
price_lookup,30000000000569,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.370287+00:00
price_lookup,3000000000056C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.371080+00:00
price_lookup,3000000000056E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.371479+00:00
price_lookup,3000000000056F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.371727+00:00
price_lookup,30000000000570,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.371908+00:00
price_lookup,30000000000571,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.372123+00:00
price_lookup,30000000000573,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.372607+00:00
price_lookup,30000000000575,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.373274+00:00
price_lookup,3000000000057C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.374970+00:00
price_lookup,3000000000057D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.375164+00:00
price_lookup,30000000000581,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.375995+00:00
price_lookup,30000000000583,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.376447+00:00
price_lookup,3000000000058C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.378950+00:00
price_lookup,30000000000593,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.380256+00:00
price_lookup,30000000000594,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.380439+00:00
price_lookup,30000000000596,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.381386+00:00
price_lookup,30000000000597,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.381742+00:00
price_lookup,30000000000598,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.382042+00:00
price_lookup,3000000000059B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.382843+00:00
price_lookup,3000000000059D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.383305+00:00
price_lookup,300000000005A1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.384198+00:00
price_lookup,300000000005A5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.385419+00:00
price_lookup,300000000005A6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.385715+00:00
price_lookup,300000000005AA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.386644+00:00
price_lookup,300000000005AB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.386892+00:00
price_lookup,300000000005AD,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.387257+00:00
price_lookup,300000000005B0,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.387841+00:00
price_lookup,300000000005B5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.389217+00:00
price_lookup,300000000005BB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.390952+00:00
price_lookup,300000000005C7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.393612+00:00
price_lookup,300000000005CA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.394465+00:00
price_lookup,300000000005CB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.394751+00:00
price_lookup,300000000005CC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.394986+00:00
price_lookup,300000000005CD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.395191+00:00
price_lookup,300000000005CF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.396216+00:00
price_lookup,300000000005D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.398723+00:00
price_lookup,300000000005DA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.399419+00:00
price_lookup,300000000005E0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.400572+00:00
price_lookup,300000000005E8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.403006+00:00
price_lookup,300000000005EC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.403899+00:00
price_lookup,300000000005ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.404102+00:00
price_lookup,300000000005F0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.404713+00:00
price_lookup,300000000005F6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.406568+00:00
price_lookup,300000000005F9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.407494+00:00
price_lookup,300000000005FA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.407741+00:00
price_lookup,300000000005FD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.408504+00:00
price_lookup,30000000000600,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.409120+00:00
price_lookup,30000000000602,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.409585+00:00
price_lookup,30000000000604,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.410143+00:00
price_lookup,30000000000605,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.410453+00:00
price_lookup,30000000000606,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.410777+00:00
price_lookup,30000000000608,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.411344+00:00
price_lookup,3000000000060C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.412132+00:00
price_lookup,3000000000060E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.412519+00:00
price_lookup,3000000000060F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.412807+00:00
price_lookup,30000000000616,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.415256+00:00
price_lookup,30000000000619,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.416143+00:00
price_lookup,3000000000061A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.416437+00:00
price_lookup,30000000000620,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.417675+00:00
price_lookup,30000000000622,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.418095+00:00
price_lookup,30000000000627,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.419886+00:00
price_lookup,30000000000629,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.420358+00:00
price_lookup,3000000000062B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.420918+00:00
price_lookup,3000000000062C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.421170+00:00
price_lookup,3000000000062E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.421725+00:00
price_lookup,30000000000631,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.422381+00:00
price_lookup,30000000000633,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.422999+00:00
price_lookup,30000000000634,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.423311+00:00
price_lookup,30000000000636,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.423907+00:00
price_lookup,30000000000639,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.424714+00:00
price_lookup,3000000000063D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.425514+00:00
price_lookup,3000000000063F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.425891+00:00
price_lookup,30000000000641,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.426340+00:00
price_lookup,30000000000647,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.428024+00:00
price_lookup,30000000000655,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.431883+00:00
price_lookup,3000000000065A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.432982+00:00
price_lookup,3000000000065F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.433915+00:00
price_lookup,30000000000662,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.434530+00:00
price_lookup,30000000000663,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.434880+00:00
price_lookup,30000000000666,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.435776+00:00
price_lookup,30000000000667,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.436019+00:00
price_lookup,30000000000669,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.436444+00:00
price_lookup,3000000000066D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.437445+00:00
price_lookup,30000000000678,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.440871+00:00
price_lookup,3000000000067A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.441283+00:00
price_lookup,30000000000682,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.443098+00:00
price_lookup,30000000000683,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.443378+00:00
price_lookup,3000000000068D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.445909+00:00
price_lookup,30000000000693,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.447314+00:00
price_lookup,30000000000695,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.448097+00:00
price_lookup,30000000000698,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.448865+00:00
price_lookup,300000000006A2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.451271+00:00
price_lookup,300000000006A9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.453305+00:00
price_lookup,300000000006AB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.453866+00:00
price_lookup,300000000006AC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.454099+00:00
price_lookup,300000000006B1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.455147+00:00
price_lookup,300000000006B6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.456710+00:00
price_lookup,300000000006B7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.457019+00:00
price_lookup,300000000006BB,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.457850+00:00
price_lookup,300000000006C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.458909+00:00
price_lookup,300000000006C2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.459363+00:00
price_lookup,300000000006C4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.459779+00:00
price_lookup,300000000006CE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.462195+00:00
price_lookup,300000000006D1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.462897+00:00
price_lookup,300000000006D4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.463553+00:00
price_lookup,300000000006D6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.463910+00:00
price_lookup,300000000006E6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.468655+00:00
price_lookup,300000000006E8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.469210+00:00
price_lookup,300000000006F0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.470998+00:00
price_lookup,300000000006F3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.471774+00:00
price_lookup,300000000006F4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.472017+00:00
price_lookup,300000000006F5,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.472225+00:00
price_lookup,300000000006F6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.472629+00:00
price_lookup,300000000006F9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.473657+00:00
price_lookup,300000000006FD,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.474779+00:00
price_lookup,30000000000701,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.475535+00:00
price_lookup,30000000000706,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.477239+00:00
price_lookup,3000000000070C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.479032+00:00
price_lookup,3000000000070E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.479407+00:00
price_lookup,30000000000714,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.480599+00:00
price_lookup,30000000000716,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.481254+00:00
price_lookup,3000000000071A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.482266+00:00
price_lookup,3000000000071B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.482519+00:00
price_lookup,3000000000071D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.482981+00:00
price_lookup,3000000000071F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.483360+00:00
price_lookup,30000000000722,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.484027+00:00
price_lookup,30000000000723,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.484254+00:00
price_lookup,3000000000072C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.486791+00:00
price_lookup,3000000000072D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.487011+00:00
price_lookup,3000000000072E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.487206+00:00
price_lookup,30000000000734,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.488468+00:00
price_lookup,30000000000738,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.489578+00:00
price_lookup,3000000000073A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.490087+00:00
price_lookup,3000000000073D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.490800+00:00
price_lookup,30000000000740,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.491503+00:00
price_lookup,30000000000741,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.491716+00:00
price_lookup,30000000000742,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.491916+00:00
price_lookup,30000000000744,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.492367+00:00
price_lookup,30000000000745,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.492654+00:00
price_lookup,30000000000748,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.493294+00:00
price_lookup,3000000000074C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.494638+00:00
price_lookup,30000000000750,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.495464+00:00
price_lookup,30000000000755,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.496458+00:00
price_lookup,30000000000759,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.497646+00:00
price_lookup,3000000000075C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.498544+00:00
price_lookup,3000000000075D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.498832+00:00
price_lookup,3000000000075E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.499155+00:00
price_lookup,30000000000761,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.499936+00:00
price_lookup,30000000000764,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.500541+00:00
price_lookup,30000000000765,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.500741+00:00
price_lookup,30000000000767,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.501194+00:00
price_lookup,3000000000076A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.502478+00:00
price_lookup,3000000000076B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.502757+00:00
price_lookup,3000000000076F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.503590+00:00
price_lookup,30000000000770,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.503772+00:00
price_lookup,30000000000771,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.504031+00:00
price_lookup,30000000000774,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.504834+00:00
price_lookup,30000000000776,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.505213+00:00
price_lookup,30000000000777,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.505403+00:00
price_lookup,3000000000077B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.506837+00:00
price_lookup,3000000000077C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.507136+00:00
price_lookup,3000000000077D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.507347+00:00
price_lookup,3000000000077E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.507541+00:00
price_lookup,30000000000780,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.507999+00:00
price_lookup,30000000000783,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.508874+00:00
price_lookup,30000000000784,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.509148+00:00
price_lookup,30000000000789,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.511013+00:00
price_lookup,3000000000078B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.511707+00:00
price_lookup,3000000000078E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.512435+00:00
price_lookup,30000000000794,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.514243+00:00
price_lookup,30000000000797,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.515324+00:00
price_lookup,3000000000079F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.517055+00:00
price_lookup,300000000007A1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.517427+00:00
price_lookup,300000000007A5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.518718+00:00
price_lookup,300000000007A7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.519385+00:00
price_lookup,300000000007A9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.519992+00:00
price_lookup,300000000007AA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.520236+00:00
price_lookup,300000000007AB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.520445+00:00
price_lookup,300000000007B4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.522093+00:00
price_lookup,300000000007B7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.523054+00:00
price_lookup,300000000007B8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.523347+00:00
price_lookup,300000000007BB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.524078+00:00
price_lookup,300000000007BD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.524538+00:00
price_lookup,300000000007BE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.524815+00:00
price_lookup,300000000007C0,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.525363+00:00
price_lookup,300000000007C3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.525965+00:00
price_lookup,300000000007C9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.527782+00:00
price_lookup,300000000007D2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.529476+00:00
price_lookup,300000000007D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.529658+00:00
price_lookup,300000000007DF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.532665+00:00
price_lookup,300000000007E0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.532915+00:00
price_lookup,300000000007E2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.533502+00:00
price_lookup,300000000007EC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.536964+00:00
price_lookup,300000000007ED,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.537286+00:00
price_lookup,300000000007EE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.537500+00:00
price_lookup,300000000007F3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.538579+00:00
price_lookup,300000000007F9,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.540310+00:00
price_lookup,300000000007FD,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.541234+00:00
price_lookup,300000000007FF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.541608+00:00
price_lookup,30000000000801,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.541978+00:00
price_lookup,30000000000803,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.542345+00:00
price_lookup,30000000000805,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.542732+00:00
price_lookup,30000000000809,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.543761+00:00
price_lookup,3000000000080C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.544464+00:00
price_lookup,3000000000080D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.544666+00:00
price_lookup,3000000000080F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.545148+00:00
price_lookup,30000000000819,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.547313+00:00
price_lookup,3000000000081C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.548328+00:00
price_lookup,3000000000081E,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.548924+00:00
price_lookup,3000000000081F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.549216+00:00
price_lookup,30000000000820,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.549411+00:00
price_lookup,30000000000823,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.550131+00:00
price_lookup,30000000000829,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.551461+00:00
price_lookup,3000000000082A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.551757+00:00
price_lookup,3000000000082C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.552412+00:00
price_lookup,3000000000082F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.553132+00:00
price_lookup,30000000000836,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.554755+00:00
price_lookup,3000000000083D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.556596+00:00
price_lookup,3000000000083E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.556810+00:00
price_lookup,30000000000848,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.559318+00:00
price_lookup,30000000000849,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.559548+00:00
price_lookup,3000000000084A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.559776+00:00
price_lookup,3000000000084D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.560366+00:00
price_lookup,3000000000084E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.560600+00:00
price_lookup,3000000000084F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.561070+00:00
price_lookup,30000000000852,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.561823+00:00
price_lookup,30000000000853,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.562084+00:00
price_lookup,30000000000855,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.562705+00:00
price_lookup,30000000000856,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:39.562900+00:00
price_lookup,3000000000085C,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.564264+00:00
price_lookup,3000000000085D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.564675+00:00
price_lookup,3000000000085E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.564964+00:00
price_lookup,3000000000085F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.565312+00:00
price_lookup,30000000000861,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.565834+00:00
price_lookup,30000000000862,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.566060+00:00
price_lookup,30000000000863,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.566273+00:00
price_lookup,30000000000866,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:39.566966+00:00
price_lookup,30000000000869,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.567829+00:00
price_lookup,3000000000086B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.568583+00:00
price_lookup,30000000000870,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.569774+00:00
price_lookup,30000000000873,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.570374+00:00
price_lookup,3000000000087B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.571976+00:00
price_lookup,3000000000087C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.572162+00:00
price_lookup,30000000000881,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:39.573837+00:00
price_lookup,30000000000885,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.574837+00:00
price_lookup,3000000000088E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:39.577420+00:00
price_lookup,3000000000088F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:39.577747+00:00
price_lookup,3000000000089B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:39.580296+00:00
price_lookup,3000000000089E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.581326+00:00
price_lookup,3000000000089F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.581678+00:00
price_lookup,300000000008A0,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:39.581962+00:00
price_lookup,300000000008A2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.582464+00:00
price_lookup,300000000008A4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:39.582963+00:00
