event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000110E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.253845+00:00
price_lookup,30000000001110,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.254500+00:00
price_lookup,30000000001112,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.254975+00:00
price_lookup,30000000001113,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.255173+00:00
price_lookup,30000000001115,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.255642+00:00
price_lookup,30000000001118,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.256280+00:00
price_lookup,30000000001119,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.256503+00:00
price_lookup,3000000000111C,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.257134+00:00
price_lookup,3000000000111D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.257316+00:00
price_lookup,3000000000111E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.257542+00:00
price_lookup,30000000001121,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.258413+00:00
price_lookup,30000000001124,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.259082+00:00
price_lookup,30000000001125,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.259266+00:00
price_lookup,30000000001127,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.259722+00:00
price_lookup,30000000001128,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.259902+00:00
price_lookup,3000000000112A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.260341+00:00
price_lookup,3000000000112D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.261229+00:00
price_lookup,3000000000112E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.261477+00:00
price_lookup,30000000001131,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.262342+00:00
price_lookup,30000000001135,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.263389+00:00
price_lookup,30000000001137,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.263853+00:00
price_lookup,30000000001139,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.264292+00:00
price_lookup,3000000000113C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.265110+00:00
price_lookup,30000000001140,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.266009+00:00
price_lookup,30000000001141,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.266375+00:00
price_lookup,30000000001142,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.266784+00:00
price_lookup,30000000001144,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.267295+00:00
price_lookup,30000000001148,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.268132+00:00
price_lookup,30000000001149,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.268368+00:00
price_lookup,3000000000114B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.268743+00:00
price_lookup,3000000000114C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.268971+00:00
price_lookup,3000000000114E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.269418+00:00
price_lookup,3000000000114F,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.269638+00:00
price_lookup,30000000001151,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.270040+00:00
price_lookup,3000000000115F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.273306+00:00
price_lookup,30000000001161,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.273794+00:00
price_lookup,30000000001162,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.274026+00:00
price_lookup,30000000001169,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.275860+00:00
price_lookup,30000000001170,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.277702+00:00
price_lookup,30000000001172,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.278286+00:00
price_lookup,30000000001173,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.278513+00:00
price_lookup,30000000001179,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.280438+00:00
price_lookup,3000000000117C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.281345+00:00
price_lookup,30000000001180,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.282674+00:00
price_lookup,30000000001181,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.282956+00:00
price_lookup,30000000001183,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.283679+00:00
price_lookup,30000000001186,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.284385+00:00
price_lookup,3000000000118D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.286248+00:00
price_lookup,30000000001191,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.287516+00:00
price_lookup,30000000001192,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.287784+00:00
price_lookup,30000000001193,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.288018+00:00
price_lookup,30000000001194,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.288264+00:00
price_lookup,30000000001198,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.289061+00:00
price_lookup,30000000001199,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.289388+00:00
price_lookup,3000000000119C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.290048+00:00
price_lookup,3000000000119E,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.290527+00:00
price_lookup,300000000011A6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.292933+00:00
price_lookup,300000000011A7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.293210+00:00
price_lookup,300000000011A8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.293471+00:00
price_lookup,300000000011AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.295352+00:00
price_lookup,300000000011B2,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.296797+00:00
price_lookup,300000000011B5,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.297547+00:00
price_lookup,300000000011BA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.298779+00:00
price_lookup,300000000011C2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.301228+00:00
price_lookup,300000000011C3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.301618+00:00
price_lookup,300000000011C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.302273+00:00
price_lookup,300000000011C6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.302652+00:00
price_lookup,300000000011CE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.304756+00:00
price_lookup,300000000011D1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.305474+00:00
price_lookup,300000000011D6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.306884+00:00
price_lookup,300000000011D7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.307070+00:00
price_lookup,300000000011D9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.307570+00:00
price_lookup,300000000011DD,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.309200+00:00
price_lookup,300000000011E3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.310620+00:00
price_lookup,300000000011E5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.311062+00:00
price_lookup,300000000011E8,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.311709+00:00
price_lookup,300000000011EA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.312187+00:00
price_lookup,300000000011EC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.312729+00:00
price_lookup,300000000011ED,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.312990+00:00
price_lookup,300000000011F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.314117+00:00
price_lookup,300000000011F7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.315271+00:00
price_lookup,300000000011FC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.316462+00:00
price_lookup,300000000011FD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.316790+00:00
price_lookup,30000000001201,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.317896+00:00
price_lookup,30000000001207,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.319295+00:00
price_lookup,30000000001208,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.319479+00:00
price_lookup,30000000001209,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.319701+00:00
price_lookup,30000000001211,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.321897+00:00
price_lookup,30000000001212,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.322111+00:00
price_lookup,30000000001214,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.322592+00:00
price_lookup,30000000001218,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.323610+00:00
price_lookup,3000000000121D,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.324998+00:00
price_lookup,30000000001223,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.326672+00:00
price_lookup,3000000000122C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.328989+00:00
price_lookup,3000000000122F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.329712+00:00
price_lookup,30000000001232,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.330396+00:00
price_lookup,30000000001233,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.330589+00:00
price_lookup,30000000001238,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.331661+00:00
price_lookup,3000000000123C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.332518+00:00
price_lookup,3000000000123D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.332893+00:00
price_lookup,30000000001242,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.334153+00:00
price_lookup,30000000001246,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.335113+00:00
price_lookup,30000000001249,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.335704+00:00
price_lookup,3000000000124C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.336395+00:00
price_lookup,30000000001255,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.338884+00:00
price_lookup,30000000001257,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.339351+00:00
price_lookup,3000000000125D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.340577+00:00
price_lookup,30000000001264,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.342465+00:00
price_lookup,30000000001265,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.342672+00:00
price_lookup,30000000001269,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.343510+00:00
price_lookup,3000000000126D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.344414+00:00
price_lookup,30000000001271,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.345214+00:00
price_lookup,30000000001274,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.346030+00:00
price_lookup,30000000001275,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.346318+00:00
price_lookup,3000000000127A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.347525+00:00
price_lookup,3000000000127F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.348459+00:00
price_lookup,30000000001280,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.348644+00:00
price_lookup,30000000001284,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.349360+00:00
price_lookup,30000000001285,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.349575+00:00
price_lookup,30000000001289,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.350730+00:00
price_lookup,3000000000128B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.351164+00:00
price_lookup,3000000000128C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.351353+00:00
price_lookup,3000000000128F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.352029+00:00
price_lookup,30000000001295,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.353293+00:00
price_lookup,30000000001297,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.353768+00:00
price_lookup,3000000000129A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.354604+00:00
price_lookup,300000000012A3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.356438+00:00
price_lookup,300000000012A4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.356659+00:00
price_lookup,300000000012A9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.357898+00:00
price_lookup,300000000012AA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.358252+00:00
price_lookup,300000000012B0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.359650+00:00
price_lookup,300000000012BB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.362247+00:00
price_lookup,300000000012BF,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.363215+00:00
price_lookup,300000000012C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.364033+00:00
price_lookup,300000000012C4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.364262+00:00
price_lookup,300000000012C5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.364498+00:00
price_lookup,300000000012C6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.364718+00:00
price_lookup,300000000012CA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.365561+00:00
price_lookup,300000000012CD,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.366246+00:00
price_lookup,300000000012D1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.367451+00:00
price_lookup,300000000012D2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.367739+00:00
price_lookup,300000000012D3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.367936+00:00
price_lookup,300000000012D6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.368516+00:00
price_lookup,300000000012DF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.370148+00:00
price_lookup,300000000012E0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.370453+00:00
price_lookup,300000000012E1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.370695+00:00
price_lookup,300000000012E6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.371953+00:00
price_lookup,300000000012E8,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.372380+00:00
price_lookup,300000000012E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.372611+00:00
price_lookup,300000000012EE,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.373683+00:00
price_lookup,300000000012F0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.374130+00:00
price_lookup,300000000012F2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.374693+00:00
price_lookup,300000000012F5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.375875+00:00
price_lookup,300000000012FC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.377276+00:00
price_lookup,300000000012FE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.377643+00:00
price_lookup,30000000001301,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.378233+00:00
price_lookup,30000000001303,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.378644+00:00
price_lookup,3000000000130A,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.380398+00:00
price_lookup,3000000000130E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.381394+00:00
price_lookup,30000000001315,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.382873+00:00
price_lookup,30000000001316,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.383132+00:00
price_lookup,30000000001323,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.386059+00:00
price_lookup,30000000001324,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.386290+00:00
price_lookup,30000000001328,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.387166+00:00
price_lookup,30000000001329,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.387429+00:00
price_lookup,3000000000132B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.387886+00:00
price_lookup,3000000000132E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.388530+00:00
price_lookup,3000000000132F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.388710+00:00
price_lookup,30000000001332,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.389253+00:00
price_lookup,30000000001336,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.389964+00:00
price_lookup,30000000001339,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.390713+00:00
price_lookup,3000000000133B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.391494+00:00
price_lookup,3000000000133C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.391794+00:00
price_lookup,3000000000133F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.392417+00:00
price_lookup,30000000001341,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.392782+00:00
price_lookup,30000000001342,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.392960+00:00
price_lookup,30000000001343,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.393142+00:00
price_lookup,30000000001347,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.393858+00:00
price_lookup,3000000000134C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.395097+00:00
price_lookup,3000000000134D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.395338+00:00
price_lookup,3000000000134F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.396095+00:00
price_lookup,30000000001351,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.396618+00:00
price_lookup,30000000001354,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.397175+00:00
price_lookup,30000000001355,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.397393+00:00
price_lookup,30000000001359,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.398255+00:00
price_lookup,3000000000135B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.398831+00:00
price_lookup,3000000000135E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.399398+00:00
price_lookup,30000000001366,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.401259+00:00
price_lookup,30000000001368,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.401671+00:00
price_lookup,3000000000136A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.402114+00:00
price_lookup,3000000000136B,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.402356+00:00
price_lookup,30000000001375,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.404942+00:00
price_lookup,30000000001376,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.405189+00:00
price_lookup,30000000001378,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.405754+00:00
price_lookup,3000000000137B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.406761+00:00
price_lookup,3000000000137D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.407215+00:00
price_lookup,3000000000137E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.407407+00:00
price_lookup,30000000001386,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.409230+00:00
price_lookup,3000000000138C,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.410475+00:00
price_lookup,3000000000138E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.410853+00:00
price_lookup,30000000001392,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.411579+00:00
price_lookup,30000000001393,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.411763+00:00
price_lookup,30000000001394,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.411946+00:00
price_lookup,30000000001397,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.412661+00:00
price_lookup,3000000000139F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.414435+00:00
price_lookup,300000000013A1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.414841+00:00
price_lookup,300000000013A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.415063+00:00
price_lookup,300000000013A4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.415462+00:00
price_lookup,300000000013A5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.415683+00:00
price_lookup,300000000013A9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.416746+00:00
price_lookup,300000000013AB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.417237+00:00
price_lookup,300000000013AC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.417493+00:00
price_lookup,300000000013AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.417715+00:00
price_lookup,300000000013B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.419480+00:00
price_lookup,300000000013B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.419970+00:00
price_lookup,300000000013C0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.422515+00:00
price_lookup,300000000013C1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.422790+00:00
price_lookup,300000000013C2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.423008+00:00
price_lookup,300000000013C3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.423209+00:00
price_lookup,300000000013C8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.424134+00:00
price_lookup,300000000013C9,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.424316+00:00
price_lookup,300000000013CB,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.424893+00:00
price_lookup,300000000013CC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.425211+00:00
price_lookup,300000000013CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.425726+00:00
price_lookup,300000000013D1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.426325+00:00
price_lookup,300000000013D3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.426707+00:00
price_lookup,300000000013D4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.426930+00:00
price_lookup,300000000013E3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.430605+00:00
price_lookup,300000000013E6,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.431216+00:00
price_lookup,300000000013EA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.431955+00:00
price_lookup,300000000013ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.432509+00:00
price_lookup,300000000013F5,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.434427+00:00
price_lookup,300000000013F7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.434837+00:00
price_lookup,300000000013F8,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.435036+00:00
price_lookup,300000000013FF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.436469+00:00
price_lookup,30000000001401,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.436832+00:00
price_lookup,30000000001406,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.438314+00:00
price_lookup,30000000001408,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.438726+00:00
price_lookup,30000000001409,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.438909+00:00
price_lookup,3000000000140A,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.439086+00:00
price_lookup,3000000000140B,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.439262+00:00
price_lookup,3000000000140C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.439434+00:00
price_lookup,3000000000140D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.439612+00:00
price_lookup,3000000000140E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.439785+00:00
price_lookup,30000000001412,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.440820+00:00
price_lookup,30000000001418,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.442665+00:00
price_lookup,30000000001419,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.442865+00:00
price_lookup,30000000001421,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.444778+00:00
price_lookup,30000000001422,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.444999+00:00
price_lookup,30000000001423,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:02:39.445307+00:00
price_lookup,30000000001425,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.446017+00:00
price_lookup,30000000001428,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:02:39.446675+00:00
price_lookup,30000000001429,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.446862+00:00
price_lookup,3000000000142A,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.447048+00:00
price_lookup,3000000000142C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.447405+00:00
price_lookup,3000000000142D,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.447586+00:00
price_lookup,3000000000142E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:02:39.447767+00:00
price_lookup,3000000000142F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:02:39.447948+00:00
price_lookup,30000000001430,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.448122+00:00
price_lookup,30000000001431,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:02:39.448292+00:00
price_lookup,30000000001432,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:02:39.448466+00:00
price_lookup,30000000001433,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.448638+00:00
price_lookup,30000000001435,Backpack,BP-1123,79.99,USD,2025-10-06 03:02:39.448986+00:00
price_lookup,3000000000143E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:02:39.451293+00:00
