event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000009CE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.734289+00:00
price_lookup,300000000009D1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.734980+00:00
price_lookup,300000000009D7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.737073+00:00
price_lookup,300000000009D9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.737498+00:00
price_lookup,300000000009DD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.738476+00:00
price_lookup,300000000009DF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.739028+00:00
price_lookup,300000000009E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.739244+00:00
price_lookup,300000000009E3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.739899+00:00
price_lookup,300000000009E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.740391+00:00
price_lookup,300000000009E8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.741146+00:00
price_lookup,300000000009EA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.741529+00:00
price_lookup,300000000009EC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.742035+00:00
price_lookup,300000000009EE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.742499+00:00
price_lookup,300000000009F4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.743739+00:00
price_lookup,300000000009F8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.744514+00:00
price_lookup,300000000009FA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.744952+00:00
price_lookup,300000000009FE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.746164+00:00
price_lookup,30000000000A00,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.746731+00:00
price_lookup,30000000000A02,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.747245+00:00
price_lookup,30000000000A06,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.748367+00:00
price_lookup,30000000000A0C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.749967+00:00
price_lookup,30000000000A0E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.750521+00:00
price_lookup,30000000000A13,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.751939+00:00
price_lookup,30000000000A15,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.752500+00:00
price_lookup,30000000000A17,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.752964+00:00
price_lookup,30000000000A1C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.754341+00:00
price_lookup,30000000000A25,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.757459+00:00
price_lookup,30000000000A26,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.757735+00:00
price_lookup,30000000000A2A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.758769+00:00
price_lookup,30000000000A30,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.760332+00:00
price_lookup,30000000000A32,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.760847+00:00
price_lookup,30000000000A34,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.761292+00:00
price_lookup,30000000000A36,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.761640+00:00
price_lookup,30000000000A37,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.761813+00:00
price_lookup,30000000000A3A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.762339+00:00
price_lookup,30000000000A42,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.763969+00:00
price_lookup,30000000000A43,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.764272+00:00
price_lookup,30000000000A46,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.764828+00:00
price_lookup,30000000000A48,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.765177+00:00
price_lookup,30000000000A4E,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.766216+00:00
price_lookup,30000000000A50,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.766565+00:00
price_lookup,30000000000A52,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.766967+00:00
price_lookup,30000000000A55,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.767491+00:00
price_lookup,30000000000A56,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.767658+00:00
price_lookup,30000000000A58,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.768013+00:00
price_lookup,30000000000A5A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.768364+00:00
price_lookup,30000000000A60,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.769529+00:00
price_lookup,30000000000A62,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.769877+00:00
price_lookup,30000000000A64,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.770221+00:00
price_lookup,30000000000A66,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.770580+00:00
price_lookup,30000000000A67,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.770784+00:00
price_lookup,30000000000A6B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.771624+00:00
price_lookup,30000000000A6D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.772159+00:00
price_lookup,30000000000A73,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.773787+00:00
price_lookup,30000000000A79,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.775418+00:00
price_lookup,30000000000A7E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.776923+00:00
price_lookup,30000000000A81,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.778128+00:00
price_lookup,30000000000A85,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.779389+00:00
price_lookup,30000000000A86,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.779659+00:00
price_lookup,30000000000A88,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.780261+00:00
price_lookup,30000000000A8A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.780855+00:00
price_lookup,30000000000A8B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.781171+00:00
price_lookup,30000000000A8C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.781428+00:00
price_lookup,30000000000A8F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.782306+00:00
price_lookup,30000000000A91,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.783071+00:00
price_lookup,30000000000A92,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.783352+00:00
price_lookup,30000000000A96,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.784516+00:00
price_lookup,30000000000A98,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.785220+00:00
price_lookup,30000000000A9A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.785832+00:00
price_lookup,30000000000A9D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.786769+00:00
price_lookup,30000000000A9E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.787048+00:00
price_lookup,30000000000AA0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.787649+00:00
price_lookup,30000000000AA1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.787941+00:00
price_lookup,30000000000AAA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.790714+00:00
price_lookup,30000000000AAB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.790996+00:00
price_lookup,30000000000AAD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.791522+00:00
price_lookup,30000000000AAE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.791782+00:00
price_lookup,30000000000AAF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.792046+00:00
price_lookup,30000000000AB1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.792569+00:00
price_lookup,30000000000AB3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.793177+00:00
price_lookup,30000000000ABA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.794619+00:00
price_lookup,30000000000ABE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.795320+00:00
price_lookup,30000000000ABF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.795627+00:00
price_lookup,30000000000AC2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.796319+00:00
price_lookup,30000000000AC5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.796884+00:00
price_lookup,30000000000ACA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.798457+00:00
price_lookup,30000000000ACC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.799412+00:00
price_lookup,30000000000ACD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.799847+00:00
price_lookup,30000000000ACE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.800267+00:00
price_lookup,30000000000AD0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.800831+00:00
price_lookup,30000000000AD3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.801897+00:00
price_lookup,30000000000AD7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.802975+00:00
price_lookup,30000000000AD8,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.803177+00:00
price_lookup,30000000000ADF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.805018+00:00
price_lookup,30000000000AE1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.805490+00:00
price_lookup,30000000000AE2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.805747+00:00
price_lookup,30000000000AE9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.807460+00:00
price_lookup,30000000000AEA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.807715+00:00
price_lookup,30000000000AEC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.808122+00:00
price_lookup,30000000000AED,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.808302+00:00
price_lookup,30000000000AF0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.808841+00:00
price_lookup,30000000000AF1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.809036+00:00
price_lookup,30000000000AF3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.809473+00:00
price_lookup,30000000000AF5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.810032+00:00
price_lookup,30000000000AF9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.810979+00:00
price_lookup,30000000000AFA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.811160+00:00
price_lookup,30000000000AFC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.811600+00:00
price_lookup,30000000000AFF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.812129+00:00
price_lookup,30000000000B00,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.812303+00:00
price_lookup,30000000000B02,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.812658+00:00
price_lookup,30000000000B05,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.813373+00:00
price_lookup,30000000000B06,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.813619+00:00
price_lookup,30000000000B08,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.814397+00:00
price_lookup,30000000000B0C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.815410+00:00
price_lookup,30000000000B0D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.815592+00:00
price_lookup,30000000000B10,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.816115+00:00
price_lookup,30000000000B14,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.817008+00:00
price_lookup,30000000000B1C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.818719+00:00
price_lookup,30000000000B1D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.818906+00:00
price_lookup,30000000000B22,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.820147+00:00
price_lookup,30000000000B24,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.820502+00:00
price_lookup,30000000000B25,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.820685+00:00
price_lookup,30000000000B2A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.821758+00:00
price_lookup,30000000000B2B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.822015+00:00
price_lookup,30000000000B2E,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.822936+00:00
price_lookup,30000000000B34,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.824179+00:00
price_lookup,30000000000B35,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.824357+00:00
price_lookup,30000000000B39,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.825222+00:00
price_lookup,30000000000B3E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.826192+00:00
price_lookup,30000000000B40,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.826801+00:00
price_lookup,30000000000B41,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.827092+00:00
price_lookup,30000000000B46,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.828336+00:00
price_lookup,30000000000B49,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.829104+00:00
price_lookup,30000000000B4A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.829506+00:00
price_lookup,30000000000B4C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.830096+00:00
price_lookup,30000000000B51,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.831473+00:00
price_lookup,30000000000B53,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.832013+00:00
price_lookup,30000000000B56,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.832892+00:00
price_lookup,30000000000B59,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.833958+00:00
price_lookup,30000000000B5A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.834319+00:00
price_lookup,30000000000B64,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.836697+00:00
price_lookup,30000000000B67,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.837234+00:00
price_lookup,30000000000B68,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.837690+00:00
price_lookup,30000000000B6B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.838563+00:00
price_lookup,30000000000B6E,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.839373+00:00
price_lookup,30000000000B71,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.839963+00:00
price_lookup,30000000000B75,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.840687+00:00
price_lookup,30000000000B79,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.841388+00:00
price_lookup,30000000000B7B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.841736+00:00
price_lookup,30000000000B80,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.842665+00:00
price_lookup,30000000000B82,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.843304+00:00
price_lookup,30000000000B84,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.843729+00:00
price_lookup,30000000000B87,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.844271+00:00
price_lookup,30000000000B88,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.844447+00:00
price_lookup,30000000000B89,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.844624+00:00
price_lookup,30000000000B8A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.844804+00:00
price_lookup,30000000000B8B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.844978+00:00
price_lookup,30000000000B8C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.845227+00:00
price_lookup,30000000000B8D,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.845497+00:00
price_lookup,30000000000B92,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.847023+00:00
price_lookup,30000000000B93,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.847360+00:00
price_lookup,30000000000B95,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.847857+00:00
price_lookup,30000000000B99,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.848618+00:00
price_lookup,30000000000B9C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.849152+00:00
price_lookup,30000000000B9E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.849503+00:00
price_lookup,30000000000BA0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.849854+00:00
price_lookup,30000000000BA1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.850027+00:00
price_lookup,30000000000BAC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.852354+00:00
price_lookup,30000000000BB3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.853825+00:00
price_lookup,30000000000BBA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.855904+00:00
price_lookup,30000000000BBD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.856488+00:00
price_lookup,30000000000BBE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.856661+00:00
price_lookup,30000000000BC1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.857182+00:00
price_lookup,30000000000BCA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.859049+00:00
price_lookup,30000000000BCC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.859848+00:00
price_lookup,30000000000BCE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.860477+00:00
price_lookup,30000000000BD2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.861280+00:00
price_lookup,30000000000BD4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.861756+00:00
price_lookup,30000000000BD8,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.862789+00:00
price_lookup,30000000000BD9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.863038+00:00
price_lookup,30000000000BDA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.863253+00:00
price_lookup,30000000000BDD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.863847+00:00
price_lookup,30000000000BDF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.864267+00:00
price_lookup,30000000000BE9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.866188+00:00
price_lookup,30000000000BED,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.866924+00:00
price_lookup,30000000000BF0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.867457+00:00
price_lookup,30000000000BF5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.868600+00:00
price_lookup,30000000000BF6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.868798+00:00
price_lookup,30000000000BF7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.868987+00:00
price_lookup,30000000000BFA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.869629+00:00
price_lookup,30000000000C07,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.872961+00:00
price_lookup,30000000000C08,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.873147+00:00
price_lookup,30000000000C0D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.874030+00:00
price_lookup,30000000000C13,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.875689+00:00
price_lookup,30000000000C18,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.877072+00:00
price_lookup,30000000000C1C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.877992+00:00
price_lookup,30000000000C1F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.878825+00:00
price_lookup,30000000000C22,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.879471+00:00
price_lookup,30000000000C25,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.880009+00:00
price_lookup,30000000000C28,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.880639+00:00
price_lookup,30000000000C2C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.881486+00:00
price_lookup,30000000000C34,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.882940+00:00
price_lookup,30000000000C36,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.883287+00:00
price_lookup,30000000000C3E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.884881+00:00
price_lookup,30000000000C3F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.885233+00:00
price_lookup,30000000000C43,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.886631+00:00
price_lookup,30000000000C46,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.887455+00:00
price_lookup,30000000000C47,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.887705+00:00
price_lookup,30000000000C4B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.888594+00:00
price_lookup,30000000000C51,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.889914+00:00
price_lookup,30000000000C52,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.890093+00:00
price_lookup,30000000000C53,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.890351+00:00
price_lookup,30000000000C54,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.890691+00:00
price_lookup,30000000000C55,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.890893+00:00
price_lookup,30000000000C59,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.891608+00:00
price_lookup,30000000000C5A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.891785+00:00
price_lookup,30000000000C5C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.892131+00:00
price_lookup,30000000000C5F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.892646+00:00
price_lookup,30000000000C61,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.893090+00:00
price_lookup,30000000000C62,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.893319+00:00
price_lookup,30000000000C63,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.893531+00:00
price_lookup,30000000000C66,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.894138+00:00
price_lookup,30000000000C6A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.894992+00:00
price_lookup,30000000000C6B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.895170+00:00
price_lookup,30000000000C6E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.895774+00:00
price_lookup,30000000000C71,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.896449+00:00
price_lookup,30000000000C72,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.896630+00:00
price_lookup,30000000000C74,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.896981+00:00
price_lookup,30000000000C77,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.897763+00:00
price_lookup,30000000000C79,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.898140+00:00
price_lookup,30000000000C7F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.899578+00:00
price_lookup,30000000000C81,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.899949+00:00
price_lookup,30000000000C82,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.900127+00:00
price_lookup,30000000000C8D,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.902059+00:00
price_lookup,30000000000C92,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.902946+00:00
price_lookup,30000000000C94,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.903293+00:00
price_lookup,30000000000C95,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.903473+00:00
price_lookup,30000000000C99,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.904162+00:00
price_lookup,30000000000C9F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.905197+00:00
price_lookup,30000000000CA1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.905550+00:00
price_lookup,30000000000CA2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.905722+00:00
price_lookup,30000000000CA3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.905893+00:00
price_lookup,30000000000CA7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.907005+00:00
price_lookup,30000000000CAC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:24.908062+00:00
price_lookup,30000000000CAF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.908599+00:00
price_lookup,30000000000CBB,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.911606+00:00
price_lookup,30000000000CBE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:24.912246+00:00
price_lookup,30000000000CC0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.912609+00:00
price_lookup,30000000000CC2,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.912977+00:00
price_lookup,30000000000CC4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.913420+00:00
price_lookup,30000000000CC5,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:24.913605+00:00
price_lookup,30000000000CC6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:24.913867+00:00
price_lookup,30000000000CC7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:24.914108+00:00
price_lookup,30000000000CC8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:24.914337+00:00
price_lookup,30000000000CC9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.914514+00:00
price_lookup,30000000000CCD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:24.915476+00:00
price_lookup,30000000000CCE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:24.915703+00:00
