event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000035A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.594185+00:00
price_lookup,30000000000367,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.596765+00:00
price_lookup,30000000000368,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.596953+00:00
price_lookup,30000000000369,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.597180+00:00
price_lookup,3000000000036C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.597920+00:00
price_lookup,3000000000036D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.598114+00:00
price_lookup,3000000000036E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.598317+00:00
price_lookup,30000000000370,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.598703+00:00
price_lookup,30000000000371,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.598883+00:00
price_lookup,30000000000379,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.600392+00:00
price_lookup,3000000000037B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.600880+00:00
price_lookup,3000000000037D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.601316+00:00
price_lookup,3000000000037E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.601505+00:00
price_lookup,30000000000381,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.602057+00:00
price_lookup,30000000000386,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.603065+00:00
price_lookup,30000000000388,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.603425+00:00
price_lookup,3000000000038E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.604518+00:00
price_lookup,30000000000391,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.605209+00:00
price_lookup,30000000000392,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.605461+00:00
price_lookup,3000000000039B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.607855+00:00
price_lookup,3000000000039C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.608086+00:00
price_lookup,3000000000039F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.608650+00:00
price_lookup,300000000003AB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.610958+00:00
price_lookup,300000000003B4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.612612+00:00
price_lookup,300000000003B7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.613204+00:00
price_lookup,300000000003B9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.613811+00:00
price_lookup,300000000003BA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.614056+00:00
price_lookup,300000000003C4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.617174+00:00
price_lookup,300000000003C5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.617390+00:00
price_lookup,300000000003CB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.618758+00:00
price_lookup,300000000003D0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.619807+00:00
price_lookup,300000000003D1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.620038+00:00
price_lookup,300000000003D3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.620691+00:00
price_lookup,300000000003D4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.620914+00:00
price_lookup,300000000003D6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.621429+00:00
price_lookup,300000000003D9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.622158+00:00
price_lookup,300000000003DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.623243+00:00
price_lookup,300000000003DD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.623480+00:00
price_lookup,300000000003E1,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.624343+00:00
price_lookup,300000000003E2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.624602+00:00
price_lookup,300000000003E3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.624874+00:00
price_lookup,300000000003E5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.625327+00:00
price_lookup,300000000003E6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.625529+00:00
price_lookup,300000000003E7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.625839+00:00
price_lookup,300000000003E8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.626064+00:00
price_lookup,300000000003ED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.627382+00:00
price_lookup,300000000003F0,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.628011+00:00
price_lookup,300000000003F4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.629086+00:00
price_lookup,300000000003F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.629394+00:00
price_lookup,300000000003F6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.629685+00:00
price_lookup,300000000003F8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.630167+00:00
price_lookup,300000000003FE,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.631563+00:00
price_lookup,30000000000400,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.631937+00:00
price_lookup,30000000000401,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.632120+00:00
price_lookup,30000000000403,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.632556+00:00
price_lookup,30000000000407,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.633480+00:00
price_lookup,3000000000040B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.634227+00:00
price_lookup,30000000000413,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.635823+00:00
price_lookup,30000000000414,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.636011+00:00
price_lookup,30000000000415,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.636221+00:00
price_lookup,30000000000417,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.636642+00:00
price_lookup,3000000000041B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.637870+00:00
price_lookup,30000000000423,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.640142+00:00
price_lookup,30000000000428,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.641395+00:00
price_lookup,30000000000430,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.643174+00:00
price_lookup,30000000000435,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.644106+00:00
price_lookup,3000000000043C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.645857+00:00
price_lookup,30000000000443,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.647536+00:00
price_lookup,30000000000445,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.647919+00:00
price_lookup,3000000000044D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.649598+00:00
price_lookup,3000000000044E,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.649834+00:00
price_lookup,30000000000451,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.650519+00:00
price_lookup,30000000000455,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.651263+00:00
price_lookup,3000000000045B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.652352+00:00
price_lookup,3000000000045C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.652529+00:00
price_lookup,3000000000045D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.652713+00:00
price_lookup,30000000000462,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.654190+00:00
price_lookup,3000000000046A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.656140+00:00
price_lookup,3000000000046C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.656514+00:00
price_lookup,3000000000046D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.656708+00:00
price_lookup,3000000000046E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.656946+00:00
price_lookup,30000000000471,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.657743+00:00
price_lookup,30000000000472,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.658038+00:00
price_lookup,30000000000474,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.658608+00:00
price_lookup,30000000000476,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.659110+00:00
price_lookup,30000000000477,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.659312+00:00
price_lookup,30000000000484,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.662423+00:00
price_lookup,30000000000485,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.662653+00:00
price_lookup,3000000000048F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.664582+00:00
price_lookup,30000000000490,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.664767+00:00
price_lookup,30000000000493,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.665312+00:00
price_lookup,30000000000499,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.666903+00:00
price_lookup,3000000000049E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.667910+00:00
price_lookup,300000000004A1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.668454+00:00
price_lookup,300000000004A2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.668640+00:00
price_lookup,300000000004AC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.671850+00:00
price_lookup,300000000004B0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.672731+00:00
price_lookup,300000000004B3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.673305+00:00
price_lookup,300000000004B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.674109+00:00
price_lookup,300000000004B8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.674439+00:00
price_lookup,300000000004BD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.675708+00:00
price_lookup,300000000004C6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.677496+00:00
price_lookup,300000000004C7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.677780+00:00
price_lookup,300000000004CC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.679248+00:00
price_lookup,300000000004CE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.679646+00:00
price_lookup,300000000004D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.680020+00:00
price_lookup,300000000004D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.680386+00:00
price_lookup,300000000004D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.681306+00:00
price_lookup,300000000004D8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.681485+00:00
price_lookup,300000000004D9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.681670+00:00
price_lookup,300000000004DD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.682530+00:00
price_lookup,300000000004DF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.683153+00:00
price_lookup,300000000004E5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.684421+00:00
price_lookup,300000000004EA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.685459+00:00
price_lookup,300000000004EB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.686028+00:00
price_lookup,300000000004EC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.686266+00:00
price_lookup,300000000004ED,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.686538+00:00
price_lookup,300000000004EE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.686776+00:00
price_lookup,300000000004F0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.687388+00:00
price_lookup,300000000004F6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.688703+00:00
price_lookup,300000000004FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.689515+00:00
price_lookup,300000000004FC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.689882+00:00
price_lookup,300000000004FD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.690065+00:00
price_lookup,300000000004FF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.690475+00:00
price_lookup,30000000000505,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.691908+00:00
price_lookup,3000000000050E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.693581+00:00
price_lookup,30000000000512,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.694327+00:00
price_lookup,30000000000517,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.695543+00:00
price_lookup,30000000000519,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.696024+00:00
price_lookup,3000000000051A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.696216+00:00
price_lookup,3000000000051B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.696402+00:00
price_lookup,3000000000051F,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.697139+00:00
price_lookup,30000000000523,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.697859+00:00
price_lookup,30000000000526,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.698467+00:00
price_lookup,3000000000052A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.699485+00:00
price_lookup,3000000000052E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.700482+00:00
price_lookup,30000000000539,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.703533+00:00
price_lookup,3000000000053A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.703801+00:00
price_lookup,30000000000540,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.705186+00:00
price_lookup,30000000000543,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.705767+00:00
price_lookup,30000000000548,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.706724+00:00
price_lookup,30000000000550,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.708402+00:00
price_lookup,30000000000557,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.709712+00:00
price_lookup,30000000000558,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.709898+00:00
price_lookup,3000000000055D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.710867+00:00
price_lookup,3000000000055F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.711239+00:00
price_lookup,30000000000560,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.711422+00:00
price_lookup,30000000000565,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.712579+00:00
price_lookup,3000000000056B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.713687+00:00
price_lookup,3000000000056C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.713870+00:00
price_lookup,30000000000571,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.714805+00:00
price_lookup,3000000000057A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.716957+00:00
price_lookup,3000000000057C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.717427+00:00
price_lookup,3000000000057E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.718045+00:00
price_lookup,30000000000583,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.719324+00:00
price_lookup,30000000000584,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.719516+00:00
price_lookup,30000000000586,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.719985+00:00
price_lookup,3000000000058A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.720986+00:00
price_lookup,3000000000058B,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.721172+00:00
price_lookup,3000000000058F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.721920+00:00
price_lookup,30000000000592,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.722506+00:00
price_lookup,30000000000593,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.722700+00:00
price_lookup,30000000000595,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.723067+00:00
price_lookup,3000000000059C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.724515+00:00
price_lookup,300000000005A0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.725385+00:00
price_lookup,300000000005A2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.725757+00:00
price_lookup,300000000005A6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.726553+00:00
price_lookup,300000000005AA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.727339+00:00
price_lookup,300000000005AB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.727522+00:00
price_lookup,300000000005AF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.728283+00:00
price_lookup,300000000005B0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.728566+00:00
price_lookup,300000000005B1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.728900+00:00
price_lookup,300000000005B7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.730307+00:00
price_lookup,300000000005B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.730713+00:00
price_lookup,300000000005BA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.730898+00:00
price_lookup,300000000005BB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.731081+00:00
price_lookup,300000000005BF,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.731813+00:00
price_lookup,300000000005C1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.732178+00:00
price_lookup,300000000005C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.732699+00:00
price_lookup,300000000005C4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.733019+00:00
price_lookup,300000000005C8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.734356+00:00
price_lookup,300000000005CB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.735156+00:00
price_lookup,300000000005CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.735933+00:00
price_lookup,300000000005D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.736567+00:00
price_lookup,300000000005D4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.737145+00:00
price_lookup,300000000005DC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.738860+00:00
price_lookup,300000000005E2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.739967+00:00
price_lookup,300000000005E3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.740154+00:00
price_lookup,300000000005E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.740514+00:00
price_lookup,300000000005E6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.740754+00:00
price_lookup,300000000005E8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.741384+00:00
price_lookup,300000000005ED,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.742615+00:00
price_lookup,300000000005EE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.742816+00:00
price_lookup,300000000005F7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.744467+00:00
price_lookup,300000000005F8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.744646+00:00
price_lookup,300000000005F9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.744824+00:00
price_lookup,30000000000602,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.747243+00:00
price_lookup,30000000000604,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.747615+00:00
price_lookup,3000000000060B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.748929+00:00
price_lookup,3000000000060F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.750331+00:00
price_lookup,30000000000614,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.751556+00:00
price_lookup,30000000000618,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.752314+00:00
price_lookup,3000000000061A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.752682+00:00
price_lookup,3000000000061B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.752863+00:00
price_lookup,3000000000061C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.753047+00:00
price_lookup,3000000000061F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.753876+00:00
price_lookup,30000000000621,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.754339+00:00
price_lookup,30000000000623,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.754730+00:00
price_lookup,30000000000624,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.754915+00:00
price_lookup,3000000000062A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.756036+00:00
price_lookup,30000000000631,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.757315+00:00
price_lookup,30000000000633,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.757854+00:00
price_lookup,3000000000063A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.759339+00:00
price_lookup,3000000000063C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.759767+00:00
price_lookup,3000000000063D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.759981+00:00
price_lookup,30000000000644,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.761278+00:00
price_lookup,30000000000645,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.761550+00:00
price_lookup,30000000000646,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.761780+00:00
price_lookup,3000000000064C,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.763347+00:00
price_lookup,30000000000650,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.764110+00:00
price_lookup,30000000000651,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.764294+00:00
price_lookup,30000000000652,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.764476+00:00
price_lookup,30000000000656,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.765195+00:00
price_lookup,30000000000657,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.765375+00:00
price_lookup,30000000000659,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.766105+00:00
price_lookup,3000000000065B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.766764+00:00
price_lookup,3000000000065C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.767031+00:00
price_lookup,30000000000662,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.768232+00:00
price_lookup,30000000000664,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.768599+00:00
price_lookup,3000000000066D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.770425+00:00
price_lookup,3000000000066F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:01:10.770806+00:00
price_lookup,30000000000670,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.770990+00:00
price_lookup,30000000000675,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.771919+00:00
price_lookup,30000000000678,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.772487+00:00
price_lookup,3000000000067F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.773758+00:00
price_lookup,30000000000680,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.773940+00:00
price_lookup,30000000000684,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.774686+00:00
price_lookup,30000000000686,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.775048+00:00
price_lookup,30000000000689,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.775594+00:00
price_lookup,3000000000068C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.776134+00:00
price_lookup,3000000000068D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.776318+00:00
price_lookup,30000000000694,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.777623+00:00
price_lookup,30000000000698,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.778374+00:00
price_lookup,3000000000069C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.779133+00:00
price_lookup,3000000000069F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.779672+00:00
price_lookup,300000000006A7,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.781190+00:00
price_lookup,300000000006A9,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.781677+00:00
price_lookup,300000000006AB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.782569+00:00
price_lookup,300000000006AC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.782846+00:00
price_lookup,300000000006AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:01:10.783281+00:00
price_lookup,300000000006B2,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.784046+00:00
price_lookup,300000000006BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:01:10.785606+00:00
price_lookup,300000000006BC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.785969+00:00
price_lookup,300000000006BF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.786694+00:00
price_lookup,300000000006C2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.787408+00:00
price_lookup,300000000006C5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.787969+00:00
price_lookup,300000000006CD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:01:10.789451+00:00
price_lookup,300000000006CE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:01:10.789634+00:00
price_lookup,300000000006D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:01:10.790794+00:00
price_lookup,300000000006D4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.791032+00:00
price_lookup,300000000006D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:01:10.791589+00:00
price_lookup,300000000006DB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:01:10.792417+00:00
