event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001134,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.111597+00:00
price_lookup,30000000001135,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.111880+00:00
price_lookup,30000000001136,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.112159+00:00
price_lookup,3000000000113A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.113122+00:00
price_lookup,3000000000113E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.113984+00:00
price_lookup,30000000001140,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.114475+00:00
price_lookup,30000000001143,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.115136+00:00
price_lookup,30000000001147,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.115957+00:00
price_lookup,3000000000114A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.116516+00:00
price_lookup,3000000000114C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.116879+00:00
price_lookup,3000000000114D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.117063+00:00
price_lookup,30000000001154,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.118446+00:00
price_lookup,30000000001156,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.118851+00:00
price_lookup,30000000001158,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.119205+00:00
price_lookup,30000000001159,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.119389+00:00
price_lookup,30000000001163,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.121186+00:00
price_lookup,30000000001164,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.121363+00:00
price_lookup,30000000001167,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.121926+00:00
price_lookup,30000000001169,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.122595+00:00
price_lookup,30000000001173,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.125243+00:00
price_lookup,30000000001174,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.125425+00:00
price_lookup,3000000000117B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.126976+00:00
price_lookup,3000000000117C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.127162+00:00
price_lookup,3000000000117E,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.127524+00:00
price_lookup,3000000000117F,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.127713+00:00
price_lookup,30000000001181,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.128090+00:00
price_lookup,30000000001183,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.128453+00:00
price_lookup,30000000001185,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.128811+00:00
price_lookup,30000000001186,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.128986+00:00
price_lookup,3000000000118C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.130065+00:00
price_lookup,3000000000118D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.130401+00:00
price_lookup,30000000001198,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.132440+00:00
price_lookup,3000000000119A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.132815+00:00
price_lookup,3000000000119B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.132992+00:00
price_lookup,300000000011A0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.133872+00:00
price_lookup,300000000011A7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.135256+00:00
price_lookup,300000000011AB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.135969+00:00
price_lookup,300000000011AC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.136147+00:00
price_lookup,300000000011AE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.136496+00:00
price_lookup,300000000011AF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.136672+00:00
price_lookup,300000000011B0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.136850+00:00
price_lookup,300000000011B3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.137383+00:00
price_lookup,300000000011BC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.139295+00:00
price_lookup,300000000011C4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.141247+00:00
price_lookup,300000000011C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.141434+00:00
price_lookup,300000000011C9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.142183+00:00
price_lookup,300000000011CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.142558+00:00
price_lookup,300000000011CE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.143179+00:00
price_lookup,300000000011D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.143534+00:00
price_lookup,300000000011D2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.143892+00:00
price_lookup,300000000011D8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.144956+00:00
price_lookup,300000000011D9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.145138+00:00
price_lookup,300000000011DA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.145317+00:00
price_lookup,300000000011DE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.146022+00:00
price_lookup,300000000011DF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.146225+00:00
price_lookup,300000000011E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.146781+00:00
price_lookup,300000000011E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.147324+00:00
price_lookup,300000000011E6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.147509+00:00
price_lookup,300000000011E9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.148050+00:00
price_lookup,300000000011ED,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.148764+00:00
price_lookup,300000000011EE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.148941+00:00
price_lookup,300000000011F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.149469+00:00
price_lookup,300000000011F5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.150202+00:00
price_lookup,300000000011F7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.150563+00:00
price_lookup,300000000011FD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.151637+00:00
price_lookup,30000000001201,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.152342+00:00
price_lookup,30000000001205,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.153107+00:00
price_lookup,30000000001207,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.153698+00:00
price_lookup,30000000001209,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.154117+00:00
price_lookup,3000000000120A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.154309+00:00
price_lookup,30000000001212,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.155871+00:00
price_lookup,30000000001215,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.156658+00:00
price_lookup,30000000001216,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.156887+00:00
price_lookup,30000000001218,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.157321+00:00
price_lookup,3000000000121B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.157905+00:00
price_lookup,3000000000121C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.158150+00:00
price_lookup,3000000000121D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.158416+00:00
price_lookup,30000000001220,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.159057+00:00
price_lookup,30000000001228,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.160692+00:00
price_lookup,30000000001229,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.160907+00:00
price_lookup,3000000000122A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.161111+00:00
price_lookup,3000000000122C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.161520+00:00
price_lookup,3000000000122D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.161720+00:00
price_lookup,3000000000122F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.162161+00:00
price_lookup,30000000001230,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.162420+00:00
price_lookup,30000000001239,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.164368+00:00
price_lookup,3000000000123A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.164571+00:00
price_lookup,3000000000123B,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.164770+00:00
price_lookup,30000000001242,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.166268+00:00
price_lookup,30000000001243,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.166490+00:00
price_lookup,30000000001245,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.166904+00:00
price_lookup,30000000001247,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.167316+00:00
price_lookup,3000000000124A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.167916+00:00
price_lookup,3000000000124C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.168333+00:00
price_lookup,30000000001250,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.169118+00:00
price_lookup,30000000001251,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.169320+00:00
price_lookup,30000000001252,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.169516+00:00
price_lookup,30000000001258,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.170749+00:00
price_lookup,3000000000125B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.171352+00:00
price_lookup,30000000001263,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.173616+00:00
price_lookup,30000000001265,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.174120+00:00
price_lookup,30000000001266,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.174348+00:00
price_lookup,3000000000126B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.175345+00:00
price_lookup,3000000000126C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.175603+00:00
price_lookup,3000000000126D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.175813+00:00
price_lookup,3000000000126E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.176018+00:00
price_lookup,30000000001272,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.176813+00:00
price_lookup,30000000001273,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.177015+00:00
price_lookup,30000000001275,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.177421+00:00
price_lookup,30000000001279,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.178257+00:00
price_lookup,30000000001280,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.179677+00:00
price_lookup,30000000001287,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.181047+00:00
price_lookup,30000000001289,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.181452+00:00
price_lookup,3000000000128E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.182482+00:00
price_lookup,30000000001290,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.182877+00:00
price_lookup,30000000001299,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.184788+00:00
price_lookup,3000000000129A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.184986+00:00
price_lookup,3000000000129D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.185592+00:00
price_lookup,3000000000129E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.185807+00:00
price_lookup,3000000000129F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.186015+00:00
price_lookup,300000000012A0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.186402+00:00
price_lookup,300000000012AA,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.189268+00:00
price_lookup,300000000012AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.190015+00:00
price_lookup,300000000012AE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.190289+00:00
price_lookup,300000000012B4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.191794+00:00
price_lookup,300000000012B6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.192205+00:00
price_lookup,300000000012B9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.193064+00:00
price_lookup,300000000012BD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.193958+00:00
price_lookup,300000000012BE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.194326+00:00
price_lookup,300000000012BF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.194600+00:00
price_lookup,300000000012C2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.195286+00:00
price_lookup,300000000012C4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.195701+00:00
price_lookup,300000000012C5,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.195909+00:00
price_lookup,300000000012C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.196109+00:00
price_lookup,300000000012C7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.196311+00:00
price_lookup,300000000012C9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.196715+00:00
price_lookup,300000000012CA,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.196917+00:00
price_lookup,300000000012D2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.198609+00:00
price_lookup,300000000012D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.198822+00:00
price_lookup,300000000012D4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.199031+00:00
price_lookup,300000000012D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.199242+00:00
price_lookup,300000000012D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.199639+00:00
price_lookup,300000000012D8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.199835+00:00
price_lookup,300000000012DA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.200234+00:00
price_lookup,300000000012E0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.201427+00:00
price_lookup,300000000012E4,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.202312+00:00
price_lookup,300000000012E6,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.202751+00:00
price_lookup,300000000012E8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.203152+00:00
price_lookup,300000000012EB,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.204269+00:00
price_lookup,300000000012EC,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.204526+00:00
price_lookup,300000000012F4,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.206413+00:00
price_lookup,300000000012F9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.207545+00:00
price_lookup,300000000012FA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.207747+00:00
price_lookup,300000000012FB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.207958+00:00
price_lookup,300000000012FC,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.208166+00:00
price_lookup,30000000001300,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.208994+00:00
price_lookup,30000000001301,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.209196+00:00
price_lookup,30000000001306,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.210235+00:00
price_lookup,3000000000130A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.211063+00:00
price_lookup,3000000000130B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.211293+00:00
price_lookup,3000000000130E,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.211959+00:00
price_lookup,30000000001311,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.212556+00:00
price_lookup,30000000001312,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.212769+00:00
price_lookup,30000000001313,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.213012+00:00
price_lookup,3000000000131A,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.214539+00:00
price_lookup,3000000000131E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.215380+00:00
price_lookup,3000000000131F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.215575+00:00
price_lookup,30000000001322,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.216373+00:00
price_lookup,30000000001325,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.217192+00:00
price_lookup,3000000000132B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.218944+00:00
price_lookup,3000000000132F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.220293+00:00
price_lookup,30000000001337,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.221906+00:00
price_lookup,3000000000133B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.222709+00:00
price_lookup,3000000000133E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.223246+00:00
price_lookup,30000000001341,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.223789+00:00
price_lookup,30000000001342,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.223973+00:00
price_lookup,30000000001346,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.224683+00:00
price_lookup,30000000001347,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.224859+00:00
price_lookup,30000000001349,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.225217+00:00
price_lookup,3000000000134B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.225578+00:00
price_lookup,3000000000134C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.225760+00:00
price_lookup,3000000000134F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.226437+00:00
price_lookup,30000000001350,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.226631+00:00
price_lookup,30000000001354,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.227366+00:00
price_lookup,30000000001358,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.228083+00:00
price_lookup,3000000000135A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.228448+00:00
price_lookup,3000000000135B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.228627+00:00
price_lookup,3000000000135C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.228807+00:00
price_lookup,3000000000135D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.228987+00:00
price_lookup,30000000001361,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.229704+00:00
price_lookup,30000000001362,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.229884+00:00
price_lookup,30000000001363,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.230058+00:00
price_lookup,30000000001364,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.230275+00:00
price_lookup,30000000001366,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.230648+00:00
price_lookup,30000000001367,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.230823+00:00
price_lookup,3000000000136B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.231540+00:00
price_lookup,30000000001372,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.232789+00:00
price_lookup,3000000000137C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.234603+00:00
price_lookup,3000000000137D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.234785+00:00
price_lookup,30000000001383,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.236151+00:00
price_lookup,30000000001387,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.236984+00:00
price_lookup,30000000001388,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.237170+00:00
price_lookup,3000000000138B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.237723+00:00
price_lookup,3000000000138D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.238118+00:00
price_lookup,30000000001392,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.239072+00:00
price_lookup,30000000001397,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.239965+00:00
price_lookup,3000000000139A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.240511+00:00
price_lookup,300000000013A0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.241589+00:00
price_lookup,300000000013A8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.243062+00:00
price_lookup,300000000013A9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.243246+00:00
price_lookup,300000000013AD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.243975+00:00
price_lookup,300000000013B3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.245033+00:00
price_lookup,300000000013B7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.245755+00:00
price_lookup,300000000013B8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.245932+00:00
price_lookup,300000000013BB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.246540+00:00
price_lookup,300000000013C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.247484+00:00
price_lookup,300000000013C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.248388+00:00
price_lookup,300000000013CE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.250195+00:00
price_lookup,300000000013D1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.251122+00:00
price_lookup,300000000013D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.251391+00:00
price_lookup,300000000013D4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.251864+00:00
price_lookup,300000000013D6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.252250+00:00
price_lookup,300000000013D8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.252621+00:00
price_lookup,300000000013E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.254056+00:00
price_lookup,300000000013E2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.254514+00:00
price_lookup,300000000013E8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.255586+00:00
price_lookup,300000000013E9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.255789+00:00
price_lookup,300000000013ED,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.256517+00:00
price_lookup,300000000013F4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.257796+00:00
price_lookup,300000000013F8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.258555+00:00
price_lookup,300000000013FF,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.259813+00:00
price_lookup,30000000001401,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.260181+00:00
price_lookup,30000000001406,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.261066+00:00
price_lookup,30000000001407,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.261239+00:00
price_lookup,3000000000140C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.262137+00:00
price_lookup,3000000000140D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.262322+00:00
price_lookup,3000000000140F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.262676+00:00
price_lookup,30000000001411,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.263147+00:00
price_lookup,30000000001414,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.263791+00:00
price_lookup,30000000001417,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.264327+00:00
price_lookup,3000000000141D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.265395+00:00
price_lookup,3000000000141F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.265750+00:00
price_lookup,30000000001424,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.266671+00:00
price_lookup,3000000000142A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.267930+00:00
price_lookup,3000000000142C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.268286+00:00
price_lookup,3000000000142E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.268642+00:00
price_lookup,3000000000142F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.268828+00:00
price_lookup,30000000001432,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:14.269375+00:00
price_lookup,30000000001435,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.269908+00:00
price_lookup,3000000000143F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:14.271746+00:00
price_lookup,30000000001441,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.272104+00:00
price_lookup,30000000001445,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.272830+00:00
price_lookup,30000000001446,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:14.273007+00:00
price_lookup,30000000001447,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.273179+00:00
price_lookup,30000000001449,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.273537+00:00
price_lookup,3000000000144A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:14.273719+00:00
price_lookup,3000000000144B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.273894+00:00
price_lookup,3000000000144C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:14.274071+00:00
price_lookup,3000000000144F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:14.274668+00:00
price_lookup,30000000001450,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:14.274849+00:00
price_lookup,30000000001454,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.275570+00:00
price_lookup,30000000001456,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:14.275924+00:00
