event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000001DE6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.341485+00:00
price_lookup,30000000001DE7,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.341746+00:00
price_lookup,30000000001DEA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.342622+00:00
price_lookup,30000000001DEB,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.342829+00:00
price_lookup,30000000001DED,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.343261+00:00
price_lookup,30000000001DEE,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.343447+00:00
price_lookup,30000000001DF2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.344178+00:00
price_lookup,30000000001DF7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.345471+00:00
price_lookup,30000000001DF9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.346129+00:00
price_lookup,30000000001E01,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.347690+00:00
price_lookup,30000000001E02,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.347872+00:00
price_lookup,30000000001E07,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.348777+00:00
price_lookup,30000000001E09,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.349183+00:00
price_lookup,30000000001E0F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.350798+00:00
price_lookup,30000000001E10,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.351043+00:00
price_lookup,30000000001E14,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.351867+00:00
price_lookup,30000000001E15,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.352052+00:00
price_lookup,30000000001E1D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.353598+00:00
price_lookup,30000000001E28,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.355997+00:00
price_lookup,30000000001E29,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.356181+00:00
price_lookup,30000000001E2D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.357104+00:00
price_lookup,30000000001E33,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.359087+00:00
price_lookup,30000000001E3E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.361275+00:00
price_lookup,30000000001E3F,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.361459+00:00
price_lookup,30000000001E40,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.361645+00:00
price_lookup,30000000001E42,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.362034+00:00
price_lookup,30000000001E45,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.362637+00:00
price_lookup,30000000001E49,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.363403+00:00
price_lookup,30000000001E4D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.364123+00:00
price_lookup,30000000001E51,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.364850+00:00
price_lookup,30000000001E54,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.365671+00:00
price_lookup,30000000001E56,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.366589+00:00
price_lookup,30000000001E58,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.367216+00:00
price_lookup,30000000001E64,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.369620+00:00
price_lookup,30000000001E65,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.369807+00:00
price_lookup,30000000001E69,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.370999+00:00
price_lookup,30000000001E71,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.372686+00:00
price_lookup,30000000001E77,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.374493+00:00
price_lookup,30000000001E79,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.375073+00:00
price_lookup,30000000001E7B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.375573+00:00
price_lookup,30000000001E7D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.375956+00:00
price_lookup,30000000001E7F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.376319+00:00
price_lookup,30000000001E83,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.377098+00:00
price_lookup,30000000001E85,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.377493+00:00
price_lookup,30000000001E8C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.379677+00:00
price_lookup,30000000001E91,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.380652+00:00
price_lookup,30000000001E94,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.381341+00:00
price_lookup,30000000001E96,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.381959+00:00
price_lookup,30000000001E99,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.382649+00:00
price_lookup,30000000001E9C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.383730+00:00
price_lookup,30000000001EA2,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.384928+00:00
price_lookup,30000000001EA5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.385483+00:00
price_lookup,30000000001EA7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.385840+00:00
price_lookup,30000000001EA8,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.386014+00:00
price_lookup,30000000001EA9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.386210+00:00
price_lookup,30000000001EB1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.388075+00:00
price_lookup,30000000001EB5,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.388843+00:00
price_lookup,30000000001EBB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.390546+00:00
price_lookup,30000000001EC2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.392250+00:00
price_lookup,30000000001EC4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.392629+00:00
price_lookup,30000000001EC5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.392816+00:00
price_lookup,30000000001EC7,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.393197+00:00
price_lookup,30000000001EC9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.393598+00:00
price_lookup,30000000001ECC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.394202+00:00
price_lookup,30000000001ECD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.394479+00:00
price_lookup,30000000001ED4,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.396158+00:00
price_lookup,30000000001EDA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.397355+00:00
price_lookup,30000000001EDC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.397926+00:00
price_lookup,30000000001EDD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.398257+00:00
price_lookup,30000000001EDE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.398488+00:00
price_lookup,30000000001EE0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.398886+00:00
price_lookup,30000000001EE1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.399083+00:00
price_lookup,30000000001EE5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.400337+00:00
price_lookup,30000000001EEE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.402117+00:00
price_lookup,30000000001EF0,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.402626+00:00
price_lookup,30000000001EF2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.403004+00:00
price_lookup,30000000001EFA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.404712+00:00
price_lookup,30000000001EFD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.405759+00:00
price_lookup,30000000001EFE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.406086+00:00
price_lookup,30000000001F0A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.409035+00:00
price_lookup,30000000001F0B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.409243+00:00
price_lookup,30000000001F0C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.409434+00:00
price_lookup,30000000001F0F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.409972+00:00
price_lookup,30000000001F12,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.410602+00:00
price_lookup,30000000001F17,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.411502+00:00
price_lookup,30000000001F18,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.411679+00:00
price_lookup,30000000001F1E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.413874+00:00
price_lookup,30000000001F22,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.414986+00:00
price_lookup,30000000001F23,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.415198+00:00
price_lookup,30000000001F26,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.415764+00:00
price_lookup,30000000001F2E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.417582+00:00
price_lookup,30000000001F30,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.417962+00:00
price_lookup,30000000001F35,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.419114+00:00
price_lookup,30000000001F38,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.419659+00:00
price_lookup,30000000001F3C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.420751+00:00
price_lookup,30000000001F43,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.423276+00:00
price_lookup,30000000001F45,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.423910+00:00
price_lookup,30000000001F52,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.427359+00:00
price_lookup,30000000001F53,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.427626+00:00
price_lookup,30000000001F6A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.434970+00:00
price_lookup,30000000001F6D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.435574+00:00
price_lookup,30000000001F6F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.435936+00:00
price_lookup,30000000001F76,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.437480+00:00
price_lookup,30000000001F7B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.439331+00:00
price_lookup,30000000001F7D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.439972+00:00
price_lookup,30000000001F7E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.440228+00:00
price_lookup,30000000001F81,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.440918+00:00
price_lookup,30000000001F88,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.442568+00:00
price_lookup,30000000001F89,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.442909+00:00
price_lookup,30000000001F8B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.443323+00:00
price_lookup,30000000001F8E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.443862+00:00
price_lookup,30000000001F8F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.444046+00:00
price_lookup,30000000001F92,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.444721+00:00
price_lookup,30000000001F97,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.446033+00:00
price_lookup,30000000001F9A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.446802+00:00
price_lookup,30000000001F9D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.447359+00:00
price_lookup,30000000001F9E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.447574+00:00
price_lookup,30000000001FA1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.448157+00:00
price_lookup,30000000001FA7,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.449312+00:00
price_lookup,30000000001FA9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.449785+00:00
price_lookup,30000000001FB0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.451225+00:00
price_lookup,30000000001FB1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.451476+00:00
price_lookup,30000000001FB2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.451700+00:00
price_lookup,30000000001FB4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.452057+00:00
price_lookup,30000000001FB5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.452235+00:00
price_lookup,30000000001FB6,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.452406+00:00
price_lookup,30000000001FB7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.452597+00:00
price_lookup,30000000001FC0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.455165+00:00
price_lookup,30000000001FC4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.456010+00:00
price_lookup,30000000001FC5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.456196+00:00
price_lookup,30000000001FCE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.458066+00:00
price_lookup,30000000001FCF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.458417+00:00
price_lookup,30000000001FD0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.458641+00:00
price_lookup,30000000001FD5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.459671+00:00
price_lookup,30000000001FDA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.460594+00:00
price_lookup,30000000001FDB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.460782+00:00
price_lookup,30000000001FE0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.462388+00:00
price_lookup,30000000001FE2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.462816+00:00
price_lookup,30000000001FE7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.463747+00:00
price_lookup,30000000001FE9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.464103+00:00
price_lookup,30000000001FEC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.464706+00:00
price_lookup,30000000001FEE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.465068+00:00
price_lookup,30000000001FF0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.465434+00:00
price_lookup,30000000001FF4,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.466183+00:00
price_lookup,30000000001FF6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.466554+00:00
price_lookup,30000000001FF7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.466741+00:00
price_lookup,30000000001FFD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.468011+00:00
price_lookup,30000000001FFF,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.468371+00:00
price_lookup,30000000002002,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.469058+00:00
price_lookup,30000000002007,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.470580+00:00
price_lookup,30000000002008,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.470879+00:00
price_lookup,3000000000200C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.471911+00:00
price_lookup,30000000002012,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.473073+00:00
price_lookup,30000000002016,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.473795+00:00
price_lookup,30000000002018,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.474291+00:00
price_lookup,3000000000201D,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.475515+00:00
price_lookup,30000000002021,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.476334+00:00
price_lookup,30000000002024,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.476914+00:00
price_lookup,30000000002026,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.477462+00:00
price_lookup,30000000002028,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.478038+00:00
price_lookup,30000000002029,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.478366+00:00
price_lookup,30000000002034,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.481181+00:00
price_lookup,30000000002035,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.481432+00:00
price_lookup,30000000002036,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.481784+00:00
price_lookup,30000000002037,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.482070+00:00
price_lookup,3000000000203E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.484053+00:00
price_lookup,30000000002040,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.484494+00:00
price_lookup,3000000000204B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.487458+00:00
price_lookup,30000000002051,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.488879+00:00
price_lookup,30000000002054,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.489475+00:00
price_lookup,30000000002057,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.490004+00:00
price_lookup,30000000002060,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.492243+00:00
price_lookup,30000000002066,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.493675+00:00
price_lookup,30000000002069,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.494589+00:00
price_lookup,30000000002072,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.496485+00:00
price_lookup,3000000000207A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.498010+00:00
price_lookup,3000000000207D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.498776+00:00
price_lookup,30000000002081,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.499645+00:00
price_lookup,30000000002082,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.499904+00:00
price_lookup,30000000002083,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.500090+00:00
price_lookup,30000000002085,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.500460+00:00
price_lookup,30000000002087,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.500858+00:00
price_lookup,3000000000208D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.502389+00:00
price_lookup,3000000000208F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.502777+00:00
price_lookup,30000000002091,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.503206+00:00
price_lookup,30000000002097,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.504636+00:00
price_lookup,3000000000209C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.505648+00:00
price_lookup,3000000000209E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.506000+00:00
price_lookup,3000000000209F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.506236+00:00
price_lookup,300000000020A3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.507166+00:00
price_lookup,300000000020A8,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.508214+00:00
price_lookup,300000000020B0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.510458+00:00
price_lookup,300000000020B3,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.511166+00:00
price_lookup,300000000020B4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.511398+00:00
price_lookup,300000000020BD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.513499+00:00
price_lookup,300000000020C0,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.514033+00:00
price_lookup,300000000020C7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.515658+00:00
price_lookup,300000000020CE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.517025+00:00
price_lookup,300000000020D1,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.517882+00:00
price_lookup,300000000020DA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.519908+00:00
price_lookup,300000000020DB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.520088+00:00
price_lookup,300000000020E2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.522248+00:00
price_lookup,300000000020E3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.522487+00:00
price_lookup,300000000020E4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.522675+00:00
price_lookup,300000000020ED,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.524558+00:00
price_lookup,300000000020EF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.524982+00:00
price_lookup,300000000020F3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.526117+00:00
price_lookup,300000000020F4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.526426+00:00
price_lookup,300000000020F6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.526930+00:00
price_lookup,300000000020F7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.527136+00:00
price_lookup,300000000020FD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.528271+00:00
price_lookup,300000000020FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.528449+00:00
price_lookup,30000000002101,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.529249+00:00
price_lookup,30000000002103,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.529641+00:00
price_lookup,30000000002107,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.530423+00:00
price_lookup,3000000000210F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.531896+00:00
price_lookup,30000000002110,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.532074+00:00
price_lookup,30000000002111,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.532330+00:00
price_lookup,30000000002112,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.532582+00:00
price_lookup,30000000002114,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.533088+00:00
price_lookup,30000000002119,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.534472+00:00
price_lookup,3000000000211A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.534703+00:00
price_lookup,3000000000211D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.535297+00:00
price_lookup,3000000000211F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.535688+00:00
price_lookup,30000000002120,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.535917+00:00
price_lookup,30000000002128,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.538069+00:00
price_lookup,30000000002129,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.538348+00:00
price_lookup,3000000000212D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.539152+00:00
price_lookup,3000000000212F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.539535+00:00
price_lookup,30000000002135,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.540619+00:00
price_lookup,30000000002137,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.541116+00:00
price_lookup,3000000000213C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.542811+00:00
price_lookup,3000000000213D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.543021+00:00
price_lookup,3000000000213E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.543250+00:00
price_lookup,30000000002141,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.543808+00:00
price_lookup,30000000002143,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.544168+00:00
price_lookup,30000000002144,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.544352+00:00
price_lookup,3000000000214A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.545653+00:00
price_lookup,3000000000214E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.546524+00:00
price_lookup,30000000002151,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.547085+00:00
price_lookup,30000000002154,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.547636+00:00
price_lookup,30000000002155,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.547816+00:00
price_lookup,30000000002157,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.548170+00:00
price_lookup,30000000002159,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.548535+00:00
price_lookup,3000000000215B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.548893+00:00
price_lookup,3000000000215C,Backpack,BP-1123,79.99,USD,2025-10-06 03:04:22.549124+00:00
price_lookup,3000000000215F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.550248+00:00
price_lookup,30000000002160,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.550527+00:00
price_lookup,30000000002161,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.550729+00:00
price_lookup,30000000002162,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.550936+00:00
price_lookup,30000000002166,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.551685+00:00
price_lookup,30000000002167,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:04:22.551865+00:00
price_lookup,30000000002168,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.552040+00:00
price_lookup,3000000000216A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.552402+00:00
price_lookup,3000000000216B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:04:22.552581+00:00
price_lookup,30000000002170,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:04:22.553644+00:00
price_lookup,30000000002171,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:04:22.553914+00:00
price_lookup,30000000002174,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:04:22.554748+00:00
price_lookup,30000000002175,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:04:22.554974+00:00
price_lookup,30000000002177,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:04:22.555388+00:00
