event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000165,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.021910+00:00
price_lookup,30000000000169,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.022987+00:00
price_lookup,3000000000016A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.023300+00:00
price_lookup,3000000000016B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.023635+00:00
price_lookup,30000000000171,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.025641+00:00
price_lookup,30000000000173,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.026502+00:00
price_lookup,30000000000175,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.027082+00:00
price_lookup,3000000000017B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.029208+00:00
price_lookup,3000000000017C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.029590+00:00
price_lookup,3000000000017D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.029945+00:00
price_lookup,30000000000186,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.033434+00:00
price_lookup,30000000000189,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.034300+00:00
price_lookup,3000000000018C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.034878+00:00
price_lookup,30000000000190,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.035871+00:00
price_lookup,30000000000191,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.036207+00:00
price_lookup,30000000000195,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.037612+00:00
price_lookup,3000000000019D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.039732+00:00
price_lookup,300000000001A7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.044033+00:00
price_lookup,300000000001AA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.045140+00:00
price_lookup,300000000001AB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.045451+00:00
price_lookup,300000000001B1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.047525+00:00
price_lookup,300000000001B2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.047845+00:00
price_lookup,300000000001B9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.050334+00:00
price_lookup,300000000001BB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.050885+00:00
price_lookup,300000000001BC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.051137+00:00
price_lookup,300000000001C1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.052310+00:00
price_lookup,300000000001C2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.052537+00:00
price_lookup,300000000001C5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.053322+00:00
price_lookup,300000000001C6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.053631+00:00
price_lookup,300000000001CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.054806+00:00
price_lookup,300000000001D1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.056141+00:00
price_lookup,300000000001D3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.056589+00:00
price_lookup,300000000001D4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.056893+00:00
price_lookup,300000000001D6,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.057410+00:00
price_lookup,300000000001D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.057733+00:00
price_lookup,300000000001D8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.057960+00:00
price_lookup,300000000001DB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.058645+00:00
price_lookup,300000000001E2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.060176+00:00
price_lookup,300000000001E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.061218+00:00
price_lookup,300000000001E6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.061508+00:00
price_lookup,300000000001E7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.061840+00:00
price_lookup,300000000001E8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.062080+00:00
price_lookup,300000000001E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.062262+00:00
price_lookup,300000000001F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.065095+00:00
price_lookup,300000000001F5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.065347+00:00
price_lookup,300000000001F7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.065908+00:00
price_lookup,300000000001F8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.066092+00:00
price_lookup,300000000001FB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.066758+00:00
price_lookup,300000000001FD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.067287+00:00
price_lookup,300000000001FF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.067781+00:00
price_lookup,30000000000201,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.068179+00:00
price_lookup,30000000000202,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.068357+00:00
price_lookup,30000000000205,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.069189+00:00
price_lookup,30000000000207,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.069741+00:00
price_lookup,30000000000208,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.069966+00:00
price_lookup,30000000000209,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.070142+00:00
price_lookup,30000000000210,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.071920+00:00
price_lookup,30000000000212,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.072282+00:00
price_lookup,30000000000213,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.072474+00:00
price_lookup,30000000000214,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.072668+00:00
price_lookup,30000000000217,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.073572+00:00
price_lookup,30000000000218,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.073860+00:00
price_lookup,3000000000021A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.074346+00:00
price_lookup,3000000000021B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.074657+00:00
price_lookup,3000000000021C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.074917+00:00
price_lookup,30000000000220,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.075883+00:00
price_lookup,30000000000221,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.076142+00:00
price_lookup,30000000000225,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.077181+00:00
price_lookup,30000000000229,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.078310+00:00
price_lookup,3000000000022B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.078836+00:00
price_lookup,3000000000022F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.079729+00:00
price_lookup,30000000000232,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.080303+00:00
price_lookup,30000000000233,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.080523+00:00
price_lookup,30000000000236,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.081119+00:00
price_lookup,30000000000237,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.081305+00:00
price_lookup,30000000000239,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.081660+00:00
price_lookup,30000000000240,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.083084+00:00
price_lookup,30000000000243,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.083701+00:00
price_lookup,30000000000248,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.084722+00:00
price_lookup,3000000000024B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.085393+00:00
price_lookup,30000000000251,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.086523+00:00
price_lookup,30000000000253,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.086974+00:00
price_lookup,30000000000256,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.087593+00:00
price_lookup,30000000000257,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.087778+00:00
price_lookup,30000000000258,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.087957+00:00
price_lookup,3000000000025D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.089781+00:00
price_lookup,3000000000025F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.090664+00:00
price_lookup,30000000000264,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.092785+00:00
price_lookup,30000000000269,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.094910+00:00
price_lookup,3000000000026A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.095335+00:00
price_lookup,3000000000026B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.095791+00:00
price_lookup,30000000000270,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.097991+00:00
price_lookup,30000000000272,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.098776+00:00
price_lookup,30000000000275,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.100091+00:00
price_lookup,30000000000280,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.103305+00:00
price_lookup,30000000000283,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.104087+00:00
price_lookup,30000000000285,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.104727+00:00
price_lookup,3000000000028E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.107160+00:00
price_lookup,3000000000028F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.107422+00:00
price_lookup,30000000000291,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.107939+00:00
price_lookup,30000000000294,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.109120+00:00
price_lookup,30000000000296,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.109648+00:00
price_lookup,30000000000298,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.110054+00:00
price_lookup,3000000000029C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.110796+00:00
price_lookup,3000000000029F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.111362+00:00
price_lookup,300000000002A3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.112087+00:00
price_lookup,300000000002A5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.112450+00:00
price_lookup,300000000002A6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.112629+00:00
price_lookup,300000000002B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.115725+00:00
price_lookup,300000000002B6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.116296+00:00
price_lookup,300000000002B9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.116837+00:00
price_lookup,300000000002BA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.117082+00:00
price_lookup,300000000002BD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.117959+00:00
price_lookup,300000000002BE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.118141+00:00
price_lookup,300000000002C5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.119788+00:00
price_lookup,300000000002C6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.119972+00:00
price_lookup,300000000002C9,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.120954+00:00
price_lookup,300000000002D0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.122805+00:00
price_lookup,300000000002D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.123851+00:00
price_lookup,300000000002D8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.124393+00:00
price_lookup,300000000002DC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.125178+00:00
price_lookup,300000000002DD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.125364+00:00
price_lookup,300000000002DE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.125584+00:00
price_lookup,300000000002E0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.126166+00:00
price_lookup,300000000002E1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.126481+00:00
price_lookup,300000000002E2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.126762+00:00
price_lookup,300000000002E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.127522+00:00
price_lookup,300000000002EC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.128819+00:00
price_lookup,300000000002ED,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.129023+00:00
price_lookup,300000000002F3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.131053+00:00
price_lookup,300000000002FA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.132941+00:00
price_lookup,30000000000304,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.135195+00:00
price_lookup,30000000000306,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.135549+00:00
price_lookup,30000000000307,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.135738+00:00
price_lookup,3000000000030D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.137567+00:00
price_lookup,30000000000311,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.138361+00:00
price_lookup,30000000000317,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.139453+00:00
price_lookup,30000000000318,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.139760+00:00
price_lookup,3000000000031B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.140592+00:00
price_lookup,30000000000323,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.142833+00:00
price_lookup,30000000000326,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.143615+00:00
price_lookup,3000000000032B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.144930+00:00
price_lookup,3000000000032D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.145410+00:00
price_lookup,3000000000032F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.145784+00:00
price_lookup,30000000000330,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.145966+00:00
price_lookup,30000000000333,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.146513+00:00
price_lookup,30000000000335,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.146882+00:00
price_lookup,30000000000336,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.147062+00:00
price_lookup,30000000000339,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.147599+00:00
price_lookup,30000000000343,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.149443+00:00
price_lookup,30000000000344,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.149707+00:00
price_lookup,30000000000346,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.150264+00:00
price_lookup,30000000000349,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.150850+00:00
price_lookup,30000000000350,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.152576+00:00
price_lookup,30000000000351,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.152796+00:00
price_lookup,30000000000353,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.153399+00:00
price_lookup,30000000000358,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.154764+00:00
price_lookup,3000000000035C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.155763+00:00
price_lookup,3000000000035D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.155987+00:00
price_lookup,3000000000035F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.156538+00:00
price_lookup,30000000000362,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.157570+00:00
price_lookup,30000000000363,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.158095+00:00
price_lookup,30000000000365,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.159072+00:00
price_lookup,30000000000368,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.160128+00:00
price_lookup,3000000000036C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.161304+00:00
price_lookup,30000000000373,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.162797+00:00
price_lookup,30000000000375,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.163179+00:00
price_lookup,30000000000376,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.163375+00:00
price_lookup,30000000000378,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.164253+00:00
price_lookup,3000000000037A,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.165131+00:00
price_lookup,3000000000037C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.165934+00:00
price_lookup,30000000000383,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.168651+00:00
price_lookup,30000000000389,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.170466+00:00
price_lookup,3000000000038A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.170751+00:00
price_lookup,3000000000038B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.171029+00:00
price_lookup,30000000000399,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.174481+00:00
price_lookup,3000000000039F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.175706+00:00
price_lookup,300000000003A0,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.176012+00:00
price_lookup,300000000003A4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.177344+00:00
price_lookup,300000000003A9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.178607+00:00
price_lookup,300000000003AC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.179182+00:00
price_lookup,300000000003AE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.179727+00:00
price_lookup,300000000003B3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.181070+00:00
price_lookup,300000000003B4,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.181420+00:00
price_lookup,300000000003B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.181777+00:00
price_lookup,300000000003B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.182746+00:00
price_lookup,300000000003BD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.183641+00:00
price_lookup,300000000003C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.184260+00:00
price_lookup,300000000003C7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.186223+00:00
price_lookup,300000000003C8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.186473+00:00
price_lookup,300000000003CA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.186919+00:00
price_lookup,300000000003CC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.187336+00:00
price_lookup,300000000003CF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.188058+00:00
price_lookup,300000000003D1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.188484+00:00
price_lookup,300000000003DD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.191277+00:00
price_lookup,300000000003DE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.191603+00:00
price_lookup,300000000003E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.192276+00:00
price_lookup,300000000003E3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.193146+00:00
price_lookup,300000000003E5,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.193618+00:00
price_lookup,300000000003F1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.197845+00:00
price_lookup,300000000003F2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.198239+00:00
price_lookup,300000000003FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.201405+00:00
price_lookup,30000000000401,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.203550+00:00
price_lookup,30000000000407,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.205720+00:00
price_lookup,30000000000409,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.206627+00:00
price_lookup,30000000000411,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.209236+00:00
price_lookup,30000000000416,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.210919+00:00
price_lookup,30000000000417,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.211276+00:00
price_lookup,3000000000041B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.212192+00:00
price_lookup,3000000000041D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.212821+00:00
price_lookup,3000000000041F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.213842+00:00
price_lookup,30000000000422,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.214859+00:00
price_lookup,3000000000042B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.217328+00:00
price_lookup,30000000000431,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.219155+00:00
price_lookup,30000000000433,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.219769+00:00
price_lookup,30000000000439,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.221710+00:00
price_lookup,3000000000043B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.222356+00:00
price_lookup,3000000000043C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.222665+00:00
price_lookup,3000000000043D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.222967+00:00
price_lookup,3000000000043F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.223715+00:00
price_lookup,30000000000441,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.224371+00:00
price_lookup,30000000000444,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.225279+00:00
price_lookup,30000000000447,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.226223+00:00
price_lookup,30000000000449,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.226821+00:00
price_lookup,3000000000044B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.227459+00:00
price_lookup,30000000000451,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.229769+00:00
price_lookup,30000000000452,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.230342+00:00
price_lookup,30000000000460,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.235348+00:00
price_lookup,30000000000462,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.236120+00:00
price_lookup,30000000000465,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.237208+00:00
price_lookup,3000000000046A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.238742+00:00
price_lookup,3000000000046B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.239098+00:00
price_lookup,3000000000046E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.240033+00:00
price_lookup,30000000000472,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.241551+00:00
price_lookup,30000000000479,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.244549+00:00
price_lookup,30000000000487,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.250150+00:00
price_lookup,30000000000488,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.250477+00:00
price_lookup,30000000000489,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.250920+00:00
price_lookup,3000000000048A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.251241+00:00
price_lookup,3000000000048D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.252076+00:00
price_lookup,30000000000492,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.253685+00:00
price_lookup,30000000000495,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.254548+00:00
price_lookup,3000000000049B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.256450+00:00
price_lookup,3000000000049D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.256966+00:00
price_lookup,300000000004A0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.257785+00:00
price_lookup,300000000004A6,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.259459+00:00
price_lookup,300000000004A9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:28.260287+00:00
price_lookup,300000000004AB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.260807+00:00
price_lookup,300000000004AD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.261333+00:00
price_lookup,300000000004B7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.264002+00:00
price_lookup,300000000004B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.264482+00:00
price_lookup,300000000004BD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.265840+00:00
price_lookup,300000000004BF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.266308+00:00
price_lookup,300000000004C8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.268355+00:00
price_lookup,300000000004CC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:28.269539+00:00
price_lookup,300000000004E1,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:28.274599+00:00
price_lookup,300000000004E3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:28.275149+00:00
price_lookup,300000000004E5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.275547+00:00
price_lookup,300000000004E8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:28.276066+00:00
price_lookup,300000000004EA,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:28.276533+00:00
price_lookup,300000000004EC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:28.277336+00:00
price_lookup,300000000004EE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:28.277808+00:00
