event,epc,temperature,unit,timestamp
temperature_read,300000000016FC,16.60,C,2025-10-06 03:02:44.257782+00:00
temperature_read,300000000016FD,-4.40,F,2025-10-06 03:02:44.258042+00:00
temperature_read,300000000016FE,25.00,F,2025-10-06 03:02:44.258268+00:00
temperature_read,30000000001700,30.90,C,2025-10-06 03:02:44.258761+00:00
temperature_read,30000000001701,19.00,C,2025-10-06 03:02:44.259077+00:00
temperature_read,30000000001702,-1.90,F,2025-10-06 03:02:44.259330+00:00
temperature_read,30000000001704,0.30,F,2025-10-06 03:02:44.259697+00:00
temperature_read,30000000001705,27.20,F,2025-10-06 03:02:44.259885+00:00
temperature_read,30000000001708,8.70,C,2025-10-06 03:02:44.260621+00:00
temperature_read,3000000000170A,38.30,F,2025-10-06 03:02:44.261475+00:00
temperature_read,3000000000170C,39.20,F,2025-10-06 03:02:44.262008+00:00
temperature_read,3000000000170D,12.80,C,2025-10-06 03:02:44.262510+00:00
temperature_read,3000000000170E,37.40,F,2025-10-06 03:02:44.262771+00:00
temperature_read,3000000000170F,26.60,F,2025-10-06 03:02:44.263101+00:00
temperature_read,30000000001710,24.20,C,2025-10-06 03:02:44.263352+00:00
temperature_read,30000000001711,2.60,C,2025-10-06 03:02:44.263671+00:00
temperature_read,30000000001712,0.90,F,2025-10-06 03:02:44.263989+00:00
temperature_read,30000000001713,18.10,F,2025-10-06 03:02:44.264303+00:00
temperature_read,30000000001714,-8.80,C,2025-10-06 03:02:44.264571+00:00
temperature_read,30000000001715,3.90,F,2025-10-06 03:02:44.264791+00:00
temperature_read,30000000001716,33.70,C,2025-10-06 03:02:44.265110+00:00
temperature_read,30000000001717,16.70,F,2025-10-06 03:02:44.265419+00:00
temperature_read,30000000001718,-9.00,C,2025-10-06 03:02:44.265605+00:00
temperature_read,3000000000171A,8.20,F,2025-10-06 03:02:44.266252+00:00
temperature_read,3000000000171B,-7.70,F,2025-10-06 03:02:44.266558+00:00
temperature_read,3000000000171F,8.00,F,2025-10-06 03:02:44.267693+00:00
temperature_read,30000000001720,9.90,F,2025-10-06 03:02:44.267998+00:00
temperature_read,30000000001722,14.40,F,2025-10-06 03:02:44.268874+00:00
temperature_read,30000000001723,13.40,F,2025-10-06 03:02:44.269158+00:00
temperature_read,30000000001724,7.30,C,2025-10-06 03:02:44.269412+00:00
temperature_read,30000000001725,9.00,F,2025-10-06 03:02:44.269727+00:00
temperature_read,30000000001726,29.30,F,2025-10-06 03:02:44.270037+00:00
temperature_read,30000000001727,39.00,C,2025-10-06 03:02:44.270440+00:00
temperature_read,30000000001728,22.90,F,2025-10-06 03:02:44.270736+00:00
temperature_read,30000000001729,36.50,C,2025-10-06 03:02:44.271044+00:00
temperature_read,3000000000172B,21.10,C,2025-10-06 03:02:44.271679+00:00
temperature_read,3000000000172D,32.20,F,2025-10-06 03:02:44.272133+00:00
temperature_read,3000000000172E,21.80,C,2025-10-06 03:02:44.272364+00:00
temperature_read,3000000000172F,-4.70,F,2025-10-06 03:02:44.272553+00:00
temperature_read,30000000001730,-4.60,C,2025-10-06 03:02:44.272781+00:00
temperature_read,30000000001732,-0.10,F,2025-10-06 03:02:44.273222+00:00
temperature_read,30000000001734,5.20,F,2025-10-06 03:02:44.273630+00:00
temperature_read,30000000001736,23.80,C,2025-10-06 03:02:44.274071+00:00
temperature_read,30000000001737,40.00,C,2025-10-06 03:02:44.274408+00:00
temperature_read,30000000001738,-8.70,F,2025-10-06 03:02:44.274676+00:00
temperature_read,30000000001739,5.20,F,2025-10-06 03:02:44.274976+00:00
temperature_read,3000000000173A,23.50,F,2025-10-06 03:02:44.275282+00:00
temperature_read,3000000000173B,9.80,C,2025-10-06 03:02:44.275516+00:00
temperature_read,3000000000173C,-4.60,C,2025-10-06 03:02:44.275759+00:00
temperature_read,3000000000173E,-4.40,F,2025-10-06 03:02:44.276234+00:00
temperature_read,3000000000173F,19.50,C,2025-10-06 03:02:44.276558+00:00
temperature_read,30000000001740,-6.40,C,2025-10-06 03:02:44.276859+00:00
temperature_read,30000000001742,-8.30,C,2025-10-06 03:02:44.277546+00:00
temperature_read,30000000001743,21.90,F,2025-10-06 03:02:44.277796+00:00
temperature_read,30000000001744,-9.40,F,2025-10-06 03:02:44.277994+00:00
temperature_read,30000000001745,11.40,F,2025-10-06 03:02:44.278202+00:00
temperature_read,30000000001746,1.40,F,2025-10-06 03:02:44.278563+00:00
temperature_read,30000000001747,-2.50,C,2025-10-06 03:02:44.278857+00:00
temperature_read,30000000001748,33.30,C,2025-10-06 03:02:44.279099+00:00
temperature_read,3000000000174A,36.20,C,2025-10-06 03:02:44.279751+00:00
temperature_read,3000000000174B,14.60,F,2025-10-06 03:02:44.280002+00:00
temperature_read,3000000000174C,36.60,F,2025-10-06 03:02:44.280197+00:00
temperature_read,3000000000174D,-7.60,C,2025-10-06 03:02:44.280436+00:00
temperature_read,3000000000174F,25.80,F,2025-10-06 03:02:44.280999+00:00
temperature_read,30000000001750,7.20,F,2025-10-06 03:02:44.281229+00:00
temperature_read,30000000001751,28.40,F,2025-10-06 03:02:44.281454+00:00
temperature_read,30000000001752,9.90,F,2025-10-06 03:02:44.281778+00:00
temperature_read,30000000001756,16.90,C,2025-10-06 03:02:44.282971+00:00
temperature_read,30000000001757,36.70,C,2025-10-06 03:02:44.283356+00:00
temperature_read,30000000001758,7.90,C,2025-10-06 03:02:44.283653+00:00
temperature_read,30000000001759,-2.00,F,2025-10-06 03:02:44.283935+00:00
temperature_read,3000000000175A,-4.20,F,2025-10-06 03:02:44.284272+00:00
temperature_read,3000000000175B,-7.40,C,2025-10-06 03:02:44.284475+00:00
temperature_read,3000000000175C,-0.50,C,2025-10-06 03:02:44.284722+00:00
temperature_read,3000000000175E,17.50,C,2025-10-06 03:02:44.285327+00:00
temperature_read,3000000000175F,22.10,F,2025-10-06 03:02:44.285595+00:00
temperature_read,30000000001760,34.20,F,2025-10-06 03:02:44.285841+00:00
temperature_read,30000000001761,33.90,C,2025-10-06 03:02:44.286079+00:00
temperature_read,30000000001762,34.10,C,2025-10-06 03:02:44.286405+00:00
temperature_read,30000000001764,39.60,C,2025-10-06 03:02:44.287185+00:00
temperature_read,30000000001765,37.70,C,2025-10-06 03:02:44.287511+00:00
temperature_read,30000000001766,18.60,F,2025-10-06 03:02:44.287767+00:00
temperature_read,30000000001767,-2.50,F,2025-10-06 03:02:44.288114+00:00
temperature_read,3000000000176A,14.30,F,2025-10-06 03:02:44.288921+00:00
temperature_read,3000000000176B,32.00,C,2025-10-06 03:02:44.289145+00:00
temperature_read,3000000000176D,-5.40,F,2025-10-06 03:02:44.289577+00:00
temperature_read,3000000000176E,-4.30,F,2025-10-06 03:02:44.289778+00:00
temperature_read,3000000000176F,-5.50,C,2025-10-06 03:02:44.289958+00:00
temperature_read,30000000001770,34.50,C,2025-10-06 03:02:44.290137+00:00
temperature_read,30000000001771,25.60,C,2025-10-06 03:02:44.290361+00:00
temperature_read,30000000001772,6.90,F,2025-10-06 03:02:44.290561+00:00
temperature_read,30000000001773,20.10,F,2025-10-06 03:02:44.290778+00:00
temperature_read,30000000001774,-8.00,C,2025-10-06 03:02:44.291193+00:00
temperature_read,30000000001775,28.30,C,2025-10-06 03:02:44.291431+00:00
temperature_read,30000000001776,38.10,C,2025-10-06 03:02:44.291644+00:00
temperature_read,30000000001777,11.80,F,2025-10-06 03:02:44.291970+00:00
temperature_read,30000000001778,2.60,F,2025-10-06 03:02:44.292239+00:00
temperature_read,3000000000177A,35.70,F,2025-10-06 03:02:44.292874+00:00
temperature_read,3000000000177B,16.20,F,2025-10-06 03:02:44.293265+00:00
temperature_read,3000000000177E,19.60,C,2025-10-06 03:02:44.294009+00:00
temperature_read,3000000000177F,21.60,C,2025-10-06 03:02:44.294217+00:00
temperature_read,30000000001780,22.40,C,2025-10-06 03:02:44.294414+00:00
temperature_read,30000000001781,-7.40,C,2025-10-06 03:02:44.294604+00:00
temperature_read,30000000001783,30.30,C,2025-10-06 03:02:44.295018+00:00
temperature_read,30000000001784,26.90,C,2025-10-06 03:02:44.295442+00:00
temperature_read,30000000001785,34.20,C,2025-10-06 03:02:44.295712+00:00
temperature_read,30000000001787,20.90,C,2025-10-06 03:02:44.296344+00:00
temperature_read,30000000001788,17.40,C,2025-10-06 03:02:44.296584+00:00
temperature_read,3000000000178E,12.80,C,2025-10-06 03:02:44.297899+00:00
temperature_read,3000000000178F,32.90,F,2025-10-06 03:02:44.298084+00:00
temperature_read,30000000001791,-9.90,F,2025-10-06 03:02:44.298562+00:00
temperature_read,30000000001792,25.90,F,2025-10-06 03:02:44.298754+00:00
temperature_read,30000000001794,6.20,C,2025-10-06 03:02:44.299199+00:00
temperature_read,30000000001796,37.90,F,2025-10-06 03:02:44.299805+00:00
temperature_read,30000000001798,-4.40,C,2025-10-06 03:02:44.300445+00:00
temperature_read,30000000001799,16.50,C,2025-10-06 03:02:44.300745+00:00
temperature_read,3000000000179A,26.80,F,2025-10-06 03:02:44.301139+00:00
temperature_read,3000000000179B,19.50,F,2025-10-06 03:02:44.301439+00:00
temperature_read,3000000000179E,-5.90,C,2025-10-06 03:02:44.302230+00:00
temperature_read,3000000000179F,-1.20,F,2025-10-06 03:02:44.302560+00:00
temperature_read,300000000017A0,0.60,C,2025-10-06 03:02:44.302796+00:00
temperature_read,300000000017A2,-9.40,C,2025-10-06 03:02:44.303417+00:00
temperature_read,300000000017A3,25.20,C,2025-10-06 03:02:44.303738+00:00
temperature_read,300000000017A4,-3.80,F,2025-10-06 03:02:44.304102+00:00
temperature_read,300000000017A6,30.30,F,2025-10-06 03:02:44.304718+00:00
temperature_read,300000000017A8,23.90,F,2025-10-06 03:02:44.305274+00:00
temperature_read,300000000017A9,-3.70,F,2025-10-06 03:02:44.305479+00:00
temperature_read,300000000017AA,36.00,C,2025-10-06 03:02:44.305794+00:00
temperature_read,300000000017AC,-1.70,C,2025-10-06 03:02:44.306240+00:00
temperature_read,300000000017AF,-3.40,F,2025-10-06 03:02:44.307005+00:00
temperature_read,300000000017B0,-2.30,C,2025-10-06 03:02:44.307261+00:00
temperature_read,300000000017B1,37.50,F,2025-10-06 03:02:44.307461+00:00
temperature_read,300000000017B2,11.10,C,2025-10-06 03:02:44.307754+00:00
temperature_read,300000000017B4,32.70,F,2025-10-06 03:02:44.308365+00:00
temperature_read,300000000017B5,-9.90,C,2025-10-06 03:02:44.308650+00:00
temperature_read,300000000017B8,1.40,F,2025-10-06 03:02:44.309363+00:00
temperature_read,300000000017B9,-9.90,F,2025-10-06 03:02:44.309614+00:00
temperature_read,300000000017BA,26.60,C,2025-10-06 03:02:44.309961+00:00
temperature_read,300000000017BB,15.10,C,2025-10-06 03:02:44.310235+00:00
temperature_read,300000000017BC,33.20,C,2025-10-06 03:02:44.310435+00:00
temperature_read,300000000017BD,18.60,F,2025-10-06 03:02:44.310632+00:00
temperature_read,300000000017BE,10.80,F,2025-10-06 03:02:44.310869+00:00
temperature_read,300000000017C0,38.20,F,2025-10-06 03:02:44.311413+00:00
temperature_read,300000000017C4,27.90,C,2025-10-06 03:02:44.312536+00:00
temperature_read,300000000017C5,14.20,F,2025-10-06 03:02:44.312789+00:00
temperature_read,300000000017C6,21.30,C,2025-10-06 03:02:44.313030+00:00
temperature_read,300000000017C8,-2.10,F,2025-10-06 03:02:44.313507+00:00
temperature_read,300000000017C9,18.70,F,2025-10-06 03:02:44.313736+00:00
temperature_read,300000000017CA,37.60,C,2025-10-06 03:02:44.314044+00:00
temperature_read,300000000017CB,-5.80,C,2025-10-06 03:02:44.314295+00:00
temperature_read,300000000017CD,31.10,F,2025-10-06 03:02:44.314721+00:00
temperature_read,300000000017CF,16.30,C,2025-10-06 03:02:44.315319+00:00
temperature_read,300000000017D1,22.50,F,2025-10-06 03:02:44.315788+00:00
temperature_read,300000000017D2,9.40,C,2025-10-06 03:02:44.316366+00:00
temperature_read,300000000017D3,23.70,C,2025-10-06 03:02:44.316740+00:00
temperature_read,300000000017D4,37.10,F,2025-10-06 03:02:44.317068+00:00
temperature_read,300000000017D5,-2.20,F,2025-10-06 03:02:44.317392+00:00
temperature_read,300000000017D7,17.70,F,2025-10-06 03:02:44.317928+00:00
temperature_read,300000000017D8,28.50,F,2025-10-06 03:02:44.318203+00:00
temperature_read,300000000017DA,10.40,C,2025-10-06 03:02:44.318597+00:00
temperature_read,300000000017DC,32.10,C,2025-10-06 03:02:44.319007+00:00
temperature_read,300000000017DD,39.40,F,2025-10-06 03:02:44.319192+00:00
temperature_read,300000000017E0,12.60,F,2025-10-06 03:02:44.319927+00:00
temperature_read,300000000017E3,22.50,F,2025-10-06 03:02:44.320706+00:00
temperature_read,300000000017E4,-5.40,C,2025-10-06 03:02:44.320958+00:00
temperature_read,300000000017E5,0.90,F,2025-10-06 03:02:44.321149+00:00
temperature_read,300000000017E6,22.60,C,2025-10-06 03:02:44.321381+00:00
temperature_read,300000000017E7,19.80,C,2025-10-06 03:02:44.321566+00:00
temperature_read,300000000017E8,1.00,C,2025-10-06 03:02:44.321798+00:00
temperature_read,300000000017E9,29.80,F,2025-10-06 03:02:44.322015+00:00
temperature_read,300000000017EA,19.70,C,2025-10-06 03:02:44.322235+00:00
temperature_read,300000000017EB,31.80,F,2025-10-06 03:02:44.322437+00:00
temperature_read,300000000017ED,-0.90,C,2025-10-06 03:02:44.322849+00:00
temperature_read,300000000017EE,35.80,F,2025-10-06 03:02:44.323110+00:00
temperature_read,300000000017F0,28.80,C,2025-10-06 03:02:44.323601+00:00
temperature_read,300000000017F2,40.00,C,2025-10-06 03:02:44.324006+00:00
temperature_read,300000000017F3,22.40,C,2025-10-06 03:02:44.324329+00:00
temperature_read,300000000017F5,28.50,C,2025-10-06 03:02:44.324828+00:00
temperature_read,300000000017F7,10.10,C,2025-10-06 03:02:44.325333+00:00
temperature_read,300000000017F8,34.90,C,2025-10-06 03:02:44.325581+00:00
temperature_read,300000000017FA,23.60,C,2025-10-06 03:02:44.326156+00:00
temperature_read,300000000017FB,-5.00,C,2025-10-06 03:02:44.326377+00:00
temperature_read,300000000017FC,-8.10,F,2025-10-06 03:02:44.326564+00:00
temperature_read,300000000017FD,38.80,C,2025-10-06 03:02:44.326745+00:00
temperature_read,300000000017FE,23.70,F,2025-10-06 03:02:44.326966+00:00
temperature_read,30000000001800,19.70,C,2025-10-06 03:02:44.327503+00:00
temperature_read,30000000001802,22.50,C,2025-10-06 03:02:44.327967+00:00
temperature_read,30000000001803,23.10,C,2025-10-06 03:02:44.328155+00:00
temperature_read,30000000001806,39.60,C,2025-10-06 03:02:44.328871+00:00
temperature_read,30000000001807,-7.00,F,2025-10-06 03:02:44.329259+00:00
temperature_read,30000000001808,-4.40,F,2025-10-06 03:02:44.329488+00:00
temperature_read,30000000001809,26.20,F,2025-10-06 03:02:44.329724+00:00
temperature_read,3000000000180A,22.70,C,2025-10-06 03:02:44.330054+00:00
temperature_read,3000000000180C,4.00,F,2025-10-06 03:02:44.330480+00:00
temperature_read,3000000000180D,34.70,C,2025-10-06 03:02:44.330664+00:00
temperature_read,3000000000180F,24.90,C,2025-10-06 03:02:44.331206+00:00
temperature_read,30000000001811,-5.10,C,2025-10-06 03:02:44.331646+00:00
temperature_read,30000000001812,0.00,C,2025-10-06 03:02:44.331964+00:00
temperature_read,30000000001813,-8.70,C,2025-10-06 03:02:44.332175+00:00
temperature_read,30000000001814,37.20,C,2025-10-06 03:02:44.332355+00:00
temperature_read,30000000001816,34.50,F,2025-10-06 03:02:44.333039+00:00
temperature_read,30000000001818,5.30,C,2025-10-06 03:02:44.333536+00:00
temperature_read,30000000001819,16.20,C,2025-10-06 03:02:44.333793+00:00
temperature_read,3000000000181D,13.00,F,2025-10-06 03:02:44.334764+00:00
temperature_read,3000000000181E,-1.10,C,2025-10-06 03:02:44.334954+00:00
temperature_read,3000000000181F,16.30,C,2025-10-06 03:02:44.335270+00:00
temperature_read,30000000001821,-9.30,F,2025-10-06 03:02:44.335730+00:00
temperature_read,30000000001822,26.30,C,2025-10-06 03:02:44.336038+00:00
temperature_read,30000000001823,15.10,C,2025-10-06 03:02:44.336250+00:00
temperature_read,30000000001824,-9.40,F,2025-10-06 03:02:44.336427+00:00
temperature_read,30000000001825,16.60,C,2025-10-06 03:02:44.336658+00:00
temperature_read,30000000001826,37.50,C,2025-10-06 03:02:44.336908+00:00
temperature_read,30000000001827,22.80,C,2025-10-06 03:02:44.337139+00:00
temperature_read,3000000000182A,10.90,C,2025-10-06 03:02:44.337917+00:00
temperature_read,3000000000182F,-5.30,F,2025-10-06 03:02:44.339294+00:00
temperature_read,30000000001830,-6.30,C,2025-10-06 03:02:44.339507+00:00
temperature_read,30000000001831,18.90,F,2025-10-06 03:02:44.339706+00:00
temperature_read,30000000001832,7.50,F,2025-10-06 03:02:44.339897+00:00
temperature_read,30000000001833,-2.80,C,2025-10-06 03:02:44.340084+00:00
temperature_read,30000000001834,7.10,C,2025-10-06 03:02:44.340343+00:00
temperature_read,30000000001835,10.20,C,2025-10-06 03:02:44.340626+00:00
temperature_read,30000000001836,-5.70,F,2025-10-06 03:02:44.340959+00:00
temperature_read,30000000001837,35.10,F,2025-10-06 03:02:44.341260+00:00
temperature_read,30000000001838,22.90,C,2025-10-06 03:02:44.341525+00:00
temperature_read,30000000001839,4.50,C,2025-10-06 03:02:44.341780+00:00
temperature_read,3000000000183C,13.50,C,2025-10-06 03:02:44.342433+00:00
temperature_read,3000000000183D,32.30,C,2025-10-06 03:02:44.342656+00:00
temperature_read,3000000000183E,-5.40,C,2025-10-06 03:02:44.342884+00:00
temperature_read,3000000000183F,17.80,C,2025-10-06 03:02:44.343103+00:00
temperature_read,30000000001840,21.70,C,2025-10-06 03:02:44.343320+00:00
temperature_read,30000000001841,5.70,F,2025-10-06 03:02:44.343555+00:00
temperature_read,30000000001842,18.40,C,2025-10-06 03:02:44.343779+00:00
temperature_read,30000000001843,32.40,F,2025-10-06 03:02:44.343998+00:00
temperature_read,30000000001845,-3.40,F,2025-10-06 03:02:44.344408+00:00
temperature_read,30000000001846,33.10,C,2025-10-06 03:02:44.344632+00:00
temperature_read,30000000001848,16.50,F,2025-10-06 03:02:44.345215+00:00
temperature_read,3000000000184A,36.30,C,2025-10-06 03:02:44.345772+00:00
temperature_read,3000000000184C,39.00,C,2025-10-06 03:02:44.346262+00:00
temperature_read,3000000000184D,24.90,C,2025-10-06 03:02:44.346535+00:00
temperature_read,3000000000184F,29.00,C,2025-10-06 03:02:44.347057+00:00
temperature_read,30000000001850,1.10,C,2025-10-06 03:02:44.347289+00:00
temperature_read,30000000001851,-5.00,F,2025-10-06 03:02:44.347479+00:00
temperature_read,30000000001852,20.00,C,2025-10-06 03:02:44.347662+00:00
temperature_read,30000000001853,29.90,C,2025-10-06 03:02:44.347844+00:00
temperature_read,30000000001854,26.00,F,2025-10-06 03:02:44.348034+00:00
temperature_read,30000000001856,38.60,F,2025-10-06 03:02:44.348392+00:00
temperature_read,30000000001858,26.20,F,2025-10-06 03:02:44.348907+00:00
temperature_read,30000000001859,1.50,F,2025-10-06 03:02:44.349176+00:00
temperature_read,3000000000185A,11.50,F,2025-10-06 03:02:44.349449+00:00
temperature_read,3000000000185B,-6.00,F,2025-10-06 03:02:44.349708+00:00
temperature_read,3000000000185C,2.30,F,2025-10-06 03:02:44.349952+00:00
temperature_read,3000000000185D,22.90,C,2025-10-06 03:02:44.350273+00:00
temperature_read,3000000000185E,-5.50,F,2025-10-06 03:02:44.350516+00:00
temperature_read,30000000001860,5.10,C,2025-10-06 03:02:44.350919+00:00
temperature_read,30000000001861,23.00,C,2025-10-06 03:02:44.351110+00:00
temperature_read,30000000001862,-1.50,C,2025-10-06 03:02:44.351305+00:00
temperature_read,30000000001863,14.40,F,2025-10-06 03:02:44.351495+00:00
temperature_read,30000000001865,-9.00,F,2025-10-06 03:02:44.351864+00:00
temperature_read,30000000001866,-6.70,C,2025-10-06 03:02:44.352043+00:00
temperature_read,30000000001868,31.60,C,2025-10-06 03:02:44.352396+00:00
temperature_read,30000000001869,-7.10,C,2025-10-06 03:02:44.352580+00:00
temperature_read,3000000000186A,29.70,F,2025-10-06 03:02:44.352764+00:00
temperature_read,3000000000186C,-7.30,C,2025-10-06 03:02:44.353246+00:00
temperature_read,3000000000186E,-6.20,F,2025-10-06 03:02:44.353748+00:00
temperature_read,3000000000186F,-3.30,F,2025-10-06 03:02:44.353989+00:00
temperature_read,30000000001870,2.20,C,2025-10-06 03:02:44.354218+00:00
temperature_read,30000000001871,3.20,F,2025-10-06 03:02:44.354422+00:00
temperature_read,30000000001872,-5.70,C,2025-10-06 03:02:44.354612+00:00
temperature_read,30000000001873,-6.60,C,2025-10-06 03:02:44.354804+00:00
temperature_read,30000000001876,28.00,F,2025-10-06 03:02:44.355358+00:00
temperature_read,30000000001877,0.00,F,2025-10-06 03:02:44.355539+00:00
temperature_read,3000000000187A,20.10,C,2025-10-06 03:02:44.356095+00:00
temperature_read,3000000000187C,6.40,C,2025-10-06 03:02:44.356457+00:00
temperature_read,3000000000187D,26.40,F,2025-10-06 03:02:44.356662+00:00
temperature_read,3000000000187E,15.90,F,2025-10-06 03:02:44.356919+00:00
temperature_read,3000000000187F,13.20,F,2025-10-06 03:02:44.357202+00:00
temperature_read,30000000001880,6.70,F,2025-10-06 03:02:44.357462+00:00
temperature_read,30000000001883,24.00,C,2025-10-06 03:02:44.358139+00:00
temperature_read,30000000001886,-1.40,F,2025-10-06 03:02:44.358736+00:00
temperature_read,30000000001887,28.30,C,2025-10-06 03:02:44.358922+00:00
temperature_read,30000000001888,26.70,F,2025-10-06 03:02:44.359178+00:00
temperature_read,30000000001889,-0.60,C,2025-10-06 03:02:44.359469+00:00
temperature_read,3000000000188B,14.10,F,2025-10-06 03:02:44.359940+00:00
temperature_read,3000000000188C,-6.20,C,2025-10-06 03:02:44.360124+00:00
temperature_read,3000000000188D,-2.30,C,2025-10-06 03:02:44.360311+00:00
temperature_read,3000000000188E,-4.90,F,2025-10-06 03:02:44.360492+00:00
temperature_read,3000000000188F,1.30,C,2025-10-06 03:02:44.360678+00:00
temperature_read,30000000001890,7.30,C,2025-10-06 03:02:44.360861+00:00
temperature_read,30000000001891,7.50,C,2025-10-06 03:02:44.361042+00:00
temperature_read,30000000001892,-0.70,C,2025-10-06 03:02:44.361220+00:00
temperature_read,30000000001893,22.90,C,2025-10-06 03:02:44.361398+00:00
temperature_read,30000000001894,25.40,F,2025-10-06 03:02:44.361596+00:00
temperature_read,30000000001895,8.70,F,2025-10-06 03:02:44.361907+00:00
temperature_read,30000000001896,20.70,F,2025-10-06 03:02:44.362208+00:00
temperature_read,30000000001897,13.80,F,2025-10-06 03:02:44.362434+00:00
temperature_read,3000000000189A,3.50,C,2025-10-06 03:02:44.363013+00:00
temperature_read,3000000000189B,25.70,C,2025-10-06 03:02:44.363195+00:00
temperature_read,3000000000189D,35.20,F,2025-10-06 03:02:44.363565+00:00
temperature_read,3000000000189E,8.10,C,2025-10-06 03:02:44.363756+00:00
temperature_read,3000000000189F,-1.40,C,2025-10-06 03:02:44.363936+00:00
temperature_read,300000000018A3,6.60,F,2025-10-06 03:02:44.364696+00:00
temperature_read,300000000018A4,34.40,F,2025-10-06 03:02:44.364968+00:00
temperature_read,300000000018A5,-1.80,F,2025-10-06 03:02:44.365274+00:00
temperature_read,300000000018A6,31.80,C,2025-10-06 03:02:44.365490+00:00
temperature_read,300000000018A7,14.40,F,2025-10-06 03:02:44.365687+00:00
temperature_read,300000000018A8,33.90,C,2025-10-06 03:02:44.365989+00:00
temperature_read,300000000018A9,31.00,C,2025-10-06 03:02:44.366309+00:00
temperature_read,300000000018AC,38.30,C,2025-10-06 03:02:44.366997+00:00
temperature_read,300000000018AD,4.90,F,2025-10-06 03:02:44.367185+00:00
temperature_read,300000000018AE,26.50,F,2025-10-06 03:02:44.367380+00:00
temperature_read,300000000018AF,3.70,C,2025-10-06 03:02:44.367564+00:00
temperature_read,300000000018B0,20.70,C,2025-10-06 03:02:44.367748+00:00
temperature_read,300000000018B1,7.40,F,2025-10-06 03:02:44.367929+00:00
temperature_read,300000000018B2,28.30,C,2025-10-06 03:02:44.368107+00:00
temperature_read,300000000018B3,17.30,F,2025-10-06 03:02:44.368286+00:00
temperature_read,300000000018B4,22.10,F,2025-10-06 03:02:44.368460+00:00
temperature_read,300000000018B5,-6.70,C,2025-10-06 03:02:44.368643+00:00
temperature_read,300000000018B6,7.60,F,2025-10-06 03:02:44.368829+00:00
temperature_read,300000000018B7,-0.20,C,2025-10-06 03:02:44.369009+00:00
temperature_read,300000000018B9,0.60,C,2025-10-06 03:02:44.369365+00:00
temperature_read,300000000018BA,7.50,F,2025-10-06 03:02:44.369633+00:00
temperature_read,300000000018BB,14.90,C,2025-10-06 03:02:44.369906+00:00
temperature_read,300000000018BD,38.40,F,2025-10-06 03:02:44.370426+00:00
temperature_read,300000000018BF,-5.20,F,2025-10-06 03:02:44.370909+00:00
temperature_read,300000000018C0,20.70,C,2025-10-06 03:02:44.371104+00:00
temperature_read,300000000018C1,19.20,C,2025-10-06 03:02:44.371287+00:00
temperature_read,300000000018C3,-5.90,C,2025-10-06 03:02:44.371655+00:00
temperature_read,300000000018C4,11.30,C,2025-10-06 03:02:44.371838+00:00
temperature_read,300000000018CA,13.10,C,2025-10-06 03:02:44.373099+00:00
temperature_read,300000000018CC,0.80,F,2025-10-06 03:02:44.373699+00:00
temperature_read,300000000018CE,30.80,C,2025-10-06 03:02:44.374439+00:00
temperature_read,300000000018CF,36.60,C,2025-10-06 03:02:44.374978+00:00
temperature_read,300000000018D1,21.70,C,2025-10-06 03:02:44.375531+00:00
temperature_read,300000000018D3,6.10,C,2025-10-06 03:02:44.375922+00:00
temperature_read,300000000018D4,1.40,C,2025-10-06 03:02:44.376108+00:00
temperature_read,300000000018D5,21.80,F,2025-10-06 03:02:44.376289+00:00
temperature_read,300000000018DA,31.70,F,2025-10-06 03:02:44.377210+00:00
temperature_read,300000000018DC,32.40,F,2025-10-06 03:02:44.377567+00:00
temperature_read,300000000018DD,-2.90,C,2025-10-06 03:02:44.377747+00:00
temperature_read,300000000018DE,16.00,C,2025-10-06 03:02:44.377931+00:00
temperature_read,300000000018E1,28.50,C,2025-10-06 03:02:44.378813+00:00
temperature_read,300000000018E2,29.00,C,2025-10-06 03:02:44.379146+00:00
temperature_read,300000000018E3,5.40,F,2025-10-06 03:02:44.379346+00:00
temperature_read,300000000018E4,30.00,F,2025-10-06 03:02:44.379540+00:00
temperature_read,300000000018E5,-2.10,F,2025-10-06 03:02:44.379725+00:00
temperature_read,300000000018E6,31.20,C,2025-10-06 03:02:44.379929+00:00
temperature_read,300000000018E7,4.60,C,2025-10-06 03:02:44.380197+00:00
temperature_read,300000000018E9,26.30,C,2025-10-06 03:02:44.380663+00:00
temperature_read,300000000018EA,27.10,C,2025-10-06 03:02:44.380896+00:00
temperature_read,300000000018EB,15.40,F,2025-10-06 03:02:44.381490+00:00
temperature_read,300000000018ED,21.10,F,2025-10-06 03:02:44.382151+00:00
temperature_read,300000000018EE,39.70,C,2025-10-06 03:02:44.382442+00:00
temperature_read,300000000018EF,17.00,C,2025-10-06 03:02:44.382667+00:00
temperature_read,300000000018F1,16.70,F,2025-10-06 03:02:44.383177+00:00
temperature_read,300000000018F2,17.10,F,2025-10-06 03:02:44.383404+00:00
temperature_read,300000000018F3,-5.70,C,2025-10-06 03:02:44.383600+00:00
temperature_read,300000000018F4,-2.70,F,2025-10-06 03:02:44.383781+00:00
temperature_read,300000000018F6,18.40,C,2025-10-06 03:02:44.384158+00:00
temperature_read,300000000018F9,34.00,C,2025-10-06 03:02:44.384702+00:00
temperature_read,300000000018FD,25.50,F,2025-10-06 03:02:44.385418+00:00
