event,epc,temperature,unit,timestamp
temperature_read,30000000000B22,24.00,C,2025-10-06 03:01:52.656553+00:00
temperature_read,30000000000B23,-1.40,C,2025-10-06 03:01:52.656798+00:00
temperature_read,30000000000B24,17.90,C,2025-10-06 03:01:52.657136+00:00
temperature_read,30000000000B25,40.00,F,2025-10-06 03:01:52.657389+00:00
temperature_read,30000000000B26,17.30,F,2025-10-06 03:01:52.657604+00:00
temperature_read,30000000000B27,23.20,C,2025-10-06 03:01:52.657810+00:00
temperature_read,30000000000B28,-5.90,F,2025-10-06 03:01:52.658017+00:00
temperature_read,30000000000B2A,36.40,F,2025-10-06 03:01:52.658438+00:00
temperature_read,30000000000B2B,26.70,F,2025-10-06 03:01:52.658643+00:00
temperature_read,30000000000B2C,33.40,C,2025-10-06 03:01:52.658843+00:00
temperature_read,30000000000B2D,14.80,C,2025-10-06 03:01:52.659120+00:00
temperature_read,30000000000B2E,8.50,F,2025-10-06 03:01:52.659343+00:00
temperature_read,30000000000B2F,23.10,C,2025-10-06 03:01:52.659552+00:00
temperature_read,30000000000B30,-2.50,F,2025-10-06 03:01:52.659757+00:00
temperature_read,30000000000B31,5.00,F,2025-10-06 03:01:52.659956+00:00
temperature_read,30000000000B32,22.70,C,2025-10-06 03:01:52.660164+00:00
temperature_read,30000000000B33,28.10,C,2025-10-06 03:01:52.660370+00:00
temperature_read,30000000000B34,8.50,F,2025-10-06 03:01:52.660566+00:00
temperature_read,30000000000B35,19.70,C,2025-10-06 03:01:52.660760+00:00
temperature_read,30000000000B36,36.60,F,2025-10-06 03:01:52.660983+00:00
temperature_read,30000000000B38,9.80,C,2025-10-06 03:01:52.661408+00:00
temperature_read,30000000000B39,34.80,C,2025-10-06 03:01:52.661616+00:00
temperature_read,30000000000B3C,-6.70,C,2025-10-06 03:01:52.662532+00:00
temperature_read,30000000000B3D,-8.70,C,2025-10-06 03:01:52.662790+00:00
temperature_read,30000000000B3F,1.40,F,2025-10-06 03:01:52.663282+00:00
temperature_read,30000000000B40,7.10,F,2025-10-06 03:01:52.663585+00:00
temperature_read,30000000000B41,-0.60,F,2025-10-06 03:01:52.663840+00:00
temperature_read,30000000000B42,4.70,F,2025-10-06 03:01:52.664308+00:00
temperature_read,30000000000B43,30.40,F,2025-10-06 03:01:52.664572+00:00
temperature_read,30000000000B44,36.30,F,2025-10-06 03:01:52.664793+00:00
temperature_read,30000000000B47,29.80,F,2025-10-06 03:01:52.665587+00:00
temperature_read,30000000000B48,11.00,F,2025-10-06 03:01:52.665801+00:00
temperature_read,30000000000B49,1.20,F,2025-10-06 03:01:52.666008+00:00
temperature_read,30000000000B4C,36.40,F,2025-10-06 03:01:52.666623+00:00
temperature_read,30000000000B4D,19.40,C,2025-10-06 03:01:52.666820+00:00
temperature_read,30000000000B4E,27.30,C,2025-10-06 03:01:52.667014+00:00
temperature_read,30000000000B4F,25.40,F,2025-10-06 03:01:52.667216+00:00
temperature_read,30000000000B51,32.20,C,2025-10-06 03:01:52.667613+00:00
temperature_read,30000000000B52,26.40,C,2025-10-06 03:01:52.667892+00:00
temperature_read,30000000000B53,-7.10,C,2025-10-06 03:01:52.668140+00:00
temperature_read,30000000000B54,13.20,C,2025-10-06 03:01:52.668422+00:00
temperature_read,30000000000B56,-0.90,C,2025-10-06 03:01:52.668886+00:00
temperature_read,30000000000B59,12.60,F,2025-10-06 03:01:52.669605+00:00
temperature_read,30000000000B5A,10.60,F,2025-10-06 03:01:52.669812+00:00
temperature_read,30000000000B5B,9.10,C,2025-10-06 03:01:52.670014+00:00
temperature_read,30000000000B5F,28.40,C,2025-10-06 03:01:52.670823+00:00
temperature_read,30000000000B60,-1.00,C,2025-10-06 03:01:52.671023+00:00
temperature_read,30000000000B62,17.10,F,2025-10-06 03:01:52.671429+00:00
temperature_read,30000000000B63,12.40,C,2025-10-06 03:01:52.671635+00:00
temperature_read,30000000000B64,-2.50,F,2025-10-06 03:01:52.671834+00:00
temperature_read,30000000000B65,13.60,F,2025-10-06 03:01:52.672030+00:00
temperature_read,30000000000B67,28.20,C,2025-10-06 03:01:52.672438+00:00
temperature_read,30000000000B68,30.10,F,2025-10-06 03:01:52.672635+00:00
temperature_read,30000000000B69,12.20,F,2025-10-06 03:01:52.672829+00:00
temperature_read,30000000000B6A,9.90,C,2025-10-06 03:01:52.673070+00:00
temperature_read,30000000000B6B,24.10,F,2025-10-06 03:01:52.673305+00:00
temperature_read,30000000000B6C,14.30,F,2025-10-06 03:01:52.673509+00:00
temperature_read,30000000000B6D,8.30,F,2025-10-06 03:01:52.673710+00:00
temperature_read,30000000000B6E,15.00,F,2025-10-06 03:01:52.673907+00:00
temperature_read,30000000000B6F,29.40,C,2025-10-06 03:01:52.674105+00:00
temperature_read,30000000000B72,-8.80,F,2025-10-06 03:01:52.674721+00:00
temperature_read,30000000000B73,5.50,F,2025-10-06 03:01:52.674919+00:00
temperature_read,30000000000B74,3.00,F,2025-10-06 03:01:52.675112+00:00
temperature_read,30000000000B75,14.70,F,2025-10-06 03:01:52.675309+00:00
temperature_read,30000000000B76,0.30,C,2025-10-06 03:01:52.675540+00:00
temperature_read,30000000000B77,3.10,C,2025-10-06 03:01:52.675766+00:00
temperature_read,30000000000B78,27.50,C,2025-10-06 03:01:52.675967+00:00
temperature_read,30000000000B79,-6.20,C,2025-10-06 03:01:52.676160+00:00
temperature_read,30000000000B7A,11.30,C,2025-10-06 03:01:52.676364+00:00
temperature_read,30000000000B7B,13.70,F,2025-10-06 03:01:52.676565+00:00
temperature_read,30000000000B7C,20.10,F,2025-10-06 03:01:52.676758+00:00
temperature_read,30000000000B7E,17.00,F,2025-10-06 03:01:52.677182+00:00
temperature_read,30000000000B7F,-4.00,F,2025-10-06 03:01:52.677390+00:00
temperature_read,30000000000B80,19.10,C,2025-10-06 03:01:52.677601+00:00
temperature_read,30000000000B81,12.30,F,2025-10-06 03:01:52.677799+00:00
temperature_read,30000000000B82,11.10,C,2025-10-06 03:01:52.677994+00:00
temperature_read,30000000000B83,10.80,C,2025-10-06 03:01:52.678188+00:00
temperature_read,30000000000B85,9.40,C,2025-10-06 03:01:52.678588+00:00
temperature_read,30000000000B89,-4.10,F,2025-10-06 03:01:52.679476+00:00
temperature_read,30000000000B8A,37.70,F,2025-10-06 03:01:52.679737+00:00
temperature_read,30000000000B8B,23.70,C,2025-10-06 03:01:52.679956+00:00
temperature_read,30000000000B8D,4.10,F,2025-10-06 03:01:52.680649+00:00
temperature_read,30000000000B90,20.00,C,2025-10-06 03:01:52.681382+00:00
temperature_read,30000000000B91,32.50,C,2025-10-06 03:01:52.681595+00:00
temperature_read,30000000000B93,-0.30,F,2025-10-06 03:01:52.682039+00:00
temperature_read,30000000000B96,29.80,C,2025-10-06 03:01:52.682681+00:00
temperature_read,30000000000B98,-5.20,F,2025-10-06 03:01:52.683133+00:00
temperature_read,30000000000B9D,-6.30,F,2025-10-06 03:01:52.684185+00:00
temperature_read,30000000000B9E,16.00,F,2025-10-06 03:01:52.684388+00:00
temperature_read,30000000000B9F,16.80,F,2025-10-06 03:01:52.684585+00:00
temperature_read,30000000000BA0,27.00,C,2025-10-06 03:01:52.684785+00:00
temperature_read,30000000000BA2,25.50,C,2025-10-06 03:01:52.685229+00:00
temperature_read,30000000000BA3,-6.60,C,2025-10-06 03:01:52.685432+00:00
temperature_read,30000000000BA5,-8.60,C,2025-10-06 03:01:52.685890+00:00
temperature_read,30000000000BA7,10.40,F,2025-10-06 03:01:52.686306+00:00
temperature_read,30000000000BA8,33.20,C,2025-10-06 03:01:52.686504+00:00
temperature_read,30000000000BAA,27.80,C,2025-10-06 03:01:52.686916+00:00
temperature_read,30000000000BAB,31.30,F,2025-10-06 03:01:52.687122+00:00
temperature_read,30000000000BAC,17.50,F,2025-10-06 03:01:52.687320+00:00
temperature_read,30000000000BAD,11.40,C,2025-10-06 03:01:52.687567+00:00
temperature_read,30000000000BAE,7.50,C,2025-10-06 03:01:52.687817+00:00
temperature_read,30000000000BAF,21.00,F,2025-10-06 03:01:52.688136+00:00
temperature_read,30000000000BB0,15.30,F,2025-10-06 03:01:52.688365+00:00
temperature_read,30000000000BB1,27.90,C,2025-10-06 03:01:52.688572+00:00
temperature_read,30000000000BB3,32.80,F,2025-10-06 03:01:52.688983+00:00
temperature_read,30000000000BB5,20.80,F,2025-10-06 03:01:52.689446+00:00
temperature_read,30000000000BB6,22.50,F,2025-10-06 03:01:52.689644+00:00
temperature_read,30000000000BB8,3.60,C,2025-10-06 03:01:52.690030+00:00
temperature_read,30000000000BB9,21.30,F,2025-10-06 03:01:52.690231+00:00
temperature_read,30000000000BBA,22.00,F,2025-10-06 03:01:52.690428+00:00
temperature_read,30000000000BBB,19.00,C,2025-10-06 03:01:52.690620+00:00
temperature_read,30000000000BBC,4.50,C,2025-10-06 03:01:52.690861+00:00
temperature_read,30000000000BBD,-4.10,F,2025-10-06 03:01:52.691077+00:00
temperature_read,30000000000BBF,18.40,C,2025-10-06 03:01:52.691486+00:00
temperature_read,30000000000BC0,32.50,F,2025-10-06 03:01:52.691685+00:00
temperature_read,30000000000BC1,0.10,C,2025-10-06 03:01:52.691886+00:00
temperature_read,30000000000BC2,29.90,C,2025-10-06 03:01:52.692090+00:00
temperature_read,30000000000BC4,21.40,F,2025-10-06 03:01:52.692483+00:00
temperature_read,30000000000BC5,34.70,C,2025-10-06 03:01:52.692677+00:00
temperature_read,30000000000BC6,1.50,F,2025-10-06 03:01:52.692952+00:00
temperature_read,30000000000BC8,33.80,F,2025-10-06 03:01:52.693465+00:00
temperature_read,30000000000BCA,20.10,F,2025-10-06 03:01:52.693946+00:00
temperature_read,30000000000BCB,20.10,C,2025-10-06 03:01:52.694340+00:00
temperature_read,30000000000BCE,-4.90,F,2025-10-06 03:01:52.695258+00:00
temperature_read,30000000000BCF,21.40,C,2025-10-06 03:01:52.695501+00:00
temperature_read,30000000000BD1,9.00,C,2025-10-06 03:01:52.695924+00:00
temperature_read,30000000000BD2,19.90,C,2025-10-06 03:01:52.696441+00:00
temperature_read,30000000000BD3,29.00,C,2025-10-06 03:01:52.696826+00:00
temperature_read,30000000000BD4,38.10,C,2025-10-06 03:01:52.697150+00:00
temperature_read,30000000000BD5,-1.40,F,2025-10-06 03:01:52.697362+00:00
temperature_read,30000000000BD6,32.20,F,2025-10-06 03:01:52.697574+00:00
temperature_read,30000000000BD7,8.20,C,2025-10-06 03:01:52.697779+00:00
temperature_read,30000000000BD8,-9.30,F,2025-10-06 03:01:52.697977+00:00
temperature_read,30000000000BD9,29.60,F,2025-10-06 03:01:52.698170+00:00
temperature_read,30000000000BDA,34.40,F,2025-10-06 03:01:52.698367+00:00
temperature_read,30000000000BDB,20.80,F,2025-10-06 03:01:52.698574+00:00
temperature_read,30000000000BDF,9.00,C,2025-10-06 03:01:52.699467+00:00
temperature_read,30000000000BE0,8.20,F,2025-10-06 03:01:52.699679+00:00
temperature_read,30000000000BE1,8.70,C,2025-10-06 03:01:52.699881+00:00
temperature_read,30000000000BE2,18.70,C,2025-10-06 03:01:52.700183+00:00
temperature_read,30000000000BE3,3.60,F,2025-10-06 03:01:52.700585+00:00
temperature_read,30000000000BE6,28.10,F,2025-10-06 03:01:52.701445+00:00
temperature_read,30000000000BE9,34.30,C,2025-10-06 03:01:52.702119+00:00
temperature_read,30000000000BEB,20.80,F,2025-10-06 03:01:52.702530+00:00
temperature_read,30000000000BEC,18.00,C,2025-10-06 03:01:52.702768+00:00
temperature_read,30000000000BED,-3.20,F,2025-10-06 03:01:52.702996+00:00
temperature_read,30000000000BEE,32.20,C,2025-10-06 03:01:52.703208+00:00
temperature_read,30000000000BEF,-4.80,F,2025-10-06 03:01:52.703416+00:00
temperature_read,30000000000BF0,38.60,C,2025-10-06 03:01:52.703651+00:00
temperature_read,30000000000BF1,5.10,C,2025-10-06 03:01:52.703883+00:00
temperature_read,30000000000BF2,-8.60,C,2025-10-06 03:01:52.704095+00:00
temperature_read,30000000000BF3,13.60,C,2025-10-06 03:01:52.704300+00:00
temperature_read,30000000000BF4,39.30,F,2025-10-06 03:01:52.704497+00:00
temperature_read,30000000000BF5,-2.40,F,2025-10-06 03:01:52.704694+00:00
temperature_read,30000000000BF6,29.30,C,2025-10-06 03:01:52.704900+00:00
temperature_read,30000000000BF7,17.40,C,2025-10-06 03:01:52.705218+00:00
temperature_read,30000000000BF8,13.40,C,2025-10-06 03:01:52.705471+00:00
temperature_read,30000000000BF9,2.80,F,2025-10-06 03:01:52.705684+00:00
temperature_read,30000000000BFA,33.60,C,2025-10-06 03:01:52.705894+00:00
temperature_read,30000000000BFF,22.10,C,2025-10-06 03:01:52.707244+00:00
temperature_read,30000000000C02,25.90,F,2025-10-06 03:01:52.707851+00:00
temperature_read,30000000000C03,22.80,F,2025-10-06 03:01:52.708047+00:00
temperature_read,30000000000C05,-5.30,F,2025-10-06 03:01:52.708444+00:00
temperature_read,30000000000C06,13.50,F,2025-10-06 03:01:52.708644+00:00
temperature_read,30000000000C07,32.80,C,2025-10-06 03:01:52.708839+00:00
temperature_read,30000000000C08,4.80,F,2025-10-06 03:01:52.709059+00:00
temperature_read,30000000000C09,-4.30,F,2025-10-06 03:01:52.709279+00:00
temperature_read,30000000000C0A,24.00,C,2025-10-06 03:01:52.709483+00:00
temperature_read,30000000000C0B,9.30,F,2025-10-06 03:01:52.709681+00:00
temperature_read,30000000000C0C,9.80,C,2025-10-06 03:01:52.710117+00:00
temperature_read,30000000000C0D,-7.40,F,2025-10-06 03:01:52.710417+00:00
temperature_read,30000000000C0F,-2.00,C,2025-10-06 03:01:52.711255+00:00
temperature_read,30000000000C10,19.00,C,2025-10-06 03:01:52.711656+00:00
temperature_read,30000000000C11,30.40,F,2025-10-06 03:01:52.711905+00:00
temperature_read,30000000000C12,34.90,F,2025-10-06 03:01:52.712474+00:00
temperature_read,30000000000C13,9.10,C,2025-10-06 03:01:52.712896+00:00
temperature_read,30000000000C14,33.30,C,2025-10-06 03:01:52.713276+00:00
temperature_read,30000000000C16,39.70,F,2025-10-06 03:01:52.713769+00:00
temperature_read,30000000000C17,1.40,C,2025-10-06 03:01:52.714015+00:00
temperature_read,30000000000C19,9.20,C,2025-10-06 03:01:52.714556+00:00
temperature_read,30000000000C1B,28.30,F,2025-10-06 03:01:52.715045+00:00
temperature_read,30000000000C1C,7.30,C,2025-10-06 03:01:52.715305+00:00
temperature_read,30000000000C1D,6.40,F,2025-10-06 03:01:52.715545+00:00
temperature_read,30000000000C1E,38.30,C,2025-10-06 03:01:52.715780+00:00
temperature_read,30000000000C20,1.40,C,2025-10-06 03:01:52.716204+00:00
temperature_read,30000000000C22,15.40,C,2025-10-06 03:01:52.716616+00:00
temperature_read,30000000000C23,23.90,F,2025-10-06 03:01:52.716815+00:00
temperature_read,30000000000C26,13.90,F,2025-10-06 03:01:52.717716+00:00
temperature_read,30000000000C27,-9.60,F,2025-10-06 03:01:52.717994+00:00
temperature_read,30000000000C28,34.10,F,2025-10-06 03:01:52.718264+00:00
temperature_read,30000000000C29,13.00,F,2025-10-06 03:01:52.718526+00:00
temperature_read,30000000000C2C,3.70,F,2025-10-06 03:01:52.719340+00:00
temperature_read,30000000000C2D,23.10,F,2025-10-06 03:01:52.719568+00:00
temperature_read,30000000000C2E,-6.20,F,2025-10-06 03:01:52.719824+00:00
temperature_read,30000000000C30,-1.40,F,2025-10-06 03:01:52.720842+00:00
temperature_read,30000000000C31,34.00,C,2025-10-06 03:01:52.721215+00:00
temperature_read,30000000000C32,37.80,F,2025-10-06 03:01:52.721477+00:00
temperature_read,30000000000C34,-4.00,F,2025-10-06 03:01:52.722015+00:00
temperature_read,30000000000C36,22.50,C,2025-10-06 03:01:52.722500+00:00
temperature_read,30000000000C37,24.60,F,2025-10-06 03:01:52.722694+00:00
temperature_read,30000000000C38,-4.70,F,2025-10-06 03:01:52.722882+00:00
temperature_read,30000000000C3A,22.40,F,2025-10-06 03:01:52.723245+00:00
temperature_read,30000000000C3B,33.10,C,2025-10-06 03:01:52.723429+00:00
temperature_read,30000000000C3C,29.00,C,2025-10-06 03:01:52.723663+00:00
temperature_read,30000000000C3D,30.90,F,2025-10-06 03:01:52.723950+00:00
temperature_read,30000000000C3E,11.40,C,2025-10-06 03:01:52.724197+00:00
temperature_read,30000000000C3F,-2.60,F,2025-10-06 03:01:52.724400+00:00
temperature_read,30000000000C40,-1.20,C,2025-10-06 03:01:52.724591+00:00
temperature_read,30000000000C41,21.20,F,2025-10-06 03:01:52.724771+00:00
temperature_read,30000000000C42,6.90,C,2025-10-06 03:01:52.724984+00:00
temperature_read,30000000000C43,-3.00,F,2025-10-06 03:01:52.725199+00:00
temperature_read,30000000000C44,35.50,F,2025-10-06 03:01:52.725384+00:00
temperature_read,30000000000C47,17.20,F,2025-10-06 03:01:52.725931+00:00
temperature_read,30000000000C49,37.50,C,2025-10-06 03:01:52.726283+00:00
temperature_read,30000000000C4A,23.40,F,2025-10-06 03:01:52.726467+00:00
temperature_read,30000000000C4B,10.50,F,2025-10-06 03:01:52.726690+00:00
temperature_read,30000000000C4F,5.80,F,2025-10-06 03:01:52.727684+00:00
temperature_read,30000000000C52,-9.30,F,2025-10-06 03:01:52.728587+00:00
temperature_read,30000000000C53,20.00,F,2025-10-06 03:01:52.728837+00:00
temperature_read,30000000000C54,30.30,F,2025-10-06 03:01:52.729234+00:00
temperature_read,30000000000C55,-5.00,F,2025-10-06 03:01:52.729537+00:00
temperature_read,30000000000C56,-2.80,F,2025-10-06 03:01:52.729822+00:00
temperature_read,30000000000C57,18.60,C,2025-10-06 03:01:52.730031+00:00
temperature_read,30000000000C58,-8.10,F,2025-10-06 03:01:52.730219+00:00
temperature_read,30000000000C59,11.30,C,2025-10-06 03:01:52.730404+00:00
temperature_read,30000000000C5B,-1.90,C,2025-10-06 03:01:52.730777+00:00
temperature_read,30000000000C5D,-9.80,F,2025-10-06 03:01:52.731133+00:00
temperature_read,30000000000C5E,30.20,C,2025-10-06 03:01:52.731311+00:00
temperature_read,30000000000C61,-8.20,F,2025-10-06 03:01:52.731858+00:00
temperature_read,30000000000C62,0.30,C,2025-10-06 03:01:52.732043+00:00
temperature_read,30000000000C65,14.30,F,2025-10-06 03:01:52.732584+00:00
temperature_read,30000000000C67,25.60,C,2025-10-06 03:01:52.732951+00:00
temperature_read,30000000000C68,-3.60,F,2025-10-06 03:01:52.733144+00:00
temperature_read,30000000000C6A,8.80,F,2025-10-06 03:01:52.733510+00:00
temperature_read,30000000000C6B,4.20,C,2025-10-06 03:01:52.733692+00:00
temperature_read,30000000000C6C,10.70,F,2025-10-06 03:01:52.733865+00:00
temperature_read,30000000000C6D,-4.90,C,2025-10-06 03:01:52.734043+00:00
temperature_read,30000000000C70,20.90,C,2025-10-06 03:01:52.734604+00:00
temperature_read,30000000000C71,-9.70,F,2025-10-06 03:01:52.734785+00:00
temperature_read,30000000000C72,3.60,C,2025-10-06 03:01:52.734964+00:00
temperature_read,30000000000C73,-6.30,F,2025-10-06 03:01:52.735144+00:00
temperature_read,30000000000C75,24.20,C,2025-10-06 03:01:52.735493+00:00
temperature_read,30000000000C77,34.30,C,2025-10-06 03:01:52.735853+00:00
temperature_read,30000000000C78,-3.40,F,2025-10-06 03:01:52.736039+00:00
temperature_read,30000000000C79,13.20,C,2025-10-06 03:01:52.736214+00:00
temperature_read,30000000000C7A,33.40,C,2025-10-06 03:01:52.736393+00:00
temperature_read,30000000000C7D,31.50,C,2025-10-06 03:01:52.737051+00:00
temperature_read,30000000000C7E,30.40,C,2025-10-06 03:01:52.737246+00:00
temperature_read,30000000000C80,10.40,F,2025-10-06 03:01:52.737622+00:00
temperature_read,30000000000C81,1.80,F,2025-10-06 03:01:52.737885+00:00
temperature_read,30000000000C82,-0.30,F,2025-10-06 03:01:52.738137+00:00
temperature_read,30000000000C83,39.30,C,2025-10-06 03:01:52.738320+00:00
temperature_read,30000000000C85,35.30,C,2025-10-06 03:01:52.738675+00:00
temperature_read,30000000000C86,29.30,C,2025-10-06 03:01:52.738861+00:00
temperature_read,30000000000C88,15.40,C,2025-10-06 03:01:52.739225+00:00
temperature_read,30000000000C89,35.00,C,2025-10-06 03:01:52.739401+00:00
temperature_read,30000000000C8A,19.00,F,2025-10-06 03:01:52.739578+00:00
temperature_read,30000000000C8B,20.20,C,2025-10-06 03:01:52.739760+00:00
temperature_read,30000000000C8F,37.70,F,2025-10-06 03:01:52.740478+00:00
temperature_read,30000000000C90,23.40,F,2025-10-06 03:01:52.740655+00:00
temperature_read,30000000000C92,-5.10,F,2025-10-06 03:01:52.741044+00:00
temperature_read,30000000000C94,20.40,F,2025-10-06 03:01:52.741573+00:00
temperature_read,30000000000C95,12.60,F,2025-10-06 03:01:52.741776+00:00
temperature_read,30000000000C97,16.70,F,2025-10-06 03:01:52.742307+00:00
temperature_read,30000000000C98,-3.70,F,2025-10-06 03:01:52.742510+00:00
temperature_read,30000000000C99,-5.10,C,2025-10-06 03:01:52.742690+00:00
temperature_read,30000000000C9A,-1.30,C,2025-10-06 03:01:52.743082+00:00
temperature_read,30000000000C9B,3.50,F,2025-10-06 03:01:52.743354+00:00
temperature_read,30000000000C9C,36.10,F,2025-10-06 03:01:52.743665+00:00
temperature_read,30000000000C9D,29.70,F,2025-10-06 03:01:52.743882+00:00
temperature_read,30000000000C9E,29.20,F,2025-10-06 03:01:52.744077+00:00
temperature_read,30000000000C9F,-1.50,C,2025-10-06 03:01:52.744305+00:00
temperature_read,30000000000CA0,-1.10,F,2025-10-06 03:01:52.744552+00:00
temperature_read,30000000000CA4,-1.00,F,2025-10-06 03:01:52.745455+00:00
temperature_read,30000000000CA6,33.90,F,2025-10-06 03:01:52.745914+00:00
temperature_read,30000000000CA7,17.50,C,2025-10-06 03:01:52.746104+00:00
temperature_read,30000000000CA9,31.90,F,2025-10-06 03:01:52.746475+00:00
temperature_read,30000000000CAB,2.60,C,2025-10-06 03:01:52.746844+00:00
temperature_read,30000000000CAE,20.10,C,2025-10-06 03:01:52.747376+00:00
temperature_read,30000000000CAF,32.90,F,2025-10-06 03:01:52.747553+00:00
temperature_read,30000000000CB0,17.40,F,2025-10-06 03:01:52.747733+00:00
temperature_read,30000000000CB3,24.80,C,2025-10-06 03:01:52.748507+00:00
temperature_read,30000000000CB4,-7.60,C,2025-10-06 03:01:52.748687+00:00
temperature_read,30000000000CB5,13.70,F,2025-10-06 03:01:52.748869+00:00
temperature_read,30000000000CB6,-3.00,C,2025-10-06 03:01:52.749089+00:00
temperature_read,30000000000CB9,25.20,F,2025-10-06 03:01:52.749660+00:00
temperature_read,30000000000CBA,29.30,C,2025-10-06 03:01:52.749842+00:00
temperature_read,30000000000CBB,9.80,F,2025-10-06 03:01:52.750027+00:00
temperature_read,30000000000CBC,28.80,F,2025-10-06 03:01:52.750208+00:00
temperature_read,30000000000CBD,38.30,C,2025-10-06 03:01:52.750388+00:00
temperature_read,30000000000CBE,28.20,C,2025-10-06 03:01:52.750567+00:00
temperature_read,30000000000CBF,30.40,F,2025-10-06 03:01:52.750748+00:00
temperature_read,30000000000CC1,29.30,C,2025-10-06 03:01:52.751105+00:00
temperature_read,30000000000CC3,21.80,C,2025-10-06 03:01:52.751468+00:00
temperature_read,30000000000CC4,10.60,C,2025-10-06 03:01:52.751645+00:00
temperature_read,30000000000CC8,10.40,F,2025-10-06 03:01:52.752364+00:00
temperature_read,30000000000CC9,36.60,F,2025-10-06 03:01:52.752540+00:00
temperature_read,30000000000CCA,0.90,C,2025-10-06 03:01:52.752721+00:00
temperature_read,30000000000CCB,9.00,F,2025-10-06 03:01:52.752900+00:00
temperature_read,30000000000CCC,30.30,F,2025-10-06 03:01:52.753100+00:00
temperature_read,30000000000CCD,34.30,C,2025-10-06 03:01:52.753283+00:00
temperature_read,30000000000CCE,38.00,F,2025-10-06 03:01:52.753468+00:00
temperature_read,30000000000CCF,24.70,F,2025-10-06 03:01:52.753649+00:00
temperature_read,30000000000CD0,9.10,C,2025-10-06 03:01:52.753831+00:00
temperature_read,30000000000CD1,4.10,C,2025-10-06 03:01:52.754015+00:00
temperature_read,30000000000CD2,25.40,F,2025-10-06 03:01:52.754193+00:00
temperature_read,30000000000CD3,-4.30,C,2025-10-06 03:01:52.754370+00:00
temperature_read,30000000000CD5,21.50,C,2025-10-06 03:01:52.754731+00:00
temperature_read,30000000000CD7,36.20,C,2025-10-06 03:01:52.755095+00:00
temperature_read,30000000000CDA,12.90,C,2025-10-06 03:01:52.755630+00:00
temperature_read,30000000000CDB,35.80,F,2025-10-06 03:01:52.755808+00:00
temperature_read,30000000000CDC,13.00,F,2025-10-06 03:01:52.755988+00:00
temperature_read,30000000000CDD,6.80,C,2025-10-06 03:01:52.756167+00:00
temperature_read,30000000000CDF,26.20,F,2025-10-06 03:01:52.756523+00:00
temperature_read,30000000000CE0,31.80,F,2025-10-06 03:01:52.756700+00:00
temperature_read,30000000000CE1,30.70,F,2025-10-06 03:01:52.756873+00:00
temperature_read,30000000000CE2,32.80,C,2025-10-06 03:01:52.757065+00:00
temperature_read,30000000000CE7,33.40,C,2025-10-06 03:01:52.757967+00:00
temperature_read,30000000000CEA,34.60,F,2025-10-06 03:01:52.758549+00:00
temperature_read,30000000000CEB,8.10,F,2025-10-06 03:01:52.758731+00:00
temperature_read,30000000000CEC,19.70,F,2025-10-06 03:01:52.758907+00:00
temperature_read,30000000000CEF,8.50,C,2025-10-06 03:01:52.759444+00:00
temperature_read,30000000000CF0,20.40,F,2025-10-06 03:01:52.759621+00:00
temperature_read,30000000000CF1,15.50,C,2025-10-06 03:01:52.759794+00:00
temperature_read,30000000000CF5,27.50,F,2025-10-06 03:01:52.760509+00:00
temperature_read,30000000000CF8,4.50,F,2025-10-06 03:01:52.761148+00:00
temperature_read,30000000000CF9,30.20,F,2025-10-06 03:01:52.761411+00:00
temperature_read,30000000000CFD,4.40,C,2025-10-06 03:01:52.762159+00:00
temperature_read,30000000000CFE,2.50,C,2025-10-06 03:01:52.762339+00:00
temperature_read,30000000000CFF,-0.40,F,2025-10-06 03:01:52.762516+00:00
temperature_read,30000000000D01,33.10,C,2025-10-06 03:01:52.762877+00:00
temperature_read,30000000000D02,16.90,F,2025-10-06 03:01:52.763056+00:00
temperature_read,30000000000D03,5.50,C,2025-10-06 03:01:52.763233+00:00
temperature_read,30000000000D04,21.60,F,2025-10-06 03:01:52.763635+00:00
temperature_read,30000000000D06,37.60,C,2025-10-06 03:01:52.764209+00:00
temperature_read,30000000000D07,34.70,C,2025-10-06 03:01:52.764475+00:00
temperature_read,30000000000D09,17.20,C,2025-10-06 03:01:52.764913+00:00
temperature_read,30000000000D0C,27.00,F,2025-10-06 03:01:52.765526+00:00
temperature_read,30000000000D0F,24.80,C,2025-10-06 03:01:52.766079+00:00
temperature_read,30000000000D10,-8.80,F,2025-10-06 03:01:52.766261+00:00
temperature_read,30000000000D11,-4.60,C,2025-10-06 03:01:52.766436+00:00
temperature_read,30000000000D12,6.10,C,2025-10-06 03:01:52.766617+00:00
temperature_read,30000000000D13,33.30,F,2025-10-06 03:01:52.766795+00:00
temperature_read,30000000000D14,36.90,F,2025-10-06 03:01:52.766966+00:00
temperature_read,30000000000D15,32.60,F,2025-10-06 03:01:52.767149+00:00
temperature_read,30000000000D16,-2.50,F,2025-10-06 03:01:52.767332+00:00
temperature_read,30000000000D17,30.20,F,2025-10-06 03:01:52.767511+00:00
temperature_read,30000000000D18,11.10,F,2025-10-06 03:01:52.767688+00:00
temperature_read,30000000000D19,18.20,C,2025-10-06 03:01:52.767861+00:00
temperature_read,30000000000D1A,26.30,C,2025-10-06 03:01:52.768045+00:00
temperature_read,30000000000D1B,30.80,F,2025-10-06 03:01:52.768270+00:00
