event,epc,temperature,unit,timestamp
temperature_read,30000000000070,20.00,F,2025-10-06 03:01:42.316813+00:00
temperature_read,30000000000071,11.60,C,2025-10-06 03:01:42.317081+00:00
temperature_read,30000000000072,25.90,C,2025-10-06 03:01:42.317337+00:00
temperature_read,30000000000073,-3.70,C,2025-10-06 03:01:42.317564+00:00
temperature_read,30000000000074,-2.60,C,2025-10-06 03:01:42.317768+00:00
temperature_read,30000000000075,-5.00,C,2025-10-06 03:01:42.317958+00:00
temperature_read,30000000000076,35.30,F,2025-10-06 03:01:42.318146+00:00
temperature_read,30000000000078,29.80,C,2025-10-06 03:01:42.318507+00:00
temperature_read,30000000000079,15.20,C,2025-10-06 03:01:42.318683+00:00
temperature_read,3000000000007B,14.50,C,2025-10-06 03:01:42.319046+00:00
temperature_read,3000000000007C,2.90,C,2025-10-06 03:01:42.319227+00:00
temperature_read,3000000000007D,2.50,C,2025-10-06 03:01:42.319403+00:00
temperature_read,3000000000007F,13.40,C,2025-10-06 03:01:42.319751+00:00
temperature_read,30000000000080,-2.20,F,2025-10-06 03:01:42.319924+00:00
temperature_read,30000000000081,-8.10,C,2025-10-06 03:01:42.320096+00:00
temperature_read,30000000000083,13.90,F,2025-10-06 03:01:42.320620+00:00
temperature_read,30000000000084,28.90,F,2025-10-06 03:01:42.320965+00:00
temperature_read,30000000000086,29.90,C,2025-10-06 03:01:42.321446+00:00
temperature_read,30000000000089,4.00,F,2025-10-06 03:01:42.322005+00:00
temperature_read,3000000000008A,6.20,C,2025-10-06 03:01:42.322187+00:00
temperature_read,3000000000008B,16.70,C,2025-10-06 03:01:42.322371+00:00
temperature_read,3000000000008C,28.60,F,2025-10-06 03:01:42.322585+00:00
temperature_read,3000000000008D,0.00,F,2025-10-06 03:01:42.322806+00:00
temperature_read,3000000000008F,-4.00,F,2025-10-06 03:01:42.323161+00:00
temperature_read,30000000000090,38.10,F,2025-10-06 03:01:42.323340+00:00
temperature_read,30000000000091,30.40,C,2025-10-06 03:01:42.323518+00:00
temperature_read,30000000000093,-7.50,C,2025-10-06 03:01:42.323872+00:00
temperature_read,30000000000094,29.20,F,2025-10-06 03:01:42.324047+00:00
temperature_read,30000000000097,19.30,C,2025-10-06 03:01:42.324700+00:00
temperature_read,30000000000098,4.40,C,2025-10-06 03:01:42.324988+00:00
temperature_read,3000000000009A,0.10,C,2025-10-06 03:01:42.325388+00:00
temperature_read,3000000000009C,-2.80,F,2025-10-06 03:01:42.325757+00:00
temperature_read,3000000000009D,-7.90,C,2025-10-06 03:01:42.325937+00:00
temperature_read,3000000000009E,-3.20,F,2025-10-06 03:01:42.326180+00:00
temperature_read,3000000000009F,28.20,F,2025-10-06 03:01:42.326427+00:00
temperature_read,300000000000A1,24.90,C,2025-10-06 03:01:42.326875+00:00
temperature_read,300000000000A2,27.60,F,2025-10-06 03:01:42.327055+00:00
temperature_read,300000000000A4,-9.90,C,2025-10-06 03:01:42.327405+00:00
temperature_read,300000000000A6,4.70,F,2025-10-06 03:01:42.327762+00:00
temperature_read,300000000000A7,31.90,C,2025-10-06 03:01:42.327944+00:00
temperature_read,300000000000A8,-5.80,C,2025-10-06 03:01:42.328117+00:00
temperature_read,300000000000A9,10.20,F,2025-10-06 03:01:42.328290+00:00
temperature_read,300000000000AA,31.10,F,2025-10-06 03:01:42.328463+00:00
temperature_read,300000000000AB,1.60,F,2025-10-06 03:01:42.328694+00:00
temperature_read,300000000000AC,2.80,C,2025-10-06 03:01:42.329168+00:00
temperature_read,300000000000AD,4.00,C,2025-10-06 03:01:42.329390+00:00
temperature_read,300000000000AE,22.10,C,2025-10-06 03:01:42.329582+00:00
temperature_read,300000000000AF,-0.70,F,2025-10-06 03:01:42.329759+00:00
temperature_read,300000000000B1,-5.60,C,2025-10-06 03:01:42.330137+00:00
temperature_read,300000000000B3,-4.00,C,2025-10-06 03:01:42.330501+00:00
temperature_read,300000000000B4,4.80,C,2025-10-06 03:01:42.330677+00:00
temperature_read,300000000000B5,-7.10,F,2025-10-06 03:01:42.330847+00:00
temperature_read,300000000000B7,11.60,F,2025-10-06 03:01:42.331191+00:00
temperature_read,300000000000B8,11.40,C,2025-10-06 03:01:42.331366+00:00
temperature_read,300000000000BA,21.30,C,2025-10-06 03:01:42.331887+00:00
temperature_read,300000000000BB,21.20,C,2025-10-06 03:01:42.332065+00:00
temperature_read,300000000000BD,-0.90,C,2025-10-06 03:01:42.332460+00:00
temperature_read,300000000000BF,18.10,C,2025-10-06 03:01:42.332878+00:00
temperature_read,300000000000C1,0.30,F,2025-10-06 03:01:42.333541+00:00
temperature_read,300000000000C3,12.80,F,2025-10-06 03:01:42.333953+00:00
temperature_read,300000000000C5,9.30,C,2025-10-06 03:01:42.334301+00:00
temperature_read,300000000000C6,2.90,F,2025-10-06 03:01:42.334477+00:00
temperature_read,300000000000C7,-9.20,C,2025-10-06 03:01:42.334654+00:00
temperature_read,300000000000C8,37.90,F,2025-10-06 03:01:42.334832+00:00
temperature_read,300000000000C9,28.10,C,2025-10-06 03:01:42.335006+00:00
temperature_read,300000000000CA,11.40,F,2025-10-06 03:01:42.335180+00:00
temperature_read,300000000000CB,14.30,F,2025-10-06 03:01:42.335353+00:00
temperature_read,300000000000CC,23.00,F,2025-10-06 03:01:42.335523+00:00
temperature_read,300000000000CD,-5.00,C,2025-10-06 03:01:42.335691+00:00
temperature_read,300000000000CE,36.30,F,2025-10-06 03:01:42.335861+00:00
temperature_read,300000000000D0,-1.90,F,2025-10-06 03:01:42.336398+00:00
temperature_read,300000000000D2,25.60,C,2025-10-06 03:01:42.336769+00:00
temperature_read,300000000000D4,17.80,C,2025-10-06 03:01:42.337351+00:00
temperature_read,300000000000D5,33.10,C,2025-10-06 03:01:42.337600+00:00
temperature_read,300000000000D6,-0.60,F,2025-10-06 03:01:42.337837+00:00
temperature_read,300000000000D7,22.60,C,2025-10-06 03:01:42.338022+00:00
temperature_read,300000000000D8,3.20,F,2025-10-06 03:01:42.338203+00:00
temperature_read,300000000000D9,27.90,F,2025-10-06 03:01:42.338379+00:00
temperature_read,300000000000DA,-9.70,C,2025-10-06 03:01:42.338554+00:00
temperature_read,300000000000DB,39.00,C,2025-10-06 03:01:42.338739+00:00
temperature_read,300000000000DC,35.10,C,2025-10-06 03:01:42.338916+00:00
temperature_read,300000000000DD,21.00,C,2025-10-06 03:01:42.339089+00:00
temperature_read,300000000000DE,24.80,F,2025-10-06 03:01:42.339265+00:00
temperature_read,300000000000DF,24.30,F,2025-10-06 03:01:42.339435+00:00
temperature_read,300000000000E1,9.90,F,2025-10-06 03:01:42.339781+00:00
temperature_read,300000000000E2,20.80,F,2025-10-06 03:01:42.339953+00:00
temperature_read,300000000000E3,2.50,F,2025-10-06 03:01:42.340132+00:00
temperature_read,300000000000E4,-5.50,F,2025-10-06 03:01:42.340308+00:00
temperature_read,300000000000E5,-6.30,F,2025-10-06 03:01:42.340480+00:00
temperature_read,300000000000E6,17.90,F,2025-10-06 03:01:42.340655+00:00
temperature_read,300000000000E7,18.00,F,2025-10-06 03:01:42.340823+00:00
temperature_read,300000000000E8,29.60,F,2025-10-06 03:01:42.341087+00:00
temperature_read,300000000000E9,38.00,F,2025-10-06 03:01:42.341385+00:00
temperature_read,300000000000EA,11.20,C,2025-10-06 03:01:42.341699+00:00
temperature_read,300000000000EC,35.80,F,2025-10-06 03:01:42.342238+00:00
temperature_read,300000000000ED,4.40,F,2025-10-06 03:01:42.342430+00:00
temperature_read,300000000000EE,27.00,C,2025-10-06 03:01:42.342614+00:00
temperature_read,300000000000EF,-1.60,C,2025-10-06 03:01:42.342790+00:00
temperature_read,300000000000F0,32.30,C,2025-10-06 03:01:42.342967+00:00
temperature_read,300000000000F1,-7.50,C,2025-10-06 03:01:42.343151+00:00
temperature_read,300000000000F2,10.10,C,2025-10-06 03:01:42.343333+00:00
temperature_read,300000000000F3,1.60,F,2025-10-06 03:01:42.343508+00:00
temperature_read,300000000000F4,7.60,C,2025-10-06 03:01:42.343681+00:00
temperature_read,300000000000F5,21.30,C,2025-10-06 03:01:42.343852+00:00
temperature_read,300000000000F6,3.20,C,2025-10-06 03:01:42.344025+00:00
temperature_read,300000000000F7,2.90,C,2025-10-06 03:01:42.344197+00:00
temperature_read,300000000000F9,4.80,F,2025-10-06 03:01:42.344552+00:00
temperature_read,300000000000FA,38.50,C,2025-10-06 03:01:42.344725+00:00
temperature_read,300000000000FB,34.90,F,2025-10-06 03:01:42.344898+00:00
temperature_read,300000000000FC,-5.80,F,2025-10-06 03:01:42.345123+00:00
temperature_read,30000000000104,30.80,C,2025-10-06 03:01:42.347069+00:00
temperature_read,30000000000108,15.60,F,2025-10-06 03:01:42.347775+00:00
temperature_read,30000000000109,4.20,F,2025-10-06 03:01:42.348025+00:00
temperature_read,3000000000010A,-5.10,F,2025-10-06 03:01:42.348238+00:00
temperature_read,3000000000010B,17.10,F,2025-10-06 03:01:42.348437+00:00
temperature_read,3000000000010C,9.90,C,2025-10-06 03:01:42.348615+00:00
temperature_read,3000000000010D,2.90,F,2025-10-06 03:01:42.348787+00:00
temperature_read,3000000000010E,28.70,C,2025-10-06 03:01:42.348982+00:00
temperature_read,3000000000010F,33.70,C,2025-10-06 03:01:42.349171+00:00
temperature_read,30000000000110,35.30,F,2025-10-06 03:01:42.349435+00:00
temperature_read,30000000000112,2.50,C,2025-10-06 03:01:42.350016+00:00
temperature_read,30000000000113,-7.70,C,2025-10-06 03:01:42.350232+00:00
temperature_read,30000000000115,29.80,C,2025-10-06 03:01:42.350590+00:00
temperature_read,30000000000116,23.40,C,2025-10-06 03:01:42.350772+00:00
temperature_read,30000000000117,0.70,C,2025-10-06 03:01:42.350949+00:00
temperature_read,30000000000118,22.40,F,2025-10-06 03:01:42.351128+00:00
temperature_read,30000000000119,27.90,C,2025-10-06 03:01:42.351302+00:00
temperature_read,3000000000011A,36.50,C,2025-10-06 03:01:42.351476+00:00
temperature_read,3000000000011B,3.80,F,2025-10-06 03:01:42.351657+00:00
temperature_read,3000000000011C,7.70,F,2025-10-06 03:01:42.351837+00:00
temperature_read,3000000000011D,25.10,F,2025-10-06 03:01:42.352008+00:00
temperature_read,3000000000011E,-3.60,C,2025-10-06 03:01:42.352181+00:00
temperature_read,3000000000011F,30.20,F,2025-10-06 03:01:42.352353+00:00
temperature_read,30000000000121,14.20,F,2025-10-06 03:01:42.352700+00:00
temperature_read,30000000000122,1.60,F,2025-10-06 03:01:42.352874+00:00
temperature_read,30000000000124,6.00,F,2025-10-06 03:01:42.353271+00:00
temperature_read,30000000000125,4.70,F,2025-10-06 03:01:42.353450+00:00
temperature_read,30000000000128,5.10,F,2025-10-06 03:01:42.354235+00:00
temperature_read,30000000000129,-1.70,F,2025-10-06 03:01:42.354477+00:00
temperature_read,3000000000012A,19.70,F,2025-10-06 03:01:42.354667+00:00
temperature_read,3000000000012D,-7.10,F,2025-10-06 03:01:42.355205+00:00
temperature_read,3000000000012F,-1.60,F,2025-10-06 03:01:42.355558+00:00
temperature_read,30000000000131,-3.40,F,2025-10-06 03:01:42.355993+00:00
temperature_read,30000000000132,-0.80,F,2025-10-06 03:01:42.356172+00:00
temperature_read,30000000000134,11.40,F,2025-10-06 03:01:42.356535+00:00
temperature_read,30000000000135,11.90,F,2025-10-06 03:01:42.356804+00:00
temperature_read,30000000000136,35.00,C,2025-10-06 03:01:42.357010+00:00
temperature_read,30000000000137,21.50,F,2025-10-06 03:01:42.357199+00:00
temperature_read,30000000000138,32.50,F,2025-10-06 03:01:42.357380+00:00
temperature_read,30000000000139,-6.70,F,2025-10-06 03:01:42.357561+00:00
temperature_read,3000000000013B,11.60,C,2025-10-06 03:01:42.358072+00:00
temperature_read,3000000000013C,20.70,F,2025-10-06 03:01:42.358363+00:00
temperature_read,3000000000013D,6.10,C,2025-10-06 03:01:42.358614+00:00
temperature_read,3000000000013E,34.00,F,2025-10-06 03:01:42.358855+00:00
temperature_read,30000000000140,-8.10,F,2025-10-06 03:01:42.359224+00:00
temperature_read,30000000000143,-8.70,F,2025-10-06 03:01:42.359762+00:00
temperature_read,30000000000144,16.20,F,2025-10-06 03:01:42.359944+00:00
temperature_read,30000000000145,38.20,F,2025-10-06 03:01:42.360121+00:00
temperature_read,30000000000146,-5.00,F,2025-10-06 03:01:42.360299+00:00
temperature_read,30000000000148,5.10,F,2025-10-06 03:01:42.360646+00:00
temperature_read,3000000000014A,20.40,C,2025-10-06 03:01:42.361043+00:00
temperature_read,3000000000014C,29.80,F,2025-10-06 03:01:42.361539+00:00
temperature_read,3000000000014D,-9.20,C,2025-10-06 03:01:42.361732+00:00
temperature_read,3000000000014F,11.10,F,2025-10-06 03:01:42.362284+00:00
temperature_read,30000000000150,14.50,F,2025-10-06 03:01:42.362636+00:00
temperature_read,30000000000152,14.70,C,2025-10-06 03:01:42.363124+00:00
temperature_read,30000000000154,16.10,C,2025-10-06 03:01:42.363501+00:00
temperature_read,30000000000157,-2.90,F,2025-10-06 03:01:42.364039+00:00
temperature_read,30000000000158,33.00,F,2025-10-06 03:01:42.364296+00:00
temperature_read,3000000000015A,-8.20,F,2025-10-06 03:01:42.364773+00:00
temperature_read,3000000000015B,39.40,C,2025-10-06 03:01:42.364957+00:00
temperature_read,3000000000015C,25.50,C,2025-10-06 03:01:42.365148+00:00
temperature_read,3000000000015D,2.30,F,2025-10-06 03:01:42.365329+00:00
temperature_read,3000000000015E,30.90,C,2025-10-06 03:01:42.365506+00:00
temperature_read,3000000000015F,2.00,F,2025-10-06 03:01:42.365678+00:00
temperature_read,30000000000160,1.50,C,2025-10-06 03:01:42.365854+00:00
temperature_read,30000000000162,-4.20,F,2025-10-06 03:01:42.366358+00:00
temperature_read,30000000000163,31.40,F,2025-10-06 03:01:42.366648+00:00
temperature_read,30000000000164,31.70,F,2025-10-06 03:01:42.367017+00:00
temperature_read,30000000000165,25.70,C,2025-10-06 03:01:42.367274+00:00
temperature_read,30000000000166,25.70,F,2025-10-06 03:01:42.367478+00:00
temperature_read,30000000000167,33.20,C,2025-10-06 03:01:42.367671+00:00
temperature_read,30000000000168,20.50,F,2025-10-06 03:01:42.367861+00:00
temperature_read,30000000000169,26.20,F,2025-10-06 03:01:42.368054+00:00
temperature_read,3000000000016A,13.20,F,2025-10-06 03:01:42.368247+00:00
temperature_read,3000000000016B,37.30,C,2025-10-06 03:01:42.368430+00:00
temperature_read,3000000000016C,16.70,C,2025-10-06 03:01:42.368609+00:00
temperature_read,3000000000016D,22.40,F,2025-10-06 03:01:42.368783+00:00
temperature_read,3000000000016E,7.80,F,2025-10-06 03:01:42.368983+00:00
temperature_read,3000000000016F,6.20,F,2025-10-06 03:01:42.369189+00:00
temperature_read,30000000000170,-4.50,C,2025-10-06 03:01:42.369378+00:00
temperature_read,30000000000171,23.00,C,2025-10-06 03:01:42.369558+00:00
temperature_read,30000000000172,5.20,F,2025-10-06 03:01:42.369735+00:00
temperature_read,30000000000174,17.90,C,2025-10-06 03:01:42.370093+00:00
temperature_read,30000000000176,17.20,F,2025-10-06 03:01:42.370802+00:00
temperature_read,30000000000177,36.50,F,2025-10-06 03:01:42.371087+00:00
temperature_read,30000000000178,-5.80,F,2025-10-06 03:01:42.371375+00:00
temperature_read,3000000000017A,23.80,F,2025-10-06 03:01:42.371861+00:00
temperature_read,3000000000017C,25.20,F,2025-10-06 03:01:42.372238+00:00
temperature_read,3000000000017D,33.30,F,2025-10-06 03:01:42.372418+00:00
temperature_read,3000000000017E,34.10,C,2025-10-06 03:01:42.372597+00:00
temperature_read,3000000000017F,32.20,F,2025-10-06 03:01:42.372769+00:00
temperature_read,30000000000180,24.50,C,2025-10-06 03:01:42.372953+00:00
temperature_read,30000000000181,15.30,F,2025-10-06 03:01:42.373136+00:00
temperature_read,30000000000183,-9.60,F,2025-10-06 03:01:42.373492+00:00
temperature_read,30000000000184,24.80,F,2025-10-06 03:01:42.373671+00:00
temperature_read,30000000000187,15.70,F,2025-10-06 03:01:42.374192+00:00
temperature_read,30000000000188,6.40,C,2025-10-06 03:01:42.374408+00:00
temperature_read,30000000000189,30.30,F,2025-10-06 03:01:42.374636+00:00
temperature_read,3000000000018A,18.70,F,2025-10-06 03:01:42.374957+00:00
temperature_read,3000000000018B,-7.70,F,2025-10-06 03:01:42.375235+00:00
temperature_read,3000000000018C,0.00,F,2025-10-06 03:01:42.375460+00:00
temperature_read,3000000000018E,11.40,F,2025-10-06 03:01:42.375827+00:00
temperature_read,3000000000018F,23.40,C,2025-10-06 03:01:42.376002+00:00
temperature_read,30000000000190,12.10,C,2025-10-06 03:01:42.376184+00:00
temperature_read,30000000000191,10.20,F,2025-10-06 03:01:42.376381+00:00
temperature_read,30000000000192,35.10,C,2025-10-06 03:01:42.376558+00:00
temperature_read,30000000000193,-5.20,F,2025-10-06 03:01:42.376734+00:00
temperature_read,30000000000194,32.40,F,2025-10-06 03:01:42.376915+00:00
temperature_read,30000000000197,18.20,C,2025-10-06 03:01:42.377600+00:00
temperature_read,30000000000198,39.80,F,2025-10-06 03:01:42.377784+00:00
temperature_read,30000000000199,29.90,F,2025-10-06 03:01:42.377962+00:00
temperature_read,3000000000019A,-3.00,C,2025-10-06 03:01:42.378136+00:00
temperature_read,3000000000019C,21.60,F,2025-10-06 03:01:42.378569+00:00
temperature_read,3000000000019E,38.10,F,2025-10-06 03:01:42.379164+00:00
temperature_read,300000000001A0,16.80,C,2025-10-06 03:01:42.379585+00:00
temperature_read,300000000001A2,-4.20,C,2025-10-06 03:01:42.379955+00:00
temperature_read,300000000001A3,-8.00,C,2025-10-06 03:01:42.380409+00:00
temperature_read,300000000001A6,38.40,C,2025-10-06 03:01:42.381127+00:00
temperature_read,300000000001A7,17.00,F,2025-10-06 03:01:42.381405+00:00
temperature_read,300000000001A9,27.90,C,2025-10-06 03:01:42.381808+00:00
temperature_read,300000000001AA,16.00,C,2025-10-06 03:01:42.381988+00:00
temperature_read,300000000001AD,6.20,C,2025-10-06 03:01:42.382742+00:00
temperature_read,300000000001AE,2.70,C,2025-10-06 03:01:42.383033+00:00
temperature_read,300000000001AF,-5.40,F,2025-10-06 03:01:42.383325+00:00
temperature_read,300000000001B0,37.70,F,2025-10-06 03:01:42.383597+00:00
temperature_read,300000000001B1,20.40,C,2025-10-06 03:01:42.383850+00:00
temperature_read,300000000001B2,26.70,C,2025-10-06 03:01:42.384060+00:00
temperature_read,300000000001B3,20.10,C,2025-10-06 03:01:42.384253+00:00
temperature_read,300000000001B4,-8.90,F,2025-10-06 03:01:42.384438+00:00
temperature_read,300000000001B5,7.70,F,2025-10-06 03:01:42.384615+00:00
temperature_read,300000000001B6,-3.40,F,2025-10-06 03:01:42.384802+00:00
temperature_read,300000000001B7,21.90,F,2025-10-06 03:01:42.385003+00:00
temperature_read,300000000001B8,3.60,C,2025-10-06 03:01:42.385186+00:00
temperature_read,300000000001BA,30.20,C,2025-10-06 03:01:42.385543+00:00
temperature_read,300000000001BC,11.70,F,2025-10-06 03:01:42.385910+00:00
temperature_read,300000000001BD,19.90,C,2025-10-06 03:01:42.386084+00:00
temperature_read,300000000001BF,-4.00,C,2025-10-06 03:01:42.386434+00:00
temperature_read,300000000001C0,24.10,F,2025-10-06 03:01:42.386609+00:00
temperature_read,300000000001C1,27.60,C,2025-10-06 03:01:42.386781+00:00
temperature_read,300000000001C2,10.10,F,2025-10-06 03:01:42.387017+00:00
temperature_read,300000000001C4,10.50,C,2025-10-06 03:01:42.387750+00:00
temperature_read,300000000001C5,13.00,C,2025-10-06 03:01:42.388045+00:00
temperature_read,300000000001C6,22.30,C,2025-10-06 03:01:42.388285+00:00
temperature_read,300000000001C9,11.40,C,2025-10-06 03:01:42.388838+00:00
temperature_read,300000000001CA,-7.50,C,2025-10-06 03:01:42.389070+00:00
temperature_read,300000000001CB,16.70,C,2025-10-06 03:01:42.389320+00:00
temperature_read,300000000001CE,-1.30,F,2025-10-06 03:01:42.389960+00:00
temperature_read,300000000001D0,21.80,C,2025-10-06 03:01:42.390307+00:00
temperature_read,300000000001D1,12.90,C,2025-10-06 03:01:42.390479+00:00
temperature_read,300000000001D3,-3.30,F,2025-10-06 03:01:42.390833+00:00
temperature_read,300000000001D4,6.50,F,2025-10-06 03:01:42.391088+00:00
temperature_read,300000000001D5,32.10,C,2025-10-06 03:01:42.391372+00:00
temperature_read,300000000001D6,10.70,F,2025-10-06 03:01:42.391703+00:00
temperature_read,300000000001D7,20.80,C,2025-10-06 03:01:42.391999+00:00
temperature_read,300000000001D9,39.00,C,2025-10-06 03:01:42.392427+00:00
temperature_read,300000000001DA,20.30,C,2025-10-06 03:01:42.392612+00:00
temperature_read,300000000001DC,4.90,F,2025-10-06 03:01:42.393007+00:00
temperature_read,300000000001DD,-8.70,C,2025-10-06 03:01:42.393205+00:00
temperature_read,300000000001DE,-0.20,F,2025-10-06 03:01:42.393390+00:00
temperature_read,300000000001E0,33.40,F,2025-10-06 03:01:42.393742+00:00
temperature_read,300000000001E1,23.00,F,2025-10-06 03:01:42.393918+00:00
temperature_read,300000000001E4,25.70,C,2025-10-06 03:01:42.394459+00:00
temperature_read,300000000001E6,32.90,F,2025-10-06 03:01:42.394811+00:00
temperature_read,300000000001E7,6.70,C,2025-10-06 03:01:42.394982+00:00
temperature_read,300000000001E8,18.30,F,2025-10-06 03:01:42.395206+00:00
temperature_read,300000000001E9,7.20,F,2025-10-06 03:01:42.395481+00:00
temperature_read,300000000001EA,9.80,F,2025-10-06 03:01:42.395784+00:00
temperature_read,300000000001EF,-0.70,F,2025-10-06 03:01:42.397231+00:00
temperature_read,300000000001F2,15.90,C,2025-10-06 03:01:42.397803+00:00
temperature_read,300000000001F5,6.60,F,2025-10-06 03:01:42.398586+00:00
temperature_read,300000000001F6,27.10,C,2025-10-06 03:01:42.398781+00:00
temperature_read,300000000001F9,25.10,C,2025-10-06 03:01:42.399374+00:00
temperature_read,300000000001FA,-2.60,C,2025-10-06 03:01:42.399632+00:00
temperature_read,300000000001FD,22.90,F,2025-10-06 03:01:42.400408+00:00
temperature_read,300000000001FE,26.70,F,2025-10-06 03:01:42.400616+00:00
temperature_read,300000000001FF,23.50,C,2025-10-06 03:01:42.400807+00:00
temperature_read,30000000000202,-4.70,C,2025-10-06 03:01:42.401483+00:00
temperature_read,30000000000203,16.90,F,2025-10-06 03:01:42.401675+00:00
temperature_read,30000000000205,12.90,F,2025-10-06 03:01:42.402048+00:00
temperature_read,30000000000206,17.80,F,2025-10-06 03:01:42.402229+00:00
temperature_read,30000000000207,38.80,F,2025-10-06 03:01:42.402403+00:00
temperature_read,30000000000208,39.80,C,2025-10-06 03:01:42.402578+00:00
temperature_read,30000000000209,-5.20,C,2025-10-06 03:01:42.402751+00:00
temperature_read,3000000000020A,20.40,C,2025-10-06 03:01:42.402928+00:00
temperature_read,3000000000020B,7.50,C,2025-10-06 03:01:42.403107+00:00
temperature_read,3000000000020C,-3.40,F,2025-10-06 03:01:42.403282+00:00
temperature_read,3000000000020E,-1.40,C,2025-10-06 03:01:42.403703+00:00
temperature_read,3000000000020F,38.10,C,2025-10-06 03:01:42.404008+00:00
temperature_read,30000000000211,16.00,F,2025-10-06 03:01:42.404516+00:00
temperature_read,30000000000212,0.90,C,2025-10-06 03:01:42.404712+00:00
temperature_read,30000000000213,11.00,C,2025-10-06 03:01:42.404896+00:00
temperature_read,30000000000214,31.70,F,2025-10-06 03:01:42.405108+00:00
temperature_read,30000000000215,18.90,C,2025-10-06 03:01:42.405286+00:00
temperature_read,30000000000216,15.10,F,2025-10-06 03:01:42.405463+00:00
temperature_read,30000000000217,17.80,C,2025-10-06 03:01:42.405641+00:00
temperature_read,30000000000218,3.90,F,2025-10-06 03:01:42.405821+00:00
temperature_read,3000000000021A,13.00,C,2025-10-06 03:01:42.406180+00:00
temperature_read,3000000000021B,14.70,C,2025-10-06 03:01:42.406355+00:00
temperature_read,3000000000021C,7.00,F,2025-10-06 03:01:42.406528+00:00
temperature_read,3000000000021D,14.50,C,2025-10-06 03:01:42.406700+00:00
temperature_read,30000000000220,16.60,C,2025-10-06 03:01:42.407238+00:00
temperature_read,30000000000221,12.70,F,2025-10-06 03:01:42.407415+00:00
temperature_read,30000000000222,7.70,F,2025-10-06 03:01:42.407592+00:00
temperature_read,30000000000223,-6.30,C,2025-10-06 03:01:42.407830+00:00
temperature_read,30000000000224,12.10,C,2025-10-06 03:01:42.408308+00:00
temperature_read,30000000000225,7.60,F,2025-10-06 03:01:42.408594+00:00
temperature_read,30000000000228,21.60,C,2025-10-06 03:01:42.409290+00:00
temperature_read,3000000000022A,15.70,C,2025-10-06 03:01:42.409661+00:00
temperature_read,3000000000022B,33.70,C,2025-10-06 03:01:42.409844+00:00
temperature_read,3000000000022F,-7.80,C,2025-10-06 03:01:42.410540+00:00
temperature_read,30000000000231,25.20,C,2025-10-06 03:01:42.410888+00:00
temperature_read,30000000000233,-4.70,F,2025-10-06 03:01:42.411248+00:00
temperature_read,30000000000234,-2.80,C,2025-10-06 03:01:42.411428+00:00
temperature_read,30000000000235,-6.30,C,2025-10-06 03:01:42.411598+00:00
temperature_read,30000000000237,6.60,F,2025-10-06 03:01:42.412276+00:00
temperature_read,30000000000238,33.90,C,2025-10-06 03:01:42.412595+00:00
temperature_read,3000000000023B,30.00,F,2025-10-06 03:01:42.413399+00:00
temperature_read,3000000000023C,5.60,F,2025-10-06 03:01:42.413594+00:00
temperature_read,3000000000023D,19.20,F,2025-10-06 03:01:42.413777+00:00
temperature_read,3000000000023F,-5.90,C,2025-10-06 03:01:42.414149+00:00
temperature_read,30000000000240,1.90,C,2025-10-06 03:01:42.414401+00:00
temperature_read,30000000000241,5.00,F,2025-10-06 03:01:42.414643+00:00
temperature_read,30000000000242,-7.90,C,2025-10-06 03:01:42.414866+00:00
temperature_read,30000000000244,34.70,C,2025-10-06 03:01:42.415278+00:00
temperature_read,30000000000245,36.50,F,2025-10-06 03:01:42.415458+00:00
temperature_read,30000000000248,17.20,C,2025-10-06 03:01:42.416064+00:00
temperature_read,30000000000249,0.70,F,2025-10-06 03:01:42.416460+00:00
temperature_read,3000000000024A,16.30,C,2025-10-06 03:01:42.416828+00:00
temperature_read,3000000000024B,22.80,F,2025-10-06 03:01:42.417190+00:00
temperature_read,3000000000024D,28.30,C,2025-10-06 03:01:42.417684+00:00
temperature_read,3000000000024E,27.50,F,2025-10-06 03:01:42.417881+00:00
temperature_read,3000000000024F,24.00,F,2025-10-06 03:01:42.418064+00:00
temperature_read,30000000000250,3.70,C,2025-10-06 03:01:42.418244+00:00
temperature_read,30000000000252,18.60,C,2025-10-06 03:01:42.418647+00:00
temperature_read,3000000000025A,17.20,C,2025-10-06 03:01:42.420062+00:00
temperature_read,3000000000025B,17.40,C,2025-10-06 03:01:42.420300+00:00
temperature_read,3000000000025C,20.10,C,2025-10-06 03:01:42.420782+00:00
temperature_read,3000000000025D,29.50,F,2025-10-06 03:01:42.421072+00:00
temperature_read,30000000000260,37.40,F,2025-10-06 03:01:42.421664+00:00
temperature_read,30000000000261,8.80,C,2025-10-06 03:01:42.421840+00:00
temperature_read,30000000000264,34.70,F,2025-10-06 03:01:42.422377+00:00
temperature_read,30000000000265,27.70,F,2025-10-06 03:01:42.422551+00:00
temperature_read,30000000000266,13.10,F,2025-10-06 03:01:42.422725+00:00
temperature_read,30000000000268,15.30,F,2025-10-06 03:01:42.423084+00:00
temperature_read,30000000000269,10.50,C,2025-10-06 03:01:42.423263+00:00
temperature_read,3000000000026D,36.90,C,2025-10-06 03:01:42.423971+00:00
temperature_read,3000000000026E,7.40,F,2025-10-06 03:01:42.424148+00:00
temperature_read,30000000000272,12.80,F,2025-10-06 03:01:42.425258+00:00
temperature_read,30000000000273,11.70,C,2025-10-06 03:01:42.425474+00:00
