event,epc,temperature,unit,timestamp
temperature_read,30000000001D7E,35.00,C,2025-10-06 03:02:52.118894+00:00
temperature_read,30000000001D7F,24.90,C,2025-10-06 03:02:52.119086+00:00
temperature_read,30000000001D80,24.00,C,2025-10-06 03:02:52.119272+00:00
temperature_read,30000000001D83,-4.60,F,2025-10-06 03:02:52.119838+00:00
temperature_read,30000000001D84,11.80,C,2025-10-06 03:02:52.120019+00:00
temperature_read,30000000001D85,12.70,F,2025-10-06 03:02:52.120197+00:00
temperature_read,30000000001D86,31.40,F,2025-10-06 03:02:52.120375+00:00
temperature_read,30000000001D88,6.20,C,2025-10-06 03:02:52.120732+00:00
temperature_read,30000000001D89,39.20,C,2025-10-06 03:02:52.120918+00:00
temperature_read,30000000001D8B,28.60,F,2025-10-06 03:02:52.121279+00:00
temperature_read,30000000001D8E,12.30,F,2025-10-06 03:02:52.121817+00:00
temperature_read,30000000001D8F,34.70,C,2025-10-06 03:02:52.121998+00:00
temperature_read,30000000001D90,16.60,C,2025-10-06 03:02:52.122178+00:00
temperature_read,30000000001D91,33.70,F,2025-10-06 03:02:52.122383+00:00
temperature_read,30000000001D92,13.20,F,2025-10-06 03:02:52.122564+00:00
temperature_read,30000000001D93,37.50,F,2025-10-06 03:02:52.122742+00:00
temperature_read,30000000001D95,9.60,C,2025-10-06 03:02:52.123097+00:00
temperature_read,30000000001D96,7.40,F,2025-10-06 03:02:52.123276+00:00
temperature_read,30000000001D98,27.70,F,2025-10-06 03:02:52.123849+00:00
temperature_read,30000000001D99,11.30,F,2025-10-06 03:02:52.124097+00:00
temperature_read,30000000001D9A,-9.20,C,2025-10-06 03:02:52.124305+00:00
temperature_read,30000000001D9B,22.20,F,2025-10-06 03:02:52.124511+00:00
temperature_read,30000000001D9C,29.00,F,2025-10-06 03:02:52.124714+00:00
temperature_read,30000000001D9D,28.50,F,2025-10-06 03:02:52.124891+00:00
temperature_read,30000000001D9E,8.70,C,2025-10-06 03:02:52.125071+00:00
temperature_read,30000000001D9F,20.10,F,2025-10-06 03:02:52.125256+00:00
temperature_read,30000000001DA2,29.80,F,2025-10-06 03:02:52.125806+00:00
temperature_read,30000000001DA5,18.10,C,2025-10-06 03:02:52.126387+00:00
temperature_read,30000000001DA6,7.00,C,2025-10-06 03:02:52.126581+00:00
temperature_read,30000000001DA8,27.20,C,2025-10-06 03:02:52.126949+00:00
temperature_read,30000000001DAA,18.50,C,2025-10-06 03:02:52.127309+00:00
temperature_read,30000000001DAB,37.70,F,2025-10-06 03:02:52.127489+00:00
temperature_read,30000000001DAD,37.50,F,2025-10-06 03:02:52.127851+00:00
temperature_read,30000000001DAE,8.10,C,2025-10-06 03:02:52.128033+00:00
temperature_read,30000000001DB0,36.50,C,2025-10-06 03:02:52.128395+00:00
temperature_read,30000000001DB1,34.30,C,2025-10-06 03:02:52.128573+00:00
temperature_read,30000000001DB2,23.70,F,2025-10-06 03:02:52.128754+00:00
temperature_read,30000000001DB3,8.40,F,2025-10-06 03:02:52.128938+00:00
temperature_read,30000000001DB4,34.10,C,2025-10-06 03:02:52.129117+00:00
temperature_read,30000000001DB5,26.00,F,2025-10-06 03:02:52.129293+00:00
temperature_read,30000000001DB6,21.40,F,2025-10-06 03:02:52.129471+00:00
temperature_read,30000000001DB8,25.90,C,2025-10-06 03:02:52.129829+00:00
temperature_read,30000000001DB9,4.80,C,2025-10-06 03:02:52.130007+00:00
temperature_read,30000000001DBA,7.00,F,2025-10-06 03:02:52.130203+00:00
temperature_read,30000000001DBB,-5.60,F,2025-10-06 03:02:52.130402+00:00
temperature_read,30000000001DBD,-1.00,C,2025-10-06 03:02:52.130773+00:00
temperature_read,30000000001DBF,6.20,C,2025-10-06 03:02:52.131274+00:00
temperature_read,30000000001DC0,13.20,C,2025-10-06 03:02:52.131453+00:00
temperature_read,30000000001DC1,14.10,F,2025-10-06 03:02:52.131635+00:00
temperature_read,30000000001DC2,21.80,C,2025-10-06 03:02:52.131952+00:00
temperature_read,30000000001DC3,35.10,C,2025-10-06 03:02:52.132152+00:00
temperature_read,30000000001DC4,19.70,F,2025-10-06 03:02:52.132329+00:00
temperature_read,30000000001DC5,25.70,F,2025-10-06 03:02:52.132504+00:00
temperature_read,30000000001DC9,27.90,F,2025-10-06 03:02:52.133361+00:00
temperature_read,30000000001DCA,8.70,F,2025-10-06 03:02:52.133671+00:00
temperature_read,30000000001DCB,1.30,C,2025-10-06 03:02:52.133885+00:00
temperature_read,30000000001DCC,-0.10,C,2025-10-06 03:02:52.134121+00:00
temperature_read,30000000001DCD,18.10,F,2025-10-06 03:02:52.134340+00:00
temperature_read,30000000001DCE,35.70,F,2025-10-06 03:02:52.134527+00:00
temperature_read,30000000001DCF,22.90,C,2025-10-06 03:02:52.134715+00:00
temperature_read,30000000001DD0,2.50,C,2025-10-06 03:02:52.134898+00:00
temperature_read,30000000001DD1,4.60,C,2025-10-06 03:02:52.135076+00:00
temperature_read,30000000001DD4,1.90,F,2025-10-06 03:02:52.135614+00:00
temperature_read,30000000001DD5,-7.40,F,2025-10-06 03:02:52.135789+00:00
temperature_read,30000000001DD7,18.60,C,2025-10-06 03:02:52.136151+00:00
temperature_read,30000000001DD8,1.70,C,2025-10-06 03:02:52.136330+00:00
temperature_read,30000000001DDB,37.50,F,2025-10-06 03:02:52.136953+00:00
temperature_read,30000000001DDD,29.50,F,2025-10-06 03:02:52.137599+00:00
temperature_read,30000000001DDE,36.20,C,2025-10-06 03:02:52.137915+00:00
temperature_read,30000000001DDF,31.20,F,2025-10-06 03:02:52.138229+00:00
temperature_read,30000000001DE1,24.40,C,2025-10-06 03:02:52.138713+00:00
temperature_read,30000000001DE2,31.80,F,2025-10-06 03:02:52.139022+00:00
temperature_read,30000000001DE3,-5.40,F,2025-10-06 03:02:52.139235+00:00
temperature_read,30000000001DE4,-1.10,C,2025-10-06 03:02:52.139446+00:00
temperature_read,30000000001DE7,20.90,C,2025-10-06 03:02:52.140365+00:00
temperature_read,30000000001DEB,15.50,F,2025-10-06 03:02:52.141672+00:00
temperature_read,30000000001DEC,13.20,F,2025-10-06 03:02:52.142063+00:00
temperature_read,30000000001DEE,-7.10,F,2025-10-06 03:02:52.142730+00:00
temperature_read,30000000001DEF,12.00,F,2025-10-06 03:02:52.142950+00:00
temperature_read,30000000001DF0,4.50,F,2025-10-06 03:02:52.143145+00:00
temperature_read,30000000001DF1,-4.20,F,2025-10-06 03:02:52.143333+00:00
temperature_read,30000000001DF3,20.60,C,2025-10-06 03:02:52.143871+00:00
temperature_read,30000000001DF5,0.40,C,2025-10-06 03:02:52.144241+00:00
temperature_read,30000000001DF6,-1.60,F,2025-10-06 03:02:52.144499+00:00
temperature_read,30000000001DF7,17.30,F,2025-10-06 03:02:52.144683+00:00
temperature_read,30000000001DF8,16.90,C,2025-10-06 03:02:52.144863+00:00
temperature_read,30000000001DF9,32.40,F,2025-10-06 03:02:52.145050+00:00
temperature_read,30000000001DFA,16.30,C,2025-10-06 03:02:52.145239+00:00
temperature_read,30000000001DFB,27.20,C,2025-10-06 03:02:52.145418+00:00
temperature_read,30000000001DFD,13.00,C,2025-10-06 03:02:52.145775+00:00
temperature_read,30000000001DFE,-5.40,F,2025-10-06 03:02:52.145960+00:00
temperature_read,30000000001E00,16.60,C,2025-10-06 03:02:52.146390+00:00
temperature_read,30000000001E01,15.00,C,2025-10-06 03:02:52.146652+00:00
temperature_read,30000000001E02,0.00,F,2025-10-06 03:02:52.146867+00:00
temperature_read,30000000001E03,33.20,F,2025-10-06 03:02:52.147054+00:00
temperature_read,30000000001E05,12.50,C,2025-10-06 03:02:52.147417+00:00
temperature_read,30000000001E07,-3.40,F,2025-10-06 03:02:52.147782+00:00
temperature_read,30000000001E0A,26.70,C,2025-10-06 03:02:52.148327+00:00
temperature_read,30000000001E0C,-4.50,F,2025-10-06 03:02:52.148690+00:00
temperature_read,30000000001E0D,16.60,C,2025-10-06 03:02:52.148870+00:00
temperature_read,30000000001E0F,16.10,C,2025-10-06 03:02:52.149232+00:00
temperature_read,30000000001E10,23.40,C,2025-10-06 03:02:52.149411+00:00
temperature_read,30000000001E11,0.20,F,2025-10-06 03:02:52.149746+00:00
temperature_read,30000000001E12,27.50,C,2025-10-06 03:02:52.150010+00:00
temperature_read,30000000001E13,13.30,F,2025-10-06 03:02:52.150216+00:00
temperature_read,30000000001E14,8.20,F,2025-10-06 03:02:52.150425+00:00
temperature_read,30000000001E15,16.60,C,2025-10-06 03:02:52.150616+00:00
temperature_read,30000000001E19,20.10,C,2025-10-06 03:02:52.151491+00:00
temperature_read,30000000001E1A,16.60,C,2025-10-06 03:02:52.151818+00:00
temperature_read,30000000001E1B,3.40,C,2025-10-06 03:02:52.152029+00:00
temperature_read,30000000001E1C,20.00,F,2025-10-06 03:02:52.152208+00:00
temperature_read,30000000001E1D,7.00,C,2025-10-06 03:02:52.152383+00:00
temperature_read,30000000001E1E,34.30,C,2025-10-06 03:02:52.152683+00:00
temperature_read,30000000001E1F,-8.10,C,2025-10-06 03:02:52.152868+00:00
temperature_read,30000000001E21,25.30,C,2025-10-06 03:02:52.153221+00:00
temperature_read,30000000001E22,28.20,C,2025-10-06 03:02:52.153524+00:00
temperature_read,30000000001E23,36.20,C,2025-10-06 03:02:52.153704+00:00
temperature_read,30000000001E24,5.30,C,2025-10-06 03:02:52.153877+00:00
temperature_read,30000000001E26,39.00,C,2025-10-06 03:02:52.154397+00:00
temperature_read,30000000001E28,27.90,C,2025-10-06 03:02:52.154860+00:00
temperature_read,30000000001E2A,35.90,C,2025-10-06 03:02:52.155222+00:00
temperature_read,30000000001E2B,5.90,C,2025-10-06 03:02:52.155401+00:00
temperature_read,30000000001E2E,13.50,C,2025-10-06 03:02:52.156035+00:00
temperature_read,30000000001E2F,12.30,C,2025-10-06 03:02:52.156218+00:00
temperature_read,30000000001E31,-7.50,F,2025-10-06 03:02:52.156627+00:00
temperature_read,30000000001E32,4.90,C,2025-10-06 03:02:52.156831+00:00
temperature_read,30000000001E33,0.70,C,2025-10-06 03:02:52.157018+00:00
temperature_read,30000000001E34,14.90,F,2025-10-06 03:02:52.157241+00:00
temperature_read,30000000001E35,-9.20,C,2025-10-06 03:02:52.157429+00:00
temperature_read,30000000001E36,-6.90,C,2025-10-06 03:02:52.157612+00:00
temperature_read,30000000001E37,-9.30,C,2025-10-06 03:02:52.157797+00:00
temperature_read,30000000001E38,32.30,F,2025-10-06 03:02:52.157981+00:00
temperature_read,30000000001E39,26.40,C,2025-10-06 03:02:52.158164+00:00
temperature_read,30000000001E3A,36.00,C,2025-10-06 03:02:52.158378+00:00
temperature_read,30000000001E3B,11.00,F,2025-10-06 03:02:52.158561+00:00
temperature_read,30000000001E3C,23.00,C,2025-10-06 03:02:52.158739+00:00
temperature_read,30000000001E3D,17.70,F,2025-10-06 03:02:52.158913+00:00
temperature_read,30000000001E3E,15.10,F,2025-10-06 03:02:52.159088+00:00
temperature_read,30000000001E3F,39.50,C,2025-10-06 03:02:52.159329+00:00
temperature_read,30000000001E41,38.80,F,2025-10-06 03:02:52.159715+00:00
temperature_read,30000000001E42,29.90,C,2025-10-06 03:02:52.159895+00:00
temperature_read,30000000001E43,12.90,C,2025-10-06 03:02:52.160073+00:00
temperature_read,30000000001E44,24.50,C,2025-10-06 03:02:52.160249+00:00
temperature_read,30000000001E45,5.30,F,2025-10-06 03:02:52.160423+00:00
temperature_read,30000000001E46,8.00,C,2025-10-06 03:02:52.160605+00:00
temperature_read,30000000001E47,0.10,C,2025-10-06 03:02:52.160785+00:00
temperature_read,30000000001E48,5.60,F,2025-10-06 03:02:52.160962+00:00
temperature_read,30000000001E49,21.00,C,2025-10-06 03:02:52.161149+00:00
temperature_read,30000000001E4A,32.40,C,2025-10-06 03:02:52.161325+00:00
temperature_read,30000000001E4B,21.10,C,2025-10-06 03:02:52.161503+00:00
temperature_read,30000000001E4C,-6.30,F,2025-10-06 03:02:52.161685+00:00
temperature_read,30000000001E4D,4.60,F,2025-10-06 03:02:52.161862+00:00
temperature_read,30000000001E50,16.90,C,2025-10-06 03:02:52.162423+00:00
temperature_read,30000000001E51,25.50,F,2025-10-06 03:02:52.162604+00:00
temperature_read,30000000001E52,29.70,F,2025-10-06 03:02:52.162782+00:00
temperature_read,30000000001E54,26.60,F,2025-10-06 03:02:52.163146+00:00
temperature_read,30000000001E55,4.20,F,2025-10-06 03:02:52.163418+00:00
temperature_read,30000000001E57,7.10,F,2025-10-06 03:02:52.163802+00:00
temperature_read,30000000001E58,14.80,F,2025-10-06 03:02:52.163982+00:00
temperature_read,30000000001E59,13.30,C,2025-10-06 03:02:52.164161+00:00
temperature_read,30000000001E5A,33.50,C,2025-10-06 03:02:52.164339+00:00
temperature_read,30000000001E5B,25.20,C,2025-10-06 03:02:52.164517+00:00
temperature_read,30000000001E5D,16.00,F,2025-10-06 03:02:52.164950+00:00
temperature_read,30000000001E63,21.70,F,2025-10-06 03:02:52.166114+00:00
temperature_read,30000000001E64,31.00,C,2025-10-06 03:02:52.166317+00:00
temperature_read,30000000001E66,17.00,F,2025-10-06 03:02:52.166700+00:00
temperature_read,30000000001E67,11.20,C,2025-10-06 03:02:52.166885+00:00
temperature_read,30000000001E68,26.60,C,2025-10-06 03:02:52.167064+00:00
temperature_read,30000000001E69,3.60,F,2025-10-06 03:02:52.167243+00:00
temperature_read,30000000001E6A,-9.60,F,2025-10-06 03:02:52.167422+00:00
temperature_read,30000000001E6C,35.40,C,2025-10-06 03:02:52.167789+00:00
temperature_read,30000000001E6D,-3.50,C,2025-10-06 03:02:52.167967+00:00
temperature_read,30000000001E6F,24.10,F,2025-10-06 03:02:52.168326+00:00
temperature_read,30000000001E70,1.40,C,2025-10-06 03:02:52.168504+00:00
temperature_read,30000000001E71,20.50,C,2025-10-06 03:02:52.168685+00:00
temperature_read,30000000001E72,4.30,C,2025-10-06 03:02:52.168863+00:00
temperature_read,30000000001E73,32.20,C,2025-10-06 03:02:52.169039+00:00
temperature_read,30000000001E76,-5.80,F,2025-10-06 03:02:52.169574+00:00
temperature_read,30000000001E78,3.20,C,2025-10-06 03:02:52.169927+00:00
temperature_read,30000000001E79,30.80,F,2025-10-06 03:02:52.170108+00:00
temperature_read,30000000001E7A,-9.20,F,2025-10-06 03:02:52.170504+00:00
temperature_read,30000000001E7C,17.60,F,2025-10-06 03:02:52.170946+00:00
temperature_read,30000000001E7D,24.50,F,2025-10-06 03:02:52.171127+00:00
temperature_read,30000000001E7E,5.80,C,2025-10-06 03:02:52.171304+00:00
temperature_read,30000000001E7F,3.20,C,2025-10-06 03:02:52.171484+00:00
temperature_read,30000000001E81,-5.00,C,2025-10-06 03:02:52.171851+00:00
temperature_read,30000000001E82,23.60,F,2025-10-06 03:02:52.172042+00:00
temperature_read,30000000001E83,-8.50,C,2025-10-06 03:02:52.172221+00:00
temperature_read,30000000001E84,35.60,C,2025-10-06 03:02:52.172399+00:00
temperature_read,30000000001E85,19.20,C,2025-10-06 03:02:52.172573+00:00
temperature_read,30000000001E86,21.20,C,2025-10-06 03:02:52.172750+00:00
temperature_read,30000000001E87,23.50,C,2025-10-06 03:02:52.172925+00:00
temperature_read,30000000001E88,33.00,C,2025-10-06 03:02:52.173108+00:00
temperature_read,30000000001E89,1.90,F,2025-10-06 03:02:52.173286+00:00
temperature_read,30000000001E8C,-7.20,C,2025-10-06 03:02:52.173958+00:00
temperature_read,30000000001E8D,6.10,F,2025-10-06 03:02:52.174244+00:00
temperature_read,30000000001E8E,3.40,C,2025-10-06 03:02:52.174541+00:00
temperature_read,30000000001E90,-4.70,F,2025-10-06 03:02:52.174968+00:00
temperature_read,30000000001E91,33.50,C,2025-10-06 03:02:52.175155+00:00
temperature_read,30000000001E92,25.10,C,2025-10-06 03:02:52.175336+00:00
temperature_read,30000000001E93,2.60,C,2025-10-06 03:02:52.175515+00:00
temperature_read,30000000001E95,12.50,F,2025-10-06 03:02:52.175896+00:00
temperature_read,30000000001E96,0.60,C,2025-10-06 03:02:52.176080+00:00
temperature_read,30000000001E97,30.70,C,2025-10-06 03:02:52.176263+00:00
temperature_read,30000000001E99,28.20,F,2025-10-06 03:02:52.176620+00:00
temperature_read,30000000001E9C,-0.90,C,2025-10-06 03:02:52.177166+00:00
temperature_read,30000000001E9D,-2.20,C,2025-10-06 03:02:52.177352+00:00
temperature_read,30000000001E9E,27.20,F,2025-10-06 03:02:52.177532+00:00
temperature_read,30000000001E9F,26.90,C,2025-10-06 03:02:52.177709+00:00
temperature_read,30000000001EA0,-4.40,F,2025-10-06 03:02:52.177887+00:00
temperature_read,30000000001EA1,12.60,F,2025-10-06 03:02:52.178065+00:00
temperature_read,30000000001EA3,15.90,C,2025-10-06 03:02:52.178451+00:00
temperature_read,30000000001EA4,17.80,F,2025-10-06 03:02:52.178634+00:00
temperature_read,30000000001EA6,18.40,F,2025-10-06 03:02:52.178992+00:00
temperature_read,30000000001EA7,3.40,C,2025-10-06 03:02:52.179170+00:00
temperature_read,30000000001EA9,10.90,C,2025-10-06 03:02:52.179525+00:00
temperature_read,30000000001EAB,23.40,F,2025-10-06 03:02:52.179882+00:00
temperature_read,30000000001EAC,-4.20,C,2025-10-06 03:02:52.180066+00:00
temperature_read,30000000001EAE,30.30,F,2025-10-06 03:02:52.180416+00:00
temperature_read,30000000001EB2,33.30,C,2025-10-06 03:02:52.181179+00:00
temperature_read,30000000001EB4,-4.70,F,2025-10-06 03:02:52.181540+00:00
temperature_read,30000000001EB5,38.70,C,2025-10-06 03:02:52.181716+00:00
temperature_read,30000000001EB8,31.10,F,2025-10-06 03:02:52.182309+00:00
temperature_read,30000000001EB9,36.90,F,2025-10-06 03:02:52.182572+00:00
temperature_read,30000000001EBA,10.50,F,2025-10-06 03:02:52.182791+00:00
temperature_read,30000000001EBB,30.90,F,2025-10-06 03:02:52.182980+00:00
temperature_read,30000000001EBC,17.20,F,2025-10-06 03:02:52.183168+00:00
temperature_read,30000000001EBE,12.30,C,2025-10-06 03:02:52.183528+00:00
temperature_read,30000000001EBF,30.80,C,2025-10-06 03:02:52.183705+00:00
temperature_read,30000000001EC0,38.80,C,2025-10-06 03:02:52.183880+00:00
temperature_read,30000000001EC1,22.60,F,2025-10-06 03:02:52.184065+00:00
temperature_read,30000000001EC3,39.90,C,2025-10-06 03:02:52.184422+00:00
temperature_read,30000000001EC4,22.90,F,2025-10-06 03:02:52.184601+00:00
temperature_read,30000000001EC8,29.80,C,2025-10-06 03:02:52.185351+00:00
temperature_read,30000000001ECA,4.20,C,2025-10-06 03:02:52.186227+00:00
temperature_read,30000000001ECC,37.50,C,2025-10-06 03:02:52.186730+00:00
temperature_read,30000000001ECD,11.00,F,2025-10-06 03:02:52.186929+00:00
temperature_read,30000000001ECE,28.70,C,2025-10-06 03:02:52.187118+00:00
temperature_read,30000000001ECF,20.50,C,2025-10-06 03:02:52.187304+00:00
temperature_read,30000000001ED0,35.90,C,2025-10-06 03:02:52.187487+00:00
temperature_read,30000000001ED2,21.70,C,2025-10-06 03:02:52.187958+00:00
temperature_read,30000000001ED5,25.40,F,2025-10-06 03:02:52.188523+00:00
temperature_read,30000000001ED6,27.60,F,2025-10-06 03:02:52.188711+00:00
temperature_read,30000000001ED7,3.40,F,2025-10-06 03:02:52.188894+00:00
temperature_read,30000000001ED8,17.60,C,2025-10-06 03:02:52.189073+00:00
temperature_read,30000000001ED9,-5.80,F,2025-10-06 03:02:52.189255+00:00
temperature_read,30000000001EDB,22.20,C,2025-10-06 03:02:52.189620+00:00
temperature_read,30000000001EDC,9.10,C,2025-10-06 03:02:52.189805+00:00
temperature_read,30000000001EDD,17.20,C,2025-10-06 03:02:52.189982+00:00
temperature_read,30000000001EDF,4.70,C,2025-10-06 03:02:52.190405+00:00
temperature_read,30000000001EE0,28.80,C,2025-10-06 03:02:52.190591+00:00
temperature_read,30000000001EE1,24.70,F,2025-10-06 03:02:52.190770+00:00
temperature_read,30000000001EE2,23.20,C,2025-10-06 03:02:52.190947+00:00
temperature_read,30000000001EE3,2.20,C,2025-10-06 03:02:52.191136+00:00
temperature_read,30000000001EE4,-6.10,C,2025-10-06 03:02:52.191320+00:00
temperature_read,30000000001EE5,30.50,C,2025-10-06 03:02:52.191496+00:00
temperature_read,30000000001EE7,25.50,C,2025-10-06 03:02:52.191852+00:00
temperature_read,30000000001EE8,-3.30,F,2025-10-06 03:02:52.192029+00:00
temperature_read,30000000001EE9,-5.40,C,2025-10-06 03:02:52.192208+00:00
temperature_read,30000000001EEB,28.30,C,2025-10-06 03:02:52.192566+00:00
temperature_read,30000000001EEC,30.60,C,2025-10-06 03:02:52.192745+00:00
temperature_read,30000000001EED,13.40,F,2025-10-06 03:02:52.192921+00:00
temperature_read,30000000001EEE,12.20,C,2025-10-06 03:02:52.193095+00:00
temperature_read,30000000001EEF,33.60,F,2025-10-06 03:02:52.193271+00:00
temperature_read,30000000001EF1,-8.70,F,2025-10-06 03:02:52.193624+00:00
temperature_read,30000000001EF2,27.90,F,2025-10-06 03:02:52.193803+00:00
temperature_read,30000000001EF4,29.70,C,2025-10-06 03:02:52.194156+00:00
temperature_read,30000000001EF5,30.90,C,2025-10-06 03:02:52.194412+00:00
temperature_read,30000000001EF7,4.90,C,2025-10-06 03:02:52.194825+00:00
temperature_read,30000000001EF8,0.30,C,2025-10-06 03:02:52.195004+00:00
temperature_read,30000000001EF9,38.80,F,2025-10-06 03:02:52.195183+00:00
temperature_read,30000000001EFB,-7.10,C,2025-10-06 03:02:52.195542+00:00
temperature_read,30000000001EFC,22.00,C,2025-10-06 03:02:52.195723+00:00
temperature_read,30000000001EFE,13.90,C,2025-10-06 03:02:52.196085+00:00
temperature_read,30000000001EFF,14.30,F,2025-10-06 03:02:52.196265+00:00
temperature_read,30000000001F00,8.60,C,2025-10-06 03:02:52.196486+00:00
temperature_read,30000000001F01,18.60,F,2025-10-06 03:02:52.196740+00:00
temperature_read,30000000001F02,3.30,F,2025-10-06 03:02:52.196953+00:00
temperature_read,30000000001F03,15.30,F,2025-10-06 03:02:52.197149+00:00
temperature_read,30000000001F05,32.20,F,2025-10-06 03:02:52.197512+00:00
temperature_read,30000000001F07,10.50,C,2025-10-06 03:02:52.197870+00:00
temperature_read,30000000001F08,28.70,F,2025-10-06 03:02:52.198048+00:00
temperature_read,30000000001F0A,9.20,C,2025-10-06 03:02:52.198449+00:00
temperature_read,30000000001F0B,7.60,C,2025-10-06 03:02:52.198636+00:00
temperature_read,30000000001F0D,9.60,F,2025-10-06 03:02:52.198996+00:00
temperature_read,30000000001F0E,7.00,F,2025-10-06 03:02:52.199176+00:00
temperature_read,30000000001F11,35.50,F,2025-10-06 03:02:52.199723+00:00
temperature_read,30000000001F12,8.40,C,2025-10-06 03:02:52.199905+00:00
temperature_read,30000000001F13,15.00,C,2025-10-06 03:02:52.200082+00:00
temperature_read,30000000001F14,27.30,F,2025-10-06 03:02:52.200260+00:00
temperature_read,30000000001F15,28.20,F,2025-10-06 03:02:52.200434+00:00
temperature_read,30000000001F16,10.90,F,2025-10-06 03:02:52.200613+00:00
temperature_read,30000000001F17,11.30,C,2025-10-06 03:02:52.200792+00:00
temperature_read,30000000001F1B,8.50,C,2025-10-06 03:02:52.201811+00:00
temperature_read,30000000001F1C,-5.40,F,2025-10-06 03:02:52.201995+00:00
temperature_read,30000000001F1D,-6.80,F,2025-10-06 03:02:52.202178+00:00
temperature_read,30000000001F1E,-4.80,C,2025-10-06 03:02:52.202385+00:00
temperature_read,30000000001F20,0.00,C,2025-10-06 03:02:52.202753+00:00
temperature_read,30000000001F21,23.20,C,2025-10-06 03:02:52.202946+00:00
temperature_read,30000000001F22,9.10,C,2025-10-06 03:02:52.203133+00:00
temperature_read,30000000001F23,12.80,C,2025-10-06 03:02:52.203313+00:00
temperature_read,30000000001F24,31.40,F,2025-10-06 03:02:52.203491+00:00
temperature_read,30000000001F25,27.50,F,2025-10-06 03:02:52.203665+00:00
temperature_read,30000000001F26,29.10,F,2025-10-06 03:02:52.203842+00:00
temperature_read,30000000001F28,25.30,C,2025-10-06 03:02:52.204201+00:00
temperature_read,30000000001F2D,33.50,F,2025-10-06 03:02:52.205096+00:00
temperature_read,30000000001F2F,-9.90,C,2025-10-06 03:02:52.205493+00:00
temperature_read,30000000001F30,14.40,C,2025-10-06 03:02:52.205705+00:00
temperature_read,30000000001F32,21.60,C,2025-10-06 03:02:52.206163+00:00
temperature_read,30000000001F33,6.00,C,2025-10-06 03:02:52.206388+00:00
temperature_read,30000000001F34,-3.50,C,2025-10-06 03:02:52.206579+00:00
temperature_read,30000000001F36,21.60,C,2025-10-06 03:02:52.206944+00:00
temperature_read,30000000001F37,34.40,C,2025-10-06 03:02:52.207123+00:00
temperature_read,30000000001F38,-7.50,C,2025-10-06 03:02:52.207304+00:00
temperature_read,30000000001F39,-4.80,F,2025-10-06 03:02:52.207486+00:00
temperature_read,30000000001F3B,-7.40,C,2025-10-06 03:02:52.207851+00:00
temperature_read,30000000001F3E,32.10,C,2025-10-06 03:02:52.208389+00:00
temperature_read,30000000001F41,11.40,F,2025-10-06 03:02:52.208933+00:00
temperature_read,30000000001F42,11.00,F,2025-10-06 03:02:52.209114+00:00
temperature_read,30000000001F43,-7.90,F,2025-10-06 03:02:52.209338+00:00
temperature_read,30000000001F44,3.40,F,2025-10-06 03:02:52.209603+00:00
temperature_read,30000000001F45,38.90,F,2025-10-06 03:02:52.209835+00:00
temperature_read,30000000001F46,26.30,C,2025-10-06 03:02:52.210038+00:00
temperature_read,30000000001F49,2.80,C,2025-10-06 03:02:52.210620+00:00
temperature_read,30000000001F4B,28.00,F,2025-10-06 03:02:52.210981+00:00
temperature_read,30000000001F4C,38.10,C,2025-10-06 03:02:52.211168+00:00
temperature_read,30000000001F4D,17.00,F,2025-10-06 03:02:52.211348+00:00
temperature_read,30000000001F4E,12.00,C,2025-10-06 03:02:52.211530+00:00
temperature_read,30000000001F4F,16.80,F,2025-10-06 03:02:52.211709+00:00
temperature_read,30000000001F51,39.10,C,2025-10-06 03:02:52.212068+00:00
temperature_read,30000000001F52,34.30,C,2025-10-06 03:02:52.212247+00:00
temperature_read,30000000001F53,16.40,C,2025-10-06 03:02:52.212424+00:00
temperature_read,30000000001F54,17.40,F,2025-10-06 03:02:52.212604+00:00
temperature_read,30000000001F55,-8.50,C,2025-10-06 03:02:52.212784+00:00
temperature_read,30000000001F57,2.20,C,2025-10-06 03:02:52.213143+00:00
temperature_read,30000000001F58,34.40,F,2025-10-06 03:02:52.213322+00:00
temperature_read,30000000001F59,11.70,F,2025-10-06 03:02:52.213499+00:00
temperature_read,30000000001F5B,-4.80,C,2025-10-06 03:02:52.213861+00:00
temperature_read,30000000001F5D,20.20,F,2025-10-06 03:02:52.214243+00:00
temperature_read,30000000001F5E,7.70,F,2025-10-06 03:02:52.214445+00:00
temperature_read,30000000001F62,31.50,C,2025-10-06 03:02:52.215163+00:00
temperature_read,30000000001F63,26.10,F,2025-10-06 03:02:52.215401+00:00
temperature_read,30000000001F64,9.50,C,2025-10-06 03:02:52.215598+00:00
temperature_read,30000000001F65,2.90,C,2025-10-06 03:02:52.215783+00:00
temperature_read,30000000001F66,32.30,F,2025-10-06 03:02:52.215964+00:00
temperature_read,30000000001F67,17.50,C,2025-10-06 03:02:52.216145+00:00
temperature_read,30000000001F68,11.40,F,2025-10-06 03:02:52.216392+00:00
temperature_read,30000000001F6A,5.60,F,2025-10-06 03:02:52.216825+00:00
temperature_read,30000000001F6D,33.00,F,2025-10-06 03:02:52.217522+00:00
temperature_read,30000000001F6E,24.60,F,2025-10-06 03:02:52.217714+00:00
temperature_read,30000000001F6F,35.30,C,2025-10-06 03:02:52.217897+00:00
