event,epc,temperature,unit,timestamp
temperature_read,3000000000054F,23.20,C,2025-10-06 03:03:18.654445+00:00
temperature_read,30000000000551,36.20,C,2025-10-06 03:03:18.654805+00:00
temperature_read,30000000000553,20.60,C,2025-10-06 03:03:18.655166+00:00
temperature_read,30000000000554,37.20,C,2025-10-06 03:03:18.655351+00:00
temperature_read,30000000000555,-5.50,F,2025-10-06 03:03:18.655530+00:00
temperature_read,30000000000556,10.30,C,2025-10-06 03:03:18.655709+00:00
temperature_read,3000000000055B,25.20,F,2025-10-06 03:03:18.656611+00:00
temperature_read,3000000000055D,-5.30,C,2025-10-06 03:03:18.656998+00:00
temperature_read,3000000000055E,4.50,F,2025-10-06 03:03:18.657187+00:00
temperature_read,30000000000561,28.10,F,2025-10-06 03:03:18.657838+00:00
temperature_read,30000000000562,24.30,F,2025-10-06 03:03:18.658027+00:00
temperature_read,30000000000564,12.20,F,2025-10-06 03:03:18.658389+00:00
temperature_read,30000000000565,14.30,C,2025-10-06 03:03:18.658576+00:00
temperature_read,30000000000566,22.10,C,2025-10-06 03:03:18.658758+00:00
temperature_read,30000000000568,-5.80,F,2025-10-06 03:03:18.659161+00:00
temperature_read,3000000000056C,32.60,C,2025-10-06 03:03:18.659954+00:00
temperature_read,3000000000056E,-2.00,C,2025-10-06 03:03:18.660320+00:00
temperature_read,30000000000570,30.60,C,2025-10-06 03:03:18.660683+00:00
temperature_read,30000000000571,9.60,C,2025-10-06 03:03:18.660863+00:00
temperature_read,30000000000572,-1.60,F,2025-10-06 03:03:18.661183+00:00
temperature_read,30000000000573,14.30,C,2025-10-06 03:03:18.661469+00:00
temperature_read,30000000000574,31.80,C,2025-10-06 03:03:18.661687+00:00
temperature_read,30000000000575,4.80,C,2025-10-06 03:03:18.661881+00:00
temperature_read,30000000000576,32.30,F,2025-10-06 03:03:18.662066+00:00
temperature_read,30000000000577,9.00,F,2025-10-06 03:03:18.662248+00:00
temperature_read,30000000000578,-7.60,C,2025-10-06 03:03:18.662433+00:00
temperature_read,3000000000057A,7.90,C,2025-10-06 03:03:18.662804+00:00
temperature_read,3000000000057B,-9.30,C,2025-10-06 03:03:18.662988+00:00
temperature_read,3000000000057C,8.80,C,2025-10-06 03:03:18.663168+00:00
temperature_read,30000000000580,8.70,F,2025-10-06 03:03:18.663885+00:00
temperature_read,30000000000582,19.40,C,2025-10-06 03:03:18.664247+00:00
temperature_read,30000000000583,-2.70,C,2025-10-06 03:03:18.664429+00:00
temperature_read,30000000000585,9.30,F,2025-10-06 03:03:18.665053+00:00
temperature_read,30000000000586,-0.80,C,2025-10-06 03:03:18.665247+00:00
temperature_read,30000000000587,25.80,C,2025-10-06 03:03:18.665430+00:00
temperature_read,30000000000588,19.20,F,2025-10-06 03:03:18.665623+00:00
temperature_read,3000000000058A,25.40,C,2025-10-06 03:03:18.666001+00:00
temperature_read,3000000000058B,-2.30,F,2025-10-06 03:03:18.666184+00:00
temperature_read,3000000000058D,-0.70,C,2025-10-06 03:03:18.666540+00:00
temperature_read,3000000000058E,21.40,C,2025-10-06 03:03:18.666720+00:00
temperature_read,3000000000058F,6.60,F,2025-10-06 03:03:18.666896+00:00
temperature_read,30000000000590,-2.30,F,2025-10-06 03:03:18.667079+00:00
temperature_read,30000000000591,33.30,F,2025-10-06 03:03:18.667256+00:00
temperature_read,30000000000592,27.10,F,2025-10-06 03:03:18.667439+00:00
temperature_read,30000000000594,2.20,C,2025-10-06 03:03:18.667797+00:00
temperature_read,30000000000595,6.40,C,2025-10-06 03:03:18.667974+00:00
temperature_read,30000000000596,2.90,F,2025-10-06 03:03:18.668153+00:00
temperature_read,30000000000597,0.00,C,2025-10-06 03:03:18.668328+00:00
temperature_read,30000000000599,25.20,C,2025-10-06 03:03:18.668681+00:00
temperature_read,3000000000059B,28.70,C,2025-10-06 03:03:18.669073+00:00
temperature_read,3000000000059D,-2.60,C,2025-10-06 03:03:18.669561+00:00
temperature_read,3000000000059E,20.80,F,2025-10-06 03:03:18.669782+00:00
temperature_read,3000000000059F,-5.60,C,2025-10-06 03:03:18.669982+00:00
temperature_read,300000000005A1,37.90,C,2025-10-06 03:03:18.670398+00:00
temperature_read,300000000005A2,2.20,F,2025-10-06 03:03:18.670598+00:00
temperature_read,300000000005A3,30.50,F,2025-10-06 03:03:18.670797+00:00
temperature_read,300000000005A6,31.20,C,2025-10-06 03:03:18.671436+00:00
temperature_read,300000000005A7,1.10,F,2025-10-06 03:03:18.671700+00:00
temperature_read,300000000005A8,8.20,C,2025-10-06 03:03:18.671918+00:00
temperature_read,300000000005A9,21.70,F,2025-10-06 03:03:18.672196+00:00
temperature_read,300000000005AA,10.30,F,2025-10-06 03:03:18.672425+00:00
temperature_read,300000000005AB,15.90,C,2025-10-06 03:03:18.672679+00:00
temperature_read,300000000005AC,2.00,C,2025-10-06 03:03:18.672892+00:00
temperature_read,300000000005AD,5.30,C,2025-10-06 03:03:18.673167+00:00
temperature_read,300000000005AE,12.50,F,2025-10-06 03:03:18.673400+00:00
temperature_read,300000000005AF,1.40,C,2025-10-06 03:03:18.673614+00:00
temperature_read,300000000005B0,-7.50,F,2025-10-06 03:03:18.673821+00:00
temperature_read,300000000005B1,22.10,C,2025-10-06 03:03:18.674053+00:00
temperature_read,300000000005B2,0.00,C,2025-10-06 03:03:18.674294+00:00
temperature_read,300000000005B3,3.10,F,2025-10-06 03:03:18.674513+00:00
temperature_read,300000000005B5,34.90,F,2025-10-06 03:03:18.674925+00:00
temperature_read,300000000005B6,34.70,C,2025-10-06 03:03:18.675126+00:00
temperature_read,300000000005B7,14.60,F,2025-10-06 03:03:18.675323+00:00
temperature_read,300000000005B8,25.10,F,2025-10-06 03:03:18.675526+00:00
temperature_read,300000000005B9,-6.80,C,2025-10-06 03:03:18.675726+00:00
temperature_read,300000000005BA,31.60,F,2025-10-06 03:03:18.675923+00:00
temperature_read,300000000005BB,-6.40,C,2025-10-06 03:03:18.676118+00:00
temperature_read,300000000005BD,9.40,F,2025-10-06 03:03:18.676527+00:00
temperature_read,300000000005BF,-4.80,C,2025-10-06 03:03:18.676974+00:00
temperature_read,300000000005C0,-6.90,F,2025-10-06 03:03:18.677200+00:00
temperature_read,300000000005C2,-6.80,C,2025-10-06 03:03:18.677609+00:00
temperature_read,300000000005C3,20.20,F,2025-10-06 03:03:18.677810+00:00
temperature_read,300000000005C4,3.50,C,2025-10-06 03:03:18.678010+00:00
temperature_read,300000000005C5,14.60,F,2025-10-06 03:03:18.678213+00:00
temperature_read,300000000005C7,38.90,F,2025-10-06 03:03:18.678612+00:00
temperature_read,300000000005C8,-3.00,C,2025-10-06 03:03:18.678804+00:00
temperature_read,300000000005CA,-5.40,C,2025-10-06 03:03:18.679205+00:00
temperature_read,300000000005CB,6.50,F,2025-10-06 03:03:18.679404+00:00
temperature_read,300000000005CC,10.90,C,2025-10-06 03:03:18.679611+00:00
temperature_read,300000000005CD,5.60,F,2025-10-06 03:03:18.679823+00:00
temperature_read,300000000005CE,1.10,F,2025-10-06 03:03:18.680024+00:00
temperature_read,300000000005CF,11.20,C,2025-10-06 03:03:18.680217+00:00
temperature_read,300000000005D1,36.60,C,2025-10-06 03:03:18.680604+00:00
temperature_read,300000000005D3,10.90,F,2025-10-06 03:03:18.681598+00:00
temperature_read,300000000005D6,24.50,F,2025-10-06 03:03:18.682411+00:00
temperature_read,300000000005DA,-7.40,F,2025-10-06 03:03:18.683404+00:00
temperature_read,300000000005DB,30.40,C,2025-10-06 03:03:18.683627+00:00
temperature_read,300000000005DC,7.60,C,2025-10-06 03:03:18.683860+00:00
temperature_read,300000000005DD,8.70,F,2025-10-06 03:03:18.684109+00:00
temperature_read,300000000005DE,16.40,C,2025-10-06 03:03:18.684329+00:00
temperature_read,300000000005E1,-5.00,C,2025-10-06 03:03:18.685023+00:00
temperature_read,300000000005E2,12.50,F,2025-10-06 03:03:18.685282+00:00
temperature_read,300000000005E3,-6.70,F,2025-10-06 03:03:18.685503+00:00
temperature_read,300000000005E4,-7.60,C,2025-10-06 03:03:18.685708+00:00
temperature_read,300000000005E5,18.90,F,2025-10-06 03:03:18.685947+00:00
temperature_read,300000000005E6,37.80,C,2025-10-06 03:03:18.686184+00:00
temperature_read,300000000005E7,2.60,F,2025-10-06 03:03:18.686402+00:00
temperature_read,300000000005EA,19.80,C,2025-10-06 03:03:18.687038+00:00
temperature_read,300000000005EC,16.90,F,2025-10-06 03:03:18.687445+00:00
temperature_read,300000000005ED,36.20,F,2025-10-06 03:03:18.687642+00:00
temperature_read,300000000005F0,-7.20,C,2025-10-06 03:03:18.688249+00:00
temperature_read,300000000005F2,39.50,F,2025-10-06 03:03:18.688652+00:00
temperature_read,300000000005F4,29.10,C,2025-10-06 03:03:18.689213+00:00
temperature_read,300000000005F5,25.90,F,2025-10-06 03:03:18.689432+00:00
temperature_read,300000000005F6,-9.10,C,2025-10-06 03:03:18.689639+00:00
temperature_read,300000000005F7,22.10,F,2025-10-06 03:03:18.689846+00:00
temperature_read,300000000005F8,19.90,C,2025-10-06 03:03:18.690083+00:00
temperature_read,300000000005F9,26.90,F,2025-10-06 03:03:18.690290+00:00
temperature_read,300000000005FA,31.40,C,2025-10-06 03:03:18.690490+00:00
temperature_read,300000000005FB,24.20,F,2025-10-06 03:03:18.690686+00:00
temperature_read,300000000005FC,14.40,F,2025-10-06 03:03:18.690883+00:00
temperature_read,300000000005FD,14.10,F,2025-10-06 03:03:18.691086+00:00
temperature_read,300000000005FE,19.90,F,2025-10-06 03:03:18.691290+00:00
temperature_read,30000000000600,6.10,F,2025-10-06 03:03:18.691681+00:00
temperature_read,30000000000601,-2.30,F,2025-10-06 03:03:18.691876+00:00
temperature_read,30000000000602,15.30,F,2025-10-06 03:03:18.692077+00:00
temperature_read,30000000000603,14.70,C,2025-10-06 03:03:18.692273+00:00
temperature_read,30000000000604,-6.70,C,2025-10-06 03:03:18.692469+00:00
temperature_read,30000000000608,17.40,F,2025-10-06 03:03:18.693293+00:00
temperature_read,3000000000060A,2.10,F,2025-10-06 03:03:18.693690+00:00
temperature_read,3000000000060B,7.60,C,2025-10-06 03:03:18.693885+00:00
temperature_read,3000000000060C,28.60,C,2025-10-06 03:03:18.694089+00:00
temperature_read,3000000000060D,21.40,F,2025-10-06 03:03:18.694288+00:00
temperature_read,3000000000060E,27.10,F,2025-10-06 03:03:18.694485+00:00
temperature_read,30000000000610,4.60,F,2025-10-06 03:03:18.694879+00:00
temperature_read,30000000000611,6.00,C,2025-10-06 03:03:18.695083+00:00
temperature_read,30000000000612,39.00,F,2025-10-06 03:03:18.695280+00:00
temperature_read,30000000000613,6.50,F,2025-10-06 03:03:18.695473+00:00
temperature_read,30000000000614,-6.90,F,2025-10-06 03:03:18.695663+00:00
temperature_read,30000000000615,16.00,C,2025-10-06 03:03:18.695854+00:00
temperature_read,30000000000617,0.00,C,2025-10-06 03:03:18.696262+00:00
temperature_read,30000000000619,-5.80,C,2025-10-06 03:03:18.696722+00:00
temperature_read,3000000000061A,27.60,C,2025-10-06 03:03:18.697349+00:00
temperature_read,3000000000061B,7.30,C,2025-10-06 03:03:18.697813+00:00
temperature_read,3000000000061C,10.20,F,2025-10-06 03:03:18.698087+00:00
temperature_read,3000000000061D,36.90,C,2025-10-06 03:03:18.698349+00:00
temperature_read,3000000000061E,7.50,F,2025-10-06 03:03:18.698754+00:00
temperature_read,3000000000061F,5.10,C,2025-10-06 03:03:18.699271+00:00
temperature_read,30000000000620,25.50,F,2025-10-06 03:03:18.699624+00:00
temperature_read,30000000000622,-6.70,F,2025-10-06 03:03:18.700307+00:00
temperature_read,30000000000625,38.30,F,2025-10-06 03:03:18.701244+00:00
temperature_read,30000000000626,15.90,F,2025-10-06 03:03:18.701454+00:00
temperature_read,30000000000628,26.90,C,2025-10-06 03:03:18.701878+00:00
temperature_read,30000000000629,7.40,C,2025-10-06 03:03:18.702079+00:00
temperature_read,3000000000062A,-9.00,F,2025-10-06 03:03:18.702275+00:00
temperature_read,3000000000062C,13.60,C,2025-10-06 03:03:18.702658+00:00
temperature_read,3000000000062D,25.20,F,2025-10-06 03:03:18.702861+00:00
temperature_read,3000000000062E,23.40,C,2025-10-06 03:03:18.703058+00:00
temperature_read,30000000000630,6.40,F,2025-10-06 03:03:18.703459+00:00
temperature_read,30000000000631,39.30,F,2025-10-06 03:03:18.703667+00:00
temperature_read,30000000000632,22.60,F,2025-10-06 03:03:18.703874+00:00
temperature_read,30000000000633,-3.90,C,2025-10-06 03:03:18.704069+00:00
temperature_read,30000000000635,16.70,F,2025-10-06 03:03:18.704461+00:00
temperature_read,30000000000638,37.10,F,2025-10-06 03:03:18.705157+00:00
temperature_read,3000000000063A,-1.60,C,2025-10-06 03:03:18.705615+00:00
temperature_read,3000000000063C,37.00,F,2025-10-06 03:03:18.706074+00:00
temperature_read,3000000000063E,18.90,F,2025-10-06 03:03:18.706502+00:00
temperature_read,3000000000063F,37.50,C,2025-10-06 03:03:18.706766+00:00
temperature_read,30000000000641,39.40,F,2025-10-06 03:03:18.707239+00:00
temperature_read,30000000000643,19.00,C,2025-10-06 03:03:18.707674+00:00
temperature_read,30000000000645,24.60,C,2025-10-06 03:03:18.708113+00:00
temperature_read,30000000000646,12.00,F,2025-10-06 03:03:18.708336+00:00
temperature_read,30000000000647,13.60,C,2025-10-06 03:03:18.708560+00:00
temperature_read,30000000000648,9.10,F,2025-10-06 03:03:18.708791+00:00
temperature_read,30000000000649,28.50,F,2025-10-06 03:03:18.709033+00:00
temperature_read,3000000000064A,26.10,C,2025-10-06 03:03:18.709256+00:00
temperature_read,3000000000064F,32.60,F,2025-10-06 03:03:18.710364+00:00
temperature_read,30000000000650,28.60,C,2025-10-06 03:03:18.710589+00:00
temperature_read,30000000000651,21.80,C,2025-10-06 03:03:18.710819+00:00
temperature_read,30000000000652,3.80,F,2025-10-06 03:03:18.711088+00:00
temperature_read,30000000000653,0.50,F,2025-10-06 03:03:18.711317+00:00
temperature_read,30000000000654,20.50,C,2025-10-06 03:03:18.711547+00:00
temperature_read,30000000000655,-3.90,C,2025-10-06 03:03:18.711768+00:00
temperature_read,30000000000656,1.20,C,2025-10-06 03:03:18.711991+00:00
temperature_read,30000000000657,-2.40,C,2025-10-06 03:03:18.712220+00:00
temperature_read,30000000000658,-7.10,F,2025-10-06 03:03:18.712440+00:00
temperature_read,30000000000659,20.40,C,2025-10-06 03:03:18.712673+00:00
temperature_read,3000000000065A,-9.90,C,2025-10-06 03:03:18.713129+00:00
temperature_read,3000000000065C,4.80,C,2025-10-06 03:03:18.713619+00:00
temperature_read,3000000000065D,38.70,F,2025-10-06 03:03:18.713830+00:00
temperature_read,3000000000065E,36.50,F,2025-10-06 03:03:18.714031+00:00
temperature_read,3000000000065F,26.80,F,2025-10-06 03:03:18.714233+00:00
temperature_read,30000000000661,-6.10,C,2025-10-06 03:03:18.714636+00:00
temperature_read,30000000000662,-2.70,C,2025-10-06 03:03:18.714847+00:00
temperature_read,30000000000663,11.60,F,2025-10-06 03:03:18.715053+00:00
temperature_read,30000000000664,19.80,F,2025-10-06 03:03:18.715257+00:00
temperature_read,30000000000665,-8.00,F,2025-10-06 03:03:18.715456+00:00
temperature_read,30000000000666,2.70,F,2025-10-06 03:03:18.715651+00:00
temperature_read,30000000000668,4.70,F,2025-10-06 03:03:18.716054+00:00
temperature_read,30000000000669,14.10,C,2025-10-06 03:03:18.716264+00:00
temperature_read,3000000000066A,-7.50,C,2025-10-06 03:03:18.716464+00:00
temperature_read,3000000000066B,39.90,F,2025-10-06 03:03:18.716658+00:00
temperature_read,3000000000066D,31.20,C,2025-10-06 03:03:18.717069+00:00
temperature_read,3000000000066E,30.10,C,2025-10-06 03:03:18.717285+00:00
temperature_read,30000000000670,24.20,F,2025-10-06 03:03:18.717687+00:00
temperature_read,30000000000671,10.80,C,2025-10-06 03:03:18.717881+00:00
temperature_read,30000000000673,12.60,C,2025-10-06 03:03:18.718271+00:00
temperature_read,30000000000676,23.70,C,2025-10-06 03:03:18.718869+00:00
temperature_read,30000000000677,-9.60,F,2025-10-06 03:03:18.719062+00:00
temperature_read,30000000000678,12.60,F,2025-10-06 03:03:18.719267+00:00
temperature_read,30000000000679,-7.20,C,2025-10-06 03:03:18.719469+00:00
temperature_read,3000000000067A,6.30,C,2025-10-06 03:03:18.719663+00:00
temperature_read,3000000000067C,-8.30,C,2025-10-06 03:03:18.720055+00:00
temperature_read,3000000000067D,-3.70,F,2025-10-06 03:03:18.720255+00:00
temperature_read,3000000000067E,0.00,F,2025-10-06 03:03:18.720450+00:00
temperature_read,3000000000067F,15.90,C,2025-10-06 03:03:18.720641+00:00
temperature_read,30000000000680,29.70,F,2025-10-06 03:03:18.720830+00:00
temperature_read,30000000000681,3.20,C,2025-10-06 03:03:18.721268+00:00
temperature_read,30000000000683,30.70,F,2025-10-06 03:03:18.721691+00:00
temperature_read,30000000000684,5.00,F,2025-10-06 03:03:18.721896+00:00
temperature_read,30000000000685,27.10,F,2025-10-06 03:03:18.722091+00:00
temperature_read,30000000000686,20.40,F,2025-10-06 03:03:18.722290+00:00
temperature_read,30000000000687,7.80,C,2025-10-06 03:03:18.722490+00:00
temperature_read,30000000000688,30.10,F,2025-10-06 03:03:18.722690+00:00
temperature_read,30000000000689,39.30,F,2025-10-06 03:03:18.722890+00:00
temperature_read,3000000000068B,17.00,F,2025-10-06 03:03:18.723320+00:00
temperature_read,3000000000068C,18.90,F,2025-10-06 03:03:18.723552+00:00
temperature_read,3000000000068D,-4.30,F,2025-10-06 03:03:18.723770+00:00
temperature_read,3000000000068E,36.90,C,2025-10-06 03:03:18.723978+00:00
temperature_read,3000000000068F,5.60,C,2025-10-06 03:03:18.724180+00:00
temperature_read,30000000000690,-5.40,C,2025-10-06 03:03:18.724377+00:00
temperature_read,30000000000693,39.60,C,2025-10-06 03:03:18.725008+00:00
temperature_read,30000000000694,-6.30,F,2025-10-06 03:03:18.725229+00:00
temperature_read,30000000000695,36.50,C,2025-10-06 03:03:18.725436+00:00
temperature_read,30000000000697,20.50,F,2025-10-06 03:03:18.725840+00:00
temperature_read,3000000000069A,22.80,C,2025-10-06 03:03:18.726513+00:00
temperature_read,3000000000069B,33.40,F,2025-10-06 03:03:18.726712+00:00
temperature_read,3000000000069C,17.70,F,2025-10-06 03:03:18.726923+00:00
temperature_read,3000000000069D,2.90,C,2025-10-06 03:03:18.727129+00:00
temperature_read,3000000000069E,2.70,F,2025-10-06 03:03:18.727333+00:00
temperature_read,3000000000069F,9.40,C,2025-10-06 03:03:18.727529+00:00
temperature_read,300000000006A0,24.50,C,2025-10-06 03:03:18.727723+00:00
temperature_read,300000000006A1,17.10,C,2025-10-06 03:03:18.727924+00:00
temperature_read,300000000006A3,33.50,C,2025-10-06 03:03:18.728313+00:00
temperature_read,300000000006A4,1.10,F,2025-10-06 03:03:18.728558+00:00
temperature_read,300000000006A5,32.00,F,2025-10-06 03:03:18.729030+00:00
temperature_read,300000000006A6,12.70,F,2025-10-06 03:03:18.729274+00:00
temperature_read,300000000006A7,23.40,C,2025-10-06 03:03:18.729510+00:00
temperature_read,300000000006A8,8.20,F,2025-10-06 03:03:18.729721+00:00
temperature_read,300000000006AA,-6.30,F,2025-10-06 03:03:18.730142+00:00
temperature_read,300000000006AC,29.00,C,2025-10-06 03:03:18.730555+00:00
temperature_read,300000000006AD,-2.70,F,2025-10-06 03:03:18.730796+00:00
temperature_read,300000000006B0,9.50,C,2025-10-06 03:03:18.731456+00:00
temperature_read,300000000006B3,36.80,C,2025-10-06 03:03:18.732085+00:00
temperature_read,300000000006B4,-3.50,C,2025-10-06 03:03:18.732284+00:00
temperature_read,300000000006B6,10.20,C,2025-10-06 03:03:18.732699+00:00
temperature_read,300000000006B7,-2.20,C,2025-10-06 03:03:18.732899+00:00
temperature_read,300000000006B8,12.20,C,2025-10-06 03:03:18.733169+00:00
temperature_read,300000000006B9,32.00,C,2025-10-06 03:03:18.733394+00:00
temperature_read,300000000006BA,29.40,F,2025-10-06 03:03:18.733612+00:00
temperature_read,300000000006BC,38.70,C,2025-10-06 03:03:18.734023+00:00
temperature_read,300000000006BD,22.60,C,2025-10-06 03:03:18.734224+00:00
temperature_read,300000000006BE,16.20,F,2025-10-06 03:03:18.734421+00:00
temperature_read,300000000006C0,14.80,C,2025-10-06 03:03:18.734830+00:00
temperature_read,300000000006C1,26.60,F,2025-10-06 03:03:18.735028+00:00
temperature_read,300000000006C2,12.30,F,2025-10-06 03:03:18.735223+00:00
temperature_read,300000000006C3,18.10,F,2025-10-06 03:03:18.735429+00:00
temperature_read,300000000006C4,25.10,F,2025-10-06 03:03:18.735638+00:00
temperature_read,300000000006C6,20.70,F,2025-10-06 03:03:18.736035+00:00
temperature_read,300000000006C7,11.10,C,2025-10-06 03:03:18.736230+00:00
temperature_read,300000000006CB,33.60,F,2025-10-06 03:03:18.737211+00:00
temperature_read,300000000006CC,28.30,C,2025-10-06 03:03:18.737462+00:00
temperature_read,300000000006CE,39.70,C,2025-10-06 03:03:18.737894+00:00
temperature_read,300000000006CF,19.30,C,2025-10-06 03:03:18.738110+00:00
temperature_read,300000000006D0,0.30,C,2025-10-06 03:03:18.738321+00:00
temperature_read,300000000006D1,25.30,F,2025-10-06 03:03:18.738524+00:00
temperature_read,300000000006D2,-4.20,F,2025-10-06 03:03:18.738724+00:00
temperature_read,300000000006D4,39.80,C,2025-10-06 03:03:18.739124+00:00
temperature_read,300000000006D5,29.20,F,2025-10-06 03:03:18.739330+00:00
temperature_read,300000000006D6,6.50,C,2025-10-06 03:03:18.739535+00:00
temperature_read,300000000006D7,-1.30,C,2025-10-06 03:03:18.739732+00:00
temperature_read,300000000006D8,22.00,C,2025-10-06 03:03:18.739924+00:00
temperature_read,300000000006DA,29.30,F,2025-10-06 03:03:18.740331+00:00
temperature_read,300000000006DB,25.80,C,2025-10-06 03:03:18.740528+00:00
temperature_read,300000000006DD,13.00,F,2025-10-06 03:03:18.741019+00:00
temperature_read,300000000006DE,-0.50,F,2025-10-06 03:03:18.741261+00:00
temperature_read,300000000006E1,-2.30,F,2025-10-06 03:03:18.741912+00:00
temperature_read,300000000006E3,23.10,C,2025-10-06 03:03:18.742333+00:00
temperature_read,300000000006E4,3.60,C,2025-10-06 03:03:18.742535+00:00
temperature_read,300000000006E5,16.20,C,2025-10-06 03:03:18.742731+00:00
temperature_read,300000000006E7,17.60,F,2025-10-06 03:03:18.743130+00:00
temperature_read,300000000006E8,-0.50,C,2025-10-06 03:03:18.743327+00:00
temperature_read,300000000006E9,36.80,C,2025-10-06 03:03:18.743520+00:00
temperature_read,300000000006EA,33.40,F,2025-10-06 03:03:18.743714+00:00
temperature_read,300000000006EC,37.50,F,2025-10-06 03:03:18.744509+00:00
temperature_read,300000000006ED,31.50,C,2025-10-06 03:03:18.744727+00:00
temperature_read,300000000006EE,-0.30,F,2025-10-06 03:03:18.744947+00:00
temperature_read,300000000006EF,-6.30,F,2025-10-06 03:03:18.745192+00:00
temperature_read,300000000006F1,9.10,C,2025-10-06 03:03:18.745625+00:00
temperature_read,300000000006F3,13.30,C,2025-10-06 03:03:18.746025+00:00
temperature_read,300000000006F4,33.80,C,2025-10-06 03:03:18.746222+00:00
temperature_read,300000000006F5,27.60,C,2025-10-06 03:03:18.746423+00:00
temperature_read,300000000006F7,29.00,C,2025-10-06 03:03:18.746824+00:00
temperature_read,300000000006F8,40.00,C,2025-10-06 03:03:18.747034+00:00
temperature_read,300000000006F9,33.40,C,2025-10-06 03:03:18.747241+00:00
temperature_read,300000000006FA,32.00,C,2025-10-06 03:03:18.747441+00:00
temperature_read,300000000006FB,27.80,C,2025-10-06 03:03:18.747636+00:00
temperature_read,300000000006FC,-6.30,C,2025-10-06 03:03:18.747830+00:00
temperature_read,300000000006FD,26.20,F,2025-10-06 03:03:18.748034+00:00
temperature_read,300000000006FF,33.00,C,2025-10-06 03:03:18.748432+00:00
temperature_read,30000000000700,5.70,F,2025-10-06 03:03:18.748623+00:00
temperature_read,30000000000701,4.70,F,2025-10-06 03:03:18.748815+00:00
temperature_read,30000000000702,23.00,F,2025-10-06 03:03:18.749139+00:00
temperature_read,30000000000703,-0.20,C,2025-10-06 03:03:18.749358+00:00
temperature_read,30000000000704,31.20,F,2025-10-06 03:03:18.749563+00:00
temperature_read,30000000000705,18.30,F,2025-10-06 03:03:18.749759+00:00
temperature_read,30000000000706,-3.20,C,2025-10-06 03:03:18.749949+00:00
temperature_read,30000000000708,23.60,C,2025-10-06 03:03:18.750355+00:00
temperature_read,30000000000709,-5.60,F,2025-10-06 03:03:18.750557+00:00
temperature_read,3000000000070A,-8.90,C,2025-10-06 03:03:18.750750+00:00
temperature_read,3000000000070B,20.70,C,2025-10-06 03:03:18.750950+00:00
temperature_read,3000000000070C,1.60,F,2025-10-06 03:03:18.751150+00:00
temperature_read,3000000000070D,-2.30,F,2025-10-06 03:03:18.751345+00:00
temperature_read,3000000000070E,26.20,C,2025-10-06 03:03:18.751535+00:00
temperature_read,30000000000710,35.60,F,2025-10-06 03:03:18.751929+00:00
temperature_read,30000000000712,2.40,C,2025-10-06 03:03:18.752334+00:00
temperature_read,30000000000713,32.20,F,2025-10-06 03:03:18.752543+00:00
temperature_read,30000000000714,7.90,C,2025-10-06 03:03:18.752740+00:00
temperature_read,30000000000718,16.60,C,2025-10-06 03:03:18.753656+00:00
temperature_read,30000000000719,9.60,C,2025-10-06 03:03:18.753870+00:00
temperature_read,3000000000071C,29.80,C,2025-10-06 03:03:18.754495+00:00
temperature_read,3000000000071D,14.60,F,2025-10-06 03:03:18.754708+00:00
temperature_read,3000000000071F,30.90,C,2025-10-06 03:03:18.755107+00:00
temperature_read,30000000000720,23.20,F,2025-10-06 03:03:18.755318+00:00
temperature_read,30000000000721,32.10,C,2025-10-06 03:03:18.755525+00:00
temperature_read,30000000000722,-2.60,F,2025-10-06 03:03:18.755724+00:00
temperature_read,30000000000723,-1.30,C,2025-10-06 03:03:18.755919+00:00
temperature_read,30000000000726,22.70,F,2025-10-06 03:03:18.756524+00:00
temperature_read,30000000000727,-1.20,C,2025-10-06 03:03:18.756777+00:00
temperature_read,30000000000729,-4.50,C,2025-10-06 03:03:18.757242+00:00
temperature_read,3000000000072B,20.80,F,2025-10-06 03:03:18.757673+00:00
temperature_read,3000000000072C,-8.40,C,2025-10-06 03:03:18.757874+00:00
temperature_read,3000000000072D,25.20,F,2025-10-06 03:03:18.758071+00:00
temperature_read,3000000000072F,-9.20,C,2025-10-06 03:03:18.758473+00:00
temperature_read,30000000000730,21.70,F,2025-10-06 03:03:18.758677+00:00
temperature_read,30000000000731,38.30,C,2025-10-06 03:03:18.758873+00:00
temperature_read,30000000000733,3.30,C,2025-10-06 03:03:18.759266+00:00
temperature_read,30000000000736,17.20,C,2025-10-06 03:03:18.759857+00:00
temperature_read,30000000000738,6.50,F,2025-10-06 03:03:18.760587+00:00
temperature_read,30000000000739,17.00,C,2025-10-06 03:03:18.760817+00:00
temperature_read,3000000000073A,20.00,F,2025-10-06 03:03:18.761101+00:00
temperature_read,3000000000073B,20.60,C,2025-10-06 03:03:18.761340+00:00
temperature_read,3000000000073D,-4.00,F,2025-10-06 03:03:18.761784+00:00
temperature_read,3000000000073E,36.50,F,2025-10-06 03:03:18.761996+00:00
temperature_read,30000000000740,-9.60,C,2025-10-06 03:03:18.762445+00:00
temperature_read,30000000000741,28.50,C,2025-10-06 03:03:18.762779+00:00
temperature_read,30000000000742,28.30,F,2025-10-06 03:03:18.762990+00:00
temperature_read,30000000000743,11.00,C,2025-10-06 03:03:18.763188+00:00
temperature_read,30000000000744,17.30,C,2025-10-06 03:03:18.763404+00:00
temperature_read,30000000000745,7.40,F,2025-10-06 03:03:18.763622+00:00
