event,epc,temperature,unit,timestamp
temperature_read,30000000000845,30.10,C,2025-10-06 03:03:42.877856+00:00
temperature_read,30000000000846,-8.60,C,2025-10-06 03:03:42.878119+00:00
temperature_read,30000000000847,19.40,F,2025-10-06 03:03:42.878319+00:00
temperature_read,30000000000848,37.50,F,2025-10-06 03:03:42.878507+00:00
temperature_read,30000000000849,-6.30,C,2025-10-06 03:03:42.878686+00:00
temperature_read,3000000000084D,17.00,C,2025-10-06 03:03:42.879499+00:00
temperature_read,3000000000084E,-8.30,F,2025-10-06 03:03:42.879727+00:00
temperature_read,30000000000850,38.00,F,2025-10-06 03:03:42.880181+00:00
temperature_read,30000000000852,-9.10,C,2025-10-06 03:03:42.880561+00:00
temperature_read,30000000000853,20.10,F,2025-10-06 03:03:42.880782+00:00
temperature_read,30000000000854,24.00,F,2025-10-06 03:03:42.881015+00:00
temperature_read,30000000000855,30.70,C,2025-10-06 03:03:42.881255+00:00
temperature_read,30000000000856,2.40,C,2025-10-06 03:03:42.881438+00:00
temperature_read,30000000000859,26.10,F,2025-10-06 03:03:42.881976+00:00
temperature_read,3000000000085A,7.90,C,2025-10-06 03:03:42.882159+00:00
temperature_read,3000000000085B,-4.50,F,2025-10-06 03:03:42.882343+00:00
temperature_read,3000000000085C,13.00,C,2025-10-06 03:03:42.882515+00:00
temperature_read,3000000000085D,21.10,F,2025-10-06 03:03:42.882693+00:00
temperature_read,3000000000085F,-4.50,F,2025-10-06 03:03:42.883045+00:00
temperature_read,30000000000860,15.00,F,2025-10-06 03:03:42.883218+00:00
temperature_read,30000000000861,-5.60,C,2025-10-06 03:03:42.883682+00:00
temperature_read,30000000000862,33.80,F,2025-10-06 03:03:42.883955+00:00
temperature_read,30000000000863,29.40,C,2025-10-06 03:03:42.884177+00:00
temperature_read,30000000000864,29.50,F,2025-10-06 03:03:42.884369+00:00
temperature_read,30000000000865,27.10,F,2025-10-06 03:03:42.884621+00:00
temperature_read,30000000000866,4.10,C,2025-10-06 03:03:42.884809+00:00
temperature_read,3000000000086A,-10.00,C,2025-10-06 03:03:42.885641+00:00
temperature_read,3000000000086C,22.20,F,2025-10-06 03:03:42.886041+00:00
temperature_read,3000000000086D,-7.40,C,2025-10-06 03:03:42.886260+00:00
temperature_read,3000000000086E,11.90,C,2025-10-06 03:03:42.886441+00:00
temperature_read,30000000000872,13.40,C,2025-10-06 03:03:42.887235+00:00
temperature_read,30000000000874,-7.10,C,2025-10-06 03:03:42.887650+00:00
temperature_read,30000000000876,-7.80,C,2025-10-06 03:03:42.888033+00:00
temperature_read,30000000000877,27.80,C,2025-10-06 03:03:42.888257+00:00
temperature_read,30000000000878,9.00,C,2025-10-06 03:03:42.888431+00:00
temperature_read,30000000000879,-9.40,F,2025-10-06 03:03:42.888652+00:00
temperature_read,3000000000087A,30.10,C,2025-10-06 03:03:42.888831+00:00
temperature_read,3000000000087B,23.30,C,2025-10-06 03:03:42.889046+00:00
temperature_read,3000000000087C,-0.20,F,2025-10-06 03:03:42.889225+00:00
temperature_read,3000000000087D,22.00,F,2025-10-06 03:03:42.889446+00:00
temperature_read,3000000000087E,19.30,C,2025-10-06 03:03:42.889622+00:00
temperature_read,30000000000884,33.00,F,2025-10-06 03:03:42.890789+00:00
temperature_read,30000000000885,11.50,C,2025-10-06 03:03:42.891013+00:00
temperature_read,30000000000886,2.80,C,2025-10-06 03:03:42.891192+00:00
temperature_read,30000000000888,-1.40,C,2025-10-06 03:03:42.891848+00:00
temperature_read,30000000000889,-0.50,C,2025-10-06 03:03:42.892102+00:00
temperature_read,3000000000088A,7.50,C,2025-10-06 03:03:42.892347+00:00
temperature_read,3000000000088B,21.50,C,2025-10-06 03:03:42.892610+00:00
temperature_read,3000000000088C,0.70,C,2025-10-06 03:03:42.892811+00:00
temperature_read,3000000000088D,17.10,F,2025-10-06 03:03:42.893039+00:00
temperature_read,3000000000088E,16.80,F,2025-10-06 03:03:42.893224+00:00
temperature_read,3000000000088F,34.10,F,2025-10-06 03:03:42.893453+00:00
temperature_read,30000000000890,6.80,F,2025-10-06 03:03:42.893631+00:00
temperature_read,30000000000891,18.30,C,2025-10-06 03:03:42.893847+00:00
temperature_read,30000000000892,31.80,C,2025-10-06 03:03:42.894026+00:00
temperature_read,30000000000895,-2.20,F,2025-10-06 03:03:42.894613+00:00
temperature_read,30000000000896,-4.90,F,2025-10-06 03:03:42.894791+00:00
temperature_read,30000000000897,0.80,C,2025-10-06 03:03:42.895021+00:00
temperature_read,30000000000898,-0.40,F,2025-10-06 03:03:42.895191+00:00
temperature_read,3000000000089A,33.70,C,2025-10-06 03:03:42.895586+00:00
temperature_read,3000000000089B,-9.00,F,2025-10-06 03:03:42.895805+00:00
temperature_read,3000000000089D,18.20,F,2025-10-06 03:03:42.896210+00:00
temperature_read,3000000000089F,19.30,F,2025-10-06 03:03:42.896598+00:00
temperature_read,300000000008A1,20.50,F,2025-10-06 03:03:42.896988+00:00
temperature_read,300000000008A3,13.60,F,2025-10-06 03:03:42.897454+00:00
temperature_read,300000000008A4,5.00,C,2025-10-06 03:03:42.897630+00:00
temperature_read,300000000008A5,22.60,F,2025-10-06 03:03:42.897859+00:00
temperature_read,300000000008A6,26.20,C,2025-10-06 03:03:42.898036+00:00
temperature_read,300000000008A7,8.00,F,2025-10-06 03:03:42.898249+00:00
temperature_read,300000000008A9,1.50,C,2025-10-06 03:03:42.898632+00:00
temperature_read,300000000008AB,2.40,F,2025-10-06 03:03:42.899029+00:00
temperature_read,300000000008AC,19.40,C,2025-10-06 03:03:42.899199+00:00
temperature_read,300000000008AE,25.70,F,2025-10-06 03:03:42.899992+00:00
temperature_read,300000000008AF,1.20,C,2025-10-06 03:03:42.900187+00:00
temperature_read,300000000008B0,27.80,C,2025-10-06 03:03:42.900419+00:00
temperature_read,300000000008B1,35.80,C,2025-10-06 03:03:42.900656+00:00
temperature_read,300000000008B2,30.90,C,2025-10-06 03:03:42.900839+00:00
temperature_read,300000000008B4,12.60,C,2025-10-06 03:03:42.901278+00:00
temperature_read,300000000008B6,7.00,F,2025-10-06 03:03:42.901792+00:00
temperature_read,300000000008B8,-0.40,C,2025-10-06 03:03:42.902158+00:00
temperature_read,300000000008B9,37.80,F,2025-10-06 03:03:42.902335+00:00
temperature_read,300000000008BA,-6.20,F,2025-10-06 03:03:42.902514+00:00
temperature_read,300000000008BB,32.20,F,2025-10-06 03:03:42.902688+00:00
temperature_read,300000000008BC,21.60,F,2025-10-06 03:03:42.902858+00:00
temperature_read,300000000008BD,29.20,C,2025-10-06 03:03:42.903036+00:00
temperature_read,300000000008C0,35.30,C,2025-10-06 03:03:42.903601+00:00
temperature_read,300000000008C1,37.50,C,2025-10-06 03:03:42.903802+00:00
temperature_read,300000000008C2,35.10,C,2025-10-06 03:03:42.903979+00:00
temperature_read,300000000008C3,5.40,C,2025-10-06 03:03:42.904153+00:00
temperature_read,300000000008C6,30.90,C,2025-10-06 03:03:42.904684+00:00
temperature_read,300000000008C7,19.70,C,2025-10-06 03:03:42.904858+00:00
temperature_read,300000000008C8,8.80,C,2025-10-06 03:03:42.905026+00:00
temperature_read,300000000008C9,23.20,F,2025-10-06 03:03:42.905197+00:00
temperature_read,300000000008CA,20.40,C,2025-10-06 03:03:42.905369+00:00
temperature_read,300000000008CB,0.80,F,2025-10-06 03:03:42.905545+00:00
temperature_read,300000000008CC,24.10,F,2025-10-06 03:03:42.905720+00:00
temperature_read,300000000008CF,-8.70,F,2025-10-06 03:03:42.906246+00:00
temperature_read,300000000008D0,16.10,C,2025-10-06 03:03:42.906413+00:00
temperature_read,300000000008D1,14.90,F,2025-10-06 03:03:42.906582+00:00
temperature_read,300000000008D4,9.70,C,2025-10-06 03:03:42.907097+00:00
temperature_read,300000000008D6,-1.60,C,2025-10-06 03:03:42.907446+00:00
temperature_read,300000000008D7,13.90,F,2025-10-06 03:03:42.907621+00:00
temperature_read,300000000008D8,-0.50,F,2025-10-06 03:03:42.907794+00:00
temperature_read,300000000008D9,12.30,C,2025-10-06 03:03:42.907998+00:00
temperature_read,300000000008DB,9.00,F,2025-10-06 03:03:42.908427+00:00
temperature_read,300000000008DC,30.80,F,2025-10-06 03:03:42.908599+00:00
temperature_read,300000000008DD,11.00,F,2025-10-06 03:03:42.908818+00:00
temperature_read,300000000008DE,38.20,C,2025-10-06 03:03:42.908992+00:00
temperature_read,300000000008DF,39.40,C,2025-10-06 03:03:42.909202+00:00
temperature_read,300000000008E1,30.70,C,2025-10-06 03:03:42.909579+00:00
temperature_read,300000000008E2,-4.80,F,2025-10-06 03:03:42.909756+00:00
temperature_read,300000000008E3,10.30,C,2025-10-06 03:03:42.909972+00:00
temperature_read,300000000008E6,16.40,C,2025-10-06 03:03:42.910527+00:00
temperature_read,300000000008E7,33.00,C,2025-10-06 03:03:42.910738+00:00
temperature_read,300000000008E8,21.80,C,2025-10-06 03:03:42.910907+00:00
temperature_read,300000000008E9,28.80,C,2025-10-06 03:03:42.911118+00:00
temperature_read,300000000008EA,13.10,C,2025-10-06 03:03:42.911289+00:00
temperature_read,300000000008EC,30.20,C,2025-10-06 03:03:42.911699+00:00
temperature_read,300000000008EF,4.20,F,2025-10-06 03:03:42.912408+00:00
temperature_read,300000000008F0,15.00,C,2025-10-06 03:03:42.912589+00:00
temperature_read,300000000008F1,-8.40,C,2025-10-06 03:03:42.912769+00:00
temperature_read,300000000008F2,24.50,F,2025-10-06 03:03:42.912949+00:00
temperature_read,300000000008F3,12.70,F,2025-10-06 03:03:42.913124+00:00
temperature_read,300000000008F7,28.30,F,2025-10-06 03:03:42.913818+00:00
temperature_read,300000000008F9,11.50,C,2025-10-06 03:03:42.914166+00:00
temperature_read,300000000008FA,30.80,C,2025-10-06 03:03:42.914343+00:00
temperature_read,300000000008FB,7.60,C,2025-10-06 03:03:42.914516+00:00
temperature_read,300000000008FC,-4.80,C,2025-10-06 03:03:42.914686+00:00
temperature_read,300000000008FD,37.40,C,2025-10-06 03:03:42.914858+00:00
temperature_read,300000000008FE,24.10,C,2025-10-06 03:03:42.915031+00:00
temperature_read,30000000000901,36.30,F,2025-10-06 03:03:42.915596+00:00
temperature_read,30000000000902,12.20,F,2025-10-06 03:03:42.915973+00:00
temperature_read,30000000000904,23.00,F,2025-10-06 03:03:42.916455+00:00
temperature_read,30000000000905,37.70,F,2025-10-06 03:03:42.916633+00:00
temperature_read,30000000000906,7.30,F,2025-10-06 03:03:42.916816+00:00
temperature_read,30000000000907,28.70,F,2025-10-06 03:03:42.916999+00:00
temperature_read,30000000000909,25.10,C,2025-10-06 03:03:42.917346+00:00
temperature_read,3000000000090A,31.10,F,2025-10-06 03:03:42.917522+00:00
temperature_read,3000000000090B,-9.40,C,2025-10-06 03:03:42.917740+00:00
temperature_read,3000000000090D,32.50,F,2025-10-06 03:03:42.918108+00:00
temperature_read,30000000000910,12.20,F,2025-10-06 03:03:42.918631+00:00
temperature_read,30000000000911,-0.60,F,2025-10-06 03:03:42.918801+00:00
temperature_read,30000000000912,18.50,C,2025-10-06 03:03:42.918976+00:00
temperature_read,30000000000913,5.30,C,2025-10-06 03:03:42.919150+00:00
temperature_read,30000000000916,13.10,C,2025-10-06 03:03:42.919695+00:00
temperature_read,30000000000917,-1.30,F,2025-10-06 03:03:42.919875+00:00
temperature_read,30000000000918,-5.90,C,2025-10-06 03:03:42.920045+00:00
temperature_read,30000000000919,37.50,C,2025-10-06 03:03:42.920219+00:00
temperature_read,3000000000091A,32.20,C,2025-10-06 03:03:42.920394+00:00
temperature_read,3000000000091B,26.60,F,2025-10-06 03:03:42.920570+00:00
temperature_read,3000000000091E,18.00,C,2025-10-06 03:03:42.921089+00:00
temperature_read,3000000000091F,3.30,F,2025-10-06 03:03:42.921261+00:00
temperature_read,30000000000920,-3.00,F,2025-10-06 03:03:42.921431+00:00
temperature_read,30000000000921,-6.70,C,2025-10-06 03:03:42.921605+00:00
temperature_read,30000000000924,19.70,C,2025-10-06 03:03:42.922126+00:00
temperature_read,30000000000925,23.00,F,2025-10-06 03:03:42.922304+00:00
temperature_read,30000000000926,30.90,C,2025-10-06 03:03:42.922477+00:00
temperature_read,30000000000927,-0.70,F,2025-10-06 03:03:42.922649+00:00
temperature_read,30000000000929,12.40,C,2025-10-06 03:03:42.922993+00:00
temperature_read,3000000000092A,26.40,F,2025-10-06 03:03:42.923171+00:00
temperature_read,3000000000092B,0.40,F,2025-10-06 03:03:42.923344+00:00
temperature_read,3000000000092C,-1.60,F,2025-10-06 03:03:42.923512+00:00
temperature_read,3000000000092E,22.90,C,2025-10-06 03:03:42.923871+00:00
temperature_read,3000000000092F,-8.40,C,2025-10-06 03:03:42.924048+00:00
temperature_read,30000000000930,22.10,F,2025-10-06 03:03:42.924223+00:00
temperature_read,30000000000931,37.10,C,2025-10-06 03:03:42.924397+00:00
temperature_read,30000000000932,-3.40,F,2025-10-06 03:03:42.924570+00:00
temperature_read,30000000000933,-9.90,F,2025-10-06 03:03:42.924743+00:00
temperature_read,30000000000934,27.80,C,2025-10-06 03:03:42.924911+00:00
temperature_read,30000000000935,-6.70,F,2025-10-06 03:03:42.925084+00:00
temperature_read,30000000000937,18.10,C,2025-10-06 03:03:42.925448+00:00
temperature_read,30000000000938,2.50,F,2025-10-06 03:03:42.925622+00:00
temperature_read,30000000000939,16.90,F,2025-10-06 03:03:42.925793+00:00
temperature_read,3000000000093A,17.10,F,2025-10-06 03:03:42.925966+00:00
temperature_read,3000000000093C,28.60,C,2025-10-06 03:03:42.926308+00:00
temperature_read,3000000000093D,29.30,C,2025-10-06 03:03:42.926480+00:00
temperature_read,3000000000093E,26.30,C,2025-10-06 03:03:42.926651+00:00
temperature_read,30000000000940,10.20,C,2025-10-06 03:03:42.926991+00:00
temperature_read,30000000000941,1.00,F,2025-10-06 03:03:42.927166+00:00
temperature_read,30000000000942,22.60,F,2025-10-06 03:03:42.927341+00:00
temperature_read,30000000000943,2.50,C,2025-10-06 03:03:42.927513+00:00
temperature_read,30000000000945,10.20,C,2025-10-06 03:03:42.927911+00:00
temperature_read,30000000000946,25.40,F,2025-10-06 03:03:42.928167+00:00
temperature_read,30000000000947,36.20,C,2025-10-06 03:03:42.928401+00:00
temperature_read,30000000000948,-3.60,F,2025-10-06 03:03:42.928573+00:00
temperature_read,30000000000949,-7.20,C,2025-10-06 03:03:42.928749+00:00
temperature_read,3000000000094B,4.00,F,2025-10-06 03:03:42.929097+00:00
temperature_read,3000000000094C,-6.10,F,2025-10-06 03:03:42.929266+00:00
temperature_read,3000000000094D,10.20,C,2025-10-06 03:03:42.929437+00:00
temperature_read,3000000000094E,6.40,C,2025-10-06 03:03:42.929608+00:00
temperature_read,30000000000950,-4.50,C,2025-10-06 03:03:42.929958+00:00
temperature_read,30000000000951,22.70,C,2025-10-06 03:03:42.930139+00:00
temperature_read,30000000000952,16.60,C,2025-10-06 03:03:42.930313+00:00
temperature_read,30000000000953,37.40,C,2025-10-06 03:03:42.930486+00:00
temperature_read,30000000000955,2.10,F,2025-10-06 03:03:42.930827+00:00
temperature_read,30000000000957,16.00,C,2025-10-06 03:03:42.931173+00:00
temperature_read,30000000000959,4.00,C,2025-10-06 03:03:42.931522+00:00
temperature_read,3000000000095B,-8.90,C,2025-10-06 03:03:42.932238+00:00
temperature_read,3000000000095C,-0.10,C,2025-10-06 03:03:42.932563+00:00
temperature_read,3000000000095E,1.40,C,2025-10-06 03:03:42.933272+00:00
temperature_read,30000000000961,-0.50,F,2025-10-06 03:03:42.934044+00:00
temperature_read,30000000000965,5.30,F,2025-10-06 03:03:42.935064+00:00
temperature_read,30000000000966,27.60,C,2025-10-06 03:03:42.935318+00:00
temperature_read,30000000000967,-6.00,F,2025-10-06 03:03:42.935606+00:00
temperature_read,30000000000968,17.30,C,2025-10-06 03:03:42.935895+00:00
temperature_read,30000000000969,17.20,F,2025-10-06 03:03:42.936169+00:00
temperature_read,3000000000096A,34.10,C,2025-10-06 03:03:42.936428+00:00
temperature_read,3000000000096B,12.00,F,2025-10-06 03:03:42.936685+00:00
temperature_read,3000000000096C,29.80,C,2025-10-06 03:03:42.936862+00:00
temperature_read,3000000000096E,10.70,F,2025-10-06 03:03:42.937224+00:00
temperature_read,30000000000971,20.00,C,2025-10-06 03:03:42.937746+00:00
temperature_read,30000000000973,2.50,F,2025-10-06 03:03:42.938099+00:00
temperature_read,30000000000979,24.30,F,2025-10-06 03:03:42.939145+00:00
temperature_read,3000000000097A,28.80,C,2025-10-06 03:03:42.939328+00:00
temperature_read,3000000000097D,33.90,C,2025-10-06 03:03:42.940034+00:00
temperature_read,3000000000097E,-2.10,C,2025-10-06 03:03:42.940303+00:00
temperature_read,3000000000097F,39.30,F,2025-10-06 03:03:42.940551+00:00
temperature_read,30000000000980,33.50,F,2025-10-06 03:03:42.940784+00:00
temperature_read,30000000000981,21.00,F,2025-10-06 03:03:42.940968+00:00
temperature_read,30000000000982,27.60,C,2025-10-06 03:03:42.941148+00:00
temperature_read,30000000000983,32.10,C,2025-10-06 03:03:42.941323+00:00
temperature_read,30000000000984,16.60,C,2025-10-06 03:03:42.941493+00:00
temperature_read,30000000000985,6.70,F,2025-10-06 03:03:42.941666+00:00
temperature_read,30000000000986,32.40,C,2025-10-06 03:03:42.941838+00:00
temperature_read,30000000000987,20.60,F,2025-10-06 03:03:42.942014+00:00
temperature_read,30000000000988,-5.80,F,2025-10-06 03:03:42.942185+00:00
temperature_read,3000000000098A,20.30,F,2025-10-06 03:03:42.942531+00:00
temperature_read,3000000000098B,12.20,C,2025-10-06 03:03:42.942704+00:00
temperature_read,3000000000098C,-0.40,F,2025-10-06 03:03:42.942873+00:00
temperature_read,3000000000098D,-5.40,F,2025-10-06 03:03:42.943043+00:00
temperature_read,3000000000098E,5.50,C,2025-10-06 03:03:42.943216+00:00
temperature_read,30000000000990,15.00,F,2025-10-06 03:03:42.943765+00:00
temperature_read,30000000000991,14.30,C,2025-10-06 03:03:42.943996+00:00
temperature_read,30000000000992,-2.90,C,2025-10-06 03:03:42.944276+00:00
temperature_read,30000000000994,-0.20,C,2025-10-06 03:03:42.944863+00:00
temperature_read,30000000000995,15.10,F,2025-10-06 03:03:42.945044+00:00
temperature_read,30000000000996,25.80,F,2025-10-06 03:03:42.945222+00:00
temperature_read,30000000000997,31.90,C,2025-10-06 03:03:42.945529+00:00
temperature_read,30000000000998,22.60,C,2025-10-06 03:03:42.945811+00:00
temperature_read,30000000000999,26.80,C,2025-10-06 03:03:42.945979+00:00
temperature_read,3000000000099C,-6.20,C,2025-10-06 03:03:42.946735+00:00
temperature_read,3000000000099E,27.50,C,2025-10-06 03:03:42.947119+00:00
temperature_read,3000000000099F,36.70,C,2025-10-06 03:03:42.947421+00:00
temperature_read,300000000009A0,-7.00,F,2025-10-06 03:03:42.948042+00:00
temperature_read,300000000009A1,1.30,F,2025-10-06 03:03:42.948474+00:00
temperature_read,300000000009A4,2.60,F,2025-10-06 03:03:42.949675+00:00
temperature_read,300000000009A5,3.20,C,2025-10-06 03:03:42.950072+00:00
temperature_read,300000000009A6,28.90,C,2025-10-06 03:03:42.950291+00:00
temperature_read,300000000009A7,8.70,C,2025-10-06 03:03:42.950608+00:00
temperature_read,300000000009A8,20.70,C,2025-10-06 03:03:42.951026+00:00
temperature_read,300000000009A9,4.20,C,2025-10-06 03:03:42.951416+00:00
temperature_read,300000000009AA,24.10,F,2025-10-06 03:03:42.951713+00:00
temperature_read,300000000009AC,12.50,C,2025-10-06 03:03:42.952166+00:00
temperature_read,300000000009AD,25.10,C,2025-10-06 03:03:42.952399+00:00
temperature_read,300000000009AE,22.90,C,2025-10-06 03:03:42.952577+00:00
temperature_read,300000000009AF,10.40,F,2025-10-06 03:03:42.952800+00:00
temperature_read,300000000009B0,-10.00,F,2025-10-06 03:03:42.952974+00:00
temperature_read,300000000009B1,36.20,C,2025-10-06 03:03:42.953192+00:00
temperature_read,300000000009B3,27.60,F,2025-10-06 03:03:42.953661+00:00
temperature_read,300000000009B4,2.20,F,2025-10-06 03:03:42.953987+00:00
temperature_read,300000000009B6,25.60,C,2025-10-06 03:03:42.954452+00:00
temperature_read,300000000009B7,25.20,C,2025-10-06 03:03:42.954643+00:00
temperature_read,300000000009B8,-0.80,C,2025-10-06 03:03:42.954816+00:00
temperature_read,300000000009B9,-5.00,C,2025-10-06 03:03:42.954987+00:00
temperature_read,300000000009BA,-2.70,F,2025-10-06 03:03:42.955159+00:00
temperature_read,300000000009BC,13.30,F,2025-10-06 03:03:42.955512+00:00
temperature_read,300000000009BE,12.70,C,2025-10-06 03:03:42.955908+00:00
temperature_read,300000000009BF,-6.10,C,2025-10-06 03:03:42.956083+00:00
temperature_read,300000000009C0,34.90,C,2025-10-06 03:03:42.956252+00:00
temperature_read,300000000009C2,34.50,C,2025-10-06 03:03:42.956603+00:00
temperature_read,300000000009C3,21.70,F,2025-10-06 03:03:42.956781+00:00
temperature_read,300000000009C5,34.90,C,2025-10-06 03:03:42.957128+00:00
temperature_read,300000000009C7,34.00,F,2025-10-06 03:03:42.957476+00:00
temperature_read,300000000009C8,6.30,F,2025-10-06 03:03:42.957651+00:00
temperature_read,300000000009CA,18.60,F,2025-10-06 03:03:42.958001+00:00
temperature_read,300000000009CB,19.00,C,2025-10-06 03:03:42.958175+00:00
temperature_read,300000000009CC,-4.10,F,2025-10-06 03:03:42.958342+00:00
temperature_read,300000000009CD,22.10,F,2025-10-06 03:03:42.958512+00:00
temperature_read,300000000009D1,12.50,C,2025-10-06 03:03:42.959203+00:00
temperature_read,300000000009D2,-3.00,C,2025-10-06 03:03:42.959377+00:00
temperature_read,300000000009D4,-4.10,C,2025-10-06 03:03:42.959761+00:00
temperature_read,300000000009D6,4.30,F,2025-10-06 03:03:42.960145+00:00
temperature_read,300000000009D7,35.70,C,2025-10-06 03:03:42.960323+00:00
temperature_read,300000000009D8,33.30,F,2025-10-06 03:03:42.960493+00:00
temperature_read,300000000009D9,23.90,F,2025-10-06 03:03:42.960667+00:00
temperature_read,300000000009DA,10.60,C,2025-10-06 03:03:42.960839+00:00
temperature_read,300000000009DB,5.80,F,2025-10-06 03:03:42.961011+00:00
temperature_read,300000000009DC,14.60,C,2025-10-06 03:03:42.961183+00:00
temperature_read,300000000009DD,20.70,C,2025-10-06 03:03:42.961359+00:00
temperature_read,300000000009DE,35.60,F,2025-10-06 03:03:42.961531+00:00
temperature_read,300000000009DF,2.60,F,2025-10-06 03:03:42.961702+00:00
temperature_read,300000000009E0,-9.30,C,2025-10-06 03:03:42.961868+00:00
temperature_read,300000000009E1,5.90,F,2025-10-06 03:03:42.962036+00:00
temperature_read,300000000009E2,29.00,F,2025-10-06 03:03:42.962214+00:00
temperature_read,300000000009E3,36.00,C,2025-10-06 03:03:42.962388+00:00
temperature_read,300000000009E4,25.40,F,2025-10-06 03:03:42.962556+00:00
temperature_read,300000000009E5,-6.10,C,2025-10-06 03:03:42.962728+00:00
temperature_read,300000000009E6,6.70,F,2025-10-06 03:03:42.962940+00:00
temperature_read,300000000009E7,32.00,F,2025-10-06 03:03:42.963187+00:00
temperature_read,300000000009E9,1.30,F,2025-10-06 03:03:42.963790+00:00
temperature_read,300000000009EA,-3.90,F,2025-10-06 03:03:42.964063+00:00
temperature_read,300000000009EC,19.30,C,2025-10-06 03:03:42.964584+00:00
temperature_read,300000000009ED,4.40,F,2025-10-06 03:03:42.964786+00:00
temperature_read,300000000009EE,34.60,F,2025-10-06 03:03:42.964971+00:00
temperature_read,300000000009EF,36.70,F,2025-10-06 03:03:42.965152+00:00
temperature_read,300000000009F0,-6.40,C,2025-10-06 03:03:42.965324+00:00
temperature_read,300000000009F1,36.90,C,2025-10-06 03:03:42.965495+00:00
temperature_read,300000000009F3,30.10,C,2025-10-06 03:03:42.965854+00:00
temperature_read,300000000009F4,4.50,F,2025-10-06 03:03:42.966027+00:00
temperature_read,300000000009F5,9.30,C,2025-10-06 03:03:42.966201+00:00
temperature_read,300000000009F6,37.40,F,2025-10-06 03:03:42.966374+00:00
temperature_read,300000000009F8,23.00,F,2025-10-06 03:03:42.966726+00:00
temperature_read,300000000009F9,2.70,C,2025-10-06 03:03:42.966902+00:00
temperature_read,300000000009FA,28.70,F,2025-10-06 03:03:42.967081+00:00
temperature_read,300000000009FB,26.00,C,2025-10-06 03:03:42.967255+00:00
temperature_read,300000000009FC,12.10,C,2025-10-06 03:03:42.967421+00:00
temperature_read,300000000009FF,-8.70,F,2025-10-06 03:03:42.967986+00:00
temperature_read,30000000000A00,21.10,F,2025-10-06 03:03:42.968159+00:00
temperature_read,30000000000A01,29.60,F,2025-10-06 03:03:42.968332+00:00
temperature_read,30000000000A04,28.90,C,2025-10-06 03:03:42.968848+00:00
temperature_read,30000000000A05,28.10,F,2025-10-06 03:03:42.969025+00:00
temperature_read,30000000000A06,-6.30,C,2025-10-06 03:03:42.969202+00:00
temperature_read,30000000000A08,-4.00,C,2025-10-06 03:03:42.969554+00:00
temperature_read,30000000000A09,-3.00,C,2025-10-06 03:03:42.969724+00:00
temperature_read,30000000000A0A,15.00,C,2025-10-06 03:03:42.969898+00:00
temperature_read,30000000000A0C,-8.70,F,2025-10-06 03:03:42.970246+00:00
temperature_read,30000000000A0D,36.00,F,2025-10-06 03:03:42.970421+00:00
temperature_read,30000000000A0E,18.30,F,2025-10-06 03:03:42.970595+00:00
temperature_read,30000000000A0F,-3.60,F,2025-10-06 03:03:42.970775+00:00
temperature_read,30000000000A11,2.20,F,2025-10-06 03:03:42.971124+00:00
temperature_read,30000000000A12,28.20,F,2025-10-06 03:03:42.971306+00:00
temperature_read,30000000000A13,1.80,F,2025-10-06 03:03:42.971482+00:00
temperature_read,30000000000A14,31.80,F,2025-10-06 03:03:42.971824+00:00
temperature_read,30000000000A15,33.20,F,2025-10-06 03:03:42.972042+00:00
temperature_read,30000000000A16,14.10,F,2025-10-06 03:03:42.972215+00:00
temperature_read,30000000000A18,28.90,C,2025-10-06 03:03:42.972559+00:00
temperature_read,30000000000A19,9.90,C,2025-10-06 03:03:42.972800+00:00
temperature_read,30000000000A1A,33.80,F,2025-10-06 03:03:42.973058+00:00
temperature_read,30000000000A1B,36.00,F,2025-10-06 03:03:42.973348+00:00
temperature_read,30000000000A1C,15.20,F,2025-10-06 03:03:42.973698+00:00
temperature_read,30000000000A1D,-5.70,F,2025-10-06 03:03:42.974033+00:00
temperature_read,30000000000A20,34.20,F,2025-10-06 03:03:42.975116+00:00
temperature_read,30000000000A22,-1.60,C,2025-10-06 03:03:42.975811+00:00
temperature_read,30000000000A23,2.40,C,2025-10-06 03:03:42.976175+00:00
temperature_read,30000000000A24,27.20,C,2025-10-06 03:03:42.976494+00:00
temperature_read,30000000000A25,34.70,C,2025-10-06 03:03:42.976821+00:00
temperature_read,30000000000A26,-0.70,F,2025-10-06 03:03:42.977139+00:00
temperature_read,30000000000A27,23.00,F,2025-10-06 03:03:42.977416+00:00
temperature_read,30000000000A28,27.30,F,2025-10-06 03:03:42.977670+00:00
temperature_read,30000000000A29,7.40,F,2025-10-06 03:03:42.977938+00:00
temperature_read,30000000000A2A,23.00,C,2025-10-06 03:03:42.978177+00:00
temperature_read,30000000000A2D,33.10,F,2025-10-06 03:03:42.978851+00:00
temperature_read,30000000000A2E,-2.20,F,2025-10-06 03:03:42.979380+00:00
temperature_read,30000000000A30,37.20,F,2025-10-06 03:03:42.980267+00:00
temperature_read,30000000000A31,-8.50,F,2025-10-06 03:03:42.980537+00:00
temperature_read,30000000000A32,-1.50,C,2025-10-06 03:03:42.980777+00:00
temperature_read,30000000000A35,4.50,F,2025-10-06 03:03:42.981717+00:00
temperature_read,30000000000A36,24.60,C,2025-10-06 03:03:42.981953+00:00
temperature_read,30000000000A37,18.20,C,2025-10-06 03:03:42.982250+00:00
