event,epc,temperature,unit,timestamp
temperature_read,3000000000052D,10.40,F,2025-10-06 03:01:35.529916+00:00
temperature_read,3000000000052E,9.10,F,2025-10-06 03:01:35.530151+00:00
temperature_read,30000000000531,28.60,F,2025-10-06 03:01:35.530840+00:00
temperature_read,30000000000532,10.20,F,2025-10-06 03:01:35.531045+00:00
temperature_read,30000000000533,34.40,F,2025-10-06 03:01:35.531264+00:00
temperature_read,30000000000534,-2.30,C,2025-10-06 03:01:35.531503+00:00
temperature_read,30000000000535,26.90,F,2025-10-06 03:01:35.531737+00:00
temperature_read,30000000000536,14.00,F,2025-10-06 03:01:35.531954+00:00
temperature_read,30000000000537,16.40,F,2025-10-06 03:01:35.532187+00:00
temperature_read,30000000000538,7.10,F,2025-10-06 03:01:35.532400+00:00
temperature_read,30000000000539,7.60,C,2025-10-06 03:01:35.532627+00:00
temperature_read,3000000000053A,9.00,C,2025-10-06 03:01:35.532903+00:00
temperature_read,3000000000053B,28.90,F,2025-10-06 03:01:35.533310+00:00
temperature_read,3000000000053C,9.50,F,2025-10-06 03:01:35.533613+00:00
temperature_read,3000000000053D,29.50,F,2025-10-06 03:01:35.533877+00:00
temperature_read,3000000000053E,5.80,C,2025-10-06 03:01:35.534133+00:00
temperature_read,3000000000053F,20.10,C,2025-10-06 03:01:35.534380+00:00
temperature_read,30000000000541,21.30,F,2025-10-06 03:01:35.535032+00:00
temperature_read,30000000000542,34.80,C,2025-10-06 03:01:35.535256+00:00
temperature_read,30000000000543,5.10,F,2025-10-06 03:01:35.535490+00:00
temperature_read,30000000000544,33.90,C,2025-10-06 03:01:35.535668+00:00
temperature_read,30000000000545,-5.90,F,2025-10-06 03:01:35.535844+00:00
temperature_read,30000000000546,3.90,F,2025-10-06 03:01:35.536076+00:00
temperature_read,30000000000547,23.40,F,2025-10-06 03:01:35.536300+00:00
temperature_read,30000000000548,2.10,C,2025-10-06 03:01:35.536567+00:00
temperature_read,3000000000054B,-3.30,F,2025-10-06 03:01:35.537455+00:00
temperature_read,3000000000054D,-6.60,C,2025-10-06 03:01:35.538028+00:00
temperature_read,3000000000054F,34.40,F,2025-10-06 03:01:35.538660+00:00
temperature_read,30000000000551,29.20,F,2025-10-06 03:01:35.539293+00:00
temperature_read,30000000000552,25.00,C,2025-10-06 03:01:35.539535+00:00
temperature_read,30000000000553,23.40,C,2025-10-06 03:01:35.539765+00:00
temperature_read,30000000000554,23.00,F,2025-10-06 03:01:35.540000+00:00
temperature_read,30000000000555,15.80,C,2025-10-06 03:01:35.540218+00:00
temperature_read,30000000000557,25.10,C,2025-10-06 03:01:35.540712+00:00
temperature_read,3000000000055A,8.70,F,2025-10-06 03:01:35.541512+00:00
temperature_read,3000000000055C,1.40,C,2025-10-06 03:01:35.542134+00:00
temperature_read,3000000000055E,-0.40,C,2025-10-06 03:01:35.542646+00:00
temperature_read,3000000000055F,25.80,F,2025-10-06 03:01:35.542873+00:00
temperature_read,30000000000560,9.90,F,2025-10-06 03:01:35.543092+00:00
temperature_read,30000000000561,5.70,F,2025-10-06 03:01:35.543355+00:00
temperature_read,30000000000562,36.50,C,2025-10-06 03:01:35.543589+00:00
temperature_read,30000000000565,-1.20,C,2025-10-06 03:01:35.544247+00:00
temperature_read,30000000000566,-3.70,F,2025-10-06 03:01:35.544469+00:00
temperature_read,30000000000567,32.10,C,2025-10-06 03:01:35.544688+00:00
temperature_read,30000000000568,27.10,F,2025-10-06 03:01:35.544910+00:00
temperature_read,30000000000569,0.10,C,2025-10-06 03:01:35.545166+00:00
temperature_read,3000000000056A,-0.40,F,2025-10-06 03:01:35.545355+00:00
temperature_read,3000000000056C,4.20,F,2025-10-06 03:01:35.545825+00:00
temperature_read,3000000000056D,9.10,C,2025-10-06 03:01:35.546020+00:00
temperature_read,3000000000056E,-5.50,C,2025-10-06 03:01:35.546251+00:00
temperature_read,3000000000056F,7.90,F,2025-10-06 03:01:35.546489+00:00
temperature_read,30000000000571,-9.70,C,2025-10-06 03:01:35.546926+00:00
temperature_read,30000000000572,37.10,F,2025-10-06 03:01:35.547129+00:00
temperature_read,30000000000573,38.00,C,2025-10-06 03:01:35.547360+00:00
temperature_read,30000000000575,31.30,F,2025-10-06 03:01:35.547766+00:00
temperature_read,30000000000576,-8.00,F,2025-10-06 03:01:35.548039+00:00
temperature_read,30000000000577,-8.60,F,2025-10-06 03:01:35.548311+00:00
temperature_read,30000000000579,-4.20,C,2025-10-06 03:01:35.549278+00:00
temperature_read,3000000000057A,10.00,C,2025-10-06 03:01:35.549538+00:00
temperature_read,3000000000057B,-6.30,F,2025-10-06 03:01:35.549793+00:00
temperature_read,3000000000057D,16.40,C,2025-10-06 03:01:35.550283+00:00
temperature_read,3000000000057E,29.00,F,2025-10-06 03:01:35.550543+00:00
temperature_read,3000000000057F,13.60,C,2025-10-06 03:01:35.550792+00:00
temperature_read,30000000000580,20.90,C,2025-10-06 03:01:35.551037+00:00
temperature_read,30000000000582,33.80,C,2025-10-06 03:01:35.551546+00:00
temperature_read,30000000000583,23.70,C,2025-10-06 03:01:35.551779+00:00
temperature_read,30000000000584,1.30,F,2025-10-06 03:01:35.552024+00:00
temperature_read,30000000000586,25.00,C,2025-10-06 03:01:35.552523+00:00
temperature_read,30000000000588,29.20,C,2025-10-06 03:01:35.552992+00:00
temperature_read,30000000000589,13.00,C,2025-10-06 03:01:35.553200+00:00
temperature_read,3000000000058A,9.60,C,2025-10-06 03:01:35.553386+00:00
temperature_read,3000000000058D,-3.70,F,2025-10-06 03:01:35.554082+00:00
temperature_read,3000000000058E,23.30,F,2025-10-06 03:01:35.554319+00:00
temperature_read,30000000000590,39.10,F,2025-10-06 03:01:35.554797+00:00
temperature_read,30000000000591,-4.30,F,2025-10-06 03:01:35.555017+00:00
temperature_read,30000000000592,-2.30,F,2025-10-06 03:01:35.555250+00:00
temperature_read,30000000000593,38.10,C,2025-10-06 03:01:35.555472+00:00
temperature_read,30000000000594,2.40,F,2025-10-06 03:01:35.555760+00:00
temperature_read,30000000000596,36.60,F,2025-10-06 03:01:35.556243+00:00
temperature_read,30000000000597,1.70,F,2025-10-06 03:01:35.556464+00:00
temperature_read,30000000000598,13.90,C,2025-10-06 03:01:35.556785+00:00
temperature_read,30000000000599,19.80,C,2025-10-06 03:01:35.557164+00:00
temperature_read,3000000000059B,18.70,C,2025-10-06 03:01:35.557752+00:00
temperature_read,3000000000059D,18.50,C,2025-10-06 03:01:35.558329+00:00
temperature_read,3000000000059E,0.00,F,2025-10-06 03:01:35.558613+00:00
temperature_read,3000000000059F,23.60,F,2025-10-06 03:01:35.558910+00:00
temperature_read,300000000005A0,-0.50,C,2025-10-06 03:01:35.559198+00:00
temperature_read,300000000005A2,25.80,C,2025-10-06 03:01:35.559807+00:00
temperature_read,300000000005A3,24.50,F,2025-10-06 03:01:35.560135+00:00
temperature_read,300000000005A4,37.80,C,2025-10-06 03:01:35.560401+00:00
temperature_read,300000000005A6,21.50,F,2025-10-06 03:01:35.561064+00:00
temperature_read,300000000005A7,4.40,F,2025-10-06 03:01:35.561294+00:00
temperature_read,300000000005A8,21.80,C,2025-10-06 03:01:35.561485+00:00
temperature_read,300000000005AA,39.40,C,2025-10-06 03:01:35.561910+00:00
temperature_read,300000000005AB,12.50,F,2025-10-06 03:01:35.562136+00:00
temperature_read,300000000005AF,24.20,C,2025-10-06 03:01:35.563139+00:00
temperature_read,300000000005B0,26.80,C,2025-10-06 03:01:35.563396+00:00
temperature_read,300000000005B1,-9.60,C,2025-10-06 03:01:35.563619+00:00
temperature_read,300000000005B2,2.40,F,2025-10-06 03:01:35.563858+00:00
temperature_read,300000000005B3,-4.50,F,2025-10-06 03:01:35.564086+00:00
temperature_read,300000000005B5,-5.40,C,2025-10-06 03:01:35.564480+00:00
temperature_read,300000000005B6,12.40,C,2025-10-06 03:01:35.564698+00:00
temperature_read,300000000005B7,23.00,C,2025-10-06 03:01:35.564915+00:00
temperature_read,300000000005B9,32.80,F,2025-10-06 03:01:35.565626+00:00
temperature_read,300000000005BA,22.90,F,2025-10-06 03:01:35.565916+00:00
temperature_read,300000000005BC,12.40,C,2025-10-06 03:01:35.566435+00:00
temperature_read,300000000005BF,-2.70,C,2025-10-06 03:01:35.567105+00:00
temperature_read,300000000005C1,-7.50,F,2025-10-06 03:01:35.567797+00:00
temperature_read,300000000005C5,37.60,C,2025-10-06 03:01:35.569065+00:00
temperature_read,300000000005C7,9.60,C,2025-10-06 03:01:35.569696+00:00
temperature_read,300000000005C9,-0.90,C,2025-10-06 03:01:35.570266+00:00
temperature_read,300000000005CA,34.70,F,2025-10-06 03:01:35.570503+00:00
temperature_read,300000000005CB,31.10,F,2025-10-06 03:01:35.570817+00:00
temperature_read,300000000005CD,16.10,C,2025-10-06 03:01:35.571605+00:00
temperature_read,300000000005CE,0.50,C,2025-10-06 03:01:35.571860+00:00
temperature_read,300000000005CF,27.40,F,2025-10-06 03:01:35.572068+00:00
temperature_read,300000000005D0,-3.50,F,2025-10-06 03:01:35.572253+00:00
temperature_read,300000000005D2,17.60,F,2025-10-06 03:01:35.572629+00:00
temperature_read,300000000005D3,2.00,F,2025-10-06 03:01:35.572821+00:00
temperature_read,300000000005D5,12.80,C,2025-10-06 03:01:35.573341+00:00
temperature_read,300000000005D6,33.60,C,2025-10-06 03:01:35.573585+00:00
temperature_read,300000000005D8,38.50,C,2025-10-06 03:01:35.574011+00:00
temperature_read,300000000005D9,12.10,F,2025-10-06 03:01:35.574195+00:00
temperature_read,300000000005DB,1.40,F,2025-10-06 03:01:35.574660+00:00
temperature_read,300000000005DC,19.70,F,2025-10-06 03:01:35.574897+00:00
temperature_read,300000000005DD,-6.30,C,2025-10-06 03:01:35.575168+00:00
temperature_read,300000000005E0,29.70,F,2025-10-06 03:01:35.575770+00:00
temperature_read,300000000005E1,0.20,F,2025-10-06 03:01:35.575947+00:00
temperature_read,300000000005E2,22.20,F,2025-10-06 03:01:35.576175+00:00
temperature_read,300000000005E3,32.50,F,2025-10-06 03:01:35.576411+00:00
temperature_read,300000000005E4,22.10,F,2025-10-06 03:01:35.576592+00:00
temperature_read,300000000005E7,-2.20,F,2025-10-06 03:01:35.577356+00:00
temperature_read,300000000005E8,29.40,C,2025-10-06 03:01:35.577609+00:00
temperature_read,300000000005EA,22.20,F,2025-10-06 03:01:35.577990+00:00
temperature_read,300000000005EC,33.00,F,2025-10-06 03:01:35.578371+00:00
temperature_read,300000000005ED,20.00,C,2025-10-06 03:01:35.578586+00:00
temperature_read,300000000005EE,19.50,F,2025-10-06 03:01:35.578808+00:00
temperature_read,300000000005EF,-9.40,C,2025-10-06 03:01:35.579004+00:00
temperature_read,300000000005F0,35.00,C,2025-10-06 03:01:35.579237+00:00
temperature_read,300000000005F1,28.00,F,2025-10-06 03:01:35.579485+00:00
temperature_read,300000000005F2,-8.10,C,2025-10-06 03:01:35.579719+00:00
temperature_read,300000000005F3,-9.70,C,2025-10-06 03:01:35.579946+00:00
temperature_read,300000000005F4,15.60,C,2025-10-06 03:01:35.580132+00:00
temperature_read,300000000005F6,3.80,F,2025-10-06 03:01:35.580567+00:00
temperature_read,300000000005F7,35.80,C,2025-10-06 03:01:35.580750+00:00
temperature_read,300000000005F8,27.10,F,2025-10-06 03:01:35.580948+00:00
temperature_read,300000000005FA,16.00,C,2025-10-06 03:01:35.581320+00:00
temperature_read,300000000005FB,15.10,C,2025-10-06 03:01:35.581540+00:00
temperature_read,300000000005FD,11.60,C,2025-10-06 03:01:35.581985+00:00
temperature_read,300000000005FF,10.90,F,2025-10-06 03:01:35.582382+00:00
temperature_read,30000000000600,3.40,C,2025-10-06 03:01:35.582600+00:00
temperature_read,30000000000601,13.20,F,2025-10-06 03:01:35.582819+00:00
temperature_read,30000000000602,26.80,C,2025-10-06 03:01:35.583076+00:00
temperature_read,30000000000603,5.90,F,2025-10-06 03:01:35.583349+00:00
temperature_read,30000000000604,38.80,C,2025-10-06 03:01:35.583579+00:00
temperature_read,30000000000605,32.10,F,2025-10-06 03:01:35.583795+00:00
temperature_read,30000000000606,8.20,C,2025-10-06 03:01:35.583979+00:00
temperature_read,30000000000607,-7.90,C,2025-10-06 03:01:35.584164+00:00
temperature_read,30000000000609,8.70,F,2025-10-06 03:01:35.584524+00:00
temperature_read,3000000000060D,35.60,F,2025-10-06 03:01:35.585612+00:00
temperature_read,3000000000060E,33.20,F,2025-10-06 03:01:35.585846+00:00
temperature_read,3000000000060F,33.50,F,2025-10-06 03:01:35.586050+00:00
temperature_read,30000000000610,-6.90,F,2025-10-06 03:01:35.586237+00:00
temperature_read,30000000000611,-1.40,F,2025-10-06 03:01:35.586423+00:00
temperature_read,30000000000613,19.80,F,2025-10-06 03:01:35.586817+00:00
temperature_read,30000000000615,14.20,C,2025-10-06 03:01:35.587183+00:00
temperature_read,30000000000617,-7.00,C,2025-10-06 03:01:35.587663+00:00
temperature_read,30000000000618,11.30,F,2025-10-06 03:01:35.587854+00:00
temperature_read,3000000000061A,21.10,C,2025-10-06 03:01:35.588223+00:00
temperature_read,3000000000061E,30.20,F,2025-10-06 03:01:35.589088+00:00
temperature_read,3000000000061F,-4.70,F,2025-10-06 03:01:35.589302+00:00
temperature_read,30000000000621,15.80,C,2025-10-06 03:01:35.589732+00:00
temperature_read,30000000000623,-0.50,C,2025-10-06 03:01:35.590115+00:00
temperature_read,30000000000624,28.00,F,2025-10-06 03:01:35.590298+00:00
temperature_read,30000000000625,37.00,F,2025-10-06 03:01:35.590517+00:00
temperature_read,30000000000628,16.50,C,2025-10-06 03:01:35.591213+00:00
temperature_read,30000000000629,23.80,C,2025-10-06 03:01:35.591564+00:00
temperature_read,3000000000062A,27.70,C,2025-10-06 03:01:35.591747+00:00
temperature_read,3000000000062B,-2.20,C,2025-10-06 03:01:35.591934+00:00
temperature_read,3000000000062C,20.60,F,2025-10-06 03:01:35.592116+00:00
temperature_read,3000000000062D,34.20,F,2025-10-06 03:01:35.592341+00:00
temperature_read,3000000000062E,31.60,C,2025-10-06 03:01:35.592675+00:00
temperature_read,3000000000062F,34.40,F,2025-10-06 03:01:35.592867+00:00
temperature_read,30000000000635,-7.30,F,2025-10-06 03:01:35.594553+00:00
temperature_read,30000000000637,11.40,C,2025-10-06 03:01:35.595006+00:00
temperature_read,30000000000639,18.40,C,2025-10-06 03:01:35.595610+00:00
temperature_read,3000000000063A,9.50,F,2025-10-06 03:01:35.595877+00:00
temperature_read,3000000000063B,3.50,F,2025-10-06 03:01:35.596135+00:00
temperature_read,3000000000063C,2.20,F,2025-10-06 03:01:35.596397+00:00
temperature_read,3000000000063E,39.80,C,2025-10-06 03:01:35.596843+00:00
temperature_read,30000000000642,-8.70,C,2025-10-06 03:01:35.598055+00:00
temperature_read,30000000000643,38.60,F,2025-10-06 03:01:35.598297+00:00
temperature_read,30000000000644,16.70,C,2025-10-06 03:01:35.598653+00:00
temperature_read,30000000000645,-8.30,C,2025-10-06 03:01:35.598991+00:00
temperature_read,30000000000647,-3.90,F,2025-10-06 03:01:35.599421+00:00
temperature_read,30000000000649,30.10,C,2025-10-06 03:01:35.599819+00:00
temperature_read,3000000000064A,7.90,F,2025-10-06 03:01:35.600055+00:00
temperature_read,3000000000064B,7.70,F,2025-10-06 03:01:35.600266+00:00
temperature_read,3000000000064C,12.70,F,2025-10-06 03:01:35.600452+00:00
temperature_read,3000000000064D,28.10,F,2025-10-06 03:01:35.600641+00:00
temperature_read,3000000000064E,24.90,C,2025-10-06 03:01:35.600829+00:00
temperature_read,3000000000064F,33.60,C,2025-10-06 03:01:35.601069+00:00
temperature_read,30000000000650,35.80,C,2025-10-06 03:01:35.601297+00:00
temperature_read,30000000000652,13.10,F,2025-10-06 03:01:35.601666+00:00
temperature_read,30000000000653,39.20,C,2025-10-06 03:01:35.601845+00:00
temperature_read,30000000000655,16.20,C,2025-10-06 03:01:35.602210+00:00
temperature_read,30000000000656,-6.00,F,2025-10-06 03:01:35.602389+00:00
temperature_read,30000000000659,27.50,F,2025-10-06 03:01:35.602958+00:00
temperature_read,3000000000065B,30.40,F,2025-10-06 03:01:35.603323+00:00
temperature_read,3000000000065C,-9.60,C,2025-10-06 03:01:35.603509+00:00
temperature_read,3000000000065E,12.90,C,2025-10-06 03:01:35.603872+00:00
temperature_read,3000000000065F,-0.60,F,2025-10-06 03:01:35.604107+00:00
temperature_read,30000000000663,36.40,C,2025-10-06 03:01:35.605088+00:00
temperature_read,30000000000666,9.70,F,2025-10-06 03:01:35.605717+00:00
temperature_read,30000000000667,-5.60,F,2025-10-06 03:01:35.605945+00:00
temperature_read,30000000000669,-6.70,F,2025-10-06 03:01:35.606354+00:00
temperature_read,3000000000066A,25.90,C,2025-10-06 03:01:35.606552+00:00
temperature_read,3000000000066B,10.90,C,2025-10-06 03:01:35.606735+00:00
temperature_read,3000000000066C,9.90,C,2025-10-06 03:01:35.606915+00:00
temperature_read,3000000000066D,17.40,F,2025-10-06 03:01:35.607136+00:00
temperature_read,3000000000066E,9.00,C,2025-10-06 03:01:35.607360+00:00
temperature_read,3000000000066F,33.50,F,2025-10-06 03:01:35.607584+00:00
temperature_read,30000000000670,29.30,C,2025-10-06 03:01:35.607760+00:00
temperature_read,30000000000672,29.40,F,2025-10-06 03:01:35.608252+00:00
temperature_read,30000000000674,-8.50,F,2025-10-06 03:01:35.608834+00:00
temperature_read,30000000000675,-2.00,F,2025-10-06 03:01:35.609096+00:00
temperature_read,30000000000676,7.20,C,2025-10-06 03:01:35.609333+00:00
temperature_read,30000000000679,33.30,F,2025-10-06 03:01:35.610064+00:00
temperature_read,3000000000067B,39.50,F,2025-10-06 03:01:35.610577+00:00
temperature_read,3000000000067C,23.10,F,2025-10-06 03:01:35.610896+00:00
temperature_read,30000000000680,9.10,F,2025-10-06 03:01:35.611918+00:00
temperature_read,30000000000682,0.00,F,2025-10-06 03:01:35.612504+00:00
temperature_read,30000000000684,35.10,F,2025-10-06 03:01:35.613060+00:00
temperature_read,30000000000688,3.50,F,2025-10-06 03:01:35.613921+00:00
temperature_read,3000000000068A,36.30,F,2025-10-06 03:01:35.614308+00:00
temperature_read,3000000000068B,14.90,C,2025-10-06 03:01:35.614494+00:00
temperature_read,3000000000068C,4.40,F,2025-10-06 03:01:35.614678+00:00
temperature_read,3000000000068D,-0.50,F,2025-10-06 03:01:35.614860+00:00
temperature_read,3000000000068F,0.60,F,2025-10-06 03:01:35.615267+00:00
temperature_read,30000000000690,6.90,F,2025-10-06 03:01:35.615490+00:00
temperature_read,30000000000691,32.70,C,2025-10-06 03:01:35.615667+00:00
temperature_read,30000000000692,9.40,C,2025-10-06 03:01:35.615845+00:00
temperature_read,30000000000693,-0.30,C,2025-10-06 03:01:35.616019+00:00
temperature_read,30000000000694,-7.60,C,2025-10-06 03:01:35.616199+00:00
temperature_read,30000000000695,38.10,C,2025-10-06 03:01:35.616374+00:00
temperature_read,30000000000697,24.70,C,2025-10-06 03:01:35.616835+00:00
temperature_read,30000000000698,27.80,F,2025-10-06 03:01:35.617141+00:00
temperature_read,30000000000699,28.20,F,2025-10-06 03:01:35.617454+00:00
temperature_read,3000000000069A,39.40,C,2025-10-06 03:01:35.617756+00:00
temperature_read,3000000000069B,-9.60,F,2025-10-06 03:01:35.617971+00:00
temperature_read,3000000000069C,4.40,C,2025-10-06 03:01:35.618300+00:00
temperature_read,3000000000069D,17.50,C,2025-10-06 03:01:35.618588+00:00
temperature_read,3000000000069E,10.40,C,2025-10-06 03:01:35.619948+00:00
temperature_read,3000000000069F,35.70,F,2025-10-06 03:01:35.620312+00:00
temperature_read,300000000006A0,17.50,F,2025-10-06 03:01:35.620619+00:00
temperature_read,300000000006A2,-6.20,F,2025-10-06 03:01:35.621239+00:00
temperature_read,300000000006A3,6.60,F,2025-10-06 03:01:35.621499+00:00
temperature_read,300000000006A4,19.20,F,2025-10-06 03:01:35.621866+00:00
temperature_read,300000000006A5,31.10,C,2025-10-06 03:01:35.622153+00:00
temperature_read,300000000006A6,29.90,C,2025-10-06 03:01:35.622437+00:00
temperature_read,300000000006A7,14.60,C,2025-10-06 03:01:35.622687+00:00
temperature_read,300000000006A9,30.20,F,2025-10-06 03:01:35.623102+00:00
temperature_read,300000000006AA,27.90,F,2025-10-06 03:01:35.623444+00:00
temperature_read,300000000006AC,5.80,F,2025-10-06 03:01:35.623993+00:00
temperature_read,300000000006AD,12.00,C,2025-10-06 03:01:35.624183+00:00
temperature_read,300000000006AE,32.20,C,2025-10-06 03:01:35.624371+00:00
temperature_read,300000000006AF,17.40,C,2025-10-06 03:01:35.624558+00:00
temperature_read,300000000006B0,39.00,F,2025-10-06 03:01:35.624738+00:00
temperature_read,300000000006B1,32.20,F,2025-10-06 03:01:35.625076+00:00
temperature_read,300000000006B2,7.30,C,2025-10-06 03:01:35.625343+00:00
temperature_read,300000000006B5,-5.70,F,2025-10-06 03:01:35.626158+00:00
temperature_read,300000000006B6,3.40,F,2025-10-06 03:01:35.626385+00:00
temperature_read,300000000006B7,38.90,F,2025-10-06 03:01:35.626591+00:00
temperature_read,300000000006B8,13.10,C,2025-10-06 03:01:35.626815+00:00
temperature_read,300000000006B9,-9.90,F,2025-10-06 03:01:35.626991+00:00
temperature_read,300000000006BA,39.10,C,2025-10-06 03:01:35.627170+00:00
temperature_read,300000000006BB,38.10,F,2025-10-06 03:01:35.627348+00:00
temperature_read,300000000006BE,3.50,C,2025-10-06 03:01:35.627890+00:00
temperature_read,300000000006BF,38.60,C,2025-10-06 03:01:35.628118+00:00
temperature_read,300000000006C0,25.50,F,2025-10-06 03:01:35.628340+00:00
temperature_read,300000000006C2,-6.60,C,2025-10-06 03:01:35.628693+00:00
temperature_read,300000000006C4,29.50,F,2025-10-06 03:01:35.629138+00:00
temperature_read,300000000006C5,15.50,F,2025-10-06 03:01:35.629401+00:00
temperature_read,300000000006C6,9.40,F,2025-10-06 03:01:35.629717+00:00
temperature_read,300000000006C7,5.80,C,2025-10-06 03:01:35.630001+00:00
temperature_read,300000000006CA,18.40,C,2025-10-06 03:01:35.630795+00:00
temperature_read,300000000006CB,26.80,C,2025-10-06 03:01:35.630986+00:00
temperature_read,300000000006CC,30.40,C,2025-10-06 03:01:35.631170+00:00
temperature_read,300000000006CD,-1.60,C,2025-10-06 03:01:35.631358+00:00
temperature_read,300000000006CE,10.60,F,2025-10-06 03:01:35.631545+00:00
temperature_read,300000000006CF,-2.90,C,2025-10-06 03:01:35.631730+00:00
temperature_read,300000000006D1,36.60,C,2025-10-06 03:01:35.632091+00:00
temperature_read,300000000006D2,39.70,C,2025-10-06 03:01:35.632271+00:00
temperature_read,300000000006D3,1.10,C,2025-10-06 03:01:35.632447+00:00
temperature_read,300000000006D4,33.60,F,2025-10-06 03:01:35.632623+00:00
temperature_read,300000000006D5,15.70,C,2025-10-06 03:01:35.632801+00:00
temperature_read,300000000006D6,-1.60,C,2025-10-06 03:01:35.633000+00:00
temperature_read,300000000006D7,36.60,F,2025-10-06 03:01:35.633300+00:00
temperature_read,300000000006D9,30.00,C,2025-10-06 03:01:35.633974+00:00
temperature_read,300000000006DA,16.00,F,2025-10-06 03:01:35.634182+00:00
temperature_read,300000000006DB,-2.40,C,2025-10-06 03:01:35.634439+00:00
temperature_read,300000000006DC,1.80,F,2025-10-06 03:01:35.634880+00:00
temperature_read,300000000006DD,4.60,F,2025-10-06 03:01:35.635221+00:00
temperature_read,300000000006DE,18.90,C,2025-10-06 03:01:35.635450+00:00
temperature_read,300000000006DF,36.20,C,2025-10-06 03:01:35.635710+00:00
temperature_read,300000000006E0,-2.30,C,2025-10-06 03:01:35.636040+00:00
temperature_read,300000000006E4,17.90,F,2025-10-06 03:01:35.637108+00:00
temperature_read,300000000006E6,26.40,F,2025-10-06 03:01:35.637715+00:00
temperature_read,300000000006E7,22.10,C,2025-10-06 03:01:35.638001+00:00
temperature_read,300000000006E8,29.50,F,2025-10-06 03:01:35.638354+00:00
temperature_read,300000000006E9,-5.40,C,2025-10-06 03:01:35.638595+00:00
temperature_read,300000000006EB,31.30,C,2025-10-06 03:01:35.639145+00:00
temperature_read,300000000006ED,26.10,F,2025-10-06 03:01:35.639724+00:00
temperature_read,300000000006EE,14.20,C,2025-10-06 03:01:35.639944+00:00
temperature_read,300000000006EF,-3.30,C,2025-10-06 03:01:35.640170+00:00
temperature_read,300000000006F1,37.30,F,2025-10-06 03:01:35.640697+00:00
temperature_read,300000000006F2,32.60,F,2025-10-06 03:01:35.641042+00:00
temperature_read,300000000006F5,22.50,C,2025-10-06 03:01:35.641718+00:00
temperature_read,300000000006F6,-2.00,F,2025-10-06 03:01:35.641994+00:00
temperature_read,300000000006F7,-2.70,C,2025-10-06 03:01:35.642291+00:00
temperature_read,300000000006F8,30.50,F,2025-10-06 03:01:35.642626+00:00
temperature_read,300000000006F9,8.50,F,2025-10-06 03:01:35.642862+00:00
temperature_read,300000000006FB,32.60,F,2025-10-06 03:01:35.643408+00:00
temperature_read,300000000006FD,24.80,C,2025-10-06 03:01:35.643961+00:00
temperature_read,30000000000700,23.10,C,2025-10-06 03:01:35.644545+00:00
temperature_read,30000000000702,24.40,F,2025-10-06 03:01:35.644917+00:00
temperature_read,30000000000704,20.30,F,2025-10-06 03:01:35.645352+00:00
temperature_read,30000000000706,22.90,F,2025-10-06 03:01:35.645926+00:00
temperature_read,30000000000707,15.80,C,2025-10-06 03:01:35.646220+00:00
temperature_read,30000000000709,4.80,F,2025-10-06 03:01:35.646803+00:00
temperature_read,3000000000070A,13.50,C,2025-10-06 03:01:35.647074+00:00
temperature_read,3000000000070B,28.30,F,2025-10-06 03:01:35.647274+00:00
temperature_read,3000000000070C,1.80,F,2025-10-06 03:01:35.647467+00:00
temperature_read,3000000000070D,19.30,C,2025-10-06 03:01:35.647661+00:00
temperature_read,3000000000070E,1.60,C,2025-10-06 03:01:35.647858+00:00
temperature_read,3000000000070F,24.40,F,2025-10-06 03:01:35.648041+00:00
temperature_read,30000000000710,-4.20,C,2025-10-06 03:01:35.648221+00:00
temperature_read,30000000000711,-9.60,F,2025-10-06 03:01:35.648404+00:00
temperature_read,30000000000712,6.80,C,2025-10-06 03:01:35.648596+00:00
temperature_read,30000000000715,-0.80,C,2025-10-06 03:01:35.649178+00:00
temperature_read,30000000000716,28.00,F,2025-10-06 03:01:35.649360+00:00
temperature_read,30000000000717,29.10,C,2025-10-06 03:01:35.649548+00:00
temperature_read,30000000000718,-7.10,C,2025-10-06 03:01:35.649731+00:00
temperature_read,30000000000719,14.70,C,2025-10-06 03:01:35.650008+00:00
temperature_read,3000000000071A,-9.00,F,2025-10-06 03:01:35.650307+00:00
temperature_read,3000000000071B,-0.70,C,2025-10-06 03:01:35.650618+00:00
temperature_read,3000000000071C,5.10,C,2025-10-06 03:01:35.650863+00:00
temperature_read,3000000000071D,25.20,C,2025-10-06 03:01:35.651070+00:00
temperature_read,3000000000071E,-3.40,F,2025-10-06 03:01:35.651265+00:00
temperature_read,3000000000071F,5.60,F,2025-10-06 03:01:35.651456+00:00
temperature_read,30000000000720,12.70,C,2025-10-06 03:01:35.651652+00:00
temperature_read,30000000000721,5.10,C,2025-10-06 03:01:35.651843+00:00
temperature_read,30000000000722,19.30,F,2025-10-06 03:01:35.652027+00:00
temperature_read,30000000000723,34.30,F,2025-10-06 03:01:35.652208+00:00
temperature_read,30000000000724,26.40,C,2025-10-06 03:01:35.652387+00:00
temperature_read,30000000000725,10.10,C,2025-10-06 03:01:35.652563+00:00
temperature_read,30000000000728,3.20,C,2025-10-06 03:01:35.653330+00:00
temperature_read,30000000000729,18.70,F,2025-10-06 03:01:35.653572+00:00
temperature_read,3000000000072A,29.50,F,2025-10-06 03:01:35.653813+00:00
temperature_read,3000000000072B,29.80,C,2025-10-06 03:01:35.654370+00:00
