event,epc,temperature,unit,timestamp
temperature_read,30000000001D6A,35.30,C,2025-10-06 03:03:15.352604+00:00
temperature_read,30000000001D6C,27.50,C,2025-10-06 03:03:15.353706+00:00
temperature_read,30000000001D6D,8.70,C,2025-10-06 03:03:15.354294+00:00
temperature_read,30000000001D6E,26.90,F,2025-10-06 03:03:15.354911+00:00
temperature_read,30000000001D70,25.30,F,2025-10-06 03:03:15.356306+00:00
temperature_read,30000000001D71,23.20,C,2025-10-06 03:03:15.357157+00:00
temperature_read,30000000001D72,10.30,C,2025-10-06 03:03:15.357854+00:00
temperature_read,30000000001D73,25.50,F,2025-10-06 03:03:15.358633+00:00
temperature_read,30000000001D75,27.00,F,2025-10-06 03:03:15.360312+00:00
temperature_read,30000000001D76,29.10,C,2025-10-06 03:03:15.360895+00:00
temperature_read,30000000001D77,-1.40,C,2025-10-06 03:03:15.361372+00:00
temperature_read,30000000001D78,-7.00,F,2025-10-06 03:03:15.361723+00:00
temperature_read,30000000001D79,6.90,C,2025-10-06 03:03:15.362235+00:00
temperature_read,30000000001D7A,10.90,C,2025-10-06 03:03:15.362970+00:00
temperature_read,30000000001D7B,0.80,C,2025-10-06 03:03:15.363605+00:00
temperature_read,30000000001D7D,31.90,C,2025-10-06 03:03:15.364831+00:00
temperature_read,30000000001D7E,14.40,C,2025-10-06 03:03:15.365482+00:00
temperature_read,30000000001D7F,29.30,F,2025-10-06 03:03:15.366057+00:00
temperature_read,30000000001D80,13.20,C,2025-10-06 03:03:15.366638+00:00
temperature_read,30000000001D82,35.20,F,2025-10-06 03:03:15.367695+00:00
temperature_read,30000000001D83,-5.40,F,2025-10-06 03:03:15.368091+00:00
temperature_read,30000000001D84,0.00,C,2025-10-06 03:03:15.368486+00:00
temperature_read,30000000001D87,26.00,F,2025-10-06 03:03:15.369768+00:00
temperature_read,30000000001D88,-6.10,F,2025-10-06 03:03:15.370142+00:00
temperature_read,30000000001D8A,3.00,C,2025-10-06 03:03:15.370881+00:00
temperature_read,30000000001D8B,33.50,C,2025-10-06 03:03:15.371242+00:00
temperature_read,30000000001D8C,19.60,C,2025-10-06 03:03:15.371672+00:00
temperature_read,30000000001D8D,26.40,C,2025-10-06 03:03:15.372073+00:00
temperature_read,30000000001D8E,25.50,C,2025-10-06 03:03:15.372529+00:00
temperature_read,30000000001D8F,8.70,F,2025-10-06 03:03:15.372767+00:00
temperature_read,30000000001D90,-7.10,F,2025-10-06 03:03:15.373088+00:00
temperature_read,30000000001D91,37.30,F,2025-10-06 03:03:15.373309+00:00
temperature_read,30000000001D92,-5.70,F,2025-10-06 03:03:15.373622+00:00
temperature_read,30000000001D93,30.90,F,2025-10-06 03:03:15.373919+00:00
temperature_read,30000000001D94,-6.30,F,2025-10-06 03:03:15.374197+00:00
temperature_read,30000000001D97,22.90,F,2025-10-06 03:03:15.374935+00:00
temperature_read,30000000001D98,32.20,F,2025-10-06 03:03:15.375212+00:00
temperature_read,30000000001D99,25.60,C,2025-10-06 03:03:15.375497+00:00
temperature_read,30000000001D9A,19.30,C,2025-10-06 03:03:15.375785+00:00
temperature_read,30000000001D9B,5.90,C,2025-10-06 03:03:15.376051+00:00
temperature_read,30000000001D9C,17.40,C,2025-10-06 03:03:15.376338+00:00
temperature_read,30000000001D9D,-9.80,F,2025-10-06 03:03:15.376604+00:00
temperature_read,30000000001DA0,17.00,C,2025-10-06 03:03:15.377668+00:00
temperature_read,30000000001DA1,-6.10,F,2025-10-06 03:03:15.378053+00:00
temperature_read,30000000001DA2,-4.40,C,2025-10-06 03:03:15.378414+00:00
temperature_read,30000000001DA3,-5.80,F,2025-10-06 03:03:15.378744+00:00
temperature_read,30000000001DA5,-8.10,F,2025-10-06 03:03:15.379271+00:00
temperature_read,30000000001DA8,2.20,F,2025-10-06 03:03:15.380118+00:00
temperature_read,30000000001DA9,-4.70,F,2025-10-06 03:03:15.380408+00:00
temperature_read,30000000001DAA,31.40,F,2025-10-06 03:03:15.380772+00:00
temperature_read,30000000001DAB,6.30,F,2025-10-06 03:03:15.381104+00:00
temperature_read,30000000001DAC,22.60,F,2025-10-06 03:03:15.381338+00:00
temperature_read,30000000001DAE,-7.60,C,2025-10-06 03:03:15.381994+00:00
temperature_read,30000000001DAF,37.40,C,2025-10-06 03:03:15.382254+00:00
temperature_read,30000000001DB0,4.00,C,2025-10-06 03:03:15.382512+00:00
temperature_read,30000000001DB2,19.30,F,2025-10-06 03:03:15.383080+00:00
temperature_read,30000000001DB3,-4.80,C,2025-10-06 03:03:15.383381+00:00
temperature_read,30000000001DB4,8.20,F,2025-10-06 03:03:15.383672+00:00
temperature_read,30000000001DB6,19.00,F,2025-10-06 03:03:15.384208+00:00
temperature_read,30000000001DB7,34.10,C,2025-10-06 03:03:15.384453+00:00
temperature_read,30000000001DB8,39.30,F,2025-10-06 03:03:15.384713+00:00
temperature_read,30000000001DB9,11.20,F,2025-10-06 03:03:15.384996+00:00
temperature_read,30000000001DBA,-2.80,C,2025-10-06 03:03:15.385252+00:00
temperature_read,30000000001DBC,-7.90,C,2025-10-06 03:03:15.385969+00:00
temperature_read,30000000001DBE,19.60,C,2025-10-06 03:03:15.386625+00:00
temperature_read,30000000001DC0,-4.00,C,2025-10-06 03:03:15.387195+00:00
temperature_read,30000000001DC1,35.10,F,2025-10-06 03:03:15.387573+00:00
temperature_read,30000000001DC5,1.20,F,2025-10-06 03:03:15.389295+00:00
temperature_read,30000000001DC6,3.90,F,2025-10-06 03:03:15.389658+00:00
temperature_read,30000000001DC7,13.70,F,2025-10-06 03:03:15.389937+00:00
temperature_read,30000000001DC8,24.40,F,2025-10-06 03:03:15.390263+00:00
temperature_read,30000000001DC9,39.90,F,2025-10-06 03:03:15.390586+00:00
temperature_read,30000000001DCA,39.90,C,2025-10-06 03:03:15.390988+00:00
temperature_read,30000000001DCB,19.90,C,2025-10-06 03:03:15.391288+00:00
temperature_read,30000000001DCD,-7.70,F,2025-10-06 03:03:15.392071+00:00
temperature_read,30000000001DCF,30.40,F,2025-10-06 03:03:15.392728+00:00
temperature_read,30000000001DD0,25.80,C,2025-10-06 03:03:15.393145+00:00
temperature_read,30000000001DD2,32.90,F,2025-10-06 03:03:15.393784+00:00
temperature_read,30000000001DD3,12.70,C,2025-10-06 03:03:15.394144+00:00
temperature_read,30000000001DD6,33.70,F,2025-10-06 03:03:15.395163+00:00
temperature_read,30000000001DD7,13.60,C,2025-10-06 03:03:15.395511+00:00
temperature_read,30000000001DD8,25.00,F,2025-10-06 03:03:15.395845+00:00
temperature_read,30000000001DD9,27.30,F,2025-10-06 03:03:15.396138+00:00
temperature_read,30000000001DDA,-7.60,C,2025-10-06 03:03:15.396507+00:00
temperature_read,30000000001DDC,-7.10,F,2025-10-06 03:03:15.397282+00:00
temperature_read,30000000001DDE,38.70,F,2025-10-06 03:03:15.398052+00:00
temperature_read,30000000001DE0,14.70,C,2025-10-06 03:03:15.398728+00:00
temperature_read,30000000001DE1,18.70,C,2025-10-06 03:03:15.399106+00:00
temperature_read,30000000001DE2,22.70,C,2025-10-06 03:03:15.399426+00:00
temperature_read,30000000001DE3,3.30,F,2025-10-06 03:03:15.399736+00:00
temperature_read,30000000001DE4,-8.60,C,2025-10-06 03:03:15.399982+00:00
temperature_read,30000000001DE5,-8.60,F,2025-10-06 03:03:15.400369+00:00
temperature_read,30000000001DE6,-1.10,F,2025-10-06 03:03:15.400743+00:00
temperature_read,30000000001DE7,31.60,C,2025-10-06 03:03:15.401192+00:00
temperature_read,30000000001DE8,12.50,F,2025-10-06 03:03:15.401519+00:00
temperature_read,30000000001DE9,15.90,F,2025-10-06 03:03:15.401766+00:00
temperature_read,30000000001DEA,19.10,C,2025-10-06 03:03:15.402121+00:00
temperature_read,30000000001DEB,14.20,C,2025-10-06 03:03:15.402447+00:00
temperature_read,30000000001DEC,36.60,C,2025-10-06 03:03:15.402815+00:00
temperature_read,30000000001DED,4.40,C,2025-10-06 03:03:15.403265+00:00
temperature_read,30000000001DEF,34.40,C,2025-10-06 03:03:15.403983+00:00
temperature_read,30000000001DF0,-2.60,F,2025-10-06 03:03:15.404303+00:00
temperature_read,30000000001DF1,0.90,F,2025-10-06 03:03:15.404724+00:00
temperature_read,30000000001DF3,-5.30,F,2025-10-06 03:03:15.405410+00:00
temperature_read,30000000001DF5,8.90,C,2025-10-06 03:03:15.406059+00:00
temperature_read,30000000001DF6,-8.50,F,2025-10-06 03:03:15.406352+00:00
temperature_read,30000000001DF7,33.10,C,2025-10-06 03:03:15.406581+00:00
temperature_read,30000000001DF8,26.40,C,2025-10-06 03:03:15.406878+00:00
temperature_read,30000000001DF9,6.30,F,2025-10-06 03:03:15.407202+00:00
temperature_read,30000000001DFA,-10.00,F,2025-10-06 03:03:15.407474+00:00
temperature_read,30000000001DFB,24.40,C,2025-10-06 03:03:15.407794+00:00
temperature_read,30000000001DFC,35.50,C,2025-10-06 03:03:15.408126+00:00
temperature_read,30000000001DFE,-2.00,F,2025-10-06 03:03:15.408901+00:00
temperature_read,30000000001DFF,19.90,C,2025-10-06 03:03:15.409196+00:00
temperature_read,30000000001E00,25.90,C,2025-10-06 03:03:15.409443+00:00
temperature_read,30000000001E01,-2.80,F,2025-10-06 03:03:15.409703+00:00
temperature_read,30000000001E02,11.80,C,2025-10-06 03:03:15.409919+00:00
temperature_read,30000000001E03,-0.40,F,2025-10-06 03:03:15.410265+00:00
temperature_read,30000000001E04,4.40,F,2025-10-06 03:03:15.410551+00:00
temperature_read,30000000001E06,0.40,F,2025-10-06 03:03:15.411123+00:00
temperature_read,30000000001E07,8.70,F,2025-10-06 03:03:15.411377+00:00
temperature_read,30000000001E08,28.40,C,2025-10-06 03:03:15.411738+00:00
temperature_read,30000000001E09,-5.90,C,2025-10-06 03:03:15.412050+00:00
temperature_read,30000000001E0A,5.30,F,2025-10-06 03:03:15.412372+00:00
temperature_read,30000000001E0B,29.10,C,2025-10-06 03:03:15.412743+00:00
temperature_read,30000000001E0D,8.80,C,2025-10-06 03:03:15.413665+00:00
temperature_read,30000000001E0F,39.30,C,2025-10-06 03:03:15.414374+00:00
temperature_read,30000000001E10,31.20,C,2025-10-06 03:03:15.414633+00:00
temperature_read,30000000001E12,35.30,C,2025-10-06 03:03:15.415168+00:00
temperature_read,30000000001E13,8.10,F,2025-10-06 03:03:15.415366+00:00
temperature_read,30000000001E16,5.10,C,2025-10-06 03:03:15.416275+00:00
temperature_read,30000000001E19,6.90,F,2025-10-06 03:03:15.417402+00:00
temperature_read,30000000001E1B,11.10,F,2025-10-06 03:03:15.418233+00:00
temperature_read,30000000001E1C,37.40,F,2025-10-06 03:03:15.418530+00:00
temperature_read,30000000001E1E,16.20,F,2025-10-06 03:03:15.419232+00:00
temperature_read,30000000001E20,-0.90,F,2025-10-06 03:03:15.419980+00:00
temperature_read,30000000001E21,32.60,C,2025-10-06 03:03:15.420627+00:00
temperature_read,30000000001E23,-4.20,C,2025-10-06 03:03:15.421736+00:00
temperature_read,30000000001E25,35.10,F,2025-10-06 03:03:15.422431+00:00
temperature_read,30000000001E28,26.00,F,2025-10-06 03:03:15.423540+00:00
temperature_read,30000000001E29,16.10,F,2025-10-06 03:03:15.423818+00:00
temperature_read,30000000001E2A,4.00,F,2025-10-06 03:03:15.424163+00:00
temperature_read,30000000001E2B,36.60,F,2025-10-06 03:03:15.424480+00:00
temperature_read,30000000001E2C,23.90,C,2025-10-06 03:03:15.424810+00:00
temperature_read,30000000001E2D,11.00,F,2025-10-06 03:03:15.425416+00:00
temperature_read,30000000001E2E,1.10,F,2025-10-06 03:03:15.425781+00:00
temperature_read,30000000001E2F,-9.20,C,2025-10-06 03:03:15.426159+00:00
temperature_read,30000000001E32,18.00,C,2025-10-06 03:03:15.427459+00:00
temperature_read,30000000001E33,-6.60,C,2025-10-06 03:03:15.427849+00:00
temperature_read,30000000001E34,-4.00,C,2025-10-06 03:03:15.428242+00:00
temperature_read,30000000001E35,7.70,C,2025-10-06 03:03:15.428650+00:00
temperature_read,30000000001E36,28.40,C,2025-10-06 03:03:15.429332+00:00
temperature_read,30000000001E38,21.20,F,2025-10-06 03:03:15.430502+00:00
temperature_read,30000000001E39,5.90,C,2025-10-06 03:03:15.430911+00:00
temperature_read,30000000001E3A,29.20,C,2025-10-06 03:03:15.431299+00:00
temperature_read,30000000001E3B,16.30,C,2025-10-06 03:03:15.431671+00:00
temperature_read,30000000001E3E,28.40,F,2025-10-06 03:03:15.433211+00:00
temperature_read,30000000001E3F,15.80,C,2025-10-06 03:03:15.433808+00:00
temperature_read,30000000001E40,20.80,C,2025-10-06 03:03:15.434215+00:00
temperature_read,30000000001E41,34.30,C,2025-10-06 03:03:15.434568+00:00
temperature_read,30000000001E43,20.20,F,2025-10-06 03:03:15.435335+00:00
temperature_read,30000000001E44,29.80,C,2025-10-06 03:03:15.435741+00:00
temperature_read,30000000001E46,16.10,C,2025-10-06 03:03:15.436867+00:00
temperature_read,30000000001E48,15.70,C,2025-10-06 03:03:15.437815+00:00
temperature_read,30000000001E4B,-6.80,C,2025-10-06 03:03:15.438908+00:00
temperature_read,30000000001E4D,32.80,C,2025-10-06 03:03:15.439691+00:00
temperature_read,30000000001E4E,16.60,F,2025-10-06 03:03:15.440057+00:00
temperature_read,30000000001E4F,0.50,F,2025-10-06 03:03:15.440426+00:00
temperature_read,30000000001E50,8.70,C,2025-10-06 03:03:15.440786+00:00
temperature_read,30000000001E51,4.70,C,2025-10-06 03:03:15.441211+00:00
temperature_read,30000000001E52,23.50,F,2025-10-06 03:03:15.441586+00:00
temperature_read,30000000001E53,2.90,C,2025-10-06 03:03:15.441956+00:00
temperature_read,30000000001E54,-0.80,F,2025-10-06 03:03:15.442340+00:00
temperature_read,30000000001E56,39.10,C,2025-10-06 03:03:15.443109+00:00
temperature_read,30000000001E57,7.10,C,2025-10-06 03:03:15.443668+00:00
temperature_read,30000000001E58,15.50,C,2025-10-06 03:03:15.444071+00:00
temperature_read,30000000001E59,34.80,C,2025-10-06 03:03:15.444460+00:00
temperature_read,30000000001E5A,0.40,F,2025-10-06 03:03:15.444942+00:00
temperature_read,30000000001E5B,-1.80,F,2025-10-06 03:03:15.445473+00:00
temperature_read,30000000001E5C,16.70,F,2025-10-06 03:03:15.445876+00:00
temperature_read,30000000001E5E,22.10,C,2025-10-06 03:03:15.446688+00:00
temperature_read,30000000001E5F,9.10,F,2025-10-06 03:03:15.447055+00:00
temperature_read,30000000001E61,12.70,C,2025-10-06 03:03:15.448057+00:00
temperature_read,30000000001E63,6.70,F,2025-10-06 03:03:15.448828+00:00
temperature_read,30000000001E66,16.60,F,2025-10-06 03:03:15.449910+00:00
temperature_read,30000000001E67,21.00,C,2025-10-06 03:03:15.450310+00:00
temperature_read,30000000001E69,20.40,C,2025-10-06 03:03:15.451000+00:00
temperature_read,30000000001E6A,11.40,C,2025-10-06 03:03:15.451371+00:00
temperature_read,30000000001E6C,28.40,C,2025-10-06 03:03:15.452275+00:00
temperature_read,30000000001E6E,3.30,C,2025-10-06 03:03:15.453041+00:00
temperature_read,30000000001E6F,33.00,C,2025-10-06 03:03:15.453397+00:00
temperature_read,30000000001E70,1.60,F,2025-10-06 03:03:15.453696+00:00
temperature_read,30000000001E71,-6.40,F,2025-10-06 03:03:15.454053+00:00
temperature_read,30000000001E72,3.30,C,2025-10-06 03:03:15.454431+00:00
temperature_read,30000000001E73,22.40,F,2025-10-06 03:03:15.454810+00:00
temperature_read,30000000001E74,0.70,C,2025-10-06 03:03:15.455285+00:00
temperature_read,30000000001E75,23.40,F,2025-10-06 03:03:15.455624+00:00
temperature_read,30000000001E76,36.30,F,2025-10-06 03:03:15.455973+00:00
temperature_read,30000000001E77,12.20,C,2025-10-06 03:03:15.456404+00:00
temperature_read,30000000001E78,8.40,F,2025-10-06 03:03:15.456766+00:00
temperature_read,30000000001E79,19.90,F,2025-10-06 03:03:15.457148+00:00
temperature_read,30000000001E7A,23.90,C,2025-10-06 03:03:15.457518+00:00
temperature_read,30000000001E7C,17.10,C,2025-10-06 03:03:15.458273+00:00
temperature_read,30000000001E7D,9.50,C,2025-10-06 03:03:15.458669+00:00
temperature_read,30000000001E7E,-7.60,F,2025-10-06 03:03:15.459024+00:00
temperature_read,30000000001E7F,27.90,C,2025-10-06 03:03:15.459410+00:00
temperature_read,30000000001E80,30.00,C,2025-10-06 03:03:15.459759+00:00
temperature_read,30000000001E81,20.00,C,2025-10-06 03:03:15.460173+00:00
temperature_read,30000000001E82,25.50,C,2025-10-06 03:03:15.460524+00:00
temperature_read,30000000001E83,9.40,F,2025-10-06 03:03:15.460869+00:00
temperature_read,30000000001E84,28.80,C,2025-10-06 03:03:15.461353+00:00
temperature_read,30000000001E85,6.60,C,2025-10-06 03:03:15.461704+00:00
temperature_read,30000000001E86,15.20,F,2025-10-06 03:03:15.462037+00:00
temperature_read,30000000001E87,-8.20,F,2025-10-06 03:03:15.462381+00:00
temperature_read,30000000001E8A,5.60,F,2025-10-06 03:03:15.463744+00:00
temperature_read,30000000001E8B,15.20,C,2025-10-06 03:03:15.464245+00:00
temperature_read,30000000001E8C,31.10,C,2025-10-06 03:03:15.465221+00:00
temperature_read,30000000001E8D,32.80,C,2025-10-06 03:03:15.465649+00:00
temperature_read,30000000001E8F,-7.70,C,2025-10-06 03:03:15.466466+00:00
temperature_read,30000000001E91,25.70,C,2025-10-06 03:03:15.467232+00:00
temperature_read,30000000001E92,23.30,F,2025-10-06 03:03:15.467839+00:00
temperature_read,30000000001E93,38.00,F,2025-10-06 03:03:15.468186+00:00
temperature_read,30000000001E94,15.80,C,2025-10-06 03:03:15.468592+00:00
temperature_read,30000000001E95,28.80,F,2025-10-06 03:03:15.469126+00:00
temperature_read,30000000001E97,37.30,C,2025-10-06 03:03:15.469882+00:00
temperature_read,30000000001E99,-6.50,C,2025-10-06 03:03:15.471147+00:00
temperature_read,30000000001E9A,16.00,C,2025-10-06 03:03:15.471485+00:00
temperature_read,30000000001E9B,-7.90,C,2025-10-06 03:03:15.471769+00:00
temperature_read,30000000001E9C,-4.20,C,2025-10-06 03:03:15.472157+00:00
temperature_read,30000000001E9D,-4.40,C,2025-10-06 03:03:15.472553+00:00
temperature_read,30000000001E9E,34.70,C,2025-10-06 03:03:15.472930+00:00
temperature_read,30000000001EA0,38.60,F,2025-10-06 03:03:15.473621+00:00
temperature_read,30000000001EA2,38.10,F,2025-10-06 03:03:15.474234+00:00
temperature_read,30000000001EA3,14.10,F,2025-10-06 03:03:15.474631+00:00
temperature_read,30000000001EA6,-2.60,F,2025-10-06 03:03:15.475724+00:00
temperature_read,30000000001EA7,37.40,C,2025-10-06 03:03:15.476101+00:00
temperature_read,30000000001EA8,24.80,F,2025-10-06 03:03:15.476472+00:00
temperature_read,30000000001EA9,11.20,C,2025-10-06 03:03:15.476870+00:00
temperature_read,30000000001EAB,39.60,F,2025-10-06 03:03:15.477785+00:00
temperature_read,30000000001EAC,20.90,C,2025-10-06 03:03:15.478229+00:00
temperature_read,30000000001EAD,39.20,F,2025-10-06 03:03:15.478610+00:00
temperature_read,30000000001EB0,19.00,F,2025-10-06 03:03:15.479553+00:00
temperature_read,30000000001EB1,0.70,C,2025-10-06 03:03:15.479920+00:00
temperature_read,30000000001EB3,8.90,C,2025-10-06 03:03:15.480450+00:00
temperature_read,30000000001EB4,-8.30,F,2025-10-06 03:03:15.480687+00:00
temperature_read,30000000001EB6,3.50,F,2025-10-06 03:03:15.481452+00:00
temperature_read,30000000001EB9,36.80,C,2025-10-06 03:03:15.482160+00:00
temperature_read,30000000001EBA,16.80,C,2025-10-06 03:03:15.482348+00:00
temperature_read,30000000001EBB,7.90,C,2025-10-06 03:03:15.482527+00:00
temperature_read,30000000001EBC,10.60,F,2025-10-06 03:03:15.482705+00:00
temperature_read,30000000001EBD,5.30,F,2025-10-06 03:03:15.482935+00:00
temperature_read,30000000001EBE,10.70,F,2025-10-06 03:03:15.483174+00:00
temperature_read,30000000001EBF,-0.70,F,2025-10-06 03:03:15.483379+00:00
temperature_read,30000000001EC1,19.70,C,2025-10-06 03:03:15.483885+00:00
temperature_read,30000000001EC2,-4.00,C,2025-10-06 03:03:15.484061+00:00
temperature_read,30000000001EC6,26.20,C,2025-10-06 03:03:15.484942+00:00
temperature_read,30000000001EC8,28.20,F,2025-10-06 03:03:15.485637+00:00
temperature_read,30000000001ECA,35.70,F,2025-10-06 03:03:15.486312+00:00
temperature_read,30000000001ECB,-1.90,F,2025-10-06 03:03:15.486535+00:00
temperature_read,30000000001ECD,-6.10,C,2025-10-06 03:03:15.486983+00:00
temperature_read,30000000001ECF,-5.10,F,2025-10-06 03:03:15.487621+00:00
temperature_read,30000000001ED0,-9.60,C,2025-10-06 03:03:15.488003+00:00
temperature_read,30000000001ED1,28.60,F,2025-10-06 03:03:15.488307+00:00
temperature_read,30000000001ED2,-2.00,C,2025-10-06 03:03:15.488558+00:00
temperature_read,30000000001ED3,26.30,F,2025-10-06 03:03:15.488866+00:00
temperature_read,30000000001ED5,-1.60,F,2025-10-06 03:03:15.489720+00:00
temperature_read,30000000001ED6,18.50,F,2025-10-06 03:03:15.490077+00:00
temperature_read,30000000001ED7,20.90,C,2025-10-06 03:03:15.490414+00:00
temperature_read,30000000001ED9,9.20,F,2025-10-06 03:03:15.491104+00:00
temperature_read,30000000001EDA,13.90,C,2025-10-06 03:03:15.491408+00:00
temperature_read,30000000001EDC,-4.10,F,2025-10-06 03:03:15.492097+00:00
temperature_read,30000000001EDD,15.40,C,2025-10-06 03:03:15.492377+00:00
temperature_read,30000000001EDF,39.80,F,2025-10-06 03:03:15.493228+00:00
temperature_read,30000000001EE0,39.30,F,2025-10-06 03:03:15.493514+00:00
temperature_read,30000000001EE1,10.20,F,2025-10-06 03:03:15.493775+00:00
temperature_read,30000000001EE2,5.70,C,2025-10-06 03:03:15.494109+00:00
temperature_read,30000000001EE3,22.40,C,2025-10-06 03:03:15.494394+00:00
temperature_read,30000000001EE4,17.30,C,2025-10-06 03:03:15.494634+00:00
temperature_read,30000000001EE5,15.00,C,2025-10-06 03:03:15.494900+00:00
temperature_read,30000000001EE6,32.30,F,2025-10-06 03:03:15.495271+00:00
temperature_read,30000000001EE7,-8.60,F,2025-10-06 03:03:15.495516+00:00
temperature_read,30000000001EE8,36.80,C,2025-10-06 03:03:15.495832+00:00
temperature_read,30000000001EE9,4.40,C,2025-10-06 03:03:15.496188+00:00
temperature_read,30000000001EEA,18.40,C,2025-10-06 03:03:15.496656+00:00
temperature_read,30000000001EEB,18.40,F,2025-10-06 03:03:15.497129+00:00
temperature_read,30000000001EED,19.10,F,2025-10-06 03:03:15.497872+00:00
temperature_read,30000000001EEE,24.30,C,2025-10-06 03:03:15.498317+00:00
temperature_read,30000000001EEF,-6.40,C,2025-10-06 03:03:15.498671+00:00
temperature_read,30000000001EF0,30.70,C,2025-10-06 03:03:15.498986+00:00
temperature_read,30000000001EF2,-2.30,C,2025-10-06 03:03:15.499677+00:00
temperature_read,30000000001EF4,-8.50,F,2025-10-06 03:03:15.500425+00:00
temperature_read,30000000001EF6,23.50,C,2025-10-06 03:03:15.501101+00:00
temperature_read,30000000001EF7,1.30,F,2025-10-06 03:03:15.501414+00:00
temperature_read,30000000001EF8,15.50,C,2025-10-06 03:03:15.501729+00:00
temperature_read,30000000001EFC,36.60,F,2025-10-06 03:03:15.503049+00:00
temperature_read,30000000001EFD,11.70,C,2025-10-06 03:03:15.503337+00:00
temperature_read,30000000001EFE,-9.90,F,2025-10-06 03:03:15.503679+00:00
temperature_read,30000000001EFF,18.60,C,2025-10-06 03:03:15.503987+00:00
temperature_read,30000000001F03,22.40,C,2025-10-06 03:03:15.505305+00:00
temperature_read,30000000001F06,31.40,F,2025-10-06 03:03:15.506290+00:00
temperature_read,30000000001F07,10.30,F,2025-10-06 03:03:15.506613+00:00
temperature_read,30000000001F08,-6.50,C,2025-10-06 03:03:15.506933+00:00
temperature_read,30000000001F0C,-8.70,C,2025-10-06 03:03:15.508432+00:00
temperature_read,30000000001F0D,4.70,C,2025-10-06 03:03:15.508808+00:00
temperature_read,30000000001F0E,29.70,F,2025-10-06 03:03:15.509379+00:00
temperature_read,30000000001F10,-0.20,C,2025-10-06 03:03:15.510205+00:00
temperature_read,30000000001F12,-6.70,F,2025-10-06 03:03:15.510924+00:00
temperature_read,30000000001F13,35.90,C,2025-10-06 03:03:15.511218+00:00
temperature_read,30000000001F14,18.90,F,2025-10-06 03:03:15.511540+00:00
temperature_read,30000000001F15,2.20,F,2025-10-06 03:03:15.511875+00:00
temperature_read,30000000001F16,38.40,F,2025-10-06 03:03:15.512195+00:00
temperature_read,30000000001F19,29.80,C,2025-10-06 03:03:15.513152+00:00
temperature_read,30000000001F1B,15.50,F,2025-10-06 03:03:15.513781+00:00
temperature_read,30000000001F1C,23.10,F,2025-10-06 03:03:15.514177+00:00
temperature_read,30000000001F1D,-7.00,C,2025-10-06 03:03:15.514463+00:00
temperature_read,30000000001F20,-0.20,C,2025-10-06 03:03:15.515437+00:00
temperature_read,30000000001F21,23.30,C,2025-10-06 03:03:15.515890+00:00
temperature_read,30000000001F23,4.30,C,2025-10-06 03:03:15.516598+00:00
temperature_read,30000000001F24,-1.00,F,2025-10-06 03:03:15.516920+00:00
temperature_read,30000000001F26,-0.80,C,2025-10-06 03:03:15.517915+00:00
temperature_read,30000000001F27,25.80,F,2025-10-06 03:03:15.518244+00:00
temperature_read,30000000001F29,11.20,F,2025-10-06 03:03:15.518935+00:00
temperature_read,30000000001F2B,-2.70,F,2025-10-06 03:03:15.519939+00:00
temperature_read,30000000001F2C,33.60,F,2025-10-06 03:03:15.520308+00:00
temperature_read,30000000001F2D,22.00,C,2025-10-06 03:03:15.520624+00:00
temperature_read,30000000001F31,15.90,F,2025-10-06 03:03:15.521959+00:00
temperature_read,30000000001F32,-4.40,C,2025-10-06 03:03:15.522247+00:00
temperature_read,30000000001F33,32.50,F,2025-10-06 03:03:15.522544+00:00
temperature_read,30000000001F34,17.30,F,2025-10-06 03:03:15.522872+00:00
temperature_read,30000000001F35,19.00,F,2025-10-06 03:03:15.523175+00:00
temperature_read,30000000001F36,21.60,F,2025-10-06 03:03:15.523492+00:00
temperature_read,30000000001F37,12.90,C,2025-10-06 03:03:15.523817+00:00
temperature_read,30000000001F38,30.40,F,2025-10-06 03:03:15.524141+00:00
temperature_read,30000000001F39,-6.00,C,2025-10-06 03:03:15.524424+00:00
temperature_read,30000000001F3B,38.40,F,2025-10-06 03:03:15.525057+00:00
temperature_read,30000000001F3C,24.60,F,2025-10-06 03:03:15.525445+00:00
temperature_read,30000000001F3E,28.80,C,2025-10-06 03:03:15.526062+00:00
temperature_read,30000000001F40,-9.00,F,2025-10-06 03:03:15.526622+00:00
temperature_read,30000000001F42,6.40,F,2025-10-06 03:03:15.527149+00:00
temperature_read,30000000001F43,27.70,F,2025-10-06 03:03:15.527386+00:00
temperature_read,30000000001F44,25.30,F,2025-10-06 03:03:15.527646+00:00
temperature_read,30000000001F45,5.30,C,2025-10-06 03:03:15.527942+00:00
temperature_read,30000000001F46,29.70,F,2025-10-06 03:03:15.528228+00:00
temperature_read,30000000001F47,20.30,F,2025-10-06 03:03:15.528563+00:00
temperature_read,30000000001F49,12.70,C,2025-10-06 03:03:15.529312+00:00
temperature_read,30000000001F4A,15.50,C,2025-10-06 03:03:15.529704+00:00
temperature_read,30000000001F4B,20.90,C,2025-10-06 03:03:15.530065+00:00
temperature_read,30000000001F4C,26.00,F,2025-10-06 03:03:15.530373+00:00
temperature_read,30000000001F4D,20.00,F,2025-10-06 03:03:15.530679+00:00
temperature_read,30000000001F4E,14.10,F,2025-10-06 03:03:15.530908+00:00
