event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000581,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.943931+00:00
price_lookup,30000000000583,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.944301+00:00
price_lookup,30000000000589,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.945598+00:00
price_lookup,3000000000058C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.946246+00:00
price_lookup,3000000000058E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.946664+00:00
price_lookup,30000000000590,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.947216+00:00
price_lookup,30000000000594,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:54.947951+00:00
price_lookup,30000000000599,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.949084+00:00
price_lookup,3000000000059A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.949262+00:00
price_lookup,3000000000059B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.949442+00:00
price_lookup,3000000000059D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.949795+00:00
price_lookup,300000000005A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.950929+00:00
price_lookup,300000000005A4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.951297+00:00
price_lookup,300000000005A9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.952309+00:00
price_lookup,300000000005AD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.953317+00:00
price_lookup,300000000005B2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.954421+00:00
price_lookup,300000000005B3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.954644+00:00
price_lookup,300000000005B5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.955055+00:00
price_lookup,300000000005B6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.955231+00:00
price_lookup,300000000005B7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.955537+00:00
price_lookup,300000000005B8,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:54.955787+00:00
price_lookup,300000000005BB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.956395+00:00
price_lookup,300000000005C0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.957278+00:00
price_lookup,300000000005C4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.957987+00:00
price_lookup,300000000005C6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.958336+00:00
price_lookup,300000000005CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.959824+00:00
price_lookup,300000000005D0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.960758+00:00
price_lookup,300000000005D1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.961060+00:00
price_lookup,300000000005D6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.961996+00:00
price_lookup,300000000005DA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.962906+00:00
price_lookup,300000000005E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.964000+00:00
price_lookup,300000000005E3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.964539+00:00
price_lookup,300000000005E7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.965234+00:00
price_lookup,300000000005E8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.965419+00:00
price_lookup,300000000005E9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.965600+00:00
price_lookup,300000000005EA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.965776+00:00
price_lookup,300000000005EB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.965953+00:00
price_lookup,300000000005EC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.966130+00:00
price_lookup,300000000005EE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.966487+00:00
price_lookup,300000000005F1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.967046+00:00
price_lookup,300000000005F2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.967227+00:00
price_lookup,300000000005F8,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.968273+00:00
price_lookup,300000000005F9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.968589+00:00
price_lookup,300000000005FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.969354+00:00
price_lookup,30000000000606,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.971239+00:00
price_lookup,30000000000607,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.971604+00:00
price_lookup,3000000000060C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.972730+00:00
price_lookup,3000000000060E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.973073+00:00
price_lookup,30000000000611,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.973615+00:00
price_lookup,3000000000061B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.975535+00:00
price_lookup,3000000000061D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.975889+00:00
price_lookup,30000000000620,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.976426+00:00
price_lookup,30000000000627,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.978446+00:00
price_lookup,3000000000062C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.979690+00:00
price_lookup,30000000000630,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.980665+00:00
price_lookup,30000000000634,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.981664+00:00
price_lookup,30000000000637,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.982448+00:00
price_lookup,30000000000638,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.982720+00:00
price_lookup,3000000000063B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:54.983478+00:00
price_lookup,3000000000063C,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:54.983672+00:00
price_lookup,3000000000063D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.983849+00:00
price_lookup,30000000000640,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.984709+00:00
price_lookup,30000000000647,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.986053+00:00
price_lookup,3000000000064A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.986710+00:00
price_lookup,30000000000650,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:54.987944+00:00
price_lookup,30000000000652,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.988345+00:00
price_lookup,30000000000654,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.988736+00:00
price_lookup,30000000000655,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.988978+00:00
price_lookup,3000000000065B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.990163+00:00
price_lookup,3000000000065C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.990342+00:00
price_lookup,30000000000660,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:54.991223+00:00
price_lookup,30000000000663,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.991762+00:00
price_lookup,30000000000665,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.992121+00:00
price_lookup,30000000000669,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:54.992886+00:00
price_lookup,3000000000066C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.993431+00:00
price_lookup,3000000000066F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.994057+00:00
price_lookup,30000000000670,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.994267+00:00
price_lookup,30000000000671,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.994675+00:00
price_lookup,30000000000674,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.995470+00:00
price_lookup,30000000000677,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:54.996051+00:00
price_lookup,30000000000678,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.996377+00:00
price_lookup,3000000000067E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:54.997463+00:00
price_lookup,3000000000067F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:54.997769+00:00
price_lookup,30000000000685,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:54.999004+00:00
price_lookup,30000000000688,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.000154+00:00
price_lookup,30000000000689,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.000454+00:00
price_lookup,3000000000068E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.001462+00:00
price_lookup,30000000000690,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.001823+00:00
price_lookup,30000000000691,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.002007+00:00
price_lookup,30000000000694,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.002570+00:00
price_lookup,30000000000696,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.002924+00:00
price_lookup,30000000000698,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.003283+00:00
price_lookup,30000000000699,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.003462+00:00
price_lookup,3000000000069A,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.003639+00:00
price_lookup,3000000000069D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.004171+00:00
price_lookup,300000000006A8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.006120+00:00
price_lookup,300000000006A9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.006299+00:00
price_lookup,300000000006AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.007377+00:00
price_lookup,300000000006AE,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.007555+00:00
price_lookup,300000000006B1,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.008352+00:00
price_lookup,300000000006B2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.008536+00:00
price_lookup,300000000006B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.008716+00:00
price_lookup,300000000006B4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.008893+00:00
price_lookup,300000000006B5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.009064+00:00
price_lookup,300000000006B6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.009240+00:00
price_lookup,300000000006B7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.009547+00:00
price_lookup,300000000006BF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.011240+00:00
price_lookup,300000000006C1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.011706+00:00
price_lookup,300000000006C2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.011882+00:00
price_lookup,300000000006C6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.012587+00:00
price_lookup,300000000006C7,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.012902+00:00
price_lookup,300000000006CD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.014122+00:00
price_lookup,300000000006CF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.014901+00:00
price_lookup,300000000006D1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.015691+00:00
price_lookup,300000000006D2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.016075+00:00
price_lookup,300000000006D4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.016743+00:00
price_lookup,300000000006D5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.017050+00:00
price_lookup,300000000006D8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.017998+00:00
price_lookup,300000000006DB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.018743+00:00
price_lookup,300000000006DC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.018943+00:00
price_lookup,300000000006DD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.019131+00:00
price_lookup,300000000006DF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.019489+00:00
price_lookup,300000000006E3,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.020230+00:00
price_lookup,300000000006E5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.020583+00:00
price_lookup,300000000006E9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.021289+00:00
price_lookup,300000000006F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.022918+00:00
price_lookup,300000000006F5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.023473+00:00
price_lookup,300000000006FB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.024563+00:00
price_lookup,300000000006FC,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.024740+00:00
price_lookup,300000000006FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.025087+00:00
price_lookup,30000000000701,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.025618+00:00
price_lookup,30000000000703,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.025975+00:00
price_lookup,30000000000705,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.026324+00:00
price_lookup,30000000000706,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.026568+00:00
price_lookup,30000000000707,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.026783+00:00
price_lookup,30000000000709,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.027174+00:00
price_lookup,3000000000070E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.028072+00:00
price_lookup,3000000000070F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.028249+00:00
price_lookup,30000000000712,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.028783+00:00
price_lookup,30000000000715,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.029312+00:00
price_lookup,30000000000716,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.029488+00:00
price_lookup,30000000000717,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.029668+00:00
price_lookup,30000000000718,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.029845+00:00
price_lookup,3000000000071B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.030427+00:00
price_lookup,3000000000071C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.030715+00:00
price_lookup,3000000000071F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.031646+00:00
price_lookup,30000000000720,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.031856+00:00
price_lookup,30000000000724,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.032596+00:00
price_lookup,3000000000072A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.033662+00:00
price_lookup,3000000000072D,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.034195+00:00
price_lookup,3000000000072F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.034650+00:00
price_lookup,30000000000733,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.035494+00:00
price_lookup,30000000000734,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.035678+00:00
price_lookup,30000000000735,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.035852+00:00
price_lookup,30000000000738,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.036386+00:00
price_lookup,3000000000073F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.037620+00:00
price_lookup,30000000000741,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.037981+00:00
price_lookup,30000000000743,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.038340+00:00
price_lookup,30000000000747,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.039077+00:00
price_lookup,3000000000074A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.039616+00:00
price_lookup,3000000000074E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.040316+00:00
price_lookup,30000000000751,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.040849+00:00
price_lookup,30000000000756,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.041740+00:00
price_lookup,30000000000757,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.041922+00:00
price_lookup,3000000000075E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.043459+00:00
price_lookup,30000000000760,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.043826+00:00
price_lookup,30000000000769,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.045555+00:00
price_lookup,3000000000076F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.046652+00:00
price_lookup,30000000000776,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.048503+00:00
price_lookup,30000000000777,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.048723+00:00
price_lookup,30000000000778,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.048953+00:00
price_lookup,3000000000077A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.049390+00:00
price_lookup,30000000000782,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.050986+00:00
price_lookup,30000000000784,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.051358+00:00
price_lookup,30000000000785,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.051537+00:00
price_lookup,30000000000786,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.051711+00:00
price_lookup,30000000000789,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.052248+00:00
price_lookup,3000000000078B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.052612+00:00
price_lookup,3000000000078F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.053314+00:00
price_lookup,30000000000794,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.054191+00:00
price_lookup,30000000000795,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.054364+00:00
price_lookup,30000000000798,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.055251+00:00
price_lookup,3000000000079E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.056446+00:00
price_lookup,300000000007A5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.057699+00:00
price_lookup,300000000007A8,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.058226+00:00
price_lookup,300000000007B0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.059865+00:00
price_lookup,300000000007B3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.060419+00:00
price_lookup,300000000007B7,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.061116+00:00
price_lookup,300000000007BF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.062586+00:00
price_lookup,300000000007C1,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.063161+00:00
price_lookup,300000000007C3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.063539+00:00
price_lookup,300000000007C8,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.064420+00:00
price_lookup,300000000007CB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.064973+00:00
price_lookup,300000000007D3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.066495+00:00
price_lookup,300000000007D7,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.067337+00:00
price_lookup,300000000007DB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.068062+00:00
price_lookup,300000000007DC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.068241+00:00
price_lookup,300000000007E6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.070012+00:00
price_lookup,300000000007E7,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.070191+00:00
price_lookup,300000000007EF,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.071645+00:00
price_lookup,300000000007F1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.072003+00:00
price_lookup,300000000007F3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.072364+00:00
price_lookup,300000000007F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.072543+00:00
price_lookup,300000000007F5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.072716+00:00
price_lookup,300000000007FC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.073945+00:00
price_lookup,300000000007FD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.074116+00:00
price_lookup,300000000007FF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.074502+00:00
price_lookup,30000000000801,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.074890+00:00
price_lookup,30000000000802,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.075072+00:00
price_lookup,30000000000808,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.076336+00:00
price_lookup,3000000000080A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.076702+00:00
price_lookup,3000000000080C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.077063+00:00
price_lookup,3000000000080F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.077585+00:00
price_lookup,30000000000812,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.078120+00:00
price_lookup,30000000000814,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.078874+00:00
price_lookup,30000000000817,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.079631+00:00
price_lookup,3000000000081B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.080386+00:00
price_lookup,3000000000081F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.081115+00:00
price_lookup,30000000000820,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.081293+00:00
price_lookup,30000000000826,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.082492+00:00
price_lookup,30000000000828,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.082863+00:00
price_lookup,3000000000082E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.083933+00:00
price_lookup,30000000000831,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.084461+00:00
price_lookup,30000000000838,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.085741+00:00
price_lookup,3000000000083D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.086780+00:00
price_lookup,3000000000083F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.087263+00:00
price_lookup,30000000000840,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.087454+00:00
price_lookup,30000000000841,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.087639+00:00
price_lookup,30000000000843,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.088009+00:00
price_lookup,30000000000846,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.088547+00:00
price_lookup,30000000000847,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.088723+00:00
price_lookup,30000000000859,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.092165+00:00
price_lookup,3000000000085A,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.092349+00:00
price_lookup,3000000000085D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.092874+00:00
price_lookup,3000000000085E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.093045+00:00
price_lookup,3000000000085F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.093221+00:00
price_lookup,30000000000860,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.093401+00:00
price_lookup,30000000000861,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.093581+00:00
price_lookup,3000000000086B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.095862+00:00
price_lookup,3000000000086E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:05:55.096402+00:00
price_lookup,30000000000872,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.097109+00:00
price_lookup,30000000000873,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.097290+00:00
price_lookup,30000000000879,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.098347+00:00
price_lookup,3000000000087F,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.099456+00:00
price_lookup,30000000000881,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.099816+00:00
price_lookup,30000000000882,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.100033+00:00
price_lookup,30000000000883,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.100225+00:00
price_lookup,30000000000884,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.100407+00:00
price_lookup,30000000000885,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.100587+00:00
price_lookup,30000000000886,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.100817+00:00
price_lookup,30000000000887,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.101071+00:00
price_lookup,3000000000088B,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.101915+00:00
price_lookup,30000000000893,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.103516+00:00
price_lookup,3000000000089F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:05:55.105624+00:00
price_lookup,300000000008A1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:05:55.106093+00:00
price_lookup,300000000008A2,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.106282+00:00
price_lookup,300000000008A5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:05:55.106973+00:00
price_lookup,300000000008A9,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.107699+00:00
price_lookup,300000000008B0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:05:55.108943+00:00
price_lookup,300000000008B2,Backpack,BP-1123,79.99,USD,2025-10-06 03:05:55.109303+00:00
price_lookup,300000000008B5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:05:55.109850+00:00
price_lookup,300000000008B8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:05:55.110674+00:00
