event,epc,temperature,unit,timestamp
temperature_read,30000000000835,-3.90,C,2025-10-06 03:02:31.055662+00:00
temperature_read,30000000000836,4.50,C,2025-10-06 03:02:31.055839+00:00
temperature_read,30000000000837,25.00,C,2025-10-06 03:02:31.056154+00:00
temperature_read,3000000000083B,30.70,F,2025-10-06 03:02:31.056928+00:00
temperature_read,3000000000083C,3.30,C,2025-10-06 03:02:31.057158+00:00
temperature_read,3000000000083E,14.30,F,2025-10-06 03:02:31.057743+00:00
temperature_read,3000000000083F,37.40,F,2025-10-06 03:02:31.058068+00:00
temperature_read,30000000000840,7.90,C,2025-10-06 03:02:31.058383+00:00
temperature_read,30000000000841,32.40,F,2025-10-06 03:02:31.058641+00:00
temperature_read,30000000000844,33.20,F,2025-10-06 03:02:31.059496+00:00
temperature_read,30000000000845,-4.10,C,2025-10-06 03:02:31.059765+00:00
temperature_read,30000000000846,31.10,F,2025-10-06 03:02:31.060044+00:00
temperature_read,30000000000849,7.30,C,2025-10-06 03:02:31.060883+00:00
temperature_read,3000000000084B,15.40,F,2025-10-06 03:02:31.061422+00:00
temperature_read,3000000000084C,17.80,F,2025-10-06 03:02:31.061682+00:00
temperature_read,3000000000084F,34.50,F,2025-10-06 03:02:31.062478+00:00
temperature_read,30000000000850,1.90,C,2025-10-06 03:02:31.062686+00:00
temperature_read,30000000000851,2.30,C,2025-10-06 03:02:31.062870+00:00
temperature_read,30000000000852,-7.10,F,2025-10-06 03:02:31.063050+00:00
temperature_read,30000000000853,0.70,F,2025-10-06 03:02:31.063222+00:00
temperature_read,30000000000854,35.40,F,2025-10-06 03:02:31.063403+00:00
temperature_read,30000000000857,15.70,F,2025-10-06 03:02:31.064530+00:00
temperature_read,30000000000858,15.90,C,2025-10-06 03:02:31.064796+00:00
temperature_read,30000000000859,38.10,C,2025-10-06 03:02:31.065207+00:00
temperature_read,3000000000085A,15.20,C,2025-10-06 03:02:31.065449+00:00
temperature_read,3000000000085C,7.40,C,2025-10-06 03:02:31.065909+00:00
temperature_read,3000000000085D,25.90,F,2025-10-06 03:02:31.066142+00:00
temperature_read,3000000000085F,17.40,C,2025-10-06 03:02:31.066836+00:00
temperature_read,30000000000860,-0.40,F,2025-10-06 03:02:31.067116+00:00
temperature_read,30000000000861,2.00,F,2025-10-06 03:02:31.067402+00:00
temperature_read,30000000000862,15.40,F,2025-10-06 03:02:31.067721+00:00
temperature_read,30000000000863,-7.20,F,2025-10-06 03:02:31.067945+00:00
temperature_read,30000000000867,21.60,C,2025-10-06 03:02:31.069144+00:00
temperature_read,30000000000868,24.20,C,2025-10-06 03:02:31.069532+00:00
temperature_read,3000000000086A,12.70,F,2025-10-06 03:02:31.070093+00:00
temperature_read,3000000000086B,28.30,F,2025-10-06 03:02:31.070352+00:00
temperature_read,3000000000086C,24.80,F,2025-10-06 03:02:31.070622+00:00
temperature_read,3000000000086F,26.30,F,2025-10-06 03:02:31.071262+00:00
temperature_read,30000000000871,4.00,C,2025-10-06 03:02:31.071631+00:00
temperature_read,30000000000873,0.70,C,2025-10-06 03:02:31.071993+00:00
temperature_read,30000000000874,14.90,F,2025-10-06 03:02:31.072180+00:00
temperature_read,30000000000875,36.30,F,2025-10-06 03:02:31.072363+00:00
temperature_read,30000000000876,19.50,C,2025-10-06 03:02:31.072541+00:00
temperature_read,30000000000877,32.60,C,2025-10-06 03:02:31.072723+00:00
temperature_read,30000000000879,24.90,F,2025-10-06 03:02:31.073084+00:00
temperature_read,3000000000087A,9.30,C,2025-10-06 03:02:31.073268+00:00
temperature_read,3000000000087C,33.70,F,2025-10-06 03:02:31.073628+00:00
temperature_read,3000000000087D,27.70,F,2025-10-06 03:02:31.073812+00:00
temperature_read,3000000000087E,-7.00,C,2025-10-06 03:02:31.073994+00:00
temperature_read,30000000000880,-7.60,F,2025-10-06 03:02:31.074428+00:00
temperature_read,30000000000881,16.60,C,2025-10-06 03:02:31.074700+00:00
temperature_read,30000000000882,1.80,F,2025-10-06 03:02:31.074933+00:00
temperature_read,30000000000884,8.50,C,2025-10-06 03:02:31.075317+00:00
temperature_read,30000000000886,2.20,F,2025-10-06 03:02:31.075677+00:00
temperature_read,30000000000887,39.70,F,2025-10-06 03:02:31.075858+00:00
temperature_read,30000000000888,33.30,C,2025-10-06 03:02:31.076048+00:00
temperature_read,30000000000889,30.20,C,2025-10-06 03:02:31.076233+00:00
temperature_read,3000000000088A,30.40,F,2025-10-06 03:02:31.076412+00:00
temperature_read,3000000000088B,4.30,C,2025-10-06 03:02:31.076587+00:00
temperature_read,3000000000088C,-6.20,F,2025-10-06 03:02:31.076770+00:00
temperature_read,3000000000088D,-1.90,C,2025-10-06 03:02:31.076948+00:00
temperature_read,3000000000088E,7.60,C,2025-10-06 03:02:31.077125+00:00
temperature_read,3000000000088F,-9.20,C,2025-10-06 03:02:31.077303+00:00
temperature_read,30000000000890,36.70,F,2025-10-06 03:02:31.077482+00:00
temperature_read,30000000000892,25.40,C,2025-10-06 03:02:31.077839+00:00
temperature_read,30000000000893,14.10,F,2025-10-06 03:02:31.078039+00:00
temperature_read,30000000000894,11.90,F,2025-10-06 03:02:31.078262+00:00
temperature_read,30000000000896,24.00,C,2025-10-06 03:02:31.078660+00:00
temperature_read,30000000000897,27.70,F,2025-10-06 03:02:31.078842+00:00
temperature_read,30000000000898,-8.10,F,2025-10-06 03:02:31.079021+00:00
temperature_read,30000000000899,8.80,F,2025-10-06 03:02:31.079225+00:00
temperature_read,3000000000089A,17.70,C,2025-10-06 03:02:31.079420+00:00
temperature_read,3000000000089D,23.80,F,2025-10-06 03:02:31.079958+00:00
temperature_read,3000000000089F,22.00,C,2025-10-06 03:02:31.080317+00:00
temperature_read,300000000008A0,38.70,F,2025-10-06 03:02:31.080499+00:00
temperature_read,300000000008A4,32.30,C,2025-10-06 03:02:31.081246+00:00
temperature_read,300000000008A5,19.90,F,2025-10-06 03:02:31.081437+00:00
temperature_read,300000000008A6,12.30,C,2025-10-06 03:02:31.081619+00:00
temperature_read,300000000008AB,14.30,C,2025-10-06 03:02:31.082567+00:00
temperature_read,300000000008AC,25.60,F,2025-10-06 03:02:31.082762+00:00
temperature_read,300000000008AD,-6.80,C,2025-10-06 03:02:31.082950+00:00
temperature_read,300000000008AE,33.60,F,2025-10-06 03:02:31.083130+00:00
temperature_read,300000000008AF,29.40,C,2025-10-06 03:02:31.083313+00:00
temperature_read,300000000008B1,-1.70,C,2025-10-06 03:02:31.083685+00:00
temperature_read,300000000008B4,1.00,C,2025-10-06 03:02:31.084260+00:00
temperature_read,300000000008B7,-9.50,F,2025-10-06 03:02:31.084832+00:00
temperature_read,300000000008B8,35.00,C,2025-10-06 03:02:31.085017+00:00
temperature_read,300000000008B9,17.30,C,2025-10-06 03:02:31.085201+00:00
temperature_read,300000000008BA,15.80,F,2025-10-06 03:02:31.085382+00:00
temperature_read,300000000008BC,1.00,C,2025-10-06 03:02:31.085743+00:00
temperature_read,300000000008BD,3.00,C,2025-10-06 03:02:31.085986+00:00
temperature_read,300000000008BE,31.30,F,2025-10-06 03:02:31.086198+00:00
temperature_read,300000000008C0,-6.10,C,2025-10-06 03:02:31.086682+00:00
temperature_read,300000000008C1,-4.40,C,2025-10-06 03:02:31.086955+00:00
temperature_read,300000000008C3,13.70,F,2025-10-06 03:02:31.087492+00:00
temperature_read,300000000008C5,-0.60,F,2025-10-06 03:02:31.088050+00:00
temperature_read,300000000008C6,15.60,C,2025-10-06 03:02:31.088328+00:00
temperature_read,300000000008C7,-8.70,F,2025-10-06 03:02:31.088549+00:00
temperature_read,300000000008C8,28.20,C,2025-10-06 03:02:31.088872+00:00
temperature_read,300000000008C9,26.30,F,2025-10-06 03:02:31.089137+00:00
temperature_read,300000000008CA,21.30,F,2025-10-06 03:02:31.089398+00:00
temperature_read,300000000008CB,7.30,F,2025-10-06 03:02:31.089658+00:00
temperature_read,300000000008CC,-0.60,F,2025-10-06 03:02:31.089927+00:00
temperature_read,300000000008CD,36.60,F,2025-10-06 03:02:31.090227+00:00
temperature_read,300000000008CE,7.00,C,2025-10-06 03:02:31.090518+00:00
temperature_read,300000000008CF,-5.80,C,2025-10-06 03:02:31.090735+00:00
temperature_read,300000000008D0,20.10,F,2025-10-06 03:02:31.091050+00:00
temperature_read,300000000008D1,27.80,F,2025-10-06 03:02:31.091241+00:00
temperature_read,300000000008D3,-5.80,F,2025-10-06 03:02:31.091598+00:00
temperature_read,300000000008D6,-9.80,F,2025-10-06 03:02:31.092160+00:00
temperature_read,300000000008D7,17.40,F,2025-10-06 03:02:31.092377+00:00
temperature_read,300000000008D9,23.70,C,2025-10-06 03:02:31.092778+00:00
temperature_read,300000000008DB,-9.40,C,2025-10-06 03:02:31.093134+00:00
temperature_read,300000000008DC,1.60,F,2025-10-06 03:02:31.093326+00:00
temperature_read,300000000008DE,22.50,F,2025-10-06 03:02:31.093692+00:00
temperature_read,300000000008DF,38.50,F,2025-10-06 03:02:31.093914+00:00
temperature_read,300000000008E1,15.70,F,2025-10-06 03:02:31.094353+00:00
temperature_read,300000000008E2,21.20,F,2025-10-06 03:02:31.094539+00:00
temperature_read,300000000008E3,0.90,C,2025-10-06 03:02:31.094713+00:00
temperature_read,300000000008E5,39.50,C,2025-10-06 03:02:31.095069+00:00
temperature_read,300000000008E6,15.10,F,2025-10-06 03:02:31.095281+00:00
temperature_read,300000000008E7,-4.30,F,2025-10-06 03:02:31.095563+00:00
temperature_read,300000000008E8,7.10,C,2025-10-06 03:02:31.095917+00:00
temperature_read,300000000008E9,11.20,C,2025-10-06 03:02:31.096211+00:00
temperature_read,300000000008EA,14.30,C,2025-10-06 03:02:31.096452+00:00
temperature_read,300000000008EB,32.30,C,2025-10-06 03:02:31.096689+00:00
temperature_read,300000000008EC,-3.40,F,2025-10-06 03:02:31.096884+00:00
temperature_read,300000000008EE,-2.10,C,2025-10-06 03:02:31.097261+00:00
temperature_read,300000000008EF,20.50,F,2025-10-06 03:02:31.097448+00:00
temperature_read,300000000008F0,19.90,F,2025-10-06 03:02:31.097629+00:00
temperature_read,300000000008F1,14.90,F,2025-10-06 03:02:31.097808+00:00
temperature_read,300000000008F2,6.00,C,2025-10-06 03:02:31.097990+00:00
temperature_read,300000000008F3,9.10,C,2025-10-06 03:02:31.098166+00:00
temperature_read,300000000008F4,-6.20,F,2025-10-06 03:02:31.098406+00:00
temperature_read,300000000008F6,16.80,C,2025-10-06 03:02:31.098769+00:00
temperature_read,300000000008F8,-0.10,F,2025-10-06 03:02:31.099134+00:00
temperature_read,300000000008F9,18.40,C,2025-10-06 03:02:31.099347+00:00
temperature_read,300000000008FD,27.20,F,2025-10-06 03:02:31.100080+00:00
temperature_read,300000000008FF,10.00,F,2025-10-06 03:02:31.100471+00:00
temperature_read,30000000000900,27.60,F,2025-10-06 03:02:31.100657+00:00
temperature_read,30000000000903,22.00,F,2025-10-06 03:02:31.101384+00:00
temperature_read,30000000000904,29.20,C,2025-10-06 03:02:31.101579+00:00
temperature_read,30000000000905,24.60,F,2025-10-06 03:02:31.101774+00:00
temperature_read,30000000000909,16.20,F,2025-10-06 03:02:31.102701+00:00
temperature_read,3000000000090A,36.90,F,2025-10-06 03:02:31.102938+00:00
temperature_read,3000000000090B,27.40,C,2025-10-06 03:02:31.103117+00:00
temperature_read,3000000000090C,13.40,C,2025-10-06 03:02:31.103297+00:00
temperature_read,3000000000090E,2.90,F,2025-10-06 03:02:31.103657+00:00
temperature_read,30000000000910,2.40,F,2025-10-06 03:02:31.104109+00:00
temperature_read,30000000000911,29.40,C,2025-10-06 03:02:31.104289+00:00
temperature_read,30000000000912,8.90,F,2025-10-06 03:02:31.104577+00:00
temperature_read,30000000000913,33.70,F,2025-10-06 03:02:31.104787+00:00
temperature_read,30000000000914,34.10,F,2025-10-06 03:02:31.104974+00:00
temperature_read,30000000000915,36.90,C,2025-10-06 03:02:31.105152+00:00
temperature_read,30000000000917,31.60,C,2025-10-06 03:02:31.105556+00:00
temperature_read,30000000000918,35.10,C,2025-10-06 03:02:31.105775+00:00
temperature_read,30000000000919,35.20,F,2025-10-06 03:02:31.105954+00:00
temperature_read,3000000000091A,-8.10,C,2025-10-06 03:02:31.106131+00:00
temperature_read,3000000000091D,19.60,C,2025-10-06 03:02:31.106754+00:00
temperature_read,3000000000091E,-5.90,C,2025-10-06 03:02:31.106932+00:00
temperature_read,30000000000920,21.90,C,2025-10-06 03:02:31.107377+00:00
temperature_read,30000000000921,5.80,C,2025-10-06 03:02:31.107566+00:00
temperature_read,30000000000923,22.20,F,2025-10-06 03:02:31.107926+00:00
temperature_read,30000000000924,-5.40,C,2025-10-06 03:02:31.108109+00:00
temperature_read,30000000000925,38.30,F,2025-10-06 03:02:31.108291+00:00
temperature_read,30000000000926,-2.70,F,2025-10-06 03:02:31.108467+00:00
temperature_read,30000000000927,-5.60,C,2025-10-06 03:02:31.109016+00:00
temperature_read,30000000000928,11.20,F,2025-10-06 03:02:31.109276+00:00
temperature_read,30000000000929,23.40,C,2025-10-06 03:02:31.109465+00:00
temperature_read,3000000000092A,32.90,C,2025-10-06 03:02:31.109647+00:00
temperature_read,3000000000092C,35.50,F,2025-10-06 03:02:31.110016+00:00
temperature_read,3000000000092E,-2.80,C,2025-10-06 03:02:31.110423+00:00
temperature_read,3000000000092F,26.90,F,2025-10-06 03:02:31.110681+00:00
temperature_read,30000000000930,23.50,F,2025-10-06 03:02:31.110935+00:00
temperature_read,30000000000931,23.90,C,2025-10-06 03:02:31.111125+00:00
temperature_read,30000000000932,27.30,F,2025-10-06 03:02:31.111430+00:00
temperature_read,30000000000935,31.40,F,2025-10-06 03:02:31.112125+00:00
temperature_read,30000000000936,-9.70,F,2025-10-06 03:02:31.112301+00:00
temperature_read,30000000000937,27.40,F,2025-10-06 03:02:31.112480+00:00
temperature_read,30000000000938,4.00,F,2025-10-06 03:02:31.112662+00:00
temperature_read,3000000000093B,11.20,C,2025-10-06 03:02:31.113205+00:00
temperature_read,3000000000093C,22.90,C,2025-10-06 03:02:31.113381+00:00
temperature_read,3000000000093F,17.90,C,2025-10-06 03:02:31.113917+00:00
temperature_read,30000000000940,-6.20,C,2025-10-06 03:02:31.114100+00:00
temperature_read,30000000000943,31.00,C,2025-10-06 03:02:31.114748+00:00
temperature_read,30000000000944,3.40,C,2025-10-06 03:02:31.115050+00:00
temperature_read,30000000000946,12.90,C,2025-10-06 03:02:31.115596+00:00
temperature_read,30000000000948,7.30,C,2025-10-06 03:02:31.115994+00:00
temperature_read,30000000000949,18.60,F,2025-10-06 03:02:31.116302+00:00
temperature_read,3000000000094A,34.30,F,2025-10-06 03:02:31.116511+00:00
temperature_read,3000000000094C,0.10,F,2025-10-06 03:02:31.117054+00:00
temperature_read,3000000000094D,27.10,F,2025-10-06 03:02:31.117240+00:00
temperature_read,3000000000094F,33.40,C,2025-10-06 03:02:31.117853+00:00
temperature_read,30000000000950,24.90,C,2025-10-06 03:02:31.118099+00:00
temperature_read,30000000000951,-4.20,C,2025-10-06 03:02:31.118435+00:00
temperature_read,30000000000952,2.40,F,2025-10-06 03:02:31.118666+00:00
temperature_read,30000000000953,2.30,C,2025-10-06 03:02:31.118854+00:00
temperature_read,30000000000955,-4.80,C,2025-10-06 03:02:31.119399+00:00
temperature_read,30000000000956,-3.90,F,2025-10-06 03:02:31.119781+00:00
temperature_read,30000000000957,-4.10,C,2025-10-06 03:02:31.120016+00:00
temperature_read,30000000000958,7.60,F,2025-10-06 03:02:31.120197+00:00
temperature_read,30000000000959,-1.70,C,2025-10-06 03:02:31.120506+00:00
temperature_read,3000000000095A,2.10,C,2025-10-06 03:02:31.120722+00:00
temperature_read,3000000000095C,3.50,C,2025-10-06 03:02:31.121244+00:00
temperature_read,3000000000095D,18.00,C,2025-10-06 03:02:31.121474+00:00
temperature_read,3000000000095E,8.50,F,2025-10-06 03:02:31.121795+00:00
temperature_read,3000000000095F,-2.60,C,2025-10-06 03:02:31.122014+00:00
temperature_read,30000000000961,36.90,F,2025-10-06 03:02:31.122538+00:00
temperature_read,30000000000962,14.60,C,2025-10-06 03:02:31.122776+00:00
temperature_read,30000000000963,23.00,F,2025-10-06 03:02:31.122956+00:00
temperature_read,30000000000964,-6.50,C,2025-10-06 03:02:31.123271+00:00
temperature_read,30000000000965,6.40,F,2025-10-06 03:02:31.123483+00:00
temperature_read,30000000000966,39.20,C,2025-10-06 03:02:31.123804+00:00
temperature_read,30000000000968,-0.60,F,2025-10-06 03:02:31.124196+00:00
temperature_read,30000000000969,28.30,C,2025-10-06 03:02:31.124550+00:00
temperature_read,3000000000096B,36.90,F,2025-10-06 03:02:31.124949+00:00
temperature_read,3000000000096C,26.80,F,2025-10-06 03:02:31.125312+00:00
temperature_read,3000000000096D,5.60,C,2025-10-06 03:02:31.125530+00:00
temperature_read,3000000000096F,-0.80,F,2025-10-06 03:02:31.126114+00:00
temperature_read,30000000000970,7.10,C,2025-10-06 03:02:31.126458+00:00
temperature_read,30000000000972,38.20,C,2025-10-06 03:02:31.126978+00:00
temperature_read,30000000000973,17.50,F,2025-10-06 03:02:31.127202+00:00
temperature_read,30000000000974,9.50,F,2025-10-06 03:02:31.127578+00:00
temperature_read,30000000000975,15.30,C,2025-10-06 03:02:31.127845+00:00
temperature_read,30000000000976,11.60,F,2025-10-06 03:02:31.128209+00:00
temperature_read,30000000000978,33.50,C,2025-10-06 03:02:31.128666+00:00
temperature_read,30000000000979,36.90,C,2025-10-06 03:02:31.128984+00:00
temperature_read,3000000000097A,-8.60,C,2025-10-06 03:02:31.129210+00:00
temperature_read,3000000000097B,23.70,F,2025-10-06 03:02:31.129399+00:00
temperature_read,3000000000097C,4.00,F,2025-10-06 03:02:31.129716+00:00
temperature_read,3000000000097D,8.30,C,2025-10-06 03:02:31.129919+00:00
temperature_read,3000000000097E,22.70,F,2025-10-06 03:02:31.130278+00:00
temperature_read,30000000000980,11.50,F,2025-10-06 03:02:31.130666+00:00
temperature_read,30000000000981,-0.70,C,2025-10-06 03:02:31.130978+00:00
temperature_read,30000000000983,29.40,F,2025-10-06 03:02:31.131365+00:00
temperature_read,30000000000984,2.70,C,2025-10-06 03:02:31.131676+00:00
temperature_read,30000000000985,30.60,C,2025-10-06 03:02:31.131888+00:00
temperature_read,30000000000986,8.50,F,2025-10-06 03:02:31.132229+00:00
temperature_read,30000000000988,17.50,F,2025-10-06 03:02:31.132657+00:00
temperature_read,30000000000989,2.80,C,2025-10-06 03:02:31.132976+00:00
temperature_read,3000000000098A,23.60,F,2025-10-06 03:02:31.133189+00:00
temperature_read,3000000000098B,39.00,C,2025-10-06 03:02:31.133364+00:00
temperature_read,3000000000098C,17.20,C,2025-10-06 03:02:31.133685+00:00
temperature_read,3000000000098D,-9.00,F,2025-10-06 03:02:31.133903+00:00
temperature_read,3000000000098F,21.40,F,2025-10-06 03:02:31.134460+00:00
temperature_read,30000000000990,31.00,F,2025-10-06 03:02:31.134689+00:00
temperature_read,30000000000993,-7.00,C,2025-10-06 03:02:31.135411+00:00
temperature_read,30000000000995,35.80,C,2025-10-06 03:02:31.135936+00:00
temperature_read,30000000000996,19.60,C,2025-10-06 03:02:31.136253+00:00
temperature_read,30000000000997,16.20,C,2025-10-06 03:02:31.136474+00:00
temperature_read,30000000000998,29.80,F,2025-10-06 03:02:31.136655+00:00
temperature_read,30000000000999,28.50,C,2025-10-06 03:02:31.136980+00:00
temperature_read,3000000000099A,3.30,C,2025-10-06 03:02:31.137201+00:00
temperature_read,3000000000099B,8.60,C,2025-10-06 03:02:31.137374+00:00
temperature_read,3000000000099C,10.70,C,2025-10-06 03:02:31.137681+00:00
temperature_read,3000000000099D,12.20,F,2025-10-06 03:02:31.137888+00:00
temperature_read,3000000000099E,-6.60,F,2025-10-06 03:02:31.138222+00:00
temperature_read,3000000000099F,22.50,F,2025-10-06 03:02:31.138452+00:00
temperature_read,300000000009A0,-7.10,C,2025-10-06 03:02:31.138634+00:00
temperature_read,300000000009A1,38.50,C,2025-10-06 03:02:31.138946+00:00
temperature_read,300000000009A2,1.40,C,2025-10-06 03:02:31.139159+00:00
temperature_read,300000000009A3,32.80,C,2025-10-06 03:02:31.139332+00:00
temperature_read,300000000009A4,10.50,F,2025-10-06 03:02:31.139696+00:00
temperature_read,300000000009A7,-1.50,C,2025-10-06 03:02:31.140525+00:00
temperature_read,300000000009A8,21.40,C,2025-10-06 03:02:31.140714+00:00
temperature_read,300000000009A9,3.20,C,2025-10-06 03:02:31.141029+00:00
temperature_read,300000000009AA,14.20,C,2025-10-06 03:02:31.141247+00:00
temperature_read,300000000009AC,-2.70,C,2025-10-06 03:02:31.141739+00:00
temperature_read,300000000009AD,37.30,C,2025-10-06 03:02:31.141950+00:00
temperature_read,300000000009AE,17.20,F,2025-10-06 03:02:31.142333+00:00
temperature_read,300000000009B0,20.30,F,2025-10-06 03:02:31.142826+00:00
temperature_read,300000000009B1,-9.70,C,2025-10-06 03:02:31.143102+00:00
temperature_read,300000000009B2,2.90,C,2025-10-06 03:02:31.143316+00:00
temperature_read,300000000009B5,13.90,F,2025-10-06 03:02:31.144018+00:00
temperature_read,300000000009B8,3.80,F,2025-10-06 03:02:31.144725+00:00
temperature_read,300000000009B9,-3.10,C,2025-10-06 03:02:31.145040+00:00
temperature_read,300000000009BA,22.10,F,2025-10-06 03:02:31.145255+00:00
temperature_read,300000000009BB,13.30,F,2025-10-06 03:02:31.145432+00:00
temperature_read,300000000009BC,-5.90,F,2025-10-06 03:02:31.145752+00:00
temperature_read,300000000009BD,25.20,F,2025-10-06 03:02:31.145957+00:00
temperature_read,300000000009BE,9.40,F,2025-10-06 03:02:31.146298+00:00
temperature_read,300000000009C0,30.80,C,2025-10-06 03:02:31.146713+00:00
temperature_read,300000000009C1,0.70,F,2025-10-06 03:02:31.147029+00:00
temperature_read,300000000009C2,-5.00,F,2025-10-06 03:02:31.147245+00:00
temperature_read,300000000009C3,19.30,C,2025-10-06 03:02:31.147421+00:00
temperature_read,300000000009C4,4.60,F,2025-10-06 03:02:31.147737+00:00
temperature_read,300000000009C5,1.70,C,2025-10-06 03:02:31.147948+00:00
temperature_read,300000000009C7,-4.90,C,2025-10-06 03:02:31.148488+00:00
temperature_read,300000000009C8,30.80,F,2025-10-06 03:02:31.148673+00:00
temperature_read,300000000009C9,21.80,F,2025-10-06 03:02:31.148989+00:00
temperature_read,300000000009CB,37.40,F,2025-10-06 03:02:31.149398+00:00
temperature_read,300000000009CD,-1.10,F,2025-10-06 03:02:31.149932+00:00
temperature_read,300000000009CE,5.90,C,2025-10-06 03:02:31.150343+00:00
temperature_read,300000000009CF,36.30,C,2025-10-06 03:02:31.150600+00:00
temperature_read,300000000009D0,35.10,F,2025-10-06 03:02:31.150837+00:00
temperature_read,300000000009D1,27.30,C,2025-10-06 03:02:31.151152+00:00
temperature_read,300000000009D2,13.90,C,2025-10-06 03:02:31.151414+00:00
temperature_read,300000000009D5,-8.60,F,2025-10-06 03:02:31.152140+00:00
temperature_read,300000000009D6,1.90,C,2025-10-06 03:02:31.152454+00:00
temperature_read,300000000009D7,26.10,C,2025-10-06 03:02:31.152677+00:00
temperature_read,300000000009D8,15.00,C,2025-10-06 03:02:31.152855+00:00
temperature_read,300000000009D9,14.40,C,2025-10-06 03:02:31.153180+00:00
temperature_read,300000000009DA,-9.90,F,2025-10-06 03:02:31.153400+00:00
temperature_read,300000000009DB,37.80,F,2025-10-06 03:02:31.153579+00:00
temperature_read,300000000009DC,8.50,F,2025-10-06 03:02:31.153896+00:00
temperature_read,300000000009DE,6.60,C,2025-10-06 03:02:31.154427+00:00
temperature_read,300000000009DF,8.60,C,2025-10-06 03:02:31.154641+00:00
temperature_read,300000000009E0,-1.70,C,2025-10-06 03:02:31.154822+00:00
temperature_read,300000000009E1,9.70,F,2025-10-06 03:02:31.155142+00:00
temperature_read,300000000009E2,30.10,F,2025-10-06 03:02:31.155417+00:00
temperature_read,300000000009E4,35.60,C,2025-10-06 03:02:31.155924+00:00
temperature_read,300000000009E6,17.20,F,2025-10-06 03:02:31.156745+00:00
temperature_read,300000000009E7,-7.10,C,2025-10-06 03:02:31.157091+00:00
temperature_read,300000000009E8,26.40,C,2025-10-06 03:02:31.157401+00:00
temperature_read,300000000009E9,6.70,C,2025-10-06 03:02:31.157751+00:00
temperature_read,300000000009EA,16.90,C,2025-10-06 03:02:31.157982+00:00
temperature_read,300000000009EC,8.20,F,2025-10-06 03:02:31.158542+00:00
temperature_read,300000000009ED,37.00,C,2025-10-06 03:02:31.158775+00:00
temperature_read,300000000009EE,14.10,F,2025-10-06 03:02:31.159095+00:00
temperature_read,300000000009EF,3.90,F,2025-10-06 03:02:31.159340+00:00
temperature_read,300000000009F0,15.90,F,2025-10-06 03:02:31.159531+00:00
temperature_read,300000000009F2,3.80,C,2025-10-06 03:02:31.160094+00:00
temperature_read,300000000009F3,21.10,F,2025-10-06 03:02:31.160276+00:00
temperature_read,300000000009F4,36.50,F,2025-10-06 03:02:31.160597+00:00
temperature_read,300000000009F6,-3.20,F,2025-10-06 03:02:31.161121+00:00
temperature_read,300000000009F7,-8.80,C,2025-10-06 03:02:31.161339+00:00
temperature_read,300000000009F9,-0.80,C,2025-10-06 03:02:31.161841+00:00
temperature_read,300000000009FA,0.80,F,2025-10-06 03:02:31.162063+00:00
temperature_read,300000000009FC,32.20,F,2025-10-06 03:02:31.162620+00:00
temperature_read,300000000009FF,27.20,C,2025-10-06 03:02:31.163531+00:00
temperature_read,30000000000A00,24.30,C,2025-10-06 03:02:31.163719+00:00
temperature_read,30000000000A02,-8.00,C,2025-10-06 03:02:31.164269+00:00
temperature_read,30000000000A03,35.60,F,2025-10-06 03:02:31.164445+00:00
temperature_read,30000000000A04,-0.70,F,2025-10-06 03:02:31.164763+00:00
temperature_read,30000000000A05,18.10,C,2025-10-06 03:02:31.164977+00:00
temperature_read,30000000000A06,-9.10,C,2025-10-06 03:02:31.165310+00:00
temperature_read,30000000000A07,21.00,F,2025-10-06 03:02:31.165525+00:00
temperature_read,30000000000A08,-4.60,C,2025-10-06 03:02:31.165707+00:00
temperature_read,30000000000A09,24.90,F,2025-10-06 03:02:31.166018+00:00
temperature_read,30000000000A0A,18.40,C,2025-10-06 03:02:31.166249+00:00
temperature_read,30000000000A0F,-10.00,F,2025-10-06 03:02:31.167498+00:00
temperature_read,30000000000A10,5.50,F,2025-10-06 03:02:31.167679+00:00
temperature_read,30000000000A11,8.60,F,2025-10-06 03:02:31.167996+00:00
temperature_read,30000000000A12,16.40,C,2025-10-06 03:02:31.168207+00:00
temperature_read,30000000000A14,13.50,C,2025-10-06 03:02:31.168694+00:00
temperature_read,30000000000A15,4.10,C,2025-10-06 03:02:31.168908+00:00
temperature_read,30000000000A16,23.10,C,2025-10-06 03:02:31.169217+00:00
temperature_read,30000000000A17,23.70,F,2025-10-06 03:02:31.169430+00:00
temperature_read,30000000000A18,20.40,C,2025-10-06 03:02:31.169609+00:00
temperature_read,30000000000A19,18.30,F,2025-10-06 03:02:31.169936+00:00
temperature_read,30000000000A1A,-4.60,F,2025-10-06 03:02:31.170158+00:00
temperature_read,30000000000A1B,17.60,C,2025-10-06 03:02:31.170424+00:00
temperature_read,30000000000A1C,37.90,F,2025-10-06 03:02:31.170703+00:00
temperature_read,30000000000A1D,30.40,C,2025-10-06 03:02:31.170914+00:00
temperature_read,30000000000A24,2.10,C,2025-10-06 03:02:31.172423+00:00
temperature_read,30000000000A25,29.40,F,2025-10-06 03:02:31.172600+00:00
temperature_read,30000000000A26,2.20,C,2025-10-06 03:02:31.172797+00:00
temperature_read,30000000000A27,19.90,C,2025-10-06 03:02:31.173114+00:00
temperature_read,30000000000A28,5.30,F,2025-10-06 03:02:31.173328+00:00
