event,epc,temperature,unit,timestamp
temperature_read,30000000000D2E,-9.80,F,2025-10-06 03:02:24.175883+00:00
temperature_read,30000000000D2F,22.40,F,2025-10-06 03:02:24.176104+00:00
temperature_read,30000000000D30,31.70,C,2025-10-06 03:02:24.176327+00:00
temperature_read,30000000000D31,24.60,C,2025-10-06 03:02:24.176511+00:00
temperature_read,30000000000D32,34.10,F,2025-10-06 03:02:24.176740+00:00
temperature_read,30000000000D33,-1.00,C,2025-10-06 03:02:24.176927+00:00
temperature_read,30000000000D34,9.80,C,2025-10-06 03:02:24.177167+00:00
temperature_read,30000000000D35,-8.60,C,2025-10-06 03:02:24.177456+00:00
temperature_read,30000000000D36,-9.80,C,2025-10-06 03:02:24.177721+00:00
temperature_read,30000000000D38,34.50,C,2025-10-06 03:02:24.178300+00:00
temperature_read,30000000000D39,33.70,F,2025-10-06 03:02:24.178528+00:00
temperature_read,30000000000D3B,31.70,C,2025-10-06 03:02:24.178999+00:00
temperature_read,30000000000D3D,15.60,F,2025-10-06 03:02:24.179534+00:00
temperature_read,30000000000D3E,16.20,C,2025-10-06 03:02:24.179764+00:00
temperature_read,30000000000D40,-1.50,F,2025-10-06 03:02:24.180211+00:00
temperature_read,30000000000D41,-2.60,F,2025-10-06 03:02:24.180392+00:00
temperature_read,30000000000D42,36.80,C,2025-10-06 03:02:24.180620+00:00
temperature_read,30000000000D43,-9.00,F,2025-10-06 03:02:24.180843+00:00
temperature_read,30000000000D45,13.90,C,2025-10-06 03:02:24.181378+00:00
temperature_read,30000000000D47,33.80,C,2025-10-06 03:02:24.182090+00:00
temperature_read,30000000000D48,-8.60,F,2025-10-06 03:02:24.182473+00:00
temperature_read,30000000000D49,-3.70,C,2025-10-06 03:02:24.182789+00:00
temperature_read,30000000000D4A,36.70,C,2025-10-06 03:02:24.183044+00:00
temperature_read,30000000000D4B,17.90,F,2025-10-06 03:02:24.183258+00:00
temperature_read,30000000000D4C,-7.60,C,2025-10-06 03:02:24.183495+00:00
temperature_read,30000000000D4D,26.00,F,2025-10-06 03:02:24.183709+00:00
temperature_read,30000000000D4E,33.40,C,2025-10-06 03:02:24.183902+00:00
temperature_read,30000000000D4F,17.10,C,2025-10-06 03:02:24.184101+00:00
temperature_read,30000000000D50,24.60,C,2025-10-06 03:02:24.184293+00:00
temperature_read,30000000000D51,23.50,F,2025-10-06 03:02:24.184480+00:00
temperature_read,30000000000D53,28.80,F,2025-10-06 03:02:24.184849+00:00
temperature_read,30000000000D54,30.80,F,2025-10-06 03:02:24.185029+00:00
temperature_read,30000000000D5C,12.80,F,2025-10-06 03:02:24.187400+00:00
temperature_read,30000000000D5D,18.70,F,2025-10-06 03:02:24.187758+00:00
temperature_read,30000000000D5E,31.70,C,2025-10-06 03:02:24.187998+00:00
temperature_read,30000000000D60,19.90,F,2025-10-06 03:02:24.188472+00:00
temperature_read,30000000000D61,7.20,F,2025-10-06 03:02:24.188670+00:00
temperature_read,30000000000D62,15.50,F,2025-10-06 03:02:24.188910+00:00
temperature_read,30000000000D63,-7.20,F,2025-10-06 03:02:24.189135+00:00
temperature_read,30000000000D64,9.60,F,2025-10-06 03:02:24.189356+00:00
temperature_read,30000000000D65,16.20,F,2025-10-06 03:02:24.189714+00:00
temperature_read,30000000000D66,27.10,C,2025-10-06 03:02:24.190034+00:00
temperature_read,30000000000D68,-7.20,F,2025-10-06 03:02:24.190771+00:00
temperature_read,30000000000D69,14.20,F,2025-10-06 03:02:24.190991+00:00
temperature_read,30000000000D6A,-1.80,C,2025-10-06 03:02:24.191250+00:00
temperature_read,30000000000D6B,9.60,F,2025-10-06 03:02:24.191477+00:00
temperature_read,30000000000D6C,2.60,C,2025-10-06 03:02:24.191782+00:00
temperature_read,30000000000D6D,15.90,C,2025-10-06 03:02:24.192124+00:00
temperature_read,30000000000D6E,4.90,F,2025-10-06 03:02:24.192359+00:00
temperature_read,30000000000D71,10.00,C,2025-10-06 03:02:24.193004+00:00
temperature_read,30000000000D73,20.70,F,2025-10-06 03:02:24.193383+00:00
temperature_read,30000000000D74,-9.60,C,2025-10-06 03:02:24.193575+00:00
temperature_read,30000000000D75,24.50,F,2025-10-06 03:02:24.193756+00:00
temperature_read,30000000000D77,22.80,C,2025-10-06 03:02:24.194190+00:00
temperature_read,30000000000D78,14.30,C,2025-10-06 03:02:24.194456+00:00
temperature_read,30000000000D79,9.80,F,2025-10-06 03:02:24.194917+00:00
temperature_read,30000000000D7A,3.30,F,2025-10-06 03:02:24.195236+00:00
temperature_read,30000000000D7B,31.70,C,2025-10-06 03:02:24.195548+00:00
temperature_read,30000000000D7F,1.40,F,2025-10-06 03:02:24.196594+00:00
temperature_read,30000000000D80,-4.30,F,2025-10-06 03:02:24.196781+00:00
temperature_read,30000000000D82,39.60,F,2025-10-06 03:02:24.197186+00:00
temperature_read,30000000000D84,27.10,F,2025-10-06 03:02:24.197669+00:00
temperature_read,30000000000D85,8.10,C,2025-10-06 03:02:24.198064+00:00
temperature_read,30000000000D86,-1.40,C,2025-10-06 03:02:24.198325+00:00
temperature_read,30000000000D87,8.30,C,2025-10-06 03:02:24.198662+00:00
temperature_read,30000000000D88,33.50,C,2025-10-06 03:02:24.198958+00:00
temperature_read,30000000000D8B,22.90,C,2025-10-06 03:02:24.199788+00:00
temperature_read,30000000000D8C,34.50,F,2025-10-06 03:02:24.200056+00:00
temperature_read,30000000000D8D,16.90,F,2025-10-06 03:02:24.200425+00:00
temperature_read,30000000000D8E,-0.50,F,2025-10-06 03:02:24.200696+00:00
temperature_read,30000000000D8F,-3.80,C,2025-10-06 03:02:24.200940+00:00
temperature_read,30000000000D91,27.40,C,2025-10-06 03:02:24.201357+00:00
temperature_read,30000000000D93,-4.60,C,2025-10-06 03:02:24.201822+00:00
temperature_read,30000000000D94,-9.10,C,2025-10-06 03:02:24.202048+00:00
temperature_read,30000000000D95,1.00,C,2025-10-06 03:02:24.202271+00:00
temperature_read,30000000000D97,38.70,F,2025-10-06 03:02:24.202856+00:00
temperature_read,30000000000D98,34.40,F,2025-10-06 03:02:24.203124+00:00
temperature_read,30000000000D99,23.80,F,2025-10-06 03:02:24.203414+00:00
temperature_read,30000000000D9A,17.80,C,2025-10-06 03:02:24.203663+00:00
temperature_read,30000000000D9C,29.30,C,2025-10-06 03:02:24.204177+00:00
temperature_read,30000000000D9D,35.90,C,2025-10-06 03:02:24.204374+00:00
temperature_read,30000000000D9E,34.90,C,2025-10-06 03:02:24.204564+00:00
temperature_read,30000000000D9F,16.90,F,2025-10-06 03:02:24.204753+00:00
temperature_read,30000000000DA0,-1.40,F,2025-10-06 03:02:24.204939+00:00
temperature_read,30000000000DA2,28.30,F,2025-10-06 03:02:24.205385+00:00
temperature_read,30000000000DA4,27.60,F,2025-10-06 03:02:24.205755+00:00
temperature_read,30000000000DA5,38.20,F,2025-10-06 03:02:24.205936+00:00
temperature_read,30000000000DA6,-5.50,F,2025-10-06 03:02:24.206126+00:00
temperature_read,30000000000DA9,8.90,F,2025-10-06 03:02:24.207200+00:00
temperature_read,30000000000DAA,1.00,C,2025-10-06 03:02:24.207572+00:00
temperature_read,30000000000DAB,33.20,C,2025-10-06 03:02:24.207895+00:00
temperature_read,30000000000DAC,4.70,F,2025-10-06 03:02:24.208253+00:00
temperature_read,30000000000DAE,25.50,F,2025-10-06 03:02:24.208905+00:00
temperature_read,30000000000DAF,30.60,C,2025-10-06 03:02:24.209201+00:00
temperature_read,30000000000DB0,4.00,F,2025-10-06 03:02:24.209521+00:00
temperature_read,30000000000DB1,31.60,C,2025-10-06 03:02:24.209759+00:00
temperature_read,30000000000DB4,-7.70,C,2025-10-06 03:02:24.210531+00:00
temperature_read,30000000000DB6,-5.60,F,2025-10-06 03:02:24.211022+00:00
temperature_read,30000000000DB7,25.40,C,2025-10-06 03:02:24.211260+00:00
temperature_read,30000000000DB8,-9.40,C,2025-10-06 03:02:24.211498+00:00
temperature_read,30000000000DB9,20.00,C,2025-10-06 03:02:24.211757+00:00
temperature_read,30000000000DBA,39.70,F,2025-10-06 03:02:24.211962+00:00
temperature_read,30000000000DBB,18.90,C,2025-10-06 03:02:24.212187+00:00
temperature_read,30000000000DBC,36.70,F,2025-10-06 03:02:24.212432+00:00
temperature_read,30000000000DBD,20.00,C,2025-10-06 03:02:24.212750+00:00
temperature_read,30000000000DBE,22.60,F,2025-10-06 03:02:24.212973+00:00
temperature_read,30000000000DBF,-2.10,F,2025-10-06 03:02:24.213188+00:00
temperature_read,30000000000DC0,-7.50,F,2025-10-06 03:02:24.213404+00:00
temperature_read,30000000000DC2,16.90,C,2025-10-06 03:02:24.213829+00:00
temperature_read,30000000000DC4,6.80,F,2025-10-06 03:02:24.214284+00:00
temperature_read,30000000000DC6,30.30,C,2025-10-06 03:02:24.214790+00:00
temperature_read,30000000000DC8,8.70,C,2025-10-06 03:02:24.215375+00:00
temperature_read,30000000000DCA,18.30,F,2025-10-06 03:02:24.215936+00:00
temperature_read,30000000000DCC,18.10,C,2025-10-06 03:02:24.216431+00:00
temperature_read,30000000000DCD,-8.10,C,2025-10-06 03:02:24.216623+00:00
temperature_read,30000000000DCE,29.30,F,2025-10-06 03:02:24.216818+00:00
temperature_read,30000000000DCF,5.50,C,2025-10-06 03:02:24.217004+00:00
temperature_read,30000000000DD0,15.10,F,2025-10-06 03:02:24.217187+00:00
temperature_read,30000000000DD1,10.70,F,2025-10-06 03:02:24.217367+00:00
temperature_read,30000000000DD2,26.20,F,2025-10-06 03:02:24.217545+00:00
temperature_read,30000000000DD3,6.70,C,2025-10-06 03:02:24.217726+00:00
temperature_read,30000000000DD4,0.20,F,2025-10-06 03:02:24.217903+00:00
temperature_read,30000000000DD5,24.40,F,2025-10-06 03:02:24.218086+00:00
temperature_read,30000000000DD6,31.20,F,2025-10-06 03:02:24.218278+00:00
temperature_read,30000000000DD8,19.30,C,2025-10-06 03:02:24.218645+00:00
temperature_read,30000000000DD9,30.30,F,2025-10-06 03:02:24.218938+00:00
temperature_read,30000000000DDA,2.80,F,2025-10-06 03:02:24.219188+00:00
temperature_read,30000000000DDB,31.30,F,2025-10-06 03:02:24.219716+00:00
temperature_read,30000000000DDE,11.60,F,2025-10-06 03:02:24.220401+00:00
temperature_read,30000000000DDF,5.20,C,2025-10-06 03:02:24.220588+00:00
temperature_read,30000000000DE1,-0.70,F,2025-10-06 03:02:24.220958+00:00
temperature_read,30000000000DE2,14.10,C,2025-10-06 03:02:24.221139+00:00
temperature_read,30000000000DE3,11.80,F,2025-10-06 03:02:24.221319+00:00
temperature_read,30000000000DE4,5.30,C,2025-10-06 03:02:24.221501+00:00
temperature_read,30000000000DE6,-5.60,F,2025-10-06 03:02:24.221868+00:00
temperature_read,30000000000DE7,29.90,F,2025-10-06 03:02:24.222087+00:00
temperature_read,30000000000DE8,33.00,F,2025-10-06 03:02:24.222266+00:00
temperature_read,30000000000DE9,28.60,F,2025-10-06 03:02:24.222443+00:00
temperature_read,30000000000DEA,30.70,F,2025-10-06 03:02:24.222628+00:00
temperature_read,30000000000DEB,-2.80,C,2025-10-06 03:02:24.222808+00:00
temperature_read,30000000000DEC,8.00,C,2025-10-06 03:02:24.223007+00:00
temperature_read,30000000000DEE,32.40,F,2025-10-06 03:02:24.223369+00:00
temperature_read,30000000000DEF,16.60,F,2025-10-06 03:02:24.223555+00:00
temperature_read,30000000000DF0,6.30,F,2025-10-06 03:02:24.223752+00:00
temperature_read,30000000000DF4,36.30,F,2025-10-06 03:02:24.224477+00:00
temperature_read,30000000000DF5,15.60,F,2025-10-06 03:02:24.224759+00:00
temperature_read,30000000000DF6,-9.30,F,2025-10-06 03:02:24.224977+00:00
temperature_read,30000000000DF7,32.60,F,2025-10-06 03:02:24.225169+00:00
temperature_read,30000000000DF9,19.80,F,2025-10-06 03:02:24.225534+00:00
temperature_read,30000000000DFB,37.30,C,2025-10-06 03:02:24.225895+00:00
temperature_read,30000000000DFC,-7.80,C,2025-10-06 03:02:24.226075+00:00
temperature_read,30000000000DFD,28.20,F,2025-10-06 03:02:24.226258+00:00
temperature_read,30000000000DFF,5.80,C,2025-10-06 03:02:24.226637+00:00
temperature_read,30000000000E00,30.10,C,2025-10-06 03:02:24.226816+00:00
temperature_read,30000000000E01,18.30,F,2025-10-06 03:02:24.226994+00:00
temperature_read,30000000000E02,-8.60,C,2025-10-06 03:02:24.227238+00:00
temperature_read,30000000000E03,19.30,F,2025-10-06 03:02:24.227511+00:00
temperature_read,30000000000E04,12.60,F,2025-10-06 03:02:24.227793+00:00
temperature_read,30000000000E05,12.40,F,2025-10-06 03:02:24.228026+00:00
temperature_read,30000000000E07,30.20,C,2025-10-06 03:02:24.228437+00:00
temperature_read,30000000000E09,20.70,C,2025-10-06 03:02:24.228798+00:00
temperature_read,30000000000E0A,19.40,F,2025-10-06 03:02:24.228984+00:00
temperature_read,30000000000E0B,11.60,C,2025-10-06 03:02:24.229167+00:00
temperature_read,30000000000E0C,-9.80,C,2025-10-06 03:02:24.229351+00:00
temperature_read,30000000000E0D,-4.10,C,2025-10-06 03:02:24.229532+00:00
temperature_read,30000000000E0F,20.30,F,2025-10-06 03:02:24.229892+00:00
temperature_read,30000000000E10,12.50,C,2025-10-06 03:02:24.230076+00:00
temperature_read,30000000000E12,10.90,F,2025-10-06 03:02:24.230438+00:00
temperature_read,30000000000E13,13.80,C,2025-10-06 03:02:24.230617+00:00
temperature_read,30000000000E14,-1.90,F,2025-10-06 03:02:24.230795+00:00
temperature_read,30000000000E16,20.40,C,2025-10-06 03:02:24.231155+00:00
temperature_read,30000000000E18,19.80,F,2025-10-06 03:02:24.231586+00:00
temperature_read,30000000000E1A,37.10,F,2025-10-06 03:02:24.232061+00:00
temperature_read,30000000000E1B,-9.80,F,2025-10-06 03:02:24.232250+00:00
temperature_read,30000000000E1C,0.00,F,2025-10-06 03:02:24.232435+00:00
temperature_read,30000000000E1D,29.30,C,2025-10-06 03:02:24.232661+00:00
temperature_read,30000000000E1E,35.70,F,2025-10-06 03:02:24.232859+00:00
temperature_read,30000000000E20,10.50,F,2025-10-06 03:02:24.233223+00:00
temperature_read,30000000000E21,0.00,F,2025-10-06 03:02:24.233402+00:00
temperature_read,30000000000E22,-1.70,F,2025-10-06 03:02:24.233583+00:00
temperature_read,30000000000E24,11.10,F,2025-10-06 03:02:24.233945+00:00
temperature_read,30000000000E25,4.60,C,2025-10-06 03:02:24.234458+00:00
temperature_read,30000000000E26,38.70,F,2025-10-06 03:02:24.234714+00:00
temperature_read,30000000000E27,6.60,C,2025-10-06 03:02:24.234948+00:00
temperature_read,30000000000E28,17.80,C,2025-10-06 03:02:24.235213+00:00
temperature_read,30000000000E2A,4.20,C,2025-10-06 03:02:24.235764+00:00
temperature_read,30000000000E2B,13.30,F,2025-10-06 03:02:24.235968+00:00
temperature_read,30000000000E2C,-1.70,F,2025-10-06 03:02:24.236189+00:00
temperature_read,30000000000E2D,-2.80,C,2025-10-06 03:02:24.236373+00:00
temperature_read,30000000000E2F,24.00,F,2025-10-06 03:02:24.236748+00:00
temperature_read,30000000000E31,10.90,C,2025-10-06 03:02:24.237114+00:00
temperature_read,30000000000E33,36.60,C,2025-10-06 03:02:24.237475+00:00
temperature_read,30000000000E35,18.00,C,2025-10-06 03:02:24.237844+00:00
temperature_read,30000000000E36,-9.50,F,2025-10-06 03:02:24.238026+00:00
temperature_read,30000000000E37,0.60,C,2025-10-06 03:02:24.238206+00:00
temperature_read,30000000000E38,31.80,F,2025-10-06 03:02:24.238387+00:00
temperature_read,30000000000E39,25.70,F,2025-10-06 03:02:24.238566+00:00
temperature_read,30000000000E3A,20.80,F,2025-10-06 03:02:24.238745+00:00
temperature_read,30000000000E3C,20.10,C,2025-10-06 03:02:24.239106+00:00
temperature_read,30000000000E3D,11.00,C,2025-10-06 03:02:24.239293+00:00
temperature_read,30000000000E3E,37.70,F,2025-10-06 03:02:24.239471+00:00
temperature_read,30000000000E43,19.30,C,2025-10-06 03:02:24.241070+00:00
temperature_read,30000000000E44,15.70,C,2025-10-06 03:02:24.241264+00:00
temperature_read,30000000000E45,1.20,F,2025-10-06 03:02:24.241445+00:00
temperature_read,30000000000E47,36.80,F,2025-10-06 03:02:24.241909+00:00
temperature_read,30000000000E48,31.50,F,2025-10-06 03:02:24.242097+00:00
temperature_read,30000000000E49,39.60,C,2025-10-06 03:02:24.242279+00:00
temperature_read,30000000000E4B,18.90,F,2025-10-06 03:02:24.242638+00:00
temperature_read,30000000000E4D,11.50,C,2025-10-06 03:02:24.243003+00:00
temperature_read,30000000000E4E,36.00,C,2025-10-06 03:02:24.243189+00:00
temperature_read,30000000000E4F,6.10,C,2025-10-06 03:02:24.243369+00:00
temperature_read,30000000000E51,24.50,C,2025-10-06 03:02:24.243818+00:00
temperature_read,30000000000E52,7.00,C,2025-10-06 03:02:24.244060+00:00
temperature_read,30000000000E53,20.10,C,2025-10-06 03:02:24.244247+00:00
temperature_read,30000000000E54,26.10,F,2025-10-06 03:02:24.244430+00:00
temperature_read,30000000000E56,3.90,F,2025-10-06 03:02:24.244788+00:00
temperature_read,30000000000E58,20.90,F,2025-10-06 03:02:24.245144+00:00
temperature_read,30000000000E59,-9.50,C,2025-10-06 03:02:24.245331+00:00
temperature_read,30000000000E5A,34.10,C,2025-10-06 03:02:24.245564+00:00
temperature_read,30000000000E5B,9.20,F,2025-10-06 03:02:24.245746+00:00
temperature_read,30000000000E5D,9.70,F,2025-10-06 03:02:24.246103+00:00
temperature_read,30000000000E60,19.80,C,2025-10-06 03:02:24.246653+00:00
temperature_read,30000000000E61,28.80,C,2025-10-06 03:02:24.246841+00:00
temperature_read,30000000000E66,12.60,C,2025-10-06 03:02:24.247767+00:00
temperature_read,30000000000E67,-3.60,F,2025-10-06 03:02:24.247949+00:00
temperature_read,30000000000E68,24.40,C,2025-10-06 03:02:24.248126+00:00
temperature_read,30000000000E69,37.10,F,2025-10-06 03:02:24.248305+00:00
temperature_read,30000000000E6A,29.70,C,2025-10-06 03:02:24.248482+00:00
temperature_read,30000000000E6B,-7.50,C,2025-10-06 03:02:24.248663+00:00
temperature_read,30000000000E6C,29.80,F,2025-10-06 03:02:24.248840+00:00
temperature_read,30000000000E72,-8.50,C,2025-10-06 03:02:24.250138+00:00
temperature_read,30000000000E73,30.30,F,2025-10-06 03:02:24.250335+00:00
temperature_read,30000000000E75,28.60,F,2025-10-06 03:02:24.250706+00:00
temperature_read,30000000000E76,39.90,F,2025-10-06 03:02:24.250888+00:00
temperature_read,30000000000E77,-5.60,F,2025-10-06 03:02:24.251071+00:00
temperature_read,30000000000E79,39.70,F,2025-10-06 03:02:24.251436+00:00
temperature_read,30000000000E7C,24.60,F,2025-10-06 03:02:24.252074+00:00
temperature_read,30000000000E7D,32.90,C,2025-10-06 03:02:24.252260+00:00
temperature_read,30000000000E7E,2.80,C,2025-10-06 03:02:24.252438+00:00
temperature_read,30000000000E80,10.90,C,2025-10-06 03:02:24.252878+00:00
temperature_read,30000000000E81,1.70,C,2025-10-06 03:02:24.253067+00:00
temperature_read,30000000000E83,26.50,C,2025-10-06 03:02:24.253466+00:00
temperature_read,30000000000E84,31.90,C,2025-10-06 03:02:24.253651+00:00
temperature_read,30000000000E85,17.80,F,2025-10-06 03:02:24.253831+00:00
temperature_read,30000000000E87,24.20,F,2025-10-06 03:02:24.254197+00:00
temperature_read,30000000000E89,20.40,C,2025-10-06 03:02:24.254562+00:00
temperature_read,30000000000E8B,-6.60,F,2025-10-06 03:02:24.254916+00:00
temperature_read,30000000000E8C,35.80,C,2025-10-06 03:02:24.255124+00:00
temperature_read,30000000000E8D,16.10,F,2025-10-06 03:02:24.255304+00:00
temperature_read,30000000000E8F,-9.90,C,2025-10-06 03:02:24.255764+00:00
temperature_read,30000000000E90,29.50,C,2025-10-06 03:02:24.255963+00:00
temperature_read,30000000000E91,0.60,C,2025-10-06 03:02:24.256147+00:00
temperature_read,30000000000E93,-4.70,C,2025-10-06 03:02:24.256506+00:00
temperature_read,30000000000E94,-3.90,C,2025-10-06 03:02:24.256689+00:00
temperature_read,30000000000E95,-1.90,C,2025-10-06 03:02:24.256873+00:00
temperature_read,30000000000E96,23.10,C,2025-10-06 03:02:24.257054+00:00
temperature_read,30000000000E97,22.30,F,2025-10-06 03:02:24.257233+00:00
temperature_read,30000000000E98,11.40,C,2025-10-06 03:02:24.257410+00:00
temperature_read,30000000000E99,21.30,C,2025-10-06 03:02:24.257588+00:00
temperature_read,30000000000E9A,24.40,F,2025-10-06 03:02:24.257764+00:00
temperature_read,30000000000E9B,34.30,C,2025-10-06 03:02:24.257941+00:00
temperature_read,30000000000E9D,11.00,F,2025-10-06 03:02:24.258309+00:00
temperature_read,30000000000E9E,33.70,F,2025-10-06 03:02:24.258493+00:00
temperature_read,30000000000E9F,3.80,F,2025-10-06 03:02:24.258671+00:00
temperature_read,30000000000EA2,16.80,F,2025-10-06 03:02:24.259207+00:00
temperature_read,30000000000EA3,-7.30,F,2025-10-06 03:02:24.259391+00:00
temperature_read,30000000000EA5,1.80,C,2025-10-06 03:02:24.259778+00:00
temperature_read,30000000000EA6,26.10,F,2025-10-06 03:02:24.259963+00:00
temperature_read,30000000000EA7,37.50,F,2025-10-06 03:02:24.260144+00:00
temperature_read,30000000000EA8,23.60,C,2025-10-06 03:02:24.260323+00:00
temperature_read,30000000000EAA,1.60,F,2025-10-06 03:02:24.260678+00:00
temperature_read,30000000000EAB,10.70,F,2025-10-06 03:02:24.260856+00:00
temperature_read,30000000000EAC,29.10,F,2025-10-06 03:02:24.261033+00:00
temperature_read,30000000000EAD,12.90,F,2025-10-06 03:02:24.261209+00:00
temperature_read,30000000000EAE,-3.90,C,2025-10-06 03:02:24.261389+00:00
temperature_read,30000000000EB0,1.00,F,2025-10-06 03:02:24.261747+00:00
temperature_read,30000000000EB1,16.40,F,2025-10-06 03:02:24.261925+00:00
temperature_read,30000000000EB2,29.50,C,2025-10-06 03:02:24.262109+00:00
temperature_read,30000000000EB3,26.20,C,2025-10-06 03:02:24.262297+00:00
temperature_read,30000000000EB4,25.90,F,2025-10-06 03:02:24.262475+00:00
temperature_read,30000000000EB6,28.50,F,2025-10-06 03:02:24.262829+00:00
temperature_read,30000000000EB8,10.70,F,2025-10-06 03:02:24.263186+00:00
temperature_read,30000000000EB9,4.00,C,2025-10-06 03:02:24.263363+00:00
temperature_read,30000000000EBA,25.20,F,2025-10-06 03:02:24.263564+00:00
temperature_read,30000000000EBD,24.90,F,2025-10-06 03:02:24.264148+00:00
temperature_read,30000000000EBF,26.20,C,2025-10-06 03:02:24.264512+00:00
temperature_read,30000000000EC0,29.30,C,2025-10-06 03:02:24.264693+00:00
temperature_read,30000000000EC4,7.80,F,2025-10-06 03:02:24.265416+00:00
temperature_read,30000000000EC5,-1.60,F,2025-10-06 03:02:24.265597+00:00
temperature_read,30000000000EC6,3.40,F,2025-10-06 03:02:24.265773+00:00
temperature_read,30000000000EC7,20.90,C,2025-10-06 03:02:24.266285+00:00
temperature_read,30000000000EC8,0.30,F,2025-10-06 03:02:24.266573+00:00
temperature_read,30000000000EC9,28.40,C,2025-10-06 03:02:24.266770+00:00
temperature_read,30000000000ECD,27.00,C,2025-10-06 03:02:24.267596+00:00
temperature_read,30000000000ECE,-4.30,F,2025-10-06 03:02:24.267785+00:00
temperature_read,30000000000ED0,6.40,F,2025-10-06 03:02:24.268151+00:00
temperature_read,30000000000ED1,-5.30,C,2025-10-06 03:02:24.268333+00:00
temperature_read,30000000000ED2,-6.60,F,2025-10-06 03:02:24.268514+00:00
temperature_read,30000000000ED3,39.70,C,2025-10-06 03:02:24.268697+00:00
temperature_read,30000000000ED4,20.40,F,2025-10-06 03:02:24.268879+00:00
temperature_read,30000000000ED5,26.40,C,2025-10-06 03:02:24.269057+00:00
temperature_read,30000000000ED6,7.70,F,2025-10-06 03:02:24.269269+00:00
temperature_read,30000000000ED7,5.50,C,2025-10-06 03:02:24.269446+00:00
temperature_read,30000000000ED8,10.80,C,2025-10-06 03:02:24.269624+00:00
temperature_read,30000000000ED9,2.90,C,2025-10-06 03:02:24.269819+00:00
temperature_read,30000000000EDB,-5.40,F,2025-10-06 03:02:24.270181+00:00
temperature_read,30000000000EDC,8.10,F,2025-10-06 03:02:24.270367+00:00
temperature_read,30000000000EDE,9.80,C,2025-10-06 03:02:24.270726+00:00
temperature_read,30000000000EDF,3.20,C,2025-10-06 03:02:24.270906+00:00
temperature_read,30000000000EE0,34.60,C,2025-10-06 03:02:24.271083+00:00
temperature_read,30000000000EE2,-3.90,F,2025-10-06 03:02:24.271439+00:00
temperature_read,30000000000EE4,17.70,C,2025-10-06 03:02:24.271863+00:00
temperature_read,30000000000EE5,30.80,C,2025-10-06 03:02:24.272048+00:00
temperature_read,30000000000EE7,-0.90,C,2025-10-06 03:02:24.272414+00:00
temperature_read,30000000000EE8,39.60,F,2025-10-06 03:02:24.272593+00:00
temperature_read,30000000000EE9,7.70,C,2025-10-06 03:02:24.272771+00:00
temperature_read,30000000000EEB,11.80,F,2025-10-06 03:02:24.273128+00:00
temperature_read,30000000000EEC,17.60,F,2025-10-06 03:02:24.273327+00:00
temperature_read,30000000000EEE,37.20,C,2025-10-06 03:02:24.273694+00:00
temperature_read,30000000000EEF,-0.10,C,2025-10-06 03:02:24.273874+00:00
temperature_read,30000000000EF2,29.50,F,2025-10-06 03:02:24.274402+00:00
temperature_read,30000000000EF3,6.70,C,2025-10-06 03:02:24.274584+00:00
temperature_read,30000000000EF5,31.10,C,2025-10-06 03:02:24.274945+00:00
temperature_read,30000000000EF6,-9.20,C,2025-10-06 03:02:24.275122+00:00
temperature_read,30000000000EF8,37.40,C,2025-10-06 03:02:24.275478+00:00
temperature_read,30000000000EF9,30.50,F,2025-10-06 03:02:24.275758+00:00
temperature_read,30000000000EFA,15.00,F,2025-10-06 03:02:24.276025+00:00
temperature_read,30000000000EFB,21.70,F,2025-10-06 03:02:24.276353+00:00
temperature_read,30000000000EFE,-8.20,C,2025-10-06 03:02:24.276973+00:00
temperature_read,30000000000EFF,2.50,F,2025-10-06 03:02:24.277153+00:00
temperature_read,30000000000F02,34.10,F,2025-10-06 03:02:24.277712+00:00
temperature_read,30000000000F05,26.20,C,2025-10-06 03:02:24.278252+00:00
temperature_read,30000000000F08,19.50,C,2025-10-06 03:02:24.278784+00:00
temperature_read,30000000000F0A,-1.70,F,2025-10-06 03:02:24.279145+00:00
temperature_read,30000000000F0B,33.10,C,2025-10-06 03:02:24.279323+00:00
temperature_read,30000000000F0C,5.10,C,2025-10-06 03:02:24.279503+00:00
temperature_read,30000000000F0D,25.70,F,2025-10-06 03:02:24.279695+00:00
temperature_read,30000000000F0F,21.60,C,2025-10-06 03:02:24.280061+00:00
temperature_read,30000000000F10,38.30,F,2025-10-06 03:02:24.280241+00:00
temperature_read,30000000000F13,-7.70,C,2025-10-06 03:02:24.280771+00:00
temperature_read,30000000000F15,39.30,F,2025-10-06 03:02:24.281131+00:00
temperature_read,30000000000F16,15.20,F,2025-10-06 03:02:24.281318+00:00
temperature_read,30000000000F17,11.40,C,2025-10-06 03:02:24.281537+00:00
temperature_read,30000000000F18,29.70,F,2025-10-06 03:02:24.281806+00:00
temperature_read,30000000000F19,6.10,F,2025-10-06 03:02:24.282093+00:00
temperature_read,30000000000F1B,-5.60,C,2025-10-06 03:02:24.282478+00:00
temperature_read,30000000000F1E,-6.50,C,2025-10-06 03:02:24.283099+00:00
temperature_read,30000000000F1F,36.30,C,2025-10-06 03:02:24.283279+00:00
temperature_read,30000000000F20,-9.30,F,2025-10-06 03:02:24.283458+00:00
temperature_read,30000000000F21,33.20,F,2025-10-06 03:02:24.283676+00:00
temperature_read,30000000000F22,20.90,C,2025-10-06 03:02:24.283943+00:00
