event,epc,item_name,sku,price,currency,timestamp
price_lookup,30000000000760,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.347512+00:00
price_lookup,30000000000761,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.347711+00:00
price_lookup,30000000000764,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.348379+00:00
price_lookup,30000000000768,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.349378+00:00
price_lookup,30000000000769,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.349597+00:00
price_lookup,3000000000076D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.350403+00:00
price_lookup,30000000000773,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.351665+00:00
price_lookup,30000000000778,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.352672+00:00
price_lookup,3000000000077C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.353449+00:00
price_lookup,30000000000783,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.354877+00:00
price_lookup,30000000000784,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.355073+00:00
price_lookup,30000000000787,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.355766+00:00
price_lookup,3000000000078B,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.356621+00:00
price_lookup,3000000000078E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.357860+00:00
price_lookup,3000000000078F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.358071+00:00
price_lookup,30000000000792,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.358767+00:00
price_lookup,30000000000795,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.359367+00:00
price_lookup,30000000000796,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.359557+00:00
price_lookup,30000000000797,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.359754+00:00
price_lookup,300000000007A2,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.362238+00:00
price_lookup,300000000007A6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.363186+00:00
price_lookup,300000000007A7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.363386+00:00
price_lookup,300000000007AB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.364174+00:00
price_lookup,300000000007AC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.364371+00:00
price_lookup,300000000007AD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.364569+00:00
price_lookup,300000000007AE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.364758+00:00
price_lookup,300000000007AF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.364957+00:00
price_lookup,300000000007B2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.365553+00:00
price_lookup,300000000007B3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.365753+00:00
price_lookup,300000000007B8,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.366846+00:00
price_lookup,300000000007BE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.368101+00:00
price_lookup,300000000007C6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.369697+00:00
price_lookup,300000000007C9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.370277+00:00
price_lookup,300000000007CA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.370486+00:00
price_lookup,300000000007D0,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.371839+00:00
price_lookup,300000000007D3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.372455+00:00
price_lookup,300000000007D6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.373310+00:00
price_lookup,300000000007DA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.374218+00:00
price_lookup,300000000007E0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.375690+00:00
price_lookup,300000000007E3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.376311+00:00
price_lookup,300000000007E9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.377541+00:00
price_lookup,300000000007EA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.377736+00:00
price_lookup,300000000007EC,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.378119+00:00
price_lookup,300000000007EE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.378520+00:00
price_lookup,300000000007F1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.379244+00:00
price_lookup,300000000007F2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.379447+00:00
price_lookup,300000000007F3,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.379644+00:00
price_lookup,300000000007F6,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.380227+00:00
price_lookup,300000000007F8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.380625+00:00
price_lookup,300000000007F9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.380825+00:00
price_lookup,300000000007FB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.381208+00:00
price_lookup,300000000007FC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.381407+00:00
price_lookup,30000000000802,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.382617+00:00
price_lookup,3000000000080C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.384640+00:00
price_lookup,30000000000810,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.385428+00:00
price_lookup,30000000000813,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.386017+00:00
price_lookup,30000000000814,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.386211+00:00
price_lookup,3000000000081B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.387837+00:00
price_lookup,3000000000081C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.388038+00:00
price_lookup,3000000000081D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.388230+00:00
price_lookup,3000000000081E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.388568+00:00
price_lookup,3000000000081F,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.389109+00:00
price_lookup,30000000000821,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.389850+00:00
price_lookup,30000000000824,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.390611+00:00
price_lookup,30000000000826,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.391113+00:00
price_lookup,30000000000828,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.391537+00:00
price_lookup,30000000000829,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.391737+00:00
price_lookup,3000000000082C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.392333+00:00
price_lookup,30000000000832,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.393483+00:00
price_lookup,3000000000083D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.395944+00:00
price_lookup,3000000000083F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.396357+00:00
price_lookup,30000000000843,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.397143+00:00
price_lookup,30000000000844,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.397365+00:00
price_lookup,30000000000845,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.397599+00:00
price_lookup,30000000000846,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.397814+00:00
price_lookup,30000000000849,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.398417+00:00
price_lookup,3000000000084A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.398695+00:00
price_lookup,3000000000084B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.398923+00:00
price_lookup,30000000000850,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.400158+00:00
price_lookup,30000000000851,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.400369+00:00
price_lookup,3000000000085B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.402653+00:00
price_lookup,3000000000085F,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.403529+00:00
price_lookup,30000000000861,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.403941+00:00
price_lookup,30000000000863,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.404331+00:00
price_lookup,30000000000868,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.405723+00:00
price_lookup,30000000000869,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.405926+00:00
price_lookup,3000000000086D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.406852+00:00
price_lookup,30000000000870,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.407496+00:00
price_lookup,30000000000877,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.408871+00:00
price_lookup,3000000000087D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.410173+00:00
price_lookup,30000000000889,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.412737+00:00
price_lookup,30000000000892,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.414501+00:00
price_lookup,30000000000894,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.415026+00:00
price_lookup,30000000000898,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.415843+00:00
price_lookup,3000000000089C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.416629+00:00
price_lookup,3000000000089E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.417023+00:00
price_lookup,300000000008A3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.418008+00:00
price_lookup,300000000008AA,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.419415+00:00
price_lookup,300000000008AB,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.419616+00:00
price_lookup,300000000008B2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.421790+00:00
price_lookup,300000000008B4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.422263+00:00
price_lookup,300000000008B7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.423068+00:00
price_lookup,300000000008BB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.424176+00:00
price_lookup,300000000008BC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.424569+00:00
price_lookup,300000000008BF,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.425495+00:00
price_lookup,300000000008C0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.425716+00:00
price_lookup,300000000008C1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.425929+00:00
price_lookup,300000000008C3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.426365+00:00
price_lookup,300000000008CC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.428629+00:00
price_lookup,300000000008D3,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.430368+00:00
price_lookup,300000000008D4,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.430622+00:00
price_lookup,300000000008D8,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.431804+00:00
price_lookup,300000000008DA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.432265+00:00
price_lookup,300000000008DD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.432969+00:00
price_lookup,300000000008DE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.433167+00:00
price_lookup,300000000008E1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.433763+00:00
price_lookup,300000000008E3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.434146+00:00
price_lookup,300000000008E5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.434715+00:00
price_lookup,300000000008E7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.435344+00:00
price_lookup,300000000008E9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.435920+00:00
price_lookup,300000000008ED,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.437044+00:00
price_lookup,300000000008F4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.438423+00:00
price_lookup,300000000008F5,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.438647+00:00
price_lookup,300000000008FE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.440291+00:00
price_lookup,3000000000090A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.443064+00:00
price_lookup,3000000000090B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.443246+00:00
price_lookup,30000000000912,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.444508+00:00
price_lookup,30000000000918,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.445573+00:00
price_lookup,30000000000919,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.445752+00:00
price_lookup,3000000000091C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.446295+00:00
price_lookup,3000000000091E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.446656+00:00
price_lookup,30000000000921,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.447323+00:00
price_lookup,30000000000923,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.447697+00:00
price_lookup,30000000000924,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.447876+00:00
price_lookup,30000000000925,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.448049+00:00
price_lookup,30000000000926,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.448269+00:00
price_lookup,30000000000929,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.448860+00:00
price_lookup,3000000000092D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.449599+00:00
price_lookup,30000000000930,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.450138+00:00
price_lookup,30000000000932,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.450489+00:00
price_lookup,30000000000933,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.450691+00:00
price_lookup,3000000000093C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.452300+00:00
price_lookup,3000000000093E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.452656+00:00
price_lookup,30000000000940,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.453019+00:00
price_lookup,30000000000944,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.453740+00:00
price_lookup,30000000000948,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.454454+00:00
price_lookup,30000000000952,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.456756+00:00
price_lookup,30000000000954,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.457122+00:00
price_lookup,30000000000955,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.457294+00:00
price_lookup,30000000000957,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.457646+00:00
price_lookup,30000000000958,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.457822+00:00
price_lookup,30000000000959,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.457999+00:00
price_lookup,30000000000961,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.459439+00:00
price_lookup,30000000000964,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.459964+00:00
price_lookup,30000000000965,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.460137+00:00
price_lookup,30000000000966,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.460315+00:00
price_lookup,3000000000096A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.461029+00:00
price_lookup,3000000000096C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.461381+00:00
price_lookup,3000000000096D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.461554+00:00
price_lookup,30000000000973,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.462804+00:00
price_lookup,30000000000980,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.465111+00:00
price_lookup,30000000000981,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.465288+00:00
price_lookup,30000000000985,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.465994+00:00
price_lookup,30000000000986,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.466173+00:00
price_lookup,30000000000988,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.466534+00:00
price_lookup,3000000000098C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.467261+00:00
price_lookup,30000000000990,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.467981+00:00
price_lookup,30000000000992,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.468347+00:00
price_lookup,300000000009A0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.470970+00:00
price_lookup,300000000009A2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.471500+00:00
price_lookup,300000000009A6,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.472545+00:00
price_lookup,300000000009A8,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.472938+00:00
price_lookup,300000000009AC,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.473704+00:00
price_lookup,300000000009B3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.474983+00:00
price_lookup,300000000009B5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.475394+00:00
price_lookup,300000000009BA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.476333+00:00
price_lookup,300000000009BE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.477099+00:00
price_lookup,300000000009C8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.479017+00:00
price_lookup,300000000009CD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.479913+00:00
price_lookup,300000000009CE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.480091+00:00
price_lookup,300000000009CF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.480269+00:00
price_lookup,300000000009D2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.480807+00:00
price_lookup,300000000009D3,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.480983+00:00
price_lookup,300000000009DB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.482448+00:00
price_lookup,300000000009DE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.483153+00:00
price_lookup,300000000009DF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.483346+00:00
price_lookup,300000000009E0,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.483533+00:00
price_lookup,300000000009EA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.485661+00:00
price_lookup,300000000009EB,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.485842+00:00
price_lookup,300000000009EC,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.486021+00:00
price_lookup,300000000009EF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.486617+00:00
price_lookup,300000000009F0,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.486993+00:00
price_lookup,300000000009F4,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.488028+00:00
price_lookup,300000000009F5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.488210+00:00
price_lookup,300000000009F6,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.488393+00:00
price_lookup,300000000009F9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.488948+00:00
price_lookup,300000000009FB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.489299+00:00
price_lookup,30000000000A00,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.490191+00:00
price_lookup,30000000000A01,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.490368+00:00
price_lookup,30000000000A02,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.490570+00:00
price_lookup,30000000000A13,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.493650+00:00
price_lookup,30000000000A14,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.493829+00:00
price_lookup,30000000000A1A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.495067+00:00
price_lookup,30000000000A1B,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.495346+00:00
price_lookup,30000000000A20,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.496334+00:00
price_lookup,30000000000A21,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.496515+00:00
price_lookup,30000000000A22,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.496690+00:00
price_lookup,30000000000A23,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.496873+00:00
price_lookup,30000000000A26,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.497401+00:00
price_lookup,30000000000A28,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.497766+00:00
price_lookup,30000000000A2D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.498761+00:00
price_lookup,30000000000A2E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.498998+00:00
price_lookup,30000000000A2F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.499198+00:00
price_lookup,30000000000A35,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.500308+00:00
price_lookup,30000000000A38,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.500853+00:00
price_lookup,30000000000A39,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.501031+00:00
price_lookup,30000000000A3D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.501729+00:00
price_lookup,30000000000A3E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.501907+00:00
price_lookup,30000000000A41,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.502461+00:00
price_lookup,30000000000A43,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.503184+00:00
price_lookup,30000000000A44,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.503464+00:00
price_lookup,30000000000A45,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.503649+00:00
price_lookup,30000000000A4A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.504557+00:00
price_lookup,30000000000A4B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.504732+00:00
price_lookup,30000000000A50,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.505627+00:00
price_lookup,30000000000A52,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.505978+00:00
price_lookup,30000000000A57,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.507129+00:00
price_lookup,30000000000A5B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.507846+00:00
price_lookup,30000000000A5E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.508384+00:00
price_lookup,30000000000A60,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.508738+00:00
price_lookup,30000000000A61,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.508913+00:00
price_lookup,30000000000A62,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.509084+00:00
price_lookup,30000000000A64,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.509562+00:00
price_lookup,30000000000A66,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.509931+00:00
price_lookup,30000000000A6A,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.510840+00:00
price_lookup,30000000000A6D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.511442+00:00
price_lookup,30000000000A70,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.511979+00:00
price_lookup,30000000000A72,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.512352+00:00
price_lookup,30000000000A75,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.512881+00:00
price_lookup,30000000000A76,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.513056+00:00
price_lookup,30000000000A7E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.514635+00:00
price_lookup,30000000000A82,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.515365+00:00
price_lookup,30000000000A84,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.515773+00:00
price_lookup,30000000000A85,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.515979+00:00
price_lookup,30000000000A86,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.516169+00:00
price_lookup,30000000000A88,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.516535+00:00
price_lookup,30000000000A89,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.516711+00:00
price_lookup,30000000000A90,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:07:01.517943+00:00
price_lookup,30000000000A97,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.519606+00:00
price_lookup,30000000000A9D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.520681+00:00
price_lookup,30000000000AA2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.521583+00:00
price_lookup,30000000000AA3,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.521761+00:00
price_lookup,30000000000AA7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.522460+00:00
price_lookup,30000000000AA9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:07:01.522817+00:00
price_lookup,30000000000AAC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:07:01.523367+00:00
price_lookup,30000000000AAD,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:07:01.523590+00:00
price_lookup,30000000000AAF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:07:01.524037+00:00
price_lookup,30000000000AB1,Backpack,BP-1123,79.99,USD,2025-10-06 03:07:01.524474+00:00
price_lookup,30000000000AB4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:07:01.525072+00:00
price_lookup,30000000000AB5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:07:01.525269+00:00
