event,epc,temperature,unit,timestamp
temperature_read,30000000000E16,-0.40,C,2025-10-06 03:02:41.360471+00:00
temperature_read,30000000000E17,19.80,F,2025-10-06 03:02:41.360725+00:00
temperature_read,30000000000E18,7.60,F,2025-10-06 03:02:41.360926+00:00
temperature_read,30000000000E19,11.10,F,2025-10-06 03:02:41.361160+00:00
temperature_read,30000000000E1B,-5.40,C,2025-10-06 03:02:41.361577+00:00
temperature_read,30000000000E1C,24.80,F,2025-10-06 03:02:41.361754+00:00
temperature_read,30000000000E1D,35.40,C,2025-10-06 03:02:41.361986+00:00
temperature_read,30000000000E1E,18.90,F,2025-10-06 03:02:41.362303+00:00
temperature_read,30000000000E20,24.10,F,2025-10-06 03:02:41.362839+00:00
temperature_read,30000000000E21,-1.30,C,2025-10-06 03:02:41.363090+00:00
temperature_read,30000000000E22,13.20,F,2025-10-06 03:02:41.363279+00:00
temperature_read,30000000000E23,5.30,C,2025-10-06 03:02:41.363459+00:00
temperature_read,30000000000E24,22.50,F,2025-10-06 03:02:41.363645+00:00
temperature_read,30000000000E25,11.50,F,2025-10-06 03:02:41.363876+00:00
temperature_read,30000000000E26,31.30,F,2025-10-06 03:02:41.364057+00:00
temperature_read,30000000000E27,-3.80,F,2025-10-06 03:02:41.364238+00:00
temperature_read,30000000000E28,22.30,C,2025-10-06 03:02:41.364416+00:00
temperature_read,30000000000E29,33.40,F,2025-10-06 03:02:41.364645+00:00
temperature_read,30000000000E2A,37.60,F,2025-10-06 03:02:41.364877+00:00
temperature_read,30000000000E2B,16.20,F,2025-10-06 03:02:41.365138+00:00
temperature_read,30000000000E2C,-3.60,C,2025-10-06 03:02:41.365399+00:00
temperature_read,30000000000E2D,3.10,C,2025-10-06 03:02:41.365613+00:00
temperature_read,30000000000E2F,15.40,F,2025-10-06 03:02:41.366089+00:00
temperature_read,30000000000E30,25.70,F,2025-10-06 03:02:41.366465+00:00
temperature_read,30000000000E31,5.90,F,2025-10-06 03:02:41.366839+00:00
temperature_read,30000000000E32,-4.40,F,2025-10-06 03:02:41.367203+00:00
temperature_read,30000000000E35,2.50,F,2025-10-06 03:02:41.368139+00:00
temperature_read,30000000000E36,-4.80,C,2025-10-06 03:02:41.368483+00:00
temperature_read,30000000000E38,11.90,C,2025-10-06 03:02:41.369014+00:00
temperature_read,30000000000E39,4.60,C,2025-10-06 03:02:41.369291+00:00
temperature_read,30000000000E3A,35.00,C,2025-10-06 03:02:41.369532+00:00
temperature_read,30000000000E3D,-0.20,F,2025-10-06 03:02:41.370173+00:00
temperature_read,30000000000E3F,4.10,C,2025-10-06 03:02:41.371416+00:00
temperature_read,30000000000E40,14.00,F,2025-10-06 03:02:41.371661+00:00
temperature_read,30000000000E41,-5.00,F,2025-10-06 03:02:41.371868+00:00
temperature_read,30000000000E43,8.80,C,2025-10-06 03:02:41.372251+00:00
temperature_read,30000000000E44,9.60,C,2025-10-06 03:02:41.372432+00:00
temperature_read,30000000000E46,17.50,F,2025-10-06 03:02:41.372976+00:00
temperature_read,30000000000E47,13.50,F,2025-10-06 03:02:41.373263+00:00
temperature_read,30000000000E48,26.90,F,2025-10-06 03:02:41.373528+00:00
temperature_read,30000000000E49,33.90,C,2025-10-06 03:02:41.373763+00:00
temperature_read,30000000000E4A,-0.60,F,2025-10-06 03:02:41.374009+00:00
temperature_read,30000000000E4B,4.90,C,2025-10-06 03:02:41.374214+00:00
temperature_read,30000000000E4C,18.40,F,2025-10-06 03:02:41.374496+00:00
temperature_read,30000000000E4D,32.30,F,2025-10-06 03:02:41.374765+00:00
temperature_read,30000000000E4E,30.20,F,2025-10-06 03:02:41.375016+00:00
temperature_read,30000000000E4F,3.30,C,2025-10-06 03:02:41.375293+00:00
temperature_read,30000000000E50,-0.90,C,2025-10-06 03:02:41.375496+00:00
temperature_read,30000000000E52,21.10,F,2025-10-06 03:02:41.376153+00:00
temperature_read,30000000000E53,4.40,F,2025-10-06 03:02:41.376447+00:00
temperature_read,30000000000E54,29.60,F,2025-10-06 03:02:41.376780+00:00
temperature_read,30000000000E55,6.40,F,2025-10-06 03:02:41.377081+00:00
temperature_read,30000000000E56,3.90,F,2025-10-06 03:02:41.377281+00:00
temperature_read,30000000000E57,5.90,C,2025-10-06 03:02:41.377491+00:00
temperature_read,30000000000E58,4.10,C,2025-10-06 03:02:41.377682+00:00
temperature_read,30000000000E59,-2.20,F,2025-10-06 03:02:41.377913+00:00
temperature_read,30000000000E5B,16.50,F,2025-10-06 03:02:41.378393+00:00
temperature_read,30000000000E5C,12.80,C,2025-10-06 03:02:41.378617+00:00
temperature_read,30000000000E5E,-10.00,F,2025-10-06 03:02:41.379226+00:00
temperature_read,30000000000E5F,-8.60,F,2025-10-06 03:02:41.379508+00:00
temperature_read,30000000000E60,-1.70,C,2025-10-06 03:02:41.379722+00:00
temperature_read,30000000000E63,23.40,F,2025-10-06 03:02:41.380381+00:00
temperature_read,30000000000E65,26.50,F,2025-10-06 03:02:41.380863+00:00
temperature_read,30000000000E67,17.00,F,2025-10-06 03:02:41.381416+00:00
temperature_read,30000000000E68,37.90,C,2025-10-06 03:02:41.381711+00:00
temperature_read,30000000000E69,-3.60,F,2025-10-06 03:02:41.381957+00:00
temperature_read,30000000000E6A,-0.60,C,2025-10-06 03:02:41.382202+00:00
temperature_read,30000000000E6C,-6.30,F,2025-10-06 03:02:41.382629+00:00
temperature_read,30000000000E6D,23.00,F,2025-10-06 03:02:41.382907+00:00
temperature_read,30000000000E6E,17.10,F,2025-10-06 03:02:41.383136+00:00
temperature_read,30000000000E6F,24.40,C,2025-10-06 03:02:41.383388+00:00
temperature_read,30000000000E70,10.90,F,2025-10-06 03:02:41.383607+00:00
temperature_read,30000000000E71,-6.10,C,2025-10-06 03:02:41.383800+00:00
temperature_read,30000000000E73,-9.30,F,2025-10-06 03:02:41.384309+00:00
temperature_read,30000000000E75,-2.10,F,2025-10-06 03:02:41.384838+00:00
temperature_read,30000000000E79,22.90,F,2025-10-06 03:02:41.385919+00:00
temperature_read,30000000000E7A,26.30,C,2025-10-06 03:02:41.386109+00:00
temperature_read,30000000000E7B,25.80,C,2025-10-06 03:02:41.386386+00:00
temperature_read,30000000000E7E,-0.10,F,2025-10-06 03:02:41.387213+00:00
temperature_read,30000000000E80,5.10,F,2025-10-06 03:02:41.387620+00:00
temperature_read,30000000000E81,39.30,C,2025-10-06 03:02:41.387849+00:00
temperature_read,30000000000E83,12.50,F,2025-10-06 03:02:41.388263+00:00
temperature_read,30000000000E84,34.40,C,2025-10-06 03:02:41.388553+00:00
temperature_read,30000000000E85,-7.10,F,2025-10-06 03:02:41.388833+00:00
temperature_read,30000000000E88,-8.40,F,2025-10-06 03:02:41.389752+00:00
temperature_read,30000000000E89,24.20,C,2025-10-06 03:02:41.390030+00:00
temperature_read,30000000000E8B,18.50,C,2025-10-06 03:02:41.390451+00:00
temperature_read,30000000000E8E,9.20,C,2025-10-06 03:02:41.391105+00:00
temperature_read,30000000000E8F,3.70,C,2025-10-06 03:02:41.391356+00:00
temperature_read,30000000000E90,22.40,C,2025-10-06 03:02:41.391758+00:00
temperature_read,30000000000E91,39.60,F,2025-10-06 03:02:41.392032+00:00
temperature_read,30000000000E92,30.40,F,2025-10-06 03:02:41.392553+00:00
temperature_read,30000000000E93,22.90,F,2025-10-06 03:02:41.392966+00:00
temperature_read,30000000000E95,11.10,C,2025-10-06 03:02:41.393506+00:00
temperature_read,30000000000E96,9.10,F,2025-10-06 03:02:41.393705+00:00
temperature_read,30000000000E97,17.00,F,2025-10-06 03:02:41.393941+00:00
temperature_read,30000000000E99,-6.50,C,2025-10-06 03:02:41.394408+00:00
temperature_read,30000000000E9B,17.60,C,2025-10-06 03:02:41.394802+00:00
temperature_read,30000000000E9C,15.70,F,2025-10-06 03:02:41.394986+00:00
temperature_read,30000000000E9E,36.70,F,2025-10-06 03:02:41.395548+00:00
temperature_read,30000000000EA0,24.70,C,2025-10-06 03:02:41.396090+00:00
temperature_read,30000000000EA2,33.00,C,2025-10-06 03:02:41.396599+00:00
temperature_read,30000000000EA3,12.30,C,2025-10-06 03:02:41.396852+00:00
temperature_read,30000000000EA4,-0.60,F,2025-10-06 03:02:41.397115+00:00
temperature_read,30000000000EAB,-3.20,C,2025-10-06 03:02:41.398834+00:00
temperature_read,30000000000EAC,39.90,F,2025-10-06 03:02:41.399036+00:00
temperature_read,30000000000EAD,-9.50,C,2025-10-06 03:02:41.399225+00:00
temperature_read,30000000000EAE,33.10,C,2025-10-06 03:02:41.399497+00:00
temperature_read,30000000000EB1,12.00,F,2025-10-06 03:02:41.400201+00:00
temperature_read,30000000000EB2,6.10,F,2025-10-06 03:02:41.400397+00:00
temperature_read,30000000000EB3,29.50,C,2025-10-06 03:02:41.400672+00:00
temperature_read,30000000000EB4,13.70,C,2025-10-06 03:02:41.401087+00:00
temperature_read,30000000000EB5,31.80,F,2025-10-06 03:02:41.401411+00:00
temperature_read,30000000000EB6,34.50,C,2025-10-06 03:02:41.401680+00:00
temperature_read,30000000000EB7,35.00,C,2025-10-06 03:02:41.401951+00:00
temperature_read,30000000000EB8,-6.60,F,2025-10-06 03:02:41.402148+00:00
temperature_read,30000000000EBB,4.90,C,2025-10-06 03:02:41.402866+00:00
temperature_read,30000000000EBE,26.20,C,2025-10-06 03:02:41.403521+00:00
temperature_read,30000000000EBF,28.70,C,2025-10-06 03:02:41.403772+00:00
temperature_read,30000000000EC0,29.90,F,2025-10-06 03:02:41.403976+00:00
temperature_read,30000000000EC2,29.20,C,2025-10-06 03:02:41.404423+00:00
temperature_read,30000000000EC3,14.60,C,2025-10-06 03:02:41.404616+00:00
temperature_read,30000000000EC4,15.00,C,2025-10-06 03:02:41.404837+00:00
temperature_read,30000000000EC5,21.80,F,2025-10-06 03:02:41.405116+00:00
temperature_read,30000000000EC7,13.40,F,2025-10-06 03:02:41.405713+00:00
temperature_read,30000000000EC8,25.80,F,2025-10-06 03:02:41.405905+00:00
temperature_read,30000000000ECA,37.10,F,2025-10-06 03:02:41.406369+00:00
temperature_read,30000000000ECB,2.40,C,2025-10-06 03:02:41.406559+00:00
temperature_read,30000000000ECC,-8.60,F,2025-10-06 03:02:41.406741+00:00
temperature_read,30000000000ECE,-6.30,C,2025-10-06 03:02:41.407158+00:00
temperature_read,30000000000ECF,15.50,F,2025-10-06 03:02:41.407382+00:00
temperature_read,30000000000ED2,8.80,C,2025-10-06 03:02:41.407992+00:00
temperature_read,30000000000ED3,-0.90,F,2025-10-06 03:02:41.408178+00:00
temperature_read,30000000000ED4,-7.30,C,2025-10-06 03:02:41.408395+00:00
temperature_read,30000000000ED6,-3.60,F,2025-10-06 03:02:41.408772+00:00
temperature_read,30000000000ED7,38.70,F,2025-10-06 03:02:41.408995+00:00
temperature_read,30000000000ED8,34.70,C,2025-10-06 03:02:41.409175+00:00
temperature_read,30000000000ED9,17.30,F,2025-10-06 03:02:41.409394+00:00
temperature_read,30000000000EDA,20.80,C,2025-10-06 03:02:41.409628+00:00
temperature_read,30000000000EDB,16.40,C,2025-10-06 03:02:41.409820+00:00
temperature_read,30000000000EDC,-8.20,C,2025-10-06 03:02:41.410000+00:00
temperature_read,30000000000EDD,-3.70,F,2025-10-06 03:02:41.410237+00:00
temperature_read,30000000000EDE,-4.20,F,2025-10-06 03:02:41.410423+00:00
temperature_read,30000000000EDF,18.70,C,2025-10-06 03:02:41.410604+00:00
temperature_read,30000000000EE0,38.90,C,2025-10-06 03:02:41.410781+00:00
temperature_read,30000000000EE2,5.70,C,2025-10-06 03:02:41.411191+00:00
temperature_read,30000000000EE3,-1.60,C,2025-10-06 03:02:41.411379+00:00
temperature_read,30000000000EE5,33.50,F,2025-10-06 03:02:41.411745+00:00
temperature_read,30000000000EE6,33.20,C,2025-10-06 03:02:41.411966+00:00
temperature_read,30000000000EE7,14.20,C,2025-10-06 03:02:41.412247+00:00
temperature_read,30000000000EE9,37.80,F,2025-10-06 03:02:41.412773+00:00
temperature_read,30000000000EEA,22.70,F,2025-10-06 03:02:41.413066+00:00
temperature_read,30000000000EEB,37.60,F,2025-10-06 03:02:41.413342+00:00
temperature_read,30000000000EEC,22.00,C,2025-10-06 03:02:41.413561+00:00
temperature_read,30000000000EEF,2.90,F,2025-10-06 03:02:41.414166+00:00
temperature_read,30000000000EF1,0.50,F,2025-10-06 03:02:41.414578+00:00
temperature_read,30000000000EF2,13.90,C,2025-10-06 03:02:41.414760+00:00
temperature_read,30000000000EF3,15.40,F,2025-10-06 03:02:41.414938+00:00
temperature_read,30000000000EF4,32.10,C,2025-10-06 03:02:41.415118+00:00
temperature_read,30000000000EF7,20.70,F,2025-10-06 03:02:41.415986+00:00
temperature_read,30000000000EF9,9.60,F,2025-10-06 03:02:41.416586+00:00
temperature_read,30000000000EFA,28.60,F,2025-10-06 03:02:41.416846+00:00
temperature_read,30000000000EFC,18.40,C,2025-10-06 03:02:41.417611+00:00
temperature_read,30000000000EFD,12.90,F,2025-10-06 03:02:41.417929+00:00
temperature_read,30000000000EFE,17.00,C,2025-10-06 03:02:41.418273+00:00
temperature_read,30000000000EFF,30.50,C,2025-10-06 03:02:41.418531+00:00
temperature_read,30000000000F00,-5.00,C,2025-10-06 03:02:41.418751+00:00
temperature_read,30000000000F01,32.50,C,2025-10-06 03:02:41.419010+00:00
temperature_read,30000000000F02,19.90,C,2025-10-06 03:02:41.419252+00:00
temperature_read,30000000000F03,29.70,C,2025-10-06 03:02:41.419435+00:00
temperature_read,30000000000F05,-9.30,C,2025-10-06 03:02:41.419852+00:00
temperature_read,30000000000F06,-6.70,F,2025-10-06 03:02:41.420041+00:00
temperature_read,30000000000F07,38.80,C,2025-10-06 03:02:41.420362+00:00
temperature_read,30000000000F09,32.00,F,2025-10-06 03:02:41.420927+00:00
temperature_read,30000000000F0B,21.20,F,2025-10-06 03:02:41.421461+00:00
temperature_read,30000000000F0D,-8.00,C,2025-10-06 03:02:41.421924+00:00
temperature_read,30000000000F0F,34.70,F,2025-10-06 03:02:41.422355+00:00
temperature_read,30000000000F10,15.70,C,2025-10-06 03:02:41.422556+00:00
temperature_read,30000000000F11,18.00,C,2025-10-06 03:02:41.422756+00:00
temperature_read,30000000000F12,29.20,F,2025-10-06 03:02:41.422964+00:00
temperature_read,30000000000F16,39.50,F,2025-10-06 03:02:41.423733+00:00
temperature_read,30000000000F1A,5.80,C,2025-10-06 03:02:41.424553+00:00
temperature_read,30000000000F1B,32.40,C,2025-10-06 03:02:41.424810+00:00
temperature_read,30000000000F1C,38.90,C,2025-10-06 03:02:41.425095+00:00
temperature_read,30000000000F1D,-5.80,C,2025-10-06 03:02:41.425389+00:00
temperature_read,30000000000F1E,-5.60,F,2025-10-06 03:02:41.425803+00:00
temperature_read,30000000000F1F,-2.10,C,2025-10-06 03:02:41.426280+00:00
temperature_read,30000000000F22,12.50,F,2025-10-06 03:02:41.427184+00:00
temperature_read,30000000000F23,-8.60,C,2025-10-06 03:02:41.427384+00:00
temperature_read,30000000000F28,-9.50,C,2025-10-06 03:02:41.428451+00:00
temperature_read,30000000000F2A,2.50,F,2025-10-06 03:02:41.429089+00:00
temperature_read,30000000000F2B,2.80,F,2025-10-06 03:02:41.429398+00:00
temperature_read,30000000000F2C,20.30,C,2025-10-06 03:02:41.429680+00:00
temperature_read,30000000000F2D,5.70,F,2025-10-06 03:02:41.429984+00:00
temperature_read,30000000000F2F,32.00,F,2025-10-06 03:02:41.430490+00:00
temperature_read,30000000000F30,28.30,C,2025-10-06 03:02:41.430693+00:00
temperature_read,30000000000F31,32.10,F,2025-10-06 03:02:41.430941+00:00
temperature_read,30000000000F32,9.00,F,2025-10-06 03:02:41.431171+00:00
temperature_read,30000000000F33,27.00,F,2025-10-06 03:02:41.431361+00:00
temperature_read,30000000000F34,-7.00,C,2025-10-06 03:02:41.438143+00:00
temperature_read,30000000000F35,-6.20,C,2025-10-06 03:02:41.438560+00:00
temperature_read,30000000000F36,9.40,F,2025-10-06 03:02:41.438925+00:00
temperature_read,30000000000F38,6.50,F,2025-10-06 03:02:41.439502+00:00
temperature_read,30000000000F3A,16.10,C,2025-10-06 03:02:41.440123+00:00
temperature_read,30000000000F3B,35.90,F,2025-10-06 03:02:41.440353+00:00
temperature_read,30000000000F3C,3.40,C,2025-10-06 03:02:41.440580+00:00
temperature_read,30000000000F3D,22.70,F,2025-10-06 03:02:41.440896+00:00
temperature_read,30000000000F3F,-2.50,F,2025-10-06 03:02:41.441748+00:00
temperature_read,30000000000F41,24.30,C,2025-10-06 03:02:41.442444+00:00
temperature_read,30000000000F43,36.20,C,2025-10-06 03:02:41.443151+00:00
temperature_read,30000000000F44,22.50,F,2025-10-06 03:02:41.443460+00:00
temperature_read,30000000000F47,19.90,F,2025-10-06 03:02:41.444264+00:00
temperature_read,30000000000F48,2.40,C,2025-10-06 03:02:41.444459+00:00
temperature_read,30000000000F49,21.20,F,2025-10-06 03:02:41.444649+00:00
temperature_read,30000000000F4B,4.20,C,2025-10-06 03:02:41.445237+00:00
temperature_read,30000000000F4C,31.80,C,2025-10-06 03:02:41.445628+00:00
temperature_read,30000000000F4D,11.90,C,2025-10-06 03:02:41.446005+00:00
temperature_read,30000000000F4E,34.70,C,2025-10-06 03:02:41.446337+00:00
temperature_read,30000000000F50,14.70,C,2025-10-06 03:02:41.446843+00:00
temperature_read,30000000000F51,23.30,C,2025-10-06 03:02:41.447102+00:00
temperature_read,30000000000F52,14.20,F,2025-10-06 03:02:41.447293+00:00
temperature_read,30000000000F53,32.00,F,2025-10-06 03:02:41.447641+00:00
temperature_read,30000000000F55,24.50,C,2025-10-06 03:02:41.448184+00:00
temperature_read,30000000000F56,30.30,F,2025-10-06 03:02:41.448395+00:00
temperature_read,30000000000F57,39.70,F,2025-10-06 03:02:41.448571+00:00
temperature_read,30000000000F58,0.70,F,2025-10-06 03:02:41.448745+00:00
temperature_read,30000000000F59,18.30,C,2025-10-06 03:02:41.448971+00:00
temperature_read,30000000000F5A,28.40,F,2025-10-06 03:02:41.449144+00:00
temperature_read,30000000000F5B,18.40,C,2025-10-06 03:02:41.449534+00:00
temperature_read,30000000000F5E,29.00,F,2025-10-06 03:02:41.450457+00:00
temperature_read,30000000000F60,23.70,F,2025-10-06 03:02:41.450842+00:00
temperature_read,30000000000F62,34.10,F,2025-10-06 03:02:41.451225+00:00
temperature_read,30000000000F63,32.50,C,2025-10-06 03:02:41.451448+00:00
temperature_read,30000000000F64,16.80,C,2025-10-06 03:02:41.451686+00:00
temperature_read,30000000000F68,3.20,C,2025-10-06 03:02:41.452564+00:00
temperature_read,30000000000F69,36.40,F,2025-10-06 03:02:41.453052+00:00
temperature_read,30000000000F6A,34.30,C,2025-10-06 03:02:41.453306+00:00
temperature_read,30000000000F6B,-0.80,C,2025-10-06 03:02:41.453759+00:00
temperature_read,30000000000F6C,11.60,F,2025-10-06 03:02:41.454202+00:00
temperature_read,30000000000F6D,35.00,F,2025-10-06 03:02:41.454575+00:00
temperature_read,30000000000F6E,-4.30,C,2025-10-06 03:02:41.454913+00:00
temperature_read,30000000000F6F,16.70,F,2025-10-06 03:02:41.455453+00:00
temperature_read,30000000000F70,18.40,C,2025-10-06 03:02:41.455861+00:00
temperature_read,30000000000F71,-2.10,C,2025-10-06 03:02:41.456148+00:00
temperature_read,30000000000F72,30.10,F,2025-10-06 03:02:41.456408+00:00
temperature_read,30000000000F74,16.40,C,2025-10-06 03:02:41.456923+00:00
temperature_read,30000000000F76,0.50,C,2025-10-06 03:02:41.457487+00:00
temperature_read,30000000000F78,29.40,F,2025-10-06 03:02:41.458088+00:00
temperature_read,30000000000F79,9.70,C,2025-10-06 03:02:41.458369+00:00
temperature_read,30000000000F7A,26.30,F,2025-10-06 03:02:41.458623+00:00
temperature_read,30000000000F7B,17.40,C,2025-10-06 03:02:41.458864+00:00
temperature_read,30000000000F7E,33.00,F,2025-10-06 03:02:41.459588+00:00
temperature_read,30000000000F7F,12.30,F,2025-10-06 03:02:41.459773+00:00
temperature_read,30000000000F80,36.70,F,2025-10-06 03:02:41.459952+00:00
temperature_read,30000000000F82,-9.20,C,2025-10-06 03:02:41.460346+00:00
temperature_read,30000000000F84,26.60,C,2025-10-06 03:02:41.461020+00:00
temperature_read,30000000000F85,27.70,F,2025-10-06 03:02:41.461394+00:00
temperature_read,30000000000F87,23.40,C,2025-10-06 03:02:41.462232+00:00
temperature_read,30000000000F89,35.60,F,2025-10-06 03:02:41.462887+00:00
temperature_read,30000000000F8B,38.10,C,2025-10-06 03:02:41.463406+00:00
temperature_read,30000000000F8D,5.20,C,2025-10-06 03:02:41.463982+00:00
temperature_read,30000000000F8F,3.50,F,2025-10-06 03:02:41.464397+00:00
temperature_read,30000000000F90,39.40,F,2025-10-06 03:02:41.464577+00:00
temperature_read,30000000000F91,-5.80,F,2025-10-06 03:02:41.464808+00:00
temperature_read,30000000000F92,31.50,F,2025-10-06 03:02:41.464981+00:00
temperature_read,30000000000F93,-5.00,C,2025-10-06 03:02:41.465192+00:00
temperature_read,30000000000F94,-7.00,F,2025-10-06 03:02:41.465406+00:00
temperature_read,30000000000F96,24.80,C,2025-10-06 03:02:41.466022+00:00
temperature_read,30000000000F97,27.60,F,2025-10-06 03:02:41.466529+00:00
temperature_read,30000000000F98,17.80,C,2025-10-06 03:02:41.466806+00:00
temperature_read,30000000000F99,-3.70,C,2025-10-06 03:02:41.467095+00:00
temperature_read,30000000000F9A,21.40,F,2025-10-06 03:02:41.467308+00:00
temperature_read,30000000000F9B,-3.30,C,2025-10-06 03:02:41.467549+00:00
temperature_read,30000000000F9D,23.60,F,2025-10-06 03:02:41.468084+00:00
temperature_read,30000000000F9F,4.60,F,2025-10-06 03:02:41.468476+00:00
temperature_read,30000000000FA0,19.70,F,2025-10-06 03:02:41.468722+00:00
temperature_read,30000000000FA1,0.10,F,2025-10-06 03:02:41.468983+00:00
temperature_read,30000000000FA2,-3.30,C,2025-10-06 03:02:41.469408+00:00
temperature_read,30000000000FA3,-6.20,F,2025-10-06 03:02:41.469661+00:00
temperature_read,30000000000FA4,2.80,C,2025-10-06 03:02:41.469920+00:00
temperature_read,30000000000FA5,23.90,F,2025-10-06 03:02:41.470269+00:00
temperature_read,30000000000FA7,39.00,C,2025-10-06 03:02:41.471062+00:00
temperature_read,30000000000FA8,18.20,C,2025-10-06 03:02:41.471449+00:00
temperature_read,30000000000FA9,-2.90,C,2025-10-06 03:02:41.471749+00:00
temperature_read,30000000000FAA,15.10,C,2025-10-06 03:02:41.472112+00:00
temperature_read,30000000000FAC,-5.40,F,2025-10-06 03:02:41.472769+00:00
temperature_read,30000000000FAD,13.90,C,2025-10-06 03:02:41.473037+00:00
temperature_read,30000000000FAF,37.80,C,2025-10-06 03:02:41.473565+00:00
temperature_read,30000000000FB0,6.90,C,2025-10-06 03:02:41.473768+00:00
temperature_read,30000000000FB1,-2.20,C,2025-10-06 03:02:41.474017+00:00
temperature_read,30000000000FB4,21.30,C,2025-10-06 03:02:41.474901+00:00
temperature_read,30000000000FB6,-9.00,F,2025-10-06 03:02:41.475490+00:00
temperature_read,30000000000FB7,8.40,F,2025-10-06 03:02:41.475675+00:00
temperature_read,30000000000FB9,23.00,C,2025-10-06 03:02:41.476090+00:00
temperature_read,30000000000FBA,10.30,C,2025-10-06 03:02:41.476275+00:00
temperature_read,30000000000FBC,-0.60,F,2025-10-06 03:02:41.476642+00:00
temperature_read,30000000000FBE,32.50,F,2025-10-06 03:02:41.477430+00:00
temperature_read,30000000000FBF,17.40,C,2025-10-06 03:02:41.477693+00:00
temperature_read,30000000000FC0,5.10,F,2025-10-06 03:02:41.477969+00:00
temperature_read,30000000000FC1,11.40,F,2025-10-06 03:02:41.478261+00:00
temperature_read,30000000000FC3,-2.00,C,2025-10-06 03:02:41.478691+00:00
temperature_read,30000000000FC4,11.80,F,2025-10-06 03:02:41.478917+00:00
temperature_read,30000000000FC5,-8.30,F,2025-10-06 03:02:41.479243+00:00
temperature_read,30000000000FC6,17.00,F,2025-10-06 03:02:41.479556+00:00
temperature_read,30000000000FC7,34.80,C,2025-10-06 03:02:41.479849+00:00
temperature_read,30000000000FC8,-4.40,C,2025-10-06 03:02:41.480071+00:00
temperature_read,30000000000FC9,-8.70,C,2025-10-06 03:02:41.480292+00:00
temperature_read,30000000000FCA,32.60,C,2025-10-06 03:02:41.480462+00:00
temperature_read,30000000000FCB,21.90,F,2025-10-06 03:02:41.480677+00:00
temperature_read,30000000000FCC,33.40,C,2025-10-06 03:02:41.480893+00:00
temperature_read,30000000000FCE,1.30,C,2025-10-06 03:02:41.481384+00:00
temperature_read,30000000000FD0,-5.20,C,2025-10-06 03:02:41.481735+00:00
temperature_read,30000000000FD1,31.40,F,2025-10-06 03:02:41.481954+00:00
temperature_read,30000000000FD2,28.70,C,2025-10-06 03:02:41.482127+00:00
temperature_read,30000000000FD3,25.30,F,2025-10-06 03:02:41.482487+00:00
temperature_read,30000000000FD5,31.00,F,2025-10-06 03:02:41.483139+00:00
temperature_read,30000000000FD6,6.50,F,2025-10-06 03:02:41.483419+00:00
temperature_read,30000000000FD7,33.10,C,2025-10-06 03:02:41.483675+00:00
temperature_read,30000000000FDA,15.20,C,2025-10-06 03:02:41.484293+00:00
temperature_read,30000000000FDB,-7.20,C,2025-10-06 03:02:41.484555+00:00
temperature_read,30000000000FDD,36.40,F,2025-10-06 03:02:41.485193+00:00
temperature_read,30000000000FDF,-0.20,C,2025-10-06 03:02:41.485695+00:00
temperature_read,30000000000FE3,-1.70,F,2025-10-06 03:02:41.486751+00:00
temperature_read,30000000000FE4,2.10,C,2025-10-06 03:02:41.486998+00:00
temperature_read,30000000000FE8,26.50,C,2025-10-06 03:02:41.488274+00:00
temperature_read,30000000000FE9,-3.10,C,2025-10-06 03:02:41.488727+00:00
temperature_read,30000000000FEA,13.00,F,2025-10-06 03:02:41.489423+00:00
temperature_read,30000000000FEB,34.40,F,2025-10-06 03:02:41.489720+00:00
temperature_read,30000000000FEC,18.60,F,2025-10-06 03:02:41.490008+00:00
temperature_read,30000000000FED,28.80,C,2025-10-06 03:02:41.490410+00:00
temperature_read,30000000000FEF,10.90,F,2025-10-06 03:02:41.490874+00:00
temperature_read,30000000000FF0,0.00,C,2025-10-06 03:02:41.491241+00:00
temperature_read,30000000000FF1,24.80,C,2025-10-06 03:02:41.491509+00:00
temperature_read,30000000000FF2,23.20,C,2025-10-06 03:02:41.491767+00:00
temperature_read,30000000000FF3,29.90,C,2025-10-06 03:02:41.492020+00:00
temperature_read,30000000000FF4,-1.20,F,2025-10-06 03:02:41.492264+00:00
temperature_read,30000000000FF5,-3.70,C,2025-10-06 03:02:41.492639+00:00
temperature_read,30000000000FF7,20.10,F,2025-10-06 03:02:41.493325+00:00
temperature_read,30000000000FF8,11.80,C,2025-10-06 03:02:41.493703+00:00
temperature_read,30000000000FF9,30.40,F,2025-10-06 03:02:41.493959+00:00
temperature_read,30000000000FFA,1.60,C,2025-10-06 03:02:41.494279+00:00
temperature_read,30000000000FFC,14.40,C,2025-10-06 03:02:41.494764+00:00
temperature_read,30000000000FFD,28.50,C,2025-10-06 03:02:41.495095+00:00
temperature_read,30000000000FFE,1.50,F,2025-10-06 03:02:41.495419+00:00
temperature_read,30000000000FFF,16.10,F,2025-10-06 03:02:41.495851+00:00
temperature_read,30000000001001,1.50,C,2025-10-06 03:02:41.496393+00:00
temperature_read,30000000001006,24.40,C,2025-10-06 03:02:41.497499+00:00
temperature_read,30000000001007,17.80,F,2025-10-06 03:02:41.497685+00:00
temperature_read,30000000001008,11.70,C,2025-10-06 03:02:41.497868+00:00
temperature_read,3000000000100A,36.90,C,2025-10-06 03:02:41.498318+00:00
temperature_read,3000000000100B,35.20,F,2025-10-06 03:02:41.498504+00:00
