event,epc,temperature,unit,timestamp
temperature_read,300000000003CB,14.00,F,2025-10-06 03:02:55.267771+00:00
temperature_read,300000000003CC,-4.70,F,2025-10-06 03:02:55.268679+00:00
temperature_read,300000000003D0,-3.20,C,2025-10-06 03:02:55.272356+00:00
temperature_read,300000000003D1,-2.50,C,2025-10-06 03:02:55.273438+00:00
temperature_read,300000000003D2,2.10,C,2025-10-06 03:02:55.274241+00:00
temperature_read,300000000003D3,8.30,C,2025-10-06 03:02:55.274716+00:00
temperature_read,300000000003D5,-2.60,F,2025-10-06 03:02:55.276298+00:00
temperature_read,300000000003D6,39.50,F,2025-10-06 03:02:55.277047+00:00
temperature_read,300000000003D7,13.60,F,2025-10-06 03:02:55.278132+00:00
temperature_read,300000000003D9,6.40,F,2025-10-06 03:02:55.279891+00:00
temperature_read,300000000003DC,15.70,F,2025-10-06 03:02:55.282275+00:00
temperature_read,300000000003DD,9.50,C,2025-10-06 03:02:55.283028+00:00
temperature_read,300000000003DF,5.40,C,2025-10-06 03:02:55.284476+00:00
temperature_read,300000000003E0,20.20,F,2025-10-06 03:02:55.285097+00:00
temperature_read,300000000003E1,38.40,C,2025-10-06 03:02:55.285657+00:00
temperature_read,300000000003E2,19.30,F,2025-10-06 03:02:55.286296+00:00
temperature_read,300000000003E3,-5.00,C,2025-10-06 03:02:55.287274+00:00
temperature_read,300000000003E6,28.70,C,2025-10-06 03:02:55.289560+00:00
temperature_read,300000000003EA,21.50,F,2025-10-06 03:02:55.293253+00:00
temperature_read,300000000003EB,-0.80,F,2025-10-06 03:02:55.294099+00:00
temperature_read,300000000003EC,18.50,F,2025-10-06 03:02:55.294795+00:00
temperature_read,300000000003ED,-1.20,F,2025-10-06 03:02:55.295690+00:00
temperature_read,300000000003EE,8.90,F,2025-10-06 03:02:55.296378+00:00
temperature_read,300000000003F0,13.50,C,2025-10-06 03:02:55.298005+00:00
temperature_read,300000000003F3,33.90,F,2025-10-06 03:02:55.301036+00:00
temperature_read,300000000003F4,29.40,F,2025-10-06 03:02:55.301797+00:00
temperature_read,300000000003F5,17.60,C,2025-10-06 03:02:55.302698+00:00
temperature_read,300000000003F6,10.90,C,2025-10-06 03:02:55.303764+00:00
temperature_read,300000000003F9,22.50,C,2025-10-06 03:02:55.306241+00:00
temperature_read,300000000003FB,21.10,F,2025-10-06 03:02:55.308018+00:00
temperature_read,300000000003FC,27.30,F,2025-10-06 03:02:55.308900+00:00
temperature_read,300000000003FD,16.80,F,2025-10-06 03:02:55.309706+00:00
temperature_read,300000000003FE,-7.00,C,2025-10-06 03:02:55.310492+00:00
temperature_read,30000000000400,6.70,C,2025-10-06 03:02:55.311892+00:00
temperature_read,30000000000403,-10.00,C,2025-10-06 03:02:55.313689+00:00
temperature_read,30000000000404,31.70,C,2025-10-06 03:02:55.314476+00:00
temperature_read,30000000000405,12.00,F,2025-10-06 03:02:55.315091+00:00
temperature_read,30000000000406,38.10,C,2025-10-06 03:02:55.315726+00:00
temperature_read,30000000000407,13.70,C,2025-10-06 03:02:55.316342+00:00
temperature_read,30000000000408,24.50,C,2025-10-06 03:02:55.316965+00:00
temperature_read,30000000000409,36.70,F,2025-10-06 03:02:55.317754+00:00
temperature_read,3000000000040A,10.50,F,2025-10-06 03:02:55.318492+00:00
temperature_read,3000000000040B,-6.80,F,2025-10-06 03:02:55.319110+00:00
temperature_read,3000000000040C,10.50,F,2025-10-06 03:02:55.319778+00:00
temperature_read,3000000000040D,29.90,C,2025-10-06 03:02:55.320334+00:00
temperature_read,3000000000040E,8.10,C,2025-10-06 03:02:55.320820+00:00
temperature_read,3000000000040F,23.30,C,2025-10-06 03:02:55.321307+00:00
temperature_read,30000000000410,27.50,F,2025-10-06 03:02:55.321877+00:00
temperature_read,30000000000411,16.80,F,2025-10-06 03:02:55.322660+00:00
temperature_read,30000000000412,-0.80,F,2025-10-06 03:02:55.323404+00:00
temperature_read,30000000000413,13.00,C,2025-10-06 03:02:55.324236+00:00
temperature_read,30000000000414,40.00,F,2025-10-06 03:02:55.324918+00:00
temperature_read,30000000000416,-1.40,F,2025-10-06 03:02:55.325934+00:00
temperature_read,30000000000418,37.10,C,2025-10-06 03:02:55.327075+00:00
temperature_read,30000000000419,19.50,F,2025-10-06 03:02:55.327926+00:00
temperature_read,3000000000041B,17.60,F,2025-10-06 03:02:55.329322+00:00
temperature_read,3000000000041C,5.60,C,2025-10-06 03:02:55.329937+00:00
temperature_read,3000000000041D,19.70,C,2025-10-06 03:02:55.330618+00:00
temperature_read,3000000000041E,-9.10,C,2025-10-06 03:02:55.331300+00:00
temperature_read,30000000000422,0.50,F,2025-10-06 03:02:55.333914+00:00
temperature_read,30000000000423,1.20,F,2025-10-06 03:02:55.334709+00:00
temperature_read,30000000000425,25.00,C,2025-10-06 03:02:55.336252+00:00
temperature_read,30000000000426,28.00,C,2025-10-06 03:02:55.337131+00:00
temperature_read,30000000000427,0.10,C,2025-10-06 03:02:55.337895+00:00
temperature_read,30000000000428,31.50,F,2025-10-06 03:02:55.338639+00:00
temperature_read,3000000000042B,12.30,F,2025-10-06 03:02:55.340176+00:00
temperature_read,3000000000042C,29.30,F,2025-10-06 03:02:55.340709+00:00
temperature_read,3000000000042E,11.30,C,2025-10-06 03:02:55.341998+00:00
temperature_read,3000000000042F,-8.00,F,2025-10-06 03:02:55.342739+00:00
temperature_read,30000000000433,-2.10,C,2025-10-06 03:02:55.345976+00:00
temperature_read,30000000000435,38.70,F,2025-10-06 03:02:55.347409+00:00
temperature_read,30000000000436,6.20,C,2025-10-06 03:02:55.348202+00:00
temperature_read,30000000000437,26.00,C,2025-10-06 03:02:55.348912+00:00
temperature_read,30000000000438,21.50,C,2025-10-06 03:02:55.349476+00:00
temperature_read,3000000000043B,14.00,C,2025-10-06 03:02:55.351492+00:00
temperature_read,3000000000043C,-0.90,F,2025-10-06 03:02:55.351965+00:00
temperature_read,3000000000043D,29.60,C,2025-10-06 03:02:55.352504+00:00
temperature_read,3000000000043F,27.60,F,2025-10-06 03:02:55.353805+00:00
temperature_read,30000000000440,-9.50,C,2025-10-06 03:02:55.354368+00:00
temperature_read,30000000000441,29.90,F,2025-10-06 03:02:55.354820+00:00
temperature_read,30000000000442,27.50,C,2025-10-06 03:02:55.355198+00:00
temperature_read,30000000000445,1.30,C,2025-10-06 03:02:55.356411+00:00
temperature_read,30000000000446,33.40,F,2025-10-06 03:02:55.357000+00:00
temperature_read,3000000000044B,34.00,F,2025-10-06 03:02:55.359040+00:00
temperature_read,3000000000044C,19.90,C,2025-10-06 03:02:55.359404+00:00
temperature_read,3000000000044D,-8.70,C,2025-10-06 03:02:55.359767+00:00
temperature_read,3000000000044F,23.00,F,2025-10-06 03:02:55.360340+00:00
temperature_read,30000000000450,16.60,C,2025-10-06 03:02:55.360686+00:00
temperature_read,30000000000451,26.80,C,2025-10-06 03:02:55.360955+00:00
temperature_read,30000000000453,12.60,F,2025-10-06 03:02:55.361611+00:00
temperature_read,30000000000454,29.90,F,2025-10-06 03:02:55.361972+00:00
temperature_read,30000000000455,7.60,C,2025-10-06 03:02:55.362415+00:00
temperature_read,30000000000457,18.20,C,2025-10-06 03:02:55.363051+00:00
temperature_read,30000000000458,32.70,C,2025-10-06 03:02:55.363340+00:00
temperature_read,30000000000459,7.90,C,2025-10-06 03:02:55.363628+00:00
temperature_read,3000000000045A,8.70,C,2025-10-06 03:02:55.363849+00:00
temperature_read,3000000000045B,-0.20,F,2025-10-06 03:02:55.364061+00:00
temperature_read,3000000000045C,6.00,C,2025-10-06 03:02:55.364431+00:00
temperature_read,3000000000045E,20.70,C,2025-10-06 03:02:55.364953+00:00
temperature_read,3000000000045F,-0.80,F,2025-10-06 03:02:55.365321+00:00
temperature_read,30000000000460,24.80,C,2025-10-06 03:02:55.365677+00:00
temperature_read,30000000000461,21.10,F,2025-10-06 03:02:55.366049+00:00
temperature_read,30000000000464,31.00,F,2025-10-06 03:02:55.367016+00:00
temperature_read,30000000000467,24.50,F,2025-10-06 03:02:55.368076+00:00
temperature_read,30000000000468,20.80,F,2025-10-06 03:02:55.368378+00:00
temperature_read,3000000000046A,9.50,F,2025-10-06 03:02:55.368963+00:00
temperature_read,3000000000046B,5.90,C,2025-10-06 03:02:55.369197+00:00
temperature_read,3000000000046D,-7.00,F,2025-10-06 03:02:55.370062+00:00
temperature_read,3000000000046E,2.00,F,2025-10-06 03:02:55.370411+00:00
temperature_read,30000000000470,-7.00,F,2025-10-06 03:02:55.371006+00:00
temperature_read,30000000000471,33.40,C,2025-10-06 03:02:55.371424+00:00
temperature_read,30000000000472,5.80,F,2025-10-06 03:02:55.371753+00:00
temperature_read,30000000000473,-6.20,F,2025-10-06 03:02:55.372098+00:00
temperature_read,30000000000475,36.10,C,2025-10-06 03:02:55.373098+00:00
temperature_read,30000000000476,34.80,C,2025-10-06 03:02:55.373555+00:00
temperature_read,30000000000478,5.40,F,2025-10-06 03:02:55.374388+00:00
temperature_read,30000000000479,39.40,F,2025-10-06 03:02:55.374732+00:00
temperature_read,3000000000047A,30.00,F,2025-10-06 03:02:55.375071+00:00
temperature_read,3000000000047B,4.80,F,2025-10-06 03:02:55.375385+00:00
temperature_read,3000000000047C,23.00,F,2025-10-06 03:02:55.375712+00:00
temperature_read,3000000000047D,30.60,C,2025-10-06 03:02:55.376136+00:00
temperature_read,3000000000047F,15.20,F,2025-10-06 03:02:55.376921+00:00
temperature_read,30000000000481,1.50,C,2025-10-06 03:02:55.377894+00:00
temperature_read,30000000000482,14.40,C,2025-10-06 03:02:55.378284+00:00
temperature_read,30000000000483,-2.40,C,2025-10-06 03:02:55.378669+00:00
temperature_read,30000000000484,36.20,C,2025-10-06 03:02:55.379024+00:00
temperature_read,3000000000048B,32.80,C,2025-10-06 03:02:55.381278+00:00
temperature_read,3000000000048C,33.10,F,2025-10-06 03:02:55.381635+00:00
temperature_read,3000000000048D,-6.60,C,2025-10-06 03:02:55.381882+00:00
temperature_read,3000000000048E,3.80,F,2025-10-06 03:02:55.382125+00:00
temperature_read,30000000000491,25.00,F,2025-10-06 03:02:55.383241+00:00
temperature_read,30000000000494,28.90,F,2025-10-06 03:02:55.384221+00:00
temperature_read,30000000000497,-7.50,F,2025-10-06 03:02:55.385070+00:00
temperature_read,3000000000049A,34.80,C,2025-10-06 03:02:55.385975+00:00
temperature_read,3000000000049C,14.80,F,2025-10-06 03:02:55.386607+00:00
temperature_read,3000000000049D,24.50,F,2025-10-06 03:02:55.386894+00:00
temperature_read,3000000000049E,-6.60,C,2025-10-06 03:02:55.387197+00:00
temperature_read,3000000000049F,34.70,F,2025-10-06 03:02:55.387517+00:00
temperature_read,300000000004A0,16.30,F,2025-10-06 03:02:55.387795+00:00
temperature_read,300000000004A1,4.60,F,2025-10-06 03:02:55.388097+00:00
temperature_read,300000000004A3,9.60,C,2025-10-06 03:02:55.388763+00:00
temperature_read,300000000004A7,2.80,F,2025-10-06 03:02:55.390104+00:00
temperature_read,300000000004A8,17.40,F,2025-10-06 03:02:55.390542+00:00
temperature_read,300000000004A9,-1.10,C,2025-10-06 03:02:55.390904+00:00
temperature_read,300000000004AA,9.00,F,2025-10-06 03:02:55.391197+00:00
temperature_read,300000000004AC,23.70,C,2025-10-06 03:02:55.391843+00:00
temperature_read,300000000004AD,-0.80,F,2025-10-06 03:02:55.392147+00:00
temperature_read,300000000004AE,27.30,F,2025-10-06 03:02:55.392448+00:00
temperature_read,300000000004AF,23.60,F,2025-10-06 03:02:55.392715+00:00
temperature_read,300000000004B1,5.20,F,2025-10-06 03:02:55.393386+00:00
temperature_read,300000000004B2,13.60,F,2025-10-06 03:02:55.393705+00:00
temperature_read,300000000004B4,23.40,F,2025-10-06 03:02:55.394421+00:00
temperature_read,300000000004B7,24.40,C,2025-10-06 03:02:55.395196+00:00
temperature_read,300000000004B9,30.80,F,2025-10-06 03:02:55.395726+00:00
temperature_read,300000000004BC,39.80,C,2025-10-06 03:02:55.396340+00:00
temperature_read,300000000004BE,22.80,F,2025-10-06 03:02:55.396833+00:00
temperature_read,300000000004BF,35.60,F,2025-10-06 03:02:55.397061+00:00
temperature_read,300000000004C0,19.90,C,2025-10-06 03:02:55.397291+00:00
temperature_read,300000000004C1,29.40,F,2025-10-06 03:02:55.397493+00:00
temperature_read,300000000004C3,36.80,F,2025-10-06 03:02:55.397879+00:00
temperature_read,300000000004C4,20.00,F,2025-10-06 03:02:55.398078+00:00
temperature_read,300000000004C5,30.70,F,2025-10-06 03:02:55.398419+00:00
temperature_read,300000000004C6,26.10,C,2025-10-06 03:02:55.399003+00:00
temperature_read,300000000004C7,25.20,F,2025-10-06 03:02:55.399378+00:00
temperature_read,300000000004C8,18.70,F,2025-10-06 03:02:55.399699+00:00
temperature_read,300000000004CB,31.90,C,2025-10-06 03:02:55.400748+00:00
temperature_read,300000000004CC,18.10,C,2025-10-06 03:02:55.401055+00:00
temperature_read,300000000004CD,20.70,F,2025-10-06 03:02:55.401399+00:00
temperature_read,300000000004CF,13.40,F,2025-10-06 03:02:55.401863+00:00
temperature_read,300000000004D0,4.10,C,2025-10-06 03:02:55.402067+00:00
temperature_read,300000000004D2,31.70,F,2025-10-06 03:02:55.402649+00:00
temperature_read,300000000004D3,-5.50,C,2025-10-06 03:02:55.402924+00:00
temperature_read,300000000004D6,24.10,F,2025-10-06 03:02:55.403761+00:00
temperature_read,300000000004D7,15.60,F,2025-10-06 03:02:55.403980+00:00
temperature_read,300000000004DA,8.20,F,2025-10-06 03:02:55.404962+00:00
temperature_read,300000000004DB,24.80,F,2025-10-06 03:02:55.405221+00:00
temperature_read,300000000004DC,-0.20,F,2025-10-06 03:02:55.405518+00:00
temperature_read,300000000004DD,26.60,C,2025-10-06 03:02:55.405867+00:00
temperature_read,300000000004DE,-9.20,C,2025-10-06 03:02:55.406239+00:00
temperature_read,300000000004DF,26.60,F,2025-10-06 03:02:55.406613+00:00
temperature_read,300000000004E2,-9.20,C,2025-10-06 03:02:55.407646+00:00
temperature_read,300000000004E4,1.70,C,2025-10-06 03:02:55.408346+00:00
temperature_read,300000000004E7,11.80,F,2025-10-06 03:02:55.409481+00:00
temperature_read,300000000004E8,6.00,F,2025-10-06 03:02:55.409772+00:00
temperature_read,300000000004E9,32.10,F,2025-10-06 03:02:55.410138+00:00
temperature_read,300000000004EA,8.20,C,2025-10-06 03:02:55.410470+00:00
temperature_read,300000000004EB,21.80,F,2025-10-06 03:02:55.410958+00:00
temperature_read,300000000004EC,2.00,F,2025-10-06 03:02:55.411479+00:00
temperature_read,300000000004ED,18.60,C,2025-10-06 03:02:55.411883+00:00
temperature_read,300000000004F0,17.10,C,2025-10-06 03:02:55.413082+00:00
temperature_read,300000000004F2,32.40,C,2025-10-06 03:02:55.413931+00:00
temperature_read,300000000004F4,27.20,F,2025-10-06 03:02:55.414982+00:00
temperature_read,300000000004F5,8.00,C,2025-10-06 03:02:55.415414+00:00
temperature_read,300000000004F7,17.30,C,2025-10-06 03:02:55.416206+00:00
temperature_read,300000000004F8,20.40,F,2025-10-06 03:02:55.416663+00:00
temperature_read,300000000004FD,27.70,C,2025-10-06 03:02:55.418836+00:00
temperature_read,300000000004FE,16.60,C,2025-10-06 03:02:55.419215+00:00
temperature_read,30000000000500,4.60,F,2025-10-06 03:02:55.420019+00:00
temperature_read,30000000000501,-4.20,F,2025-10-06 03:02:55.420454+00:00
temperature_read,30000000000504,32.30,C,2025-10-06 03:02:55.421593+00:00
temperature_read,30000000000506,21.40,C,2025-10-06 03:02:55.422319+00:00
temperature_read,30000000000509,27.00,F,2025-10-06 03:02:55.423733+00:00
temperature_read,3000000000050A,36.30,F,2025-10-06 03:02:55.424187+00:00
temperature_read,3000000000050B,35.40,C,2025-10-06 03:02:55.424548+00:00
temperature_read,3000000000050F,-8.90,C,2025-10-06 03:02:55.426238+00:00
temperature_read,30000000000510,3.60,F,2025-10-06 03:02:55.426672+00:00
temperature_read,30000000000511,-1.10,C,2025-10-06 03:02:55.427007+00:00
temperature_read,30000000000512,34.40,C,2025-10-06 03:02:55.427465+00:00
temperature_read,30000000000513,-2.10,C,2025-10-06 03:02:55.427929+00:00
temperature_read,30000000000514,20.30,F,2025-10-06 03:02:55.428312+00:00
temperature_read,30000000000516,13.00,F,2025-10-06 03:02:55.429073+00:00
temperature_read,30000000000517,30.60,C,2025-10-06 03:02:55.429506+00:00
temperature_read,30000000000518,16.50,C,2025-10-06 03:02:55.429959+00:00
temperature_read,30000000000519,-8.00,F,2025-10-06 03:02:55.430444+00:00
temperature_read,3000000000051A,21.30,F,2025-10-06 03:02:55.430878+00:00
temperature_read,3000000000051B,-5.50,C,2025-10-06 03:02:55.431250+00:00
temperature_read,3000000000051D,16.00,C,2025-10-06 03:02:55.432285+00:00
temperature_read,30000000000520,-1.00,F,2025-10-06 03:02:55.433636+00:00
temperature_read,30000000000521,25.10,F,2025-10-06 03:02:55.434054+00:00
temperature_read,30000000000522,31.30,F,2025-10-06 03:02:55.434497+00:00
temperature_read,30000000000524,6.80,F,2025-10-06 03:02:55.435385+00:00
temperature_read,30000000000525,16.00,C,2025-10-06 03:02:55.435756+00:00
temperature_read,30000000000529,10.00,F,2025-10-06 03:02:55.437712+00:00
temperature_read,3000000000052A,7.80,C,2025-10-06 03:02:55.438135+00:00
temperature_read,3000000000052B,38.20,F,2025-10-06 03:02:55.438671+00:00
temperature_read,3000000000052C,13.20,C,2025-10-06 03:02:55.439072+00:00
temperature_read,3000000000052D,8.40,F,2025-10-06 03:02:55.439503+00:00
temperature_read,3000000000052E,34.30,C,2025-10-06 03:02:55.440054+00:00
temperature_read,3000000000052F,36.90,F,2025-10-06 03:02:55.440447+00:00
temperature_read,30000000000530,-3.00,C,2025-10-06 03:02:55.441193+00:00
temperature_read,30000000000531,4.90,F,2025-10-06 03:02:55.442165+00:00
temperature_read,30000000000532,26.40,C,2025-10-06 03:02:55.442698+00:00
temperature_read,30000000000533,30.30,C,2025-10-06 03:02:55.443151+00:00
temperature_read,30000000000534,36.30,F,2025-10-06 03:02:55.443580+00:00
temperature_read,30000000000539,30.80,C,2025-10-06 03:02:55.445474+00:00
temperature_read,3000000000053D,-6.00,C,2025-10-06 03:02:55.447089+00:00
temperature_read,3000000000053E,37.00,C,2025-10-06 03:02:55.447501+00:00
temperature_read,30000000000540,3.40,C,2025-10-06 03:02:55.448491+00:00
temperature_read,30000000000542,36.50,F,2025-10-06 03:02:55.449559+00:00
temperature_read,30000000000544,16.60,C,2025-10-06 03:02:55.450582+00:00
temperature_read,30000000000545,-4.30,C,2025-10-06 03:02:55.451071+00:00
temperature_read,30000000000546,11.50,F,2025-10-06 03:02:55.451562+00:00
temperature_read,30000000000547,-9.80,F,2025-10-06 03:02:55.451895+00:00
temperature_read,30000000000548,24.10,F,2025-10-06 03:02:55.452260+00:00
temperature_read,3000000000054A,17.30,C,2025-10-06 03:02:55.452936+00:00
temperature_read,3000000000054C,32.10,F,2025-10-06 03:02:55.454124+00:00
temperature_read,3000000000054D,-1.10,C,2025-10-06 03:02:55.454626+00:00
temperature_read,3000000000054E,26.80,F,2025-10-06 03:02:55.455244+00:00
temperature_read,3000000000054F,-0.10,C,2025-10-06 03:02:55.455656+00:00
temperature_read,30000000000550,4.80,F,2025-10-06 03:02:55.456136+00:00
temperature_read,30000000000552,-6.00,C,2025-10-06 03:02:55.457354+00:00
temperature_read,30000000000554,-3.40,C,2025-10-06 03:02:55.458127+00:00
temperature_read,30000000000555,4.30,C,2025-10-06 03:02:55.458534+00:00
temperature_read,30000000000558,-0.70,F,2025-10-06 03:02:55.459879+00:00
temperature_read,3000000000055A,37.30,C,2025-10-06 03:02:55.460673+00:00
temperature_read,3000000000055B,20.70,F,2025-10-06 03:02:55.461159+00:00
temperature_read,3000000000055C,8.90,F,2025-10-06 03:02:55.461596+00:00
temperature_read,3000000000055E,25.90,F,2025-10-06 03:02:55.462418+00:00
temperature_read,3000000000055F,8.70,F,2025-10-06 03:02:55.462864+00:00
temperature_read,30000000000561,31.50,C,2025-10-06 03:02:55.463507+00:00
temperature_read,30000000000562,-8.00,C,2025-10-06 03:02:55.463840+00:00
temperature_read,30000000000564,-8.30,F,2025-10-06 03:02:55.464453+00:00
temperature_read,30000000000565,-5.00,F,2025-10-06 03:02:55.464737+00:00
temperature_read,30000000000566,22.60,C,2025-10-06 03:02:55.464983+00:00
temperature_read,30000000000568,-1.90,F,2025-10-06 03:02:55.465627+00:00
temperature_read,30000000000569,0.00,F,2025-10-06 03:02:55.465996+00:00
temperature_read,3000000000056A,12.20,C,2025-10-06 03:02:55.466240+00:00
temperature_read,3000000000056B,28.60,F,2025-10-06 03:02:55.466563+00:00
temperature_read,3000000000056C,18.20,C,2025-10-06 03:02:55.466935+00:00
temperature_read,3000000000056D,18.30,F,2025-10-06 03:02:55.467440+00:00
temperature_read,3000000000056E,32.80,F,2025-10-06 03:02:55.467797+00:00
temperature_read,3000000000056F,10.20,C,2025-10-06 03:02:55.468223+00:00
temperature_read,30000000000571,31.40,F,2025-10-06 03:02:55.469152+00:00
temperature_read,30000000000572,3.40,C,2025-10-06 03:02:55.469636+00:00
temperature_read,30000000000573,10.30,C,2025-10-06 03:02:55.469998+00:00
temperature_read,30000000000574,36.10,F,2025-10-06 03:02:55.470388+00:00
temperature_read,30000000000576,18.00,F,2025-10-06 03:02:55.470941+00:00
temperature_read,30000000000578,1.50,F,2025-10-06 03:02:55.471613+00:00
temperature_read,3000000000057A,31.10,F,2025-10-06 03:02:55.472304+00:00
temperature_read,3000000000057B,22.30,C,2025-10-06 03:02:55.472509+00:00
temperature_read,3000000000057C,1.70,C,2025-10-06 03:02:55.472771+00:00
temperature_read,3000000000057E,35.50,C,2025-10-06 03:02:55.473266+00:00
temperature_read,30000000000580,26.40,F,2025-10-06 03:02:55.473754+00:00
temperature_read,30000000000581,29.20,F,2025-10-06 03:02:55.474084+00:00
temperature_read,30000000000582,34.70,F,2025-10-06 03:02:55.474489+00:00
temperature_read,30000000000584,33.00,F,2025-10-06 03:02:55.475117+00:00
temperature_read,30000000000585,30.60,F,2025-10-06 03:02:55.475395+00:00
temperature_read,30000000000587,28.70,F,2025-10-06 03:02:55.476019+00:00
temperature_read,30000000000588,3.10,F,2025-10-06 03:02:55.476321+00:00
temperature_read,30000000000589,13.60,C,2025-10-06 03:02:55.476617+00:00
temperature_read,3000000000058A,36.20,C,2025-10-06 03:02:55.476903+00:00
temperature_read,3000000000058C,9.80,C,2025-10-06 03:02:55.477437+00:00
temperature_read,3000000000058D,30.50,F,2025-10-06 03:02:55.477720+00:00
temperature_read,3000000000058F,25.50,F,2025-10-06 03:02:55.478422+00:00
temperature_read,30000000000590,19.40,C,2025-10-06 03:02:55.478795+00:00
temperature_read,30000000000591,-3.40,C,2025-10-06 03:02:55.479136+00:00
temperature_read,30000000000592,10.60,C,2025-10-06 03:02:55.479430+00:00
temperature_read,30000000000593,25.50,C,2025-10-06 03:02:55.479721+00:00
temperature_read,30000000000595,10.30,F,2025-10-06 03:02:55.480365+00:00
temperature_read,30000000000598,4.60,C,2025-10-06 03:02:55.481578+00:00
temperature_read,30000000000599,5.80,C,2025-10-06 03:02:55.482039+00:00
temperature_read,3000000000059A,8.80,C,2025-10-06 03:02:55.482564+00:00
temperature_read,3000000000059B,33.80,C,2025-10-06 03:02:55.482944+00:00
temperature_read,3000000000059C,-1.90,F,2025-10-06 03:02:55.483241+00:00
temperature_read,3000000000059E,-2.80,F,2025-10-06 03:02:55.483691+00:00
temperature_read,300000000005A1,35.20,C,2025-10-06 03:02:55.484455+00:00
temperature_read,300000000005A2,9.70,F,2025-10-06 03:02:55.484754+00:00
temperature_read,300000000005A4,-5.20,F,2025-10-06 03:02:55.485192+00:00
temperature_read,300000000005A5,29.90,C,2025-10-06 03:02:55.485388+00:00
temperature_read,300000000005A6,6.60,C,2025-10-06 03:02:55.485657+00:00
temperature_read,300000000005A7,9.80,F,2025-10-06 03:02:55.485881+00:00
temperature_read,300000000005A8,16.80,C,2025-10-06 03:02:55.486059+00:00
temperature_read,300000000005A9,11.60,F,2025-10-06 03:02:55.486250+00:00
temperature_read,300000000005AC,26.30,F,2025-10-06 03:02:55.486921+00:00
temperature_read,300000000005AD,26.80,F,2025-10-06 03:02:55.487148+00:00
temperature_read,300000000005AF,35.10,C,2025-10-06 03:02:55.487556+00:00
temperature_read,300000000005B1,5.30,C,2025-10-06 03:02:55.488025+00:00
temperature_read,300000000005B2,23.60,F,2025-10-06 03:02:55.488234+00:00
temperature_read,300000000005B3,16.40,C,2025-10-06 03:02:55.488528+00:00
temperature_read,300000000005B4,2.30,C,2025-10-06 03:02:55.488777+00:00
temperature_read,300000000005B5,-6.70,F,2025-10-06 03:02:55.489042+00:00
temperature_read,300000000005B6,-8.50,F,2025-10-06 03:02:55.489335+00:00
temperature_read,300000000005B7,1.70,F,2025-10-06 03:02:55.489771+00:00
temperature_read,300000000005B8,38.40,C,2025-10-06 03:02:55.490361+00:00
temperature_read,300000000005BA,10.00,C,2025-10-06 03:02:55.491165+00:00
temperature_read,300000000005BB,7.50,F,2025-10-06 03:02:55.491514+00:00
temperature_read,300000000005BC,38.10,F,2025-10-06 03:02:55.491827+00:00
temperature_read,300000000005BD,33.80,C,2025-10-06 03:02:55.492179+00:00
temperature_read,300000000005BF,29.50,F,2025-10-06 03:02:55.492801+00:00
temperature_read,300000000005C0,27.10,F,2025-10-06 03:02:55.493124+00:00
temperature_read,300000000005C2,9.80,F,2025-10-06 03:02:55.493719+00:00
temperature_read,300000000005C4,36.90,C,2025-10-06 03:02:55.494209+00:00
temperature_read,300000000005C5,26.40,F,2025-10-06 03:02:55.494482+00:00
temperature_read,300000000005C6,9.70,C,2025-10-06 03:02:55.494760+00:00
temperature_read,300000000005C7,20.20,C,2025-10-06 03:02:55.495107+00:00
temperature_read,300000000005C8,1.10,F,2025-10-06 03:02:55.495343+00:00
temperature_read,300000000005CA,9.20,F,2025-10-06 03:02:55.495793+00:00
temperature_read,300000000005CB,18.10,C,2025-10-06 03:02:55.496051+00:00
temperature_read,300000000005CC,-2.30,C,2025-10-06 03:02:55.496283+00:00
temperature_read,300000000005CE,21.90,C,2025-10-06 03:02:55.496909+00:00
temperature_read,300000000005CF,1.30,C,2025-10-06 03:02:55.497244+00:00
temperature_read,300000000005D0,-5.50,F,2025-10-06 03:02:55.497560+00:00
temperature_read,300000000005D1,32.10,F,2025-10-06 03:02:55.497769+00:00
temperature_read,300000000005D2,15.10,F,2025-10-06 03:02:55.497943+00:00
temperature_read,300000000005D3,29.30,F,2025-10-06 03:02:55.498114+00:00
temperature_read,300000000005D5,31.00,F,2025-10-06 03:02:55.498967+00:00
temperature_read,300000000005D6,-8.60,C,2025-10-06 03:02:55.499238+00:00
temperature_read,300000000005D7,25.60,C,2025-10-06 03:02:55.499559+00:00
temperature_read,300000000005D8,18.30,F,2025-10-06 03:02:55.499816+00:00
temperature_read,300000000005D9,-9.70,C,2025-10-06 03:02:55.500026+00:00
temperature_read,300000000005DA,17.00,F,2025-10-06 03:02:55.500319+00:00
temperature_read,300000000005DB,39.40,F,2025-10-06 03:02:55.500645+00:00
temperature_read,300000000005DC,2.10,F,2025-10-06 03:02:55.501028+00:00
temperature_read,300000000005DD,7.00,F,2025-10-06 03:02:55.501378+00:00
temperature_read,300000000005E1,12.90,F,2025-10-06 03:02:55.502695+00:00
temperature_read,300000000005E2,34.20,C,2025-10-06 03:02:55.503055+00:00
temperature_read,300000000005E3,11.40,F,2025-10-06 03:02:55.503355+00:00
temperature_read,300000000005E5,35.00,F,2025-10-06 03:02:55.504131+00:00
temperature_read,300000000005E6,31.00,C,2025-10-06 03:02:55.504468+00:00
temperature_read,300000000005E7,36.80,C,2025-10-06 03:02:55.504792+00:00
