event,epc,item_name,sku,price,currency,timestamp
price_lookup,3000000000123E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.890350+00:00
price_lookup,30000000001249,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.892823+00:00
price_lookup,3000000000124B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.893362+00:00
price_lookup,3000000000124E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.894077+00:00
price_lookup,3000000000124F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.894359+00:00
price_lookup,30000000001250,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.894637+00:00
price_lookup,30000000001257,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.896925+00:00
price_lookup,30000000001259,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.897639+00:00
price_lookup,3000000000125E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.899021+00:00
price_lookup,3000000000125F,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.899290+00:00
price_lookup,30000000001263,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.900359+00:00
price_lookup,30000000001264,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.900682+00:00
price_lookup,30000000001266,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.901304+00:00
price_lookup,30000000001267,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.901599+00:00
price_lookup,30000000001268,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.901899+00:00
price_lookup,3000000000126F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.903857+00:00
price_lookup,30000000001270,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.904113+00:00
price_lookup,30000000001271,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.904370+00:00
price_lookup,30000000001274,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.905054+00:00
price_lookup,30000000001275,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.905241+00:00
price_lookup,30000000001276,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.905420+00:00
price_lookup,30000000001277,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.905603+00:00
price_lookup,3000000000127D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.907166+00:00
price_lookup,30000000001280,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.907713+00:00
price_lookup,30000000001284,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.908698+00:00
price_lookup,3000000000128A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.910002+00:00
price_lookup,3000000000128D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.910624+00:00
price_lookup,30000000001291,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.911478+00:00
price_lookup,30000000001292,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.911689+00:00
price_lookup,30000000001297,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.912718+00:00
price_lookup,30000000001298,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.912915+00:00
price_lookup,3000000000129C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.913826+00:00
price_lookup,300000000012A5,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.915702+00:00
price_lookup,300000000012A6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.915880+00:00
price_lookup,300000000012A9,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.916897+00:00
price_lookup,300000000012AB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.917424+00:00
price_lookup,300000000012AF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.918311+00:00
price_lookup,300000000012B0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.918490+00:00
price_lookup,300000000012B2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.918840+00:00
price_lookup,300000000012B9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.920760+00:00
price_lookup,300000000012BA,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.920991+00:00
price_lookup,300000000012BE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.921816+00:00
price_lookup,300000000012C0,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.922187+00:00
price_lookup,300000000012C6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.923685+00:00
price_lookup,300000000012C9,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.924363+00:00
price_lookup,300000000012CA,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.924565+00:00
price_lookup,300000000012CD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.925312+00:00
price_lookup,300000000012D1,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.926152+00:00
price_lookup,300000000012D9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.928492+00:00
price_lookup,300000000012DA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.928939+00:00
price_lookup,300000000012DD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.929717+00:00
price_lookup,300000000012EB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.933308+00:00
price_lookup,300000000012ED,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.933816+00:00
price_lookup,300000000012EE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.934060+00:00
price_lookup,300000000012F0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.934536+00:00
price_lookup,300000000012F5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.935734+00:00
price_lookup,300000000012F6,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.935925+00:00
price_lookup,300000000012FA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.936936+00:00
price_lookup,300000000012FB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.937242+00:00
price_lookup,300000000012FD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.937787+00:00
price_lookup,30000000001303,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.939526+00:00
price_lookup,3000000000130B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.941544+00:00
price_lookup,3000000000130C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.941730+00:00
price_lookup,30000000001311,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.942624+00:00
price_lookup,30000000001313,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.943020+00:00
price_lookup,30000000001317,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.943789+00:00
price_lookup,30000000001318,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.943969+00:00
price_lookup,3000000000131E,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.945153+00:00
price_lookup,3000000000131F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.945422+00:00
price_lookup,30000000001320,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.945697+00:00
price_lookup,30000000001321,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.945954+00:00
price_lookup,30000000001328,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.948208+00:00
price_lookup,3000000000132A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.948899+00:00
price_lookup,30000000001333,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.952141+00:00
price_lookup,30000000001335,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.952621+00:00
price_lookup,30000000001336,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.953017+00:00
price_lookup,30000000001339,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.953914+00:00
price_lookup,3000000000133B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.954419+00:00
price_lookup,30000000001342,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.956260+00:00
price_lookup,30000000001343,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.956494+00:00
price_lookup,30000000001346,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.957123+00:00
price_lookup,30000000001348,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.957576+00:00
price_lookup,3000000000134D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.958599+00:00
price_lookup,3000000000134E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.958778+00:00
price_lookup,3000000000134F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.958952+00:00
price_lookup,30000000001357,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.961042+00:00
price_lookup,3000000000135C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.961955+00:00
price_lookup,30000000001365,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.963859+00:00
price_lookup,30000000001366,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.964076+00:00
price_lookup,3000000000136B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.965158+00:00
price_lookup,3000000000136D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.965651+00:00
price_lookup,30000000001370,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.966231+00:00
price_lookup,30000000001374,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.966938+00:00
price_lookup,30000000001378,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.967858+00:00
price_lookup,30000000001379,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.968038+00:00
price_lookup,3000000000137B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.968385+00:00
price_lookup,30000000001385,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.970384+00:00
price_lookup,3000000000138A,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.971323+00:00
price_lookup,3000000000138B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.971502+00:00
price_lookup,3000000000138C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.971681+00:00
price_lookup,3000000000138D,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.971996+00:00
price_lookup,3000000000138E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.972209+00:00
price_lookup,30000000001390,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.972561+00:00
price_lookup,30000000001395,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.973943+00:00
price_lookup,30000000001397,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.974348+00:00
price_lookup,30000000001398,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.974532+00:00
price_lookup,30000000001399,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.974713+00:00
price_lookup,3000000000139B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.975126+00:00
price_lookup,300000000013A7,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.978419+00:00
price_lookup,300000000013AA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.979030+00:00
price_lookup,300000000013AB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.979302+00:00
price_lookup,300000000013AE,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.980116+00:00
price_lookup,300000000013B2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.980897+00:00
price_lookup,300000000013B4,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.981436+00:00
price_lookup,300000000013BF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.983762+00:00
price_lookup,300000000013C3,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.984486+00:00
price_lookup,300000000013C5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.984944+00:00
price_lookup,300000000013CD,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.986901+00:00
price_lookup,300000000013D1,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:12.987759+00:00
price_lookup,300000000013D5,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.988954+00:00
price_lookup,300000000013D6,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.989252+00:00
price_lookup,300000000013DD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.990694+00:00
price_lookup,300000000013E0,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.991336+00:00
price_lookup,300000000013E4,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.992744+00:00
price_lookup,300000000013E5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.992997+00:00
price_lookup,300000000013EF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:12.995061+00:00
price_lookup,300000000013F3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:12.995859+00:00
price_lookup,300000000013F7,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.996660+00:00
price_lookup,300000000013FA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.997464+00:00
price_lookup,300000000013FB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:12.997678+00:00
price_lookup,300000000013FC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.997882+00:00
price_lookup,30000000001400,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:12.998719+00:00
price_lookup,30000000001402,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:12.999159+00:00
price_lookup,30000000001404,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:12.999570+00:00
price_lookup,30000000001406,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:12.999965+00:00
price_lookup,3000000000140D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.001697+00:00
price_lookup,3000000000140E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.001919+00:00
price_lookup,30000000001416,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.003570+00:00
price_lookup,3000000000141C,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.004801+00:00
price_lookup,3000000000141E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.005327+00:00
price_lookup,3000000000141F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.005562+00:00
price_lookup,30000000001420,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.005765+00:00
price_lookup,30000000001425,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.006769+00:00
price_lookup,30000000001427,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.007154+00:00
price_lookup,30000000001429,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.008154+00:00
price_lookup,3000000000142B,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.009025+00:00
price_lookup,3000000000142C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.009278+00:00
price_lookup,3000000000142D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.009613+00:00
price_lookup,3000000000142E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.009916+00:00
price_lookup,30000000001430,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.010465+00:00
price_lookup,30000000001431,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.010724+00:00
price_lookup,30000000001433,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.011412+00:00
price_lookup,30000000001438,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.012837+00:00
price_lookup,3000000000143C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.014172+00:00
price_lookup,30000000001441,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.016317+00:00
price_lookup,30000000001445,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.017966+00:00
price_lookup,30000000001448,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.018655+00:00
price_lookup,30000000001449,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.018843+00:00
price_lookup,3000000000144A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.019021+00:00
price_lookup,3000000000144B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.019202+00:00
price_lookup,3000000000144E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.019754+00:00
price_lookup,30000000001450,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.020108+00:00
price_lookup,30000000001452,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.020606+00:00
price_lookup,30000000001456,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.021617+00:00
price_lookup,30000000001459,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.022168+00:00
price_lookup,3000000000145B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.022570+00:00
price_lookup,3000000000145C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.022836+00:00
price_lookup,3000000000145F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.023522+00:00
price_lookup,30000000001463,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.024361+00:00
price_lookup,30000000001465,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.024821+00:00
price_lookup,30000000001469,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.025557+00:00
price_lookup,3000000000146B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.025962+00:00
price_lookup,30000000001470,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.027092+00:00
price_lookup,30000000001471,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.027277+00:00
price_lookup,30000000001473,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.027688+00:00
price_lookup,3000000000147C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.029629+00:00
price_lookup,3000000000147E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.030075+00:00
price_lookup,30000000001485,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.031654+00:00
price_lookup,30000000001489,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.032408+00:00
price_lookup,3000000000148C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.033102+00:00
price_lookup,30000000001494,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.034683+00:00
price_lookup,30000000001497,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.035267+00:00
price_lookup,30000000001498,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.035445+00:00
price_lookup,30000000001499,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.035622+00:00
price_lookup,3000000000149B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.036020+00:00
price_lookup,3000000000149C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.036245+00:00
price_lookup,3000000000149E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.036725+00:00
price_lookup,300000000014A9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.038827+00:00
price_lookup,300000000014AE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.039780+00:00
price_lookup,300000000014B0,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.040139+00:00
price_lookup,300000000014B2,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.040490+00:00
price_lookup,300000000014B4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.040971+00:00
price_lookup,300000000014B5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.041215+00:00
price_lookup,300000000014BA,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.042160+00:00
price_lookup,300000000014BC,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.042626+00:00
price_lookup,300000000014BD,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.042885+00:00
price_lookup,300000000014C1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.043721+00:00
price_lookup,300000000014CB,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.045753+00:00
price_lookup,300000000014CC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.045978+00:00
price_lookup,300000000014CD,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.046196+00:00
price_lookup,300000000014D9,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.048505+00:00
price_lookup,300000000014DB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.048880+00:00
price_lookup,300000000014DD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.049286+00:00
price_lookup,300000000014DF,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.049679+00:00
price_lookup,300000000014F2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.054102+00:00
price_lookup,300000000014F5,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.054655+00:00
price_lookup,300000000014F7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.055019+00:00
price_lookup,300000000014FB,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.055763+00:00
price_lookup,30000000001500,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.056825+00:00
price_lookup,30000000001503,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.057647+00:00
price_lookup,30000000001504,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.057859+00:00
price_lookup,30000000001506,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.058368+00:00
price_lookup,3000000000150B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.059379+00:00
price_lookup,3000000000150C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.059563+00:00
price_lookup,3000000000150E,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.060069+00:00
price_lookup,30000000001513,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.061072+00:00
price_lookup,30000000001514,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.061416+00:00
price_lookup,30000000001519,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.062724+00:00
price_lookup,3000000000151A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.062984+00:00
price_lookup,30000000001523,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.064933+00:00
price_lookup,30000000001524,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.065117+00:00
price_lookup,30000000001525,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.065344+00:00
price_lookup,30000000001526,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.065568+00:00
price_lookup,30000000001528,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.066363+00:00
price_lookup,3000000000152D,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.068139+00:00
price_lookup,3000000000152E,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.068514+00:00
price_lookup,30000000001530,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.069264+00:00
price_lookup,30000000001545,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.075109+00:00
price_lookup,30000000001546,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.075431+00:00
price_lookup,3000000000154A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.076674+00:00
price_lookup,3000000000154D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.077719+00:00
price_lookup,30000000001554,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.079875+00:00
price_lookup,30000000001555,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.080188+00:00
price_lookup,3000000000155D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.082324+00:00
price_lookup,30000000001561,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.083438+00:00
price_lookup,30000000001569,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.085526+00:00
price_lookup,3000000000156B,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.086137+00:00
price_lookup,3000000000156E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.087054+00:00
price_lookup,30000000001570,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.087710+00:00
price_lookup,30000000001572,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.088310+00:00
price_lookup,30000000001573,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.088795+00:00
price_lookup,30000000001574,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.089076+00:00
price_lookup,30000000001575,Backpack,BP-1123,79.99,USD,2025-10-06 03:06:13.089543+00:00
price_lookup,3000000000157C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.091550+00:00
price_lookup,3000000000157F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.092492+00:00
price_lookup,30000000001580,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.092908+00:00
price_lookup,30000000001586,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:06:13.094682+00:00
price_lookup,30000000001587,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.094916+00:00
price_lookup,3000000000158B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.096003+00:00
price_lookup,3000000000158D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:06:13.096707+00:00
price_lookup,3000000000158E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.096972+00:00
price_lookup,3000000000158F,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:06:13.097156+00:00
price_lookup,30000000001590,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.097383+00:00
price_lookup,30000000001593,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.098011+00:00
price_lookup,30000000001596,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:06:13.098766+00:00
price_lookup,3000000000159A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.099557+00:00
price_lookup,3000000000159B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.099740+00:00
price_lookup,3000000000159C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.099916+00:00
price_lookup,300000000015A1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.101041+00:00
price_lookup,300000000015A5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:06:13.101932+00:00
price_lookup,300000000015A6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:06:13.102158+00:00
price_lookup,300000000015A7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:06:13.102535+00:00
