event,epc,temperature,unit,timestamp
temperature_read,300000000018CD,-9.70,F,2025-10-06 03:01:46.247504+00:00
temperature_read,300000000018D0,22.20,C,2025-10-06 03:01:46.248254+00:00
temperature_read,300000000018D3,12.00,F,2025-10-06 03:01:46.248890+00:00
temperature_read,300000000018D5,17.40,C,2025-10-06 03:01:46.249438+00:00
temperature_read,300000000018D6,20.90,F,2025-10-06 03:01:46.249681+00:00
temperature_read,300000000018D7,16.60,F,2025-10-06 03:01:46.249941+00:00
temperature_read,300000000018D9,5.30,F,2025-10-06 03:01:46.250360+00:00
temperature_read,300000000018DA,28.70,C,2025-10-06 03:01:46.250567+00:00
temperature_read,300000000018DB,25.00,F,2025-10-06 03:01:46.250777+00:00
temperature_read,300000000018DD,14.20,F,2025-10-06 03:01:46.251181+00:00
temperature_read,300000000018DE,31.60,C,2025-10-06 03:01:46.251405+00:00
temperature_read,300000000018DF,32.50,F,2025-10-06 03:01:46.251645+00:00
temperature_read,300000000018E0,29.30,C,2025-10-06 03:01:46.251870+00:00
temperature_read,300000000018E4,34.00,F,2025-10-06 03:01:46.252697+00:00
temperature_read,300000000018E5,34.70,C,2025-10-06 03:01:46.252916+00:00
temperature_read,300000000018E7,-8.10,C,2025-10-06 03:01:46.253721+00:00
temperature_read,300000000018E8,20.40,F,2025-10-06 03:01:46.254098+00:00
temperature_read,300000000018E9,7.70,F,2025-10-06 03:01:46.254465+00:00
temperature_read,300000000018EA,9.70,F,2025-10-06 03:01:46.254867+00:00
temperature_read,300000000018EB,22.70,F,2025-10-06 03:01:46.255205+00:00
temperature_read,300000000018EC,28.70,F,2025-10-06 03:01:46.255586+00:00
temperature_read,300000000018ED,5.90,C,2025-10-06 03:01:46.255937+00:00
temperature_read,300000000018EE,4.10,C,2025-10-06 03:01:46.256229+00:00
temperature_read,300000000018F1,30.90,F,2025-10-06 03:01:46.257919+00:00
temperature_read,300000000018F2,-1.80,C,2025-10-06 03:01:46.258213+00:00
temperature_read,300000000018F4,22.60,F,2025-10-06 03:01:46.258874+00:00
temperature_read,300000000018F5,0.60,F,2025-10-06 03:01:46.259144+00:00
temperature_read,300000000018F6,-3.60,C,2025-10-06 03:01:46.259507+00:00
temperature_read,300000000018F7,36.10,F,2025-10-06 03:01:46.259723+00:00
temperature_read,300000000018F8,-0.90,C,2025-10-06 03:01:46.259930+00:00
temperature_read,300000000018F9,31.20,F,2025-10-06 03:01:46.260158+00:00
temperature_read,300000000018FB,0.60,F,2025-10-06 03:01:46.260584+00:00
temperature_read,300000000018FC,19.80,F,2025-10-06 03:01:46.260782+00:00
temperature_read,300000000018FD,18.30,C,2025-10-06 03:01:46.261010+00:00
temperature_read,300000000018FE,11.60,C,2025-10-06 03:01:46.261238+00:00
temperature_read,30000000001900,28.30,F,2025-10-06 03:01:46.262016+00:00
temperature_read,30000000001901,-5.60,F,2025-10-06 03:01:46.262418+00:00
temperature_read,30000000001902,15.60,C,2025-10-06 03:01:46.262761+00:00
temperature_read,30000000001904,-0.40,C,2025-10-06 03:01:46.263551+00:00
temperature_read,30000000001905,15.60,F,2025-10-06 03:01:46.263851+00:00
temperature_read,30000000001906,25.20,F,2025-10-06 03:01:46.264069+00:00
temperature_read,30000000001908,11.00,C,2025-10-06 03:01:46.264502+00:00
temperature_read,3000000000190A,-2.00,F,2025-10-06 03:01:46.264901+00:00
temperature_read,3000000000190B,28.30,C,2025-10-06 03:01:46.265237+00:00
temperature_read,3000000000190C,33.30,F,2025-10-06 03:01:46.265476+00:00
temperature_read,3000000000190F,32.70,F,2025-10-06 03:01:46.266504+00:00
temperature_read,30000000001910,-0.10,C,2025-10-06 03:01:46.266871+00:00
temperature_read,30000000001911,28.60,C,2025-10-06 03:01:46.267176+00:00
temperature_read,30000000001913,20.70,C,2025-10-06 03:01:46.267806+00:00
temperature_read,30000000001914,33.90,F,2025-10-06 03:01:46.268138+00:00
temperature_read,30000000001916,13.50,C,2025-10-06 03:01:46.268749+00:00
temperature_read,30000000001918,30.60,F,2025-10-06 03:01:46.269309+00:00
temperature_read,3000000000191B,24.00,C,2025-10-06 03:01:46.270307+00:00
temperature_read,3000000000191C,20.30,F,2025-10-06 03:01:46.270627+00:00
temperature_read,3000000000191D,5.60,F,2025-10-06 03:01:46.270974+00:00
temperature_read,3000000000191E,14.00,F,2025-10-06 03:01:46.271238+00:00
temperature_read,3000000000191F,-3.50,F,2025-10-06 03:01:46.271509+00:00
temperature_read,30000000001923,23.30,F,2025-10-06 03:01:46.272685+00:00
temperature_read,30000000001925,20.40,F,2025-10-06 03:01:46.273307+00:00
temperature_read,30000000001927,19.70,C,2025-10-06 03:01:46.274016+00:00
temperature_read,30000000001928,-4.70,C,2025-10-06 03:01:46.274339+00:00
temperature_read,3000000000192A,23.90,F,2025-10-06 03:01:46.274946+00:00
temperature_read,3000000000192B,-2.50,C,2025-10-06 03:01:46.275209+00:00
temperature_read,3000000000192E,-1.80,F,2025-10-06 03:01:46.276004+00:00
temperature_read,3000000000192F,-2.90,F,2025-10-06 03:01:46.276274+00:00
temperature_read,30000000001930,4.00,C,2025-10-06 03:01:46.276588+00:00
temperature_read,30000000001931,-0.70,C,2025-10-06 03:01:46.276917+00:00
temperature_read,30000000001932,36.00,F,2025-10-06 03:01:46.277239+00:00
temperature_read,30000000001933,2.40,F,2025-10-06 03:01:46.277515+00:00
temperature_read,30000000001935,12.50,F,2025-10-06 03:01:46.278052+00:00
temperature_read,30000000001936,3.70,F,2025-10-06 03:01:46.278372+00:00
temperature_read,30000000001938,8.20,F,2025-10-06 03:01:46.278950+00:00
temperature_read,3000000000193B,34.40,F,2025-10-06 03:01:46.279771+00:00
temperature_read,3000000000193C,2.20,C,2025-10-06 03:01:46.280123+00:00
temperature_read,3000000000193F,3.00,F,2025-10-06 03:01:46.281148+00:00
temperature_read,30000000001941,19.30,C,2025-10-06 03:01:46.281797+00:00
temperature_read,30000000001942,-9.50,C,2025-10-06 03:01:46.282094+00:00
temperature_read,30000000001944,31.90,C,2025-10-06 03:01:46.282544+00:00
temperature_read,30000000001945,13.60,F,2025-10-06 03:01:46.282866+00:00
temperature_read,30000000001948,19.70,C,2025-10-06 03:01:46.283663+00:00
temperature_read,30000000001949,5.60,C,2025-10-06 03:01:46.283844+00:00
temperature_read,3000000000194A,5.20,C,2025-10-06 03:01:46.284157+00:00
temperature_read,3000000000194C,12.80,F,2025-10-06 03:01:46.284555+00:00
temperature_read,3000000000194F,18.50,F,2025-10-06 03:01:46.285415+00:00
temperature_read,30000000001952,37.80,F,2025-10-06 03:01:46.286199+00:00
temperature_read,30000000001954,-2.40,C,2025-10-06 03:01:46.286637+00:00
temperature_read,30000000001955,-7.90,C,2025-10-06 03:01:46.286826+00:00
temperature_read,30000000001956,15.70,C,2025-10-06 03:01:46.287012+00:00
temperature_read,30000000001958,14.40,C,2025-10-06 03:01:46.287417+00:00
temperature_read,30000000001959,-8.60,F,2025-10-06 03:01:46.287595+00:00
temperature_read,3000000000195A,26.30,C,2025-10-06 03:01:46.287812+00:00
temperature_read,3000000000195B,23.70,F,2025-10-06 03:01:46.287997+00:00
temperature_read,3000000000195C,21.10,C,2025-10-06 03:01:46.288217+00:00
temperature_read,3000000000195F,34.90,F,2025-10-06 03:01:46.288833+00:00
temperature_read,30000000001960,28.40,C,2025-10-06 03:01:46.289021+00:00
temperature_read,30000000001962,24.00,F,2025-10-06 03:01:46.289431+00:00
temperature_read,30000000001963,28.20,F,2025-10-06 03:01:46.289615+00:00
temperature_read,30000000001965,17.90,F,2025-10-06 03:01:46.290090+00:00
temperature_read,30000000001967,23.60,F,2025-10-06 03:01:46.290446+00:00
temperature_read,30000000001969,-4.40,C,2025-10-06 03:01:46.290842+00:00
temperature_read,3000000000196C,23.00,F,2025-10-06 03:01:46.291458+00:00
temperature_read,3000000000196E,1.10,F,2025-10-06 03:01:46.291862+00:00
temperature_read,30000000001970,35.20,C,2025-10-06 03:01:46.292260+00:00
temperature_read,30000000001971,-2.80,F,2025-10-06 03:01:46.292439+00:00
temperature_read,30000000001973,5.40,F,2025-10-06 03:01:46.292848+00:00
temperature_read,30000000001974,36.20,C,2025-10-06 03:01:46.293082+00:00
temperature_read,30000000001975,10.70,C,2025-10-06 03:01:46.293265+00:00
temperature_read,30000000001977,36.30,C,2025-10-06 03:01:46.293619+00:00
temperature_read,30000000001979,10.10,C,2025-10-06 03:01:46.294020+00:00
temperature_read,3000000000197A,16.60,F,2025-10-06 03:01:46.294247+00:00
temperature_read,3000000000197D,36.40,F,2025-10-06 03:01:46.294828+00:00
temperature_read,3000000000197E,18.90,C,2025-10-06 03:01:46.295005+00:00
temperature_read,30000000001980,34.50,F,2025-10-06 03:01:46.295403+00:00
temperature_read,30000000001981,3.30,F,2025-10-06 03:01:46.295584+00:00
temperature_read,30000000001982,35.00,C,2025-10-06 03:01:46.295804+00:00
temperature_read,30000000001983,6.20,F,2025-10-06 03:01:46.295980+00:00
temperature_read,30000000001984,-6.00,C,2025-10-06 03:01:46.296196+00:00
temperature_read,30000000001985,20.20,F,2025-10-06 03:01:46.296414+00:00
temperature_read,30000000001986,10.40,C,2025-10-06 03:01:46.296707+00:00
temperature_read,30000000001987,-9.20,F,2025-10-06 03:01:46.297219+00:00
temperature_read,30000000001988,4.40,C,2025-10-06 03:01:46.297505+00:00
temperature_read,30000000001989,24.60,C,2025-10-06 03:01:46.297918+00:00
temperature_read,3000000000198A,34.50,F,2025-10-06 03:01:46.298266+00:00
temperature_read,3000000000198C,-8.30,C,2025-10-06 03:01:46.298866+00:00
temperature_read,3000000000198D,25.00,C,2025-10-06 03:01:46.299220+00:00
temperature_read,3000000000198E,18.60,C,2025-10-06 03:01:46.299483+00:00
temperature_read,30000000001991,14.00,C,2025-10-06 03:01:46.300350+00:00
temperature_read,30000000001992,13.10,C,2025-10-06 03:01:46.300655+00:00
temperature_read,30000000001993,13.70,C,2025-10-06 03:01:46.300910+00:00
temperature_read,30000000001994,22.30,C,2025-10-06 03:01:46.301221+00:00
temperature_read,30000000001995,2.60,C,2025-10-06 03:01:46.301519+00:00
temperature_read,30000000001997,15.00,F,2025-10-06 03:01:46.302048+00:00
temperature_read,30000000001998,39.00,F,2025-10-06 03:01:46.302353+00:00
temperature_read,3000000000199A,37.70,C,2025-10-06 03:01:46.302920+00:00
temperature_read,3000000000199B,0.50,F,2025-10-06 03:01:46.303209+00:00
temperature_read,3000000000199C,-3.70,C,2025-10-06 03:01:46.303520+00:00
temperature_read,3000000000199D,25.50,C,2025-10-06 03:01:46.303865+00:00
temperature_read,3000000000199E,37.70,C,2025-10-06 03:01:46.304132+00:00
temperature_read,300000000019A0,16.50,F,2025-10-06 03:01:46.304709+00:00
temperature_read,300000000019A1,7.30,C,2025-10-06 03:01:46.304991+00:00
temperature_read,300000000019A5,21.20,C,2025-10-06 03:01:46.306094+00:00
temperature_read,300000000019A6,-4.40,F,2025-10-06 03:01:46.306362+00:00
temperature_read,300000000019A7,37.00,F,2025-10-06 03:01:46.306627+00:00
temperature_read,300000000019A9,10.60,F,2025-10-06 03:01:46.307233+00:00
temperature_read,300000000019AA,19.30,C,2025-10-06 03:01:46.307548+00:00
temperature_read,300000000019AC,-7.00,F,2025-10-06 03:01:46.308125+00:00
temperature_read,300000000019AE,22.80,C,2025-10-06 03:01:46.308742+00:00
temperature_read,300000000019AF,21.80,F,2025-10-06 03:01:46.309031+00:00
temperature_read,300000000019B0,7.60,F,2025-10-06 03:01:46.309298+00:00
temperature_read,300000000019B1,-10.00,F,2025-10-06 03:01:46.309557+00:00
temperature_read,300000000019B4,29.40,C,2025-10-06 03:01:46.310527+00:00
temperature_read,300000000019B5,34.70,F,2025-10-06 03:01:46.311037+00:00
temperature_read,300000000019B6,39.50,C,2025-10-06 03:01:46.311318+00:00
temperature_read,300000000019B8,32.00,F,2025-10-06 03:01:46.311896+00:00
temperature_read,300000000019B9,22.50,C,2025-10-06 03:01:46.312184+00:00
temperature_read,300000000019BC,5.00,C,2025-10-06 03:01:46.313111+00:00
temperature_read,300000000019BE,-4.50,C,2025-10-06 03:01:46.313697+00:00
temperature_read,300000000019BF,33.70,C,2025-10-06 03:01:46.314179+00:00
temperature_read,300000000019C2,38.00,F,2025-10-06 03:01:46.314967+00:00
temperature_read,300000000019C3,22.90,C,2025-10-06 03:01:46.315198+00:00
temperature_read,300000000019C4,-5.60,F,2025-10-06 03:01:46.315514+00:00
temperature_read,300000000019C5,1.30,C,2025-10-06 03:01:46.315809+00:00
temperature_read,300000000019C6,0.40,C,2025-10-06 03:01:46.316053+00:00
temperature_read,300000000019C7,18.00,F,2025-10-06 03:01:46.316370+00:00
temperature_read,300000000019C9,14.60,F,2025-10-06 03:01:46.316916+00:00
temperature_read,300000000019CA,5.50,F,2025-10-06 03:01:46.317272+00:00
temperature_read,300000000019CB,-5.20,F,2025-10-06 03:01:46.317520+00:00
temperature_read,300000000019CC,15.00,C,2025-10-06 03:01:46.317862+00:00
temperature_read,300000000019CE,2.70,C,2025-10-06 03:01:46.318352+00:00
temperature_read,300000000019CF,-3.80,F,2025-10-06 03:01:46.318664+00:00
temperature_read,300000000019D0,24.90,C,2025-10-06 03:01:46.318933+00:00
temperature_read,300000000019D1,2.40,F,2025-10-06 03:01:46.319198+00:00
temperature_read,300000000019D2,11.10,F,2025-10-06 03:01:46.319462+00:00
temperature_read,300000000019D3,14.10,C,2025-10-06 03:01:46.319677+00:00
temperature_read,300000000019D4,29.20,F,2025-10-06 03:01:46.320017+00:00
temperature_read,300000000019D5,35.90,C,2025-10-06 03:01:46.320323+00:00
temperature_read,300000000019D6,34.20,F,2025-10-06 03:01:46.320552+00:00
temperature_read,300000000019D7,12.60,C,2025-10-06 03:01:46.320869+00:00
temperature_read,300000000019D8,26.20,F,2025-10-06 03:01:46.321148+00:00
temperature_read,300000000019D9,5.80,C,2025-10-06 03:01:46.321485+00:00
temperature_read,300000000019DA,0.40,F,2025-10-06 03:01:46.321771+00:00
temperature_read,300000000019DB,36.30,F,2025-10-06 03:01:46.321995+00:00
temperature_read,300000000019DC,34.60,F,2025-10-06 03:01:46.322318+00:00
temperature_read,300000000019DD,24.60,F,2025-10-06 03:01:46.322616+00:00
temperature_read,300000000019DF,28.10,C,2025-10-06 03:01:46.323022+00:00
temperature_read,300000000019E0,-7.00,C,2025-10-06 03:01:46.323207+00:00
temperature_read,300000000019E3,24.20,C,2025-10-06 03:01:46.323878+00:00
temperature_read,300000000019E4,33.20,F,2025-10-06 03:01:46.324093+00:00
temperature_read,300000000019E5,37.40,C,2025-10-06 03:01:46.324273+00:00
temperature_read,300000000019E6,32.90,F,2025-10-06 03:01:46.324579+00:00
temperature_read,300000000019E7,19.70,F,2025-10-06 03:01:46.324807+00:00
temperature_read,300000000019E9,15.30,F,2025-10-06 03:01:46.325511+00:00
temperature_read,300000000019EA,-3.30,F,2025-10-06 03:01:46.325756+00:00
temperature_read,300000000019EB,0.60,F,2025-10-06 03:01:46.326080+00:00
temperature_read,300000000019ED,23.40,C,2025-10-06 03:01:46.326494+00:00
temperature_read,300000000019F0,35.60,F,2025-10-06 03:01:46.327257+00:00
temperature_read,300000000019F2,39.50,C,2025-10-06 03:01:46.327634+00:00
temperature_read,300000000019F5,10.90,C,2025-10-06 03:01:46.328863+00:00
temperature_read,300000000019F7,19.60,F,2025-10-06 03:01:46.329672+00:00
temperature_read,300000000019F8,38.80,C,2025-10-06 03:01:46.330064+00:00
temperature_read,300000000019FB,33.40,F,2025-10-06 03:01:46.331105+00:00
temperature_read,300000000019FC,-7.10,F,2025-10-06 03:01:46.331438+00:00
temperature_read,300000000019FD,21.80,C,2025-10-06 03:01:46.331799+00:00
temperature_read,300000000019FE,26.10,F,2025-10-06 03:01:46.332185+00:00
temperature_read,30000000001A01,22.60,F,2025-10-06 03:01:46.332956+00:00
temperature_read,30000000001A02,18.10,C,2025-10-06 03:01:46.333175+00:00
temperature_read,30000000001A04,1.90,F,2025-10-06 03:01:46.333924+00:00
temperature_read,30000000001A05,-2.50,F,2025-10-06 03:01:46.334247+00:00
temperature_read,30000000001A06,2.00,F,2025-10-06 03:01:46.334534+00:00
temperature_read,30000000001A07,-7.00,F,2025-10-06 03:01:46.334794+00:00
temperature_read,30000000001A08,-5.80,C,2025-10-06 03:01:46.335040+00:00
temperature_read,30000000001A0B,37.00,C,2025-10-06 03:01:46.335882+00:00
temperature_read,30000000001A0C,-4.80,C,2025-10-06 03:01:46.336472+00:00
temperature_read,30000000001A0D,-9.10,F,2025-10-06 03:01:46.336749+00:00
temperature_read,30000000001A0F,36.30,C,2025-10-06 03:01:46.337295+00:00
temperature_read,30000000001A12,-9.40,C,2025-10-06 03:01:46.337941+00:00
temperature_read,30000000001A13,-5.40,F,2025-10-06 03:01:46.338132+00:00
temperature_read,30000000001A15,40.00,F,2025-10-06 03:01:46.338512+00:00
temperature_read,30000000001A16,28.20,F,2025-10-06 03:01:46.338698+00:00
temperature_read,30000000001A17,-1.60,F,2025-10-06 03:01:46.338881+00:00
temperature_read,30000000001A18,21.70,C,2025-10-06 03:01:46.339062+00:00
temperature_read,30000000001A19,6.60,C,2025-10-06 03:01:46.339242+00:00
temperature_read,30000000001A1A,11.90,C,2025-10-06 03:01:46.339420+00:00
temperature_read,30000000001A1C,1.10,C,2025-10-06 03:01:46.339783+00:00
temperature_read,30000000001A1D,10.90,F,2025-10-06 03:01:46.339963+00:00
temperature_read,30000000001A1E,34.40,C,2025-10-06 03:01:46.340143+00:00
temperature_read,30000000001A1F,10.10,F,2025-10-06 03:01:46.340318+00:00
temperature_read,30000000001A20,30.20,F,2025-10-06 03:01:46.340496+00:00
temperature_read,30000000001A22,26.00,C,2025-10-06 03:01:46.340860+00:00
temperature_read,30000000001A23,17.90,C,2025-10-06 03:01:46.341254+00:00
temperature_read,30000000001A25,-2.40,F,2025-10-06 03:01:46.342130+00:00
temperature_read,30000000001A26,3.60,C,2025-10-06 03:01:46.342549+00:00
temperature_read,30000000001A27,3.00,C,2025-10-06 03:01:46.342828+00:00
temperature_read,30000000001A28,13.70,F,2025-10-06 03:01:46.343262+00:00
temperature_read,30000000001A2A,-1.40,C,2025-10-06 03:01:46.343819+00:00
temperature_read,30000000001A2C,3.00,F,2025-10-06 03:01:46.344185+00:00
temperature_read,30000000001A2D,10.10,C,2025-10-06 03:01:46.344504+00:00
temperature_read,30000000001A2E,18.80,F,2025-10-06 03:01:46.344730+00:00
temperature_read,30000000001A2F,7.10,C,2025-10-06 03:01:46.345148+00:00
temperature_read,30000000001A30,4.80,C,2025-10-06 03:01:46.345521+00:00
temperature_read,30000000001A31,1.00,F,2025-10-06 03:01:46.345841+00:00
temperature_read,30000000001A32,4.90,C,2025-10-06 03:01:46.346110+00:00
temperature_read,30000000001A33,31.60,F,2025-10-06 03:01:46.346441+00:00
temperature_read,30000000001A34,39.00,C,2025-10-06 03:01:46.346783+00:00
temperature_read,30000000001A36,3.90,F,2025-10-06 03:01:46.347352+00:00
temperature_read,30000000001A37,33.10,F,2025-10-06 03:01:46.347579+00:00
temperature_read,30000000001A38,37.20,C,2025-10-06 03:01:46.347897+00:00
temperature_read,30000000001A3A,31.60,F,2025-10-06 03:01:46.348384+00:00
temperature_read,30000000001A3D,14.50,F,2025-10-06 03:01:46.349380+00:00
temperature_read,30000000001A3E,11.40,F,2025-10-06 03:01:46.349791+00:00
temperature_read,30000000001A3F,0.40,C,2025-10-06 03:01:46.350094+00:00
temperature_read,30000000001A40,14.50,F,2025-10-06 03:01:46.350386+00:00
temperature_read,30000000001A43,34.70,C,2025-10-06 03:01:46.351328+00:00
temperature_read,30000000001A46,-1.00,C,2025-10-06 03:01:46.352186+00:00
temperature_read,30000000001A47,23.40,F,2025-10-06 03:01:46.352448+00:00
temperature_read,30000000001A49,31.30,F,2025-10-06 03:01:46.352912+00:00
temperature_read,30000000001A4B,33.30,C,2025-10-06 03:01:46.353650+00:00
temperature_read,30000000001A4D,30.50,C,2025-10-06 03:01:46.354227+00:00
temperature_read,30000000001A4E,16.40,C,2025-10-06 03:01:46.354430+00:00
temperature_read,30000000001A4F,-4.50,C,2025-10-06 03:01:46.354624+00:00
temperature_read,30000000001A52,2.50,C,2025-10-06 03:01:46.355384+00:00
temperature_read,30000000001A54,-9.30,F,2025-10-06 03:01:46.355747+00:00
temperature_read,30000000001A55,4.80,F,2025-10-06 03:01:46.355950+00:00
temperature_read,30000000001A56,26.10,C,2025-10-06 03:01:46.356138+00:00
temperature_read,30000000001A57,20.10,C,2025-10-06 03:01:46.356322+00:00
temperature_read,30000000001A58,-0.80,C,2025-10-06 03:01:46.356630+00:00
temperature_read,30000000001A59,37.30,C,2025-10-06 03:01:46.356945+00:00
temperature_read,30000000001A5A,-9.20,C,2025-10-06 03:01:46.357140+00:00
temperature_read,30000000001A5B,20.20,C,2025-10-06 03:01:46.357343+00:00
temperature_read,30000000001A5E,2.50,F,2025-10-06 03:01:46.358341+00:00
temperature_read,30000000001A5F,6.40,C,2025-10-06 03:01:46.358668+00:00
temperature_read,30000000001A60,28.00,F,2025-10-06 03:01:46.359213+00:00
temperature_read,30000000001A61,21.20,F,2025-10-06 03:01:46.359557+00:00
temperature_read,30000000001A62,16.40,F,2025-10-06 03:01:46.359862+00:00
temperature_read,30000000001A63,7.30,F,2025-10-06 03:01:46.360178+00:00
temperature_read,30000000001A64,-10.00,C,2025-10-06 03:01:46.360447+00:00
temperature_read,30000000001A68,24.10,F,2025-10-06 03:01:46.361469+00:00
temperature_read,30000000001A69,-9.80,F,2025-10-06 03:01:46.361782+00:00
temperature_read,30000000001A6A,-6.30,F,2025-10-06 03:01:46.362052+00:00
temperature_read,30000000001A6E,32.70,F,2025-10-06 03:01:46.362934+00:00
temperature_read,30000000001A6F,30.20,C,2025-10-06 03:01:46.363129+00:00
temperature_read,30000000001A70,14.20,F,2025-10-06 03:01:46.363360+00:00
temperature_read,30000000001A71,29.80,C,2025-10-06 03:01:46.363546+00:00
temperature_read,30000000001A72,15.90,C,2025-10-06 03:01:46.363741+00:00
temperature_read,30000000001A73,6.40,F,2025-10-06 03:01:46.363922+00:00
temperature_read,30000000001A74,0.20,F,2025-10-06 03:01:46.364163+00:00
temperature_read,30000000001A77,29.30,F,2025-10-06 03:01:46.364731+00:00
temperature_read,30000000001A78,-5.90,C,2025-10-06 03:01:46.364989+00:00
temperature_read,30000000001A79,5.10,C,2025-10-06 03:01:46.365187+00:00
temperature_read,30000000001A7A,7.30,F,2025-10-06 03:01:46.365442+00:00
temperature_read,30000000001A7B,33.00,C,2025-10-06 03:01:46.365711+00:00
temperature_read,30000000001A7C,18.00,F,2025-10-06 03:01:46.366170+00:00
temperature_read,30000000001A7D,39.40,C,2025-10-06 03:01:46.366503+00:00
temperature_read,30000000001A7F,18.70,C,2025-10-06 03:01:46.367096+00:00
temperature_read,30000000001A80,38.00,F,2025-10-06 03:01:46.367372+00:00
temperature_read,30000000001A81,-5.50,F,2025-10-06 03:01:46.367573+00:00
temperature_read,30000000001A82,6.90,F,2025-10-06 03:01:46.367770+00:00
temperature_read,30000000001A83,6.20,F,2025-10-06 03:01:46.367962+00:00
temperature_read,30000000001A84,32.10,C,2025-10-06 03:01:46.368186+00:00
temperature_read,30000000001A85,12.50,F,2025-10-06 03:01:46.368410+00:00
temperature_read,30000000001A88,38.50,F,2025-10-06 03:01:46.369015+00:00
temperature_read,30000000001A89,22.70,C,2025-10-06 03:01:46.369207+00:00
temperature_read,30000000001A8A,37.80,F,2025-10-06 03:01:46.369441+00:00
temperature_read,30000000001A8C,17.60,C,2025-10-06 03:01:46.369860+00:00
temperature_read,30000000001A8D,15.70,F,2025-10-06 03:01:46.370060+00:00
temperature_read,30000000001A8F,30.90,C,2025-10-06 03:01:46.370719+00:00
temperature_read,30000000001A90,8.20,F,2025-10-06 03:01:46.371024+00:00
temperature_read,30000000001A92,36.00,C,2025-10-06 03:01:46.371677+00:00
temperature_read,30000000001A95,-0.80,C,2025-10-06 03:01:46.372464+00:00
temperature_read,30000000001A96,22.00,F,2025-10-06 03:01:46.372655+00:00
temperature_read,30000000001A98,6.70,F,2025-10-06 03:01:46.373073+00:00
temperature_read,30000000001A99,23.50,C,2025-10-06 03:01:46.373270+00:00
temperature_read,30000000001A9A,-1.20,F,2025-10-06 03:01:46.373551+00:00
temperature_read,30000000001A9C,17.90,C,2025-10-06 03:01:46.374184+00:00
temperature_read,30000000001A9E,-8.10,C,2025-10-06 03:01:46.374875+00:00
temperature_read,30000000001A9F,8.00,F,2025-10-06 03:01:46.375113+00:00
temperature_read,30000000001AA2,24.00,C,2025-10-06 03:01:46.375781+00:00
temperature_read,30000000001AA3,26.00,F,2025-10-06 03:01:46.375970+00:00
temperature_read,30000000001AA4,32.60,F,2025-10-06 03:01:46.376201+00:00
temperature_read,30000000001AA5,15.90,C,2025-10-06 03:01:46.376400+00:00
temperature_read,30000000001AA6,5.20,F,2025-10-06 03:01:46.376593+00:00
temperature_read,30000000001AA7,29.40,F,2025-10-06 03:01:46.376775+00:00
temperature_read,30000000001AA9,29.90,F,2025-10-06 03:01:46.377155+00:00
temperature_read,30000000001AAA,31.30,C,2025-10-06 03:01:46.377340+00:00
temperature_read,30000000001AAB,-8.90,F,2025-10-06 03:01:46.377525+00:00
temperature_read,30000000001AAC,25.20,F,2025-10-06 03:01:46.377708+00:00
temperature_read,30000000001AAD,2.40,F,2025-10-06 03:01:46.377887+00:00
temperature_read,30000000001AAF,14.60,C,2025-10-06 03:01:46.378317+00:00
temperature_read,30000000001AB1,22.20,C,2025-10-06 03:01:46.378845+00:00
temperature_read,30000000001AB3,17.50,C,2025-10-06 03:01:46.379328+00:00
temperature_read,30000000001AB5,29.50,C,2025-10-06 03:01:46.379786+00:00
temperature_read,30000000001AB6,35.30,F,2025-10-06 03:01:46.379997+00:00
temperature_read,30000000001AB7,3.00,F,2025-10-06 03:01:46.380189+00:00
temperature_read,30000000001AB8,-1.70,F,2025-10-06 03:01:46.380414+00:00
temperature_read,30000000001AB9,7.60,C,2025-10-06 03:01:46.380592+00:00
temperature_read,30000000001ABA,-9.70,F,2025-10-06 03:01:46.380817+00:00
temperature_read,30000000001ABD,2.60,C,2025-10-06 03:01:46.381470+00:00
temperature_read,30000000001ABE,7.70,C,2025-10-06 03:01:46.381747+00:00
temperature_read,30000000001ABF,37.50,F,2025-10-06 03:01:46.382003+00:00
temperature_read,30000000001AC0,-4.80,F,2025-10-06 03:01:46.382371+00:00
temperature_read,30000000001AC2,13.40,C,2025-10-06 03:01:46.383026+00:00
temperature_read,30000000001AC3,14.30,C,2025-10-06 03:01:46.383342+00:00
temperature_read,30000000001AC4,19.90,C,2025-10-06 03:01:46.383655+00:00
temperature_read,30000000001AC5,6.50,F,2025-10-06 03:01:46.383951+00:00
temperature_read,30000000001AC6,6.90,C,2025-10-06 03:01:46.384185+00:00
temperature_read,30000000001AC7,8.70,F,2025-10-06 03:01:46.384440+00:00
temperature_read,30000000001AC8,34.40,F,2025-10-06 03:01:46.384695+00:00
temperature_read,30000000001AC9,20.10,C,2025-10-06 03:01:46.384898+00:00
temperature_read,30000000001ACB,16.50,C,2025-10-06 03:01:46.385315+00:00
temperature_read,30000000001ACC,14.10,C,2025-10-06 03:01:46.385538+00:00
temperature_read,30000000001ACE,33.50,F,2025-10-06 03:01:46.385965+00:00
temperature_read,30000000001ACF,-6.40,C,2025-10-06 03:01:46.386151+00:00
temperature_read,30000000001AD0,6.00,F,2025-10-06 03:01:46.386389+00:00
temperature_read,30000000001AD1,39.80,C,2025-10-06 03:01:46.386716+00:00
temperature_read,30000000001AD3,20.60,F,2025-10-06 03:01:46.387351+00:00
temperature_read,30000000001AD4,-4.20,C,2025-10-06 03:01:46.387619+00:00
