event,epc,temperature,unit,timestamp
temperature_read,30000000001923,-0.30,F,2025-10-06 03:02:27.283014+00:00
temperature_read,30000000001925,21.00,F,2025-10-06 03:02:27.283373+00:00
temperature_read,30000000001926,13.40,F,2025-10-06 03:02:27.283563+00:00
temperature_read,30000000001927,18.00,C,2025-10-06 03:02:27.283775+00:00
temperature_read,30000000001929,24.90,C,2025-10-06 03:02:27.284280+00:00
temperature_read,3000000000192B,-3.50,C,2025-10-06 03:02:27.284676+00:00
temperature_read,3000000000192C,16.30,C,2025-10-06 03:02:27.284858+00:00
temperature_read,3000000000192D,31.40,C,2025-10-06 03:02:27.285034+00:00
temperature_read,3000000000192E,-3.60,F,2025-10-06 03:02:27.285207+00:00
temperature_read,30000000001931,21.10,C,2025-10-06 03:02:27.285870+00:00
temperature_read,30000000001932,33.80,C,2025-10-06 03:02:27.286086+00:00
temperature_read,30000000001935,-3.50,F,2025-10-06 03:02:27.286614+00:00
temperature_read,30000000001936,-7.10,C,2025-10-06 03:02:27.286785+00:00
temperature_read,30000000001937,3.00,F,2025-10-06 03:02:27.286960+00:00
temperature_read,30000000001939,36.70,F,2025-10-06 03:02:27.287450+00:00
temperature_read,3000000000193A,1.90,C,2025-10-06 03:02:27.288088+00:00
temperature_read,3000000000193B,19.70,F,2025-10-06 03:02:27.288376+00:00
temperature_read,3000000000193E,-2.20,C,2025-10-06 03:02:27.288987+00:00
temperature_read,30000000001941,31.40,F,2025-10-06 03:02:27.289692+00:00
temperature_read,30000000001942,25.80,C,2025-10-06 03:02:27.289916+00:00
temperature_read,30000000001943,37.80,C,2025-10-06 03:02:27.290092+00:00
temperature_read,30000000001944,30.70,C,2025-10-06 03:02:27.290269+00:00
temperature_read,30000000001945,19.80,C,2025-10-06 03:02:27.290444+00:00
temperature_read,30000000001947,12.40,F,2025-10-06 03:02:27.290802+00:00
temperature_read,3000000000194A,21.90,F,2025-10-06 03:02:27.291609+00:00
temperature_read,3000000000194B,15.20,F,2025-10-06 03:02:27.291933+00:00
temperature_read,3000000000194C,2.70,C,2025-10-06 03:02:27.292218+00:00
temperature_read,3000000000194D,1.00,C,2025-10-06 03:02:27.292482+00:00
temperature_read,30000000001950,31.20,C,2025-10-06 03:02:27.293294+00:00
temperature_read,30000000001951,18.10,F,2025-10-06 03:02:27.293572+00:00
temperature_read,30000000001952,37.30,C,2025-10-06 03:02:27.293835+00:00
temperature_read,30000000001954,22.90,C,2025-10-06 03:02:27.294365+00:00
temperature_read,30000000001955,-9.60,F,2025-10-06 03:02:27.294639+00:00
temperature_read,30000000001956,23.90,C,2025-10-06 03:02:27.294904+00:00
temperature_read,30000000001957,21.40,F,2025-10-06 03:02:27.295170+00:00
temperature_read,30000000001958,24.00,F,2025-10-06 03:02:27.295431+00:00
temperature_read,3000000000195A,36.60,F,2025-10-06 03:02:27.295909+00:00
temperature_read,3000000000195B,-8.20,C,2025-10-06 03:02:27.296092+00:00
temperature_read,3000000000195C,-2.70,F,2025-10-06 03:02:27.296308+00:00
temperature_read,3000000000195D,-3.30,F,2025-10-06 03:02:27.296486+00:00
temperature_read,3000000000195F,31.60,F,2025-10-06 03:02:27.296841+00:00
temperature_read,30000000001960,36.20,F,2025-10-06 03:02:27.297021+00:00
temperature_read,30000000001962,23.20,C,2025-10-06 03:02:27.297384+00:00
temperature_read,30000000001964,12.70,F,2025-10-06 03:02:27.297740+00:00
temperature_read,30000000001965,7.30,C,2025-10-06 03:02:27.297914+00:00
temperature_read,30000000001966,29.20,F,2025-10-06 03:02:27.298084+00:00
temperature_read,30000000001968,22.70,F,2025-10-06 03:02:27.298441+00:00
temperature_read,30000000001969,9.70,C,2025-10-06 03:02:27.298617+00:00
temperature_read,3000000000196A,22.40,F,2025-10-06 03:02:27.298793+00:00
temperature_read,3000000000196B,23.20,F,2025-10-06 03:02:27.298968+00:00
temperature_read,3000000000196D,3.40,F,2025-10-06 03:02:27.299320+00:00
temperature_read,3000000000196F,-1.50,F,2025-10-06 03:02:27.299711+00:00
temperature_read,30000000001971,-8.80,F,2025-10-06 03:02:27.300084+00:00
temperature_read,30000000001973,35.90,F,2025-10-06 03:02:27.300434+00:00
temperature_read,30000000001975,4.30,F,2025-10-06 03:02:27.300785+00:00
temperature_read,30000000001977,18.60,F,2025-10-06 03:02:27.301132+00:00
temperature_read,30000000001978,24.40,F,2025-10-06 03:02:27.301314+00:00
temperature_read,30000000001979,15.60,C,2025-10-06 03:02:27.301493+00:00
temperature_read,3000000000197B,39.60,F,2025-10-06 03:02:27.301893+00:00
temperature_read,3000000000197D,21.70,C,2025-10-06 03:02:27.302242+00:00
temperature_read,3000000000197E,32.10,C,2025-10-06 03:02:27.302413+00:00
temperature_read,3000000000197F,-7.30,F,2025-10-06 03:02:27.302589+00:00
temperature_read,30000000001981,23.10,F,2025-10-06 03:02:27.302938+00:00
temperature_read,30000000001982,-9.70,C,2025-10-06 03:02:27.303113+00:00
temperature_read,30000000001983,24.40,F,2025-10-06 03:02:27.303286+00:00
temperature_read,30000000001984,38.00,C,2025-10-06 03:02:27.303737+00:00
temperature_read,30000000001985,2.60,F,2025-10-06 03:02:27.304012+00:00
temperature_read,30000000001986,34.50,F,2025-10-06 03:02:27.304298+00:00
temperature_read,30000000001988,14.50,F,2025-10-06 03:02:27.304721+00:00
temperature_read,3000000000198A,7.20,C,2025-10-06 03:02:27.305101+00:00
temperature_read,3000000000198F,27.40,F,2025-10-06 03:02:27.305993+00:00
temperature_read,30000000001990,14.60,F,2025-10-06 03:02:27.306176+00:00
temperature_read,30000000001991,19.30,F,2025-10-06 03:02:27.306356+00:00
temperature_read,30000000001992,39.90,F,2025-10-06 03:02:27.306532+00:00
temperature_read,30000000001993,30.20,C,2025-10-06 03:02:27.306705+00:00
temperature_read,30000000001994,26.20,F,2025-10-06 03:02:27.306887+00:00
temperature_read,30000000001995,-0.20,C,2025-10-06 03:02:27.307063+00:00
temperature_read,30000000001996,23.80,C,2025-10-06 03:02:27.307243+00:00
temperature_read,30000000001997,9.70,F,2025-10-06 03:02:27.307421+00:00
temperature_read,30000000001998,33.20,F,2025-10-06 03:02:27.307627+00:00
temperature_read,30000000001999,1.20,F,2025-10-06 03:02:27.307819+00:00
temperature_read,3000000000199A,19.50,C,2025-10-06 03:02:27.308052+00:00
temperature_read,3000000000199B,2.90,F,2025-10-06 03:02:27.308314+00:00
temperature_read,3000000000199C,22.60,F,2025-10-06 03:02:27.308543+00:00
temperature_read,3000000000199E,-5.30,F,2025-10-06 03:02:27.308963+00:00
temperature_read,3000000000199F,-9.10,F,2025-10-06 03:02:27.309146+00:00
temperature_read,300000000019A0,5.50,F,2025-10-06 03:02:27.309325+00:00
temperature_read,300000000019A1,18.60,F,2025-10-06 03:02:27.309504+00:00
temperature_read,300000000019A2,8.40,C,2025-10-06 03:02:27.309681+00:00
temperature_read,300000000019A3,35.10,C,2025-10-06 03:02:27.309854+00:00
temperature_read,300000000019A4,39.10,C,2025-10-06 03:02:27.310033+00:00
temperature_read,300000000019A7,29.20,F,2025-10-06 03:02:27.310557+00:00
temperature_read,300000000019A8,11.10,C,2025-10-06 03:02:27.310733+00:00
temperature_read,300000000019A9,20.00,C,2025-10-06 03:02:27.310909+00:00
temperature_read,300000000019AB,35.00,F,2025-10-06 03:02:27.311256+00:00
temperature_read,300000000019AD,-9.40,F,2025-10-06 03:02:27.311964+00:00
temperature_read,300000000019AE,13.40,C,2025-10-06 03:02:27.312486+00:00
temperature_read,300000000019AF,18.60,C,2025-10-06 03:02:27.312812+00:00
temperature_read,300000000019B0,6.30,F,2025-10-06 03:02:27.313082+00:00
temperature_read,300000000019B2,21.80,C,2025-10-06 03:02:27.313661+00:00
temperature_read,300000000019B3,16.40,F,2025-10-06 03:02:27.313926+00:00
temperature_read,300000000019B4,23.60,F,2025-10-06 03:02:27.314189+00:00
temperature_read,300000000019B5,-4.70,C,2025-10-06 03:02:27.314453+00:00
temperature_read,300000000019B8,0.10,F,2025-10-06 03:02:27.315254+00:00
temperature_read,300000000019BA,36.60,F,2025-10-06 03:02:27.315801+00:00
temperature_read,300000000019BB,14.30,F,2025-10-06 03:02:27.316071+00:00
temperature_read,300000000019BC,6.20,C,2025-10-06 03:02:27.316332+00:00
temperature_read,300000000019BD,-9.40,F,2025-10-06 03:02:27.316594+00:00
temperature_read,300000000019BE,5.80,F,2025-10-06 03:02:27.316851+00:00
temperature_read,300000000019BF,18.20,F,2025-10-06 03:02:27.317109+00:00
temperature_read,300000000019C0,18.10,C,2025-10-06 03:02:27.317372+00:00
temperature_read,300000000019C4,-4.70,F,2025-10-06 03:02:27.318261+00:00
temperature_read,300000000019C5,6.70,C,2025-10-06 03:02:27.318438+00:00
temperature_read,300000000019C9,16.10,F,2025-10-06 03:02:27.319340+00:00
temperature_read,300000000019CA,4.60,C,2025-10-06 03:02:27.319589+00:00
temperature_read,300000000019CC,21.10,F,2025-10-06 03:02:27.319998+00:00
temperature_read,300000000019CD,37.90,F,2025-10-06 03:02:27.320212+00:00
temperature_read,300000000019CE,39.80,F,2025-10-06 03:02:27.320445+00:00
temperature_read,300000000019D0,-2.40,C,2025-10-06 03:02:27.320804+00:00
temperature_read,300000000019D1,11.10,F,2025-10-06 03:02:27.321024+00:00
temperature_read,300000000019D2,-8.10,F,2025-10-06 03:02:27.321240+00:00
temperature_read,300000000019D4,3.00,F,2025-10-06 03:02:27.321619+00:00
temperature_read,300000000019D5,-3.30,C,2025-10-06 03:02:27.321798+00:00
temperature_read,300000000019D6,11.20,F,2025-10-06 03:02:27.321968+00:00
temperature_read,300000000019DA,8.60,C,2025-10-06 03:02:27.322714+00:00
temperature_read,300000000019DB,27.80,F,2025-10-06 03:02:27.322887+00:00
temperature_read,300000000019DC,28.90,F,2025-10-06 03:02:27.323067+00:00
temperature_read,300000000019DD,16.00,F,2025-10-06 03:02:27.323263+00:00
temperature_read,300000000019DE,5.50,F,2025-10-06 03:02:27.323443+00:00
temperature_read,300000000019E0,26.00,F,2025-10-06 03:02:27.323814+00:00
temperature_read,300000000019E1,20.80,F,2025-10-06 03:02:27.323997+00:00
temperature_read,300000000019E2,15.30,F,2025-10-06 03:02:27.324176+00:00
temperature_read,300000000019E3,8.10,C,2025-10-06 03:02:27.324354+00:00
temperature_read,300000000019E6,7.50,C,2025-10-06 03:02:27.324896+00:00
temperature_read,300000000019E8,2.50,F,2025-10-06 03:02:27.325251+00:00
temperature_read,300000000019EA,19.80,F,2025-10-06 03:02:27.325611+00:00
temperature_read,300000000019EB,10.10,C,2025-10-06 03:02:27.325785+00:00
temperature_read,300000000019EE,31.60,F,2025-10-06 03:02:27.326327+00:00
temperature_read,300000000019EF,30.30,F,2025-10-06 03:02:27.326504+00:00
temperature_read,300000000019F0,22.00,F,2025-10-06 03:02:27.326679+00:00
temperature_read,300000000019F3,-5.40,F,2025-10-06 03:02:27.327215+00:00
temperature_read,300000000019F4,36.20,F,2025-10-06 03:02:27.327392+00:00
temperature_read,300000000019F5,24.10,F,2025-10-06 03:02:27.327581+00:00
temperature_read,300000000019F6,20.20,C,2025-10-06 03:02:27.327760+00:00
temperature_read,300000000019F8,2.00,F,2025-10-06 03:02:27.328118+00:00
temperature_read,300000000019F9,-0.70,C,2025-10-06 03:02:27.328296+00:00
temperature_read,300000000019FA,-2.80,F,2025-10-06 03:02:27.328481+00:00
temperature_read,300000000019FB,5.50,C,2025-10-06 03:02:27.328657+00:00
temperature_read,300000000019FC,-3.80,F,2025-10-06 03:02:27.328836+00:00
temperature_read,300000000019FD,-9.40,F,2025-10-06 03:02:27.329010+00:00
temperature_read,30000000001A02,-3.90,F,2025-10-06 03:02:27.329893+00:00
temperature_read,30000000001A03,-3.20,C,2025-10-06 03:02:27.330066+00:00
temperature_read,30000000001A05,-6.00,F,2025-10-06 03:02:27.330415+00:00
temperature_read,30000000001A06,24.60,C,2025-10-06 03:02:27.330584+00:00
temperature_read,30000000001A09,19.20,F,2025-10-06 03:02:27.331112+00:00
temperature_read,30000000001A0A,4.60,C,2025-10-06 03:02:27.331289+00:00
temperature_read,30000000001A0D,27.20,C,2025-10-06 03:02:27.332070+00:00
temperature_read,30000000001A0E,15.20,F,2025-10-06 03:02:27.332243+00:00
temperature_read,30000000001A10,1.80,C,2025-10-06 03:02:27.332808+00:00
temperature_read,30000000001A11,30.10,C,2025-10-06 03:02:27.333076+00:00
temperature_read,30000000001A14,35.60,F,2025-10-06 03:02:27.333934+00:00
temperature_read,30000000001A15,-2.70,C,2025-10-06 03:02:27.334203+00:00
temperature_read,30000000001A18,15.60,C,2025-10-06 03:02:27.335409+00:00
temperature_read,30000000001A19,25.60,C,2025-10-06 03:02:27.335806+00:00
temperature_read,30000000001A1A,39.40,C,2025-10-06 03:02:27.336041+00:00
temperature_read,30000000001A1C,34.80,F,2025-10-06 03:02:27.336489+00:00
temperature_read,30000000001A1D,4.10,F,2025-10-06 03:02:27.336694+00:00
temperature_read,30000000001A1E,38.50,C,2025-10-06 03:02:27.336889+00:00
temperature_read,30000000001A1F,0.70,F,2025-10-06 03:02:27.337082+00:00
temperature_read,30000000001A20,-5.20,C,2025-10-06 03:02:27.337275+00:00
temperature_read,30000000001A21,-4.00,F,2025-10-06 03:02:27.337474+00:00
temperature_read,30000000001A23,21.60,F,2025-10-06 03:02:27.337859+00:00
temperature_read,30000000001A26,20.90,F,2025-10-06 03:02:27.338541+00:00
temperature_read,30000000001A29,35.70,C,2025-10-06 03:02:27.339220+00:00
temperature_read,30000000001A2A,11.30,F,2025-10-06 03:02:27.339471+00:00
temperature_read,30000000001A2B,-1.50,C,2025-10-06 03:02:27.339736+00:00
temperature_read,30000000001A2C,-3.90,F,2025-10-06 03:02:27.339964+00:00
temperature_read,30000000001A2D,-1.40,C,2025-10-06 03:02:27.340169+00:00
temperature_read,30000000001A2E,-2.60,F,2025-10-06 03:02:27.340372+00:00
temperature_read,30000000001A2F,6.90,F,2025-10-06 03:02:27.340577+00:00
temperature_read,30000000001A30,-3.50,C,2025-10-06 03:02:27.340775+00:00
temperature_read,30000000001A31,12.10,F,2025-10-06 03:02:27.340970+00:00
temperature_read,30000000001A32,17.70,F,2025-10-06 03:02:27.341164+00:00
temperature_read,30000000001A33,24.00,F,2025-10-06 03:02:27.341360+00:00
temperature_read,30000000001A34,1.50,F,2025-10-06 03:02:27.341553+00:00
temperature_read,30000000001A35,-5.10,C,2025-10-06 03:02:27.341743+00:00
temperature_read,30000000001A36,27.80,C,2025-10-06 03:02:27.341934+00:00
temperature_read,30000000001A37,29.40,C,2025-10-06 03:02:27.342127+00:00
temperature_read,30000000001A38,25.50,C,2025-10-06 03:02:27.342321+00:00
temperature_read,30000000001A39,16.80,F,2025-10-06 03:02:27.342513+00:00
temperature_read,30000000001A3C,16.80,C,2025-10-06 03:02:27.343170+00:00
temperature_read,30000000001A3D,0.60,F,2025-10-06 03:02:27.343372+00:00
temperature_read,30000000001A3E,17.90,F,2025-10-06 03:02:27.343585+00:00
temperature_read,30000000001A3F,-5.60,C,2025-10-06 03:02:27.343809+00:00
temperature_read,30000000001A40,25.20,F,2025-10-06 03:02:27.344021+00:00
temperature_read,30000000001A42,30.30,C,2025-10-06 03:02:27.344429+00:00
temperature_read,30000000001A43,-7.60,F,2025-10-06 03:02:27.344627+00:00
temperature_read,30000000001A44,37.00,F,2025-10-06 03:02:27.344818+00:00
temperature_read,30000000001A47,15.70,F,2025-10-06 03:02:27.345421+00:00
temperature_read,30000000001A49,23.10,C,2025-10-06 03:02:27.345814+00:00
temperature_read,30000000001A4D,9.80,C,2025-10-06 03:02:27.346608+00:00
temperature_read,30000000001A4F,34.30,C,2025-10-06 03:02:27.347008+00:00
temperature_read,30000000001A50,26.60,C,2025-10-06 03:02:27.347202+00:00
temperature_read,30000000001A53,-2.30,F,2025-10-06 03:02:27.347921+00:00
temperature_read,30000000001A56,1.70,F,2025-10-06 03:02:27.348564+00:00
temperature_read,30000000001A57,8.30,C,2025-10-06 03:02:27.348773+00:00
temperature_read,30000000001A58,0.00,F,2025-10-06 03:02:27.349002+00:00
temperature_read,30000000001A59,3.60,F,2025-10-06 03:02:27.349213+00:00
temperature_read,30000000001A5A,38.10,C,2025-10-06 03:02:27.349423+00:00
temperature_read,30000000001A5B,2.30,F,2025-10-06 03:02:27.349626+00:00
temperature_read,30000000001A5C,-6.20,F,2025-10-06 03:02:27.349823+00:00
temperature_read,30000000001A5D,33.90,F,2025-10-06 03:02:27.350015+00:00
temperature_read,30000000001A5E,37.40,C,2025-10-06 03:02:27.350206+00:00
temperature_read,30000000001A60,10.30,F,2025-10-06 03:02:27.351125+00:00
temperature_read,30000000001A61,-4.00,C,2025-10-06 03:02:27.351343+00:00
temperature_read,30000000001A63,37.40,F,2025-10-06 03:02:27.351832+00:00
temperature_read,30000000001A64,-0.90,F,2025-10-06 03:02:27.352062+00:00
temperature_read,30000000001A65,-1.60,C,2025-10-06 03:02:27.352287+00:00
temperature_read,30000000001A66,34.40,C,2025-10-06 03:02:27.352492+00:00
temperature_read,30000000001A68,38.50,F,2025-10-06 03:02:27.352900+00:00
temperature_read,30000000001A69,-7.00,C,2025-10-06 03:02:27.353170+00:00
temperature_read,30000000001A6B,12.30,C,2025-10-06 03:02:27.353625+00:00
temperature_read,30000000001A6C,35.90,F,2025-10-06 03:02:27.353844+00:00
temperature_read,30000000001A6D,-3.70,C,2025-10-06 03:02:27.354050+00:00
temperature_read,30000000001A70,5.90,F,2025-10-06 03:02:27.354659+00:00
temperature_read,30000000001A71,26.40,C,2025-10-06 03:02:27.354860+00:00
temperature_read,30000000001A74,-2.70,F,2025-10-06 03:02:27.355462+00:00
temperature_read,30000000001A75,35.70,C,2025-10-06 03:02:27.355684+00:00
temperature_read,30000000001A76,38.70,F,2025-10-06 03:02:27.355889+00:00
temperature_read,30000000001A77,1.40,C,2025-10-06 03:02:27.356109+00:00
temperature_read,30000000001A78,6.20,F,2025-10-06 03:02:27.356328+00:00
temperature_read,30000000001A79,13.00,F,2025-10-06 03:02:27.356543+00:00
temperature_read,30000000001A7C,37.00,C,2025-10-06 03:02:27.357179+00:00
temperature_read,30000000001A7D,34.10,F,2025-10-06 03:02:27.357379+00:00
temperature_read,30000000001A7F,2.10,F,2025-10-06 03:02:27.357810+00:00
temperature_read,30000000001A80,6.90,F,2025-10-06 03:02:27.358045+00:00
temperature_read,30000000001A81,-5.30,F,2025-10-06 03:02:27.358255+00:00
temperature_read,30000000001A82,30.60,C,2025-10-06 03:02:27.358453+00:00
temperature_read,30000000001A83,31.80,F,2025-10-06 03:02:27.358691+00:00
temperature_read,30000000001A84,39.80,C,2025-10-06 03:02:27.358910+00:00
temperature_read,30000000001A85,31.40,C,2025-10-06 03:02:27.359131+00:00
temperature_read,30000000001A88,29.30,C,2025-10-06 03:02:27.359827+00:00
temperature_read,30000000001A89,5.30,C,2025-10-06 03:02:27.360057+00:00
temperature_read,30000000001A8A,2.90,F,2025-10-06 03:02:27.360269+00:00
temperature_read,30000000001A8B,28.50,F,2025-10-06 03:02:27.360469+00:00
temperature_read,30000000001A8D,20.40,F,2025-10-06 03:02:27.360866+00:00
temperature_read,30000000001A8F,29.30,F,2025-10-06 03:02:27.361303+00:00
temperature_read,30000000001A90,30.20,F,2025-10-06 03:02:27.361512+00:00
temperature_read,30000000001A92,19.70,C,2025-10-06 03:02:27.361942+00:00
temperature_read,30000000001A93,9.40,C,2025-10-06 03:02:27.362138+00:00
temperature_read,30000000001A94,39.10,C,2025-10-06 03:02:27.362335+00:00
temperature_read,30000000001A98,-1.90,F,2025-10-06 03:02:27.363186+00:00
temperature_read,30000000001A99,15.30,C,2025-10-06 03:02:27.363390+00:00
temperature_read,30000000001A9A,-8.30,F,2025-10-06 03:02:27.363642+00:00
temperature_read,30000000001A9B,32.10,F,2025-10-06 03:02:27.363909+00:00
temperature_read,30000000001A9F,17.50,F,2025-10-06 03:02:27.364797+00:00
temperature_read,30000000001AA0,37.50,C,2025-10-06 03:02:27.365021+00:00
temperature_read,30000000001AA1,20.80,C,2025-10-06 03:02:27.365229+00:00
temperature_read,30000000001AA5,22.10,F,2025-10-06 03:02:27.366038+00:00
temperature_read,30000000001AA6,29.40,C,2025-10-06 03:02:27.366909+00:00
temperature_read,30000000001AA7,-5.90,C,2025-10-06 03:02:27.367361+00:00
temperature_read,30000000001AA9,8.50,F,2025-10-06 03:02:27.368401+00:00
temperature_read,30000000001AAD,31.60,F,2025-10-06 03:02:27.369765+00:00
temperature_read,30000000001AAE,16.90,C,2025-10-06 03:02:27.370012+00:00
temperature_read,30000000001AB0,16.60,C,2025-10-06 03:02:27.370485+00:00
temperature_read,30000000001AB1,33.30,F,2025-10-06 03:02:27.370719+00:00
temperature_read,30000000001AB4,32.00,C,2025-10-06 03:02:27.371418+00:00
temperature_read,30000000001AB5,12.80,C,2025-10-06 03:02:27.371730+00:00
temperature_read,30000000001AB6,28.30,C,2025-10-06 03:02:27.371965+00:00
temperature_read,30000000001AB7,17.00,C,2025-10-06 03:02:27.372176+00:00
temperature_read,30000000001AB8,27.40,C,2025-10-06 03:02:27.372383+00:00
temperature_read,30000000001AB9,15.50,F,2025-10-06 03:02:27.372582+00:00
temperature_read,30000000001ABC,14.20,C,2025-10-06 03:02:27.373187+00:00
temperature_read,30000000001ABD,2.40,F,2025-10-06 03:02:27.373387+00:00
temperature_read,30000000001ABE,21.60,C,2025-10-06 03:02:27.373584+00:00
temperature_read,30000000001ABF,-9.60,F,2025-10-06 03:02:27.373799+00:00
temperature_read,30000000001AC0,19.80,F,2025-10-06 03:02:27.374004+00:00
temperature_read,30000000001AC1,32.60,C,2025-10-06 03:02:27.374335+00:00
temperature_read,30000000001AC3,32.30,C,2025-10-06 03:02:27.374801+00:00
temperature_read,30000000001AC4,35.90,C,2025-10-06 03:02:27.375012+00:00
temperature_read,30000000001AC5,7.30,C,2025-10-06 03:02:27.375217+00:00
temperature_read,30000000001AC7,37.50,F,2025-10-06 03:02:27.375683+00:00
temperature_read,30000000001AC8,36.00,F,2025-10-06 03:02:27.375918+00:00
temperature_read,30000000001AC9,16.60,F,2025-10-06 03:02:27.376129+00:00
temperature_read,30000000001ACA,4.90,C,2025-10-06 03:02:27.376332+00:00
temperature_read,30000000001ACC,1.80,C,2025-10-06 03:02:27.376733+00:00
temperature_read,30000000001ACD,33.70,C,2025-10-06 03:02:27.376943+00:00
temperature_read,30000000001ACE,14.40,C,2025-10-06 03:02:27.377144+00:00
temperature_read,30000000001ACF,17.40,F,2025-10-06 03:02:27.377361+00:00
temperature_read,30000000001AD0,-4.30,C,2025-10-06 03:02:27.377575+00:00
temperature_read,30000000001AD1,-4.50,F,2025-10-06 03:02:27.377787+00:00
temperature_read,30000000001AD2,-9.80,F,2025-10-06 03:02:27.378012+00:00
temperature_read,30000000001AD3,-9.30,C,2025-10-06 03:02:27.378218+00:00
temperature_read,30000000001AD4,7.50,F,2025-10-06 03:02:27.378424+00:00
temperature_read,30000000001AD5,-3.00,F,2025-10-06 03:02:27.378622+00:00
temperature_read,30000000001AD6,2.60,C,2025-10-06 03:02:27.378814+00:00
temperature_read,30000000001AD7,6.20,C,2025-10-06 03:02:27.379036+00:00
temperature_read,30000000001ADB,0.50,F,2025-10-06 03:02:27.379972+00:00
temperature_read,30000000001ADC,17.90,F,2025-10-06 03:02:27.380179+00:00
temperature_read,30000000001ADD,-0.70,F,2025-10-06 03:02:27.380378+00:00
temperature_read,30000000001ADE,26.20,C,2025-10-06 03:02:27.380586+00:00
temperature_read,30000000001ADF,9.10,C,2025-10-06 03:02:27.380812+00:00
temperature_read,30000000001AE3,15.90,F,2025-10-06 03:02:27.381670+00:00
temperature_read,30000000001AE6,30.00,F,2025-10-06 03:02:27.383153+00:00
temperature_read,30000000001AE7,39.80,F,2025-10-06 03:02:27.383427+00:00
temperature_read,30000000001AE8,-1.20,C,2025-10-06 03:02:27.383767+00:00
temperature_read,30000000001AEA,24.40,C,2025-10-06 03:02:27.384322+00:00
temperature_read,30000000001AEB,34.80,F,2025-10-06 03:02:27.384592+00:00
temperature_read,30000000001AEC,2.40,F,2025-10-06 03:02:27.384865+00:00
temperature_read,30000000001AEE,23.00,F,2025-10-06 03:02:27.385293+00:00
temperature_read,30000000001AF0,19.60,F,2025-10-06 03:02:27.385839+00:00
temperature_read,30000000001AF1,-8.30,F,2025-10-06 03:02:27.386056+00:00
temperature_read,30000000001AF3,39.90,C,2025-10-06 03:02:27.386476+00:00
temperature_read,30000000001AF6,32.40,F,2025-10-06 03:02:27.387103+00:00
temperature_read,30000000001AF7,25.90,C,2025-10-06 03:02:27.387312+00:00
temperature_read,30000000001AF8,9.00,C,2025-10-06 03:02:27.387514+00:00
temperature_read,30000000001AF9,15.60,F,2025-10-06 03:02:27.387818+00:00
temperature_read,30000000001AFC,9.30,F,2025-10-06 03:02:27.388467+00:00
temperature_read,30000000001AFD,33.90,F,2025-10-06 03:02:27.388668+00:00
temperature_read,30000000001AFE,0.80,F,2025-10-06 03:02:27.388865+00:00
temperature_read,30000000001AFF,28.40,C,2025-10-06 03:02:27.389066+00:00
temperature_read,30000000001B01,-3.60,C,2025-10-06 03:02:27.389567+00:00
temperature_read,30000000001B05,12.20,C,2025-10-06 03:02:27.390497+00:00
temperature_read,30000000001B06,31.50,F,2025-10-06 03:02:27.390730+00:00
temperature_read,30000000001B07,-1.80,C,2025-10-06 03:02:27.390958+00:00
temperature_read,30000000001B08,-10.00,F,2025-10-06 03:02:27.391174+00:00
temperature_read,30000000001B09,12.90,F,2025-10-06 03:02:27.391383+00:00
temperature_read,30000000001B0A,20.50,C,2025-10-06 03:02:27.391596+00:00
temperature_read,30000000001B0C,18.60,F,2025-10-06 03:02:27.392029+00:00
temperature_read,30000000001B0E,-0.20,F,2025-10-06 03:02:27.392444+00:00
temperature_read,30000000001B0F,-5.10,C,2025-10-06 03:02:27.392641+00:00
temperature_read,30000000001B10,28.50,C,2025-10-06 03:02:27.392835+00:00
temperature_read,30000000001B11,21.90,F,2025-10-06 03:02:27.393035+00:00
temperature_read,30000000001B12,32.60,F,2025-10-06 03:02:27.393238+00:00
temperature_read,30000000001B14,-1.00,C,2025-10-06 03:02:27.393647+00:00
temperature_read,30000000001B15,15.20,F,2025-10-06 03:02:27.393847+00:00
temperature_read,30000000001B16,-0.90,F,2025-10-06 03:02:27.394052+00:00
temperature_read,30000000001B18,11.30,C,2025-10-06 03:02:27.394453+00:00
temperature_read,30000000001B19,11.70,C,2025-10-06 03:02:27.394660+00:00
temperature_read,30000000001B1A,37.90,C,2025-10-06 03:02:27.394863+00:00
temperature_read,30000000001B1B,8.90,C,2025-10-06 03:02:27.395124+00:00
temperature_read,30000000001B1E,15.10,C,2025-10-06 03:02:27.395877+00:00
temperature_read,30000000001B1F,33.60,F,2025-10-06 03:02:27.396101+00:00
temperature_read,30000000001B20,6.60,F,2025-10-06 03:02:27.396312+00:00
temperature_read,30000000001B21,23.40,C,2025-10-06 03:02:27.396517+00:00
temperature_read,30000000001B22,18.10,C,2025-10-06 03:02:27.396723+00:00
temperature_read,30000000001B24,18.90,F,2025-10-06 03:02:27.397137+00:00
temperature_read,30000000001B25,36.60,C,2025-10-06 03:02:27.397335+00:00
temperature_read,30000000001B26,-9.70,C,2025-10-06 03:02:27.397526+00:00
temperature_read,30000000001B27,29.20,C,2025-10-06 03:02:27.397769+00:00
temperature_read,30000000001B29,1.50,F,2025-10-06 03:02:27.398212+00:00
temperature_read,30000000001B2C,28.80,F,2025-10-06 03:02:27.398825+00:00
temperature_read,30000000001B2D,14.90,F,2025-10-06 03:02:27.399028+00:00
temperature_read,30000000001B2E,18.40,F,2025-10-06 03:02:27.399229+00:00
temperature_read,30000000001B30,10.30,F,2025-10-06 03:02:27.399630+00:00
