event,epc,temperature,unit,timestamp
temperature_read,30000000000D74,-5.20,C,2025-10-06 03:01:28.870020+00:00
temperature_read,30000000000D77,27.50,C,2025-10-06 03:01:28.871069+00:00
temperature_read,30000000000D78,32.50,C,2025-10-06 03:01:28.871401+00:00
temperature_read,30000000000D79,13.00,C,2025-10-06 03:01:28.871669+00:00
temperature_read,30000000000D7A,37.30,C,2025-10-06 03:01:28.871932+00:00
temperature_read,30000000000D7C,26.40,F,2025-10-06 03:01:28.872465+00:00
temperature_read,30000000000D7E,12.10,F,2025-10-06 03:01:28.872992+00:00
temperature_read,30000000000D7F,2.00,C,2025-10-06 03:01:28.873251+00:00
temperature_read,30000000000D82,21.70,C,2025-10-06 03:01:28.874023+00:00
temperature_read,30000000000D83,-0.50,F,2025-10-06 03:01:28.874314+00:00
temperature_read,30000000000D84,18.00,C,2025-10-06 03:01:28.874668+00:00
temperature_read,30000000000D85,19.90,C,2025-10-06 03:01:28.874887+00:00
temperature_read,30000000000D86,-5.80,F,2025-10-06 03:01:28.875075+00:00
temperature_read,30000000000D88,7.90,C,2025-10-06 03:01:28.875457+00:00
temperature_read,30000000000D8A,36.00,C,2025-10-06 03:01:28.875826+00:00
temperature_read,30000000000D8B,14.10,F,2025-10-06 03:01:28.876010+00:00
temperature_read,30000000000D8D,9.50,F,2025-10-06 03:01:28.876372+00:00
temperature_read,30000000000D8F,8.20,C,2025-10-06 03:01:28.876743+00:00
temperature_read,30000000000D92,20.10,F,2025-10-06 03:01:28.877283+00:00
temperature_read,30000000000D94,-3.30,C,2025-10-06 03:01:28.877645+00:00
temperature_read,30000000000D95,1.60,F,2025-10-06 03:01:28.877821+00:00
temperature_read,30000000000D97,17.80,F,2025-10-06 03:01:28.878224+00:00
temperature_read,30000000000D98,31.20,C,2025-10-06 03:01:28.878495+00:00
temperature_read,30000000000D99,-7.10,C,2025-10-06 03:01:28.878709+00:00
temperature_read,30000000000D9B,-5.30,C,2025-10-06 03:01:28.879088+00:00
temperature_read,30000000000D9C,38.20,F,2025-10-06 03:01:28.879273+00:00
temperature_read,30000000000D9D,-4.70,C,2025-10-06 03:01:28.879453+00:00
temperature_read,30000000000D9E,39.30,C,2025-10-06 03:01:28.879630+00:00
temperature_read,30000000000D9F,-5.80,C,2025-10-06 03:01:28.879809+00:00
temperature_read,30000000000DA0,-6.20,C,2025-10-06 03:01:28.880004+00:00
temperature_read,30000000000DA2,9.80,F,2025-10-06 03:01:28.880369+00:00
temperature_read,30000000000DA3,15.10,F,2025-10-06 03:01:28.880545+00:00
temperature_read,30000000000DA4,6.10,F,2025-10-06 03:01:28.880720+00:00
temperature_read,30000000000DA5,29.50,F,2025-10-06 03:01:28.880896+00:00
temperature_read,30000000000DA6,19.00,F,2025-10-06 03:01:28.881069+00:00
temperature_read,30000000000DA7,-8.20,C,2025-10-06 03:01:28.881251+00:00
temperature_read,30000000000DAA,12.40,C,2025-10-06 03:01:28.881784+00:00
temperature_read,30000000000DAB,18.20,C,2025-10-06 03:01:28.881959+00:00
temperature_read,30000000000DAD,0.80,F,2025-10-06 03:01:28.882382+00:00
temperature_read,30000000000DAF,-3.40,F,2025-10-06 03:01:28.882858+00:00
temperature_read,30000000000DB0,-8.70,F,2025-10-06 03:01:28.883044+00:00
temperature_read,30000000000DB1,21.00,F,2025-10-06 03:01:28.883222+00:00
temperature_read,30000000000DB2,-9.00,F,2025-10-06 03:01:28.883398+00:00
temperature_read,30000000000DB3,31.60,F,2025-10-06 03:01:28.883579+00:00
temperature_read,30000000000DB4,1.90,F,2025-10-06 03:01:28.883758+00:00
temperature_read,30000000000DB6,-4.80,C,2025-10-06 03:01:28.884112+00:00
temperature_read,30000000000DB7,-7.70,C,2025-10-06 03:01:28.884288+00:00
temperature_read,30000000000DB8,34.80,C,2025-10-06 03:01:28.884461+00:00
temperature_read,30000000000DBC,20.90,C,2025-10-06 03:01:28.885378+00:00
temperature_read,30000000000DBD,12.80,C,2025-10-06 03:01:28.885627+00:00
temperature_read,30000000000DBE,27.50,C,2025-10-06 03:01:28.885903+00:00
temperature_read,30000000000DBF,22.40,C,2025-10-06 03:01:28.886206+00:00
temperature_read,30000000000DC0,14.20,F,2025-10-06 03:01:28.886476+00:00
temperature_read,30000000000DC2,3.10,F,2025-10-06 03:01:28.886933+00:00
temperature_read,30000000000DC3,26.30,C,2025-10-06 03:01:28.887127+00:00
temperature_read,30000000000DC5,11.40,F,2025-10-06 03:01:28.887501+00:00
temperature_read,30000000000DC6,15.00,C,2025-10-06 03:01:28.887691+00:00
temperature_read,30000000000DC7,0.30,C,2025-10-06 03:01:28.887873+00:00
temperature_read,30000000000DC8,-1.00,F,2025-10-06 03:01:28.888054+00:00
temperature_read,30000000000DC9,20.60,C,2025-10-06 03:01:28.888234+00:00
temperature_read,30000000000DCB,5.90,F,2025-10-06 03:01:28.888603+00:00
temperature_read,30000000000DCD,-7.60,C,2025-10-06 03:01:28.888981+00:00
temperature_read,30000000000DCF,8.90,C,2025-10-06 03:01:28.889340+00:00
temperature_read,30000000000DD0,35.10,C,2025-10-06 03:01:28.889516+00:00
temperature_read,30000000000DD1,25.30,F,2025-10-06 03:01:28.889692+00:00
temperature_read,30000000000DD2,14.70,F,2025-10-06 03:01:28.889876+00:00
temperature_read,30000000000DD5,-7.10,C,2025-10-06 03:01:28.890491+00:00
temperature_read,30000000000DD6,36.20,C,2025-10-06 03:01:28.890690+00:00
temperature_read,30000000000DD7,27.50,C,2025-10-06 03:01:28.890876+00:00
temperature_read,30000000000DD8,17.90,C,2025-10-06 03:01:28.891058+00:00
temperature_read,30000000000DD9,-5.20,C,2025-10-06 03:01:28.891238+00:00
temperature_read,30000000000DDA,16.00,F,2025-10-06 03:01:28.891419+00:00
temperature_read,30000000000DDB,33.90,C,2025-10-06 03:01:28.891598+00:00
temperature_read,30000000000DDD,11.60,C,2025-10-06 03:01:28.891954+00:00
temperature_read,30000000000DDF,-9.00,F,2025-10-06 03:01:28.892320+00:00
temperature_read,30000000000DE0,-0.80,F,2025-10-06 03:01:28.892502+00:00
temperature_read,30000000000DE2,-4.50,F,2025-10-06 03:01:28.892856+00:00
temperature_read,30000000000DE3,-6.30,F,2025-10-06 03:01:28.893035+00:00
temperature_read,30000000000DE5,31.30,C,2025-10-06 03:01:28.893386+00:00
temperature_read,30000000000DE6,0.40,C,2025-10-06 03:01:28.893560+00:00
temperature_read,30000000000DE7,-5.40,C,2025-10-06 03:01:28.893737+00:00
temperature_read,30000000000DE8,13.20,F,2025-10-06 03:01:28.893916+00:00
temperature_read,30000000000DEC,28.20,F,2025-10-06 03:01:28.894668+00:00
temperature_read,30000000000DED,9.40,C,2025-10-06 03:01:28.894950+00:00
temperature_read,30000000000DEE,0.70,F,2025-10-06 03:01:28.895153+00:00
temperature_read,30000000000DEF,3.10,F,2025-10-06 03:01:28.895337+00:00
temperature_read,30000000000DF0,34.50,C,2025-10-06 03:01:28.895518+00:00
temperature_read,30000000000DF1,10.20,F,2025-10-06 03:01:28.895696+00:00
temperature_read,30000000000DF2,1.00,C,2025-10-06 03:01:28.895877+00:00
temperature_read,30000000000DF4,15.90,F,2025-10-06 03:01:28.896371+00:00
temperature_read,30000000000DF5,33.50,F,2025-10-06 03:01:28.896645+00:00
temperature_read,30000000000DF6,-5.30,F,2025-10-06 03:01:28.896860+00:00
temperature_read,30000000000DF9,-3.70,F,2025-10-06 03:01:28.897426+00:00
temperature_read,30000000000DFD,35.90,F,2025-10-06 03:01:28.898159+00:00
temperature_read,30000000000DFE,23.10,C,2025-10-06 03:01:28.898500+00:00
temperature_read,30000000000DFF,-8.00,C,2025-10-06 03:01:28.898811+00:00
temperature_read,30000000000E00,0.30,F,2025-10-06 03:01:28.899037+00:00
temperature_read,30000000000E01,35.60,C,2025-10-06 03:01:28.899230+00:00
temperature_read,30000000000E02,1.40,C,2025-10-06 03:01:28.899416+00:00
temperature_read,30000000000E03,37.00,C,2025-10-06 03:01:28.899598+00:00
temperature_read,30000000000E04,24.60,C,2025-10-06 03:01:28.899784+00:00
temperature_read,30000000000E05,2.10,F,2025-10-06 03:01:28.899960+00:00
temperature_read,30000000000E06,22.00,C,2025-10-06 03:01:28.900179+00:00
temperature_read,30000000000E0A,4.40,F,2025-10-06 03:01:28.900899+00:00
temperature_read,30000000000E0B,0.30,F,2025-10-06 03:01:28.901075+00:00
temperature_read,30000000000E0C,25.50,F,2025-10-06 03:01:28.901248+00:00
temperature_read,30000000000E0E,29.70,F,2025-10-06 03:01:28.901600+00:00
temperature_read,30000000000E10,17.30,C,2025-10-06 03:01:28.902350+00:00
temperature_read,30000000000E11,28.30,C,2025-10-06 03:01:28.902592+00:00
temperature_read,30000000000E12,18.40,C,2025-10-06 03:01:28.902791+00:00
temperature_read,30000000000E13,36.30,F,2025-10-06 03:01:28.902977+00:00
temperature_read,30000000000E14,-6.10,F,2025-10-06 03:01:28.903172+00:00
temperature_read,30000000000E15,31.20,F,2025-10-06 03:01:28.903412+00:00
temperature_read,30000000000E16,18.50,C,2025-10-06 03:01:28.903610+00:00
temperature_read,30000000000E17,17.80,F,2025-10-06 03:01:28.903794+00:00
temperature_read,30000000000E18,22.70,C,2025-10-06 03:01:28.903975+00:00
temperature_read,30000000000E19,-5.30,C,2025-10-06 03:01:28.904153+00:00
temperature_read,30000000000E1A,22.20,C,2025-10-06 03:01:28.904330+00:00
temperature_read,30000000000E1B,19.10,C,2025-10-06 03:01:28.904508+00:00
temperature_read,30000000000E1C,25.00,F,2025-10-06 03:01:28.904682+00:00
temperature_read,30000000000E1D,0.50,F,2025-10-06 03:01:28.904858+00:00
temperature_read,30000000000E1E,27.40,C,2025-10-06 03:01:28.905033+00:00
temperature_read,30000000000E1F,-8.10,C,2025-10-06 03:01:28.905207+00:00
temperature_read,30000000000E25,-5.70,F,2025-10-06 03:01:28.906502+00:00
temperature_read,30000000000E2A,2.20,C,2025-10-06 03:01:28.907420+00:00
temperature_read,30000000000E2B,8.70,F,2025-10-06 03:01:28.907600+00:00
temperature_read,30000000000E2C,24.50,C,2025-10-06 03:01:28.907786+00:00
temperature_read,30000000000E2D,23.10,F,2025-10-06 03:01:28.907967+00:00
temperature_read,30000000000E2E,19.30,F,2025-10-06 03:01:28.908158+00:00
temperature_read,30000000000E2F,17.00,F,2025-10-06 03:01:28.908341+00:00
temperature_read,30000000000E30,37.10,F,2025-10-06 03:01:28.908520+00:00
temperature_read,30000000000E32,9.00,F,2025-10-06 03:01:28.908880+00:00
temperature_read,30000000000E34,3.70,F,2025-10-06 03:01:28.909248+00:00
temperature_read,30000000000E35,29.30,C,2025-10-06 03:01:28.909432+00:00
temperature_read,30000000000E36,4.80,C,2025-10-06 03:01:28.909613+00:00
temperature_read,30000000000E39,30.20,C,2025-10-06 03:01:28.910148+00:00
temperature_read,30000000000E3A,22.30,F,2025-10-06 03:01:28.910334+00:00
temperature_read,30000000000E3D,-6.40,F,2025-10-06 03:01:28.910890+00:00
temperature_read,30000000000E3E,11.10,C,2025-10-06 03:01:28.911070+00:00
temperature_read,30000000000E3F,-2.00,F,2025-10-06 03:01:28.911246+00:00
temperature_read,30000000000E40,9.90,C,2025-10-06 03:01:28.911421+00:00
temperature_read,30000000000E41,-8.10,C,2025-10-06 03:01:28.911599+00:00
temperature_read,30000000000E42,22.80,F,2025-10-06 03:01:28.911777+00:00
temperature_read,30000000000E44,37.50,C,2025-10-06 03:01:28.912235+00:00
temperature_read,30000000000E45,0.00,F,2025-10-06 03:01:28.912419+00:00
temperature_read,30000000000E46,-4.90,C,2025-10-06 03:01:28.912601+00:00
temperature_read,30000000000E48,36.60,C,2025-10-06 03:01:28.912956+00:00
temperature_read,30000000000E4A,6.80,F,2025-10-06 03:01:28.913305+00:00
temperature_read,30000000000E4B,34.20,F,2025-10-06 03:01:28.913484+00:00
temperature_read,30000000000E4D,-6.70,C,2025-10-06 03:01:28.913844+00:00
temperature_read,30000000000E4E,34.70,F,2025-10-06 03:01:28.914022+00:00
temperature_read,30000000000E52,-4.40,C,2025-10-06 03:01:28.914924+00:00
temperature_read,30000000000E53,6.00,C,2025-10-06 03:01:28.915107+00:00
temperature_read,30000000000E55,2.80,C,2025-10-06 03:01:28.915462+00:00
temperature_read,30000000000E56,-4.30,F,2025-10-06 03:01:28.915722+00:00
temperature_read,30000000000E57,5.90,C,2025-10-06 03:01:28.916023+00:00
temperature_read,30000000000E59,-5.10,C,2025-10-06 03:01:28.916396+00:00
temperature_read,30000000000E5A,32.40,C,2025-10-06 03:01:28.916574+00:00
temperature_read,30000000000E5C,-0.10,F,2025-10-06 03:01:28.916930+00:00
temperature_read,30000000000E5F,20.70,F,2025-10-06 03:01:28.917558+00:00
temperature_read,30000000000E62,16.00,C,2025-10-06 03:01:28.918217+00:00
temperature_read,30000000000E63,1.20,F,2025-10-06 03:01:28.918417+00:00
temperature_read,30000000000E64,36.20,F,2025-10-06 03:01:28.918601+00:00
temperature_read,30000000000E65,6.40,F,2025-10-06 03:01:28.918780+00:00
temperature_read,30000000000E67,4.20,C,2025-10-06 03:01:28.919140+00:00
temperature_read,30000000000E69,4.90,F,2025-10-06 03:01:28.919491+00:00
temperature_read,30000000000E6B,16.50,C,2025-10-06 03:01:28.919851+00:00
temperature_read,30000000000E6C,-0.20,C,2025-10-06 03:01:28.920031+00:00
temperature_read,30000000000E6D,2.60,C,2025-10-06 03:01:28.920215+00:00
temperature_read,30000000000E6E,-7.30,C,2025-10-06 03:01:28.920396+00:00
temperature_read,30000000000E70,34.20,F,2025-10-06 03:01:28.920747+00:00
temperature_read,30000000000E72,14.70,C,2025-10-06 03:01:28.921102+00:00
temperature_read,30000000000E73,9.50,F,2025-10-06 03:01:28.921280+00:00
temperature_read,30000000000E74,-8.80,F,2025-10-06 03:01:28.921458+00:00
temperature_read,30000000000E75,18.80,F,2025-10-06 03:01:28.921635+00:00
temperature_read,30000000000E76,31.90,F,2025-10-06 03:01:28.921813+00:00
temperature_read,30000000000E78,1.60,C,2025-10-06 03:01:28.922166+00:00
temperature_read,30000000000E79,14.20,F,2025-10-06 03:01:28.922414+00:00
temperature_read,30000000000E7A,11.80,F,2025-10-06 03:01:28.922702+00:00
temperature_read,30000000000E7B,-5.60,F,2025-10-06 03:01:28.922966+00:00
temperature_read,30000000000E7C,9.50,C,2025-10-06 03:01:28.923217+00:00
temperature_read,30000000000E7D,38.50,C,2025-10-06 03:01:28.923451+00:00
temperature_read,30000000000E7E,12.80,F,2025-10-06 03:01:28.923638+00:00
temperature_read,30000000000E7F,1.40,F,2025-10-06 03:01:28.923821+00:00
temperature_read,30000000000E81,8.40,C,2025-10-06 03:01:28.924196+00:00
temperature_read,30000000000E82,28.20,F,2025-10-06 03:01:28.924382+00:00
temperature_read,30000000000E83,-6.90,C,2025-10-06 03:01:28.924564+00:00
temperature_read,30000000000E86,-3.10,C,2025-10-06 03:01:28.925098+00:00
temperature_read,30000000000E8B,34.90,C,2025-10-06 03:01:28.926115+00:00
temperature_read,30000000000E8F,-6.60,C,2025-10-06 03:01:28.926906+00:00
temperature_read,30000000000E90,-3.10,C,2025-10-06 03:01:28.927087+00:00
temperature_read,30000000000E91,10.30,F,2025-10-06 03:01:28.927265+00:00
temperature_read,30000000000E92,-4.40,F,2025-10-06 03:01:28.927443+00:00
temperature_read,30000000000E93,9.70,C,2025-10-06 03:01:28.927620+00:00
temperature_read,30000000000E94,7.00,C,2025-10-06 03:01:28.927798+00:00
temperature_read,30000000000E96,3.30,F,2025-10-06 03:01:28.928158+00:00
temperature_read,30000000000E97,38.00,C,2025-10-06 03:01:28.928339+00:00
temperature_read,30000000000E98,14.80,F,2025-10-06 03:01:28.928516+00:00
temperature_read,30000000000E99,12.10,C,2025-10-06 03:01:28.928694+00:00
temperature_read,30000000000E9C,19.10,F,2025-10-06 03:01:28.929225+00:00
temperature_read,30000000000E9D,-3.00,F,2025-10-06 03:01:28.929407+00:00
temperature_read,30000000000E9E,8.00,F,2025-10-06 03:01:28.929589+00:00
temperature_read,30000000000E9F,-1.20,C,2025-10-06 03:01:28.929767+00:00
temperature_read,30000000000EA0,30.80,C,2025-10-06 03:01:28.929943+00:00
temperature_read,30000000000EA1,-3.60,C,2025-10-06 03:01:28.930119+00:00
temperature_read,30000000000EA2,12.70,F,2025-10-06 03:01:28.930313+00:00
temperature_read,30000000000EA3,24.30,C,2025-10-06 03:01:28.930502+00:00
temperature_read,30000000000EA4,18.30,C,2025-10-06 03:01:28.930693+00:00
temperature_read,30000000000EA7,-9.20,C,2025-10-06 03:01:28.931235+00:00
temperature_read,30000000000EA9,17.00,C,2025-10-06 03:01:28.931587+00:00
temperature_read,30000000000EAA,25.70,F,2025-10-06 03:01:28.931762+00:00
temperature_read,30000000000EAB,12.90,C,2025-10-06 03:01:28.931938+00:00
temperature_read,30000000000EAC,1.00,F,2025-10-06 03:01:28.932113+00:00
temperature_read,30000000000EAD,28.50,F,2025-10-06 03:01:28.932295+00:00
temperature_read,30000000000EAE,21.90,F,2025-10-06 03:01:28.932475+00:00
temperature_read,30000000000EAF,-1.10,F,2025-10-06 03:01:28.932655+00:00
temperature_read,30000000000EB3,12.60,F,2025-10-06 03:01:28.933593+00:00
temperature_read,30000000000EB4,33.60,F,2025-10-06 03:01:28.933860+00:00
temperature_read,30000000000EB5,-9.20,C,2025-10-06 03:01:28.934050+00:00
temperature_read,30000000000EB6,9.30,F,2025-10-06 03:01:28.934233+00:00
temperature_read,30000000000EB7,38.70,F,2025-10-06 03:01:28.934491+00:00
temperature_read,30000000000EB8,14.70,C,2025-10-06 03:01:28.934699+00:00
temperature_read,30000000000EB9,26.50,C,2025-10-06 03:01:28.934889+00:00
temperature_read,30000000000EBA,32.90,F,2025-10-06 03:01:28.935072+00:00
temperature_read,30000000000EBB,16.90,F,2025-10-06 03:01:28.935251+00:00
temperature_read,30000000000EBE,-5.60,C,2025-10-06 03:01:28.935806+00:00
temperature_read,30000000000EBF,-10.00,C,2025-10-06 03:01:28.935988+00:00
temperature_read,30000000000EC0,13.10,C,2025-10-06 03:01:28.936176+00:00
temperature_read,30000000000EC1,0.70,F,2025-10-06 03:01:28.936354+00:00
temperature_read,30000000000EC2,-0.10,C,2025-10-06 03:01:28.936531+00:00
temperature_read,30000000000EC3,-5.60,F,2025-10-06 03:01:28.936706+00:00
temperature_read,30000000000EC4,5.60,C,2025-10-06 03:01:28.936887+00:00
temperature_read,30000000000EC6,36.90,C,2025-10-06 03:01:28.937250+00:00
temperature_read,30000000000EC8,-8.00,C,2025-10-06 03:01:28.937607+00:00
temperature_read,30000000000EC9,33.10,C,2025-10-06 03:01:28.937785+00:00
temperature_read,30000000000ECA,13.60,F,2025-10-06 03:01:28.937959+00:00
temperature_read,30000000000ED0,-1.00,C,2025-10-06 03:01:28.939218+00:00
temperature_read,30000000000ED1,7.20,C,2025-10-06 03:01:28.939411+00:00
temperature_read,30000000000ED3,37.80,C,2025-10-06 03:01:28.939778+00:00
temperature_read,30000000000ED5,20.30,F,2025-10-06 03:01:28.940134+00:00
temperature_read,30000000000ED6,15.80,F,2025-10-06 03:01:28.940311+00:00
temperature_read,30000000000ED7,-0.50,C,2025-10-06 03:01:28.940487+00:00
temperature_read,30000000000ED8,-0.20,C,2025-10-06 03:01:28.940670+00:00
temperature_read,30000000000ED9,17.00,F,2025-10-06 03:01:28.940850+00:00
temperature_read,30000000000EDB,-8.00,C,2025-10-06 03:01:28.941210+00:00
temperature_read,30000000000EDC,20.00,C,2025-10-06 03:01:28.941389+00:00
temperature_read,30000000000EDD,33.30,C,2025-10-06 03:01:28.941566+00:00
temperature_read,30000000000EDE,27.60,F,2025-10-06 03:01:28.941747+00:00
temperature_read,30000000000EDF,20.10,F,2025-10-06 03:01:28.941924+00:00
temperature_read,30000000000EE0,7.00,C,2025-10-06 03:01:28.942100+00:00
temperature_read,30000000000EE1,-4.50,C,2025-10-06 03:01:28.942306+00:00
temperature_read,30000000000EE2,2.10,F,2025-10-06 03:01:28.942503+00:00
temperature_read,30000000000EE3,16.90,C,2025-10-06 03:01:28.942685+00:00
temperature_read,30000000000EE5,18.30,F,2025-10-06 03:01:28.943046+00:00
temperature_read,30000000000EE6,15.60,F,2025-10-06 03:01:28.943226+00:00
temperature_read,30000000000EE7,3.40,F,2025-10-06 03:01:28.943402+00:00
temperature_read,30000000000EE8,32.40,C,2025-10-06 03:01:28.943578+00:00
temperature_read,30000000000EE9,4.10,F,2025-10-06 03:01:28.943758+00:00
temperature_read,30000000000EEA,-9.00,C,2025-10-06 03:01:28.943937+00:00
temperature_read,30000000000EEB,27.60,C,2025-10-06 03:01:28.944115+00:00
temperature_read,30000000000EEC,26.10,F,2025-10-06 03:01:28.944292+00:00
temperature_read,30000000000EED,-0.20,F,2025-10-06 03:01:28.944467+00:00
temperature_read,30000000000EEF,25.80,C,2025-10-06 03:01:28.944824+00:00
temperature_read,30000000000EF0,30.70,C,2025-10-06 03:01:28.945002+00:00
temperature_read,30000000000EF1,-7.60,F,2025-10-06 03:01:28.945178+00:00
temperature_read,30000000000EF3,7.40,C,2025-10-06 03:01:28.945528+00:00
temperature_read,30000000000EF4,29.50,F,2025-10-06 03:01:28.945703+00:00
temperature_read,30000000000EF5,-4.70,F,2025-10-06 03:01:28.945880+00:00
temperature_read,30000000000EF6,0.20,F,2025-10-06 03:01:28.946056+00:00
temperature_read,30000000000EF8,5.00,C,2025-10-06 03:01:28.946443+00:00
temperature_read,30000000000EFA,27.00,C,2025-10-06 03:01:28.946974+00:00
temperature_read,30000000000EFB,19.60,F,2025-10-06 03:01:28.947182+00:00
temperature_read,30000000000EFD,22.50,F,2025-10-06 03:01:28.947548+00:00
temperature_read,30000000000EFF,0.70,C,2025-10-06 03:01:28.947902+00:00
temperature_read,30000000000F00,33.20,C,2025-10-06 03:01:28.948099+00:00
temperature_read,30000000000F02,25.70,F,2025-10-06 03:01:28.948461+00:00
temperature_read,30000000000F03,10.40,C,2025-10-06 03:01:28.948637+00:00
temperature_read,30000000000F04,28.70,F,2025-10-06 03:01:28.948814+00:00
temperature_read,30000000000F05,26.30,F,2025-10-06 03:01:28.949319+00:00
temperature_read,30000000000F07,17.30,C,2025-10-06 03:01:28.949884+00:00
temperature_read,30000000000F08,34.90,C,2025-10-06 03:01:28.950116+00:00
temperature_read,30000000000F0A,-2.30,C,2025-10-06 03:01:28.950604+00:00
temperature_read,30000000000F0B,8.40,C,2025-10-06 03:01:28.950793+00:00
temperature_read,30000000000F0D,33.80,F,2025-10-06 03:01:28.951168+00:00
temperature_read,30000000000F0E,-5.40,F,2025-10-06 03:01:28.951367+00:00
temperature_read,30000000000F0F,16.40,F,2025-10-06 03:01:28.951549+00:00
temperature_read,30000000000F11,24.60,F,2025-10-06 03:01:28.951912+00:00
temperature_read,30000000000F13,7.70,F,2025-10-06 03:01:28.952322+00:00
temperature_read,30000000000F15,4.80,C,2025-10-06 03:01:28.952728+00:00
temperature_read,30000000000F16,-10.00,F,2025-10-06 03:01:28.952933+00:00
temperature_read,30000000000F17,38.60,F,2025-10-06 03:01:28.953125+00:00
temperature_read,30000000000F18,7.10,C,2025-10-06 03:01:28.953307+00:00
temperature_read,30000000000F1A,28.10,C,2025-10-06 03:01:28.953671+00:00
temperature_read,30000000000F1B,27.20,C,2025-10-06 03:01:28.953855+00:00
temperature_read,30000000000F1C,24.50,C,2025-10-06 03:01:28.954036+00:00
temperature_read,30000000000F1D,-5.70,F,2025-10-06 03:01:28.954215+00:00
temperature_read,30000000000F1F,14.70,F,2025-10-06 03:01:28.954840+00:00
temperature_read,30000000000F20,23.70,F,2025-10-06 03:01:28.955034+00:00
temperature_read,30000000000F21,20.20,C,2025-10-06 03:01:28.955218+00:00
temperature_read,30000000000F22,-4.10,F,2025-10-06 03:01:28.955398+00:00
temperature_read,30000000000F23,38.50,C,2025-10-06 03:01:28.955577+00:00
temperature_read,30000000000F24,-9.60,F,2025-10-06 03:01:28.955752+00:00
temperature_read,30000000000F25,29.90,F,2025-10-06 03:01:28.955932+00:00
temperature_read,30000000000F26,9.90,F,2025-10-06 03:01:28.956113+00:00
temperature_read,30000000000F27,17.50,C,2025-10-06 03:01:28.956292+00:00
temperature_read,30000000000F28,20.30,F,2025-10-06 03:01:28.956471+00:00
temperature_read,30000000000F29,-5.20,C,2025-10-06 03:01:28.956655+00:00
temperature_read,30000000000F2A,26.40,F,2025-10-06 03:01:28.956831+00:00
temperature_read,30000000000F2B,18.00,C,2025-10-06 03:01:28.957134+00:00
temperature_read,30000000000F2D,-1.60,C,2025-10-06 03:01:28.957583+00:00
temperature_read,30000000000F2E,6.20,F,2025-10-06 03:01:28.957764+00:00
temperature_read,30000000000F2F,33.00,F,2025-10-06 03:01:28.957944+00:00
temperature_read,30000000000F30,30.80,F,2025-10-06 03:01:28.958118+00:00
temperature_read,30000000000F31,36.20,C,2025-10-06 03:01:28.958325+00:00
temperature_read,30000000000F35,8.60,F,2025-10-06 03:01:28.959097+00:00
temperature_read,30000000000F36,-6.80,C,2025-10-06 03:01:28.959275+00:00
temperature_read,30000000000F39,33.90,C,2025-10-06 03:01:28.960053+00:00
temperature_read,30000000000F3A,2.90,F,2025-10-06 03:01:28.960270+00:00
temperature_read,30000000000F3B,36.70,F,2025-10-06 03:01:28.960460+00:00
temperature_read,30000000000F3C,20.80,F,2025-10-06 03:01:28.960641+00:00
temperature_read,30000000000F3D,-8.70,C,2025-10-06 03:01:28.960854+00:00
temperature_read,30000000000F3E,6.10,F,2025-10-06 03:01:28.961044+00:00
temperature_read,30000000000F3F,17.90,F,2025-10-06 03:01:28.961237+00:00
temperature_read,30000000000F40,12.50,F,2025-10-06 03:01:28.961421+00:00
temperature_read,30000000000F42,29.30,F,2025-10-06 03:01:28.961787+00:00
temperature_read,30000000000F43,15.60,C,2025-10-06 03:01:28.961964+00:00
temperature_read,30000000000F44,7.20,C,2025-10-06 03:01:28.962145+00:00
temperature_read,30000000000F45,23.80,C,2025-10-06 03:01:28.962338+00:00
temperature_read,30000000000F47,33.10,F,2025-10-06 03:01:28.962704+00:00
temperature_read,30000000000F48,37.20,F,2025-10-06 03:01:28.962887+00:00
temperature_read,30000000000F4A,14.80,C,2025-10-06 03:01:28.963243+00:00
temperature_read,30000000000F4B,9.20,F,2025-10-06 03:01:28.963421+00:00
temperature_read,30000000000F4C,22.10,C,2025-10-06 03:01:28.963599+00:00
temperature_read,30000000000F4D,-5.60,F,2025-10-06 03:01:28.963783+00:00
temperature_read,30000000000F51,11.60,F,2025-10-06 03:01:28.964550+00:00
temperature_read,30000000000F52,3.30,F,2025-10-06 03:01:28.964798+00:00
temperature_read,30000000000F53,5.60,C,2025-10-06 03:01:28.964981+00:00
temperature_read,30000000000F55,-9.10,F,2025-10-06 03:01:28.965335+00:00
temperature_read,30000000000F57,-5.70,F,2025-10-06 03:01:28.965702+00:00
temperature_read,30000000000F58,-0.10,F,2025-10-06 03:01:28.965881+00:00
temperature_read,30000000000F59,12.70,C,2025-10-06 03:01:28.966057+00:00
temperature_read,30000000000F5A,-1.80,F,2025-10-06 03:01:28.966230+00:00
temperature_read,30000000000F5B,12.30,F,2025-10-06 03:01:28.966432+00:00
temperature_read,30000000000F5C,37.50,C,2025-10-06 03:01:28.966617+00:00
temperature_read,30000000000F5D,10.60,F,2025-10-06 03:01:28.966795+00:00
temperature_read,30000000000F5E,0.00,C,2025-10-06 03:01:28.966972+00:00
temperature_read,30000000000F5F,28.00,F,2025-10-06 03:01:28.967152+00:00
temperature_read,30000000000F60,35.50,C,2025-10-06 03:01:28.967407+00:00
temperature_read,30000000000F61,25.80,C,2025-10-06 03:01:28.967670+00:00
temperature_read,30000000000F62,7.70,C,2025-10-06 03:01:28.967857+00:00
