event,epc,item_name,sku,price,currency,timestamp
price_lookup,300000000024F6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.958212+00:00
price_lookup,300000000024FB,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.959712+00:00
price_lookup,300000000024FD,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.960413+00:00
price_lookup,300000000024FE,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:58.960702+00:00
price_lookup,30000000002507,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:58.963348+00:00
price_lookup,30000000002509,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:58.963912+00:00
price_lookup,3000000000250E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:58.965249+00:00
price_lookup,30000000002511,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.966302+00:00
price_lookup,3000000000251A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.969229+00:00
price_lookup,3000000000251C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:58.969730+00:00
price_lookup,3000000000251D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.969958+00:00
price_lookup,30000000002528,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:58.973593+00:00
price_lookup,30000000002529,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.973999+00:00
price_lookup,3000000000252D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:58.975381+00:00
price_lookup,30000000002531,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:58.976894+00:00
price_lookup,30000000002533,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.977708+00:00
price_lookup,30000000002537,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.979143+00:00
price_lookup,30000000002543,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.983015+00:00
price_lookup,30000000002544,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.983304+00:00
price_lookup,3000000000254A,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.984919+00:00
price_lookup,3000000000254D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:58.985839+00:00
price_lookup,3000000000254E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:58.986256+00:00
price_lookup,3000000000254F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.986641+00:00
price_lookup,30000000002551,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.987229+00:00
price_lookup,30000000002552,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.987542+00:00
price_lookup,30000000002554,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:58.988219+00:00
price_lookup,30000000002555,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.988491+00:00
price_lookup,3000000000255D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.990536+00:00
price_lookup,30000000002561,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.991472+00:00
price_lookup,30000000002563,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.992093+00:00
price_lookup,30000000002567,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.993028+00:00
price_lookup,30000000002569,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:58.993583+00:00
price_lookup,30000000002571,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:58.995363+00:00
price_lookup,30000000002573,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.996124+00:00
price_lookup,30000000002576,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:58.997129+00:00
price_lookup,3000000000257B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:58.998627+00:00
price_lookup,3000000000257C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:58.998862+00:00
price_lookup,30000000002582,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.000291+00:00
price_lookup,30000000002583,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.000611+00:00
price_lookup,30000000002585,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.001110+00:00
price_lookup,30000000002586,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.001526+00:00
price_lookup,3000000000258C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.002870+00:00
price_lookup,3000000000258E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.003448+00:00
price_lookup,3000000000258F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.003782+00:00
price_lookup,30000000002590,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.004057+00:00
price_lookup,30000000002592,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.004569+00:00
price_lookup,30000000002599,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.006625+00:00
price_lookup,3000000000259C,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.007407+00:00
price_lookup,300000000025A0,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.008444+00:00
price_lookup,300000000025A3,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.009266+00:00
price_lookup,300000000025A6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.010764+00:00
price_lookup,300000000025A8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.011347+00:00
price_lookup,300000000025AA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.011906+00:00
price_lookup,300000000025AD,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.013115+00:00
price_lookup,300000000025AF,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.014256+00:00
price_lookup,300000000025B2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.015643+00:00
price_lookup,300000000025B9,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.017755+00:00
price_lookup,300000000025BC,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.018544+00:00
price_lookup,300000000025BF,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.019585+00:00
price_lookup,300000000025C1,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.020034+00:00
price_lookup,300000000025C2,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.020225+00:00
price_lookup,300000000025C4,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.020586+00:00
price_lookup,300000000025C6,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.020946+00:00
price_lookup,300000000025C7,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.021136+00:00
price_lookup,300000000025CF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.022642+00:00
price_lookup,300000000025D2,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.023186+00:00
price_lookup,300000000025D5,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.023769+00:00
price_lookup,300000000025D6,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.023963+00:00
price_lookup,300000000025DA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.024681+00:00
price_lookup,300000000025DB,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.024857+00:00
price_lookup,300000000025DC,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.025034+00:00
price_lookup,300000000025E1,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.025919+00:00
price_lookup,300000000025E3,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.026276+00:00
price_lookup,300000000025E5,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.026631+00:00
price_lookup,300000000025E8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.027156+00:00
price_lookup,300000000025E9,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.027337+00:00
price_lookup,300000000025EA,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.027517+00:00
price_lookup,300000000025EC,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.027907+00:00
price_lookup,300000000025F2,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.029141+00:00
price_lookup,300000000025F9,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.030547+00:00
price_lookup,300000000025FA,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.030731+00:00
price_lookup,300000000025FE,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.031524+00:00
price_lookup,30000000002604,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.033029+00:00
price_lookup,30000000002605,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.033246+00:00
price_lookup,3000000000260C,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.034590+00:00
price_lookup,3000000000260D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.034831+00:00
price_lookup,3000000000260E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.035016+00:00
price_lookup,30000000002613,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.036054+00:00
price_lookup,30000000002615,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.036439+00:00
price_lookup,30000000002616,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.036621+00:00
price_lookup,30000000002619,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.037254+00:00
price_lookup,3000000000261C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.037825+00:00
price_lookup,3000000000261D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.038048+00:00
price_lookup,30000000002621,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.038799+00:00
price_lookup,30000000002624,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.039324+00:00
price_lookup,30000000002626,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.039989+00:00
price_lookup,3000000000262F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.041877+00:00
price_lookup,30000000002630,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.042097+00:00
price_lookup,30000000002631,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.042318+00:00
price_lookup,30000000002638,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.043720+00:00
price_lookup,30000000002639,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.043954+00:00
price_lookup,3000000000263A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.044198+00:00
price_lookup,3000000000263F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.045200+00:00
price_lookup,30000000002640,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.045429+00:00
price_lookup,30000000002641,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.045653+00:00
price_lookup,30000000002646,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.046636+00:00
price_lookup,30000000002647,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.046818+00:00
price_lookup,3000000000264A,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.047429+00:00
price_lookup,3000000000264F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.049143+00:00
price_lookup,30000000002651,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.049766+00:00
price_lookup,30000000002655,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.051164+00:00
price_lookup,30000000002656,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.051363+00:00
price_lookup,30000000002659,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.052178+00:00
price_lookup,3000000000265A,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.052495+00:00
price_lookup,3000000000265C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.053028+00:00
price_lookup,3000000000265D,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.053242+00:00
price_lookup,30000000002668,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.056766+00:00
price_lookup,3000000000266A,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.057275+00:00
price_lookup,3000000000266B,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.057472+00:00
price_lookup,30000000002677,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.059744+00:00
price_lookup,30000000002678,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.059932+00:00
price_lookup,30000000002679,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.060153+00:00
price_lookup,3000000000267A,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.060329+00:00
price_lookup,3000000000267E,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.061103+00:00
price_lookup,30000000002686,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.062682+00:00
price_lookup,30000000002689,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.063217+00:00
price_lookup,30000000002692,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.064818+00:00
price_lookup,30000000002695,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.065349+00:00
price_lookup,30000000002699,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.066269+00:00
price_lookup,3000000000269C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.066881+00:00
price_lookup,3000000000269F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.067494+00:00
price_lookup,300000000026A2,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.068371+00:00
price_lookup,300000000026A8,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.069750+00:00
price_lookup,300000000026AD,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.071508+00:00
price_lookup,300000000026AF,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.072028+00:00
price_lookup,300000000026B3,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.073240+00:00
price_lookup,300000000026B5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.073665+00:00
price_lookup,300000000026B9,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.074453+00:00
price_lookup,300000000026BA,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.074637+00:00
price_lookup,300000000026BC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.075053+00:00
price_lookup,300000000026BE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.075451+00:00
price_lookup,300000000026C1,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.076058+00:00
price_lookup,300000000026C5,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.077123+00:00
price_lookup,300000000026C6,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.077494+00:00
price_lookup,300000000026C7,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.077831+00:00
price_lookup,300000000026CC,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.079276+00:00
price_lookup,300000000026CE,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.079833+00:00
price_lookup,300000000026CF,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.080160+00:00
price_lookup,300000000026D7,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.082516+00:00
price_lookup,300000000026DB,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.083670+00:00
price_lookup,300000000026DF,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.084680+00:00
price_lookup,300000000026E9,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.086708+00:00
price_lookup,300000000026EB,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.087072+00:00
price_lookup,300000000026FA,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.090177+00:00
price_lookup,300000000026FF,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.091067+00:00
price_lookup,30000000002700,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.091247+00:00
price_lookup,30000000002705,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.092742+00:00
price_lookup,30000000002709,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.093483+00:00
price_lookup,3000000000270C,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.094047+00:00
price_lookup,3000000000270E,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.094403+00:00
price_lookup,30000000000006,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.097094+00:00
price_lookup,30000000000007,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.097286+00:00
price_lookup,30000000000008,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.097469+00:00
price_lookup,30000000000015,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.100155+00:00
price_lookup,30000000000019,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.101001+00:00
price_lookup,3000000000001C,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.101678+00:00
price_lookup,3000000000001D,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.101893+00:00
price_lookup,30000000000021,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.103090+00:00
price_lookup,30000000000026,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.104395+00:00
price_lookup,3000000000002B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.105490+00:00
price_lookup,3000000000002D,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.105922+00:00
price_lookup,3000000000002F,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.106339+00:00
price_lookup,30000000000036,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.107968+00:00
price_lookup,3000000000003D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.109241+00:00
price_lookup,30000000000043,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.110748+00:00
price_lookup,30000000000044,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.110938+00:00
price_lookup,30000000000046,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.111372+00:00
price_lookup,3000000000004E,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.113384+00:00
price_lookup,3000000000004F,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.113566+00:00
price_lookup,30000000000051,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.113921+00:00
price_lookup,30000000000059,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.115362+00:00
price_lookup,3000000000005A,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.115617+00:00
price_lookup,3000000000005B,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.115813+00:00
price_lookup,3000000000005C,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.115997+00:00
price_lookup,30000000000061,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.116893+00:00
price_lookup,30000000000064,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.117442+00:00
price_lookup,30000000000067,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.117977+00:00
price_lookup,30000000000068,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.118155+00:00
price_lookup,30000000000069,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.118339+00:00
price_lookup,3000000000006B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.118704+00:00
price_lookup,3000000000006C,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.118882+00:00
price_lookup,3000000000006E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.119235+00:00
price_lookup,30000000000075,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.120752+00:00
price_lookup,30000000000076,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.120935+00:00
price_lookup,30000000000081,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.123144+00:00
price_lookup,30000000000084,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.123738+00:00
price_lookup,30000000000086,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.124101+00:00
price_lookup,3000000000008F,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.125706+00:00
price_lookup,30000000000090,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.125883+00:00
price_lookup,30000000000096,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.127018+00:00
price_lookup,30000000000098,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.127421+00:00
price_lookup,3000000000009F,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.128433+00:00
price_lookup,300000000000A2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.129171+00:00
price_lookup,300000000000A4,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.129743+00:00
price_lookup,300000000000A5,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.130052+00:00
price_lookup,300000000000A7,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.130600+00:00
price_lookup,300000000000A8,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.130861+00:00
price_lookup,300000000000AC,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.131860+00:00
price_lookup,300000000000AE,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.132357+00:00
price_lookup,300000000000AF,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.132644+00:00
price_lookup,300000000000B1,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.133310+00:00
price_lookup,300000000000B5,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.134721+00:00
price_lookup,300000000000B6,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.135058+00:00
price_lookup,300000000000BB,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.136176+00:00
price_lookup,300000000000C1,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.137261+00:00
price_lookup,300000000000C2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.137448+00:00
price_lookup,300000000000C9,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.138921+00:00
price_lookup,300000000000CA,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.139109+00:00
price_lookup,300000000000DE,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.142778+00:00
price_lookup,300000000000E0,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.143196+00:00
price_lookup,300000000000E2,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.143579+00:00
price_lookup,300000000000E6,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.144309+00:00
price_lookup,300000000000F2,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.146486+00:00
price_lookup,30000000000101,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.149411+00:00
price_lookup,30000000000103,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.149774+00:00
price_lookup,30000000000116,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.153215+00:00
price_lookup,30000000000119,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.153763+00:00
price_lookup,3000000000011C,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.154307+00:00
price_lookup,30000000000120,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.155048+00:00
price_lookup,30000000000122,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.155404+00:00
price_lookup,30000000000124,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.155763+00:00
price_lookup,30000000000125,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.155944+00:00
price_lookup,30000000000127,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.156302+00:00
price_lookup,3000000000012B,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.157010+00:00
price_lookup,3000000000012D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.157485+00:00
price_lookup,30000000000131,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.158277+00:00
price_lookup,30000000000132,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.158475+00:00
price_lookup,30000000000135,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.159017+00:00
price_lookup,30000000000138,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.159555+00:00
price_lookup,3000000000013C,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.160394+00:00
price_lookup,3000000000013D,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.160665+00:00
price_lookup,3000000000013E,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.160858+00:00
price_lookup,30000000000142,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.161594+00:00
price_lookup,30000000000146,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.162376+00:00
price_lookup,30000000000148,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.162747+00:00
price_lookup,30000000000149,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.162925+00:00
price_lookup,3000000000014B,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.163280+00:00
price_lookup,3000000000014D,Smart Watch,SW-3345,299.99,USD,2025-10-06 03:03:59.163635+00:00
price_lookup,3000000000014E,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.163817+00:00
price_lookup,30000000000151,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.164360+00:00
price_lookup,30000000000156,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.165756+00:00
price_lookup,30000000000158,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.166427+00:00
price_lookup,30000000000159,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.166664+00:00
price_lookup,30000000000160,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.168137+00:00
price_lookup,30000000000162,Leather Jacket,LJ-4577,199.99,USD,2025-10-06 03:03:59.168499+00:00
price_lookup,30000000000165,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.169037+00:00
price_lookup,30000000000169,Laptop Sleeve,LS-9900,39.99,USD,2025-10-06 03:03:59.169750+00:00
price_lookup,3000000000016D,Wireless Headphones,WH-8921,149.99,USD,2025-10-06 03:03:59.170600+00:00
price_lookup,3000000000016E,Running Shoes,RS-6678,129.99,USD,2025-10-06 03:03:59.170795+00:00
price_lookup,30000000000176,Water Bottle,WB-4456,24.99,USD,2025-10-06 03:03:59.172256+00:00
price_lookup,3000000000017B,Sunglasses,SG-7789,159.99,USD,2025-10-06 03:03:59.173302+00:00
price_lookup,3000000000018B,Backpack,BP-1123,79.99,USD,2025-10-06 03:03:59.176254+00:00
